time,lumin,
99.6,6.7702e+40,
99.8,6.7534e+40,
100.0,6.7366e+40,
100.2,6.72e+40,
100.4,6.7035e+40,
100.6,6.6871e+40,
100.8,6.6708e+40,
101.0,6.6546e+40,
101.2,6.6385e+40,
101.4,6.6225e+40,
101.6,6.6066e+40,
101.8,6.5908e+40,
102.0,6.5751e+40,
102.2,6.5595e+40,
102.4,6.544e+40,
102.6,6.5286e+40,
102.8,6.5132e+40,
103.0,6.498e+40,
103.2,6.4829e+40,
103.4,6.4678e+40,
103.6,6.4529e+40,
103.8,6.438e+40,
104.0,6.4233e+40,
104.2,6.4086e+40,
104.4,6.394e+40,
104.6,6.3795e+40,
104.8,6.3651e+40,
105.0,6.3508e+40,
105.2,6.3365e+40,
105.4,6.3224e+40,
105.6,6.3083e+40,
105.8,6.2943e+40,
106.0,6.2804e+40,
106.2,6.2666e+40,
106.4,6.2529e+40,
106.6,6.2392e+40,
106.8,6.2256e+40,
107.0,6.2121e+40,
107.2,6.1987e+40,
107.4,6.1854e+40,
107.6,6.1721e+40,
107.8,6.1589e+40,
108.0,6.1458e+40,
108.2,6.1328e+40,
108.4,6.1198e+40,
108.6,6.1069e+40,
108.8,6.0941e+40,
109.0,6.0814e+40,
109.2,6.0687e+40,
109.4,6.0561e+40,
109.6,6.0436e+40,
109.8,6.0311e+40,
110.0,6.0188e+40,
110.2,6.0065e+40,
110.4,5.9942e+40,
110.6,5.982e+40,
110.8,5.9699e+40,
111.0,5.9579e+40,
111.2,5.9459e+40,
111.4,5.934e+40,
111.6,5.9222e+40,
111.8,5.9104e+40,
112.0,5.8987e+40,
112.2,5.8871e+40,
112.4,5.8755e+40,
112.6,5.864e+40,
112.8,5.8525e+40,
113.0,5.8411e+40,
113.2,5.8298e+40,
113.4,5.8185e+40,
113.6,5.8073e+40,
113.8,5.7962e+40,
114.0,5.7851e+40,
114.2,5.774e+40,
114.4,5.7631e+40,
114.6,5.7522e+40,
114.8,5.7413e+40,
115.0,5.7305e+40,
115.2,5.7198e+40,
115.4,5.7091e+40,
115.6,5.6984e+40,
115.8,5.6879e+40,
116.0,5.6773e+40,
116.2,5.6669e+40,
116.4,5.6565e+40,
116.6,5.6461e+40,
116.8,5.6358e+40,
117.0,5.6255e+40,
117.2,5.6153e+40,
117.4,5.6052e+40,
117.6,5.5951e+40,
117.8,5.585e+40,
118.0,5.575e+40,
118.2,5.5651e+40,
118.4,5.5552e+40,
118.6,5.5453e+40,
118.8,5.5355e+40,
119.0,5.5258e+40,
119.2,5.516e+40,
119.4,5.5064e+40,
119.6,5.4968e+40,
119.8,5.4872e+40,
120.0,5.4777e+40,
120.2,5.4682e+40,
120.4,5.4587e+40,
120.6,5.4494e+40,
120.8,5.44e+40,
121.0,5.4307e+40,
121.2,5.4215e+40,
121.4,5.4122e+40,
121.6,5.4031e+40,
121.8,5.3939e+40,
122.0,5.3848e+40,
122.2,5.3758e+40,
122.4,5.3668e+40,
122.6,5.3578e+40,
122.8,5.3489e+40,
123.0,5.34e+40,
123.2,5.3312e+40,
123.4,5.3224e+40,
123.6,5.3136e+40,
123.8,5.3049e+40,
124.0,5.2962e+40,
124.2,5.2875e+40,
124.4,5.2789e+40,
124.6,5.2703e+40,
124.8,5.2618e+40,
125.0,5.2533e+40,
125.2,5.2448e+40,
125.4,5.2364e+40,
125.6,5.228e+40,
125.8,5.2196e+40,
126.0,5.2113e+40,
126.2,5.203e+40,
126.4,5.1947e+40,
126.6,5.1865e+40,
126.8,5.1783e+40,
127.0,5.1702e+40,
127.2,5.162e+40,
127.4,5.1539e+40,
127.6,5.1459e+40,
127.8,5.1379e+40,
128.0,5.1299e+40,
128.2,5.1219e+40,
128.4,5.114e+40,
128.6,5.1061e+40,
128.8,5.0982e+40,
129.0,5.0903e+40,
129.2,5.0825e+40,
129.4,5.0747e+40,
129.6,5.067e+40,
129.8,5.0593e+40,
130.0,5.0516e+40,
130.2,5.0439e+40,
130.4,5.0363e+40,
130.6,5.0287e+40,
130.8,5.0211e+40,
131.0,5.0135e+40,
131.2,5.006e+40,
131.4,4.9985e+40,
131.6,4.991e+40,
131.8,4.9836e+40,
132.0,4.9761e+40,
132.2,4.9687e+40,
132.4,4.9614e+40,
132.6,4.954e+40,
132.8,4.9467e+40,
133.0,4.9394e+40,
133.2,4.9321e+40,
133.4,4.9249e+40,
133.6,4.9177e+40,
133.8,4.9105e+40,
134.0,4.9033e+40,
134.2,4.8961e+40,
134.4,4.889e+40,
134.6,4.8819e+40,
134.8,4.8748e+40,
135.0,4.8677e+40,
135.2,4.8607e+40,
135.4,4.8537e+40,
135.6,4.8467e+40,
135.8,4.8397e+40,
136.0,4.8328e+40,
136.2,4.8258e+40,
136.4,4.8189e+40,
136.6,4.812e+40,
136.8,4.8052e+40,
137.0,4.7983e+40,
137.2,4.7915e+40,
137.4,4.7847e+40,
137.6,4.7779e+40,
137.8,4.7711e+40,
138.0,4.7644e+40,
138.2,4.7576e+40,
138.4,4.7509e+40,
138.6,4.7442e+40,
138.8,4.7375e+40,
139.0,4.7309e+40,
139.2,4.7242e+40,
139.4,4.7176e+40,
139.6,4.711e+40,
139.8,4.7044e+40,
140.0,4.6979e+40,
140.2,4.6913e+40,
140.4,4.6848e+40,
140.6,4.6782e+40,
140.8,4.6717e+40,
141.0,4.6653e+40,
141.2,4.6588e+40,
141.4,4.6523e+40,
141.6,4.6459e+40,
141.8,4.6395e+40,
142.0,4.6331e+40,
142.2,4.6267e+40,
142.4,4.6203e+40,
142.6,4.6139e+40,
142.8,4.6076e+40,
143.0,4.6013e+40,
143.2,4.5949e+40,
143.4,4.5886e+40,
143.6,4.5823e+40,
143.8,4.5761e+40,
144.0,4.5698e+40,
144.2,4.5636e+40,
144.4,4.5573e+40,
144.6,4.5511e+40,
144.8,4.5449e+40,
145.0,4.5387e+40,
145.2,4.5325e+40,
145.4,4.5264e+40,
145.6,4.5202e+40,
145.8,4.5141e+40,
146.0,4.5079e+40,
146.2,4.5018e+40,
146.4,4.4957e+40,
146.6,4.4896e+40,
146.8,4.4835e+40,
147.0,4.4775e+40,
147.2,4.4714e+40,
147.4,4.4654e+40,
147.6,4.4593e+40,
147.8,4.4533e+40,
148.0,4.4473e+40,
148.2,4.4413e+40,
148.4,4.4353e+40,
148.6,4.4293e+40,
148.8,4.4233e+40,
149.0,4.4174e+40,
149.2,4.4114e+40,
149.4,4.4055e+40,
149.6,4.3996e+40,
149.8,4.3936e+40,
150.0,4.3877e+40,
150.2,4.3818e+40,
150.4,4.3759e+40,
150.6,4.3701e+40,
150.8,4.3642e+40,
151.0,4.3583e+40,
151.2,4.3525e+40,
151.4,4.3466e+40,
151.6,4.3408e+40,
151.8,4.335e+40,
152.0,4.3292e+40,
152.2,4.3233e+40,
152.4,4.3175e+40,
152.6,4.3118e+40,
152.8,4.306e+40,
153.0,4.3002e+40,
153.2,4.2944e+40,
153.4,4.2887e+40,
153.6,4.2829e+40,
153.8,4.2772e+40,
154.0,4.2714e+40,
154.2,4.2657e+40,
154.4,4.26e+40,
154.6,4.2543e+40,
154.8,4.2486e+40,
155.0,4.2429e+40,
155.2,4.2372e+40,
155.4,4.2315e+40,
155.6,4.2258e+40,
155.8,4.2202e+40,
156.0,4.2145e+40,
156.2,4.2089e+40,
156.4,4.2032e+40,
156.6,4.1976e+40,
156.8,4.1919e+40,
157.0,4.1863e+40,
157.2,4.1807e+40,
157.4,4.1751e+40,
157.6,4.1695e+40,
157.8,4.1639e+40,
158.0,4.1583e+40,
158.2,4.1527e+40,
158.4,4.1471e+40,
158.6,4.1415e+40,
158.8,4.1359e+40,
159.0,4.1304e+40,
159.2,4.1248e+40,
159.4,4.1193e+40,
159.6,4.1137e+40,
159.8,4.1082e+40,
160.0,4.1026e+40,
160.2,4.0971e+40,
160.4,4.0916e+40,
160.6,4.086e+40,
160.8,4.0805e+40,
161.0,4.075e+40,
161.2,4.0695e+40,
161.4,4.064e+40,
161.6,4.0585e+40,
161.8,4.053e+40,
162.0,4.0475e+40,
162.2,4.042e+40,
162.4,4.0366e+40,
162.6,4.0311e+40,
162.8,4.0256e+40,
163.0,4.0202e+40,
163.2,4.0147e+40,
163.4,4.0092e+40,
163.6,4.0038e+40,
163.8,3.9983e+40,
164.0,3.9929e+40,
164.2,3.9875e+40,
164.4,3.982e+40,
164.6,3.9766e+40,
164.8,3.9712e+40,
165.0,3.9658e+40,
165.2,3.9603e+40,
165.4,3.9549e+40,
165.6,3.9495e+40,
165.8,3.9441e+40,
166.0,3.9387e+40,
166.2,3.9333e+40,
166.4,3.9279e+40,
166.6,3.9225e+40,
166.8,3.9172e+40,
167.0,3.9118e+40,
167.2,3.9064e+40,
167.4,3.901e+40,
167.6,3.8957e+40,
167.8,3.8903e+40,
168.0,3.8849e+40,
168.2,3.8796e+40,
168.4,3.8742e+40,
168.6,3.8688e+40,
168.8,3.8635e+40,
169.0,3.8582e+40,
169.2,3.8528e+40,
169.4,3.8475e+40,
169.6,3.8421e+40,
169.8,3.8368e+40,
170.0,3.8315e+40,
170.2,3.8261e+40,
170.4,3.8208e+40,
170.6,3.8155e+40,
170.8,3.8102e+40,
171.0,3.8049e+40,
171.2,3.7995e+40,
171.4,3.7942e+40,
171.6,3.7889e+40,
171.8,3.7836e+40,
172.0,3.7783e+40,
172.2,3.773e+40,
172.4,3.7677e+40,
172.6,3.7624e+40,
172.8,3.7572e+40,
173.0,3.7519e+40,
173.2,3.7466e+40,
173.4,3.7413e+40,
173.6,3.736e+40,
173.8,3.7308e+40,
174.0,3.7255e+40,
174.2,3.7202e+40,
174.4,3.7149e+40,
174.6,3.7097e+40,
174.8,3.7044e+40,
175.0,3.6992e+40,
175.2,3.6939e+40,
175.4,3.6886e+40,
175.6,3.6834e+40,
175.8,3.6781e+40,
176.0,3.6729e+40,
176.2,3.6677e+40,
176.4,3.6624e+40,
176.6,3.6572e+40,
176.8,3.6519e+40,
177.0,3.6467e+40,
177.2,3.6415e+40,
177.4,3.6362e+40,
177.6,3.631e+40,
177.8,3.6258e+40,
178.0,3.6206e+40,
178.2,3.6154e+40,
178.4,3.6101e+40,
178.6,3.6049e+40,
178.8,3.5997e+40,
179.0,3.5945e+40,
179.2,3.5893e+40,
179.4,3.5841e+40,
179.6,3.5789e+40,
179.8,3.5737e+40,
180.0,3.5685e+40,
180.2,3.5633e+40,
180.4,3.5581e+40,
180.6,3.5529e+40,
180.8,3.5477e+40,
181.0,3.5425e+40,
181.2,3.5374e+40,
181.4,3.5322e+40,
181.6,3.527e+40,
181.8,3.5218e+40,
182.0,3.5166e+40,
182.2,3.5115e+40,
182.4,3.5063e+40,
182.6,3.5011e+40,
182.8,3.496e+40,
183.0,3.4908e+40,
183.2,3.4856e+40,
183.4,3.4805e+40,
183.6,3.4753e+40,
183.8,3.4702e+40,
184.0,3.465e+40,
184.2,3.4599e+40,
184.4,3.4547e+40,
184.6,3.4496e+40,
184.8,3.4444e+40,
185.0,3.4393e+40,
185.2,3.4341e+40,
185.4,3.429e+40,
185.6,3.4239e+40,
185.8,3.4187e+40,
186.0,3.4136e+40,
186.2,3.4085e+40,
186.4,3.4034e+40,
186.6,3.3982e+40,
186.8,3.3931e+40,
187.0,3.388e+40,
187.2,3.3829e+40,
187.4,3.3778e+40,
187.6,3.3727e+40,
187.8,3.3675e+40,
188.0,3.3624e+40,
188.2,3.3573e+40,
188.4,3.3522e+40,
188.6,3.3471e+40,
188.8,3.342e+40,
189.0,3.3369e+40,
189.2,3.3318e+40,
189.4,3.3267e+40,
189.6,3.3217e+40,
189.8,3.3166e+40,
190.0,3.3115e+40,
190.2,3.3064e+40,
190.4,3.3013e+40,
190.6,3.2962e+40,
190.8,3.2912e+40,
191.0,3.2861e+40,
191.2,3.281e+40,
191.4,3.276e+40,
191.6,3.2709e+40,
191.8,3.2658e+40,
192.0,3.2608e+40,
192.2,3.2557e+40,
192.4,3.2507e+40,
192.6,3.2456e+40,
192.8,3.2406e+40,
193.0,3.2355e+40,
193.2,3.2305e+40,
193.4,3.2254e+40,
193.6,3.2204e+40,
193.8,3.2153e+40,
194.0,3.2103e+40,
194.2,3.2053e+40,
194.4,3.2002e+40,
194.6,3.1952e+40,
194.8,3.1902e+40,
195.0,3.1852e+40,
195.2,3.1801e+40,
195.4,3.1751e+40,
195.6,3.1701e+40,
195.8,3.1651e+40,
196.0,3.1601e+40,
196.2,3.1551e+40,
196.4,3.1501e+40,
196.6,3.1451e+40,
196.8,3.1401e+40,
197.0,3.1351e+40,
197.2,3.1301e+40,
197.4,3.1251e+40,
197.6,3.1201e+40,
197.8,3.1151e+40,
198.0,3.1101e+40,
198.2,3.1051e+40,
198.4,3.1002e+40,
198.6,3.0952e+40,
198.8,3.0902e+40,
199.0,3.0852e+40,
199.2,3.0803e+40,
199.4,3.0753e+40,
199.6,3.0703e+40,
199.8,3.0654e+40,
200.0,3.0604e+40,
200.2,3.0555e+40,
