time,lumin,
80.6,3.3885e+40,
80.8,3.3754e+40,
81.0,3.3623e+40,
81.2,3.3494e+40,
81.4,3.3365e+40,
81.6,3.3238e+40,
81.8,3.3111e+40,
82.0,3.2986e+40,
82.2,3.2862e+40,
82.4,3.2739e+40,
82.6,3.2617e+40,
82.8,3.2495e+40,
83.0,3.2375e+40,
83.2,3.2256e+40,
83.4,3.2137e+40,
83.6,3.202e+40,
83.8,3.1903e+40,
84.0,3.1788e+40,
84.2,3.1673e+40,
84.4,3.1559e+40,
84.6,3.1446e+40,
84.8,3.1334e+40,
85.0,3.1223e+40,
85.2,3.1112e+40,
85.4,3.1003e+40,
85.6,3.0894e+40,
85.8,3.0786e+40,
86.0,3.0679e+40,
86.2,3.0573e+40,
86.4,3.0467e+40,
86.6,3.0362e+40,
86.8,3.0258e+40,
87.0,3.0155e+40,
87.2,3.0052e+40,
87.4,2.995e+40,
87.6,2.9849e+40,
87.8,2.9749e+40,
88.0,2.9649e+40,
88.2,2.9551e+40,
88.4,2.9452e+40,
88.6,2.9355e+40,
88.8,2.9258e+40,
89.0,2.9162e+40,
89.2,2.9066e+40,
89.4,2.8971e+40,
89.6,2.8877e+40,
89.8,2.8784e+40,
90.0,2.8691e+40,
90.2,2.8599e+40,
90.4,2.8507e+40,
90.6,2.8416e+40,
90.8,2.8326e+40,
91.0,2.8236e+40,
91.2,2.8147e+40,
91.4,2.8058e+40,
91.6,2.797e+40,
91.8,2.7883e+40,
92.0,2.7796e+40,
92.2,2.771e+40,
92.4,2.7624e+40,
92.6,2.7539e+40,
92.8,2.7455e+40,
93.0,2.7371e+40,
93.2,2.7287e+40,
93.4,2.7205e+40,
93.6,2.7122e+40,
93.8,2.7041e+40,
94.0,2.6959e+40,
94.2,2.6879e+40,
94.4,2.6798e+40,
94.6,2.6719e+40,
94.8,2.664e+40,
95.0,2.6561e+40,
95.2,2.6483e+40,
95.4,2.6405e+40,
95.6,2.6328e+40,
95.8,2.6251e+40,
96.0,2.6175e+40,
96.2,2.61e+40,
96.4,2.6025e+40,
96.6,2.595e+40,
96.8,2.5876e+40,
97.0,2.5802e+40,
97.2,2.5729e+40,
97.4,2.5656e+40,
97.6,2.5583e+40,
97.8,2.5511e+40,
98.0,2.544e+40,
98.2,2.5369e+40,
98.4,2.5298e+40,
98.6,2.5228e+40,
98.8,2.5158e+40,
99.0,2.5089e+40,
99.2,2.502e+40,
99.4,2.4952e+40,
99.6,2.4884e+40,
99.8,2.4816e+40,
100.0,2.4749e+40,
100.2,2.4682e+40,
100.4,2.4616e+40,
100.6,2.455e+40,
100.8,2.4484e+40,
101.0,2.4419e+40,
101.2,2.4355e+40,
101.4,2.429e+40,
101.6,2.4226e+40,
101.8,2.4163e+40,
102.0,2.4099e+40,
102.2,2.4037e+40,
102.4,2.3974e+40,
102.6,2.3912e+40,
102.8,2.385e+40,
103.0,2.3789e+40,
103.2,2.3728e+40,
103.4,2.3667e+40,
103.6,2.3607e+40,
103.8,2.3547e+40,
104.0,2.3488e+40,
104.2,2.3429e+40,
104.4,2.337e+40,
104.6,2.3311e+40,
104.8,2.3253e+40,
105.0,2.3195e+40,
105.2,2.3138e+40,
105.4,2.3081e+40,
105.6,2.3024e+40,
105.8,2.2967e+40,
106.0,2.2911e+40,
106.2,2.2856e+40,
106.4,2.28e+40,
106.6,2.2745e+40,
106.8,2.269e+40,
107.0,2.2635e+40,
107.2,2.2581e+40,
107.4,2.2527e+40,
107.6,2.2474e+40,
107.8,2.242e+40,
108.0,2.2367e+40,
108.2,2.2315e+40,
108.4,2.2262e+40,
108.6,2.221e+40,
108.8,2.2158e+40,
109.0,2.2107e+40,
109.2,2.2056e+40,
109.4,2.2005e+40,
109.6,2.1954e+40,
109.8,2.1904e+40,
110.0,2.1854e+40,
110.2,2.1804e+40,
110.4,2.1754e+40,
110.6,2.1705e+40,
110.8,2.1656e+40,
111.0,2.1608e+40,
111.2,2.1559e+40,
111.4,2.1511e+40,
111.6,2.1463e+40,
111.8,2.1415e+40,
112.0,2.1368e+40,
112.2,2.1321e+40,
112.4,2.1274e+40,
112.6,2.1227e+40,
112.8,2.1181e+40,
113.0,2.1135e+40,
113.2,2.1089e+40,
113.4,2.1043e+40,
113.6,2.0998e+40,
113.8,2.0953e+40,
114.0,2.0908e+40,
114.2,2.0863e+40,
114.4,2.0819e+40,
114.6,2.0775e+40,
114.8,2.0731e+40,
115.0,2.0687e+40,
115.2,2.0644e+40,
115.4,2.0601e+40,
115.6,2.0557e+40,
115.8,2.0515e+40,
116.0,2.0472e+40,
116.2,2.043e+40,
116.4,2.0388e+40,
116.6,2.0346e+40,
116.8,2.0304e+40,
117.0,2.0263e+40,
117.2,2.0221e+40,
117.4,2.018e+40,
117.6,2.0139e+40,
117.8,2.0099e+40,
118.0,2.0058e+40,
118.2,2.0018e+40,
118.4,1.9978e+40,
118.6,1.9938e+40,
118.8,1.9899e+40,
119.0,1.9859e+40,
119.2,1.982e+40,
119.4,1.9781e+40,
119.6,1.9742e+40,
119.8,1.9703e+40,
120.0,1.9665e+40,
120.2,1.9627e+40,
120.4,1.9588e+40,
120.6,1.9551e+40,
120.8,1.9513e+40,
121.0,1.9475e+40,
121.2,1.9438e+40,
121.4,1.9401e+40,
121.6,1.9364e+40,
121.8,1.9327e+40,
122.0,1.929e+40,
122.2,1.9254e+40,
122.4,1.9217e+40,
122.6,1.9181e+40,
122.8,1.9145e+40,
123.0,1.911e+40,
123.2,1.9074e+40,
123.4,1.9038e+40,
123.6,1.9003e+40,
123.8,1.8968e+40,
124.0,1.8933e+40,
124.2,1.8898e+40,
124.4,1.8864e+40,
124.6,1.8829e+40,
124.8,1.8795e+40,
125.0,1.876e+40,
125.2,1.8726e+40,
125.4,1.8693e+40,
125.6,1.8659e+40,
125.8,1.8625e+40,
126.0,1.8592e+40,
126.2,1.8558e+40,
126.4,1.8525e+40,
126.6,1.8492e+40,
126.8,1.8459e+40,
127.0,1.8427e+40,
127.2,1.8394e+40,
127.4,1.8362e+40,
127.6,1.8329e+40,
127.8,1.8297e+40,
128.0,1.8265e+40,
128.2,1.8233e+40,
128.4,1.8202e+40,
128.6,1.817e+40,
128.8,1.8139e+40,
129.0,1.8107e+40,
129.2,1.8076e+40,
129.4,1.8045e+40,
129.6,1.8014e+40,
129.8,1.7983e+40,
130.0,1.7952e+40,
130.2,1.7922e+40,
130.4,1.7891e+40,
130.6,1.7861e+40,
130.8,1.7831e+40,
131.0,1.7801e+40,
131.2,1.7771e+40,
131.4,1.7741e+40,
131.6,1.7711e+40,
131.8,1.7681e+40,
132.0,1.7652e+40,
132.2,1.7622e+40,
132.4,1.7593e+40,
132.6,1.7564e+40,
132.8,1.7535e+40,
133.0,1.7506e+40,
133.2,1.7477e+40,
133.4,1.7448e+40,
133.6,1.742e+40,
133.8,1.7391e+40,
134.0,1.7363e+40,
134.2,1.7334e+40,
134.4,1.7306e+40,
134.6,1.7278e+40,
134.8,1.725e+40,
135.0,1.7222e+40,
135.2,1.7194e+40,
135.4,1.7166e+40,
135.6,1.7139e+40,
135.8,1.7111e+40,
136.0,1.7084e+40,
136.2,1.7057e+40,
136.4,1.7029e+40,
136.6,1.7002e+40,
136.8,1.6975e+40,
137.0,1.6948e+40,
137.2,1.6921e+40,
137.4,1.6895e+40,
137.6,1.6868e+40,
137.8,1.6841e+40,
138.0,1.6815e+40,
138.2,1.6788e+40,
138.4,1.6762e+40,
138.6,1.6736e+40,
138.8,1.671e+40,
139.0,1.6683e+40,
139.2,1.6657e+40,
139.4,1.6632e+40,
139.6,1.6606e+40,
139.8,1.658e+40,
140.0,1.6554e+40,
140.2,1.6529e+40,
140.4,1.6503e+40,
140.6,1.6478e+40,
140.8,1.6452e+40,
141.0,1.6427e+40,
141.2,1.6402e+40,
141.4,1.6377e+40,
141.6,1.6352e+40,
141.8,1.6327e+40,
142.0,1.6302e+40,
142.2,1.6277e+40,
142.4,1.6252e+40,
142.6,1.6227e+40,
142.8,1.6203e+40,
143.0,1.6178e+40,
143.2,1.6154e+40,
143.4,1.6129e+40,
143.6,1.6105e+40,
143.8,1.6081e+40,
144.0,1.6056e+40,
144.2,1.6032e+40,
144.4,1.6008e+40,
144.6,1.5984e+40,
144.8,1.596e+40,
145.0,1.5936e+40,
145.2,1.5913e+40,
145.4,1.5889e+40,
145.6,1.5865e+40,
145.8,1.5841e+40,
146.0,1.5818e+40,
146.2,1.5794e+40,
146.4,1.5771e+40,
146.6,1.5747e+40,
146.8,1.5724e+40,
147.0,1.5701e+40,
147.2,1.5678e+40,
147.4,1.5654e+40,
147.6,1.5631e+40,
147.8,1.5608e+40,
148.0,1.5585e+40,
148.2,1.5562e+40,
148.4,1.5539e+40,
148.6,1.5516e+40,
148.8,1.5494e+40,
149.0,1.5471e+40,
149.2,1.5448e+40,
149.4,1.5426e+40,
149.6,1.5403e+40,
149.8,1.538e+40,
150.0,1.5358e+40,
150.2,1.5336e+40,
150.4,1.5313e+40,
150.6,1.5291e+40,
150.8,1.5268e+40,
151.0,1.5246e+40,
151.2,1.5224e+40,
151.4,1.5202e+40,
151.6,1.518e+40,
151.8,1.5158e+40,
152.0,1.5136e+40,
152.2,1.5114e+40,
152.4,1.5092e+40,
152.6,1.507e+40,
152.8,1.5048e+40,
153.0,1.5026e+40,
153.2,1.5005e+40,
153.4,1.4983e+40,
153.6,1.4961e+40,
153.8,1.494e+40,
154.0,1.4918e+40,
154.2,1.4896e+40,
154.4,1.4875e+40,
154.6,1.4853e+40,
154.8,1.4832e+40,
155.0,1.4811e+40,
155.2,1.4789e+40,
155.4,1.4768e+40,
155.6,1.4747e+40,
155.8,1.4726e+40,
156.0,1.4704e+40,
156.2,1.4683e+40,
156.4,1.4662e+40,
156.6,1.4641e+40,
156.8,1.462e+40,
157.0,1.4599e+40,
157.2,1.4578e+40,
157.4,1.4557e+40,
157.6,1.4536e+40,
157.8,1.4515e+40,
158.0,1.4494e+40,
158.2,1.4474e+40,
158.4,1.4453e+40,
158.6,1.4432e+40,
158.8,1.4411e+40,
159.0,1.4391e+40,
159.2,1.437e+40,
159.4,1.4349e+40,
159.6,1.4329e+40,
159.8,1.4308e+40,
160.0,1.4288e+40,
160.2,1.4267e+40,
160.4,1.4247e+40,
160.6,1.4226e+40,
160.8,1.4206e+40,
161.0,1.4186e+40,
161.2,1.4165e+40,
161.4,1.4145e+40,
161.6,1.4125e+40,
161.8,1.4105e+40,
162.0,1.4084e+40,
162.2,1.4064e+40,
162.4,1.4044e+40,
162.6,1.4024e+40,
162.8,1.4004e+40,
163.0,1.3984e+40,
163.2,1.3964e+40,
163.4,1.3944e+40,
163.6,1.3924e+40,
163.8,1.3904e+40,
164.0,1.3884e+40,
164.2,1.3864e+40,
164.4,1.3844e+40,
164.6,1.3824e+40,
164.8,1.3804e+40,
165.0,1.3784e+40,
165.2,1.3764e+40,
165.4,1.3745e+40,
165.6,1.3725e+40,
165.8,1.3705e+40,
166.0,1.3685e+40,
166.2,1.3666e+40,
166.4,1.3646e+40,
166.6,1.3626e+40,
166.8,1.3607e+40,
167.0,1.3587e+40,
167.2,1.3568e+40,
167.4,1.3548e+40,
167.6,1.3529e+40,
167.8,1.3509e+40,
168.0,1.349e+40,
168.2,1.347e+40,
168.4,1.3451e+40,
168.6,1.3431e+40,
168.8,1.3412e+40,
169.0,1.3392e+40,
169.2,1.3373e+40,
169.4,1.3354e+40,
169.6,1.3334e+40,
169.8,1.3315e+40,
170.0,1.3296e+40,
170.2,1.3276e+40,
170.4,1.3257e+40,
170.6,1.3238e+40,
170.8,1.3219e+40,
171.0,1.32e+40,
171.2,1.318e+40,
171.4,1.3161e+40,
171.6,1.3142e+40,
171.8,1.3123e+40,
172.0,1.3104e+40,
172.2,1.3085e+40,
172.4,1.3066e+40,
172.6,1.3047e+40,
172.8,1.3028e+40,
173.0,1.3009e+40,
173.2,1.299e+40,
173.4,1.2971e+40,
173.6,1.2952e+40,
173.8,1.2933e+40,
174.0,1.2914e+40,
174.2,1.2895e+40,
174.4,1.2876e+40,
174.6,1.2857e+40,
174.8,1.2838e+40,
175.0,1.282e+40,
175.2,1.2801e+40,
175.4,1.2782e+40,
175.6,1.2763e+40,
175.8,1.2744e+40,
176.0,1.2726e+40,
176.2,1.2707e+40,
176.4,1.2688e+40,
176.6,1.2669e+40,
176.8,1.2651e+40,
177.0,1.2632e+40,
177.2,1.2613e+40,
177.4,1.2595e+40,
177.6,1.2576e+40,
177.8,1.2557e+40,
178.0,1.2539e+40,
178.2,1.252e+40,
178.4,1.2502e+40,
178.6,1.2483e+40,
178.8,1.2464e+40,
179.0,1.2446e+40,
179.2,1.2427e+40,
179.4,1.2409e+40,
179.6,1.239e+40,
179.8,1.2372e+40,
180.0,1.2353e+40,
180.2,1.2335e+40,
180.4,1.2317e+40,
180.6,1.2298e+40,
180.8,1.228e+40,
181.0,1.2261e+40,
181.2,1.2243e+40,
181.4,1.2225e+40,
181.6,1.2206e+40,
181.8,1.2188e+40,
182.0,1.2169e+40,
182.2,1.2151e+40,
182.4,1.2133e+40,
182.6,1.2115e+40,
182.8,1.2096e+40,
183.0,1.2078e+40,
183.2,1.206e+40,
183.4,1.2041e+40,
183.6,1.2023e+40,
183.8,1.2005e+40,
184.0,1.1987e+40,
184.2,1.1969e+40,
184.4,1.195e+40,
184.6,1.1932e+40,
184.8,1.1914e+40,
185.0,1.1896e+40,
185.2,1.1878e+40,
185.4,1.186e+40,
185.6,1.1842e+40,
185.8,1.1824e+40,
186.0,1.1805e+40,
186.2,1.1787e+40,
186.4,1.1769e+40,
186.6,1.1751e+40,
186.8,1.1733e+40,
187.0,1.1715e+40,
187.2,1.1697e+40,
187.4,1.1679e+40,
187.6,1.1661e+40,
187.8,1.1643e+40,
188.0,1.1625e+40,
188.2,1.1607e+40,
188.4,1.1589e+40,
188.6,1.1572e+40,
188.8,1.1554e+40,
189.0,1.1536e+40,
189.2,1.1518e+40,
189.4,1.15e+40,
189.6,1.1482e+40,
189.8,1.1464e+40,
190.0,1.1446e+40,
190.2,1.1429e+40,
190.4,1.1411e+40,
190.6,1.1393e+40,
190.8,1.1375e+40,
191.0,1.1357e+40,
191.2,1.134e+40,
191.4,1.1322e+40,
191.6,1.1304e+40,
191.8,1.1286e+40,
192.0,1.1269e+40,
192.2,1.1251e+40,
192.4,1.1233e+40,
192.6,1.1216e+40,
192.8,1.1198e+40,
193.0,1.118e+40,
193.2,1.1163e+40,
193.4,1.1145e+40,
193.6,1.1127e+40,
193.8,1.111e+40,
194.0,1.1092e+40,
194.2,1.1075e+40,
194.4,1.1057e+40,
194.6,1.1039e+40,
194.8,1.1022e+40,
195.0,1.1004e+40,
195.2,1.0987e+40,
195.4,1.0969e+40,
195.6,1.0952e+40,
195.8,1.0934e+40,
196.0,1.0917e+40,
196.2,1.0899e+40,
196.4,1.0882e+40,
196.6,1.0864e+40,
196.8,1.0847e+40,
197.0,1.083e+40,
197.2,1.0812e+40,
197.4,1.0795e+40,
197.6,1.0777e+40,
197.8,1.076e+40,
198.0,1.0743e+40,
198.2,1.0725e+40,
198.4,1.0708e+40,
198.6,1.0691e+40,
198.8,1.0673e+40,
199.0,1.0656e+40,
199.2,1.0639e+40,
199.4,1.0621e+40,
199.6,1.0604e+40,
199.8,1.0587e+40,
200.0,1.057e+40,
200.2,1.0552e+40,
