time,lumin,
106.8,3.7817e+40,
107.0,3.7726e+40,
107.2,3.7635e+40,
107.4,3.7546e+40,
107.6,3.7456e+40,
107.8,3.7367e+40,
108.0,3.7279e+40,
108.2,3.7191e+40,
108.4,3.7104e+40,
108.6,3.7017e+40,
108.8,3.6931e+40,
109.0,3.6845e+40,
109.2,3.676e+40,
109.4,3.6675e+40,
109.6,3.659e+40,
109.8,3.6506e+40,
110.0,3.6423e+40,
110.2,3.634e+40,
110.4,3.6257e+40,
110.6,3.6175e+40,
110.8,3.6094e+40,
111.0,3.6013e+40,
111.2,3.5932e+40,
111.4,3.5852e+40,
111.6,3.5772e+40,
111.8,3.5692e+40,
112.0,3.5613e+40,
112.2,3.5535e+40,
112.4,3.5457e+40,
112.6,3.5379e+40,
112.8,3.5302e+40,
113.0,3.5225e+40,
113.2,3.5148e+40,
113.4,3.5072e+40,
113.6,3.4997e+40,
113.8,3.4922e+40,
114.0,3.4847e+40,
114.2,3.4772e+40,
114.4,3.4698e+40,
114.6,3.4625e+40,
114.8,3.4552e+40,
115.0,3.4479e+40,
115.2,3.4406e+40,
115.4,3.4334e+40,
115.6,3.4262e+40,
115.8,3.4191e+40,
116.0,3.412e+40,
116.2,3.405e+40,
116.4,3.3979e+40,
116.6,3.391e+40,
116.8,3.384e+40,
117.0,3.3771e+40,
117.2,3.3702e+40,
117.4,3.3634e+40,
117.6,3.3566e+40,
117.8,3.3498e+40,
118.0,3.343e+40,
118.2,3.3363e+40,
118.4,3.3297e+40,
118.6,3.323e+40,
118.8,3.3164e+40,
119.0,3.3098e+40,
119.2,3.3033e+40,
119.4,3.2968e+40,
119.6,3.2903e+40,
119.8,3.2839e+40,
120.0,3.2775e+40,
120.2,3.2711e+40,
120.4,3.2647e+40,
120.6,3.2584e+40,
120.8,3.2521e+40,
121.0,3.2459e+40,
121.2,3.2396e+40,
121.4,3.2334e+40,
121.6,3.2273e+40,
121.8,3.2211e+40,
122.0,3.215e+40,
122.2,3.209e+40,
122.4,3.2029e+40,
122.6,3.1969e+40,
122.8,3.1909e+40,
123.0,3.1849e+40,
123.2,3.179e+40,
123.4,3.1731e+40,
123.6,3.1672e+40,
123.8,3.1613e+40,
124.0,3.1555e+40,
124.2,3.1497e+40,
124.4,3.1439e+40,
124.6,3.1382e+40,
124.8,3.1324e+40,
125.0,3.1267e+40,
125.2,3.1211e+40,
125.4,3.1154e+40,
125.6,3.1098e+40,
125.8,3.1042e+40,
126.0,3.0986e+40,
126.2,3.0931e+40,
126.4,3.0876e+40,
126.6,3.0821e+40,
126.8,3.0766e+40,
127.0,3.0711e+40,
127.2,3.0657e+40,
127.4,3.0603e+40,
127.6,3.0549e+40,
127.8,3.0495e+40,
128.0,3.0442e+40,
128.2,3.0389e+40,
128.4,3.0336e+40,
128.6,3.0283e+40,
128.8,3.0231e+40,
129.0,3.0179e+40,
129.2,3.0127e+40,
129.4,3.0075e+40,
129.6,3.0023e+40,
129.8,2.9972e+40,
130.0,2.9921e+40,
130.2,2.987e+40,
130.4,2.9819e+40,
130.6,2.9768e+40,
130.8,2.9718e+40,
131.0,2.9668e+40,
131.2,2.9618e+40,
131.4,2.9568e+40,
131.6,2.9518e+40,
131.8,2.9469e+40,
132.0,2.942e+40,
132.2,2.9371e+40,
132.4,2.9322e+40,
132.6,2.9273e+40,
132.8,2.9225e+40,
133.0,2.9176e+40,
133.2,2.9128e+40,
133.4,2.908e+40,
133.6,2.9033e+40,
133.8,2.8985e+40,
134.0,2.8938e+40,
134.2,2.889e+40,
134.4,2.8843e+40,
134.6,2.8797e+40,
134.8,2.875e+40,
135.0,2.8703e+40,
135.2,2.8657e+40,
135.4,2.8611e+40,
135.6,2.8565e+40,
135.8,2.8519e+40,
136.0,2.8473e+40,
136.2,2.8428e+40,
136.4,2.8382e+40,
136.6,2.8337e+40,
136.8,2.8292e+40,
137.0,2.8247e+40,
137.2,2.8202e+40,
137.4,2.8158e+40,
137.6,2.8113e+40,
137.8,2.8069e+40,
138.0,2.8025e+40,
138.2,2.798e+40,
138.4,2.7937e+40,
138.6,2.7893e+40,
138.8,2.7849e+40,
139.0,2.7806e+40,
139.2,2.7762e+40,
139.4,2.7719e+40,
139.6,2.7676e+40,
139.8,2.7633e+40,
140.0,2.759e+40,
140.2,2.7548e+40,
140.4,2.7505e+40,
140.6,2.7463e+40,
140.8,2.7421e+40,
141.0,2.7378e+40,
141.2,2.7336e+40,
141.4,2.7294e+40,
141.6,2.7253e+40,
141.8,2.7211e+40,
142.0,2.717e+40,
142.2,2.7128e+40,
142.4,2.7087e+40,
142.6,2.7046e+40,
142.8,2.7005e+40,
143.0,2.6964e+40,
143.2,2.6923e+40,
143.4,2.6882e+40,
143.6,2.6842e+40,
143.8,2.6801e+40,
144.0,2.6761e+40,
144.2,2.6721e+40,
144.4,2.668e+40,
144.6,2.664e+40,
144.8,2.66e+40,
145.0,2.6561e+40,
145.2,2.6521e+40,
145.4,2.6481e+40,
145.6,2.6442e+40,
145.8,2.6402e+40,
146.0,2.6363e+40,
146.2,2.6324e+40,
146.4,2.6285e+40,
146.6,2.6246e+40,
146.8,2.6207e+40,
147.0,2.6168e+40,
147.2,2.6129e+40,
147.4,2.6091e+40,
147.6,2.6052e+40,
147.8,2.6014e+40,
148.0,2.5975e+40,
148.2,2.5937e+40,
148.4,2.5899e+40,
148.6,2.5861e+40,
148.8,2.5823e+40,
149.0,2.5785e+40,
149.2,2.5747e+40,
149.4,2.5709e+40,
149.6,2.5672e+40,
149.8,2.5634e+40,
150.0,2.5597e+40,
150.2,2.5559e+40,
150.4,2.5522e+40,
150.6,2.5485e+40,
150.8,2.5447e+40,
151.0,2.541e+40,
151.2,2.5373e+40,
151.4,2.5337e+40,
151.6,2.53e+40,
151.8,2.5263e+40,
152.0,2.5226e+40,
152.2,2.519e+40,
152.4,2.5153e+40,
152.6,2.5117e+40,
152.8,2.508e+40,
153.0,2.5044e+40,
153.2,2.5008e+40,
153.4,2.4971e+40,
153.6,2.4935e+40,
153.8,2.4899e+40,
154.0,2.4863e+40,
154.2,2.4827e+40,
154.4,2.4792e+40,
154.6,2.4756e+40,
154.8,2.472e+40,
155.0,2.4684e+40,
155.2,2.4649e+40,
155.4,2.4613e+40,
155.6,2.4578e+40,
155.8,2.4543e+40,
156.0,2.4507e+40,
156.2,2.4472e+40,
156.4,2.4437e+40,
156.6,2.4402e+40,
156.8,2.4367e+40,
157.0,2.4332e+40,
157.2,2.4297e+40,
157.4,2.4262e+40,
157.6,2.4227e+40,
157.8,2.4192e+40,
158.0,2.4157e+40,
158.2,2.4123e+40,
158.4,2.4088e+40,
158.6,2.4054e+40,
158.8,2.4019e+40,
159.0,2.3985e+40,
159.2,2.395e+40,
159.4,2.3916e+40,
159.6,2.3882e+40,
159.8,2.3847e+40,
160.0,2.3813e+40,
160.2,2.3779e+40,
160.4,2.3745e+40,
160.6,2.3711e+40,
160.8,2.3677e+40,
161.0,2.3643e+40,
161.2,2.3609e+40,
161.4,2.3575e+40,
161.6,2.3541e+40,
161.8,2.3508e+40,
162.0,2.3474e+40,
162.2,2.344e+40,
162.4,2.3407e+40,
162.6,2.3373e+40,
162.8,2.334e+40,
163.0,2.3306e+40,
163.2,2.3273e+40,
163.4,2.3239e+40,
163.6,2.3206e+40,
163.8,2.3173e+40,
164.0,2.3139e+40,
164.2,2.3106e+40,
164.4,2.3073e+40,
164.6,2.304e+40,
164.8,2.3007e+40,
165.0,2.2974e+40,
165.2,2.2941e+40,
165.4,2.2908e+40,
165.6,2.2875e+40,
165.8,2.2842e+40,
166.0,2.2809e+40,
166.2,2.2776e+40,
166.4,2.2743e+40,
166.6,2.2711e+40,
166.8,2.2678e+40,
167.0,2.2645e+40,
167.2,2.2613e+40,
167.4,2.258e+40,
167.6,2.2548e+40,
167.8,2.2515e+40,
168.0,2.2483e+40,
168.2,2.245e+40,
168.4,2.2418e+40,
168.6,2.2385e+40,
168.8,2.2353e+40,
169.0,2.2321e+40,
169.2,2.2288e+40,
169.4,2.2256e+40,
169.6,2.2224e+40,
169.8,2.2192e+40,
170.0,2.216e+40,
170.2,2.2127e+40,
170.4,2.2095e+40,
170.6,2.2063e+40,
170.8,2.2031e+40,
171.0,2.1999e+40,
171.2,2.1967e+40,
171.4,2.1935e+40,
171.6,2.1904e+40,
171.8,2.1872e+40,
172.0,2.184e+40,
172.2,2.1808e+40,
172.4,2.1776e+40,
172.6,2.1745e+40,
172.8,2.1713e+40,
173.0,2.1681e+40,
173.2,2.165e+40,
173.4,2.1618e+40,
173.6,2.1586e+40,
173.8,2.1555e+40,
174.0,2.1523e+40,
174.2,2.1492e+40,
174.4,2.146e+40,
174.6,2.1429e+40,
174.8,2.1397e+40,
175.0,2.1366e+40,
175.2,2.1334e+40,
175.4,2.1303e+40,
175.6,2.1272e+40,
175.8,2.1241e+40,
176.0,2.1209e+40,
176.2,2.1178e+40,
176.4,2.1147e+40,
176.6,2.1116e+40,
176.8,2.1084e+40,
177.0,2.1053e+40,
177.2,2.1022e+40,
177.4,2.0991e+40,
177.6,2.096e+40,
177.8,2.0929e+40,
178.0,2.0898e+40,
178.2,2.0867e+40,
178.4,2.0836e+40,
178.6,2.0805e+40,
178.8,2.0774e+40,
179.0,2.0743e+40,
179.2,2.0712e+40,
179.4,2.0681e+40,
179.6,2.0651e+40,
179.8,2.062e+40,
180.0,2.0589e+40,
180.2,2.0558e+40,
180.4,2.0528e+40,
180.6,2.0497e+40,
180.8,2.0466e+40,
181.0,2.0435e+40,
181.2,2.0405e+40,
181.4,2.0374e+40,
181.6,2.0344e+40,
181.8,2.0313e+40,
182.0,2.0282e+40,
182.2,2.0252e+40,
182.4,2.0221e+40,
182.6,2.0191e+40,
182.8,2.016e+40,
183.0,2.013e+40,
183.2,2.01e+40,
183.4,2.0069e+40,
183.6,2.0039e+40,
183.8,2.0008e+40,
184.0,1.9978e+40,
184.2,1.9948e+40,
184.4,1.9917e+40,
184.6,1.9887e+40,
184.8,1.9857e+40,
185.0,1.9827e+40,
185.2,1.9796e+40,
185.4,1.9766e+40,
185.6,1.9736e+40,
185.8,1.9706e+40,
186.0,1.9676e+40,
186.2,1.9646e+40,
186.4,1.9616e+40,
186.6,1.9586e+40,
186.8,1.9555e+40,
187.0,1.9525e+40,
187.2,1.9495e+40,
187.4,1.9465e+40,
187.6,1.9435e+40,
187.8,1.9406e+40,
188.0,1.9376e+40,
188.2,1.9346e+40,
188.4,1.9316e+40,
188.6,1.9286e+40,
188.8,1.9256e+40,
189.0,1.9226e+40,
189.2,1.9196e+40,
189.4,1.9167e+40,
189.6,1.9137e+40,
189.8,1.9107e+40,
190.0,1.9077e+40,
190.2,1.9048e+40,
190.4,1.9018e+40,
190.6,1.8988e+40,
190.8,1.8959e+40,
191.0,1.8929e+40,
191.2,1.8899e+40,
191.4,1.887e+40,
191.6,1.884e+40,
191.8,1.8811e+40,
192.0,1.8781e+40,
192.2,1.8752e+40,
192.4,1.8722e+40,
192.6,1.8693e+40,
192.8,1.8663e+40,
193.0,1.8634e+40,
193.2,1.8604e+40,
193.4,1.8575e+40,
193.6,1.8546e+40,
193.8,1.8516e+40,
194.0,1.8487e+40,
194.2,1.8458e+40,
194.4,1.8428e+40,
194.6,1.8399e+40,
194.8,1.837e+40,
195.0,1.8341e+40,
195.2,1.8311e+40,
195.4,1.8282e+40,
195.6,1.8253e+40,
195.8,1.8224e+40,
196.0,1.8195e+40,
196.2,1.8166e+40,
196.4,1.8136e+40,
196.6,1.8107e+40,
196.8,1.8078e+40,
197.0,1.8049e+40,
197.2,1.802e+40,
197.4,1.7991e+40,
197.6,1.7962e+40,
197.8,1.7933e+40,
198.0,1.7904e+40,
198.2,1.7875e+40,
198.4,1.7847e+40,
198.6,1.7818e+40,
198.8,1.7789e+40,
199.0,1.776e+40,
199.2,1.7731e+40,
199.4,1.7702e+40,
199.6,1.7674e+40,
199.8,1.7645e+40,
200.0,1.7616e+40,
200.2,1.7587e+40,
