time,lumin,
61.6,1.2994e+41,
61.8,1.2893e+41,
62.0,1.2795e+41,
62.2,1.2698e+41,
62.4,1.2603e+41,
62.6,1.251e+41,
62.8,1.2419e+41,
63.0,1.2329e+41,
63.2,1.2241e+41,
63.4,1.2154e+41,
63.6,1.2069e+41,
63.8,1.1986e+41,
64.0,1.1903e+41,
64.2,1.1823e+41,
64.4,1.1743e+41,
64.6,1.1665e+41,
64.8,1.1589e+41,
65.0,1.1513e+41,
65.2,1.1439e+41,
65.4,1.1366e+41,
65.6,1.1294e+41,
65.8,1.1223e+41,
66.0,1.1154e+41,
66.2,1.1085e+41,
66.4,1.1018e+41,
66.6,1.0951e+41,
66.8,1.0886e+41,
67.0,1.0822e+41,
67.2,1.0758e+41,
67.4,1.0696e+41,
67.6,1.0634e+41,
67.8,1.0574e+41,
68.0,1.0514e+41,
68.2,1.0455e+41,
68.4,1.0397e+41,
68.6,1.034e+41,
68.8,1.0283e+41,
69.0,1.0228e+41,
69.2,1.0173e+41,
69.4,1.0119e+41,
69.6,1.0065e+41,
69.8,1.0012e+41,
70.0,9.9604e+40,
70.2,9.9091e+40,
70.4,9.8584e+40,
70.6,9.8084e+40,
70.8,9.759e+40,
71.0,9.7102e+40,
71.2,9.6621e+40,
71.4,9.6146e+40,
71.6,9.5676e+40,
71.8,9.5212e+40,
72.0,9.4754e+40,
72.2,9.4301e+40,
72.4,9.3854e+40,
72.6,9.3411e+40,
72.8,9.2974e+40,
73.0,9.2543e+40,
73.2,9.2116e+40,
73.4,9.1693e+40,
73.6,9.1276e+40,
73.8,9.0863e+40,
74.0,9.0455e+40,
74.2,9.0052e+40,
74.4,8.9652e+40,
74.6,8.9258e+40,
74.8,8.8867e+40,
75.0,8.848e+40,
75.2,8.8098e+40,
75.4,8.7719e+40,
75.6,8.7345e+40,
75.8,8.6974e+40,
76.0,8.6607e+40,
76.2,8.6244e+40,
76.4,8.5885e+40,
76.6,8.5529e+40,
76.8,8.5177e+40,
77.0,8.4828e+40,
77.2,8.4482e+40,
77.4,8.414e+40,
77.6,8.3801e+40,
77.8,8.3466e+40,
78.0,8.3133e+40,
78.2,8.2804e+40,
78.4,8.2478e+40,
78.6,8.2155e+40,
78.8,8.1834e+40,
79.0,8.1517e+40,
79.2,8.1203e+40,
79.4,8.0891e+40,
79.6,8.0583e+40,
79.8,8.0277e+40,
80.0,7.9973e+40,
80.2,7.9673e+40,
80.4,7.9375e+40,
80.6,7.908e+40,
80.8,7.8787e+40,
81.0,7.8497e+40,
81.2,7.8209e+40,
81.4,7.7924e+40,
81.6,7.7641e+40,
81.8,7.736e+40,
82.0,7.7082e+40,
82.2,7.6806e+40,
82.4,7.6533e+40,
82.6,7.6261e+40,
82.8,7.5992e+40,
83.0,7.5726e+40,
83.2,7.5461e+40,
83.4,7.5198e+40,
83.6,7.4938e+40,
83.8,7.468e+40,
84.0,7.4423e+40,
84.2,7.4169e+40,
84.4,7.3917e+40,
84.6,7.3666e+40,
84.8,7.3418e+40,
85.0,7.3172e+40,
85.2,7.2927e+40,
85.4,7.2685e+40,
85.6,7.2444e+40,
85.8,7.2205e+40,
86.0,7.1968e+40,
86.2,7.1733e+40,
86.4,7.1499e+40,
86.6,7.1267e+40,
86.8,7.1038e+40,
87.0,7.0809e+40,
87.2,7.0583e+40,
87.4,7.0358e+40,
87.6,7.0135e+40,
87.8,6.9913e+40,
88.0,6.9693e+40,
88.2,6.9475e+40,
88.4,6.9258e+40,
88.6,6.9043e+40,
88.8,6.8829e+40,
89.0,6.8617e+40,
89.2,6.8407e+40,
89.4,6.8198e+40,
89.6,6.799e+40,
89.8,6.7784e+40,
90.0,6.7579e+40,
90.2,6.7376e+40,
90.4,6.7175e+40,
90.6,6.6974e+40,
90.8,6.6776e+40,
91.0,6.6578e+40,
91.2,6.6382e+40,
91.4,6.6187e+40,
91.6,6.5994e+40,
91.8,6.5802e+40,
92.0,6.5611e+40,
92.2,6.5422e+40,
92.4,6.5234e+40,
92.6,6.5047e+40,
92.8,6.4861e+40,
93.0,6.4677e+40,
93.2,6.4494e+40,
93.4,6.4313e+40,
93.6,6.4132e+40,
93.8,6.3953e+40,
94.0,6.3775e+40,
94.2,6.3598e+40,
94.4,6.3422e+40,
94.6,6.3248e+40,
94.8,6.3074e+40,
95.0,6.2902e+40,
95.2,6.2731e+40,
95.4,6.2561e+40,
95.6,6.2392e+40,
95.8,6.2225e+40,
96.0,6.2058e+40,
96.2,6.1893e+40,
96.4,6.1728e+40,
96.6,6.1565e+40,
96.8,6.1403e+40,
97.0,6.1242e+40,
97.2,6.1082e+40,
97.4,6.0923e+40,
97.6,6.0765e+40,
97.8,6.0608e+40,
98.0,6.0452e+40,
98.2,6.0297e+40,
98.4,6.0143e+40,
98.6,5.999e+40,
98.8,5.9838e+40,
99.0,5.9687e+40,
99.2,5.9536e+40,
99.4,5.9387e+40,
99.6,5.9239e+40,
99.8,5.9092e+40,
100.0,5.8946e+40,
100.2,5.88e+40,
100.4,5.8656e+40,
100.6,5.8512e+40,
100.8,5.8369e+40,
101.0,5.8228e+40,
101.2,5.8087e+40,
101.4,5.7947e+40,
101.6,5.7808e+40,
101.8,5.7669e+40,
102.0,5.7532e+40,
102.2,5.7396e+40,
102.4,5.726e+40,
102.6,5.7125e+40,
102.8,5.6991e+40,
103.0,5.6858e+40,
103.2,5.6725e+40,
103.4,5.6594e+40,
103.6,5.6463e+40,
103.8,5.6333e+40,
104.0,5.6204e+40,
104.2,5.6075e+40,
104.4,5.5948e+40,
104.6,5.5821e+40,
104.8,5.5695e+40,
105.0,5.5569e+40,
105.2,5.5445e+40,
105.4,5.5321e+40,
105.6,5.5198e+40,
105.8,5.5075e+40,
106.0,5.4954e+40,
106.2,5.4833e+40,
106.4,5.4712e+40,
106.6,5.4593e+40,
106.8,5.4474e+40,
107.0,5.4356e+40,
107.2,5.4239e+40,
107.4,5.4122e+40,
107.6,5.4006e+40,
107.8,5.389e+40,
108.0,5.3776e+40,
108.2,5.3662e+40,
108.4,5.3548e+40,
108.6,5.3436e+40,
108.8,5.3323e+40,
109.0,5.3212e+40,
109.2,5.3101e+40,
109.4,5.2991e+40,
109.6,5.2881e+40,
109.8,5.2772e+40,
110.0,5.2664e+40,
110.2,5.2556e+40,
110.4,5.2449e+40,
110.6,5.2343e+40,
110.8,5.2237e+40,
111.0,5.2132e+40,
111.2,5.2027e+40,
111.4,5.1923e+40,
111.6,5.1819e+40,
111.8,5.1716e+40,
112.0,5.1614e+40,
112.2,5.1512e+40,
112.4,5.1411e+40,
112.6,5.131e+40,
112.8,5.121e+40,
113.0,5.111e+40,
113.2,5.1011e+40,
113.4,5.0912e+40,
113.6,5.0814e+40,
113.8,5.0716e+40,
114.0,5.0619e+40,
114.2,5.0523e+40,
114.4,5.0427e+40,
114.6,5.0331e+40,
114.8,5.0236e+40,
115.0,5.0142e+40,
115.2,5.0048e+40,
115.4,4.9954e+40,
115.6,4.9861e+40,
115.8,4.9769e+40,
116.0,4.9677e+40,
116.2,4.9585e+40,
116.4,4.9494e+40,
116.6,4.9403e+40,
116.8,4.9313e+40,
117.0,4.9223e+40,
117.2,4.9134e+40,
117.4,4.9045e+40,
117.6,4.8957e+40,
117.8,4.8869e+40,
118.0,4.8781e+40,
118.2,4.8694e+40,
118.4,4.8608e+40,
118.6,4.8522e+40,
118.8,4.8436e+40,
119.0,4.835e+40,
119.2,4.8265e+40,
119.4,4.8181e+40,
119.6,4.8097e+40,
119.8,4.8013e+40,
120.0,4.793e+40,
120.2,4.7847e+40,
120.4,4.7764e+40,
120.6,4.7682e+40,
120.8,4.76e+40,
121.0,4.7519e+40,
121.2,4.7438e+40,
121.4,4.7357e+40,
121.6,4.7277e+40,
121.8,4.7197e+40,
122.0,4.7117e+40,
122.2,4.7038e+40,
122.4,4.6959e+40,
122.6,4.6881e+40,
122.8,4.6803e+40,
123.0,4.6725e+40,
123.2,4.6648e+40,
123.4,4.6571e+40,
123.6,4.6494e+40,
123.8,4.6418e+40,
124.0,4.6342e+40,
124.2,4.6266e+40,
124.4,4.619e+40,
124.6,4.6115e+40,
124.8,4.6041e+40,
125.0,4.5966e+40,
125.2,4.5892e+40,
125.4,4.5818e+40,
125.6,4.5745e+40,
125.8,4.5672e+40,
126.0,4.5599e+40,
126.2,4.5526e+40,
126.4,4.5454e+40,
126.6,4.5382e+40,
126.8,4.531e+40,
127.0,4.5239e+40,
127.2,4.5168e+40,
127.4,4.5097e+40,
127.6,4.5027e+40,
127.8,4.4956e+40,
128.0,4.4886e+40,
128.2,4.4817e+40,
128.4,4.4747e+40,
128.6,4.4678e+40,
128.8,4.4609e+40,
129.0,4.4541e+40,
129.2,4.4472e+40,
129.4,4.4404e+40,
129.6,4.4336e+40,
129.8,4.4269e+40,
130.0,4.4201e+40,
130.2,4.4134e+40,
130.4,4.4067e+40,
130.6,4.4001e+40,
130.8,4.3934e+40,
131.0,4.3868e+40,
131.2,4.3802e+40,
131.4,4.3737e+40,
131.6,4.3671e+40,
131.8,4.3606e+40,
132.0,4.3541e+40,
132.2,4.3476e+40,
132.4,4.3412e+40,
132.6,4.3348e+40,
132.8,4.3284e+40,
133.0,4.322e+40,
133.2,4.3156e+40,
133.4,4.3093e+40,
133.6,4.3029e+40,
133.8,4.2966e+40,
134.0,4.2904e+40,
134.2,4.2841e+40,
134.4,4.2779e+40,
134.6,4.2717e+40,
134.8,4.2655e+40,
135.0,4.2593e+40,
135.2,4.2531e+40,
135.4,4.247e+40,
135.6,4.2409e+40,
135.8,4.2348e+40,
136.0,4.2287e+40,
136.2,4.2226e+40,
136.4,4.2166e+40,
136.6,4.2105e+40,
136.8,4.2045e+40,
137.0,4.1985e+40,
137.2,4.1925e+40,
137.4,4.1866e+40,
137.6,4.1806e+40,
137.8,4.1747e+40,
138.0,4.1688e+40,
138.2,4.1629e+40,
138.4,4.157e+40,
138.6,4.1512e+40,
138.8,4.1453e+40,
139.0,4.1395e+40,
139.2,4.1337e+40,
139.4,4.1279e+40,
139.6,4.1221e+40,
139.8,4.1164e+40,
140.0,4.1106e+40,
140.2,4.1049e+40,
140.4,4.0992e+40,
140.6,4.0935e+40,
140.8,4.0878e+40,
141.0,4.0821e+40,
141.2,4.0764e+40,
141.4,4.0708e+40,
141.6,4.0652e+40,
141.8,4.0595e+40,
142.0,4.0539e+40,
142.2,4.0483e+40,
142.4,4.0428e+40,
142.6,4.0372e+40,
142.8,4.0316e+40,
143.0,4.0261e+40,
143.2,4.0206e+40,
143.4,4.0151e+40,
143.6,4.0096e+40,
143.8,4.0041e+40,
144.0,3.9986e+40,
144.2,3.9931e+40,
144.4,3.9877e+40,
144.6,3.9822e+40,
144.8,3.9768e+40,
145.0,3.9714e+40,
145.2,3.966e+40,
145.4,3.9606e+40,
145.6,3.9552e+40,
145.8,3.9498e+40,
146.0,3.9444e+40,
146.2,3.9391e+40,
146.4,3.9337e+40,
146.6,3.9284e+40,
146.8,3.9231e+40,
147.0,3.9178e+40,
147.2,3.9125e+40,
147.4,3.9072e+40,
147.6,3.9019e+40,
147.8,3.8966e+40,
148.0,3.8914e+40,
148.2,3.8861e+40,
148.4,3.8809e+40,
148.6,3.8756e+40,
148.8,3.8704e+40,
149.0,3.8652e+40,
149.2,3.86e+40,
149.4,3.8548e+40,
149.6,3.8496e+40,
149.8,3.8444e+40,
150.0,3.8393e+40,
150.2,3.8341e+40,
150.4,3.8289e+40,
150.6,3.8238e+40,
150.8,3.8187e+40,
151.0,3.8135e+40,
151.2,3.8084e+40,
151.4,3.8033e+40,
151.6,3.7982e+40,
151.8,3.7931e+40,
152.0,3.788e+40,
152.2,3.7829e+40,
152.4,3.7778e+40,
152.6,3.7728e+40,
152.8,3.7677e+40,
153.0,3.7627e+40,
153.2,3.7576e+40,
153.4,3.7526e+40,
153.6,3.7476e+40,
153.8,3.7425e+40,
154.0,3.7375e+40,
154.2,3.7325e+40,
154.4,3.7275e+40,
154.6,3.7225e+40,
154.8,3.7175e+40,
155.0,3.7125e+40,
155.2,3.7075e+40,
155.4,3.7026e+40,
155.6,3.6976e+40,
155.8,3.6926e+40,
156.0,3.6877e+40,
156.2,3.6827e+40,
156.4,3.6778e+40,
156.6,3.6729e+40,
156.8,3.6679e+40,
157.0,3.663e+40,
157.2,3.6581e+40,
157.4,3.6532e+40,
157.6,3.6483e+40,
157.8,3.6434e+40,
158.0,3.6385e+40,
158.2,3.6336e+40,
158.4,3.6287e+40,
158.6,3.6238e+40,
158.8,3.6189e+40,
159.0,3.6141e+40,
159.2,3.6092e+40,
159.4,3.6043e+40,
159.6,3.5995e+40,
159.8,3.5946e+40,
160.0,3.5898e+40,
160.2,3.585e+40,
160.4,3.5801e+40,
160.6,3.5753e+40,
160.8,3.5705e+40,
161.0,3.5656e+40,
161.2,3.5608e+40,
161.4,3.556e+40,
161.6,3.5512e+40,
161.8,3.5464e+40,
162.0,3.5416e+40,
162.2,3.5368e+40,
162.4,3.532e+40,
162.6,3.5272e+40,
162.8,3.5224e+40,
163.0,3.5176e+40,
163.2,3.5129e+40,
163.4,3.5081e+40,
163.6,3.5033e+40,
163.8,3.4986e+40,
164.0,3.4938e+40,
164.2,3.489e+40,
164.4,3.4843e+40,
164.6,3.4795e+40,
164.8,3.4748e+40,
165.0,3.47e+40,
165.2,3.4653e+40,
165.4,3.4606e+40,
165.6,3.4558e+40,
165.8,3.4511e+40,
166.0,3.4464e+40,
166.2,3.4417e+40,
166.4,3.4369e+40,
166.6,3.4322e+40,
166.8,3.4275e+40,
167.0,3.4228e+40,
167.2,3.4181e+40,
167.4,3.4134e+40,
167.6,3.4087e+40,
167.8,3.404e+40,
168.0,3.3993e+40,
168.2,3.3946e+40,
168.4,3.3899e+40,
168.6,3.3852e+40,
168.8,3.3806e+40,
169.0,3.3759e+40,
169.2,3.3712e+40,
169.4,3.3665e+40,
169.6,3.3619e+40,
169.8,3.3572e+40,
170.0,3.3525e+40,
170.2,3.3479e+40,
170.4,3.3432e+40,
170.6,3.3386e+40,
170.8,3.3339e+40,
171.0,3.3293e+40,
171.2,3.3246e+40,
171.4,3.32e+40,
171.6,3.3153e+40,
171.8,3.3107e+40,
172.0,3.306e+40,
172.2,3.3014e+40,
172.4,3.2968e+40,
172.6,3.2921e+40,
172.8,3.2875e+40,
173.0,3.2829e+40,
173.2,3.2783e+40,
173.4,3.2736e+40,
173.6,3.269e+40,
173.8,3.2644e+40,
174.0,3.2598e+40,
174.2,3.2552e+40,
174.4,3.2506e+40,
174.6,3.246e+40,
174.8,3.2414e+40,
175.0,3.2368e+40,
175.2,3.2322e+40,
175.4,3.2276e+40,
175.6,3.223e+40,
175.8,3.2184e+40,
176.0,3.2138e+40,
176.2,3.2092e+40,
176.4,3.2046e+40,
176.6,3.2e+40,
176.8,3.1955e+40,
177.0,3.1909e+40,
177.2,3.1863e+40,
177.4,3.1817e+40,
177.6,3.1771e+40,
177.8,3.1726e+40,
178.0,3.168e+40,
178.2,3.1634e+40,
178.4,3.1589e+40,
178.6,3.1543e+40,
178.8,3.1497e+40,
179.0,3.1452e+40,
179.2,3.1406e+40,
179.4,3.1361e+40,
179.6,3.1315e+40,
179.8,3.127e+40,
180.0,3.1224e+40,
180.2,3.1179e+40,
180.4,3.1133e+40,
180.6,3.1088e+40,
180.8,3.1043e+40,
181.0,3.0997e+40,
181.2,3.0952e+40,
181.4,3.0906e+40,
181.6,3.0861e+40,
181.8,3.0816e+40,
182.0,3.0771e+40,
182.2,3.0725e+40,
182.4,3.068e+40,
182.6,3.0635e+40,
182.8,3.059e+40,
183.0,3.0544e+40,
183.2,3.0499e+40,
183.4,3.0454e+40,
183.6,3.0409e+40,
183.8,3.0364e+40,
184.0,3.0319e+40,
184.2,3.0274e+40,
184.4,3.0229e+40,
184.6,3.0184e+40,
184.8,3.0139e+40,
185.0,3.0094e+40,
185.2,3.0049e+40,
185.4,3.0004e+40,
185.6,2.9959e+40,
185.8,2.9914e+40,
186.0,2.9869e+40,
186.2,2.9824e+40,
186.4,2.9779e+40,
186.6,2.9735e+40,
186.8,2.969e+40,
187.0,2.9645e+40,
187.2,2.96e+40,
187.4,2.9555e+40,
187.6,2.9511e+40,
187.8,2.9466e+40,
188.0,2.9421e+40,
188.2,2.9377e+40,
188.4,2.9332e+40,
188.6,2.9287e+40,
188.8,2.9243e+40,
189.0,2.9198e+40,
189.2,2.9154e+40,
189.4,2.9109e+40,
189.6,2.9065e+40,
189.8,2.902e+40,
190.0,2.8976e+40,
190.2,2.8931e+40,
190.4,2.8887e+40,
190.6,2.8842e+40,
190.8,2.8798e+40,
191.0,2.8753e+40,
191.2,2.8709e+40,
191.4,2.8665e+40,
191.6,2.862e+40,
191.8,2.8576e+40,
192.0,2.8532e+40,
192.2,2.8488e+40,
192.4,2.8443e+40,
192.6,2.8399e+40,
192.8,2.8355e+40,
193.0,2.8311e+40,
193.2,2.8267e+40,
193.4,2.8222e+40,
193.6,2.8178e+40,
193.8,2.8134e+40,
194.0,2.809e+40,
194.2,2.8046e+40,
194.4,2.8002e+40,
194.6,2.7958e+40,
194.8,2.7914e+40,
195.0,2.787e+40,
195.2,2.7826e+40,
195.4,2.7782e+40,
195.6,2.7738e+40,
195.8,2.7695e+40,
196.0,2.7651e+40,
196.2,2.7607e+40,
196.4,2.7563e+40,
196.6,2.7519e+40,
196.8,2.7476e+40,
197.0,2.7432e+40,
197.2,2.7388e+40,
197.4,2.7344e+40,
197.6,2.7301e+40,
197.8,2.7257e+40,
198.0,2.7214e+40,
198.2,2.717e+40,
198.4,2.7126e+40,
198.6,2.7083e+40,
198.8,2.7039e+40,
199.0,2.6996e+40,
199.2,2.6952e+40,
199.4,2.6909e+40,
199.6,2.6865e+40,
199.8,2.6822e+40,
200.0,2.6779e+40,
200.2,2.6735e+40,
