time,lumin,
39.4,3.5397e+41,
39.6,3.4585e+41,
39.8,3.3798e+41,
40.0,3.3033e+41,
40.2,3.2289e+41,
40.4,3.1568e+41,
40.6,3.0867e+41,
40.8,3.0186e+41,
41.0,2.9524e+41,
41.2,2.8882e+41,
41.4,2.8258e+41,
41.6,2.7651e+41,
41.8,2.7062e+41,
42.0,2.649e+41,
42.2,2.5934e+41,
42.4,2.5393e+41,
42.6,2.4868e+41,
42.8,2.4358e+41,
43.0,2.3863e+41,
43.2,2.3381e+41,
43.4,2.2913e+41,
43.6,2.2457e+41,
43.8,2.2015e+41,
44.0,2.1585e+41,
44.2,2.1167e+41,
44.4,2.0761e+41,
44.6,2.0366e+41,
44.8,1.9982e+41,
45.0,1.9609e+41,
45.2,1.9246e+41,
45.4,1.8893e+41,
45.6,1.8549e+41,
45.8,1.8216e+41,
46.0,1.7891e+41,
46.2,1.7575e+41,
46.4,1.7268e+41,
46.6,1.6969e+41,
46.8,1.6678e+41,
47.0,1.6396e+41,
47.2,1.612e+41,
47.4,1.5853e+41,
47.6,1.5592e+41,
47.8,1.5338e+41,
48.0,1.5092e+41,
48.2,1.4851e+41,
48.4,1.4617e+41,
48.6,1.439e+41,
48.8,1.4168e+41,
49.0,1.3952e+41,
49.2,1.3742e+41,
49.4,1.3537e+41,
49.6,1.3338e+41,
49.8,1.3144e+41,
50.0,1.2954e+41,
50.2,1.277e+41,
50.4,1.259e+41,
50.6,1.2415e+41,
50.8,1.2245e+41,
51.0,1.2079e+41,
51.2,1.1917e+41,
51.4,1.1759e+41,
51.6,1.1605e+41,
51.8,1.1455e+41,
52.0,1.1308e+41,
52.2,1.1165e+41,
52.4,1.1026e+41,
52.6,1.089e+41,
52.8,1.0758e+41,
53.0,1.0629e+41,
53.2,1.0502e+41,
53.4,1.0379e+41,
53.6,1.0259e+41,
53.8,1.0142e+41,
54.0,1.0027e+41,
54.2,9.9153e+40,
54.4,9.8061e+40,
54.6,9.6995e+40,
54.8,9.5953e+40,
55.0,9.4935e+40,
55.2,9.3941e+40,
55.4,9.2969e+40,
55.6,9.202e+40,
55.8,9.1092e+40,
56.0,9.0184e+40,
56.2,8.9297e+40,
56.4,8.843e+40,
56.6,8.7582e+40,
56.8,8.6752e+40,
57.0,8.5941e+40,
57.2,8.5147e+40,
57.4,8.437e+40,
57.6,8.361e+40,
57.8,8.2866e+40,
58.0,8.2138e+40,
58.2,8.1425e+40,
58.4,8.0727e+40,
58.6,8.0043e+40,
58.8,7.9373e+40,
59.0,7.8717e+40,
59.2,7.8074e+40,
59.4,7.7445e+40,
59.6,7.6827e+40,
59.8,7.6222e+40,
60.0,7.5629e+40,
60.2,7.5048e+40,
60.4,7.4478e+40,
60.6,7.3919e+40,
60.8,7.337e+40,
61.0,7.2832e+40,
61.2,7.2304e+40,
61.4,7.1786e+40,
61.6,7.1278e+40,
61.8,7.0778e+40,
62.0,7.0288e+40,
62.2,6.9807e+40,
62.4,6.9335e+40,
62.6,6.8871e+40,
62.8,6.8415e+40,
63.0,6.7967e+40,
63.2,6.7527e+40,
63.4,6.7095e+40,
63.6,6.667e+40,
63.8,6.6252e+40,
64.0,6.5841e+40,
64.2,6.5437e+40,
64.4,6.504e+40,
64.6,6.4649e+40,
64.8,6.4265e+40,
65.0,6.3887e+40,
65.2,6.3515e+40,
65.4,6.3149e+40,
65.6,6.2788e+40,
65.8,6.2434e+40,
66.0,6.2084e+40,
66.2,6.1741e+40,
66.4,6.1402e+40,
66.6,6.1068e+40,
66.8,6.074e+40,
67.0,6.0416e+40,
67.2,6.0098e+40,
67.4,5.9783e+40,
67.6,5.9474e+40,
67.8,5.9169e+40,
68.0,5.8868e+40,
68.2,5.8571e+40,
68.4,5.8279e+40,
68.6,5.7991e+40,
68.8,5.7706e+40,
69.0,5.7426e+40,
69.2,5.7149e+40,
69.4,5.6876e+40,
69.6,5.6607e+40,
69.8,5.6341e+40,
70.0,5.6079e+40,
70.2,5.582e+40,
70.4,5.5565e+40,
70.6,5.5312e+40,
70.8,5.5063e+40,
71.0,5.4818e+40,
71.2,5.4575e+40,
71.4,5.4335e+40,
71.6,5.4098e+40,
71.8,5.3864e+40,
72.0,5.3633e+40,
72.2,5.3405e+40,
72.4,5.3179e+40,
72.6,5.2957e+40,
72.8,5.2736e+40,
73.0,5.2519e+40,
73.2,5.2303e+40,
73.4,5.2091e+40,
73.6,5.188e+40,
73.8,5.1673e+40,
74.0,5.1467e+40,
74.2,5.1264e+40,
74.4,5.1063e+40,
74.6,5.0864e+40,
74.8,5.0668e+40,
75.0,5.0473e+40,
75.2,5.0281e+40,
75.4,5.0091e+40,
75.6,4.9902e+40,
75.8,4.9716e+40,
76.0,4.9532e+40,
76.2,4.935e+40,
76.4,4.9169e+40,
76.6,4.8991e+40,
76.8,4.8814e+40,
77.0,4.8639e+40,
77.2,4.8466e+40,
77.4,4.8294e+40,
77.6,4.8125e+40,
77.8,4.7957e+40,
78.0,4.779e+40,
78.2,4.7626e+40,
78.4,4.7463e+40,
78.6,4.7301e+40,
78.8,4.7141e+40,
79.0,4.6983e+40,
79.2,4.6826e+40,
79.4,4.6671e+40,
79.6,4.6517e+40,
79.8,4.6364e+40,
80.0,4.6214e+40,
80.2,4.6064e+40,
80.4,4.5916e+40,
80.6,4.5769e+40,
80.8,4.5624e+40,
81.0,4.5479e+40,
81.2,4.5337e+40,
81.4,4.5195e+40,
81.6,4.5055e+40,
81.8,4.4916e+40,
82.0,4.4778e+40,
82.2,4.4642e+40,
82.4,4.4507e+40,
82.6,4.4372e+40,
82.8,4.424e+40,
83.0,4.4108e+40,
83.2,4.3977e+40,
83.4,4.3848e+40,
83.6,4.372e+40,
83.8,4.3592e+40,
84.0,4.3466e+40,
84.2,4.3341e+40,
84.4,4.3217e+40,
84.6,4.3095e+40,
84.8,4.2973e+40,
85.0,4.2852e+40,
85.2,4.2732e+40,
85.4,4.2613e+40,
85.6,4.2496e+40,
85.8,4.2379e+40,
86.0,4.2263e+40,
86.2,4.2148e+40,
86.4,4.2034e+40,
86.6,4.1921e+40,
86.8,4.1809e+40,
87.0,4.1698e+40,
87.2,4.1588e+40,
87.4,4.1478e+40,
87.6,4.137e+40,
87.8,4.1262e+40,
88.0,4.1156e+40,
88.2,4.105e+40,
88.4,4.0945e+40,
88.6,4.0841e+40,
88.8,4.0737e+40,
89.0,4.0635e+40,
89.2,4.0533e+40,
89.4,4.0432e+40,
89.6,4.0332e+40,
89.8,4.0233e+40,
90.0,4.0134e+40,
90.2,4.0036e+40,
90.4,3.9939e+40,
90.6,3.9843e+40,
90.8,3.9747e+40,
91.0,3.9653e+40,
91.2,3.9559e+40,
91.4,3.9465e+40,
91.6,3.9373e+40,
91.8,3.9281e+40,
92.0,3.9189e+40,
92.2,3.9099e+40,
92.4,3.9009e+40,
92.6,3.892e+40,
92.8,3.8831e+40,
93.0,3.8744e+40,
93.2,3.8656e+40,
93.4,3.857e+40,
93.6,3.8484e+40,
93.8,3.8399e+40,
94.0,3.8314e+40,
94.2,3.823e+40,
94.4,3.8147e+40,
94.6,3.8064e+40,
94.8,3.7982e+40,
95.0,3.79e+40,
95.2,3.7819e+40,
95.4,3.7739e+40,
95.6,3.7659e+40,
95.8,3.758e+40,
96.0,3.7501e+40,
96.2,3.7423e+40,
96.4,3.7346e+40,
96.6,3.7269e+40,
96.8,3.7192e+40,
97.0,3.7116e+40,
97.2,3.7041e+40,
97.4,3.6966e+40,
97.6,3.6892e+40,
97.8,3.6818e+40,
98.0,3.6745e+40,
98.2,3.6672e+40,
98.4,3.66e+40,
98.6,3.6528e+40,
98.8,3.6457e+40,
99.0,3.6386e+40,
99.2,3.6316e+40,
99.4,3.6246e+40,
99.6,3.6177e+40,
99.8,3.6108e+40,
100.0,3.604e+40,
100.2,3.5972e+40,
100.4,3.5905e+40,
100.6,3.5838e+40,
100.8,3.5771e+40,
101.0,3.5705e+40,
101.2,3.564e+40,
101.4,3.5574e+40,
101.6,3.551e+40,
101.8,3.5445e+40,
102.0,3.5381e+40,
102.2,3.5318e+40,
102.4,3.5255e+40,
102.6,3.5192e+40,
102.8,3.513e+40,
103.0,3.5068e+40,
103.2,3.5007e+40,
103.4,3.4946e+40,
103.6,3.4885e+40,
103.8,3.4825e+40,
104.0,3.4765e+40,
104.2,3.4705e+40,
104.4,3.4646e+40,
104.6,3.4588e+40,
104.8,3.4529e+40,
105.0,3.4471e+40,
105.2,3.4414e+40,
105.4,3.4356e+40,
105.6,3.4299e+40,
105.8,3.4243e+40,
106.0,3.4186e+40,
106.2,3.4131e+40,
106.4,3.4075e+40,
106.6,3.402e+40,
106.8,3.3965e+40,
107.0,3.391e+40,
107.2,3.3856e+40,
107.4,3.3802e+40,
107.6,3.3749e+40,
107.8,3.3695e+40,
108.0,3.3642e+40,
108.2,3.359e+40,
108.4,3.3537e+40,
108.6,3.3485e+40,
108.8,3.3434e+40,
109.0,3.3382e+40,
109.2,3.3331e+40,
109.4,3.328e+40,
109.6,3.323e+40,
109.8,3.3179e+40,
110.0,3.3129e+40,
110.2,3.308e+40,
110.4,3.303e+40,
110.6,3.2981e+40,
110.8,3.2932e+40,
111.0,3.2884e+40,
111.2,3.2835e+40,
111.4,3.2787e+40,
111.6,3.2739e+40,
111.8,3.2692e+40,
112.0,3.2644e+40,
112.2,3.2597e+40,
112.4,3.255e+40,
112.6,3.2504e+40,
112.8,3.2458e+40,
113.0,3.2411e+40,
113.2,3.2366e+40,
113.4,3.232e+40,
113.6,3.2275e+40,
113.8,3.2229e+40,
114.0,3.2184e+40,
114.2,3.214e+40,
114.4,3.2095e+40,
114.6,3.2051e+40,
114.8,3.2007e+40,
115.0,3.1963e+40,
115.2,3.192e+40,
115.4,3.1876e+40,
115.6,3.1833e+40,
115.8,3.179e+40,
116.0,3.1747e+40,
116.2,3.1704e+40,
116.4,3.1662e+40,
116.6,3.162e+40,
116.8,3.1578e+40,
117.0,3.1536e+40,
117.2,3.1494e+40,
117.4,3.1453e+40,
117.6,3.1412e+40,
117.8,3.1371e+40,
118.0,3.133e+40,
118.2,3.1289e+40,
118.4,3.1249e+40,
118.6,3.1208e+40,
118.8,3.1168e+40,
119.0,3.1128e+40,
119.2,3.1088e+40,
119.4,3.1048e+40,
119.6,3.1009e+40,
119.8,3.097e+40,
120.0,3.093e+40,
120.2,3.0891e+40,
120.4,3.0853e+40,
120.6,3.0814e+40,
120.8,3.0775e+40,
121.0,3.0737e+40,
121.2,3.0699e+40,
121.4,3.066e+40,
121.6,3.0622e+40,
121.8,3.0585e+40,
122.0,3.0547e+40,
122.2,3.0509e+40,
122.4,3.0472e+40,
122.6,3.0435e+40,
122.8,3.0397e+40,
123.0,3.036e+40,
123.2,3.0324e+40,
123.4,3.0287e+40,
123.6,3.025e+40,
123.8,3.0214e+40,
124.0,3.0177e+40,
124.2,3.0141e+40,
124.4,3.0105e+40,
124.6,3.0069e+40,
124.8,3.0033e+40,
125.0,2.9997e+40,
125.2,2.9962e+40,
125.4,2.9926e+40,
125.6,2.9891e+40,
125.8,2.9855e+40,
126.0,2.982e+40,
126.2,2.9785e+40,
126.4,2.975e+40,
126.6,2.9715e+40,
126.8,2.968e+40,
127.0,2.9646e+40,
127.2,2.9611e+40,
127.4,2.9577e+40,
127.6,2.9542e+40,
127.8,2.9508e+40,
128.0,2.9474e+40,
128.2,2.9439e+40,
128.4,2.9405e+40,
128.6,2.9372e+40,
128.8,2.9338e+40,
129.0,2.9304e+40,
129.2,2.927e+40,
129.4,2.9237e+40,
129.6,2.9203e+40,
129.8,2.917e+40,
130.0,2.9136e+40,
130.2,2.9103e+40,
130.4,2.907e+40,
130.6,2.9037e+40,
130.8,2.9004e+40,
131.0,2.8971e+40,
131.2,2.8938e+40,
131.4,2.8905e+40,
131.6,2.8872e+40,
131.8,2.884e+40,
132.0,2.8807e+40,
132.2,2.8775e+40,
132.4,2.8742e+40,
132.6,2.871e+40,
132.8,2.8677e+40,
133.0,2.8645e+40,
133.2,2.8613e+40,
133.4,2.8581e+40,
133.6,2.8549e+40,
133.8,2.8517e+40,
134.0,2.8485e+40,
134.2,2.8453e+40,
134.4,2.8421e+40,
134.6,2.8389e+40,
134.8,2.8357e+40,
135.0,2.8326e+40,
135.2,2.8294e+40,
135.4,2.8263e+40,
135.6,2.8231e+40,
135.8,2.82e+40,
136.0,2.8168e+40,
136.2,2.8137e+40,
136.4,2.8105e+40,
136.6,2.8074e+40,
136.8,2.8043e+40,
137.0,2.8012e+40,
137.2,2.798e+40,
137.4,2.7949e+40,
137.6,2.7918e+40,
137.8,2.7887e+40,
138.0,2.7856e+40,
138.2,2.7825e+40,
138.4,2.7794e+40,
138.6,2.7764e+40,
138.8,2.7733e+40,
139.0,2.7702e+40,
139.2,2.7671e+40,
139.4,2.764e+40,
139.6,2.761e+40,
139.8,2.7579e+40,
140.0,2.7548e+40,
140.2,2.7518e+40,
140.4,2.7487e+40,
140.6,2.7457e+40,
140.8,2.7426e+40,
141.0,2.7396e+40,
141.2,2.7365e+40,
141.4,2.7335e+40,
141.6,2.7304e+40,
141.8,2.7274e+40,
142.0,2.7244e+40,
142.2,2.7213e+40,
142.4,2.7183e+40,
142.6,2.7153e+40,
142.8,2.7122e+40,
143.0,2.7092e+40,
143.2,2.7062e+40,
143.4,2.7032e+40,
143.6,2.7002e+40,
143.8,2.6972e+40,
144.0,2.6941e+40,
144.2,2.6911e+40,
144.4,2.6881e+40,
144.6,2.6851e+40,
144.8,2.6821e+40,
145.0,2.6791e+40,
145.2,2.6761e+40,
145.4,2.6731e+40,
145.6,2.6701e+40,
145.8,2.6671e+40,
146.0,2.6641e+40,
146.2,2.6611e+40,
146.4,2.6581e+40,
146.6,2.6551e+40,
146.8,2.6521e+40,
147.0,2.6492e+40,
147.2,2.6462e+40,
147.4,2.6432e+40,
147.6,2.6402e+40,
147.8,2.6372e+40,
148.0,2.6342e+40,
148.2,2.6312e+40,
148.4,2.6283e+40,
148.6,2.6253e+40,
148.8,2.6223e+40,
149.0,2.6193e+40,
149.2,2.6163e+40,
149.4,2.6134e+40,
149.6,2.6104e+40,
149.8,2.6074e+40,
150.0,2.6044e+40,
150.2,2.6014e+40,
150.4,2.5985e+40,
150.6,2.5955e+40,
150.8,2.5925e+40,
151.0,2.5895e+40,
151.2,2.5866e+40,
151.4,2.5836e+40,
151.6,2.5806e+40,
151.8,2.5777e+40,
152.0,2.5747e+40,
152.2,2.5717e+40,
152.4,2.5687e+40,
152.6,2.5658e+40,
152.8,2.5628e+40,
153.0,2.5598e+40,
153.2,2.5568e+40,
153.4,2.5539e+40,
153.6,2.5509e+40,
153.8,2.5479e+40,
154.0,2.545e+40,
154.2,2.542e+40,
154.4,2.539e+40,
154.6,2.536e+40,
154.8,2.5331e+40,
155.0,2.5301e+40,
155.2,2.5271e+40,
155.4,2.5242e+40,
155.6,2.5212e+40,
155.8,2.5182e+40,
156.0,2.5152e+40,
156.2,2.5123e+40,
156.4,2.5093e+40,
156.6,2.5063e+40,
156.8,2.5033e+40,
157.0,2.5004e+40,
157.2,2.4974e+40,
157.4,2.4944e+40,
157.6,2.4914e+40,
157.8,2.4885e+40,
158.0,2.4855e+40,
158.2,2.4825e+40,
158.4,2.4795e+40,
158.6,2.4766e+40,
158.8,2.4736e+40,
159.0,2.4706e+40,
159.2,2.4676e+40,
159.4,2.4646e+40,
159.6,2.4617e+40,
159.8,2.4587e+40,
160.0,2.4557e+40,
160.2,2.4527e+40,
160.4,2.4497e+40,
160.6,2.4468e+40,
160.8,2.4438e+40,
161.0,2.4408e+40,
161.2,2.4378e+40,
161.4,2.4348e+40,
161.6,2.4318e+40,
161.8,2.4289e+40,
162.0,2.4259e+40,
162.2,2.4229e+40,
162.4,2.4199e+40,
162.6,2.4169e+40,
162.8,2.4139e+40,
163.0,2.4109e+40,
163.2,2.4079e+40,
163.4,2.4049e+40,
163.6,2.402e+40,
163.8,2.399e+40,
164.0,2.396e+40,
164.2,2.393e+40,
164.4,2.39e+40,
164.6,2.387e+40,
164.8,2.384e+40,
165.0,2.381e+40,
165.2,2.378e+40,
165.4,2.375e+40,
165.6,2.372e+40,
165.8,2.369e+40,
166.0,2.366e+40,
166.2,2.363e+40,
166.4,2.36e+40,
166.6,2.357e+40,
166.8,2.354e+40,
167.0,2.351e+40,
167.2,2.348e+40,
167.4,2.345e+40,
167.6,2.342e+40,
167.8,2.339e+40,
168.0,2.336e+40,
168.2,2.333e+40,
168.4,2.3299e+40,
168.6,2.3269e+40,
168.8,2.3239e+40,
169.0,2.3209e+40,
169.2,2.3179e+40,
169.4,2.3149e+40,
169.6,2.3119e+40,
169.8,2.3089e+40,
170.0,2.3059e+40,
170.2,2.3028e+40,
170.4,2.2998e+40,
170.6,2.2968e+40,
170.8,2.2938e+40,
171.0,2.2908e+40,
171.2,2.2878e+40,
171.4,2.2847e+40,
171.6,2.2817e+40,
171.8,2.2787e+40,
172.0,2.2757e+40,
172.2,2.2727e+40,
172.4,2.2697e+40,
172.6,2.2666e+40,
172.8,2.2636e+40,
173.0,2.2606e+40,
173.2,2.2576e+40,
173.4,2.2545e+40,
173.6,2.2515e+40,
173.8,2.2485e+40,
174.0,2.2455e+40,
174.2,2.2424e+40,
174.4,2.2394e+40,
174.6,2.2364e+40,
174.8,2.2334e+40,
175.0,2.2303e+40,
175.2,2.2273e+40,
175.4,2.2243e+40,
175.6,2.2212e+40,
175.8,2.2182e+40,
176.0,2.2152e+40,
176.2,2.2122e+40,
176.4,2.2091e+40,
176.6,2.2061e+40,
176.8,2.2031e+40,
177.0,2.2e+40,
177.2,2.197e+40,
177.4,2.194e+40,
177.6,2.1909e+40,
177.8,2.1879e+40,
178.0,2.1849e+40,
178.2,2.1818e+40,
178.4,2.1788e+40,
178.6,2.1758e+40,
178.8,2.1727e+40,
179.0,2.1697e+40,
179.2,2.1667e+40,
179.4,2.1636e+40,
179.6,2.1606e+40,
179.8,2.1575e+40,
180.0,2.1545e+40,
180.2,2.1515e+40,
180.4,2.1484e+40,
180.6,2.1454e+40,
180.8,2.1424e+40,
181.0,2.1393e+40,
181.2,2.1363e+40,
181.4,2.1333e+40,
181.6,2.1302e+40,
181.8,2.1272e+40,
182.0,2.1241e+40,
182.2,2.1211e+40,
182.4,2.1181e+40,
182.6,2.115e+40,
182.8,2.112e+40,
183.0,2.1089e+40,
183.2,2.1059e+40,
183.4,2.1029e+40,
183.6,2.0998e+40,
183.8,2.0968e+40,
184.0,2.0938e+40,
184.2,2.0907e+40,
184.4,2.0877e+40,
184.6,2.0846e+40,
184.8,2.0816e+40,
185.0,2.0786e+40,
185.2,2.0755e+40,
185.4,2.0725e+40,
185.6,2.0695e+40,
185.8,2.0664e+40,
186.0,2.0634e+40,
186.2,2.0603e+40,
186.4,2.0573e+40,
186.6,2.0543e+40,
186.8,2.0512e+40,
187.0,2.0482e+40,
187.2,2.0452e+40,
187.4,2.0421e+40,
187.6,2.0391e+40,
187.8,2.0361e+40,
188.0,2.033e+40,
188.2,2.03e+40,
188.4,2.027e+40,
188.6,2.0239e+40,
188.8,2.0209e+40,
189.0,2.0179e+40,
189.2,2.0148e+40,
189.4,2.0118e+40,
189.6,2.0088e+40,
189.8,2.0057e+40,
190.0,2.0027e+40,
190.2,1.9997e+40,
190.4,1.9966e+40,
190.6,1.9936e+40,
190.8,1.9906e+40,
191.0,1.9876e+40,
191.2,1.9845e+40,
191.4,1.9815e+40,
191.6,1.9785e+40,
191.8,1.9754e+40,
192.0,1.9724e+40,
192.2,1.9694e+40,
192.4,1.9664e+40,
192.6,1.9633e+40,
192.8,1.9603e+40,
193.0,1.9573e+40,
193.2,1.9543e+40,
193.4,1.9513e+40,
193.6,1.9482e+40,
193.8,1.9452e+40,
194.0,1.9422e+40,
194.2,1.9392e+40,
194.4,1.9362e+40,
194.6,1.9332e+40,
194.8,1.9301e+40,
195.0,1.9271e+40,
195.2,1.9241e+40,
195.4,1.9211e+40,
195.6,1.9181e+40,
195.8,1.9151e+40,
196.0,1.9121e+40,
196.2,1.9091e+40,
196.4,1.9061e+40,
196.6,1.903e+40,
196.8,1.9e+40,
197.0,1.897e+40,
197.2,1.894e+40,
197.4,1.891e+40,
197.6,1.888e+40,
197.8,1.885e+40,
198.0,1.882e+40,
198.2,1.879e+40,
198.4,1.876e+40,
198.6,1.873e+40,
198.8,1.87e+40,
199.0,1.867e+40,
199.2,1.864e+40,
199.4,1.8611e+40,
199.6,1.8581e+40,
199.8,1.8551e+40,
200.0,1.8521e+40,
200.2,1.8491e+40,
