time,lumin,
44.2,3.94e+41,
44.4,3.8628e+41,
44.6,3.7878e+41,
44.8,3.7149e+41,
45.0,3.644e+41,
45.2,3.575e+41,
45.4,3.5079e+41,
45.6,3.4427e+41,
45.8,3.3793e+41,
46.0,3.3175e+41,
46.2,3.2575e+41,
46.4,3.1991e+41,
46.6,3.1423e+41,
46.8,3.087e+41,
47.0,3.0332e+41,
47.2,2.9809e+41,
47.4,2.9299e+41,
47.6,2.8803e+41,
47.8,2.8321e+41,
48.0,2.7851e+41,
48.2,2.7394e+41,
48.4,2.6949e+41,
48.6,2.6516e+41,
48.8,2.6094e+41,
49.0,2.5684e+41,
49.2,2.5284e+41,
49.4,2.4894e+41,
49.6,2.4515e+41,
49.8,2.4145e+41,
50.0,2.3785e+41,
50.2,2.3434e+41,
50.4,2.3093e+41,
50.6,2.276e+41,
50.8,2.2435e+41,
51.0,2.2119e+41,
51.2,2.1811e+41,
51.4,2.1511e+41,
51.6,2.1218e+41,
51.8,2.0932e+41,
52.0,2.0654e+41,
52.2,2.0382e+41,
52.4,2.0117e+41,
52.6,1.9859e+41,
52.8,1.9607e+41,
53.0,1.9362e+41,
53.2,1.9122e+41,
53.4,1.8888e+41,
53.6,1.8659e+41,
53.8,1.8436e+41,
54.0,1.8219e+41,
54.2,1.8006e+41,
54.4,1.7799e+41,
54.6,1.7597e+41,
54.8,1.7399e+41,
55.0,1.7206e+41,
55.2,1.7017e+41,
55.4,1.6833e+41,
55.6,1.6652e+41,
55.8,1.6476e+41,
56.0,1.6304e+41,
56.2,1.6136e+41,
56.4,1.5972e+41,
56.6,1.5811e+41,
56.8,1.5654e+41,
57.0,1.55e+41,
57.2,1.535e+41,
57.4,1.5203e+41,
57.6,1.5059e+41,
57.8,1.4918e+41,
58.0,1.478e+41,
58.2,1.4645e+41,
58.4,1.4513e+41,
58.6,1.4384e+41,
58.8,1.4257e+41,
59.0,1.4133e+41,
59.2,1.4012e+41,
59.4,1.3893e+41,
59.6,1.3776e+41,
59.8,1.3662e+41,
60.0,1.355e+41,
60.2,1.344e+41,
60.4,1.3333e+41,
60.6,1.3227e+41,
60.8,1.3124e+41,
61.0,1.3022e+41,
61.2,1.2923e+41,
61.4,1.2825e+41,
61.6,1.2729e+41,
61.8,1.2635e+41,
62.0,1.2543e+41,
62.2,1.2453e+41,
62.4,1.2364e+41,
62.6,1.2276e+41,
62.8,1.219e+41,
63.0,1.2106e+41,
63.2,1.2023e+41,
63.4,1.1942e+41,
63.6,1.1862e+41,
63.8,1.1784e+41,
64.0,1.1706e+41,
64.2,1.1631e+41,
64.4,1.1556e+41,
64.6,1.1483e+41,
64.8,1.141e+41,
65.0,1.1339e+41,
65.2,1.127e+41,
65.4,1.1201e+41,
65.6,1.1133e+41,
65.8,1.1067e+41,
66.0,1.1001e+41,
66.2,1.0937e+41,
66.4,1.0873e+41,
66.6,1.0811e+41,
66.8,1.0749e+41,
67.0,1.0688e+41,
67.2,1.0628e+41,
67.4,1.057e+41,
67.6,1.0512e+41,
67.8,1.0454e+41,
68.0,1.0398e+41,
68.2,1.0342e+41,
68.4,1.0288e+41,
68.6,1.0234e+41,
68.8,1.018e+41,
69.0,1.0128e+41,
69.2,1.0076e+41,
69.4,1.0025e+41,
69.6,9.9742e+40,
69.8,9.9244e+40,
70.0,9.8753e+40,
70.2,9.8268e+40,
70.4,9.7789e+40,
70.6,9.7317e+40,
70.8,9.685e+40,
71.0,9.6389e+40,
71.2,9.5934e+40,
71.4,9.5485e+40,
71.6,9.5041e+40,
71.8,9.4603e+40,
72.0,9.4169e+40,
72.2,9.3741e+40,
72.4,9.3318e+40,
72.6,9.29e+40,
72.8,9.2487e+40,
73.0,9.2079e+40,
73.2,9.1676e+40,
73.4,9.1277e+40,
73.6,9.0882e+40,
73.8,9.0492e+40,
74.0,9.0106e+40,
74.2,8.9725e+40,
74.4,8.9347e+40,
74.6,8.8974e+40,
74.8,8.8605e+40,
75.0,8.824e+40,
75.2,8.7878e+40,
75.4,8.7521e+40,
75.6,8.7167e+40,
75.8,8.6817e+40,
76.0,8.647e+40,
76.2,8.6127e+40,
76.4,8.5788e+40,
76.6,8.5452e+40,
76.8,8.5119e+40,
77.0,8.479e+40,
77.2,8.4464e+40,
77.4,8.4141e+40,
77.6,8.3821e+40,
77.8,8.3505e+40,
78.0,8.3191e+40,
78.2,8.288e+40,
78.4,8.2573e+40,
78.6,8.2268e+40,
78.8,8.1966e+40,
79.0,8.1667e+40,
79.2,8.1371e+40,
79.4,8.1078e+40,
79.6,8.0787e+40,
79.8,8.0499e+40,
80.0,8.0213e+40,
80.2,7.993e+40,
80.4,7.965e+40,
80.6,7.9372e+40,
80.8,7.9096e+40,
81.0,7.8823e+40,
81.2,7.8553e+40,
81.4,7.8285e+40,
81.6,7.8019e+40,
81.8,7.7755e+40,
82.0,7.7494e+40,
82.2,7.7235e+40,
82.4,7.6978e+40,
82.6,7.6723e+40,
82.8,7.6471e+40,
83.0,7.622e+40,
83.2,7.5972e+40,
83.4,7.5726e+40,
83.6,7.5481e+40,
83.8,7.5239e+40,
84.0,7.4999e+40,
84.2,7.4761e+40,
84.4,7.4524e+40,
84.6,7.429e+40,
84.8,7.4058e+40,
85.0,7.3827e+40,
85.2,7.3598e+40,
85.4,7.3371e+40,
85.6,7.3146e+40,
85.8,7.2923e+40,
86.0,7.2701e+40,
86.2,7.2482e+40,
86.4,7.2264e+40,
86.6,7.2047e+40,
86.8,7.1833e+40,
87.0,7.162e+40,
87.2,7.1408e+40,
87.4,7.1198e+40,
87.6,7.099e+40,
87.8,7.0784e+40,
88.0,7.0579e+40,
88.2,7.0375e+40,
88.4,7.0174e+40,
88.6,6.9973e+40,
88.8,6.9775e+40,
89.0,6.9577e+40,
89.2,6.9381e+40,
89.4,6.9187e+40,
89.6,6.8994e+40,
89.8,6.8803e+40,
90.0,6.8613e+40,
90.2,6.8424e+40,
90.4,6.8237e+40,
90.6,6.8051e+40,
90.8,6.7866e+40,
91.0,6.7683e+40,
91.2,6.7501e+40,
91.4,6.7321e+40,
91.6,6.7142e+40,
91.8,6.6964e+40,
92.0,6.6787e+40,
92.2,6.6612e+40,
92.4,6.6438e+40,
92.6,6.6265e+40,
92.8,6.6093e+40,
93.0,6.5923e+40,
93.2,6.5754e+40,
93.4,6.5586e+40,
93.6,6.5419e+40,
93.8,6.5253e+40,
94.0,6.5089e+40,
94.2,6.4926e+40,
94.4,6.4764e+40,
94.6,6.4603e+40,
94.8,6.4443e+40,
95.0,6.4284e+40,
95.2,6.4126e+40,
95.4,6.397e+40,
95.6,6.3814e+40,
95.8,6.366e+40,
96.0,6.3506e+40,
96.2,6.3354e+40,
96.4,6.3203e+40,
96.6,6.3053e+40,
96.8,6.2903e+40,
97.0,6.2755e+40,
97.2,6.2608e+40,
97.4,6.2462e+40,
97.6,6.2317e+40,
97.8,6.2172e+40,
98.0,6.2029e+40,
98.2,6.1887e+40,
98.4,6.1745e+40,
98.6,6.1605e+40,
98.8,6.1465e+40,
99.0,6.1327e+40,
99.2,6.1189e+40,
99.4,6.1052e+40,
99.6,6.0917e+40,
99.8,6.0782e+40,
100.0,6.0648e+40,
100.2,6.0514e+40,
100.4,6.0382e+40,
100.6,6.0251e+40,
100.8,6.012e+40,
101.0,5.999e+40,
101.2,5.9861e+40,
101.4,5.9733e+40,
101.6,5.9606e+40,
101.8,5.948e+40,
102.0,5.9354e+40,
102.2,5.9229e+40,
102.4,5.9105e+40,
102.6,5.8982e+40,
102.8,5.886e+40,
103.0,5.8738e+40,
103.2,5.8617e+40,
103.4,5.8497e+40,
103.6,5.8377e+40,
103.8,5.8259e+40,
104.0,5.8141e+40,
104.2,5.8024e+40,
104.4,5.7907e+40,
104.6,5.7791e+40,
104.8,5.7676e+40,
105.0,5.7562e+40,
105.2,5.7448e+40,
105.4,5.7335e+40,
105.6,5.7223e+40,
105.8,5.7112e+40,
106.0,5.7001e+40,
106.2,5.689e+40,
106.4,5.6781e+40,
106.6,5.6672e+40,
106.8,5.6564e+40,
107.0,5.6456e+40,
107.2,5.6349e+40,
107.4,5.6243e+40,
107.6,5.6137e+40,
107.8,5.6032e+40,
108.0,5.5928e+40,
108.2,5.5824e+40,
108.4,5.572e+40,
108.6,5.5618e+40,
108.8,5.5516e+40,
109.0,5.5414e+40,
109.2,5.5313e+40,
109.4,5.5213e+40,
109.6,5.5113e+40,
109.8,5.5014e+40,
110.0,5.4916e+40,
110.2,5.4818e+40,
110.4,5.472e+40,
110.6,5.4623e+40,
110.8,5.4527e+40,
111.0,5.4431e+40,
111.2,5.4336e+40,
111.4,5.4241e+40,
111.6,5.4147e+40,
111.8,5.4053e+40,
112.0,5.396e+40,
112.2,5.3867e+40,
112.4,5.3775e+40,
112.6,5.3683e+40,
112.8,5.3592e+40,
113.0,5.3501e+40,
113.2,5.3411e+40,
113.4,5.3321e+40,
113.6,5.3232e+40,
113.8,5.3143e+40,
114.0,5.3054e+40,
114.2,5.2966e+40,
114.4,5.2879e+40,
114.6,5.2792e+40,
114.8,5.2705e+40,
115.0,5.2619e+40,
115.2,5.2534e+40,
115.4,5.2448e+40,
115.6,5.2364e+40,
115.8,5.2279e+40,
116.0,5.2195e+40,
116.2,5.2112e+40,
116.4,5.2029e+40,
116.6,5.1946e+40,
116.8,5.1864e+40,
117.0,5.1782e+40,
117.2,5.17e+40,
117.4,5.1619e+40,
117.6,5.1539e+40,
117.8,5.1458e+40,
118.0,5.1378e+40,
118.2,5.1299e+40,
118.4,5.122e+40,
118.6,5.1141e+40,
118.8,5.1062e+40,
119.0,5.0984e+40,
119.2,5.0907e+40,
119.4,5.0829e+40,
119.6,5.0752e+40,
119.8,5.0676e+40,
120.0,5.0599e+40,
120.2,5.0524e+40,
120.4,5.0448e+40,
120.6,5.0373e+40,
120.8,5.0298e+40,
121.0,5.0223e+40,
121.2,5.0149e+40,
121.4,5.0075e+40,
121.6,5.0001e+40,
121.8,4.9928e+40,
122.0,4.9855e+40,
122.2,4.9782e+40,
122.4,4.971e+40,
122.6,4.9638e+40,
122.8,4.9566e+40,
123.0,4.9495e+40,
123.2,4.9423e+40,
123.4,4.9353e+40,
123.6,4.9282e+40,
123.8,4.9212e+40,
124.0,4.9142e+40,
124.2,4.9072e+40,
124.4,4.9002e+40,
124.6,4.8933e+40,
124.8,4.8864e+40,
125.0,4.8796e+40,
125.2,4.8727e+40,
125.4,4.8659e+40,
125.6,4.8591e+40,
125.8,4.8524e+40,
126.0,4.8456e+40,
126.2,4.8389e+40,
126.4,4.8322e+40,
126.6,4.8256e+40,
126.8,4.8189e+40,
127.0,4.8123e+40,
127.2,4.8057e+40,
127.4,4.7991e+40,
127.6,4.7926e+40,
127.8,4.7861e+40,
128.0,4.7796e+40,
128.2,4.7731e+40,
128.4,4.7667e+40,
128.6,4.7602e+40,
128.8,4.7538e+40,
129.0,4.7474e+40,
129.2,4.7411e+40,
129.4,4.7347e+40,
129.6,4.7284e+40,
129.8,4.7221e+40,
130.0,4.7158e+40,
130.2,4.7095e+40,
130.4,4.7033e+40,
130.6,4.6971e+40,
130.8,4.6909e+40,
131.0,4.6847e+40,
131.2,4.6785e+40,
131.4,4.6724e+40,
131.6,4.6662e+40,
131.8,4.6601e+40,
132.0,4.654e+40,
132.2,4.6479e+40,
132.4,4.6419e+40,
132.6,4.6358e+40,
132.8,4.6298e+40,
133.0,4.6238e+40,
133.2,4.6178e+40,
133.4,4.6118e+40,
133.6,4.6059e+40,
133.8,4.5999e+40,
134.0,4.594e+40,
134.2,4.5881e+40,
134.4,4.5822e+40,
134.6,4.5763e+40,
134.8,4.5705e+40,
135.0,4.5646e+40,
135.2,4.5588e+40,
135.4,4.553e+40,
135.6,4.5472e+40,
135.8,4.5414e+40,
136.0,4.5356e+40,
136.2,4.5298e+40,
136.4,4.5241e+40,
136.6,4.5184e+40,
136.8,4.5126e+40,
137.0,4.5069e+40,
137.2,4.5012e+40,
137.4,4.4955e+40,
137.6,4.4899e+40,
137.8,4.4842e+40,
138.0,4.4786e+40,
138.2,4.4729e+40,
138.4,4.4673e+40,
138.6,4.4617e+40,
138.8,4.4561e+40,
139.0,4.4505e+40,
139.2,4.4449e+40,
139.4,4.4394e+40,
139.6,4.4338e+40,
139.8,4.4283e+40,
140.0,4.4228e+40,
140.2,4.4172e+40,
140.4,4.4117e+40,
140.6,4.4062e+40,
140.8,4.4007e+40,
141.0,4.3953e+40,
141.2,4.3898e+40,
141.4,4.3843e+40,
141.6,4.3789e+40,
141.8,4.3735e+40,
142.0,4.368e+40,
142.2,4.3626e+40,
142.4,4.3572e+40,
142.6,4.3518e+40,
142.8,4.3464e+40,
143.0,4.341e+40,
143.2,4.3356e+40,
143.4,4.3303e+40,
143.6,4.3249e+40,
143.8,4.3196e+40,
144.0,4.3142e+40,
144.2,4.3089e+40,
144.4,4.3036e+40,
144.6,4.2982e+40,
144.8,4.2929e+40,
145.0,4.2876e+40,
145.2,4.2823e+40,
145.4,4.277e+40,
145.6,4.2718e+40,
145.8,4.2665e+40,
146.0,4.2612e+40,
146.2,4.256e+40,
146.4,4.2507e+40,
146.6,4.2455e+40,
146.8,4.2402e+40,
147.0,4.235e+40,
147.2,4.2298e+40,
147.4,4.2245e+40,
147.6,4.2193e+40,
147.8,4.2141e+40,
148.0,4.2089e+40,
148.2,4.2037e+40,
148.4,4.1985e+40,
148.6,4.1933e+40,
148.8,4.1882e+40,
149.0,4.183e+40,
149.2,4.1778e+40,
149.4,4.1726e+40,
149.6,4.1675e+40,
149.8,4.1623e+40,
150.0,4.1572e+40,
150.2,4.152e+40,
150.4,4.1469e+40,
150.6,4.1418e+40,
150.8,4.1366e+40,
151.0,4.1315e+40,
151.2,4.1264e+40,
151.4,4.1213e+40,
151.6,4.1162e+40,
151.8,4.1111e+40,
152.0,4.106e+40,
152.2,4.1009e+40,
152.4,4.0958e+40,
152.6,4.0907e+40,
152.8,4.0856e+40,
153.0,4.0805e+40,
153.2,4.0755e+40,
153.4,4.0704e+40,
153.6,4.0653e+40,
153.8,4.0603e+40,
154.0,4.0552e+40,
154.2,4.0501e+40,
154.4,4.0451e+40,
154.6,4.04e+40,
154.8,4.035e+40,
155.0,4.0299e+40,
155.2,4.0249e+40,
155.4,4.0199e+40,
155.6,4.0148e+40,
155.8,4.0098e+40,
156.0,4.0048e+40,
156.2,3.9997e+40,
156.4,3.9947e+40,
156.6,3.9897e+40,
156.8,3.9847e+40,
157.0,3.9797e+40,
157.2,3.9747e+40,
157.4,3.9696e+40,
157.6,3.9646e+40,
157.8,3.9596e+40,
158.0,3.9546e+40,
158.2,3.9496e+40,
158.4,3.9446e+40,
158.6,3.9396e+40,
158.8,3.9347e+40,
159.0,3.9297e+40,
159.2,3.9247e+40,
159.4,3.9197e+40,
159.6,3.9147e+40,
159.8,3.9097e+40,
160.0,3.9047e+40,
160.2,3.8998e+40,
160.4,3.8948e+40,
160.6,3.8898e+40,
160.8,3.8849e+40,
161.0,3.8799e+40,
161.2,3.8749e+40,
161.4,3.87e+40,
161.6,3.865e+40,
161.8,3.86e+40,
162.0,3.8551e+40,
162.2,3.8501e+40,
162.4,3.8452e+40,
162.6,3.8402e+40,
162.8,3.8352e+40,
163.0,3.8303e+40,
163.2,3.8253e+40,
163.4,3.8204e+40,
163.6,3.8154e+40,
163.8,3.8105e+40,
164.0,3.8056e+40,
164.2,3.8006e+40,
164.4,3.7957e+40,
164.6,3.7907e+40,
164.8,3.7858e+40,
165.0,3.7809e+40,
165.2,3.7759e+40,
165.4,3.771e+40,
165.6,3.7661e+40,
165.8,3.7611e+40,
166.0,3.7562e+40,
166.2,3.7513e+40,
166.4,3.7463e+40,
166.6,3.7414e+40,
166.8,3.7365e+40,
167.0,3.7315e+40,
167.2,3.7266e+40,
167.4,3.7217e+40,
167.6,3.7168e+40,
167.8,3.7119e+40,
168.0,3.7069e+40,
168.2,3.702e+40,
168.4,3.6971e+40,
168.6,3.6922e+40,
168.8,3.6873e+40,
169.0,3.6823e+40,
169.2,3.6774e+40,
169.4,3.6725e+40,
169.6,3.6676e+40,
169.8,3.6627e+40,
170.0,3.6578e+40,
170.2,3.6529e+40,
170.4,3.648e+40,
170.6,3.643e+40,
170.8,3.6381e+40,
171.0,3.6332e+40,
171.2,3.6283e+40,
171.4,3.6234e+40,
171.6,3.6185e+40,
171.8,3.6136e+40,
172.0,3.6087e+40,
172.2,3.6038e+40,
172.4,3.5989e+40,
172.6,3.594e+40,
172.8,3.5891e+40,
173.0,3.5842e+40,
173.2,3.5793e+40,
173.4,3.5744e+40,
173.6,3.5695e+40,
173.8,3.5646e+40,
174.0,3.5597e+40,
174.2,3.5548e+40,
174.4,3.5499e+40,
174.6,3.545e+40,
174.8,3.5401e+40,
175.0,3.5352e+40,
175.2,3.5304e+40,
175.4,3.5255e+40,
175.6,3.5206e+40,
175.8,3.5157e+40,
176.0,3.5108e+40,
176.2,3.5059e+40,
176.4,3.501e+40,
176.6,3.4961e+40,
176.8,3.4912e+40,
177.0,3.4864e+40,
177.2,3.4815e+40,
177.4,3.4766e+40,
177.6,3.4717e+40,
177.8,3.4668e+40,
178.0,3.4619e+40,
178.2,3.4571e+40,
178.4,3.4522e+40,
178.6,3.4473e+40,
178.8,3.4424e+40,
179.0,3.4376e+40,
179.2,3.4327e+40,
179.4,3.4278e+40,
179.6,3.4229e+40,
179.8,3.4181e+40,
180.0,3.4132e+40,
180.2,3.4083e+40,
180.4,3.4034e+40,
180.6,3.3986e+40,
180.8,3.3937e+40,
181.0,3.3888e+40,
181.2,3.384e+40,
181.4,3.3791e+40,
181.6,3.3742e+40,
181.8,3.3694e+40,
182.0,3.3645e+40,
182.2,3.3596e+40,
182.4,3.3548e+40,
182.6,3.3499e+40,
182.8,3.345e+40,
183.0,3.3402e+40,
183.2,3.3353e+40,
183.4,3.3305e+40,
183.6,3.3256e+40,
183.8,3.3207e+40,
184.0,3.3159e+40,
184.2,3.311e+40,
184.4,3.3062e+40,
184.6,3.3013e+40,
184.8,3.2965e+40,
185.0,3.2916e+40,
185.2,3.2868e+40,
185.4,3.2819e+40,
185.6,3.2771e+40,
185.8,3.2722e+40,
186.0,3.2674e+40,
186.2,3.2625e+40,
186.4,3.2577e+40,
186.6,3.2529e+40,
186.8,3.248e+40,
187.0,3.2432e+40,
187.2,3.2383e+40,
187.4,3.2335e+40,
187.6,3.2287e+40,
187.8,3.2238e+40,
188.0,3.219e+40,
188.2,3.2142e+40,
188.4,3.2093e+40,
188.6,3.2045e+40,
188.8,3.1997e+40,
189.0,3.1949e+40,
189.2,3.19e+40,
189.4,3.1852e+40,
189.6,3.1804e+40,
189.8,3.1756e+40,
190.0,3.1707e+40,
190.2,3.1659e+40,
190.4,3.1611e+40,
190.6,3.1563e+40,
190.8,3.1515e+40,
191.0,3.1467e+40,
191.2,3.1418e+40,
191.4,3.137e+40,
191.6,3.1322e+40,
191.8,3.1274e+40,
192.0,3.1226e+40,
192.2,3.1178e+40,
192.4,3.113e+40,
192.6,3.1082e+40,
192.8,3.1034e+40,
193.0,3.0986e+40,
193.2,3.0938e+40,
193.4,3.089e+40,
193.6,3.0842e+40,
193.8,3.0794e+40,
194.0,3.0746e+40,
194.2,3.0699e+40,
194.4,3.0651e+40,
194.6,3.0603e+40,
194.8,3.0555e+40,
195.0,3.0507e+40,
195.2,3.0459e+40,
195.4,3.0412e+40,
195.6,3.0364e+40,
195.8,3.0316e+40,
196.0,3.0268e+40,
196.2,3.0221e+40,
196.4,3.0173e+40,
196.6,3.0125e+40,
196.8,3.0078e+40,
197.0,3.003e+40,
197.2,2.9983e+40,
197.4,2.9935e+40,
197.6,2.9887e+40,
197.8,2.984e+40,
198.0,2.9792e+40,
198.2,2.9745e+40,
198.4,2.9697e+40,
198.6,2.965e+40,
198.8,2.9602e+40,
199.0,2.9555e+40,
199.2,2.9508e+40,
199.4,2.946e+40,
199.6,2.9413e+40,
199.8,2.9366e+40,
200.0,2.9318e+40,
200.2,2.9271e+40,
