time,lumin,
89.8,3.9316e+40,
90.0,3.9207e+40,
90.2,3.9099e+40,
90.4,3.8992e+40,
90.6,3.8886e+40,
90.8,3.8781e+40,
91.0,3.8676e+40,
91.2,3.8572e+40,
91.4,3.8469e+40,
91.6,3.8367e+40,
91.8,3.8265e+40,
92.0,3.8164e+40,
92.2,3.8064e+40,
92.4,3.7964e+40,
92.6,3.7866e+40,
92.8,3.7768e+40,
93.0,3.767e+40,
93.2,3.7574e+40,
93.4,3.7478e+40,
93.6,3.7382e+40,
93.8,3.7288e+40,
94.0,3.7194e+40,
94.2,3.71e+40,
94.4,3.7008e+40,
94.6,3.6916e+40,
94.8,3.6824e+40,
95.0,3.6734e+40,
95.2,3.6644e+40,
95.4,3.6554e+40,
95.6,3.6465e+40,
95.8,3.6377e+40,
96.0,3.6289e+40,
96.2,3.6202e+40,
96.4,3.6116e+40,
96.6,3.603e+40,
96.8,3.5945e+40,
97.0,3.586e+40,
97.2,3.5776e+40,
97.4,3.5692e+40,
97.6,3.5609e+40,
97.8,3.5527e+40,
98.0,3.5445e+40,
98.2,3.5364e+40,
98.4,3.5283e+40,
98.6,3.5203e+40,
98.8,3.5123e+40,
99.0,3.5044e+40,
99.2,3.4965e+40,
99.4,3.4887e+40,
99.6,3.481e+40,
99.8,3.4732e+40,
100.0,3.4656e+40,
100.2,3.458e+40,
100.4,3.4504e+40,
100.6,3.4429e+40,
100.8,3.4354e+40,
101.0,3.428e+40,
101.2,3.4207e+40,
101.4,3.4133e+40,
101.6,3.4061e+40,
101.8,3.3988e+40,
102.0,3.3917e+40,
102.2,3.3845e+40,
102.4,3.3774e+40,
102.6,3.3704e+40,
102.8,3.3634e+40,
103.0,3.3564e+40,
103.2,3.3495e+40,
103.4,3.3427e+40,
103.6,3.3358e+40,
103.8,3.3291e+40,
104.0,3.3223e+40,
104.2,3.3156e+40,
104.4,3.309e+40,
104.6,3.3024e+40,
104.8,3.2958e+40,
105.0,3.2893e+40,
105.2,3.2828e+40,
105.4,3.2763e+40,
105.6,3.2699e+40,
105.8,3.2635e+40,
106.0,3.2572e+40,
106.2,3.2509e+40,
106.4,3.2446e+40,
106.6,3.2384e+40,
106.8,3.2322e+40,
107.0,3.2261e+40,
107.2,3.22e+40,
107.4,3.2139e+40,
107.6,3.2078e+40,
107.8,3.2018e+40,
108.0,3.1959e+40,
108.2,3.1899e+40,
108.4,3.184e+40,
108.6,3.1782e+40,
108.8,3.1723e+40,
109.0,3.1665e+40,
109.2,3.1608e+40,
109.4,3.155e+40,
109.6,3.1493e+40,
109.8,3.1437e+40,
110.0,3.138e+40,
110.2,3.1324e+40,
110.4,3.1269e+40,
110.6,3.1213e+40,
110.8,3.1158e+40,
111.0,3.1103e+40,
111.2,3.1049e+40,
111.4,3.0995e+40,
111.6,3.0941e+40,
111.8,3.0887e+40,
112.0,3.0834e+40,
112.2,3.0781e+40,
112.4,3.0728e+40,
112.6,3.0676e+40,
112.8,3.0624e+40,
113.0,3.0572e+40,
113.2,3.052e+40,
113.4,3.0469e+40,
113.6,3.0418e+40,
113.8,3.0367e+40,
114.0,3.0317e+40,
114.2,3.0267e+40,
114.4,3.0217e+40,
114.6,3.0167e+40,
114.8,3.0117e+40,
115.0,3.0068e+40,
115.2,3.0019e+40,
115.4,2.9971e+40,
115.6,2.9922e+40,
115.8,2.9874e+40,
116.0,2.9826e+40,
116.2,2.9778e+40,
116.4,2.9731e+40,
116.6,2.9683e+40,
116.8,2.9636e+40,
117.0,2.959e+40,
117.2,2.9543e+40,
117.4,2.9497e+40,
117.6,2.9451e+40,
117.8,2.9405e+40,
118.0,2.9359e+40,
118.2,2.9314e+40,
118.4,2.9268e+40,
118.6,2.9223e+40,
118.8,2.9179e+40,
119.0,2.9134e+40,
119.2,2.909e+40,
119.4,2.9045e+40,
119.6,2.9001e+40,
119.8,2.8958e+40,
120.0,2.8914e+40,
120.2,2.8871e+40,
120.4,2.8827e+40,
120.6,2.8784e+40,
120.8,2.8742e+40,
121.0,2.8699e+40,
121.2,2.8657e+40,
121.4,2.8614e+40,
121.6,2.8572e+40,
121.8,2.853e+40,
122.0,2.8489e+40,
122.2,2.8447e+40,
122.4,2.8406e+40,
122.6,2.8365e+40,
122.8,2.8323e+40,
123.0,2.8283e+40,
123.2,2.8242e+40,
123.4,2.8201e+40,
123.6,2.8161e+40,
123.8,2.8121e+40,
124.0,2.8081e+40,
124.2,2.8041e+40,
124.4,2.8001e+40,
124.6,2.7962e+40,
124.8,2.7922e+40,
125.0,2.7883e+40,
125.2,2.7844e+40,
125.4,2.7805e+40,
125.6,2.7766e+40,
125.8,2.7728e+40,
126.0,2.7689e+40,
126.2,2.7651e+40,
126.4,2.7613e+40,
126.6,2.7575e+40,
126.8,2.7537e+40,
127.0,2.7499e+40,
127.2,2.7461e+40,
127.4,2.7424e+40,
127.6,2.7386e+40,
127.8,2.7349e+40,
128.0,2.7312e+40,
128.2,2.7275e+40,
128.4,2.7238e+40,
128.6,2.7201e+40,
128.8,2.7165e+40,
129.0,2.7128e+40,
129.2,2.7092e+40,
129.4,2.7056e+40,
129.6,2.7019e+40,
129.8,2.6983e+40,
130.0,2.6947e+40,
130.2,2.6912e+40,
130.4,2.6876e+40,
130.6,2.684e+40,
130.8,2.6805e+40,
131.0,2.677e+40,
131.2,2.6734e+40,
131.4,2.6699e+40,
131.6,2.6664e+40,
131.8,2.6629e+40,
132.0,2.6594e+40,
132.2,2.656e+40,
132.4,2.6525e+40,
132.6,2.6491e+40,
132.8,2.6456e+40,
133.0,2.6422e+40,
133.2,2.6388e+40,
133.4,2.6353e+40,
133.6,2.6319e+40,
133.8,2.6285e+40,
134.0,2.6252e+40,
134.2,2.6218e+40,
134.4,2.6184e+40,
134.6,2.615e+40,
134.8,2.6117e+40,
135.0,2.6084e+40,
135.2,2.605e+40,
135.4,2.6017e+40,
135.6,2.5984e+40,
135.8,2.5951e+40,
136.0,2.5918e+40,
136.2,2.5885e+40,
136.4,2.5852e+40,
136.6,2.5819e+40,
136.8,2.5786e+40,
137.0,2.5754e+40,
137.2,2.5721e+40,
137.4,2.5689e+40,
137.6,2.5656e+40,
137.8,2.5624e+40,
138.0,2.5592e+40,
138.2,2.556e+40,
138.4,2.5528e+40,
138.6,2.5495e+40,
138.8,2.5463e+40,
139.0,2.5432e+40,
139.2,2.54e+40,
139.4,2.5368e+40,
139.6,2.5336e+40,
139.8,2.5305e+40,
140.0,2.5273e+40,
140.2,2.5241e+40,
140.4,2.521e+40,
140.6,2.5178e+40,
140.8,2.5147e+40,
141.0,2.5116e+40,
141.2,2.5085e+40,
141.4,2.5053e+40,
141.6,2.5022e+40,
141.8,2.4991e+40,
142.0,2.496e+40,
142.2,2.4929e+40,
142.4,2.4898e+40,
142.6,2.4867e+40,
142.8,2.4837e+40,
143.0,2.4806e+40,
143.2,2.4775e+40,
143.4,2.4744e+40,
143.6,2.4714e+40,
143.8,2.4683e+40,
144.0,2.4653e+40,
144.2,2.4622e+40,
144.4,2.4592e+40,
144.6,2.4561e+40,
144.8,2.4531e+40,
145.0,2.4501e+40,
145.2,2.447e+40,
145.4,2.444e+40,
145.6,2.441e+40,
145.8,2.438e+40,
146.0,2.435e+40,
146.2,2.432e+40,
146.4,2.429e+40,
146.6,2.426e+40,
146.8,2.423e+40,
147.0,2.42e+40,
147.2,2.417e+40,
147.4,2.414e+40,
147.6,2.411e+40,
147.8,2.4081e+40,
148.0,2.4051e+40,
148.2,2.4021e+40,
148.4,2.3992e+40,
148.6,2.3962e+40,
148.8,2.3932e+40,
149.0,2.3903e+40,
149.2,2.3873e+40,
149.4,2.3844e+40,
149.6,2.3814e+40,
149.8,2.3785e+40,
150.0,2.3755e+40,
150.2,2.3726e+40,
150.4,2.3697e+40,
150.6,2.3667e+40,
150.8,2.3638e+40,
151.0,2.3609e+40,
151.2,2.3579e+40,
151.4,2.355e+40,
151.6,2.3521e+40,
151.8,2.3492e+40,
152.0,2.3463e+40,
152.2,2.3434e+40,
152.4,2.3405e+40,
152.6,2.3375e+40,
152.8,2.3346e+40,
153.0,2.3317e+40,
153.2,2.3288e+40,
153.4,2.3259e+40,
153.6,2.323e+40,
153.8,2.3201e+40,
154.0,2.3173e+40,
154.2,2.3144e+40,
154.4,2.3115e+40,
154.6,2.3086e+40,
154.8,2.3057e+40,
155.0,2.3028e+40,
155.2,2.2999e+40,
155.4,2.2971e+40,
155.6,2.2942e+40,
155.8,2.2913e+40,
156.0,2.2884e+40,
156.2,2.2856e+40,
156.4,2.2827e+40,
156.6,2.2798e+40,
156.8,2.277e+40,
157.0,2.2741e+40,
157.2,2.2712e+40,
157.4,2.2684e+40,
157.6,2.2655e+40,
157.8,2.2626e+40,
158.0,2.2598e+40,
158.2,2.2569e+40,
158.4,2.2541e+40,
158.6,2.2512e+40,
158.8,2.2484e+40,
159.0,2.2455e+40,
159.2,2.2427e+40,
159.4,2.2398e+40,
159.6,2.237e+40,
159.8,2.2341e+40,
160.0,2.2313e+40,
160.2,2.2284e+40,
160.4,2.2256e+40,
160.6,2.2228e+40,
160.8,2.2199e+40,
161.0,2.2171e+40,
161.2,2.2142e+40,
161.4,2.2114e+40,
161.6,2.2086e+40,
161.8,2.2057e+40,
162.0,2.2029e+40,
162.2,2.2001e+40,
162.4,2.1972e+40,
162.6,2.1944e+40,
162.8,2.1916e+40,
163.0,2.1887e+40,
163.2,2.1859e+40,
163.4,2.1831e+40,
163.6,2.1803e+40,
163.8,2.1774e+40,
164.0,2.1746e+40,
164.2,2.1718e+40,
164.4,2.169e+40,
164.6,2.1661e+40,
164.8,2.1633e+40,
165.0,2.1605e+40,
165.2,2.1577e+40,
165.4,2.1548e+40,
165.6,2.152e+40,
165.8,2.1492e+40,
166.0,2.1464e+40,
166.2,2.1436e+40,
166.4,2.1408e+40,
166.6,2.1379e+40,
166.8,2.1351e+40,
167.0,2.1323e+40,
167.2,2.1295e+40,
167.4,2.1267e+40,
167.6,2.1239e+40,
167.8,2.1211e+40,
168.0,2.1182e+40,
168.2,2.1154e+40,
168.4,2.1126e+40,
168.6,2.1098e+40,
168.8,2.107e+40,
169.0,2.1042e+40,
169.2,2.1014e+40,
169.4,2.0986e+40,
169.6,2.0958e+40,
169.8,2.093e+40,
170.0,2.0902e+40,
170.2,2.0874e+40,
170.4,2.0845e+40,
170.6,2.0817e+40,
170.8,2.0789e+40,
171.0,2.0761e+40,
171.2,2.0733e+40,
171.4,2.0705e+40,
171.6,2.0677e+40,
171.8,2.0649e+40,
172.0,2.0621e+40,
172.2,2.0593e+40,
172.4,2.0565e+40,
172.6,2.0537e+40,
172.8,2.0509e+40,
173.0,2.0481e+40,
173.2,2.0453e+40,
173.4,2.0425e+40,
173.6,2.0397e+40,
173.8,2.0369e+40,
174.0,2.0341e+40,
174.2,2.0313e+40,
174.4,2.0285e+40,
174.6,2.0257e+40,
174.8,2.0229e+40,
175.0,2.0201e+40,
175.2,2.0173e+40,
175.4,2.0145e+40,
175.6,2.0118e+40,
175.8,2.009e+40,
176.0,2.0062e+40,
176.2,2.0034e+40,
176.4,2.0006e+40,
176.6,1.9978e+40,
176.8,1.995e+40,
177.0,1.9922e+40,
177.2,1.9894e+40,
177.4,1.9866e+40,
177.6,1.9838e+40,
177.8,1.981e+40,
178.0,1.9783e+40,
178.2,1.9755e+40,
178.4,1.9727e+40,
178.6,1.9699e+40,
178.8,1.9671e+40,
179.0,1.9643e+40,
179.2,1.9615e+40,
179.4,1.9587e+40,
179.6,1.956e+40,
179.8,1.9532e+40,
180.0,1.9504e+40,
180.2,1.9476e+40,
180.4,1.9448e+40,
180.6,1.942e+40,
180.8,1.9393e+40,
181.0,1.9365e+40,
181.2,1.9337e+40,
181.4,1.9309e+40,
181.6,1.9281e+40,
181.8,1.9253e+40,
182.0,1.9226e+40,
182.2,1.9198e+40,
182.4,1.917e+40,
182.6,1.9142e+40,
182.8,1.9115e+40,
183.0,1.9087e+40,
183.2,1.9059e+40,
183.4,1.9031e+40,
183.6,1.9003e+40,
183.8,1.8976e+40,
184.0,1.8948e+40,
184.2,1.892e+40,
184.4,1.8892e+40,
184.6,1.8865e+40,
184.8,1.8837e+40,
185.0,1.8809e+40,
185.2,1.8782e+40,
185.4,1.8754e+40,
185.6,1.8726e+40,
185.8,1.8699e+40,
186.0,1.8671e+40,
186.2,1.8643e+40,
186.4,1.8615e+40,
186.6,1.8588e+40,
186.8,1.856e+40,
187.0,1.8532e+40,
187.2,1.8505e+40,
187.4,1.8477e+40,
187.6,1.845e+40,
187.8,1.8422e+40,
188.0,1.8394e+40,
188.2,1.8367e+40,
188.4,1.8339e+40,
188.6,1.8312e+40,
188.8,1.8284e+40,
189.0,1.8256e+40,
189.2,1.8229e+40,
189.4,1.8201e+40,
189.6,1.8174e+40,
189.8,1.8146e+40,
190.0,1.8119e+40,
190.2,1.8091e+40,
190.4,1.8063e+40,
190.6,1.8036e+40,
190.8,1.8008e+40,
191.0,1.7981e+40,
191.2,1.7953e+40,
191.4,1.7926e+40,
191.6,1.7898e+40,
191.8,1.7871e+40,
192.0,1.7844e+40,
192.2,1.7816e+40,
192.4,1.7789e+40,
192.6,1.7761e+40,
192.8,1.7734e+40,
193.0,1.7706e+40,
193.2,1.7679e+40,
193.4,1.7652e+40,
193.6,1.7624e+40,
193.8,1.7597e+40,
194.0,1.7569e+40,
194.2,1.7542e+40,
194.4,1.7515e+40,
194.6,1.7487e+40,
194.8,1.746e+40,
195.0,1.7433e+40,
195.2,1.7405e+40,
195.4,1.7378e+40,
195.6,1.7351e+40,
195.8,1.7324e+40,
196.0,1.7296e+40,
196.2,1.7269e+40,
196.4,1.7242e+40,
196.6,1.7215e+40,
196.8,1.7187e+40,
197.0,1.716e+40,
197.2,1.7133e+40,
197.4,1.7106e+40,
197.6,1.7079e+40,
197.8,1.7051e+40,
198.0,1.7024e+40,
198.2,1.6997e+40,
198.4,1.697e+40,
198.6,1.6943e+40,
198.8,1.6916e+40,
199.0,1.6889e+40,
199.2,1.6861e+40,
199.4,1.6834e+40,
199.6,1.6807e+40,
199.8,1.678e+40,
200.0,1.6753e+40,
200.2,1.6726e+40,
