time,lumin,
52.8,1.2883e+41,
53.0,1.2736e+41,
53.2,1.2593e+41,
53.4,1.2452e+41,
53.6,1.2316e+41,
53.8,1.2182e+41,
54.0,1.2052e+41,
54.2,1.1924e+41,
54.4,1.18e+41,
54.6,1.1679e+41,
54.8,1.156e+41,
55.0,1.1444e+41,
55.2,1.1331e+41,
55.4,1.122e+41,
55.6,1.1112e+41,
55.8,1.1006e+41,
56.0,1.0902e+41,
56.2,1.0801e+41,
56.4,1.0702e+41,
56.6,1.0606e+41,
56.8,1.0511e+41,
57.0,1.0418e+41,
57.2,1.0328e+41,
57.4,1.0239e+41,
57.6,1.0152e+41,
57.8,1.0067e+41,
58.0,9.9839e+40,
58.2,9.9024e+40,
58.4,9.8226e+40,
58.6,9.7444e+40,
58.8,9.6678e+40,
59.0,9.5928e+40,
59.2,9.5193e+40,
59.4,9.4472e+40,
59.6,9.3765e+40,
59.8,9.3073e+40,
60.0,9.2394e+40,
60.2,9.1728e+40,
60.4,9.1075e+40,
60.6,9.0434e+40,
60.8,8.9806e+40,
61.0,8.9189e+40,
61.2,8.8584e+40,
61.4,8.799e+40,
61.6,8.7407e+40,
61.8,8.6834e+40,
62.0,8.6272e+40,
62.2,8.572e+40,
62.4,8.5178e+40,
62.6,8.4646e+40,
62.8,8.4123e+40,
63.0,8.3609e+40,
63.2,8.3103e+40,
63.4,8.2607e+40,
63.6,8.2119e+40,
63.8,8.1639e+40,
64.0,8.1167e+40,
64.2,8.0703e+40,
64.4,8.0247e+40,
64.6,7.9798e+40,
64.8,7.9357e+40,
65.0,7.8922e+40,
65.2,7.8495e+40,
65.4,7.8074e+40,
65.6,7.766e+40,
65.8,7.7252e+40,
66.0,7.6851e+40,
66.2,7.6456e+40,
66.4,7.6067e+40,
66.6,7.5684e+40,
66.8,7.5306e+40,
67.0,7.4934e+40,
67.2,7.4568e+40,
67.4,7.4207e+40,
67.6,7.3851e+40,
67.8,7.3501e+40,
68.0,7.3155e+40,
68.2,7.2814e+40,
68.4,7.2479e+40,
68.6,7.2148e+40,
68.8,7.1821e+40,
69.0,7.1499e+40,
69.2,7.1181e+40,
69.4,7.0868e+40,
69.6,7.0559e+40,
69.8,7.0254e+40,
70.0,6.9953e+40,
70.2,6.9656e+40,
70.4,6.9363e+40,
70.6,6.9074e+40,
70.8,6.8789e+40,
71.0,6.8507e+40,
71.2,6.8229e+40,
71.4,6.7954e+40,
71.6,6.7683e+40,
71.8,6.7415e+40,
72.0,6.715e+40,
72.2,6.6889e+40,
72.4,6.6631e+40,
72.6,6.6376e+40,
72.8,6.6124e+40,
73.0,6.5875e+40,
73.2,6.5629e+40,
73.4,6.5386e+40,
73.6,6.5146e+40,
73.8,6.4909e+40,
74.0,6.4674e+40,
74.2,6.4442e+40,
74.4,6.4213e+40,
74.6,6.3987e+40,
74.8,6.3763e+40,
75.0,6.3541e+40,
75.2,6.3322e+40,
75.4,6.3106e+40,
75.6,6.2891e+40,
75.8,6.268e+40,
76.0,6.247e+40,
76.2,6.2263e+40,
76.4,6.2058e+40,
76.6,6.1855e+40,
76.8,6.1655e+40,
77.0,6.1456e+40,
77.2,6.126e+40,
77.4,6.1066e+40,
77.6,6.0873e+40,
77.8,6.0683e+40,
78.0,6.0495e+40,
78.2,6.0309e+40,
78.4,6.0124e+40,
78.6,5.9942e+40,
78.8,5.9761e+40,
79.0,5.9582e+40,
79.2,5.9405e+40,
79.4,5.923e+40,
79.6,5.9057e+40,
79.8,5.8885e+40,
80.0,5.8715e+40,
80.2,5.8547e+40,
80.4,5.838e+40,
80.6,5.8215e+40,
80.8,5.8052e+40,
81.0,5.789e+40,
81.2,5.773e+40,
81.4,5.7571e+40,
81.6,5.7414e+40,
81.8,5.7258e+40,
82.0,5.7104e+40,
82.2,5.6951e+40,
82.4,5.68e+40,
82.6,5.665e+40,
82.8,5.6501e+40,
83.0,5.6354e+40,
83.2,5.6209e+40,
83.4,5.6064e+40,
83.6,5.5921e+40,
83.8,5.578e+40,
84.0,5.5639e+40,
84.2,5.55e+40,
84.4,5.5362e+40,
84.6,5.5226e+40,
84.8,5.509e+40,
85.0,5.4956e+40,
85.2,5.4823e+40,
85.4,5.4692e+40,
85.6,5.4561e+40,
85.8,5.4432e+40,
86.0,5.4303e+40,
86.2,5.4176e+40,
86.4,5.405e+40,
86.6,5.3926e+40,
86.8,5.3802e+40,
87.0,5.3679e+40,
87.2,5.3558e+40,
87.4,5.3437e+40,
87.6,5.3317e+40,
87.8,5.3199e+40,
88.0,5.3082e+40,
88.2,5.2965e+40,
88.4,5.285e+40,
88.6,5.2735e+40,
88.8,5.2622e+40,
89.0,5.2509e+40,
89.2,5.2398e+40,
89.4,5.2287e+40,
89.6,5.2177e+40,
89.8,5.2069e+40,
90.0,5.1961e+40,
90.2,5.1854e+40,
90.4,5.1748e+40,
90.6,5.1643e+40,
90.8,5.1538e+40,
91.0,5.1435e+40,
91.2,5.1332e+40,
91.4,5.123e+40,
91.6,5.1129e+40,
91.8,5.1029e+40,
92.0,5.093e+40,
92.2,5.0832e+40,
92.4,5.0734e+40,
92.6,5.0637e+40,
92.8,5.0541e+40,
93.0,5.0446e+40,
93.2,5.0351e+40,
93.4,5.0257e+40,
93.6,5.0164e+40,
93.8,5.0072e+40,
94.0,4.998e+40,
94.2,4.9889e+40,
94.4,4.9799e+40,
94.6,4.9709e+40,
94.8,4.9621e+40,
95.0,4.9532e+40,
95.2,4.9445e+40,
95.4,4.9358e+40,
95.6,4.9272e+40,
95.8,4.9187e+40,
96.0,4.9102e+40,
96.2,4.9018e+40,
96.4,4.8934e+40,
96.6,4.8851e+40,
96.8,4.8769e+40,
97.0,4.8688e+40,
97.2,4.8606e+40,
97.4,4.8526e+40,
97.6,4.8446e+40,
97.8,4.8367e+40,
98.0,4.8288e+40,
98.2,4.821e+40,
98.4,4.8133e+40,
98.6,4.8056e+40,
98.8,4.798e+40,
99.0,4.7904e+40,
99.2,4.7828e+40,
99.4,4.7754e+40,
99.6,4.7679e+40,
99.8,4.7606e+40,
100.0,4.7533e+40,
100.2,4.746e+40,
100.4,4.7388e+40,
100.6,4.7316e+40,
100.8,4.7245e+40,
101.0,4.7175e+40,
101.2,4.7104e+40,
101.4,4.7035e+40,
101.6,4.6966e+40,
101.8,4.6897e+40,
102.0,4.6829e+40,
102.2,4.6761e+40,
102.4,4.6694e+40,
102.6,4.6627e+40,
102.8,4.656e+40,
103.0,4.6494e+40,
103.2,4.6429e+40,
103.4,4.6364e+40,
103.6,4.6299e+40,
103.8,4.6235e+40,
104.0,4.6171e+40,
104.2,4.6107e+40,
104.4,4.6044e+40,
104.6,4.5982e+40,
104.8,4.5919e+40,
105.0,4.5858e+40,
105.2,4.5796e+40,
105.4,4.5735e+40,
105.6,4.5674e+40,
105.8,4.5614e+40,
106.0,4.5554e+40,
106.2,4.5494e+40,
106.4,4.5435e+40,
106.6,4.5376e+40,
106.8,4.5318e+40,
107.0,4.526e+40,
107.2,4.5202e+40,
107.4,4.5144e+40,
107.6,4.5087e+40,
107.8,4.503e+40,
108.0,4.4974e+40,
108.2,4.4918e+40,
108.4,4.4862e+40,
108.6,4.4806e+40,
108.8,4.4751e+40,
109.0,4.4696e+40,
109.2,4.4641e+40,
109.4,4.4587e+40,
109.6,4.4533e+40,
109.8,4.4479e+40,
110.0,4.4426e+40,
110.2,4.4373e+40,
110.4,4.432e+40,
110.6,4.4267e+40,
110.8,4.4215e+40,
111.0,4.4163e+40,
111.2,4.4111e+40,
111.4,4.4059e+40,
111.6,4.4008e+40,
111.8,4.3957e+40,
112.0,4.3906e+40,
112.2,4.3856e+40,
112.4,4.3806e+40,
112.6,4.3756e+40,
112.8,4.3706e+40,
113.0,4.3656e+40,
113.2,4.3607e+40,
113.4,4.3558e+40,
113.6,4.3509e+40,
113.8,4.346e+40,
114.0,4.3412e+40,
114.2,4.3364e+40,
114.4,4.3316e+40,
114.6,4.3268e+40,
114.8,4.322e+40,
115.0,4.3173e+40,
115.2,4.3126e+40,
115.4,4.3079e+40,
115.6,4.3032e+40,
115.8,4.2986e+40,
116.0,4.2939e+40,
116.2,4.2893e+40,
116.4,4.2847e+40,
116.6,4.2801e+40,
116.8,4.2756e+40,
117.0,4.271e+40,
117.2,4.2665e+40,
117.4,4.262e+40,
117.6,4.2575e+40,
117.8,4.253e+40,
118.0,4.2485e+40,
118.2,4.2441e+40,
118.4,4.2397e+40,
118.6,4.2352e+40,
118.8,4.2308e+40,
119.0,4.2265e+40,
119.2,4.2221e+40,
119.4,4.2177e+40,
119.6,4.2134e+40,
119.8,4.2091e+40,
120.0,4.2048e+40,
120.2,4.2005e+40,
120.4,4.1962e+40,
120.6,4.1919e+40,
120.8,4.1877e+40,
121.0,4.1834e+40,
121.2,4.1792e+40,
121.4,4.175e+40,
121.6,4.1707e+40,
121.8,4.1666e+40,
122.0,4.1624e+40,
122.2,4.1582e+40,
122.4,4.154e+40,
122.6,4.1499e+40,
122.8,4.1457e+40,
123.0,4.1416e+40,
123.2,4.1375e+40,
123.4,4.1334e+40,
123.6,4.1293e+40,
123.8,4.1252e+40,
124.0,4.1211e+40,
124.2,4.1171e+40,
124.4,4.113e+40,
124.6,4.1089e+40,
124.8,4.1049e+40,
125.0,4.1009e+40,
125.2,4.0968e+40,
125.4,4.0928e+40,
125.6,4.0888e+40,
125.8,4.0848e+40,
126.0,4.0808e+40,
126.2,4.0768e+40,
126.4,4.0729e+40,
126.6,4.0689e+40,
126.8,4.0649e+40,
127.0,4.061e+40,
127.2,4.057e+40,
127.4,4.0531e+40,
127.6,4.0491e+40,
127.8,4.0452e+40,
128.0,4.0413e+40,
128.2,4.0374e+40,
128.4,4.0335e+40,
128.6,4.0296e+40,
128.8,4.0257e+40,
129.0,4.0218e+40,
129.2,4.0179e+40,
129.4,4.014e+40,
129.6,4.0101e+40,
129.8,4.0062e+40,
130.0,4.0024e+40,
130.2,3.9985e+40,
130.4,3.9947e+40,
130.6,3.9908e+40,
130.8,3.9869e+40,
131.0,3.9831e+40,
131.2,3.9793e+40,
131.4,3.9754e+40,
131.6,3.9716e+40,
131.8,3.9678e+40,
132.0,3.9639e+40,
132.2,3.9601e+40,
132.4,3.9563e+40,
132.6,3.9525e+40,
132.8,3.9486e+40,
133.0,3.9448e+40,
133.2,3.941e+40,
133.4,3.9372e+40,
133.6,3.9334e+40,
133.8,3.9296e+40,
134.0,3.9258e+40,
134.2,3.922e+40,
134.4,3.9182e+40,
134.6,3.9144e+40,
134.8,3.9106e+40,
135.0,3.9068e+40,
135.2,3.903e+40,
135.4,3.8993e+40,
135.6,3.8955e+40,
135.8,3.8917e+40,
136.0,3.8879e+40,
136.2,3.8841e+40,
136.4,3.8803e+40,
136.6,3.8766e+40,
136.8,3.8728e+40,
137.0,3.869e+40,
137.2,3.8652e+40,
137.4,3.8614e+40,
137.6,3.8577e+40,
137.8,3.8539e+40,
138.0,3.8501e+40,
138.2,3.8463e+40,
138.4,3.8426e+40,
138.6,3.8388e+40,
138.8,3.835e+40,
139.0,3.8312e+40,
139.2,3.8275e+40,
139.4,3.8237e+40,
139.6,3.8199e+40,
139.8,3.8162e+40,
140.0,3.8124e+40,
140.2,3.8086e+40,
140.4,3.8048e+40,
140.6,3.801e+40,
140.8,3.7973e+40,
141.0,3.7935e+40,
141.2,3.7897e+40,
141.4,3.7859e+40,
141.6,3.7822e+40,
141.8,3.7784e+40,
142.0,3.7746e+40,
142.2,3.7708e+40,
142.4,3.767e+40,
142.6,3.7632e+40,
142.8,3.7594e+40,
143.0,3.7557e+40,
143.2,3.7519e+40,
143.4,3.7481e+40,
143.6,3.7443e+40,
143.8,3.7405e+40,
144.0,3.7367e+40,
144.2,3.7329e+40,
144.4,3.7291e+40,
144.6,3.7253e+40,
144.8,3.7215e+40,
145.0,3.7177e+40,
145.2,3.7139e+40,
145.4,3.7101e+40,
145.6,3.7063e+40,
145.8,3.7025e+40,
146.0,3.6986e+40,
146.2,3.6948e+40,
146.4,3.691e+40,
146.6,3.6872e+40,
146.8,3.6834e+40,
147.0,3.6795e+40,
147.2,3.6757e+40,
147.4,3.6719e+40,
147.6,3.6681e+40,
147.8,3.6642e+40,
148.0,3.6604e+40,
148.2,3.6566e+40,
148.4,3.6527e+40,
148.6,3.6489e+40,
148.8,3.645e+40,
149.0,3.6412e+40,
149.2,3.6373e+40,
149.4,3.6335e+40,
149.6,3.6296e+40,
149.8,3.6258e+40,
150.0,3.6219e+40,
150.2,3.618e+40,
150.4,3.6142e+40,
150.6,3.6103e+40,
150.8,3.6064e+40,
151.0,3.6026e+40,
151.2,3.5987e+40,
151.4,3.5948e+40,
151.6,3.5909e+40,
151.8,3.587e+40,
152.0,3.5832e+40,
152.2,3.5793e+40,
152.4,3.5754e+40,
152.6,3.5715e+40,
152.8,3.5676e+40,
153.0,3.5637e+40,
153.2,3.5598e+40,
153.4,3.5559e+40,
153.6,3.552e+40,
153.8,3.548e+40,
154.0,3.5441e+40,
154.2,3.5402e+40,
154.4,3.5363e+40,
154.6,3.5324e+40,
154.8,3.5284e+40,
155.0,3.5245e+40,
155.2,3.5206e+40,
155.4,3.5166e+40,
155.6,3.5127e+40,
155.8,3.5088e+40,
156.0,3.5048e+40,
156.2,3.5009e+40,
156.4,3.4969e+40,
156.6,3.493e+40,
156.8,3.489e+40,
157.0,3.485e+40,
157.2,3.4811e+40,
157.4,3.4771e+40,
157.6,3.4731e+40,
157.8,3.4692e+40,
158.0,3.4652e+40,
158.2,3.4612e+40,
158.4,3.4572e+40,
158.6,3.4532e+40,
158.8,3.4493e+40,
159.0,3.4453e+40,
159.2,3.4413e+40,
159.4,3.4373e+40,
159.6,3.4333e+40,
159.8,3.4293e+40,
160.0,3.4253e+40,
160.2,3.4213e+40,
160.4,3.4173e+40,
160.6,3.4132e+40,
160.8,3.4092e+40,
161.0,3.4052e+40,
161.2,3.4012e+40,
161.4,3.3972e+40,
161.6,3.3931e+40,
161.8,3.3891e+40,
162.0,3.3851e+40,
162.2,3.381e+40,
162.4,3.377e+40,
162.6,3.3729e+40,
162.8,3.3689e+40,
163.0,3.3648e+40,
163.2,3.3608e+40,
163.4,3.3567e+40,
163.6,3.3527e+40,
163.8,3.3486e+40,
164.0,3.3446e+40,
164.2,3.3405e+40,
164.4,3.3364e+40,
164.6,3.3324e+40,
164.8,3.3283e+40,
165.0,3.3242e+40,
165.2,3.3201e+40,
165.4,3.316e+40,
165.6,3.312e+40,
165.8,3.3079e+40,
166.0,3.3038e+40,
166.2,3.2997e+40,
166.4,3.2956e+40,
166.6,3.2915e+40,
166.8,3.2874e+40,
167.0,3.2833e+40,
167.2,3.2792e+40,
167.4,3.2751e+40,
167.6,3.271e+40,
167.8,3.2669e+40,
168.0,3.2627e+40,
168.2,3.2586e+40,
168.4,3.2545e+40,
168.6,3.2504e+40,
168.8,3.2463e+40,
169.0,3.2421e+40,
169.2,3.238e+40,
169.4,3.2339e+40,
169.6,3.2297e+40,
169.8,3.2256e+40,
170.0,3.2215e+40,
170.2,3.2173e+40,
170.4,3.2132e+40,
170.6,3.209e+40,
170.8,3.2049e+40,
171.0,3.2007e+40,
171.2,3.1966e+40,
171.4,3.1924e+40,
171.6,3.1883e+40,
171.8,3.1841e+40,
172.0,3.18e+40,
172.2,3.1758e+40,
172.4,3.1716e+40,
172.6,3.1675e+40,
172.8,3.1633e+40,
173.0,3.1591e+40,
173.2,3.155e+40,
173.4,3.1508e+40,
173.6,3.1466e+40,
173.8,3.1424e+40,
174.0,3.1383e+40,
174.2,3.1341e+40,
174.4,3.1299e+40,
174.6,3.1257e+40,
174.8,3.1215e+40,
175.0,3.1173e+40,
175.2,3.1132e+40,
175.4,3.109e+40,
175.6,3.1048e+40,
175.8,3.1006e+40,
176.0,3.0964e+40,
176.2,3.0922e+40,
176.4,3.088e+40,
176.6,3.0838e+40,
176.8,3.0796e+40,
177.0,3.0754e+40,
177.2,3.0712e+40,
177.4,3.067e+40,
177.6,3.0628e+40,
177.8,3.0586e+40,
178.0,3.0544e+40,
178.2,3.0501e+40,
178.4,3.0459e+40,
178.6,3.0417e+40,
178.8,3.0375e+40,
179.0,3.0333e+40,
179.2,3.0291e+40,
179.4,3.0249e+40,
179.6,3.0206e+40,
179.8,3.0164e+40,
180.0,3.0122e+40,
180.2,3.008e+40,
180.4,3.0037e+40,
180.6,2.9995e+40,
180.8,2.9953e+40,
181.0,2.9911e+40,
181.2,2.9868e+40,
181.4,2.9826e+40,
181.6,2.9784e+40,
181.8,2.9742e+40,
182.0,2.9699e+40,
182.2,2.9657e+40,
182.4,2.9615e+40,
182.6,2.9572e+40,
182.8,2.953e+40,
183.0,2.9488e+40,
183.2,2.9445e+40,
183.4,2.9403e+40,
183.6,2.9361e+40,
183.8,2.9318e+40,
184.0,2.9276e+40,
184.2,2.9234e+40,
184.4,2.9191e+40,
184.6,2.9149e+40,
184.8,2.9106e+40,
185.0,2.9064e+40,
185.2,2.9022e+40,
185.4,2.8979e+40,
185.6,2.8937e+40,
185.8,2.8894e+40,
186.0,2.8852e+40,
186.2,2.881e+40,
186.4,2.8767e+40,
186.6,2.8725e+40,
186.8,2.8682e+40,
187.0,2.864e+40,
187.2,2.8598e+40,
187.4,2.8555e+40,
187.6,2.8513e+40,
187.8,2.847e+40,
188.0,2.8428e+40,
188.2,2.8386e+40,
188.4,2.8343e+40,
188.6,2.8301e+40,
188.8,2.8258e+40,
189.0,2.8216e+40,
189.2,2.8174e+40,
189.4,2.8131e+40,
189.6,2.8089e+40,
189.8,2.8046e+40,
190.0,2.8004e+40,
190.2,2.7962e+40,
190.4,2.7919e+40,
190.6,2.7877e+40,
190.8,2.7834e+40,
191.0,2.7792e+40,
191.2,2.775e+40,
191.4,2.7707e+40,
191.6,2.7665e+40,
191.8,2.7623e+40,
192.0,2.758e+40,
192.2,2.7538e+40,
192.4,2.7496e+40,
192.6,2.7453e+40,
192.8,2.7411e+40,
193.0,2.7369e+40,
193.2,2.7326e+40,
193.4,2.7284e+40,
193.6,2.7242e+40,
193.8,2.7199e+40,
194.0,2.7157e+40,
194.2,2.7115e+40,
194.4,2.7073e+40,
194.6,2.703e+40,
194.8,2.6988e+40,
195.0,2.6946e+40,
195.2,2.6904e+40,
195.4,2.6861e+40,
195.6,2.6819e+40,
195.8,2.6777e+40,
196.0,2.6735e+40,
196.2,2.6693e+40,
196.4,2.665e+40,
196.6,2.6608e+40,
196.8,2.6566e+40,
197.0,2.6524e+40,
197.2,2.6482e+40,
197.4,2.644e+40,
197.6,2.6398e+40,
197.8,2.6355e+40,
198.0,2.6313e+40,
198.2,2.6271e+40,
198.4,2.6229e+40,
198.6,2.6187e+40,
198.8,2.6145e+40,
199.0,2.6103e+40,
199.2,2.6061e+40,
199.4,2.6019e+40,
199.6,2.5977e+40,
199.8,2.5935e+40,
200.0,2.5893e+40,
200.2,2.5851e+40,
