time,lumin,
20.2,3.7897e+42,
20.4,3.6925e+42,
20.6,3.597e+42,
20.8,3.5033e+42,
21.0,3.4114e+42,
21.2,3.3214e+42,
21.4,3.2331e+42,
21.6,3.1468e+42,
21.8,3.0622e+42,
22.0,2.9796e+42,
22.2,2.8988e+42,
22.4,2.8198e+42,
22.6,2.7427e+42,
22.8,2.6674e+42,
23.0,2.594e+42,
23.2,2.5223e+42,
23.4,2.4524e+42,
23.6,2.3843e+42,
23.8,2.318e+42,
24.0,2.2533e+42,
24.2,2.1904e+42,
24.4,2.1291e+42,
24.6,2.0694e+42,
24.8,2.0113e+42,
25.0,1.9549e+42,
25.2,1.8999e+42,
25.4,1.8465e+42,
25.6,1.7945e+42,
25.8,1.744e+42,
26.0,1.695e+42,
26.2,1.6473e+42,
26.4,1.6009e+42,
26.6,1.5559e+42,
26.8,1.5122e+42,
27.0,1.4697e+42,
27.2,1.4284e+42,
27.4,1.3884e+42,
27.6,1.3495e+42,
27.8,1.3117e+42,
28.0,1.275e+42,
28.2,1.2394e+42,
28.4,1.2048e+42,
28.6,1.1713e+42,
28.8,1.1387e+42,
29.0,1.1071e+42,
29.2,1.0764e+42,
29.4,1.0466e+42,
29.6,1.0177e+42,
29.8,9.8967e+41,
30.0,9.6245e+41,
30.2,9.3602e+41,
30.4,9.1038e+41,
30.6,8.8549e+41,
30.8,8.6134e+41,
31.0,8.379e+41,
31.2,8.1515e+41,
31.4,7.9308e+41,
31.6,7.7165e+41,
31.8,7.5086e+41,
32.0,7.3068e+41,
32.2,7.1109e+41,
32.4,6.9208e+41,
32.6,6.7363e+41,
32.8,6.5572e+41,
33.0,6.3834e+41,
33.2,6.2148e+41,
33.4,6.051e+41,
33.6,5.8921e+41,
33.8,5.7378e+41,
34.0,5.5881e+41,
34.2,5.4427e+41,
34.4,5.3016e+41,
34.6,5.1646e+41,
34.8,5.0317e+41,
35.0,4.9026e+41,
35.2,4.7773e+41,
35.4,4.6556e+41,
35.6,4.5375e+41,
35.8,4.4228e+41,
36.0,4.3115e+41,
36.2,4.2034e+41,
36.4,4.0984e+41,
36.6,3.9965e+41,
36.8,3.8976e+41,
37.0,3.8015e+41,
37.2,3.7082e+41,
37.4,3.6176e+41,
37.6,3.5296e+41,
37.8,3.4442e+41,
38.0,3.3612e+41,
38.2,3.2806e+41,
38.4,3.2024e+41,
38.6,3.1264e+41,
38.8,3.0525e+41,
39.0,2.9808e+41,
39.2,2.9112e+41,
39.4,2.8436e+41,
39.6,2.7779e+41,
39.8,2.714e+41,
40.0,2.652e+41,
40.2,2.5918e+41,
40.4,2.5333e+41,
40.6,2.4764e+41,
40.8,2.4212e+41,
41.0,2.3676e+41,
41.2,2.3154e+41,
41.4,2.2648e+41,
41.6,2.2155e+41,
41.8,2.1677e+41,
42.0,2.1212e+41,
42.2,2.0761e+41,
42.4,2.0322e+41,
42.6,1.9895e+41,
42.8,1.9481e+41,
43.0,1.9078e+41,
43.2,1.8686e+41,
43.4,1.8305e+41,
43.6,1.7935e+41,
43.8,1.7575e+41,
44.0,1.7226e+41,
44.2,1.6886e+41,
44.4,1.6555e+41,
44.6,1.6234e+41,
44.8,1.5921e+41,
45.0,1.5617e+41,
45.2,1.5321e+41,
45.4,1.5034e+41,
45.6,1.4754e+41,
45.8,1.4483e+41,
46.0,1.4218e+41,
46.2,1.3961e+41,
46.4,1.371e+41,
46.6,1.3467e+41,
46.8,1.323e+41,
47.0,1.2999e+41,
47.2,1.2775e+41,
47.4,1.2557e+41,
47.6,1.2344e+41,
47.8,1.2138e+41,
48.0,1.1936e+41,
48.2,1.174e+41,
48.4,1.155e+41,
48.6,1.1364e+41,
48.8,1.1183e+41,
49.0,1.1007e+41,
49.2,1.0836e+41,
49.4,1.0669e+41,
49.6,1.0506e+41,
49.8,1.0348e+41,
50.0,1.0194e+41,
50.2,1.0043e+41,
50.4,9.8969e+40,
50.6,9.7542e+40,
50.8,9.6152e+40,
51.0,9.4796e+40,
51.2,9.3476e+40,
51.4,9.2188e+40,
51.6,9.0933e+40,
51.8,8.9709e+40,
52.0,8.8516e+40,
52.2,8.7353e+40,
52.4,8.6218e+40,
52.6,8.5111e+40,
52.8,8.4031e+40,
53.0,8.2978e+40,
53.2,8.195e+40,
53.4,8.0947e+40,
53.6,7.9969e+40,
53.8,7.9013e+40,
54.0,7.8081e+40,
54.2,7.7171e+40,
54.4,7.6282e+40,
54.6,7.5414e+40,
54.8,7.4566e+40,
55.0,7.3739e+40,
55.2,7.293e+40,
55.4,7.214e+40,
55.6,7.1368e+40,
55.8,7.0613e+40,
56.0,6.9876e+40,
56.2,6.9155e+40,
56.4,6.8451e+40,
56.6,6.7762e+40,
56.8,6.7088e+40,
57.0,6.643e+40,
57.2,6.5785e+40,
57.4,6.5155e+40,
57.6,6.4538e+40,
57.8,6.3935e+40,
58.0,6.3344e+40,
58.2,6.2766e+40,
58.4,6.22e+40,
58.6,6.1646e+40,
58.8,6.1103e+40,
59.0,6.0572e+40,
59.2,6.0051e+40,
59.4,5.9541e+40,
59.6,5.9042e+40,
59.8,5.8552e+40,
60.0,5.8072e+40,
60.2,5.7602e+40,
60.4,5.7141e+40,
60.6,5.6689e+40,
60.8,5.6245e+40,
61.0,5.5811e+40,
61.2,5.5384e+40,
61.4,5.4966e+40,
61.6,5.4555e+40,
61.8,5.4152e+40,
62.0,5.3756e+40,
62.2,5.3368e+40,
62.4,5.2987e+40,
62.6,5.2613e+40,
62.8,5.2245e+40,
63.0,5.1884e+40,
63.2,5.1529e+40,
63.4,5.1181e+40,
63.6,5.0838e+40,
63.8,5.0502e+40,
64.0,5.0171e+40,
64.2,4.9845e+40,
64.4,4.9526e+40,
64.6,4.9211e+40,
64.8,4.8902e+40,
65.0,4.8597e+40,
65.2,4.8298e+40,
65.4,4.8004e+40,
65.6,4.7714e+40,
65.8,4.7428e+40,
66.0,4.7148e+40,
66.2,4.6871e+40,
66.4,4.6599e+40,
66.6,4.6331e+40,
66.8,4.6067e+40,
67.0,4.5807e+40,
67.2,4.5551e+40,
67.4,4.5298e+40,
67.6,4.5049e+40,
67.8,4.4804e+40,
68.0,4.4563e+40,
68.2,4.4324e+40,
68.4,4.4089e+40,
68.6,4.3858e+40,
68.8,4.363e+40,
69.0,4.3404e+40,
69.2,4.3182e+40,
69.4,4.2963e+40,
69.6,4.2747e+40,
69.8,4.2533e+40,
70.0,4.2323e+40,
70.2,4.2115e+40,
70.4,4.191e+40,
70.6,4.1707e+40,
70.8,4.1507e+40,
71.0,4.131e+40,
71.2,4.1115e+40,
71.4,4.0922e+40,
71.6,4.0732e+40,
71.8,4.0544e+40,
72.0,4.0358e+40,
72.2,4.0175e+40,
72.4,3.9994e+40,
72.6,3.9814e+40,
72.8,3.9637e+40,
73.0,3.9462e+40,
73.2,3.929e+40,
73.4,3.9119e+40,
73.6,3.8949e+40,
73.8,3.8782e+40,
74.0,3.8617e+40,
74.2,3.8453e+40,
74.4,3.8292e+40,
74.6,3.8132e+40,
74.8,3.7974e+40,
75.0,3.7817e+40,
75.2,3.7662e+40,
75.4,3.7509e+40,
75.6,3.7357e+40,
75.8,3.7207e+40,
76.0,3.7059e+40,
76.2,3.6912e+40,
76.4,3.6766e+40,
76.6,3.6622e+40,
76.8,3.648e+40,
77.0,3.6339e+40,
77.2,3.6199e+40,
77.4,3.606e+40,
77.6,3.5923e+40,
77.8,3.5788e+40,
78.0,3.5653e+40,
78.2,3.552e+40,
78.4,3.5388e+40,
78.6,3.5258e+40,
78.8,3.5128e+40,
79.0,3.5e+40,
79.2,3.4873e+40,
79.4,3.4748e+40,
79.6,3.4623e+40,
79.8,3.4499e+40,
80.0,3.4377e+40,
80.2,3.4256e+40,
80.4,3.4136e+40,
80.6,3.4016e+40,
80.8,3.3898e+40,
81.0,3.3781e+40,
81.2,3.3665e+40,
81.4,3.3551e+40,
81.6,3.3437e+40,
81.8,3.3324e+40,
82.0,3.3212e+40,
82.2,3.3101e+40,
82.4,3.299e+40,
82.6,3.2881e+40,
82.8,3.2773e+40,
83.0,3.2666e+40,
83.2,3.2559e+40,
83.4,3.2454e+40,
83.6,3.2349e+40,
83.8,3.2245e+40,
84.0,3.2142e+40,
84.2,3.204e+40,
84.4,3.1939e+40,
84.6,3.1839e+40,
84.8,3.1739e+40,
85.0,3.164e+40,
85.2,3.1542e+40,
85.4,3.1445e+40,
85.6,3.1348e+40,
85.8,3.1253e+40,
86.0,3.1158e+40,
86.2,3.1064e+40,
86.4,3.097e+40,
86.6,3.0877e+40,
86.8,3.0785e+40,
87.0,3.0694e+40,
87.2,3.0604e+40,
87.4,3.0514e+40,
87.6,3.0424e+40,
87.8,3.0336e+40,
88.0,3.0248e+40,
88.2,3.0161e+40,
88.4,3.0074e+40,
88.6,2.9989e+40,
88.8,2.9903e+40,
89.0,2.9819e+40,
89.2,2.9735e+40,
89.4,2.9652e+40,
89.6,2.9569e+40,
89.8,2.9487e+40,
90.0,2.9405e+40,
90.2,2.9325e+40,
90.4,2.9244e+40,
90.6,2.9165e+40,
90.8,2.9086e+40,
91.0,2.9007e+40,
91.2,2.8929e+40,
91.4,2.8852e+40,
91.6,2.8775e+40,
91.8,2.8699e+40,
92.0,2.8623e+40,
92.2,2.8548e+40,
92.4,2.8473e+40,
92.6,2.8399e+40,
92.8,2.8326e+40,
93.0,2.8253e+40,
93.2,2.818e+40,
93.4,2.8108e+40,
93.6,2.8037e+40,
93.8,2.7966e+40,
94.0,2.7895e+40,
94.2,2.7825e+40,
94.4,2.7756e+40,
94.6,2.7687e+40,
94.8,2.7618e+40,
95.0,2.755e+40,
95.2,2.7483e+40,
95.4,2.7416e+40,
95.6,2.7349e+40,
95.8,2.7283e+40,
96.0,2.7217e+40,
96.2,2.7152e+40,
96.4,2.7087e+40,
96.6,2.7023e+40,
96.8,2.6959e+40,
97.0,2.6895e+40,
97.2,2.6832e+40,
97.4,2.6769e+40,
97.6,2.6707e+40,
97.8,2.6645e+40,
98.0,2.6584e+40,
98.2,2.6523e+40,
98.4,2.6462e+40,
98.6,2.6402e+40,
98.8,2.6342e+40,
99.0,2.6283e+40,
99.2,2.6224e+40,
99.4,2.6165e+40,
99.6,2.6107e+40,
99.8,2.6049e+40,
100.0,2.5992e+40,
100.2,2.5935e+40,
100.4,2.5878e+40,
100.6,2.5822e+40,
100.8,2.5766e+40,
101.0,2.571e+40,
101.2,2.5655e+40,
101.4,2.56e+40,
101.6,2.5545e+40,
101.8,2.5491e+40,
102.0,2.5437e+40,
102.2,2.5384e+40,
102.4,2.5331e+40,
102.6,2.5278e+40,
102.8,2.5226e+40,
103.0,2.5173e+40,
103.2,2.5122e+40,
103.4,2.507e+40,
103.6,2.5019e+40,
103.8,2.4968e+40,
104.0,2.4917e+40,
104.2,2.4867e+40,
104.4,2.4817e+40,
104.6,2.4768e+40,
104.8,2.4718e+40,
105.0,2.4669e+40,
105.2,2.4621e+40,
105.4,2.4572e+40,
105.6,2.4524e+40,
105.8,2.4476e+40,
106.0,2.4429e+40,
106.2,2.4382e+40,
106.4,2.4335e+40,
106.6,2.4288e+40,
106.8,2.4242e+40,
107.0,2.4195e+40,
107.2,2.415e+40,
107.4,2.4104e+40,
107.6,2.4059e+40,
107.8,2.4014e+40,
108.0,2.3969e+40,
108.2,2.3924e+40,
108.4,2.388e+40,
108.6,2.3836e+40,
108.8,2.3792e+40,
109.0,2.3749e+40,
109.2,2.3706e+40,
109.4,2.3663e+40,
109.6,2.362e+40,
109.8,2.3578e+40,
110.0,2.3535e+40,
110.2,2.3493e+40,
110.4,2.3451e+40,
110.6,2.341e+40,
110.8,2.3369e+40,
111.0,2.3328e+40,
111.2,2.3287e+40,
111.4,2.3246e+40,
111.6,2.3206e+40,
111.8,2.3165e+40,
112.0,2.3126e+40,
112.2,2.3086e+40,
112.4,2.3046e+40,
112.6,2.3007e+40,
112.8,2.2968e+40,
113.0,2.2929e+40,
113.2,2.289e+40,
113.4,2.2852e+40,
113.6,2.2814e+40,
113.8,2.2775e+40,
114.0,2.2738e+40,
114.2,2.27e+40,
114.4,2.2662e+40,
114.6,2.2625e+40,
114.8,2.2588e+40,
115.0,2.2551e+40,
115.2,2.2514e+40,
115.4,2.2478e+40,
115.6,2.2442e+40,
115.8,2.2405e+40,
116.0,2.2369e+40,
116.2,2.2334e+40,
116.4,2.2298e+40,
116.6,2.2263e+40,
116.8,2.2227e+40,
117.0,2.2192e+40,
117.2,2.2157e+40,
117.4,2.2123e+40,
117.6,2.2088e+40,
117.8,2.2054e+40,
118.0,2.2019e+40,
118.2,2.1985e+40,
118.4,2.1951e+40,
118.6,2.1918e+40,
118.8,2.1884e+40,
119.0,2.185e+40,
119.2,2.1817e+40,
119.4,2.1784e+40,
119.6,2.1751e+40,
119.8,2.1718e+40,
120.0,2.1685e+40,
120.2,2.1653e+40,
120.4,2.1621e+40,
120.6,2.1588e+40,
120.8,2.1556e+40,
121.0,2.1524e+40,
121.2,2.1492e+40,
121.4,2.1461e+40,
121.6,2.1429e+40,
121.8,2.1398e+40,
122.0,2.1366e+40,
122.2,2.1335e+40,
122.4,2.1304e+40,
122.6,2.1273e+40,
122.8,2.1243e+40,
123.0,2.1212e+40,
123.2,2.1181e+40,
123.4,2.1151e+40,
123.6,2.1121e+40,
123.8,2.1091e+40,
124.0,2.1061e+40,
124.2,2.1031e+40,
124.4,2.1001e+40,
124.6,2.0971e+40,
124.8,2.0942e+40,
125.0,2.0912e+40,
125.2,2.0883e+40,
125.4,2.0854e+40,
125.6,2.0825e+40,
125.8,2.0796e+40,
126.0,2.0767e+40,
126.2,2.0738e+40,
126.4,2.071e+40,
126.6,2.0681e+40,
126.8,2.0653e+40,
127.0,2.0624e+40,
127.2,2.0596e+40,
127.4,2.0568e+40,
127.6,2.054e+40,
127.8,2.0512e+40,
128.0,2.0484e+40,
128.2,2.0456e+40,
128.4,2.0429e+40,
128.6,2.0401e+40,
128.8,2.0374e+40,
129.0,2.0346e+40,
129.2,2.0319e+40,
129.4,2.0292e+40,
129.6,2.0265e+40,
129.8,2.0238e+40,
130.0,2.0211e+40,
130.2,2.0184e+40,
130.4,2.0157e+40,
130.6,2.013e+40,
130.8,2.0104e+40,
131.0,2.0077e+40,
131.2,2.0051e+40,
131.4,2.0024e+40,
131.6,1.9998e+40,
131.8,1.9972e+40,
132.0,1.9946e+40,
132.2,1.992e+40,
132.4,1.9894e+40,
132.6,1.9868e+40,
132.8,1.9842e+40,
133.0,1.9816e+40,
133.2,1.9791e+40,
133.4,1.9765e+40,
133.6,1.974e+40,
133.8,1.9714e+40,
134.0,1.9689e+40,
134.2,1.9663e+40,
134.4,1.9638e+40,
134.6,1.9613e+40,
134.8,1.9588e+40,
135.0,1.9563e+40,
135.2,1.9538e+40,
135.4,1.9513e+40,
135.6,1.9488e+40,
135.8,1.9463e+40,
136.0,1.9438e+40,
136.2,1.9414e+40,
136.4,1.9389e+40,
136.6,1.9364e+40,
136.8,1.934e+40,
137.0,1.9315e+40,
137.2,1.9291e+40,
137.4,1.9267e+40,
137.6,1.9242e+40,
137.8,1.9218e+40,
138.0,1.9194e+40,
138.2,1.917e+40,
138.4,1.9146e+40,
138.6,1.9122e+40,
138.8,1.9098e+40,
139.0,1.9074e+40,
139.2,1.905e+40,
139.4,1.9026e+40,
139.6,1.9002e+40,
139.8,1.8978e+40,
140.0,1.8955e+40,
140.2,1.8931e+40,
140.4,1.8907e+40,
140.6,1.8884e+40,
140.8,1.886e+40,
141.0,1.8837e+40,
141.2,1.8813e+40,
141.4,1.879e+40,
141.6,1.8767e+40,
141.8,1.8743e+40,
142.0,1.872e+40,
142.2,1.8697e+40,
142.4,1.8674e+40,
142.6,1.8651e+40,
142.8,1.8627e+40,
143.0,1.8604e+40,
143.2,1.8581e+40,
143.4,1.8558e+40,
143.6,1.8535e+40,
143.8,1.8512e+40,
144.0,1.849e+40,
144.2,1.8467e+40,
144.4,1.8444e+40,
144.6,1.8421e+40,
144.8,1.8398e+40,
145.0,1.8376e+40,
145.2,1.8353e+40,
145.4,1.833e+40,
145.6,1.8308e+40,
145.8,1.8285e+40,
146.0,1.8262e+40,
146.2,1.824e+40,
146.4,1.8217e+40,
146.6,1.8195e+40,
146.8,1.8172e+40,
147.0,1.815e+40,
147.2,1.8128e+40,
147.4,1.8105e+40,
147.6,1.8083e+40,
147.8,1.806e+40,
148.0,1.8038e+40,
148.2,1.8016e+40,
148.4,1.7994e+40,
148.6,1.7971e+40,
148.8,1.7949e+40,
149.0,1.7927e+40,
149.2,1.7905e+40,
149.4,1.7883e+40,
149.6,1.7861e+40,
149.8,1.7839e+40,
150.0,1.7817e+40,
150.2,1.7794e+40,
150.4,1.7772e+40,
150.6,1.775e+40,
150.8,1.7728e+40,
151.0,1.7707e+40,
151.2,1.7685e+40,
151.4,1.7663e+40,
151.6,1.7641e+40,
151.8,1.7619e+40,
152.0,1.7597e+40,
152.2,1.7575e+40,
152.4,1.7553e+40,
152.6,1.7532e+40,
152.8,1.751e+40,
153.0,1.7488e+40,
153.2,1.7466e+40,
153.4,1.7445e+40,
153.6,1.7423e+40,
153.8,1.7401e+40,
154.0,1.7379e+40,
154.2,1.7358e+40,
154.4,1.7336e+40,
154.6,1.7314e+40,
154.8,1.7293e+40,
155.0,1.7271e+40,
155.2,1.725e+40,
155.4,1.7228e+40,
155.6,1.7206e+40,
155.8,1.7185e+40,
156.0,1.7163e+40,
156.2,1.7142e+40,
156.4,1.712e+40,
156.6,1.7099e+40,
156.8,1.7077e+40,
157.0,1.7056e+40,
157.2,1.7034e+40,
157.4,1.7013e+40,
157.6,1.6991e+40,
157.8,1.697e+40,
158.0,1.6948e+40,
158.2,1.6927e+40,
158.4,1.6906e+40,
158.6,1.6884e+40,
158.8,1.6863e+40,
159.0,1.6841e+40,
159.2,1.682e+40,
159.4,1.6799e+40,
159.6,1.6777e+40,
159.8,1.6756e+40,
160.0,1.6735e+40,
160.2,1.6713e+40,
160.4,1.6692e+40,
160.6,1.6671e+40,
160.8,1.6649e+40,
161.0,1.6628e+40,
161.2,1.6607e+40,
161.4,1.6586e+40,
161.6,1.6564e+40,
161.8,1.6543e+40,
162.0,1.6522e+40,
162.2,1.65e+40,
162.4,1.6479e+40,
162.6,1.6458e+40,
162.8,1.6437e+40,
163.0,1.6416e+40,
163.2,1.6394e+40,
163.4,1.6373e+40,
163.6,1.6352e+40,
163.8,1.6331e+40,
164.0,1.631e+40,
164.2,1.6288e+40,
164.4,1.6267e+40,
164.6,1.6246e+40,
164.8,1.6225e+40,
165.0,1.6204e+40,
165.2,1.6183e+40,
165.4,1.6161e+40,
165.6,1.614e+40,
165.8,1.6119e+40,
166.0,1.6098e+40,
166.2,1.6077e+40,
166.4,1.6056e+40,
166.6,1.6035e+40,
166.8,1.6013e+40,
167.0,1.5992e+40,
167.2,1.5971e+40,
167.4,1.595e+40,
167.6,1.5929e+40,
167.8,1.5908e+40,
168.0,1.5887e+40,
168.2,1.5866e+40,
168.4,1.5845e+40,
168.6,1.5824e+40,
168.8,1.5803e+40,
169.0,1.5781e+40,
169.2,1.576e+40,
169.4,1.5739e+40,
169.6,1.5718e+40,
169.8,1.5697e+40,
170.0,1.5676e+40,
170.2,1.5655e+40,
170.4,1.5634e+40,
170.6,1.5613e+40,
170.8,1.5592e+40,
171.0,1.5571e+40,
171.2,1.555e+40,
171.4,1.5529e+40,
171.6,1.5508e+40,
171.8,1.5487e+40,
172.0,1.5466e+40,
172.2,1.5445e+40,
172.4,1.5424e+40,
172.6,1.5403e+40,
172.8,1.5382e+40,
173.0,1.5361e+40,
173.2,1.534e+40,
173.4,1.5319e+40,
173.6,1.5298e+40,
173.8,1.5277e+40,
174.0,1.5256e+40,
174.2,1.5235e+40,
174.4,1.5214e+40,
174.6,1.5193e+40,
174.8,1.5172e+40,
175.0,1.5151e+40,
175.2,1.513e+40,
175.4,1.5109e+40,
175.6,1.5088e+40,
175.8,1.5067e+40,
176.0,1.5046e+40,
176.2,1.5025e+40,
176.4,1.5004e+40,
176.6,1.4983e+40,
176.8,1.4962e+40,
177.0,1.4942e+40,
177.2,1.4921e+40,
177.4,1.49e+40,
177.6,1.4879e+40,
177.8,1.4858e+40,
178.0,1.4837e+40,
178.2,1.4816e+40,
178.4,1.4795e+40,
178.6,1.4774e+40,
178.8,1.4753e+40,
179.0,1.4732e+40,
179.2,1.4711e+40,
179.4,1.4691e+40,
179.6,1.467e+40,
179.8,1.4649e+40,
180.0,1.4628e+40,
180.2,1.4607e+40,
180.4,1.4586e+40,
180.6,1.4565e+40,
180.8,1.4544e+40,
181.0,1.4524e+40,
181.2,1.4503e+40,
181.4,1.4482e+40,
181.6,1.4461e+40,
181.8,1.444e+40,
182.0,1.4419e+40,
182.2,1.4398e+40,
182.4,1.4378e+40,
182.6,1.4357e+40,
182.8,1.4336e+40,
183.0,1.4315e+40,
183.2,1.4294e+40,
183.4,1.4273e+40,
183.6,1.4253e+40,
183.8,1.4232e+40,
184.0,1.4211e+40,
184.2,1.419e+40,
184.4,1.4169e+40,
184.6,1.4149e+40,
184.8,1.4128e+40,
185.0,1.4107e+40,
185.2,1.4086e+40,
185.4,1.4065e+40,
185.6,1.4045e+40,
185.8,1.4024e+40,
186.0,1.4003e+40,
186.2,1.3982e+40,
186.4,1.3962e+40,
186.6,1.3941e+40,
186.8,1.392e+40,
187.0,1.3899e+40,
187.2,1.3879e+40,
187.4,1.3858e+40,
187.6,1.3837e+40,
187.8,1.3816e+40,
188.0,1.3796e+40,
188.2,1.3775e+40,
188.4,1.3754e+40,
188.6,1.3734e+40,
188.8,1.3713e+40,
189.0,1.3692e+40,
189.2,1.3672e+40,
189.4,1.3651e+40,
189.6,1.363e+40,
189.8,1.361e+40,
190.0,1.3589e+40,
190.2,1.3568e+40,
190.4,1.3548e+40,
190.6,1.3527e+40,
190.8,1.3506e+40,
191.0,1.3486e+40,
191.2,1.3465e+40,
191.4,1.3444e+40,
191.6,1.3424e+40,
191.8,1.3403e+40,
192.0,1.3383e+40,
192.2,1.3362e+40,
192.4,1.3341e+40,
192.6,1.3321e+40,
192.8,1.33e+40,
193.0,1.328e+40,
193.2,1.3259e+40,
193.4,1.3239e+40,
193.6,1.3218e+40,
193.8,1.3198e+40,
194.0,1.3177e+40,
194.2,1.3157e+40,
194.4,1.3136e+40,
194.6,1.3116e+40,
194.8,1.3095e+40,
195.0,1.3075e+40,
195.2,1.3054e+40,
195.4,1.3034e+40,
195.6,1.3013e+40,
195.8,1.2993e+40,
196.0,1.2972e+40,
196.2,1.2952e+40,
196.4,1.2931e+40,
196.6,1.2911e+40,
196.8,1.289e+40,
197.0,1.287e+40,
197.2,1.285e+40,
197.4,1.2829e+40,
197.6,1.2809e+40,
197.8,1.2788e+40,
198.0,1.2768e+40,
198.2,1.2748e+40,
198.4,1.2727e+40,
198.6,1.2707e+40,
198.8,1.2687e+40,
199.0,1.2666e+40,
199.2,1.2646e+40,
199.4,1.2626e+40,
199.6,1.2606e+40,
199.8,1.2585e+40,
200.0,1.2565e+40,
200.2,1.2545e+40,
