time,lumin,
46.0,5.7371e+40,
46.2,5.6261e+40,
46.4,5.5182e+40,
46.6,5.4131e+40,
46.8,5.3109e+40,
47.0,5.2114e+40,
47.2,5.1145e+40,
47.4,5.0203e+40,
47.6,4.9286e+40,
47.8,4.8393e+40,
48.0,4.7523e+40,
48.2,4.6677e+40,
48.4,4.5853e+40,
48.6,4.5051e+40,
48.8,4.427e+40,
49.0,4.351e+40,
49.2,4.2769e+40,
49.4,4.2048e+40,
49.6,4.1345e+40,
49.8,4.0661e+40,
50.0,3.9994e+40,
50.2,3.9345e+40,
50.4,3.8713e+40,
50.6,3.8096e+40,
50.8,3.7496e+40,
51.0,3.691e+40,
51.2,3.634e+40,
51.4,3.5784e+40,
51.6,3.5242e+40,
51.8,3.4714e+40,
52.0,3.42e+40,
52.2,3.3698e+40,
52.4,3.3208e+40,
52.6,3.2731e+40,
52.8,3.2266e+40,
53.0,3.1812e+40,
53.2,3.1369e+40,
53.4,3.0937e+40,
53.6,3.0516e+40,
53.8,3.0105e+40,
54.0,2.9704e+40,
54.2,2.9313e+40,
54.4,2.8931e+40,
54.6,2.8558e+40,
54.8,2.8195e+40,
55.0,2.7839e+40,
55.2,2.7493e+40,
55.4,2.7154e+40,
55.6,2.6823e+40,
55.8,2.65e+40,
56.0,2.6185e+40,
56.2,2.5877e+40,
56.4,2.5576e+40,
56.6,2.5282e+40,
56.8,2.4994e+40,
57.0,2.4714e+40,
57.2,2.4439e+40,
57.4,2.4171e+40,
57.6,2.3908e+40,
57.8,2.3652e+40,
58.0,2.3401e+40,
58.2,2.3155e+40,
58.4,2.2915e+40,
58.6,2.2681e+40,
58.8,2.2451e+40,
59.0,2.2226e+40,
59.2,2.2006e+40,
59.4,2.1791e+40,
59.6,2.158e+40,
59.8,2.1374e+40,
60.0,2.1172e+40,
60.2,2.0974e+40,
60.4,2.078e+40,
60.6,2.059e+40,
60.8,2.0404e+40,
61.0,2.0222e+40,
61.2,2.0043e+40,
61.4,1.9868e+40,
61.6,1.9697e+40,
61.8,1.9528e+40,
62.0,1.9364e+40,
62.2,1.9202e+40,
62.4,1.9043e+40,
62.6,1.8887e+40,
62.8,1.8735e+40,
63.0,1.8585e+40,
63.2,1.8438e+40,
63.4,1.8294e+40,
63.6,1.8152e+40,
63.8,1.8013e+40,
64.0,1.7876e+40,
64.2,1.7742e+40,
64.4,1.761e+40,
64.6,1.7481e+40,
64.8,1.7353e+40,
65.0,1.7228e+40,
65.2,1.7106e+40,
65.4,1.6985e+40,
65.6,1.6866e+40,
65.8,1.6749e+40,
66.0,1.6635e+40,
66.2,1.6522e+40,
66.4,1.641e+40,
66.6,1.6301e+40,
66.8,1.6194e+40,
67.0,1.6088e+40,
67.2,1.5984e+40,
67.4,1.5881e+40,
67.6,1.578e+40,
67.8,1.5681e+40,
68.0,1.5583e+40,
68.2,1.5486e+40,
68.4,1.5391e+40,
68.6,1.5298e+40,
68.8,1.5205e+40,
69.0,1.5114e+40,
69.2,1.5025e+40,
69.4,1.4936e+40,
69.6,1.4849e+40,
69.8,1.4763e+40,
70.0,1.4679e+40,
70.2,1.4595e+40,
70.4,1.4513e+40,
70.6,1.4431e+40,
70.8,1.4351e+40,
71.0,1.4272e+40,
71.2,1.4194e+40,
71.4,1.4116e+40,
71.6,1.404e+40,
71.8,1.3965e+40,
72.0,1.3891e+40,
72.2,1.3817e+40,
72.4,1.3745e+40,
72.6,1.3673e+40,
72.8,1.3603e+40,
73.0,1.3533e+40,
73.2,1.3464e+40,
73.4,1.3395e+40,
73.6,1.3328e+40,
73.8,1.3261e+40,
74.0,1.3195e+40,
74.2,1.313e+40,
74.4,1.3066e+40,
74.6,1.3002e+40,
74.8,1.2939e+40,
75.0,1.2876e+40,
75.2,1.2815e+40,
75.4,1.2754e+40,
75.6,1.2693e+40,
75.8,1.2633e+40,
76.0,1.2574e+40,
76.2,1.2516e+40,
76.4,1.2458e+40,
76.6,1.24e+40,
76.8,1.2344e+40,
77.0,1.2287e+40,
77.2,1.2232e+40,
77.4,1.2176e+40,
77.6,1.2122e+40,
77.8,1.2068e+40,
78.0,1.2014e+40,
78.2,1.1961e+40,
78.4,1.1908e+40,
78.6,1.1856e+40,
78.8,1.1805e+40,
79.0,1.1754e+40,
79.2,1.1703e+40,
79.4,1.1653e+40,
79.6,1.1603e+40,
79.8,1.1553e+40,
80.0,1.1505e+40,
80.2,1.1456e+40,
80.4,1.1408e+40,
80.6,1.136e+40,
80.8,1.1313e+40,
81.0,1.1266e+40,
81.2,1.122e+40,
81.4,1.1173e+40,
81.6,1.1128e+40,
81.8,1.1082e+40,
82.0,1.1037e+40,
82.2,1.0993e+40,
82.4,1.0949e+40,
82.6,1.0905e+40,
82.8,1.0861e+40,
83.0,1.0818e+40,
83.2,1.0775e+40,
83.4,1.0732e+40,
83.6,1.069e+40,
83.8,1.0648e+40,
84.0,1.0607e+40,
84.2,1.0565e+40,
84.4,1.0524e+40,
84.6,1.0484e+40,
84.8,1.0443e+40,
85.0,1.0403e+40,
85.2,1.0364e+40,
85.4,1.0324e+40,
85.6,1.0285e+40,
85.8,1.0246e+40,
86.0,1.0207e+40,
86.2,1.0169e+40,
86.4,1.0131e+40,
86.6,1.0093e+40,
86.8,1.0055e+40,
87.0,1.0018e+40,
87.2,9.9812e+39,
87.4,9.9444e+39,
87.6,9.9079e+39,
87.8,9.8716e+39,
88.0,9.8356e+39,
88.2,9.7998e+39,
88.4,9.7643e+39,
88.6,9.729e+39,
88.8,9.694e+39,
89.0,9.6592e+39,
89.2,9.6246e+39,
89.4,9.5902e+39,
89.6,9.5561e+39,
89.8,9.5222e+39,
90.0,9.4885e+39,
90.2,9.4551e+39,
90.4,9.4218e+39,
90.6,9.3888e+39,
90.8,9.356e+39,
91.0,9.3234e+39,
91.2,9.291e+39,
91.4,9.2588e+39,
91.6,9.2269e+39,
91.8,9.1951e+39,
92.0,9.1635e+39,
92.2,9.1322e+39,
92.4,9.101e+39,
92.6,9.07e+39,
92.8,9.0393e+39,
93.0,9.0087e+39,
93.2,8.9783e+39,
93.4,8.9481e+39,
93.6,8.9181e+39,
93.8,8.8882e+39,
94.0,8.8586e+39,
94.2,8.8291e+39,
94.4,8.7998e+39,
94.6,8.7707e+39,
94.8,8.7418e+39,
95.0,8.713e+39,
95.2,8.6845e+39,
95.4,8.6561e+39,
95.6,8.6278e+39,
95.8,8.5998e+39,
96.0,8.5719e+39,
96.2,8.5442e+39,
96.4,8.5166e+39,
96.6,8.4892e+39,
96.8,8.462e+39,
97.0,8.4349e+39,
97.2,8.408e+39,
97.4,8.3813e+39,
97.6,8.3547e+39,
97.8,8.3283e+39,
98.0,8.302e+39,
98.2,8.2759e+39,
98.4,8.25e+39,
98.6,8.2242e+39,
98.8,8.1985e+39,
99.0,8.173e+39,
99.2,8.1476e+39,
99.4,8.1224e+39,
99.6,8.0974e+39,
99.8,8.0725e+39,
100.0,8.0477e+39,
100.2,8.0231e+39,
100.4,7.9986e+39,
100.6,7.9742e+39,
100.8,7.95e+39,
101.0,7.926e+39,
101.2,7.9021e+39,
101.4,7.8783e+39,
101.6,7.8546e+39,
101.8,7.8311e+39,
102.0,7.8077e+39,
102.2,7.7845e+39,
102.4,7.7614e+39,
102.6,7.7384e+39,
102.8,7.7155e+39,
103.0,7.6928e+39,
103.2,7.6702e+39,
103.4,7.6478e+39,
103.6,7.6254e+39,
103.8,7.6032e+39,
104.0,7.5811e+39,
104.2,7.5592e+39,
104.4,7.5373e+39,
104.6,7.5156e+39,
104.8,7.494e+39,
105.0,7.4726e+39,
105.2,7.4512e+39,
105.4,7.43e+39,
105.6,7.4089e+39,
105.8,7.3879e+39,
106.0,7.367e+39,
106.2,7.3462e+39,
106.4,7.3256e+39,
106.6,7.3051e+39,
106.8,7.2846e+39,
107.0,7.2643e+39,
107.2,7.2441e+39,
107.4,7.2241e+39,
107.6,7.2041e+39,
107.8,7.1842e+39,
108.0,7.1645e+39,
108.2,7.1448e+39,
108.4,7.1253e+39,
108.6,7.1059e+39,
108.8,7.0865e+39,
109.0,7.0673e+39,
109.2,7.0482e+39,
109.4,7.0292e+39,
109.6,7.0103e+39,
109.8,6.9915e+39,
110.0,6.9728e+39,
110.2,6.9542e+39,
110.4,6.9357e+39,
110.6,6.9173e+39,
110.8,6.899e+39,
111.0,6.8808e+39,
111.2,6.8627e+39,
111.4,6.8447e+39,
111.6,6.8267e+39,
111.8,6.8089e+39,
112.0,6.7912e+39,
112.2,6.7736e+39,
112.4,6.7561e+39,
112.6,6.7386e+39,
112.8,6.7213e+39,
113.0,6.704e+39,
113.2,6.6868e+39,
113.4,6.6698e+39,
113.6,6.6528e+39,
113.8,6.6359e+39,
114.0,6.6191e+39,
114.2,6.6024e+39,
114.4,6.5857e+39,
114.6,6.5692e+39,
114.8,6.5527e+39,
115.0,6.5364e+39,
115.2,6.5201e+39,
115.4,6.5039e+39,
115.6,6.4878e+39,
115.8,6.4717e+39,
116.0,6.4558e+39,
116.2,6.4399e+39,
116.4,6.4241e+39,
116.6,6.4084e+39,
116.8,6.3928e+39,
117.0,6.3773e+39,
117.2,6.3618e+39,
117.4,6.3464e+39,
117.6,6.3311e+39,
117.8,6.3159e+39,
118.0,6.3007e+39,
118.2,6.2857e+39,
118.4,6.2707e+39,
118.6,6.2557e+39,
118.8,6.2409e+39,
119.0,6.2261e+39,
119.2,6.2114e+39,
119.4,6.1968e+39,
119.6,6.1822e+39,
119.8,6.1678e+39,
120.0,6.1534e+39,
120.2,6.139e+39,
120.4,6.1248e+39,
120.6,6.1106e+39,
120.8,6.0964e+39,
121.0,6.0824e+39,
121.2,6.0684e+39,
121.4,6.0545e+39,
121.6,6.0407e+39,
121.8,6.0269e+39,
122.0,6.0132e+39,
122.2,5.9995e+39,
122.4,5.9859e+39,
122.6,5.9724e+39,
122.8,5.959e+39,
123.0,5.9456e+39,
123.2,5.9323e+39,
123.4,5.919e+39,
123.6,5.9058e+39,
123.8,5.8927e+39,
124.0,5.8797e+39,
124.2,5.8667e+39,
124.4,5.8537e+39,
124.6,5.8408e+39,
124.8,5.828e+39,
125.0,5.8153e+39,
125.2,5.8026e+39,
125.4,5.7899e+39,
125.6,5.7774e+39,
125.8,5.7648e+39,
126.0,5.7524e+39,
126.2,5.74e+39,
126.4,5.7276e+39,
126.6,5.7153e+39,
126.8,5.7031e+39,
127.0,5.6909e+39,
127.2,5.6788e+39,
127.4,5.6668e+39,
127.6,5.6547e+39,
127.8,5.6428e+39,
128.0,5.6309e+39,
128.2,5.619e+39,
128.4,5.6073e+39,
128.6,5.5955e+39,
128.8,5.5838e+39,
129.0,5.5722e+39,
129.2,5.5606e+39,
129.4,5.5491e+39,
129.6,5.5376e+39,
129.8,5.5262e+39,
130.0,5.5148e+39,
130.2,5.5035e+39,
130.4,5.4922e+39,
130.6,5.481e+39,
130.8,5.4698e+39,
131.0,5.4587e+39,
131.2,5.4476e+39,
131.4,5.4366e+39,
131.6,5.4256e+39,
131.8,5.4146e+39,
132.0,5.4037e+39,
132.2,5.3929e+39,
132.4,5.3821e+39,
132.6,5.3713e+39,
132.8,5.3606e+39,
133.0,5.35e+39,
133.2,5.3394e+39,
133.4,5.3288e+39,
133.6,5.3183e+39,
133.8,5.3078e+39,
134.0,5.2973e+39,
134.2,5.2869e+39,
134.4,5.2766e+39,
134.6,5.2663e+39,
134.8,5.256e+39,
135.0,5.2458e+39,
135.2,5.2356e+39,
135.4,5.2255e+39,
135.6,5.2153e+39,
135.8,5.2053e+39,
136.0,5.1953e+39,
136.2,5.1853e+39,
136.4,5.1753e+39,
136.6,5.1654e+39,
136.8,5.1556e+39,
137.0,5.1458e+39,
137.2,5.136e+39,
137.4,5.1262e+39,
137.6,5.1165e+39,
137.8,5.1068e+39,
138.0,5.0972e+39,
138.2,5.0876e+39,
138.4,5.0781e+39,
138.6,5.0685e+39,
138.8,5.059e+39,
139.0,5.0496e+39,
139.2,5.0402e+39,
139.4,5.0308e+39,
139.6,5.0215e+39,
139.8,5.0121e+39,
140.0,5.0029e+39,
140.2,4.9936e+39,
140.4,4.9844e+39,
140.6,4.9753e+39,
140.8,4.9661e+39,
141.0,4.957e+39,
141.2,4.948e+39,
141.4,4.9389e+39,
141.6,4.9299e+39,
141.8,4.9209e+39,
142.0,4.912e+39,
142.2,4.9031e+39,
142.4,4.8942e+39,
142.6,4.8854e+39,
142.8,4.8766e+39,
143.0,4.8678e+39,
143.2,4.859e+39,
143.4,4.8503e+39,
143.6,4.8416e+39,
143.8,4.8329e+39,
144.0,4.8243e+39,
144.2,4.8157e+39,
144.4,4.8071e+39,
144.6,4.7986e+39,
144.8,4.7901e+39,
145.0,4.7816e+39,
145.2,4.7731e+39,
145.4,4.7647e+39,
145.6,4.7563e+39,
145.8,4.7479e+39,
146.0,4.7396e+39,
146.2,4.7313e+39,
146.4,4.723e+39,
146.6,4.7147e+39,
146.8,4.7065e+39,
147.0,4.6983e+39,
147.2,4.6901e+39,
147.4,4.6819e+39,
147.6,4.6738e+39,
147.8,4.6657e+39,
148.0,4.6576e+39,
148.2,4.6496e+39,
148.4,4.6415e+39,
148.6,4.6335e+39,
148.8,4.6256e+39,
149.0,4.6176e+39,
149.2,4.6097e+39,
149.4,4.6018e+39,
149.6,4.5939e+39,
149.8,4.586e+39,
150.0,4.5782e+39,
150.2,4.5704e+39,
150.4,4.5626e+39,
150.6,4.5548e+39,
150.8,4.5471e+39,
151.0,4.5394e+39,
151.2,4.5317e+39,
151.4,4.524e+39,
151.6,4.5163e+39,
151.8,4.5087e+39,
152.0,4.5011e+39,
152.2,4.4935e+39,
152.4,4.486e+39,
152.6,4.4784e+39,
152.8,4.4709e+39,
153.0,4.4634e+39,
153.2,4.4559e+39,
153.4,4.4484e+39,
153.6,4.441e+39,
153.8,4.4336e+39,
154.0,4.4262e+39,
154.2,4.4188e+39,
154.4,4.4115e+39,
154.6,4.4041e+39,
154.8,4.3968e+39,
155.0,4.3895e+39,
155.2,4.3822e+39,
155.4,4.375e+39,
155.6,4.3677e+39,
155.8,4.3605e+39,
156.0,4.3533e+39,
156.2,4.3461e+39,
156.4,4.3389e+39,
156.6,4.3318e+39,
156.8,4.3247e+39,
157.0,4.3175e+39,
157.2,4.3104e+39,
157.4,4.3034e+39,
157.6,4.2963e+39,
157.8,4.2893e+39,
158.0,4.2822e+39,
158.2,4.2752e+39,
158.4,4.2682e+39,
158.6,4.2613e+39,
158.8,4.2543e+39,
159.0,4.2474e+39,
159.2,4.2404e+39,
159.4,4.2335e+39,
159.6,4.2266e+39,
159.8,4.2198e+39,
160.0,4.2129e+39,
160.2,4.2061e+39,
160.4,4.1992e+39,
160.6,4.1924e+39,
160.8,4.1856e+39,
161.0,4.1788e+39,
161.2,4.1721e+39,
161.4,4.1653e+39,
161.6,4.1586e+39,
161.8,4.1519e+39,
162.0,4.1452e+39,
162.2,4.1385e+39,
162.4,4.1318e+39,
162.6,4.1251e+39,
162.8,4.1185e+39,
163.0,4.1119e+39,
163.2,4.1052e+39,
163.4,4.0986e+39,
163.6,4.092e+39,
163.8,4.0855e+39,
164.0,4.0789e+39,
164.2,4.0723e+39,
164.4,4.0658e+39,
164.6,4.0593e+39,
164.8,4.0528e+39,
165.0,4.0463e+39,
165.2,4.0398e+39,
165.4,4.0333e+39,
165.6,4.0269e+39,
165.8,4.0204e+39,
166.0,4.014e+39,
166.2,4.0076e+39,
166.4,4.0012e+39,
166.6,3.9948e+39,
166.8,3.9884e+39,
167.0,3.982e+39,
167.2,3.9757e+39,
167.4,3.9693e+39,
167.6,3.963e+39,
167.8,3.9567e+39,
168.0,3.9503e+39,
168.2,3.9441e+39,
168.4,3.9378e+39,
168.6,3.9315e+39,
168.8,3.9252e+39,
169.0,3.919e+39,
169.2,3.9127e+39,
169.4,3.9065e+39,
169.6,3.9003e+39,
169.8,3.8941e+39,
170.0,3.8879e+39,
170.2,3.8817e+39,
170.4,3.8755e+39,
170.6,3.8694e+39,
170.8,3.8632e+39,
171.0,3.8571e+39,
171.2,3.8509e+39,
171.4,3.8448e+39,
171.6,3.8387e+39,
171.8,3.8326e+39,
172.0,3.8265e+39,
172.2,3.8204e+39,
172.4,3.8144e+39,
172.6,3.8083e+39,
172.8,3.8023e+39,
173.0,3.7962e+39,
173.2,3.7902e+39,
173.4,3.7842e+39,
173.6,3.7782e+39,
173.8,3.7721e+39,
174.0,3.7662e+39,
174.2,3.7602e+39,
174.4,3.7542e+39,
174.6,3.7482e+39,
174.8,3.7423e+39,
175.0,3.7363e+39,
175.2,3.7304e+39,
175.4,3.7245e+39,
175.6,3.7186e+39,
175.8,3.7127e+39,
176.0,3.7068e+39,
176.2,3.7009e+39,
176.4,3.695e+39,
176.6,3.6891e+39,
176.8,3.6832e+39,
177.0,3.6774e+39,
177.2,3.6715e+39,
177.4,3.6657e+39,
177.6,3.6599e+39,
177.8,3.6541e+39,
178.0,3.6482e+39,
178.2,3.6424e+39,
178.4,3.6366e+39,
178.6,3.6308e+39,
178.8,3.6251e+39,
179.0,3.6193e+39,
179.2,3.6135e+39,
179.4,3.6078e+39,
179.6,3.602e+39,
179.8,3.5963e+39,
180.0,3.5906e+39,
180.2,3.5848e+39,
180.4,3.5791e+39,
180.6,3.5734e+39,
180.8,3.5677e+39,
181.0,3.562e+39,
181.2,3.5563e+39,
181.4,3.5506e+39,
181.6,3.545e+39,
181.8,3.5393e+39,
182.0,3.5337e+39,
182.2,3.528e+39,
182.4,3.5224e+39,
182.6,3.5167e+39,
182.8,3.5111e+39,
183.0,3.5055e+39,
183.2,3.4999e+39,
183.4,3.4943e+39,
183.6,3.4887e+39,
183.8,3.4831e+39,
184.0,3.4775e+39,
184.2,3.4719e+39,
184.4,3.4664e+39,
184.6,3.4608e+39,
184.8,3.4552e+39,
185.0,3.4497e+39,
185.2,3.4441e+39,
185.4,3.4386e+39,
185.6,3.4331e+39,
185.8,3.4276e+39,
186.0,3.422e+39,
186.2,3.4165e+39,
186.4,3.411e+39,
186.6,3.4055e+39,
186.8,3.4e+39,
187.0,3.3946e+39,
187.2,3.3891e+39,
187.4,3.3836e+39,
187.6,3.3782e+39,
187.8,3.3727e+39,
188.0,3.3672e+39,
188.2,3.3618e+39,
188.4,3.3564e+39,
188.6,3.3509e+39,
188.8,3.3455e+39,
189.0,3.3401e+39,
189.2,3.3347e+39,
189.4,3.3293e+39,
189.6,3.3239e+39,
189.8,3.3185e+39,
190.0,3.3131e+39,
190.2,3.3077e+39,
190.4,3.3023e+39,
190.6,3.297e+39,
190.8,3.2916e+39,
191.0,3.2862e+39,
191.2,3.2809e+39,
191.4,3.2755e+39,
191.6,3.2702e+39,
191.8,3.2649e+39,
192.0,3.2595e+39,
192.2,3.2542e+39,
192.4,3.2489e+39,
192.6,3.2436e+39,
192.8,3.2383e+39,
193.0,3.233e+39,
193.2,3.2277e+39,
193.4,3.2224e+39,
193.6,3.2171e+39,
193.8,3.2118e+39,
194.0,3.2066e+39,
194.2,3.2013e+39,
194.4,3.196e+39,
194.6,3.1908e+39,
194.8,3.1855e+39,
195.0,3.1803e+39,
195.2,3.1751e+39,
195.4,3.1698e+39,
195.6,3.1646e+39,
195.8,3.1594e+39,
196.0,3.1542e+39,
196.2,3.149e+39,
196.4,3.1438e+39,
196.6,3.1386e+39,
196.8,3.1334e+39,
197.0,3.1282e+39,
197.2,3.123e+39,
197.4,3.1178e+39,
197.6,3.1126e+39,
197.8,3.1075e+39,
198.0,3.1023e+39,
198.2,3.0972e+39,
198.4,3.092e+39,
198.6,3.0869e+39,
198.8,3.0817e+39,
199.0,3.0766e+39,
199.2,3.0715e+39,
199.4,3.0663e+39,
199.6,3.0612e+39,
199.8,3.0561e+39,
200.0,3.051e+39,
200.2,3.0459e+39,
