time,lumin,
22.6,3.1416e+42,
22.8,3.0634e+42,
23.0,2.9866e+42,
23.2,2.9112e+42,
23.4,2.8372e+42,
23.6,2.7646e+42,
23.8,2.6935e+42,
24.0,2.6238e+42,
24.2,2.5556e+42,
24.4,2.4888e+42,
24.6,2.4235e+42,
24.8,2.3596e+42,
25.0,2.2971e+42,
25.2,2.236e+42,
25.4,2.1764e+42,
25.6,2.1182e+42,
25.8,2.0613e+42,
26.0,2.0058e+42,
26.2,1.9517e+42,
26.4,1.8989e+42,
26.6,1.8475e+42,
26.8,1.7973e+42,
27.0,1.7484e+42,
27.2,1.7008e+42,
27.4,1.6544e+42,
27.6,1.6092e+42,
27.8,1.5653e+42,
28.0,1.5225e+42,
28.2,1.4808e+42,
28.4,1.4403e+42,
28.6,1.4009e+42,
28.8,1.3625e+42,
29.0,1.3252e+42,
29.2,1.289e+42,
29.4,1.2537e+42,
29.6,1.2194e+42,
29.8,1.1861e+42,
30.0,1.1537e+42,
30.2,1.1223e+42,
30.4,1.0917e+42,
30.6,1.062e+42,
30.8,1.0331e+42,
31.0,1.0051e+42,
31.2,9.7786e+41,
31.4,9.5141e+41,
31.6,9.2572e+41,
31.8,9.0077e+41,
32.0,8.7653e+41,
32.2,8.53e+41,
32.4,8.3015e+41,
32.6,8.0795e+41,
32.8,7.8641e+41,
33.0,7.6548e+41,
33.2,7.4516e+41,
33.4,7.2544e+41,
33.6,7.0628e+41,
33.8,6.8768e+41,
34.0,6.6962e+41,
34.2,6.5209e+41,
34.4,6.3506e+41,
34.6,6.1853e+41,
34.8,6.0248e+41,
35.0,5.8689e+41,
35.2,5.7176e+41,
35.4,5.5707e+41,
35.6,5.428e+41,
35.8,5.2894e+41,
36.0,5.1549e+41,
36.2,5.0242e+41,
36.4,4.8974e+41,
36.6,4.7741e+41,
36.8,4.6545e+41,
37.0,4.5383e+41,
37.2,4.4254e+41,
37.4,4.3158e+41,
37.6,4.2094e+41,
37.8,4.106e+41,
38.0,4.0055e+41,
38.2,3.908e+41,
38.4,3.8132e+41,
38.6,3.7211e+41,
38.8,3.6317e+41,
39.0,3.5449e+41,
39.2,3.4605e+41,
39.4,3.3785e+41,
39.6,3.2988e+41,
39.8,3.2214e+41,
40.0,3.1462e+41,
40.2,3.0731e+41,
40.4,3.0021e+41,
40.6,2.9331e+41,
40.8,2.8661e+41,
41.0,2.8009e+41,
41.2,2.7376e+41,
41.4,2.676e+41,
41.6,2.6162e+41,
41.8,2.558e+41,
42.0,2.5015e+41,
42.2,2.4466e+41,
42.4,2.3932e+41,
42.6,2.3412e+41,
42.8,2.2908e+41,
43.0,2.2417e+41,
43.2,2.194e+41,
43.4,2.1476e+41,
43.6,2.1025e+41,
43.8,2.0586e+41,
44.0,2.016e+41,
44.2,1.9745e+41,
44.4,1.9342e+41,
44.6,1.8949e+41,
44.8,1.8568e+41,
45.0,1.8197e+41,
45.2,1.7836e+41,
45.4,1.7485e+41,
45.6,1.7143e+41,
45.8,1.6811e+41,
46.0,1.6487e+41,
46.2,1.6173e+41,
46.4,1.5867e+41,
46.6,1.5569e+41,
46.8,1.5279e+41,
47.0,1.4997e+41,
47.2,1.4723e+41,
47.4,1.4455e+41,
47.6,1.4195e+41,
47.8,1.3942e+41,
48.0,1.3696e+41,
48.2,1.3456e+41,
48.4,1.3223e+41,
48.6,1.2995e+41,
48.8,1.2774e+41,
49.0,1.2558e+41,
49.2,1.2348e+41,
49.4,1.2144e+41,
49.6,1.1945e+41,
49.8,1.1751e+41,
50.0,1.1562e+41,
50.2,1.1378e+41,
50.4,1.1198e+41,
50.6,1.1023e+41,
50.8,1.0853e+41,
51.0,1.0687e+41,
51.2,1.0526e+41,
51.4,1.0368e+41,
51.6,1.0214e+41,
51.8,1.0065e+41,
52.0,9.9186e+40,
52.2,9.7762e+40,
52.4,9.6374e+40,
52.6,9.5021e+40,
52.8,9.3701e+40,
53.0,9.2413e+40,
53.2,9.1158e+40,
53.4,8.9933e+40,
53.6,8.8737e+40,
53.8,8.7571e+40,
54.0,8.6433e+40,
54.2,8.5323e+40,
54.4,8.4239e+40,
54.6,8.318e+40,
54.8,8.2148e+40,
55.0,8.1139e+40,
55.2,8.0154e+40,
55.4,7.9193e+40,
55.6,7.8254e+40,
55.8,7.7336e+40,
56.0,7.644e+40,
56.2,7.5565e+40,
56.4,7.4709e+40,
56.6,7.3873e+40,
56.8,7.3056e+40,
57.0,7.2258e+40,
57.2,7.1477e+40,
57.4,7.0714e+40,
57.6,6.9967e+40,
57.8,6.9237e+40,
58.0,6.8524e+40,
58.2,6.7825e+40,
58.4,6.7142e+40,
58.6,6.6474e+40,
58.8,6.5819e+40,
59.0,6.5179e+40,
59.2,6.4553e+40,
59.4,6.3939e+40,
59.6,6.3338e+40,
59.8,6.275e+40,
60.0,6.2174e+40,
60.2,6.161e+40,
60.4,6.1057e+40,
60.6,6.0516e+40,
60.8,5.9985e+40,
61.0,5.9465e+40,
61.2,5.8955e+40,
61.4,5.8455e+40,
61.6,5.7965e+40,
61.8,5.7484e+40,
62.0,5.7013e+40,
62.2,5.6551e+40,
62.4,5.6097e+40,
62.6,5.5652e+40,
62.8,5.5215e+40,
63.0,5.4786e+40,
63.2,5.4366e+40,
63.4,5.3952e+40,
63.6,5.3547e+40,
63.8,5.3148e+40,
64.0,5.2757e+40,
64.2,5.2373e+40,
64.4,5.1995e+40,
64.6,5.1624e+40,
64.8,5.1259e+40,
65.0,5.09e+40,
65.2,5.0548e+40,
65.4,5.0201e+40,
65.6,4.986e+40,
65.8,4.9525e+40,
66.0,4.9195e+40,
66.2,4.8871e+40,
66.4,4.8552e+40,
66.6,4.8238e+40,
66.8,4.7928e+40,
67.0,4.7624e+40,
67.2,4.7324e+40,
67.4,4.7029e+40,
67.6,4.6739e+40,
67.8,4.6453e+40,
68.0,4.6171e+40,
68.2,4.5893e+40,
68.4,4.5619e+40,
68.6,4.5349e+40,
68.8,4.5084e+40,
69.0,4.4821e+40,
69.2,4.4563e+40,
69.4,4.4308e+40,
69.6,4.4057e+40,
69.8,4.3809e+40,
70.0,4.3565e+40,
70.2,4.3323e+40,
70.4,4.3085e+40,
70.6,4.2851e+40,
70.8,4.2619e+40,
71.0,4.239e+40,
71.2,4.2164e+40,
71.4,4.1941e+40,
71.6,4.1721e+40,
71.8,4.1504e+40,
72.0,4.1289e+40,
72.2,4.1077e+40,
72.4,4.0867e+40,
72.6,4.066e+40,
72.8,4.0456e+40,
73.0,4.0253e+40,
73.2,4.0054e+40,
73.4,3.9856e+40,
73.6,3.9661e+40,
73.8,3.9468e+40,
74.0,3.9277e+40,
74.2,3.9088e+40,
74.4,3.8901e+40,
74.6,3.8717e+40,
74.8,3.8534e+40,
75.0,3.8353e+40,
75.2,3.8174e+40,
75.4,3.7998e+40,
75.6,3.7823e+40,
75.8,3.7649e+40,
76.0,3.7478e+40,
76.2,3.7308e+40,
76.4,3.714e+40,
76.6,3.6974e+40,
76.8,3.6809e+40,
77.0,3.6646e+40,
77.2,3.6485e+40,
77.4,3.6325e+40,
77.6,3.6166e+40,
77.8,3.6009e+40,
78.0,3.5854e+40,
78.2,3.57e+40,
78.4,3.5548e+40,
78.6,3.5396e+40,
78.8,3.5247e+40,
79.0,3.5098e+40,
79.2,3.4951e+40,
79.4,3.4806e+40,
79.6,3.4661e+40,
79.8,3.4518e+40,
80.0,3.4376e+40,
80.2,3.4235e+40,
80.4,3.4096e+40,
80.6,3.3957e+40,
80.8,3.382e+40,
81.0,3.3684e+40,
81.2,3.355e+40,
81.4,3.3416e+40,
81.6,3.3283e+40,
81.8,3.3152e+40,
82.0,3.3021e+40,
82.2,3.2892e+40,
82.4,3.2764e+40,
82.6,3.2636e+40,
82.8,3.251e+40,
83.0,3.2385e+40,
83.2,3.226e+40,
83.4,3.2137e+40,
83.6,3.2014e+40,
83.8,3.1893e+40,
84.0,3.1772e+40,
84.2,3.1653e+40,
84.4,3.1534e+40,
84.6,3.1416e+40,
84.8,3.1299e+40,
85.0,3.1183e+40,
85.2,3.1068e+40,
85.4,3.0954e+40,
85.6,3.084e+40,
85.8,3.0728e+40,
86.0,3.0616e+40,
86.2,3.0505e+40,
86.4,3.0394e+40,
86.6,3.0285e+40,
86.8,3.0176e+40,
87.0,3.0068e+40,
87.2,2.9961e+40,
87.4,2.9855e+40,
87.6,2.9749e+40,
87.8,2.9644e+40,
88.0,2.954e+40,
88.2,2.9437e+40,
88.4,2.9334e+40,
88.6,2.9232e+40,
88.8,2.9131e+40,
89.0,2.903e+40,
89.2,2.893e+40,
89.4,2.8831e+40,
89.6,2.8732e+40,
89.8,2.8634e+40,
90.0,2.8537e+40,
90.2,2.844e+40,
90.4,2.8344e+40,
90.6,2.8249e+40,
90.8,2.8154e+40,
91.0,2.806e+40,
91.2,2.7967e+40,
91.4,2.7874e+40,
91.6,2.7782e+40,
91.8,2.769e+40,
92.0,2.7599e+40,
92.2,2.7509e+40,
92.4,2.7419e+40,
92.6,2.7329e+40,
92.8,2.7241e+40,
93.0,2.7152e+40,
93.2,2.7065e+40,
93.4,2.6978e+40,
93.6,2.6891e+40,
93.8,2.6805e+40,
94.0,2.672e+40,
94.2,2.6635e+40,
94.4,2.6551e+40,
94.6,2.6467e+40,
94.8,2.6384e+40,
95.0,2.6301e+40,
95.2,2.6219e+40,
95.4,2.6137e+40,
95.6,2.6056e+40,
95.8,2.5975e+40,
96.0,2.5895e+40,
96.2,2.5815e+40,
96.4,2.5736e+40,
96.6,2.5657e+40,
96.8,2.5579e+40,
97.0,2.5501e+40,
97.2,2.5424e+40,
97.4,2.5347e+40,
97.6,2.5271e+40,
97.8,2.5195e+40,
98.0,2.512e+40,
98.2,2.5045e+40,
98.4,2.497e+40,
98.6,2.4896e+40,
98.8,2.4823e+40,
99.0,2.4749e+40,
99.2,2.4677e+40,
99.4,2.4604e+40,
99.6,2.4533e+40,
99.8,2.4461e+40,
100.0,2.439e+40,
100.2,2.432e+40,
100.4,2.4249e+40,
100.6,2.418e+40,
100.8,2.411e+40,
101.0,2.4041e+40,
101.2,2.3973e+40,
101.4,2.3905e+40,
101.6,2.3837e+40,
101.8,2.377e+40,
102.0,2.3703e+40,
102.2,2.3636e+40,
102.4,2.357e+40,
102.6,2.3504e+40,
102.8,2.3439e+40,
103.0,2.3374e+40,
103.2,2.3309e+40,
103.4,2.3245e+40,
103.6,2.3181e+40,
103.8,2.3118e+40,
104.0,2.3055e+40,
104.2,2.2992e+40,
104.4,2.2929e+40,
104.6,2.2867e+40,
104.8,2.2806e+40,
105.0,2.2744e+40,
105.2,2.2683e+40,
105.4,2.2623e+40,
105.6,2.2562e+40,
105.8,2.2502e+40,
106.0,2.2443e+40,
106.2,2.2384e+40,
106.4,2.2325e+40,
106.6,2.2266e+40,
106.8,2.2208e+40,
107.0,2.215e+40,
107.2,2.2092e+40,
107.4,2.2035e+40,
107.6,2.1978e+40,
107.8,2.1921e+40,
108.0,2.1865e+40,
108.2,2.1809e+40,
108.4,2.1753e+40,
108.6,2.1698e+40,
108.8,2.1643e+40,
109.0,2.1588e+40,
109.2,2.1534e+40,
109.4,2.1479e+40,
109.6,2.1426e+40,
109.8,2.1372e+40,
110.0,2.1319e+40,
110.2,2.1266e+40,
110.4,2.1213e+40,
110.6,2.1161e+40,
110.8,2.1108e+40,
111.0,2.1057e+40,
111.2,2.1005e+40,
111.4,2.0954e+40,
111.6,2.0903e+40,
111.8,2.0852e+40,
112.0,2.0802e+40,
112.2,2.0751e+40,
112.4,2.0701e+40,
112.6,2.0652e+40,
112.8,2.0602e+40,
113.0,2.0553e+40,
113.2,2.0505e+40,
113.4,2.0456e+40,
113.6,2.0408e+40,
113.8,2.036e+40,
114.0,2.0312e+40,
114.2,2.0264e+40,
114.4,2.0217e+40,
114.6,2.017e+40,
114.8,2.0123e+40,
115.0,2.0076e+40,
115.2,2.003e+40,
115.4,1.9984e+40,
115.6,1.9938e+40,
115.8,1.9893e+40,
116.0,1.9847e+40,
116.2,1.9802e+40,
116.4,1.9757e+40,
116.6,1.9713e+40,
116.8,1.9668e+40,
117.0,1.9624e+40,
117.2,1.958e+40,
117.4,1.9536e+40,
117.6,1.9493e+40,
117.8,1.9449e+40,
118.0,1.9406e+40,
118.2,1.9363e+40,
118.4,1.9321e+40,
118.6,1.9278e+40,
118.8,1.9236e+40,
119.0,1.9194e+40,
119.2,1.9152e+40,
119.4,1.9111e+40,
119.6,1.9069e+40,
119.8,1.9028e+40,
120.0,1.8987e+40,
120.2,1.8947e+40,
120.4,1.8906e+40,
120.6,1.8866e+40,
120.8,1.8825e+40,
121.0,1.8785e+40,
121.2,1.8746e+40,
121.4,1.8706e+40,
121.6,1.8667e+40,
121.8,1.8628e+40,
122.0,1.8589e+40,
122.2,1.855e+40,
122.4,1.8511e+40,
122.6,1.8473e+40,
122.8,1.8434e+40,
123.0,1.8396e+40,
123.2,1.8358e+40,
123.4,1.8321e+40,
123.6,1.8283e+40,
123.8,1.8246e+40,
124.0,1.8209e+40,
124.2,1.8172e+40,
124.4,1.8135e+40,
124.6,1.8098e+40,
124.8,1.8062e+40,
125.0,1.8025e+40,
125.2,1.7989e+40,
125.4,1.7953e+40,
125.6,1.7917e+40,
125.8,1.7882e+40,
126.0,1.7846e+40,
126.2,1.7811e+40,
126.4,1.7776e+40,
126.6,1.7741e+40,
126.8,1.7706e+40,
127.0,1.7671e+40,
127.2,1.7637e+40,
127.4,1.7602e+40,
127.6,1.7568e+40,
127.8,1.7534e+40,
128.0,1.75e+40,
128.2,1.7466e+40,
128.4,1.7433e+40,
128.6,1.7399e+40,
128.8,1.7366e+40,
129.0,1.7333e+40,
129.2,1.73e+40,
129.4,1.7267e+40,
129.6,1.7234e+40,
129.8,1.7201e+40,
130.0,1.7169e+40,
130.2,1.7137e+40,
130.4,1.7104e+40,
130.6,1.7072e+40,
130.8,1.704e+40,
131.0,1.7009e+40,
131.2,1.6977e+40,
131.4,1.6945e+40,
131.6,1.6914e+40,
131.8,1.6883e+40,
132.0,1.6852e+40,
132.2,1.6821e+40,
132.4,1.679e+40,
132.6,1.6759e+40,
132.8,1.6728e+40,
133.0,1.6698e+40,
133.2,1.6667e+40,
133.4,1.6637e+40,
133.6,1.6607e+40,
133.8,1.6577e+40,
134.0,1.6547e+40,
134.2,1.6517e+40,
134.4,1.6488e+40,
134.6,1.6458e+40,
134.8,1.6429e+40,
135.0,1.6399e+40,
135.2,1.637e+40,
135.4,1.6341e+40,
135.6,1.6312e+40,
135.8,1.6283e+40,
136.0,1.6254e+40,
136.2,1.6226e+40,
136.4,1.6197e+40,
136.6,1.6169e+40,
136.8,1.614e+40,
137.0,1.6112e+40,
137.2,1.6084e+40,
137.4,1.6056e+40,
137.6,1.6028e+40,
137.8,1.6e+40,
138.0,1.5972e+40,
138.2,1.5945e+40,
138.4,1.5917e+40,
138.6,1.589e+40,
138.8,1.5863e+40,
139.0,1.5835e+40,
139.2,1.5808e+40,
139.4,1.5781e+40,
139.6,1.5754e+40,
139.8,1.5727e+40,
140.0,1.5701e+40,
140.2,1.5674e+40,
140.4,1.5647e+40,
140.6,1.5621e+40,
140.8,1.5595e+40,
141.0,1.5568e+40,
141.2,1.5542e+40,
141.4,1.5516e+40,
141.6,1.549e+40,
141.8,1.5464e+40,
142.0,1.5438e+40,
142.2,1.5412e+40,
142.4,1.5387e+40,
142.6,1.5361e+40,
142.8,1.5335e+40,
143.0,1.531e+40,
143.2,1.5285e+40,
143.4,1.5259e+40,
143.6,1.5234e+40,
143.8,1.5209e+40,
144.0,1.5184e+40,
144.2,1.5159e+40,
144.4,1.5134e+40,
144.6,1.5109e+40,
144.8,1.5085e+40,
145.0,1.506e+40,
145.2,1.5035e+40,
145.4,1.5011e+40,
145.6,1.4987e+40,
145.8,1.4962e+40,
146.0,1.4938e+40,
146.2,1.4914e+40,
146.4,1.489e+40,
146.6,1.4865e+40,
146.8,1.4841e+40,
147.0,1.4818e+40,
147.2,1.4794e+40,
147.4,1.477e+40,
147.6,1.4746e+40,
147.8,1.4722e+40,
148.0,1.4699e+40,
148.2,1.4675e+40,
148.4,1.4652e+40,
148.6,1.4628e+40,
148.8,1.4605e+40,
149.0,1.4582e+40,
149.2,1.4559e+40,
149.4,1.4536e+40,
149.6,1.4512e+40,
149.8,1.4489e+40,
150.0,1.4466e+40,
150.2,1.4444e+40,
150.4,1.4421e+40,
150.6,1.4398e+40,
150.8,1.4375e+40,
151.0,1.4353e+40,
151.2,1.433e+40,
151.4,1.4307e+40,
151.6,1.4285e+40,
151.8,1.4263e+40,
152.0,1.424e+40,
152.2,1.4218e+40,
152.4,1.4196e+40,
152.6,1.4173e+40,
152.8,1.4151e+40,
153.0,1.4129e+40,
153.2,1.4107e+40,
153.4,1.4085e+40,
153.6,1.4063e+40,
153.8,1.4041e+40,
154.0,1.4019e+40,
154.2,1.3998e+40,
154.4,1.3976e+40,
154.6,1.3954e+40,
154.8,1.3933e+40,
155.0,1.3911e+40,
155.2,1.389e+40,
155.4,1.3868e+40,
155.6,1.3847e+40,
155.8,1.3825e+40,
156.0,1.3804e+40,
156.2,1.3783e+40,
156.4,1.3761e+40,
156.6,1.374e+40,
156.8,1.3719e+40,
157.0,1.3698e+40,
157.2,1.3677e+40,
157.4,1.3656e+40,
157.6,1.3635e+40,
157.8,1.3614e+40,
158.0,1.3593e+40,
158.2,1.3572e+40,
158.4,1.3551e+40,
158.6,1.3531e+40,
158.8,1.351e+40,
159.0,1.3489e+40,
159.2,1.3469e+40,
159.4,1.3448e+40,
159.6,1.3427e+40,
159.8,1.3407e+40,
160.0,1.3386e+40,
160.2,1.3366e+40,
160.4,1.3346e+40,
160.6,1.3325e+40,
160.8,1.3305e+40,
161.0,1.3285e+40,
161.2,1.3264e+40,
161.4,1.3244e+40,
161.6,1.3224e+40,
161.8,1.3204e+40,
162.0,1.3184e+40,
162.2,1.3164e+40,
162.4,1.3144e+40,
162.6,1.3124e+40,
162.8,1.3104e+40,
163.0,1.3084e+40,
163.2,1.3064e+40,
163.4,1.3044e+40,
163.6,1.3024e+40,
163.8,1.3005e+40,
164.0,1.2985e+40,
164.2,1.2965e+40,
164.4,1.2945e+40,
164.6,1.2926e+40,
164.8,1.2906e+40,
165.0,1.2887e+40,
165.2,1.2867e+40,
165.4,1.2848e+40,
165.6,1.2828e+40,
165.8,1.2809e+40,
166.0,1.2789e+40,
166.2,1.277e+40,
166.4,1.2751e+40,
166.6,1.2731e+40,
166.8,1.2712e+40,
167.0,1.2693e+40,
167.2,1.2673e+40,
167.4,1.2654e+40,
167.6,1.2635e+40,
167.8,1.2616e+40,
168.0,1.2597e+40,
168.2,1.2578e+40,
168.4,1.2559e+40,
168.6,1.254e+40,
168.8,1.2521e+40,
169.0,1.2502e+40,
169.2,1.2483e+40,
169.4,1.2464e+40,
169.6,1.2445e+40,
169.8,1.2426e+40,
170.0,1.2407e+40,
170.2,1.2388e+40,
170.4,1.2369e+40,
170.6,1.2351e+40,
170.8,1.2332e+40,
171.0,1.2313e+40,
171.2,1.2295e+40,
171.4,1.2276e+40,
171.6,1.2257e+40,
171.8,1.2239e+40,
172.0,1.222e+40,
172.2,1.2202e+40,
172.4,1.2183e+40,
172.6,1.2164e+40,
172.8,1.2146e+40,
173.0,1.2128e+40,
173.2,1.2109e+40,
173.4,1.2091e+40,
173.6,1.2072e+40,
173.8,1.2054e+40,
174.0,1.2036e+40,
174.2,1.2017e+40,
174.4,1.1999e+40,
174.6,1.1981e+40,
174.8,1.1962e+40,
175.0,1.1944e+40,
175.2,1.1926e+40,
175.4,1.1908e+40,
175.6,1.189e+40,
175.8,1.1871e+40,
176.0,1.1853e+40,
176.2,1.1835e+40,
176.4,1.1817e+40,
176.6,1.1799e+40,
176.8,1.1781e+40,
177.0,1.1763e+40,
177.2,1.1745e+40,
177.4,1.1727e+40,
177.6,1.1709e+40,
177.8,1.1691e+40,
178.0,1.1673e+40,
178.2,1.1655e+40,
178.4,1.1637e+40,
178.6,1.1619e+40,
178.8,1.1602e+40,
179.0,1.1584e+40,
179.2,1.1566e+40,
179.4,1.1548e+40,
179.6,1.153e+40,
179.8,1.1513e+40,
180.0,1.1495e+40,
180.2,1.1477e+40,
180.4,1.146e+40,
180.6,1.1442e+40,
180.8,1.1424e+40,
181.0,1.1407e+40,
181.2,1.1389e+40,
181.4,1.1371e+40,
181.6,1.1354e+40,
181.8,1.1336e+40,
182.0,1.1319e+40,
182.2,1.1301e+40,
182.4,1.1284e+40,
182.6,1.1266e+40,
182.8,1.1249e+40,
183.0,1.1231e+40,
183.2,1.1214e+40,
183.4,1.1196e+40,
183.6,1.1179e+40,
183.8,1.1162e+40,
184.0,1.1144e+40,
184.2,1.1127e+40,
184.4,1.111e+40,
184.6,1.1092e+40,
184.8,1.1075e+40,
185.0,1.1058e+40,
185.2,1.104e+40,
185.4,1.1023e+40,
185.6,1.1006e+40,
185.8,1.0989e+40,
186.0,1.0971e+40,
186.2,1.0954e+40,
186.4,1.0937e+40,
186.6,1.092e+40,
186.8,1.0903e+40,
187.0,1.0886e+40,
187.2,1.0869e+40,
187.4,1.0851e+40,
187.6,1.0834e+40,
187.8,1.0817e+40,
188.0,1.08e+40,
188.2,1.0783e+40,
188.4,1.0766e+40,
188.6,1.0749e+40,
188.8,1.0732e+40,
189.0,1.0715e+40,
189.2,1.0698e+40,
189.4,1.0681e+40,
189.6,1.0665e+40,
189.8,1.0648e+40,
190.0,1.0631e+40,
190.2,1.0614e+40,
190.4,1.0597e+40,
190.6,1.058e+40,
190.8,1.0563e+40,
191.0,1.0546e+40,
191.2,1.053e+40,
191.4,1.0513e+40,
191.6,1.0496e+40,
191.8,1.0479e+40,
192.0,1.0463e+40,
192.2,1.0446e+40,
192.4,1.0429e+40,
192.6,1.0412e+40,
192.8,1.0396e+40,
193.0,1.0379e+40,
193.2,1.0362e+40,
193.4,1.0346e+40,
193.6,1.0329e+40,
193.8,1.0313e+40,
194.0,1.0296e+40,
194.2,1.0279e+40,
194.4,1.0263e+40,
194.6,1.0246e+40,
194.8,1.023e+40,
195.0,1.0213e+40,
195.2,1.0197e+40,
195.4,1.018e+40,
195.6,1.0164e+40,
195.8,1.0147e+40,
196.0,1.0131e+40,
196.2,1.0114e+40,
196.4,1.0098e+40,
196.6,1.0082e+40,
196.8,1.0065e+40,
197.0,1.0049e+40,
197.2,1.0032e+40,
197.4,1.0016e+40,
197.6,9.9997e+39,
197.8,9.9833e+39,
198.0,9.967e+39,
198.2,9.9507e+39,
198.4,9.9344e+39,
198.6,9.9181e+39,
198.8,9.9019e+39,
199.0,9.8856e+39,
199.2,9.8694e+39,
199.4,9.8532e+39,
199.6,9.837e+39,
199.8,9.8208e+39,
200.0,9.8046e+39,
200.2,9.7884e+39,
