time,lumin,
77.6,5.9858e+40,
77.8,5.9618e+40,
78.0,5.9381e+40,
78.2,5.9146e+40,
78.4,5.8913e+40,
78.6,5.8682e+40,
78.8,5.8453e+40,
79.0,5.8227e+40,
79.2,5.8002e+40,
79.4,5.7779e+40,
79.6,5.7559e+40,
79.8,5.734e+40,
80.0,5.7124e+40,
80.2,5.6909e+40,
80.4,5.6696e+40,
80.6,5.6485e+40,
80.8,5.6276e+40,
81.0,5.6069e+40,
81.2,5.5864e+40,
81.4,5.566e+40,
81.6,5.5458e+40,
81.8,5.5257e+40,
82.0,5.5059e+40,
82.2,5.4862e+40,
82.4,5.4666e+40,
82.6,5.4472e+40,
82.8,5.428e+40,
83.0,5.409e+40,
83.2,5.3901e+40,
83.4,5.3713e+40,
83.6,5.3527e+40,
83.8,5.3343e+40,
84.0,5.3159e+40,
84.2,5.2978e+40,
84.4,5.2798e+40,
84.6,5.2619e+40,
84.8,5.2441e+40,
85.0,5.2265e+40,
85.2,5.2091e+40,
85.4,5.1918e+40,
85.6,5.1746e+40,
85.8,5.1575e+40,
86.0,5.1406e+40,
86.2,5.1238e+40,
86.4,5.1071e+40,
86.6,5.0905e+40,
86.8,5.0741e+40,
87.0,5.0578e+40,
87.2,5.0416e+40,
87.4,5.0256e+40,
87.6,5.0096e+40,
87.8,4.9938e+40,
88.0,4.9781e+40,
88.2,4.9625e+40,
88.4,4.947e+40,
88.6,4.9316e+40,
88.8,4.9164e+40,
89.0,4.9012e+40,
89.2,4.8862e+40,
89.4,4.8713e+40,
89.6,4.8564e+40,
89.8,4.8417e+40,
90.0,4.8271e+40,
90.2,4.8126e+40,
90.4,4.7982e+40,
90.6,4.7839e+40,
90.8,4.7697e+40,
91.0,4.7556e+40,
91.2,4.7416e+40,
91.4,4.7277e+40,
91.6,4.7139e+40,
91.8,4.7001e+40,
92.0,4.6865e+40,
92.2,4.673e+40,
92.4,4.6596e+40,
92.6,4.6462e+40,
92.8,4.633e+40,
93.0,4.6198e+40,
93.2,4.6067e+40,
93.4,4.5938e+40,
93.6,4.5809e+40,
93.8,4.5681e+40,
94.0,4.5553e+40,
94.2,4.5427e+40,
94.4,4.5302e+40,
94.6,4.5177e+40,
94.8,4.5053e+40,
95.0,4.493e+40,
95.2,4.4808e+40,
95.4,4.4687e+40,
95.6,4.4566e+40,
95.8,4.4446e+40,
96.0,4.4327e+40,
96.2,4.4209e+40,
96.4,4.4092e+40,
96.6,4.3975e+40,
96.8,4.3859e+40,
97.0,4.3744e+40,
97.2,4.363e+40,
97.4,4.3516e+40,
97.6,4.3403e+40,
97.8,4.3291e+40,
98.0,4.318e+40,
98.2,4.3069e+40,
98.4,4.2959e+40,
98.6,4.285e+40,
98.8,4.2741e+40,
99.0,4.2633e+40,
99.2,4.2526e+40,
99.4,4.2419e+40,
99.6,4.2314e+40,
99.8,4.2208e+40,
100.0,4.2104e+40,
100.2,4.2e+40,
100.4,4.1897e+40,
100.6,4.1794e+40,
100.8,4.1692e+40,
101.0,4.1591e+40,
101.2,4.1491e+40,
101.4,4.1391e+40,
101.6,4.1291e+40,
101.8,4.1192e+40,
102.0,4.1094e+40,
102.2,4.0997e+40,
102.4,4.09e+40,
102.6,4.0804e+40,
102.8,4.0708e+40,
103.0,4.0613e+40,
103.2,4.0518e+40,
103.4,4.0424e+40,
103.6,4.0331e+40,
103.8,4.0238e+40,
104.0,4.0145e+40,
104.2,4.0054e+40,
104.4,3.9963e+40,
104.6,3.9872e+40,
104.8,3.9782e+40,
105.0,3.9692e+40,
105.2,3.9603e+40,
105.4,3.9515e+40,
105.6,3.9427e+40,
105.8,3.9339e+40,
106.0,3.9253e+40,
106.2,3.9166e+40,
106.4,3.908e+40,
106.6,3.8995e+40,
106.8,3.891e+40,
107.0,3.8826e+40,
107.2,3.8742e+40,
107.4,3.8658e+40,
107.6,3.8576e+40,
107.8,3.8493e+40,
108.0,3.8411e+40,
108.2,3.833e+40,
108.4,3.8249e+40,
108.6,3.8168e+40,
108.8,3.8088e+40,
109.0,3.8009e+40,
109.2,3.7929e+40,
109.4,3.7851e+40,
109.6,3.7772e+40,
109.8,3.7695e+40,
110.0,3.7617e+40,
110.2,3.754e+40,
110.4,3.7464e+40,
110.6,3.7388e+40,
110.8,3.7312e+40,
111.0,3.7237e+40,
111.2,3.7162e+40,
111.4,3.7088e+40,
111.6,3.7014e+40,
111.8,3.694e+40,
112.0,3.6867e+40,
112.2,3.6794e+40,
112.4,3.6722e+40,
112.6,3.665e+40,
112.8,3.6578e+40,
113.0,3.6507e+40,
113.2,3.6436e+40,
113.4,3.6366e+40,
113.6,3.6296e+40,
113.8,3.6226e+40,
114.0,3.6157e+40,
114.2,3.6088e+40,
114.4,3.6019e+40,
114.6,3.5951e+40,
114.8,3.5883e+40,
115.0,3.5816e+40,
115.2,3.5749e+40,
115.4,3.5682e+40,
115.6,3.5615e+40,
115.8,3.5549e+40,
116.0,3.5483e+40,
116.2,3.5418e+40,
116.4,3.5353e+40,
116.6,3.5288e+40,
116.8,3.5224e+40,
117.0,3.516e+40,
117.2,3.5096e+40,
117.4,3.5032e+40,
117.6,3.4969e+40,
117.8,3.4906e+40,
118.0,3.4844e+40,
118.2,3.4782e+40,
118.4,3.472e+40,
118.6,3.4658e+40,
118.8,3.4597e+40,
119.0,3.4536e+40,
119.2,3.4475e+40,
119.4,3.4415e+40,
119.6,3.4355e+40,
119.8,3.4295e+40,
120.0,3.4235e+40,
120.2,3.4176e+40,
120.4,3.4117e+40,
120.6,3.4058e+40,
120.8,3.4e+40,
121.0,3.3942e+40,
121.2,3.3884e+40,
121.4,3.3826e+40,
121.6,3.3769e+40,
121.8,3.3712e+40,
122.0,3.3655e+40,
122.2,3.3599e+40,
122.4,3.3542e+40,
122.6,3.3486e+40,
122.8,3.3431e+40,
123.0,3.3375e+40,
123.2,3.332e+40,
123.4,3.3265e+40,
123.6,3.321e+40,
123.8,3.3155e+40,
124.0,3.3101e+40,
124.2,3.3047e+40,
124.4,3.2993e+40,
124.6,3.294e+40,
124.8,3.2886e+40,
125.0,3.2833e+40,
125.2,3.278e+40,
125.4,3.2727e+40,
125.6,3.2675e+40,
125.8,3.2623e+40,
126.0,3.2571e+40,
126.2,3.2519e+40,
126.4,3.2467e+40,
126.6,3.2416e+40,
126.8,3.2365e+40,
127.0,3.2314e+40,
127.2,3.2263e+40,
127.4,3.2212e+40,
127.6,3.2162e+40,
127.8,3.2112e+40,
128.0,3.2062e+40,
128.2,3.2012e+40,
128.4,3.1962e+40,
128.6,3.1913e+40,
128.8,3.1864e+40,
129.0,3.1815e+40,
129.2,3.1766e+40,
129.4,3.1717e+40,
129.6,3.1669e+40,
129.8,3.162e+40,
130.0,3.1572e+40,
130.2,3.1524e+40,
130.4,3.1477e+40,
130.6,3.1429e+40,
130.8,3.1382e+40,
131.0,3.1334e+40,
131.2,3.1287e+40,
131.4,3.1241e+40,
131.6,3.1194e+40,
131.8,3.1147e+40,
132.0,3.1101e+40,
132.2,3.1055e+40,
132.4,3.1009e+40,
132.6,3.0963e+40,
132.8,3.0917e+40,
133.0,3.0871e+40,
133.2,3.0826e+40,
133.4,3.078e+40,
133.6,3.0735e+40,
133.8,3.069e+40,
134.0,3.0645e+40,
134.2,3.0601e+40,
134.4,3.0556e+40,
134.6,3.0512e+40,
134.8,3.0468e+40,
135.0,3.0423e+40,
135.2,3.0379e+40,
135.4,3.0336e+40,
135.6,3.0292e+40,
135.8,3.0248e+40,
136.0,3.0205e+40,
136.2,3.0161e+40,
136.4,3.0118e+40,
136.6,3.0075e+40,
136.8,3.0032e+40,
137.0,2.9989e+40,
137.2,2.9947e+40,
137.4,2.9904e+40,
137.6,2.9862e+40,
137.8,2.9819e+40,
138.0,2.9777e+40,
138.2,2.9735e+40,
138.4,2.9693e+40,
138.6,2.9651e+40,
138.8,2.961e+40,
139.0,2.9568e+40,
139.2,2.9527e+40,
139.4,2.9485e+40,
139.6,2.9444e+40,
139.8,2.9403e+40,
140.0,2.9362e+40,
140.2,2.9321e+40,
140.4,2.928e+40,
140.6,2.9239e+40,
140.8,2.9198e+40,
141.0,2.9158e+40,
141.2,2.9117e+40,
141.4,2.9077e+40,
141.6,2.9037e+40,
141.8,2.8997e+40,
142.0,2.8957e+40,
142.2,2.8917e+40,
142.4,2.8877e+40,
142.6,2.8837e+40,
142.8,2.8797e+40,
143.0,2.8758e+40,
143.2,2.8718e+40,
143.4,2.8679e+40,
143.6,2.864e+40,
143.8,2.86e+40,
144.0,2.8561e+40,
144.2,2.8522e+40,
144.4,2.8483e+40,
144.6,2.8444e+40,
144.8,2.8406e+40,
145.0,2.8367e+40,
145.2,2.8328e+40,
145.4,2.829e+40,
145.6,2.8251e+40,
145.8,2.8213e+40,
146.0,2.8175e+40,
146.2,2.8136e+40,
146.4,2.8098e+40,
146.6,2.806e+40,
146.8,2.8022e+40,
147.0,2.7984e+40,
147.2,2.7946e+40,
147.4,2.7908e+40,
147.6,2.7871e+40,
147.8,2.7833e+40,
148.0,2.7795e+40,
148.2,2.7758e+40,
148.4,2.7721e+40,
148.6,2.7683e+40,
148.8,2.7646e+40,
149.0,2.7609e+40,
149.2,2.7571e+40,
149.4,2.7534e+40,
149.6,2.7497e+40,
149.8,2.746e+40,
150.0,2.7423e+40,
150.2,2.7386e+40,
150.4,2.735e+40,
150.6,2.7313e+40,
150.8,2.7276e+40,
151.0,2.724e+40,
151.2,2.7203e+40,
151.4,2.7166e+40,
151.6,2.713e+40,
151.8,2.7094e+40,
152.0,2.7057e+40,
152.2,2.7021e+40,
152.4,2.6985e+40,
152.6,2.6948e+40,
152.8,2.6912e+40,
153.0,2.6876e+40,
153.2,2.684e+40,
153.4,2.6804e+40,
153.6,2.6768e+40,
153.8,2.6732e+40,
154.0,2.6697e+40,
154.2,2.6661e+40,
154.4,2.6625e+40,
154.6,2.6589e+40,
154.8,2.6554e+40,
155.0,2.6518e+40,
155.2,2.6482e+40,
155.4,2.6447e+40,
155.6,2.6411e+40,
155.8,2.6376e+40,
156.0,2.6341e+40,
156.2,2.6305e+40,
156.4,2.627e+40,
156.6,2.6235e+40,
156.8,2.62e+40,
157.0,2.6164e+40,
157.2,2.6129e+40,
157.4,2.6094e+40,
157.6,2.6059e+40,
157.8,2.6024e+40,
158.0,2.5989e+40,
158.2,2.5954e+40,
158.4,2.5919e+40,
158.6,2.5884e+40,
158.8,2.585e+40,
159.0,2.5815e+40,
159.2,2.578e+40,
159.4,2.5745e+40,
159.6,2.5711e+40,
159.8,2.5676e+40,
160.0,2.5641e+40,
160.2,2.5607e+40,
160.4,2.5572e+40,
160.6,2.5538e+40,
160.8,2.5503e+40,
161.0,2.5469e+40,
161.2,2.5434e+40,
161.4,2.54e+40,
161.6,2.5366e+40,
161.8,2.5331e+40,
162.0,2.5297e+40,
162.2,2.5263e+40,
162.4,2.5229e+40,
162.6,2.5194e+40,
162.8,2.516e+40,
163.0,2.5126e+40,
163.2,2.5092e+40,
163.4,2.5058e+40,
163.6,2.5024e+40,
163.8,2.499e+40,
164.0,2.4956e+40,
164.2,2.4922e+40,
164.4,2.4888e+40,
164.6,2.4854e+40,
164.8,2.482e+40,
165.0,2.4786e+40,
165.2,2.4752e+40,
165.4,2.4718e+40,
165.6,2.4685e+40,
165.8,2.4651e+40,
166.0,2.4617e+40,
166.2,2.4583e+40,
166.4,2.455e+40,
166.6,2.4516e+40,
166.8,2.4482e+40,
167.0,2.4449e+40,
167.2,2.4415e+40,
167.4,2.4381e+40,
167.6,2.4348e+40,
167.8,2.4314e+40,
168.0,2.4281e+40,
168.2,2.4247e+40,
168.4,2.4214e+40,
168.6,2.418e+40,
168.8,2.4147e+40,
169.0,2.4113e+40,
169.2,2.408e+40,
169.4,2.4047e+40,
169.6,2.4013e+40,
169.8,2.398e+40,
170.0,2.3947e+40,
170.2,2.3913e+40,
170.4,2.388e+40,
170.6,2.3847e+40,
170.8,2.3814e+40,
171.0,2.378e+40,
171.2,2.3747e+40,
171.4,2.3714e+40,
171.6,2.3681e+40,
171.8,2.3648e+40,
172.0,2.3615e+40,
172.2,2.3581e+40,
172.4,2.3548e+40,
172.6,2.3515e+40,
172.8,2.3482e+40,
173.0,2.3449e+40,
173.2,2.3416e+40,
173.4,2.3383e+40,
173.6,2.335e+40,
173.8,2.3317e+40,
174.0,2.3284e+40,
174.2,2.3251e+40,
174.4,2.3218e+40,
174.6,2.3186e+40,
174.8,2.3153e+40,
175.0,2.312e+40,
175.2,2.3087e+40,
175.4,2.3054e+40,
175.6,2.3021e+40,
175.8,2.2988e+40,
176.0,2.2956e+40,
176.2,2.2923e+40,
176.4,2.289e+40,
176.6,2.2857e+40,
176.8,2.2825e+40,
177.0,2.2792e+40,
177.2,2.2759e+40,
177.4,2.2727e+40,
177.6,2.2694e+40,
177.8,2.2661e+40,
178.0,2.2629e+40,
178.2,2.2596e+40,
178.4,2.2563e+40,
178.6,2.2531e+40,
178.8,2.2498e+40,
179.0,2.2466e+40,
179.2,2.2433e+40,
179.4,2.2401e+40,
179.6,2.2368e+40,
179.8,2.2336e+40,
180.0,2.2303e+40,
180.2,2.2271e+40,
180.4,2.2238e+40,
180.6,2.2206e+40,
180.8,2.2173e+40,
181.0,2.2141e+40,
181.2,2.2108e+40,
181.4,2.2076e+40,
181.6,2.2044e+40,
181.8,2.2011e+40,
182.0,2.1979e+40,
182.2,2.1947e+40,
182.4,2.1914e+40,
182.6,2.1882e+40,
182.8,2.185e+40,
183.0,2.1817e+40,
183.2,2.1785e+40,
183.4,2.1753e+40,
183.6,2.1721e+40,
183.8,2.1689e+40,
184.0,2.1656e+40,
184.2,2.1624e+40,
184.4,2.1592e+40,
184.6,2.156e+40,
184.8,2.1528e+40,
185.0,2.1496e+40,
185.2,2.1463e+40,
185.4,2.1431e+40,
185.6,2.1399e+40,
185.8,2.1367e+40,
186.0,2.1335e+40,
186.2,2.1303e+40,
186.4,2.1271e+40,
186.6,2.1239e+40,
186.8,2.1207e+40,
187.0,2.1175e+40,
187.2,2.1143e+40,
187.4,2.1111e+40,
187.6,2.1079e+40,
187.8,2.1047e+40,
188.0,2.1015e+40,
188.2,2.0983e+40,
188.4,2.0951e+40,
188.6,2.092e+40,
188.8,2.0888e+40,
189.0,2.0856e+40,
189.2,2.0824e+40,
189.4,2.0792e+40,
189.6,2.076e+40,
189.8,2.0729e+40,
190.0,2.0697e+40,
190.2,2.0665e+40,
190.4,2.0633e+40,
190.6,2.0602e+40,
190.8,2.057e+40,
191.0,2.0538e+40,
191.2,2.0506e+40,
191.4,2.0475e+40,
191.6,2.0443e+40,
191.8,2.0411e+40,
192.0,2.038e+40,
192.2,2.0348e+40,
192.4,2.0317e+40,
192.6,2.0285e+40,
192.8,2.0253e+40,
193.0,2.0222e+40,
193.2,2.019e+40,
193.4,2.0159e+40,
193.6,2.0127e+40,
193.8,2.0096e+40,
194.0,2.0064e+40,
194.2,2.0033e+40,
194.4,2.0001e+40,
194.6,1.997e+40,
194.8,1.9939e+40,
195.0,1.9907e+40,
195.2,1.9876e+40,
195.4,1.9844e+40,
195.6,1.9813e+40,
195.8,1.9782e+40,
196.0,1.975e+40,
196.2,1.9719e+40,
196.4,1.9688e+40,
196.6,1.9657e+40,
196.8,1.9625e+40,
197.0,1.9594e+40,
197.2,1.9563e+40,
197.4,1.9532e+40,
197.6,1.9501e+40,
197.8,1.9469e+40,
198.0,1.9438e+40,
198.2,1.9407e+40,
198.4,1.9376e+40,
198.6,1.9345e+40,
198.8,1.9314e+40,
199.0,1.9283e+40,
199.2,1.9252e+40,
199.4,1.9221e+40,
199.6,1.919e+40,
199.8,1.9159e+40,
200.0,1.9128e+40,
200.2,1.9097e+40,
