time,lumin,
16.2,8.0684e+42,
16.4,7.9419e+42,
16.6,7.8136e+42,
16.8,7.6836e+42,
17.0,7.5523e+42,
17.2,7.4197e+42,
17.4,7.2863e+42,
17.6,7.1521e+42,
17.8,7.0174e+42,
18.0,6.8824e+42,
18.2,6.7473e+42,
18.4,6.6123e+42,
18.6,6.4775e+42,
18.8,6.3432e+42,
19.0,6.2094e+42,
19.2,6.0764e+42,
19.4,5.9442e+42,
19.6,5.813e+42,
19.8,5.683e+42,
20.0,5.5542e+42,
20.2,5.4267e+42,
20.4,5.3006e+42,
20.6,5.1761e+42,
20.8,5.0531e+42,
21.0,4.9319e+42,
21.2,4.8124e+42,
21.4,4.6947e+42,
21.6,4.5788e+42,
21.8,4.4649e+42,
22.0,4.3529e+42,
22.2,4.2429e+42,
22.4,4.1348e+42,
22.6,4.0289e+42,
22.8,3.9249e+42,
23.0,3.8231e+42,
23.2,3.7233e+42,
23.4,3.6256e+42,
23.6,3.53e+42,
23.8,3.4365e+42,
24.0,3.345e+42,
24.2,3.2557e+42,
24.4,3.1683e+42,
24.6,3.083e+42,
24.8,2.9998e+42,
25.0,2.9185e+42,
25.2,2.8393e+42,
25.4,2.7619e+42,
25.6,2.6866e+42,
25.8,2.6131e+42,
26.0,2.5415e+42,
26.2,2.4718e+42,
26.4,2.4038e+42,
26.6,2.3377e+42,
26.8,2.2733e+42,
27.0,2.2107e+42,
27.2,2.1497e+42,
27.4,2.0904e+42,
27.6,2.0327e+42,
27.8,1.9766e+42,
28.0,1.922e+42,
28.2,1.8689e+42,
28.4,1.8174e+42,
28.6,1.7672e+42,
28.8,1.7185e+42,
29.0,1.6712e+42,
29.2,1.6252e+42,
29.4,1.5805e+42,
29.6,1.5371e+42,
29.8,1.495e+42,
30.0,1.454e+42,
30.2,1.4142e+42,
30.4,1.3756e+42,
30.6,1.3381e+42,
30.8,1.3017e+42,
31.0,1.2663e+42,
31.2,1.2319e+42,
31.4,1.1986e+42,
31.6,1.1662e+42,
31.8,1.1348e+42,
32.0,1.1043e+42,
32.2,1.0746e+42,
32.4,1.0459e+42,
32.6,1.0179e+42,
32.8,9.9082e+41,
33.0,9.645e+41,
33.2,9.3895e+41,
33.4,9.1414e+41,
33.6,8.9006e+41,
33.8,8.6667e+41,
34.0,8.4397e+41,
34.2,8.2194e+41,
34.4,8.0054e+41,
34.6,7.7977e+41,
34.8,7.596e+41,
35.0,7.4001e+41,
35.2,7.21e+41,
35.4,7.0254e+41,
35.6,6.8461e+41,
35.8,6.6721e+41,
36.0,6.5031e+41,
36.2,6.3389e+41,
36.4,6.1796e+41,
36.6,6.0248e+41,
36.8,5.8745e+41,
37.0,5.7285e+41,
37.2,5.5868e+41,
37.4,5.4491e+41,
37.6,5.3153e+41,
37.8,5.1855e+41,
38.0,5.0593e+41,
38.2,4.9368e+41,
38.4,4.8177e+41,
38.6,4.7021e+41,
38.8,4.5898e+41,
39.0,4.4807e+41,
39.2,4.3747e+41,
39.4,4.2717e+41,
39.6,4.1716e+41,
39.8,4.0744e+41,
40.0,3.9799e+41,
40.2,3.8882e+41,
40.4,3.799e+41,
40.6,3.7123e+41,
40.8,3.6281e+41,
41.0,3.5463e+41,
41.2,3.4667e+41,
41.4,3.3894e+41,
41.6,3.3143e+41,
41.8,3.2413e+41,
42.0,3.1703e+41,
42.2,3.1013e+41,
42.4,3.0343e+41,
42.6,2.9691e+41,
42.8,2.9057e+41,
43.0,2.8441e+41,
43.2,2.7842e+41,
43.4,2.726e+41,
43.6,2.6694e+41,
43.8,2.6143e+41,
44.0,2.5608e+41,
44.2,2.5087e+41,
44.4,2.4581e+41,
44.6,2.4089e+41,
44.8,2.361e+41,
45.0,2.3144e+41,
45.2,2.2691e+41,
45.4,2.2251e+41,
45.6,2.1822e+41,
45.8,2.1405e+41,
46.0,2.1e+41,
46.2,2.0605e+41,
46.4,2.0221e+41,
46.6,1.9847e+41,
46.8,1.9484e+41,
47.0,1.913e+41,
47.2,1.8786e+41,
47.4,1.8451e+41,
47.6,1.8125e+41,
47.8,1.7807e+41,
48.0,1.7498e+41,
48.2,1.7197e+41,
48.4,1.6904e+41,
48.6,1.6619e+41,
48.8,1.6342e+41,
49.0,1.6071e+41,
49.2,1.5808e+41,
49.4,1.5551e+41,
49.6,1.5302e+41,
49.8,1.5058e+41,
50.0,1.4821e+41,
50.2,1.4591e+41,
50.4,1.4366e+41,
50.6,1.4146e+41,
50.8,1.3933e+41,
51.0,1.3725e+41,
51.2,1.3522e+41,
51.4,1.3324e+41,
51.6,1.3132e+41,
51.8,1.2944e+41,
52.0,1.2761e+41,
52.2,1.2582e+41,
52.4,1.2408e+41,
52.6,1.2238e+41,
52.8,1.2072e+41,
53.0,1.1911e+41,
53.2,1.1753e+41,
53.4,1.16e+41,
53.6,1.145e+41,
53.8,1.1303e+41,
54.0,1.116e+41,
54.2,1.1021e+41,
54.4,1.0885e+41,
54.6,1.0752e+41,
54.8,1.0622e+41,
55.0,1.0495e+41,
55.2,1.0372e+41,
55.4,1.0251e+41,
55.6,1.0133e+41,
55.8,1.0018e+41,
56.0,9.905e+40,
56.2,9.7949e+40,
56.4,9.6873e+40,
56.6,9.5822e+40,
56.8,9.4795e+40,
57.0,9.379e+40,
57.2,9.2808e+40,
57.4,9.1847e+40,
57.6,9.0908e+40,
57.8,8.9989e+40,
58.0,8.909e+40,
58.2,8.8211e+40,
58.4,8.735e+40,
58.6,8.6508e+40,
58.8,8.5684e+40,
59.0,8.4877e+40,
59.2,8.4087e+40,
59.4,8.3313e+40,
59.6,8.2556e+40,
59.8,8.1814e+40,
60.0,8.1087e+40,
60.2,8.0375e+40,
60.4,7.9677e+40,
60.6,7.8993e+40,
60.8,7.8323e+40,
61.0,7.7666e+40,
61.2,7.7022e+40,
61.4,7.639e+40,
61.6,7.5771e+40,
61.8,7.5163e+40,
62.0,7.4567e+40,
62.2,7.3982e+40,
62.4,7.3408e+40,
62.6,7.2845e+40,
62.8,7.2292e+40,
63.0,7.1749e+40,
63.2,7.1216e+40,
63.4,7.0692e+40,
63.6,7.0178e+40,
63.8,6.9673e+40,
64.0,6.9177e+40,
64.2,6.8689e+40,
64.4,6.821e+40,
64.6,6.7739e+40,
64.8,6.7276e+40,
65.0,6.6821e+40,
65.2,6.6373e+40,
65.4,6.5933e+40,
65.6,6.55e+40,
65.8,6.5074e+40,
66.0,6.4655e+40,
66.2,6.4242e+40,
66.4,6.3836e+40,
66.6,6.3437e+40,
66.8,6.3043e+40,
67.0,6.2656e+40,
67.2,6.2274e+40,
67.4,6.1898e+40,
67.6,6.1528e+40,
67.8,6.1164e+40,
68.0,6.0805e+40,
68.2,6.045e+40,
68.4,6.0102e+40,
68.6,5.9758e+40,
68.8,5.9418e+40,
69.0,5.9084e+40,
69.2,5.8754e+40,
69.4,5.8429e+40,
69.6,5.8109e+40,
69.8,5.7792e+40,
70.0,5.748e+40,
70.2,5.7172e+40,
70.4,5.6868e+40,
70.6,5.6568e+40,
70.8,5.6272e+40,
71.0,5.5979e+40,
71.2,5.5691e+40,
71.4,5.5406e+40,
71.6,5.5124e+40,
71.8,5.4846e+40,
72.0,5.4571e+40,
72.2,5.43e+40,
72.4,5.4032e+40,
72.6,5.3767e+40,
72.8,5.3505e+40,
73.0,5.3246e+40,
73.2,5.2991e+40,
73.4,5.2738e+40,
73.6,5.2488e+40,
73.8,5.2241e+40,
74.0,5.1996e+40,
74.2,5.1754e+40,
74.4,5.1515e+40,
74.6,5.1279e+40,
74.8,5.1045e+40,
75.0,5.0813e+40,
75.2,5.0584e+40,
75.4,5.0358e+40,
75.6,5.0133e+40,
75.8,4.9911e+40,
76.0,4.9692e+40,
76.2,4.9474e+40,
76.4,4.9259e+40,
76.6,4.9046e+40,
76.8,4.8835e+40,
77.0,4.8626e+40,
77.2,4.8419e+40,
77.4,4.8214e+40,
77.6,4.8011e+40,
77.8,4.781e+40,
78.0,4.7611e+40,
78.2,4.7413e+40,
78.4,4.7218e+40,
78.6,4.7024e+40,
78.8,4.6832e+40,
79.0,4.6642e+40,
79.2,4.6454e+40,
79.4,4.6267e+40,
79.6,4.6082e+40,
79.8,4.5898e+40,
80.0,4.5717e+40,
80.2,4.5536e+40,
80.4,4.5358e+40,
80.6,4.5181e+40,
80.8,4.5005e+40,
81.0,4.4831e+40,
81.2,4.4658e+40,
81.4,4.4487e+40,
81.6,4.4317e+40,
81.8,4.4149e+40,
82.0,4.3982e+40,
82.2,4.3816e+40,
82.4,4.3652e+40,
82.6,4.3489e+40,
82.8,4.3327e+40,
83.0,4.3167e+40,
83.2,4.3008e+40,
83.4,4.285e+40,
83.6,4.2693e+40,
83.8,4.2538e+40,
84.0,4.2384e+40,
84.2,4.2231e+40,
84.4,4.2079e+40,
84.6,4.1928e+40,
84.8,4.1779e+40,
85.0,4.163e+40,
85.2,4.1483e+40,
85.4,4.1337e+40,
85.6,4.1192e+40,
85.8,4.1048e+40,
86.0,4.0905e+40,
86.2,4.0763e+40,
86.4,4.0623e+40,
86.6,4.0483e+40,
86.8,4.0344e+40,
87.0,4.0206e+40,
87.2,4.007e+40,
87.4,3.9934e+40,
87.6,3.9799e+40,
87.8,3.9665e+40,
88.0,3.9533e+40,
88.2,3.9401e+40,
88.4,3.927e+40,
88.6,3.914e+40,
88.8,3.9011e+40,
89.0,3.8882e+40,
89.2,3.8755e+40,
89.4,3.8629e+40,
89.6,3.8503e+40,
89.8,3.8378e+40,
90.0,3.8254e+40,
90.2,3.8131e+40,
90.4,3.8009e+40,
90.6,3.7888e+40,
90.8,3.7768e+40,
91.0,3.7648e+40,
91.2,3.7529e+40,
91.4,3.7411e+40,
91.6,3.7294e+40,
91.8,3.7177e+40,
92.0,3.7061e+40,
92.2,3.6947e+40,
92.4,3.6832e+40,
92.6,3.6719e+40,
92.8,3.6606e+40,
93.0,3.6494e+40,
93.2,3.6383e+40,
93.4,3.6273e+40,
93.6,3.6163e+40,
93.8,3.6054e+40,
94.0,3.5946e+40,
94.2,3.5838e+40,
94.4,3.5731e+40,
94.6,3.5625e+40,
94.8,3.552e+40,
95.0,3.5415e+40,
95.2,3.5311e+40,
95.4,3.5207e+40,
95.6,3.5104e+40,
95.8,3.5002e+40,
96.0,3.49e+40,
96.2,3.48e+40,
96.4,3.4699e+40,
96.6,3.46e+40,
96.8,3.4501e+40,
97.0,3.4402e+40,
97.2,3.4305e+40,
97.4,3.4208e+40,
97.6,3.4111e+40,
97.8,3.4015e+40,
98.0,3.392e+40,
98.2,3.3825e+40,
98.4,3.3731e+40,
98.6,3.3638e+40,
98.8,3.3545e+40,
99.0,3.3452e+40,
99.2,3.336e+40,
99.4,3.3269e+40,
99.6,3.3178e+40,
99.8,3.3088e+40,
100.0,3.2999e+40,
100.2,3.291e+40,
100.4,3.2821e+40,
100.6,3.2733e+40,
100.8,3.2646e+40,
101.0,3.2559e+40,
101.2,3.2473e+40,
101.4,3.2387e+40,
101.6,3.2302e+40,
101.8,3.2217e+40,
102.0,3.2133e+40,
102.2,3.2049e+40,
102.4,3.1965e+40,
102.6,3.1883e+40,
102.8,3.18e+40,
103.0,3.1719e+40,
103.2,3.1637e+40,
103.4,3.1557e+40,
103.6,3.1476e+40,
103.8,3.1396e+40,
104.0,3.1317e+40,
104.2,3.1238e+40,
104.4,3.116e+40,
104.6,3.1082e+40,
104.8,3.1004e+40,
105.0,3.0927e+40,
105.2,3.085e+40,
105.4,3.0774e+40,
105.6,3.0699e+40,
105.8,3.0623e+40,
106.0,3.0548e+40,
106.2,3.0474e+40,
106.4,3.04e+40,
106.6,3.0326e+40,
106.8,3.0253e+40,
107.0,3.0181e+40,
107.2,3.0108e+40,
107.4,3.0036e+40,
107.6,2.9965e+40,
107.8,2.9894e+40,
108.0,2.9823e+40,
108.2,2.9753e+40,
108.4,2.9683e+40,
108.6,2.9614e+40,
108.8,2.9545e+40,
109.0,2.9476e+40,
109.2,2.9408e+40,
109.4,2.934e+40,
109.6,2.9272e+40,
109.8,2.9205e+40,
110.0,2.9138e+40,
110.2,2.9072e+40,
110.4,2.9006e+40,
110.6,2.894e+40,
110.8,2.8875e+40,
111.0,2.881e+40,
111.2,2.8745e+40,
111.4,2.8681e+40,
111.6,2.8617e+40,
111.8,2.8554e+40,
112.0,2.8491e+40,
112.2,2.8428e+40,
112.4,2.8365e+40,
112.6,2.8303e+40,
112.8,2.8241e+40,
113.0,2.818e+40,
113.2,2.8119e+40,
113.4,2.8058e+40,
113.6,2.7997e+40,
113.8,2.7937e+40,
114.0,2.7877e+40,
114.2,2.7818e+40,
114.4,2.7759e+40,
114.6,2.77e+40,
114.8,2.7641e+40,
115.0,2.7583e+40,
115.2,2.7525e+40,
115.4,2.7467e+40,
115.6,2.741e+40,
115.8,2.7353e+40,
116.0,2.7296e+40,
116.2,2.724e+40,
116.4,2.7184e+40,
116.6,2.7128e+40,
116.8,2.7072e+40,
117.0,2.7017e+40,
117.2,2.6962e+40,
117.4,2.6907e+40,
117.6,2.6852e+40,
117.8,2.6798e+40,
118.0,2.6744e+40,
118.2,2.6691e+40,
118.4,2.6637e+40,
118.6,2.6584e+40,
118.8,2.6531e+40,
119.0,2.6479e+40,
119.2,2.6426e+40,
119.4,2.6374e+40,
119.6,2.6323e+40,
119.8,2.6271e+40,
120.0,2.622e+40,
120.2,2.6169e+40,
120.4,2.6118e+40,
120.6,2.6067e+40,
120.8,2.6017e+40,
121.0,2.5967e+40,
121.2,2.5917e+40,
121.4,2.5868e+40,
121.6,2.5818e+40,
121.8,2.5769e+40,
122.0,2.572e+40,
122.2,2.5672e+40,
122.4,2.5623e+40,
122.6,2.5575e+40,
122.8,2.5527e+40,
123.0,2.5479e+40,
123.2,2.5432e+40,
123.4,2.5385e+40,
123.6,2.5337e+40,
123.8,2.5291e+40,
124.0,2.5244e+40,
124.2,2.5198e+40,
124.4,2.5151e+40,
124.6,2.5105e+40,
124.8,2.506e+40,
125.0,2.5014e+40,
125.2,2.4969e+40,
125.4,2.4923e+40,
125.6,2.4878e+40,
125.8,2.4834e+40,
126.0,2.4789e+40,
126.2,2.4745e+40,
126.4,2.47e+40,
126.6,2.4656e+40,
126.8,2.4613e+40,
127.0,2.4569e+40,
127.2,2.4526e+40,
127.4,2.4482e+40,
127.6,2.4439e+40,
127.8,2.4396e+40,
128.0,2.4354e+40,
128.2,2.4311e+40,
128.4,2.4269e+40,
128.6,2.4227e+40,
128.8,2.4185e+40,
129.0,2.4143e+40,
129.2,2.4101e+40,
129.4,2.406e+40,
129.6,2.4019e+40,
129.8,2.3977e+40,
130.0,2.3936e+40,
130.2,2.3896e+40,
130.4,2.3855e+40,
130.6,2.3815e+40,
130.8,2.3774e+40,
131.0,2.3734e+40,
131.2,2.3694e+40,
131.4,2.3654e+40,
131.6,2.3615e+40,
131.8,2.3575e+40,
132.0,2.3536e+40,
132.2,2.3496e+40,
132.4,2.3457e+40,
132.6,2.3419e+40,
132.8,2.338e+40,
133.0,2.3341e+40,
133.2,2.3303e+40,
133.4,2.3264e+40,
133.6,2.3226e+40,
133.8,2.3188e+40,
134.0,2.315e+40,
134.2,2.3112e+40,
134.4,2.3075e+40,
134.6,2.3037e+40,
134.8,2.3e+40,
135.0,2.2963e+40,
135.2,2.2926e+40,
135.4,2.2889e+40,
135.6,2.2852e+40,
135.8,2.2815e+40,
136.0,2.2779e+40,
136.2,2.2742e+40,
136.4,2.2706e+40,
136.6,2.267e+40,
136.8,2.2634e+40,
137.0,2.2598e+40,
137.2,2.2562e+40,
137.4,2.2526e+40,
137.6,2.249e+40,
137.8,2.2455e+40,
138.0,2.242e+40,
138.2,2.2384e+40,
138.4,2.2349e+40,
138.6,2.2314e+40,
138.8,2.2279e+40,
139.0,2.2245e+40,
139.2,2.221e+40,
139.4,2.2175e+40,
139.6,2.2141e+40,
139.8,2.2107e+40,
140.0,2.2072e+40,
140.2,2.2038e+40,
140.4,2.2004e+40,
140.6,2.197e+40,
140.8,2.1936e+40,
141.0,2.1903e+40,
141.2,2.1869e+40,
141.4,2.1836e+40,
141.6,2.1802e+40,
141.8,2.1769e+40,
142.0,2.1736e+40,
142.2,2.1703e+40,
142.4,2.1669e+40,
142.6,2.1637e+40,
142.8,2.1604e+40,
143.0,2.1571e+40,
143.2,2.1538e+40,
143.4,2.1506e+40,
143.6,2.1473e+40,
143.8,2.1441e+40,
144.0,2.1409e+40,
144.2,2.1376e+40,
144.4,2.1344e+40,
144.6,2.1312e+40,
144.8,2.128e+40,
145.0,2.1248e+40,
145.2,2.1217e+40,
145.4,2.1185e+40,
145.6,2.1153e+40,
145.8,2.1122e+40,
146.0,2.109e+40,
146.2,2.1059e+40,
146.4,2.1028e+40,
146.6,2.0997e+40,
146.8,2.0965e+40,
147.0,2.0934e+40,
147.2,2.0903e+40,
147.4,2.0872e+40,
147.6,2.0842e+40,
147.8,2.0811e+40,
148.0,2.078e+40,
148.2,2.075e+40,
148.4,2.0719e+40,
148.6,2.0689e+40,
148.8,2.0658e+40,
149.0,2.0628e+40,
149.2,2.0598e+40,
149.4,2.0567e+40,
149.6,2.0537e+40,
149.8,2.0507e+40,
150.0,2.0477e+40,
150.2,2.0447e+40,
150.4,2.0418e+40,
150.6,2.0388e+40,
150.8,2.0358e+40,
151.0,2.0328e+40,
151.2,2.0299e+40,
151.4,2.0269e+40,
151.6,2.024e+40,
151.8,2.021e+40,
152.0,2.0181e+40,
152.2,2.0152e+40,
152.4,2.0122e+40,
152.6,2.0093e+40,
152.8,2.0064e+40,
153.0,2.0035e+40,
153.2,2.0006e+40,
153.4,1.9977e+40,
153.6,1.9948e+40,
153.8,1.9919e+40,
154.0,1.9891e+40,
154.2,1.9862e+40,
154.4,1.9833e+40,
154.6,1.9805e+40,
154.8,1.9776e+40,
155.0,1.9748e+40,
155.2,1.9719e+40,
155.4,1.9691e+40,
155.6,1.9662e+40,
155.8,1.9634e+40,
156.0,1.9606e+40,
156.2,1.9578e+40,
156.4,1.9549e+40,
156.6,1.9521e+40,
156.8,1.9493e+40,
157.0,1.9465e+40,
157.2,1.9437e+40,
157.4,1.9409e+40,
157.6,1.9381e+40,
157.8,1.9354e+40,
158.0,1.9326e+40,
158.2,1.9298e+40,
158.4,1.927e+40,
158.6,1.9243e+40,
158.8,1.9215e+40,
159.0,1.9188e+40,
159.2,1.916e+40,
159.4,1.9133e+40,
159.6,1.9105e+40,
159.8,1.9078e+40,
160.0,1.905e+40,
160.2,1.9023e+40,
160.4,1.8996e+40,
160.6,1.8969e+40,
160.8,1.8941e+40,
161.0,1.8914e+40,
161.2,1.8887e+40,
161.4,1.886e+40,
161.6,1.8833e+40,
161.8,1.8806e+40,
162.0,1.8779e+40,
162.2,1.8752e+40,
162.4,1.8725e+40,
162.6,1.8698e+40,
162.8,1.8672e+40,
163.0,1.8645e+40,
163.2,1.8618e+40,
163.4,1.8591e+40,
163.6,1.8565e+40,
163.8,1.8538e+40,
164.0,1.8511e+40,
164.2,1.8485e+40,
164.4,1.8458e+40,
164.6,1.8432e+40,
164.8,1.8405e+40,
165.0,1.8379e+40,
165.2,1.8353e+40,
165.4,1.8326e+40,
165.6,1.83e+40,
165.8,1.8273e+40,
166.0,1.8247e+40,
166.2,1.8221e+40,
166.4,1.8195e+40,
166.6,1.8169e+40,
166.8,1.8142e+40,
167.0,1.8116e+40,
167.2,1.809e+40,
167.4,1.8064e+40,
167.6,1.8038e+40,
167.8,1.8012e+40,
168.0,1.7986e+40,
168.2,1.796e+40,
168.4,1.7934e+40,
168.6,1.7908e+40,
168.8,1.7882e+40,
169.0,1.7857e+40,
169.2,1.7831e+40,
169.4,1.7805e+40,
169.6,1.7779e+40,
169.8,1.7753e+40,
170.0,1.7728e+40,
170.2,1.7702e+40,
170.4,1.7676e+40,
170.6,1.7651e+40,
170.8,1.7625e+40,
171.0,1.7599e+40,
171.2,1.7574e+40,
171.4,1.7548e+40,
171.6,1.7523e+40,
171.8,1.7497e+40,
172.0,1.7472e+40,
172.2,1.7446e+40,
172.4,1.7421e+40,
172.6,1.7396e+40,
172.8,1.737e+40,
173.0,1.7345e+40,
173.2,1.732e+40,
173.4,1.7294e+40,
173.6,1.7269e+40,
173.8,1.7244e+40,
174.0,1.7219e+40,
174.2,1.7193e+40,
174.4,1.7168e+40,
174.6,1.7143e+40,
174.8,1.7118e+40,
175.0,1.7093e+40,
175.2,1.7068e+40,
175.4,1.7043e+40,
175.6,1.7017e+40,
175.8,1.6992e+40,
176.0,1.6967e+40,
176.2,1.6942e+40,
176.4,1.6917e+40,
176.6,1.6892e+40,
176.8,1.6868e+40,
177.0,1.6843e+40,
177.2,1.6818e+40,
177.4,1.6793e+40,
177.6,1.6768e+40,
177.8,1.6743e+40,
178.0,1.6718e+40,
178.2,1.6694e+40,
178.4,1.6669e+40,
178.6,1.6644e+40,
178.8,1.6619e+40,
179.0,1.6595e+40,
179.2,1.657e+40,
179.4,1.6545e+40,
179.6,1.652e+40,
179.8,1.6496e+40,
180.0,1.6471e+40,
180.2,1.6447e+40,
180.4,1.6422e+40,
180.6,1.6397e+40,
180.8,1.6373e+40,
181.0,1.6348e+40,
181.2,1.6324e+40,
181.4,1.6299e+40,
181.6,1.6275e+40,
181.8,1.625e+40,
182.0,1.6226e+40,
182.2,1.6202e+40,
182.4,1.6177e+40,
182.6,1.6153e+40,
182.8,1.6128e+40,
183.0,1.6104e+40,
183.2,1.608e+40,
183.4,1.6055e+40,
183.6,1.6031e+40,
183.8,1.6007e+40,
184.0,1.5982e+40,
184.2,1.5958e+40,
184.4,1.5934e+40,
184.6,1.591e+40,
184.8,1.5886e+40,
185.0,1.5861e+40,
185.2,1.5837e+40,
185.4,1.5813e+40,
185.6,1.5789e+40,
185.8,1.5765e+40,
186.0,1.5741e+40,
186.2,1.5717e+40,
186.4,1.5692e+40,
186.6,1.5668e+40,
186.8,1.5644e+40,
187.0,1.562e+40,
187.2,1.5596e+40,
187.4,1.5572e+40,
187.6,1.5548e+40,
187.8,1.5524e+40,
188.0,1.55e+40,
188.2,1.5477e+40,
188.4,1.5453e+40,
188.6,1.5429e+40,
188.8,1.5405e+40,
189.0,1.5381e+40,
189.2,1.5357e+40,
189.4,1.5333e+40,
189.6,1.531e+40,
189.8,1.5286e+40,
190.0,1.5262e+40,
190.2,1.5238e+40,
190.4,1.5214e+40,
190.6,1.5191e+40,
190.8,1.5167e+40,
191.0,1.5143e+40,
191.2,1.512e+40,
191.4,1.5096e+40,
191.6,1.5072e+40,
191.8,1.5049e+40,
192.0,1.5025e+40,
192.2,1.5001e+40,
192.4,1.4978e+40,
192.6,1.4954e+40,
192.8,1.4931e+40,
193.0,1.4907e+40,
193.2,1.4884e+40,
193.4,1.486e+40,
193.6,1.4837e+40,
193.8,1.4813e+40,
194.0,1.479e+40,
194.2,1.4766e+40,
194.4,1.4743e+40,
194.6,1.4719e+40,
194.8,1.4696e+40,
195.0,1.4672e+40,
195.2,1.4649e+40,
195.4,1.4626e+40,
195.6,1.4602e+40,
195.8,1.4579e+40,
196.0,1.4556e+40,
196.2,1.4532e+40,
196.4,1.4509e+40,
196.6,1.4486e+40,
196.8,1.4463e+40,
197.0,1.4439e+40,
197.2,1.4416e+40,
197.4,1.4393e+40,
197.6,1.437e+40,
197.8,1.4347e+40,
198.0,1.4323e+40,
198.2,1.43e+40,
198.4,1.4277e+40,
198.6,1.4254e+40,
198.8,1.4231e+40,
199.0,1.4208e+40,
199.2,1.4185e+40,
199.4,1.4162e+40,
199.6,1.4139e+40,
199.8,1.4116e+40,
200.0,1.4093e+40,
200.2,1.407e+40,
