time,lumin,
45.4,5.5627e+40,
45.6,5.4555e+40,
45.8,5.3513e+40,
46.0,5.2499e+40,
46.2,5.1512e+40,
46.4,5.0552e+40,
46.6,4.9618e+40,
46.8,4.871e+40,
47.0,4.7825e+40,
47.2,4.6964e+40,
47.4,4.6127e+40,
47.6,4.5311e+40,
47.8,4.4518e+40,
48.0,4.3745e+40,
48.2,4.2993e+40,
48.4,4.2261e+40,
48.6,4.1548e+40,
48.8,4.0854e+40,
49.0,4.0178e+40,
49.2,3.952e+40,
49.4,3.8879e+40,
49.6,3.8254e+40,
49.8,3.7646e+40,
50.0,3.7054e+40,
50.2,3.6476e+40,
50.4,3.5914e+40,
50.6,3.5366e+40,
50.8,3.4832e+40,
51.0,3.4312e+40,
51.2,3.3805e+40,
51.4,3.3311e+40,
51.6,3.2829e+40,
51.8,3.2359e+40,
52.0,3.1902e+40,
52.2,3.1455e+40,
52.4,3.102e+40,
52.6,3.0595e+40,
52.8,3.0181e+40,
53.0,2.9777e+40,
53.2,2.9383e+40,
53.4,2.8999e+40,
53.6,2.8624e+40,
53.8,2.8258e+40,
54.0,2.7901e+40,
54.2,2.7552e+40,
54.4,2.7212e+40,
54.6,2.688e+40,
54.8,2.6555e+40,
55.0,2.6239e+40,
55.2,2.5929e+40,
55.4,2.5627e+40,
55.6,2.5332e+40,
55.8,2.5044e+40,
56.0,2.4762e+40,
56.2,2.4487e+40,
56.4,2.4218e+40,
56.6,2.3956e+40,
56.8,2.3699e+40,
57.0,2.3447e+40,
57.2,2.3202e+40,
57.4,2.2962e+40,
57.6,2.2727e+40,
57.8,2.2497e+40,
58.0,2.2273e+40,
58.2,2.2053e+40,
58.4,2.1838e+40,
58.6,2.1627e+40,
58.8,2.1421e+40,
59.0,2.1219e+40,
59.2,2.1022e+40,
59.4,2.0828e+40,
59.6,2.0639e+40,
59.8,2.0453e+40,
60.0,2.0272e+40,
60.2,2.0094e+40,
60.4,1.9919e+40,
60.6,1.9748e+40,
60.8,1.9581e+40,
61.0,1.9417e+40,
61.2,1.9255e+40,
61.4,1.9098e+40,
61.6,1.8943e+40,
61.8,1.8791e+40,
62.0,1.8642e+40,
62.2,1.8495e+40,
62.4,1.8352e+40,
62.6,1.8211e+40,
62.8,1.8073e+40,
63.0,1.7937e+40,
63.2,1.7804e+40,
63.4,1.7673e+40,
63.6,1.7545e+40,
63.8,1.7418e+40,
64.0,1.7294e+40,
64.2,1.7172e+40,
64.4,1.7053e+40,
64.6,1.6935e+40,
64.8,1.6819e+40,
65.0,1.6705e+40,
65.2,1.6593e+40,
65.4,1.6483e+40,
65.6,1.6375e+40,
65.8,1.6268e+40,
66.0,1.6164e+40,
66.2,1.6061e+40,
66.4,1.5959e+40,
66.6,1.5859e+40,
66.8,1.5761e+40,
67.0,1.5664e+40,
67.2,1.5569e+40,
67.4,1.5475e+40,
67.6,1.5382e+40,
67.8,1.5291e+40,
68.0,1.5201e+40,
68.2,1.5113e+40,
68.4,1.5025e+40,
68.6,1.4939e+40,
68.8,1.4855e+40,
69.0,1.4771e+40,
69.2,1.4689e+40,
69.4,1.4607e+40,
69.6,1.4527e+40,
69.8,1.4448e+40,
70.0,1.437e+40,
70.2,1.4293e+40,
70.4,1.4217e+40,
70.6,1.4142e+40,
70.8,1.4068e+40,
71.0,1.3995e+40,
71.2,1.3923e+40,
71.4,1.3851e+40,
71.6,1.3781e+40,
71.8,1.3712e+40,
72.0,1.3643e+40,
72.2,1.3575e+40,
72.4,1.3508e+40,
72.6,1.3442e+40,
72.8,1.3376e+40,
73.0,1.3312e+40,
73.2,1.3248e+40,
73.4,1.3184e+40,
73.6,1.3122e+40,
73.8,1.306e+40,
74.0,1.2999e+40,
74.2,1.2939e+40,
74.4,1.2879e+40,
74.6,1.282e+40,
74.8,1.2761e+40,
75.0,1.2703e+40,
75.2,1.2646e+40,
75.4,1.2589e+40,
75.6,1.2533e+40,
75.8,1.2478e+40,
76.0,1.2423e+40,
76.2,1.2369e+40,
76.4,1.2315e+40,
76.6,1.2261e+40,
76.8,1.2209e+40,
77.0,1.2156e+40,
77.2,1.2105e+40,
77.4,1.2053e+40,
77.6,1.2003e+40,
77.8,1.1952e+40,
78.0,1.1903e+40,
78.2,1.1853e+40,
78.4,1.1804e+40,
78.6,1.1756e+40,
78.8,1.1708e+40,
79.0,1.1661e+40,
79.2,1.1613e+40,
79.4,1.1567e+40,
79.6,1.152e+40,
79.8,1.1475e+40,
80.0,1.1429e+40,
80.2,1.1384e+40,
80.4,1.1339e+40,
80.6,1.1295e+40,
80.8,1.1251e+40,
81.0,1.1208e+40,
81.2,1.1165e+40,
81.4,1.1122e+40,
81.6,1.1079e+40,
81.8,1.1037e+40,
82.0,1.0995e+40,
82.2,1.0954e+40,
82.4,1.0913e+40,
82.6,1.0872e+40,
82.8,1.0832e+40,
83.0,1.0792e+40,
83.2,1.0752e+40,
83.4,1.0712e+40,
83.6,1.0673e+40,
83.8,1.0634e+40,
84.0,1.0596e+40,
84.2,1.0558e+40,
84.4,1.052e+40,
84.6,1.0482e+40,
84.8,1.0445e+40,
85.0,1.0408e+40,
85.2,1.0371e+40,
85.4,1.0334e+40,
85.6,1.0298e+40,
85.8,1.0262e+40,
86.0,1.0226e+40,
86.2,1.0191e+40,
86.4,1.0156e+40,
86.6,1.0121e+40,
86.8,1.0086e+40,
87.0,1.0052e+40,
87.2,1.0017e+40,
87.4,9.9835e+39,
87.6,9.9498e+39,
87.8,9.9164e+39,
88.0,9.8832e+39,
88.2,9.8502e+39,
88.4,9.8174e+39,
88.6,9.7849e+39,
88.8,9.7526e+39,
89.0,9.7206e+39,
89.2,9.6888e+39,
89.4,9.6571e+39,
89.6,9.6258e+39,
89.8,9.5946e+39,
90.0,9.5636e+39,
90.2,9.5329e+39,
90.4,9.5023e+39,
90.6,9.472e+39,
90.8,9.4419e+39,
91.0,9.412e+39,
91.2,9.3823e+39,
91.4,9.3527e+39,
91.6,9.3234e+39,
91.8,9.2943e+39,
92.0,9.2654e+39,
92.2,9.2366e+39,
92.4,9.2081e+39,
92.6,9.1797e+39,
92.8,9.1516e+39,
93.0,9.1236e+39,
93.2,9.0958e+39,
93.4,9.0682e+39,
93.6,9.0408e+39,
93.8,9.0135e+39,
94.0,8.9864e+39,
94.2,8.9595e+39,
94.4,8.9328e+39,
94.6,8.9063e+39,
94.8,8.8799e+39,
95.0,8.8537e+39,
95.2,8.8276e+39,
95.4,8.8018e+39,
95.6,8.776e+39,
95.8,8.7505e+39,
96.0,8.7251e+39,
96.2,8.6999e+39,
96.4,8.6748e+39,
96.6,8.6499e+39,
96.8,8.6252e+39,
97.0,8.6006e+39,
97.2,8.5762e+39,
97.4,8.5519e+39,
97.6,8.5278e+39,
97.8,8.5038e+39,
98.0,8.48e+39,
98.2,8.4563e+39,
98.4,8.4328e+39,
98.6,8.4094e+39,
98.8,8.3861e+39,
99.0,8.363e+39,
99.2,8.3401e+39,
99.4,8.3173e+39,
99.6,8.2946e+39,
99.8,8.2721e+39,
100.0,8.2497e+39,
100.2,8.2274e+39,
100.4,8.2053e+39,
100.6,8.1833e+39,
100.8,8.1615e+39,
101.0,8.1398e+39,
101.2,8.1182e+39,
101.4,8.0967e+39,
101.6,8.0754e+39,
101.8,8.0542e+39,
102.0,8.0331e+39,
102.2,8.0122e+39,
102.4,7.9914e+39,
102.6,7.9707e+39,
102.8,7.9501e+39,
103.0,7.9297e+39,
103.2,7.9093e+39,
103.4,7.8891e+39,
103.6,7.8691e+39,
103.8,7.8491e+39,
104.0,7.8293e+39,
104.2,7.8095e+39,
104.4,7.7899e+39,
104.6,7.7704e+39,
104.8,7.751e+39,
105.0,7.7318e+39,
105.2,7.7126e+39,
105.4,7.6936e+39,
105.6,7.6746e+39,
105.8,7.6558e+39,
106.0,7.6371e+39,
106.2,7.6185e+39,
106.4,7.6e+39,
106.6,7.5816e+39,
106.8,7.5633e+39,
107.0,7.5452e+39,
107.2,7.5271e+39,
107.4,7.5091e+39,
107.6,7.4912e+39,
107.8,7.4735e+39,
108.0,7.4558e+39,
108.2,7.4383e+39,
108.4,7.4208e+39,
108.6,7.4034e+39,
108.8,7.3862e+39,
109.0,7.369e+39,
109.2,7.3519e+39,
109.4,7.3349e+39,
109.6,7.3181e+39,
109.8,7.3013e+39,
110.0,7.2846e+39,
110.2,7.268e+39,
110.4,7.2515e+39,
110.6,7.2351e+39,
110.8,7.2187e+39,
111.0,7.2025e+39,
111.2,7.1864e+39,
111.4,7.1703e+39,
111.6,7.1543e+39,
111.8,7.1385e+39,
112.0,7.1227e+39,
112.2,7.107e+39,
112.4,7.0913e+39,
112.6,7.0758e+39,
112.8,7.0604e+39,
113.0,7.045e+39,
113.2,7.0297e+39,
113.4,7.0145e+39,
113.6,6.9994e+39,
113.8,6.9843e+39,
114.0,6.9694e+39,
114.2,6.9545e+39,
114.4,6.9397e+39,
114.6,6.925e+39,
114.8,6.9103e+39,
115.0,6.8957e+39,
115.2,6.8813e+39,
115.4,6.8668e+39,
115.6,6.8525e+39,
115.8,6.8382e+39,
116.0,6.824e+39,
116.2,6.8099e+39,
116.4,6.7959e+39,
116.6,6.7819e+39,
116.8,6.768e+39,
117.0,6.7542e+39,
117.2,6.7404e+39,
117.4,6.7267e+39,
117.6,6.7131e+39,
117.8,6.6996e+39,
118.0,6.6861e+39,
118.2,6.6727e+39,
118.4,6.6593e+39,
118.6,6.6461e+39,
118.8,6.6328e+39,
119.0,6.6197e+39,
119.2,6.6066e+39,
119.4,6.5936e+39,
119.6,6.5806e+39,
119.8,6.5678e+39,
120.0,6.5549e+39,
120.2,6.5422e+39,
120.4,6.5295e+39,
120.6,6.5168e+39,
120.8,6.5043e+39,
121.0,6.4917e+39,
121.2,6.4793e+39,
121.4,6.4669e+39,
121.6,6.4546e+39,
121.8,6.4423e+39,
122.0,6.4301e+39,
122.2,6.4179e+39,
122.4,6.4058e+39,
122.6,6.3938e+39,
122.8,6.3818e+39,
123.0,6.3698e+39,
123.2,6.358e+39,
123.4,6.3461e+39,
123.6,6.3344e+39,
123.8,6.3227e+39,
124.0,6.311e+39,
124.2,6.2994e+39,
124.4,6.2878e+39,
124.6,6.2763e+39,
124.8,6.2649e+39,
125.0,6.2535e+39,
125.2,6.2421e+39,
125.4,6.2308e+39,
125.6,6.2196e+39,
125.8,6.2084e+39,
126.0,6.1973e+39,
126.2,6.1862e+39,
126.4,6.1751e+39,
126.6,6.1641e+39,
126.8,6.1532e+39,
127.0,6.1423e+39,
127.2,6.1314e+39,
127.4,6.1206e+39,
127.6,6.1098e+39,
127.8,6.0991e+39,
128.0,6.0884e+39,
128.2,6.0778e+39,
128.4,6.0672e+39,
128.6,6.0567e+39,
128.8,6.0462e+39,
129.0,6.0357e+39,
129.2,6.0253e+39,
129.4,6.015e+39,
129.6,6.0046e+39,
129.8,5.9943e+39,
130.0,5.9841e+39,
130.2,5.9739e+39,
130.4,5.9637e+39,
130.6,5.9536e+39,
130.8,5.9436e+39,
131.0,5.9335e+39,
131.2,5.9235e+39,
131.4,5.9136e+39,
131.6,5.9036e+39,
131.8,5.8938e+39,
132.0,5.8839e+39,
132.2,5.8741e+39,
132.4,5.8644e+39,
132.6,5.8546e+39,
132.8,5.8449e+39,
133.0,5.8353e+39,
133.2,5.8257e+39,
133.4,5.8161e+39,
133.6,5.8065e+39,
133.8,5.797e+39,
134.0,5.7875e+39,
134.2,5.7781e+39,
134.4,5.7687e+39,
134.6,5.7593e+39,
134.8,5.75e+39,
135.0,5.7407e+39,
135.2,5.7314e+39,
135.4,5.7222e+39,
135.6,5.713e+39,
135.8,5.7038e+39,
136.0,5.6946e+39,
136.2,5.6855e+39,
136.4,5.6764e+39,
136.6,5.6674e+39,
136.8,5.6584e+39,
137.0,5.6494e+39,
137.2,5.6404e+39,
137.4,5.6315e+39,
137.6,5.6226e+39,
137.8,5.6137e+39,
138.0,5.6049e+39,
138.2,5.5961e+39,
138.4,5.5873e+39,
138.6,5.5786e+39,
138.8,5.5698e+39,
139.0,5.5611e+39,
139.2,5.5525e+39,
139.4,5.5438e+39,
139.6,5.5352e+39,
139.8,5.5266e+39,
140.0,5.5181e+39,
140.2,5.5095e+39,
140.4,5.501e+39,
140.6,5.4926e+39,
140.8,5.4841e+39,
141.0,5.4757e+39,
141.2,5.4673e+39,
141.4,5.4589e+39,
141.6,5.4505e+39,
141.8,5.4422e+39,
142.0,5.4339e+39,
142.2,5.4256e+39,
142.4,5.4174e+39,
142.6,5.4091e+39,
142.8,5.4009e+39,
143.0,5.3927e+39,
143.2,5.3846e+39,
143.4,5.3764e+39,
143.6,5.3683e+39,
143.8,5.3602e+39,
144.0,5.3522e+39,
144.2,5.3441e+39,
144.4,5.3361e+39,
144.6,5.3281e+39,
144.8,5.3201e+39,
145.0,5.3121e+39,
145.2,5.3042e+39,
145.4,5.2962e+39,
145.6,5.2883e+39,
145.8,5.2805e+39,
146.0,5.2726e+39,
146.2,5.2648e+39,
146.4,5.2569e+39,
146.6,5.2491e+39,
146.8,5.2414e+39,
147.0,5.2336e+39,
147.2,5.2258e+39,
147.4,5.2181e+39,
147.6,5.2104e+39,
147.8,5.2027e+39,
148.0,5.1951e+39,
148.2,5.1874e+39,
148.4,5.1798e+39,
148.6,5.1721e+39,
148.8,5.1645e+39,
149.0,5.157e+39,
149.2,5.1494e+39,
149.4,5.1419e+39,
149.6,5.1343e+39,
149.8,5.1268e+39,
150.0,5.1193e+39,
150.2,5.1118e+39,
150.4,5.1044e+39,
150.6,5.0969e+39,
150.8,5.0895e+39,
151.0,5.0821e+39,
151.2,5.0747e+39,
151.4,5.0673e+39,
151.6,5.0599e+39,
151.8,5.0526e+39,
152.0,5.0452e+39,
152.2,5.0379e+39,
152.4,5.0306e+39,
152.6,5.0233e+39,
152.8,5.016e+39,
153.0,5.0088e+39,
153.2,5.0015e+39,
153.4,4.9943e+39,
153.6,4.9871e+39,
153.8,4.9799e+39,
154.0,4.9727e+39,
154.2,4.9655e+39,
154.4,4.9583e+39,
154.6,4.9512e+39,
154.8,4.944e+39,
155.0,4.9369e+39,
155.2,4.9298e+39,
155.4,4.9227e+39,
155.6,4.9156e+39,
155.8,4.9085e+39,
156.0,4.9015e+39,
156.2,4.8944e+39,
156.4,4.8874e+39,
156.6,4.8803e+39,
156.8,4.8733e+39,
157.0,4.8663e+39,
157.2,4.8593e+39,
157.4,4.8523e+39,
157.6,4.8454e+39,
157.8,4.8384e+39,
158.0,4.8315e+39,
158.2,4.8245e+39,
158.4,4.8176e+39,
158.6,4.8107e+39,
158.8,4.8038e+39,
159.0,4.7969e+39,
159.2,4.79e+39,
159.4,4.7832e+39,
159.6,4.7763e+39,
159.8,4.7695e+39,
160.0,4.7626e+39,
160.2,4.7558e+39,
160.4,4.749e+39,
160.6,4.7422e+39,
160.8,4.7354e+39,
161.0,4.7286e+39,
161.2,4.7218e+39,
161.4,4.715e+39,
161.6,4.7083e+39,
161.8,4.7015e+39,
162.0,4.6948e+39,
162.2,4.688e+39,
162.4,4.6813e+39,
162.6,4.6746e+39,
162.8,4.6679e+39,
163.0,4.6612e+39,
163.2,4.6545e+39,
163.4,4.6478e+39,
163.6,4.6412e+39,
163.8,4.6345e+39,
164.0,4.6279e+39,
164.2,4.6212e+39,
164.4,4.6146e+39,
164.6,4.608e+39,
164.8,4.6013e+39,
165.0,4.5947e+39,
165.2,4.5881e+39,
165.4,4.5815e+39,
165.6,4.575e+39,
165.8,4.5684e+39,
166.0,4.5618e+39,
166.2,4.5552e+39,
166.4,4.5487e+39,
166.6,4.5421e+39,
166.8,4.5356e+39,
167.0,4.5291e+39,
167.2,4.5225e+39,
167.4,4.516e+39,
167.6,4.5095e+39,
167.8,4.503e+39,
168.0,4.4965e+39,
168.2,4.49e+39,
168.4,4.4835e+39,
168.6,4.4771e+39,
168.8,4.4706e+39,
169.0,4.4641e+39,
169.2,4.4577e+39,
169.4,4.4512e+39,
169.6,4.4448e+39,
169.8,4.4383e+39,
170.0,4.4319e+39,
170.2,4.4255e+39,
170.4,4.4191e+39,
170.6,4.4127e+39,
170.8,4.4063e+39,
171.0,4.3999e+39,
171.2,4.3935e+39,
171.4,4.3871e+39,
171.6,4.3807e+39,
171.8,4.3743e+39,
172.0,4.368e+39,
172.2,4.3616e+39,
172.4,4.3553e+39,
172.6,4.3489e+39,
172.8,4.3426e+39,
173.0,4.3362e+39,
173.2,4.3299e+39,
173.4,4.3236e+39,
173.6,4.3173e+39,
173.8,4.3109e+39,
174.0,4.3046e+39,
174.2,4.2983e+39,
174.4,4.292e+39,
174.6,4.2857e+39,
174.8,4.2795e+39,
175.0,4.2732e+39,
175.2,4.2669e+39,
175.4,4.2606e+39,
175.6,4.2544e+39,
175.8,4.2481e+39,
176.0,4.2418e+39,
176.2,4.2356e+39,
176.4,4.2294e+39,
176.6,4.2231e+39,
176.8,4.2169e+39,
177.0,4.2107e+39,
177.2,4.2044e+39,
177.4,4.1982e+39,
177.6,4.192e+39,
177.8,4.1858e+39,
178.0,4.1796e+39,
178.2,4.1734e+39,
178.4,4.1672e+39,
178.6,4.161e+39,
178.8,4.1548e+39,
179.0,4.1486e+39,
179.2,4.1425e+39,
179.4,4.1363e+39,
179.6,4.1301e+39,
179.8,4.124e+39,
180.0,4.1178e+39,
180.2,4.1117e+39,
180.4,4.1055e+39,
180.6,4.0994e+39,
180.8,4.0932e+39,
181.0,4.0871e+39,
181.2,4.081e+39,
181.4,4.0748e+39,
181.6,4.0687e+39,
181.8,4.0626e+39,
182.0,4.0565e+39,
182.2,4.0504e+39,
182.4,4.0443e+39,
182.6,4.0382e+39,
182.8,4.0321e+39,
183.0,4.026e+39,
183.2,4.0199e+39,
183.4,4.0138e+39,
183.6,4.0078e+39,
183.8,4.0017e+39,
184.0,3.9956e+39,
184.2,3.9895e+39,
184.4,3.9835e+39,
184.6,3.9774e+39,
184.8,3.9714e+39,
185.0,3.9653e+39,
185.2,3.9593e+39,
185.4,3.9533e+39,
185.6,3.9472e+39,
185.8,3.9412e+39,
186.0,3.9352e+39,
186.2,3.9291e+39,
186.4,3.9231e+39,
186.6,3.9171e+39,
186.8,3.9111e+39,
187.0,3.9051e+39,
187.2,3.8991e+39,
187.4,3.8931e+39,
187.6,3.8871e+39,
187.8,3.8811e+39,
188.0,3.8751e+39,
188.2,3.8691e+39,
188.4,3.8632e+39,
188.6,3.8572e+39,
188.8,3.8512e+39,
189.0,3.8453e+39,
189.2,3.8393e+39,
189.4,3.8333e+39,
189.6,3.8274e+39,
189.8,3.8214e+39,
190.0,3.8155e+39,
190.2,3.8095e+39,
190.4,3.8036e+39,
190.6,3.7977e+39,
190.8,3.7917e+39,
191.0,3.7858e+39,
191.2,3.7799e+39,
191.4,3.774e+39,
191.6,3.7681e+39,
191.8,3.7622e+39,
192.0,3.7562e+39,
192.2,3.7503e+39,
192.4,3.7444e+39,
192.6,3.7385e+39,
192.8,3.7327e+39,
193.0,3.7268e+39,
193.2,3.7209e+39,
193.4,3.715e+39,
193.6,3.7091e+39,
193.8,3.7033e+39,
194.0,3.6974e+39,
194.2,3.6915e+39,
194.4,3.6857e+39,
194.6,3.6798e+39,
194.8,3.674e+39,
195.0,3.6681e+39,
195.2,3.6623e+39,
195.4,3.6564e+39,
195.6,3.6506e+39,
195.8,3.6448e+39,
196.0,3.6389e+39,
196.2,3.6331e+39,
196.4,3.6273e+39,
196.6,3.6215e+39,
196.8,3.6157e+39,
197.0,3.6099e+39,
197.2,3.604e+39,
197.4,3.5982e+39,
197.6,3.5925e+39,
197.8,3.5867e+39,
198.0,3.5809e+39,
198.2,3.5751e+39,
198.4,3.5693e+39,
198.6,3.5635e+39,
198.8,3.5578e+39,
199.0,3.552e+39,
199.2,3.5462e+39,
199.4,3.5405e+39,
199.6,3.5347e+39,
199.8,3.5289e+39,
200.0,3.5232e+39,
200.2,3.5175e+39,
