time,lumin,
90.8,9.6952e+39,
91.0,9.669e+39,
91.2,9.6431e+39,
91.4,9.6173e+39,
91.6,9.5917e+39,
91.8,9.5663e+39,
92.0,9.541e+39,
92.2,9.516e+39,
92.4,9.4911e+39,
92.6,9.4664e+39,
92.8,9.4419e+39,
93.0,9.4176e+39,
93.2,9.3934e+39,
93.4,9.3694e+39,
93.6,9.3456e+39,
93.8,9.3219e+39,
94.0,9.2984e+39,
94.2,9.2751e+39,
94.4,9.2519e+39,
94.6,9.2289e+39,
94.8,9.2061e+39,
95.0,9.1834e+39,
95.2,9.1609e+39,
95.4,9.1385e+39,
95.6,9.1163e+39,
95.8,9.0942e+39,
96.0,9.0723e+39,
96.2,9.0506e+39,
96.4,9.029e+39,
96.6,9.0075e+39,
96.8,8.9862e+39,
97.0,8.965e+39,
97.2,8.944e+39,
97.4,8.9231e+39,
97.6,8.9024e+39,
97.8,8.8818e+39,
98.0,8.8613e+39,
98.2,8.841e+39,
98.4,8.8208e+39,
98.6,8.8007e+39,
98.8,8.7808e+39,
99.0,8.761e+39,
99.2,8.7413e+39,
99.4,8.7218e+39,
99.6,8.7024e+39,
99.8,8.6831e+39,
100.0,8.664e+39,
100.2,8.6449e+39,
100.4,8.626e+39,
100.6,8.6072e+39,
100.8,8.5886e+39,
101.0,8.5701e+39,
101.2,8.5516e+39,
101.4,8.5333e+39,
101.6,8.5152e+39,
101.8,8.4971e+39,
102.0,8.4792e+39,
102.2,8.4613e+39,
102.4,8.4436e+39,
102.6,8.426e+39,
102.8,8.4085e+39,
103.0,8.3911e+39,
103.2,8.3738e+39,
103.4,8.3567e+39,
103.6,8.3396e+39,
103.8,8.3227e+39,
104.0,8.3058e+39,
104.2,8.2891e+39,
104.4,8.2724e+39,
104.6,8.2559e+39,
104.8,8.2395e+39,
105.0,8.2231e+39,
105.2,8.2069e+39,
105.4,8.1908e+39,
105.6,8.1747e+39,
105.8,8.1588e+39,
106.0,8.1429e+39,
106.2,8.1272e+39,
106.4,8.1115e+39,
106.6,8.096e+39,
106.8,8.0805e+39,
107.0,8.0652e+39,
107.2,8.0499e+39,
107.4,8.0347e+39,
107.6,8.0196e+39,
107.8,8.0046e+39,
108.0,7.9897e+39,
108.2,7.9748e+39,
108.4,7.9601e+39,
108.6,7.9454e+39,
108.8,7.9308e+39,
109.0,7.9163e+39,
109.2,7.9019e+39,
109.4,7.8876e+39,
109.6,7.8733e+39,
109.8,7.8592e+39,
110.0,7.8451e+39,
110.2,7.8311e+39,
110.4,7.8172e+39,
110.6,7.8033e+39,
110.8,7.7895e+39,
111.0,7.7759e+39,
111.2,7.7622e+39,
111.4,7.7487e+39,
111.6,7.7352e+39,
111.8,7.7218e+39,
112.0,7.7085e+39,
112.2,7.6953e+39,
112.4,7.6821e+39,
112.6,7.669e+39,
112.8,7.6559e+39,
113.0,7.643e+39,
113.2,7.6301e+39,
113.4,7.6173e+39,
113.6,7.6045e+39,
113.8,7.5918e+39,
114.0,7.5792e+39,
114.2,7.5666e+39,
114.4,7.5541e+39,
114.6,7.5417e+39,
114.8,7.5293e+39,
115.0,7.517e+39,
115.2,7.5048e+39,
115.4,7.4926e+39,
115.6,7.4805e+39,
115.8,7.4685e+39,
116.0,7.4565e+39,
116.2,7.4445e+39,
116.4,7.4327e+39,
116.6,7.4209e+39,
116.8,7.4091e+39,
117.0,7.3974e+39,
117.2,7.3858e+39,
117.4,7.3742e+39,
117.6,7.3627e+39,
117.8,7.3512e+39,
118.0,7.3398e+39,
118.2,7.3284e+39,
118.4,7.3171e+39,
118.6,7.3058e+39,
118.8,7.2946e+39,
119.0,7.2835e+39,
119.2,7.2724e+39,
119.4,7.2613e+39,
119.6,7.2503e+39,
119.8,7.2394e+39,
120.0,7.2285e+39,
120.2,7.2176e+39,
120.4,7.2068e+39,
120.6,7.1961e+39,
120.8,7.1854e+39,
121.0,7.1747e+39,
121.2,7.1641e+39,
121.4,7.1536e+39,
121.6,7.143e+39,
121.8,7.1326e+39,
122.0,7.1221e+39,
122.2,7.1118e+39,
122.4,7.1014e+39,
122.6,7.0911e+39,
122.8,7.0809e+39,
123.0,7.0707e+39,
123.2,7.0605e+39,
123.4,7.0504e+39,
123.6,7.0403e+39,
123.8,7.0302e+39,
124.0,7.0202e+39,
124.2,7.0103e+39,
124.4,7.0003e+39,
124.6,6.9905e+39,
124.8,6.9806e+39,
125.0,6.9708e+39,
125.2,6.961e+39,
125.4,6.9513e+39,
125.6,6.9416e+39,
125.8,6.9319e+39,
126.0,6.9223e+39,
126.2,6.9127e+39,
126.4,6.9032e+39,
126.6,6.8937e+39,
126.8,6.8842e+39,
127.0,6.8747e+39,
127.2,6.8653e+39,
127.4,6.8559e+39,
127.6,6.8466e+39,
127.8,6.8373e+39,
128.0,6.828e+39,
128.2,6.8187e+39,
128.4,6.8095e+39,
128.6,6.8003e+39,
128.8,6.7912e+39,
129.0,6.782e+39,
129.2,6.7729e+39,
129.4,6.7639e+39,
129.6,6.7548e+39,
129.8,6.7458e+39,
130.0,6.7369e+39,
130.2,6.7279e+39,
130.4,6.719e+39,
130.6,6.7101e+39,
130.8,6.7012e+39,
131.0,6.6924e+39,
131.2,6.6836e+39,
131.4,6.6748e+39,
131.6,6.666e+39,
131.8,6.6573e+39,
132.0,6.6486e+39,
132.2,6.6399e+39,
132.4,6.6313e+39,
132.6,6.6226e+39,
132.8,6.614e+39,
133.0,6.6054e+39,
133.2,6.5969e+39,
133.4,6.5884e+39,
133.6,6.5798e+39,
133.8,6.5714e+39,
134.0,6.5629e+39,
134.2,6.5544e+39,
134.4,6.546e+39,
134.6,6.5376e+39,
134.8,6.5292e+39,
135.0,6.5209e+39,
135.2,6.5126e+39,
135.4,6.5042e+39,
135.6,6.496e+39,
135.8,6.4877e+39,
136.0,6.4794e+39,
136.2,6.4712e+39,
136.4,6.463e+39,
136.6,6.4548e+39,
136.8,6.4466e+39,
137.0,6.4385e+39,
137.2,6.4303e+39,
137.4,6.4222e+39,
137.6,6.4141e+39,
137.8,6.406e+39,
138.0,6.398e+39,
138.2,6.3899e+39,
138.4,6.3819e+39,
138.6,6.3739e+39,
138.8,6.3659e+39,
139.0,6.3579e+39,
139.2,6.3499e+39,
139.4,6.342e+39,
139.6,6.334e+39,
139.8,6.3261e+39,
140.0,6.3182e+39,
140.2,6.3103e+39,
140.4,6.3025e+39,
140.6,6.2946e+39,
140.8,6.2868e+39,
141.0,6.279e+39,
141.2,6.2711e+39,
141.4,6.2633e+39,
141.6,6.2556e+39,
141.8,6.2478e+39,
142.0,6.24e+39,
142.2,6.2323e+39,
142.4,6.2246e+39,
142.6,6.2168e+39,
142.8,6.2091e+39,
143.0,6.2014e+39,
143.2,6.1938e+39,
143.4,6.1861e+39,
143.6,6.1784e+39,
143.8,6.1708e+39,
144.0,6.1632e+39,
144.2,6.1555e+39,
144.4,6.1479e+39,
144.6,6.1403e+39,
144.8,6.1328e+39,
145.0,6.1252e+39,
145.2,6.1176e+39,
145.4,6.1101e+39,
145.6,6.1025e+39,
145.8,6.095e+39,
146.0,6.0875e+39,
146.2,6.0799e+39,
146.4,6.0724e+39,
146.6,6.0649e+39,
146.8,6.0574e+39,
147.0,6.05e+39,
147.2,6.0425e+39,
147.4,6.035e+39,
147.6,6.0276e+39,
147.8,6.0202e+39,
148.0,6.0127e+39,
148.2,6.0053e+39,
148.4,5.9979e+39,
148.6,5.9905e+39,
148.8,5.9831e+39,
149.0,5.9757e+39,
149.2,5.9683e+39,
149.4,5.9609e+39,
149.6,5.9536e+39,
149.8,5.9462e+39,
150.0,5.9388e+39,
150.2,5.9315e+39,
150.4,5.9242e+39,
150.6,5.9168e+39,
150.8,5.9095e+39,
151.0,5.9022e+39,
151.2,5.8949e+39,
151.4,5.8876e+39,
151.6,5.8803e+39,
151.8,5.873e+39,
152.0,5.8657e+39,
152.2,5.8584e+39,
152.4,5.8511e+39,
152.6,5.8439e+39,
152.8,5.8366e+39,
153.0,5.8293e+39,
153.2,5.8221e+39,
153.4,5.8148e+39,
153.6,5.8076e+39,
153.8,5.8004e+39,
154.0,5.7931e+39,
154.2,5.7859e+39,
154.4,5.7787e+39,
154.6,5.7715e+39,
154.8,5.7643e+39,
155.0,5.7571e+39,
155.2,5.7499e+39,
155.4,5.7427e+39,
155.6,5.7355e+39,
155.8,5.7283e+39,
156.0,5.7211e+39,
156.2,5.7139e+39,
156.4,5.7067e+39,
156.6,5.6996e+39,
156.8,5.6924e+39,
157.0,5.6852e+39,
157.2,5.6781e+39,
157.4,5.6709e+39,
157.6,5.6638e+39,
157.8,5.6566e+39,
158.0,5.6495e+39,
158.2,5.6423e+39,
158.4,5.6352e+39,
158.6,5.6281e+39,
158.8,5.6209e+39,
159.0,5.6138e+39,
159.2,5.6067e+39,
159.4,5.5996e+39,
159.6,5.5924e+39,
159.8,5.5853e+39,
160.0,5.5782e+39,
160.2,5.5711e+39,
160.4,5.564e+39,
160.6,5.5569e+39,
160.8,5.5498e+39,
161.0,5.5427e+39,
161.2,5.5356e+39,
161.4,5.5285e+39,
161.6,5.5214e+39,
161.8,5.5143e+39,
162.0,5.5072e+39,
162.2,5.5002e+39,
162.4,5.4931e+39,
162.6,5.486e+39,
162.8,5.4789e+39,
163.0,5.4719e+39,
163.2,5.4648e+39,
163.4,5.4577e+39,
163.6,5.4506e+39,
163.8,5.4436e+39,
164.0,5.4365e+39,
164.2,5.4295e+39,
164.4,5.4224e+39,
164.6,5.4153e+39,
164.8,5.4083e+39,
165.0,5.4012e+39,
165.2,5.3942e+39,
165.4,5.3871e+39,
165.6,5.3801e+39,
165.8,5.373e+39,
166.0,5.366e+39,
166.2,5.3589e+39,
166.4,5.3519e+39,
166.6,5.3449e+39,
166.8,5.3378e+39,
167.0,5.3308e+39,
167.2,5.3237e+39,
167.4,5.3167e+39,
167.6,5.3097e+39,
167.8,5.3026e+39,
168.0,5.2956e+39,
168.2,5.2886e+39,
168.4,5.2816e+39,
168.6,5.2745e+39,
168.8,5.2675e+39,
169.0,5.2605e+39,
169.2,5.2535e+39,
169.4,5.2464e+39,
169.6,5.2394e+39,
169.8,5.2324e+39,
170.0,5.2254e+39,
170.2,5.2184e+39,
170.4,5.2114e+39,
170.6,5.2044e+39,
170.8,5.1973e+39,
171.0,5.1903e+39,
171.2,5.1833e+39,
171.4,5.1763e+39,
171.6,5.1693e+39,
171.8,5.1623e+39,
172.0,5.1553e+39,
172.2,5.1483e+39,
172.4,5.1413e+39,
172.6,5.1343e+39,
172.8,5.1273e+39,
173.0,5.1203e+39,
173.2,5.1133e+39,
173.4,5.1063e+39,
173.6,5.0993e+39,
173.8,5.0923e+39,
174.0,5.0853e+39,
174.2,5.0783e+39,
174.4,5.0713e+39,
174.6,5.0643e+39,
174.8,5.0573e+39,
175.0,5.0503e+39,
175.2,5.0434e+39,
175.4,5.0364e+39,
175.6,5.0294e+39,
175.8,5.0224e+39,
176.0,5.0154e+39,
176.2,5.0084e+39,
176.4,5.0015e+39,
176.6,4.9945e+39,
176.8,4.9875e+39,
177.0,4.9805e+39,
177.2,4.9735e+39,
177.4,4.9666e+39,
177.6,4.9596e+39,
177.8,4.9526e+39,
178.0,4.9456e+39,
178.2,4.9387e+39,
178.4,4.9317e+39,
178.6,4.9247e+39,
178.8,4.9178e+39,
179.0,4.9108e+39,
179.2,4.9038e+39,
179.4,4.8969e+39,
179.6,4.8899e+39,
179.8,4.8829e+39,
180.0,4.876e+39,
180.2,4.869e+39,
180.4,4.8621e+39,
180.6,4.8551e+39,
180.8,4.8481e+39,
181.0,4.8412e+39,
181.2,4.8342e+39,
181.4,4.8273e+39,
181.6,4.8203e+39,
181.8,4.8134e+39,
182.0,4.8064e+39,
182.2,4.7995e+39,
182.4,4.7925e+39,
182.6,4.7856e+39,
182.8,4.7786e+39,
183.0,4.7717e+39,
183.2,4.7647e+39,
183.4,4.7578e+39,
183.6,4.7509e+39,
183.8,4.7439e+39,
184.0,4.737e+39,
184.2,4.7301e+39,
184.4,4.7231e+39,
184.6,4.7162e+39,
184.8,4.7093e+39,
185.0,4.7023e+39,
185.2,4.6954e+39,
185.4,4.6885e+39,
185.6,4.6816e+39,
185.8,4.6746e+39,
186.0,4.6677e+39,
186.2,4.6608e+39,
186.4,4.6539e+39,
186.6,4.6469e+39,
186.8,4.64e+39,
187.0,4.6331e+39,
187.2,4.6262e+39,
187.4,4.6193e+39,
187.6,4.6124e+39,
187.8,4.6055e+39,
188.0,4.5986e+39,
188.2,4.5917e+39,
188.4,4.5848e+39,
188.6,4.5779e+39,
188.8,4.571e+39,
189.0,4.5641e+39,
189.2,4.5572e+39,
189.4,4.5503e+39,
189.6,4.5434e+39,
189.8,4.5365e+39,
190.0,4.5296e+39,
190.2,4.5227e+39,
190.4,4.5159e+39,
190.6,4.509e+39,
190.8,4.5021e+39,
191.0,4.4952e+39,
191.2,4.4884e+39,
191.4,4.4815e+39,
191.6,4.4746e+39,
191.8,4.4677e+39,
192.0,4.4609e+39,
192.2,4.454e+39,
192.4,4.4472e+39,
192.6,4.4403e+39,
192.8,4.4334e+39,
193.0,4.4266e+39,
193.2,4.4197e+39,
193.4,4.4129e+39,
193.6,4.406e+39,
193.8,4.3992e+39,
194.0,4.3924e+39,
194.2,4.3855e+39,
194.4,4.3787e+39,
194.6,4.3718e+39,
194.8,4.365e+39,
195.0,4.3582e+39,
195.2,4.3513e+39,
195.4,4.3445e+39,
195.6,4.3377e+39,
195.8,4.3309e+39,
196.0,4.3241e+39,
196.2,4.3172e+39,
196.4,4.3104e+39,
196.6,4.3036e+39,
196.8,4.2968e+39,
197.0,4.29e+39,
197.2,4.2832e+39,
197.4,4.2764e+39,
197.6,4.2696e+39,
197.8,4.2628e+39,
198.0,4.256e+39,
198.2,4.2493e+39,
198.4,4.2425e+39,
198.6,4.2357e+39,
198.8,4.2289e+39,
199.0,4.2221e+39,
199.2,4.2154e+39,
199.4,4.2086e+39,
199.6,4.2018e+39,
199.8,4.1951e+39,
200.0,4.1883e+39,
200.2,4.1816e+39,
