time,lumin,
101.6,1.6151e+40,
101.8,1.6108e+40,
102.0,1.6066e+40,
102.2,1.6024e+40,
102.4,1.5983e+40,
102.6,1.5941e+40,
102.8,1.59e+40,
103.0,1.5859e+40,
103.2,1.5819e+40,
103.4,1.5778e+40,
103.6,1.5738e+40,
103.8,1.5698e+40,
104.0,1.5659e+40,
104.2,1.5619e+40,
104.4,1.558e+40,
104.6,1.5541e+40,
104.8,1.5502e+40,
105.0,1.5464e+40,
105.2,1.5425e+40,
105.4,1.5387e+40,
105.6,1.5349e+40,
105.8,1.5312e+40,
106.0,1.5274e+40,
106.2,1.5237e+40,
106.4,1.52e+40,
106.6,1.5163e+40,
106.8,1.5127e+40,
107.0,1.509e+40,
107.2,1.5054e+40,
107.4,1.5018e+40,
107.6,1.4982e+40,
107.8,1.4947e+40,
108.0,1.4912e+40,
108.2,1.4877e+40,
108.4,1.4842e+40,
108.6,1.4807e+40,
108.8,1.4772e+40,
109.0,1.4738e+40,
109.2,1.4704e+40,
109.4,1.467e+40,
109.6,1.4636e+40,
109.8,1.4603e+40,
110.0,1.4569e+40,
110.2,1.4536e+40,
110.4,1.4503e+40,
110.6,1.447e+40,
110.8,1.4437e+40,
111.0,1.4405e+40,
111.2,1.4373e+40,
111.4,1.4341e+40,
111.6,1.4309e+40,
111.8,1.4277e+40,
112.0,1.4245e+40,
112.2,1.4214e+40,
112.4,1.4183e+40,
112.6,1.4152e+40,
112.8,1.4121e+40,
113.0,1.409e+40,
113.2,1.4059e+40,
113.4,1.4029e+40,
113.6,1.3999e+40,
113.8,1.3969e+40,
114.0,1.3939e+40,
114.2,1.3909e+40,
114.4,1.3879e+40,
114.6,1.385e+40,
114.8,1.3821e+40,
115.0,1.3791e+40,
115.2,1.3763e+40,
115.4,1.3734e+40,
115.6,1.3705e+40,
115.8,1.3676e+40,
116.0,1.3648e+40,
116.2,1.362e+40,
116.4,1.3592e+40,
116.6,1.3564e+40,
116.8,1.3536e+40,
117.0,1.3508e+40,
117.2,1.3481e+40,
117.4,1.3453e+40,
117.6,1.3426e+40,
117.8,1.3399e+40,
118.0,1.3372e+40,
118.2,1.3345e+40,
118.4,1.3319e+40,
118.6,1.3292e+40,
118.8,1.3266e+40,
119.0,1.3239e+40,
119.2,1.3213e+40,
119.4,1.3187e+40,
119.6,1.3161e+40,
119.8,1.3136e+40,
120.0,1.311e+40,
120.2,1.3084e+40,
120.4,1.3059e+40,
120.6,1.3034e+40,
120.8,1.3009e+40,
121.0,1.2983e+40,
121.2,1.2959e+40,
121.4,1.2934e+40,
121.6,1.2909e+40,
121.8,1.2885e+40,
122.0,1.286e+40,
122.2,1.2836e+40,
122.4,1.2812e+40,
122.6,1.2788e+40,
122.8,1.2764e+40,
123.0,1.274e+40,
123.2,1.2716e+40,
123.4,1.2692e+40,
123.6,1.2669e+40,
123.8,1.2645e+40,
124.0,1.2622e+40,
124.2,1.2599e+40,
124.4,1.2576e+40,
124.6,1.2553e+40,
124.8,1.253e+40,
125.0,1.2507e+40,
125.2,1.2484e+40,
125.4,1.2462e+40,
125.6,1.2439e+40,
125.8,1.2417e+40,
126.0,1.2395e+40,
126.2,1.2372e+40,
126.4,1.235e+40,
126.6,1.2328e+40,
126.8,1.2306e+40,
127.0,1.2285e+40,
127.2,1.2263e+40,
127.4,1.2241e+40,
127.6,1.222e+40,
127.8,1.2198e+40,
128.0,1.2177e+40,
128.2,1.2156e+40,
128.4,1.2134e+40,
128.6,1.2113e+40,
128.8,1.2092e+40,
129.0,1.2071e+40,
129.2,1.2051e+40,
129.4,1.203e+40,
129.6,1.2009e+40,
129.8,1.1989e+40,
130.0,1.1968e+40,
130.2,1.1948e+40,
130.4,1.1927e+40,
130.6,1.1907e+40,
130.8,1.1887e+40,
131.0,1.1867e+40,
131.2,1.1847e+40,
131.4,1.1827e+40,
131.6,1.1807e+40,
131.8,1.1788e+40,
132.0,1.1768e+40,
132.2,1.1748e+40,
132.4,1.1729e+40,
132.6,1.1709e+40,
132.8,1.169e+40,
133.0,1.1671e+40,
133.2,1.1651e+40,
133.4,1.1632e+40,
133.6,1.1613e+40,
133.8,1.1594e+40,
134.0,1.1575e+40,
134.2,1.1556e+40,
134.4,1.1537e+40,
134.6,1.1519e+40,
134.8,1.15e+40,
135.0,1.1481e+40,
135.2,1.1463e+40,
135.4,1.1444e+40,
135.6,1.1426e+40,
135.8,1.1408e+40,
136.0,1.1389e+40,
136.2,1.1371e+40,
136.4,1.1353e+40,
136.6,1.1335e+40,
136.8,1.1317e+40,
137.0,1.1299e+40,
137.2,1.1281e+40,
137.4,1.1263e+40,
137.6,1.1245e+40,
137.8,1.1227e+40,
138.0,1.121e+40,
138.2,1.1192e+40,
138.4,1.1175e+40,
138.6,1.1157e+40,
138.8,1.114e+40,
139.0,1.1122e+40,
139.2,1.1105e+40,
139.4,1.1088e+40,
139.6,1.107e+40,
139.8,1.1053e+40,
140.0,1.1036e+40,
140.2,1.1019e+40,
140.4,1.1002e+40,
140.6,1.0985e+40,
140.8,1.0968e+40,
141.0,1.0951e+40,
141.2,1.0935e+40,
141.4,1.0918e+40,
141.6,1.0901e+40,
141.8,1.0884e+40,
142.0,1.0868e+40,
142.2,1.0851e+40,
142.4,1.0835e+40,
142.6,1.0818e+40,
142.8,1.0802e+40,
143.0,1.0785e+40,
143.2,1.0769e+40,
143.4,1.0753e+40,
143.6,1.0737e+40,
143.8,1.072e+40,
144.0,1.0704e+40,
144.2,1.0688e+40,
144.4,1.0672e+40,
144.6,1.0656e+40,
144.8,1.064e+40,
145.0,1.0624e+40,
145.2,1.0608e+40,
145.4,1.0592e+40,
145.6,1.0577e+40,
145.8,1.0561e+40,
146.0,1.0545e+40,
146.2,1.053e+40,
146.4,1.0514e+40,
146.6,1.0498e+40,
146.8,1.0483e+40,
147.0,1.0467e+40,
147.2,1.0452e+40,
147.4,1.0436e+40,
147.6,1.0421e+40,
147.8,1.0405e+40,
148.0,1.039e+40,
148.2,1.0375e+40,
148.4,1.036e+40,
148.6,1.0344e+40,
148.8,1.0329e+40,
149.0,1.0314e+40,
149.2,1.0299e+40,
149.4,1.0284e+40,
149.6,1.0269e+40,
149.8,1.0254e+40,
150.0,1.0239e+40,
150.2,1.0224e+40,
150.4,1.0209e+40,
150.6,1.0194e+40,
150.8,1.0179e+40,
151.0,1.0164e+40,
151.2,1.0149e+40,
151.4,1.0135e+40,
151.6,1.012e+40,
151.8,1.0105e+40,
152.0,1.009e+40,
152.2,1.0076e+40,
152.4,1.0061e+40,
152.6,1.0047e+40,
152.8,1.0032e+40,
153.0,1.0018e+40,
153.2,1.0003e+40,
153.4,9.9886e+39,
153.6,9.9741e+39,
153.8,9.9597e+39,
154.0,9.9453e+39,
154.2,9.931e+39,
154.4,9.9166e+39,
154.6,9.9023e+39,
154.8,9.888e+39,
155.0,9.8738e+39,
155.2,9.8596e+39,
155.4,9.8454e+39,
155.6,9.8312e+39,
155.8,9.817e+39,
156.0,9.8029e+39,
156.2,9.7888e+39,
156.4,9.7747e+39,
156.6,9.7607e+39,
156.8,9.7466e+39,
157.0,9.7326e+39,
157.2,9.7186e+39,
157.4,9.7047e+39,
157.6,9.6907e+39,
157.8,9.6768e+39,
158.0,9.6629e+39,
158.2,9.6491e+39,
158.4,9.6352e+39,
158.6,9.6214e+39,
158.8,9.6076e+39,
159.0,9.5938e+39,
159.2,9.5801e+39,
159.4,9.5663e+39,
159.6,9.5526e+39,
159.8,9.5389e+39,
160.0,9.5252e+39,
160.2,9.5116e+39,
160.4,9.4979e+39,
160.6,9.4843e+39,
160.8,9.4707e+39,
161.0,9.4572e+39,
161.2,9.4436e+39,
161.4,9.4301e+39,
161.6,9.4165e+39,
161.8,9.403e+39,
162.0,9.3896e+39,
162.2,9.3761e+39,
162.4,9.3626e+39,
162.6,9.3492e+39,
162.8,9.3358e+39,
163.0,9.3224e+39,
163.2,9.3091e+39,
163.4,9.2957e+39,
163.6,9.2824e+39,
163.8,9.269e+39,
164.0,9.2557e+39,
164.2,9.2424e+39,
164.4,9.2292e+39,
164.6,9.2159e+39,
164.8,9.2027e+39,
165.0,9.1895e+39,
165.2,9.1763e+39,
165.4,9.1631e+39,
165.6,9.1499e+39,
165.8,9.1367e+39,
166.0,9.1236e+39,
166.2,9.1105e+39,
166.4,9.0974e+39,
166.6,9.0843e+39,
166.8,9.0712e+39,
167.0,9.0581e+39,
167.2,9.0451e+39,
167.4,9.032e+39,
167.6,9.019e+39,
167.8,9.006e+39,
168.0,8.993e+39,
168.2,8.98e+39,
168.4,8.9671e+39,
168.6,8.9541e+39,
168.8,8.9412e+39,
169.0,8.9283e+39,
169.2,8.9153e+39,
169.4,8.9024e+39,
169.6,8.8896e+39,
169.8,8.8767e+39,
170.0,8.8638e+39,
170.2,8.851e+39,
170.4,8.8382e+39,
170.6,8.8253e+39,
170.8,8.8125e+39,
171.0,8.7997e+39,
171.2,8.787e+39,
171.4,8.7742e+39,
171.6,8.7614e+39,
171.8,8.7487e+39,
172.0,8.736e+39,
172.2,8.7232e+39,
172.4,8.7105e+39,
172.6,8.6978e+39,
172.8,8.6851e+39,
173.0,8.6725e+39,
173.2,8.6598e+39,
173.4,8.6472e+39,
173.6,8.6345e+39,
173.8,8.6219e+39,
174.0,8.6093e+39,
174.2,8.5967e+39,
174.4,8.5841e+39,
174.6,8.5715e+39,
174.8,8.5589e+39,
175.0,8.5464e+39,
175.2,8.5338e+39,
175.4,8.5213e+39,
175.6,8.5087e+39,
175.8,8.4962e+39,
176.0,8.4837e+39,
176.2,8.4712e+39,
176.4,8.4587e+39,
176.6,8.4462e+39,
176.8,8.4338e+39,
177.0,8.4213e+39,
177.2,8.4089e+39,
177.4,8.3964e+39,
177.6,8.384e+39,
177.8,8.3716e+39,
178.0,8.3592e+39,
178.2,8.3468e+39,
178.4,8.3344e+39,
178.6,8.322e+39,
178.8,8.3096e+39,
179.0,8.2973e+39,
179.2,8.2849e+39,
179.4,8.2726e+39,
179.6,8.2602e+39,
179.8,8.2479e+39,
180.0,8.2356e+39,
180.2,8.2233e+39,
180.4,8.211e+39,
180.6,8.1987e+39,
180.8,8.1864e+39,
181.0,8.1742e+39,
181.2,8.1619e+39,
181.4,8.1497e+39,
181.6,8.1374e+39,
181.8,8.1252e+39,
182.0,8.113e+39,
182.2,8.1008e+39,
182.4,8.0886e+39,
182.6,8.0764e+39,
182.8,8.0642e+39,
183.0,8.052e+39,
183.2,8.0398e+39,
183.4,8.0277e+39,
183.6,8.0155e+39,
183.8,8.0034e+39,
184.0,7.9912e+39,
184.2,7.9791e+39,
184.4,7.967e+39,
184.6,7.9549e+39,
184.8,7.9428e+39,
185.0,7.9307e+39,
185.2,7.9186e+39,
185.4,7.9065e+39,
185.6,7.8944e+39,
185.8,7.8824e+39,
186.0,7.8703e+39,
186.2,7.8583e+39,
186.4,7.8462e+39,
186.6,7.8342e+39,
186.8,7.8222e+39,
187.0,7.8102e+39,
187.2,7.7982e+39,
187.4,7.7862e+39,
187.6,7.7742e+39,
187.8,7.7622e+39,
188.0,7.7502e+39,
188.2,7.7383e+39,
188.4,7.7263e+39,
188.6,7.7144e+39,
188.8,7.7024e+39,
189.0,7.6905e+39,
189.2,7.6786e+39,
189.4,7.6667e+39,
189.6,7.6548e+39,
189.8,7.6429e+39,
190.0,7.631e+39,
190.2,7.6191e+39,
190.4,7.6072e+39,
190.6,7.5953e+39,
190.8,7.5835e+39,
191.0,7.5716e+39,
191.2,7.5598e+39,
191.4,7.548e+39,
191.6,7.5361e+39,
191.8,7.5243e+39,
192.0,7.5125e+39,
192.2,7.5007e+39,
192.4,7.4889e+39,
192.6,7.4771e+39,
192.8,7.4653e+39,
193.0,7.4535e+39,
193.2,7.4418e+39,
193.4,7.43e+39,
193.6,7.4183e+39,
193.8,7.4065e+39,
194.0,7.3948e+39,
194.2,7.3831e+39,
194.4,7.3713e+39,
194.6,7.3596e+39,
194.8,7.3479e+39,
195.0,7.3362e+39,
195.2,7.3245e+39,
195.4,7.3129e+39,
195.6,7.3012e+39,
195.8,7.2895e+39,
196.0,7.2779e+39,
196.2,7.2662e+39,
196.4,7.2546e+39,
196.6,7.2429e+39,
196.8,7.2313e+39,
197.0,7.2197e+39,
197.2,7.2081e+39,
197.4,7.1965e+39,
197.6,7.1849e+39,
197.8,7.1733e+39,
198.0,7.1617e+39,
198.2,7.1502e+39,
198.4,7.1386e+39,
198.6,7.1271e+39,
198.8,7.1155e+39,
199.0,7.104e+39,
199.2,7.0924e+39,
199.4,7.0809e+39,
199.6,7.0694e+39,
199.8,7.0579e+39,
200.0,7.0464e+39,
200.2,7.0349e+39,
