time,lumin,
29.4,7.4428e+41,
29.6,7.2378e+41,
29.8,7.0387e+41,
30.0,6.8454e+41,
30.2,6.6578e+41,
30.4,6.4757e+41,
30.6,6.2988e+41,
30.8,6.1272e+41,
31.0,5.9606e+41,
31.2,5.7989e+41,
31.4,5.6419e+41,
31.6,5.4895e+41,
31.8,5.3416e+41,
32.0,5.198e+41,
32.2,5.0586e+41,
32.4,4.9233e+41,
32.6,4.792e+41,
32.8,4.6646e+41,
33.0,4.5408e+41,
33.2,4.4207e+41,
33.4,4.3041e+41,
33.6,4.191e+41,
33.8,4.0811e+41,
34.0,3.9744e+41,
34.2,3.8709e+41,
34.4,3.7704e+41,
34.6,3.6728e+41,
34.8,3.5781e+41,
35.0,3.4861e+41,
35.2,3.3968e+41,
35.4,3.3101e+41,
35.6,3.2259e+41,
35.8,3.1442e+41,
36.0,3.0648e+41,
36.2,2.9877e+41,
36.4,2.9129e+41,
36.6,2.8402e+41,
36.8,2.7696e+41,
37.0,2.7011e+41,
37.2,2.6346e+41,
37.4,2.5699e+41,
37.6,2.5071e+41,
37.8,2.4462e+41,
38.0,2.387e+41,
38.2,2.3294e+41,
38.4,2.2736e+41,
38.6,2.2193e+41,
38.8,2.1666e+41,
39.0,2.1154e+41,
39.2,2.0657e+41,
39.4,2.0173e+41,
39.6,1.9704e+41,
39.8,1.9248e+41,
40.0,1.8805e+41,
40.2,1.8374e+41,
40.4,1.7956e+41,
40.6,1.755e+41,
40.8,1.7155e+41,
41.0,1.6771e+41,
41.2,1.6398e+41,
41.4,1.6036e+41,
41.6,1.5683e+41,
41.8,1.5341e+41,
42.0,1.5009e+41,
42.2,1.4685e+41,
42.4,1.4371e+41,
42.6,1.4066e+41,
42.8,1.3769e+41,
43.0,1.348e+41,
43.2,1.32e+41,
43.4,1.2927e+41,
43.6,1.2662e+41,
43.8,1.2404e+41,
44.0,1.2153e+41,
44.2,1.1909e+41,
44.4,1.1672e+41,
44.6,1.1442e+41,
44.8,1.1218e+41,
45.0,1.1e+41,
45.2,1.0788e+41,
45.4,1.0582e+41,
45.6,1.0381e+41,
45.8,1.0186e+41,
46.0,9.9962e+40,
46.2,9.8116e+40,
46.4,9.6319e+40,
46.6,9.4572e+40,
46.8,9.2871e+40,
47.0,9.1216e+40,
47.2,8.9606e+40,
47.4,8.8039e+40,
47.6,8.6514e+40,
47.8,8.5029e+40,
48.0,8.3584e+40,
48.2,8.2177e+40,
48.4,8.0808e+40,
48.6,7.9474e+40,
48.8,7.8176e+40,
49.0,7.6912e+40,
49.2,7.5681e+40,
49.4,7.4482e+40,
49.6,7.3314e+40,
49.8,7.2177e+40,
50.0,7.1069e+40,
50.2,6.999e+40,
50.4,6.8938e+40,
50.6,6.7913e+40,
50.8,6.6915e+40,
51.0,6.5942e+40,
51.2,6.4993e+40,
51.4,6.4069e+40,
51.6,6.3168e+40,
51.8,6.2289e+40,
52.0,6.1433e+40,
52.2,6.0597e+40,
52.4,5.9783e+40,
52.6,5.8988e+40,
52.8,5.8213e+40,
53.0,5.7458e+40,
53.2,5.672e+40,
53.4,5.6001e+40,
53.6,5.5299e+40,
53.8,5.4613e+40,
54.0,5.3945e+40,
54.2,5.3292e+40,
54.4,5.2655e+40,
54.6,5.2033e+40,
54.8,5.1425e+40,
55.0,5.0832e+40,
55.2,5.0252e+40,
55.4,4.9686e+40,
55.6,4.9133e+40,
55.8,4.8593e+40,
56.0,4.8065e+40,
56.2,4.7549e+40,
56.4,4.7045e+40,
56.6,4.6552e+40,
56.8,4.607e+40,
57.0,4.5598e+40,
57.2,4.5137e+40,
57.4,4.4687e+40,
57.6,4.4246e+40,
57.8,4.3814e+40,
58.0,4.3392e+40,
58.2,4.2979e+40,
58.4,4.2575e+40,
58.6,4.2179e+40,
58.8,4.1792e+40,
59.0,4.1412e+40,
59.2,4.1041e+40,
59.4,4.0677e+40,
59.6,4.0321e+40,
59.8,3.9972e+40,
60.0,3.9629e+40,
60.2,3.9294e+40,
60.4,3.8966e+40,
60.6,3.8644e+40,
60.8,3.8328e+40,
61.0,3.8018e+40,
61.2,3.7714e+40,
61.4,3.7417e+40,
61.6,3.7124e+40,
61.8,3.6838e+40,
62.0,3.6557e+40,
62.2,3.628e+40,
62.4,3.601e+40,
62.6,3.5744e+40,
62.8,3.5482e+40,
63.0,3.5226e+40,
63.2,3.4974e+40,
63.4,3.4727e+40,
63.6,3.4483e+40,
63.8,3.4245e+40,
64.0,3.401e+40,
64.2,3.3779e+40,
64.4,3.3552e+40,
64.6,3.3329e+40,
64.8,3.311e+40,
65.0,3.2895e+40,
65.2,3.2682e+40,
65.4,3.2474e+40,
65.6,3.2269e+40,
65.8,3.2067e+40,
66.0,3.1868e+40,
66.2,3.1672e+40,
66.4,3.148e+40,
66.6,3.129e+40,
66.8,3.1103e+40,
67.0,3.0919e+40,
67.2,3.0738e+40,
67.4,3.056e+40,
67.6,3.0384e+40,
67.8,3.0211e+40,
68.0,3.004e+40,
68.2,2.9872e+40,
68.4,2.9706e+40,
68.6,2.9542e+40,
68.8,2.9381e+40,
69.0,2.9222e+40,
69.2,2.9065e+40,
69.4,2.891e+40,
69.6,2.8758e+40,
69.8,2.8607e+40,
70.0,2.8458e+40,
70.2,2.8312e+40,
70.4,2.8167e+40,
70.6,2.8024e+40,
70.8,2.7883e+40,
71.0,2.7744e+40,
71.2,2.7606e+40,
71.4,2.747e+40,
71.6,2.7336e+40,
71.8,2.7203e+40,
72.0,2.7073e+40,
72.2,2.6943e+40,
72.4,2.6815e+40,
72.6,2.6689e+40,
72.8,2.6564e+40,
73.0,2.6441e+40,
73.2,2.6319e+40,
73.4,2.6198e+40,
73.6,2.6079e+40,
73.8,2.5961e+40,
74.0,2.5844e+40,
74.2,2.5729e+40,
74.4,2.5615e+40,
74.6,2.5502e+40,
74.8,2.5391e+40,
75.0,2.528e+40,
75.2,2.5171e+40,
75.4,2.5063e+40,
75.6,2.4956e+40,
75.8,2.485e+40,
76.0,2.4745e+40,
76.2,2.4641e+40,
76.4,2.4539e+40,
76.6,2.4437e+40,
76.8,2.4336e+40,
77.0,2.4236e+40,
77.2,2.4138e+40,
77.4,2.404e+40,
77.6,2.3943e+40,
77.8,2.3847e+40,
78.0,2.3752e+40,
78.2,2.3658e+40,
78.4,2.3565e+40,
78.6,2.3473e+40,
78.8,2.3381e+40,
79.0,2.3291e+40,
79.2,2.3201e+40,
79.4,2.3112e+40,
79.6,2.3024e+40,
79.8,2.2936e+40,
80.0,2.285e+40,
80.2,2.2764e+40,
80.4,2.2679e+40,
80.6,2.2594e+40,
80.8,2.2511e+40,
81.0,2.2428e+40,
81.2,2.2345e+40,
81.4,2.2264e+40,
81.6,2.2183e+40,
81.8,2.2103e+40,
82.0,2.2023e+40,
82.2,2.1945e+40,
82.4,2.1867e+40,
82.6,2.1789e+40,
82.8,2.1712e+40,
83.0,2.1636e+40,
83.2,2.156e+40,
83.4,2.1485e+40,
83.6,2.1411e+40,
83.8,2.1337e+40,
84.0,2.1264e+40,
84.2,2.1191e+40,
84.4,2.1119e+40,
84.6,2.1048e+40,
84.8,2.0977e+40,
85.0,2.0906e+40,
85.2,2.0836e+40,
85.4,2.0767e+40,
85.6,2.0698e+40,
85.8,2.063e+40,
86.0,2.0562e+40,
86.2,2.0495e+40,
86.4,2.0428e+40,
86.6,2.0362e+40,
86.8,2.0296e+40,
87.0,2.0231e+40,
87.2,2.0166e+40,
87.4,2.0102e+40,
87.6,2.0038e+40,
87.8,1.9975e+40,
88.0,1.9912e+40,
88.2,1.985e+40,
88.4,1.9788e+40,
88.6,1.9727e+40,
88.8,1.9665e+40,
89.0,1.9605e+40,
89.2,1.9545e+40,
89.4,1.9485e+40,
89.6,1.9426e+40,
89.8,1.9367e+40,
90.0,1.9308e+40,
90.2,1.925e+40,
90.4,1.9193e+40,
90.6,1.9136e+40,
90.8,1.9079e+40,
91.0,1.9022e+40,
91.2,1.8966e+40,
91.4,1.8911e+40,
91.6,1.8855e+40,
91.8,1.8801e+40,
92.0,1.8746e+40,
92.2,1.8692e+40,
92.4,1.8638e+40,
92.6,1.8585e+40,
92.8,1.8532e+40,
93.0,1.8479e+40,
93.2,1.8427e+40,
93.4,1.8375e+40,
93.6,1.8323e+40,
93.8,1.8272e+40,
94.0,1.8221e+40,
94.2,1.8171e+40,
94.4,1.8121e+40,
94.6,1.8071e+40,
94.8,1.8021e+40,
95.0,1.7972e+40,
95.2,1.7923e+40,
95.4,1.7875e+40,
95.6,1.7826e+40,
95.8,1.7779e+40,
96.0,1.7731e+40,
96.2,1.7684e+40,
96.4,1.7637e+40,
96.6,1.759e+40,
96.8,1.7544e+40,
97.0,1.7498e+40,
97.2,1.7452e+40,
97.4,1.7406e+40,
97.6,1.7361e+40,
97.8,1.7316e+40,
98.0,1.7272e+40,
98.2,1.7228e+40,
98.4,1.7184e+40,
98.6,1.714e+40,
98.8,1.7096e+40,
99.0,1.7053e+40,
99.2,1.701e+40,
99.4,1.6968e+40,
99.6,1.6925e+40,
99.8,1.6883e+40,
100.0,1.6842e+40,
100.2,1.68e+40,
100.4,1.6759e+40,
100.6,1.6718e+40,
100.8,1.6677e+40,
101.0,1.6636e+40,
101.2,1.6596e+40,
101.4,1.6556e+40,
101.6,1.6516e+40,
101.8,1.6477e+40,
102.0,1.6438e+40,
102.2,1.6399e+40,
102.4,1.636e+40,
102.6,1.6321e+40,
102.8,1.6283e+40,
103.0,1.6245e+40,
103.2,1.6207e+40,
103.4,1.617e+40,
103.6,1.6132e+40,
103.8,1.6095e+40,
104.0,1.6058e+40,
104.2,1.6022e+40,
104.4,1.5985e+40,
104.6,1.5949e+40,
104.8,1.5913e+40,
105.0,1.5877e+40,
105.2,1.5841e+40,
105.4,1.5806e+40,
105.6,1.5771e+40,
105.8,1.5736e+40,
106.0,1.5701e+40,
106.2,1.5666e+40,
106.4,1.5632e+40,
106.6,1.5598e+40,
106.8,1.5564e+40,
107.0,1.553e+40,
107.2,1.5497e+40,
107.4,1.5463e+40,
107.6,1.543e+40,
107.8,1.5397e+40,
108.0,1.5364e+40,
108.2,1.5332e+40,
108.4,1.53e+40,
108.6,1.5267e+40,
108.8,1.5235e+40,
109.0,1.5203e+40,
109.2,1.5172e+40,
109.4,1.514e+40,
109.6,1.5109e+40,
109.8,1.5078e+40,
110.0,1.5047e+40,
110.2,1.5016e+40,
110.4,1.4986e+40,
110.6,1.4955e+40,
110.8,1.4925e+40,
111.0,1.4895e+40,
111.2,1.4865e+40,
111.4,1.4835e+40,
111.6,1.4805e+40,
111.8,1.4776e+40,
112.0,1.4747e+40,
112.2,1.4718e+40,
112.4,1.4689e+40,
112.6,1.466e+40,
112.8,1.4631e+40,
113.0,1.4603e+40,
113.2,1.4574e+40,
113.4,1.4546e+40,
113.6,1.4518e+40,
113.8,1.449e+40,
114.0,1.4463e+40,
114.2,1.4435e+40,
114.4,1.4408e+40,
114.6,1.438e+40,
114.8,1.4353e+40,
115.0,1.4326e+40,
115.2,1.4299e+40,
115.4,1.4273e+40,
115.6,1.4246e+40,
115.8,1.422e+40,
116.0,1.4193e+40,
116.2,1.4167e+40,
116.4,1.4141e+40,
116.6,1.4115e+40,
116.8,1.4089e+40,
117.0,1.4064e+40,
117.2,1.4038e+40,
117.4,1.4013e+40,
117.6,1.3988e+40,
117.8,1.3963e+40,
118.0,1.3938e+40,
118.2,1.3913e+40,
118.4,1.3888e+40,
118.6,1.3863e+40,
118.8,1.3839e+40,
119.0,1.3814e+40,
119.2,1.379e+40,
119.4,1.3766e+40,
119.6,1.3742e+40,
119.8,1.3718e+40,
120.0,1.3694e+40,
120.2,1.367e+40,
120.4,1.3647e+40,
120.6,1.3623e+40,
120.8,1.36e+40,
121.0,1.3577e+40,
121.2,1.3554e+40,
121.4,1.3531e+40,
121.6,1.3508e+40,
121.8,1.3485e+40,
122.0,1.3462e+40,
122.2,1.3439e+40,
122.4,1.3417e+40,
122.6,1.3395e+40,
122.8,1.3372e+40,
123.0,1.335e+40,
123.2,1.3328e+40,
123.4,1.3306e+40,
123.6,1.3284e+40,
123.8,1.3262e+40,
124.0,1.324e+40,
124.2,1.3219e+40,
124.4,1.3197e+40,
124.6,1.3176e+40,
124.8,1.3154e+40,
125.0,1.3133e+40,
125.2,1.3112e+40,
125.4,1.3091e+40,
125.6,1.307e+40,
125.8,1.3049e+40,
126.0,1.3028e+40,
126.2,1.3007e+40,
126.4,1.2987e+40,
126.6,1.2966e+40,
126.8,1.2946e+40,
127.0,1.2925e+40,
127.2,1.2905e+40,
127.4,1.2885e+40,
127.6,1.2865e+40,
127.8,1.2845e+40,
128.0,1.2825e+40,
128.2,1.2805e+40,
128.4,1.2785e+40,
128.6,1.2765e+40,
128.8,1.2745e+40,
129.0,1.2726e+40,
129.2,1.2706e+40,
129.4,1.2687e+40,
129.6,1.2667e+40,
129.8,1.2648e+40,
130.0,1.2629e+40,
130.2,1.261e+40,
130.4,1.2591e+40,
130.6,1.2572e+40,
130.8,1.2553e+40,
131.0,1.2534e+40,
131.2,1.2515e+40,
131.4,1.2496e+40,
131.6,1.2478e+40,
131.8,1.2459e+40,
132.0,1.244e+40,
132.2,1.2422e+40,
132.4,1.2403e+40,
132.6,1.2385e+40,
132.8,1.2367e+40,
133.0,1.2348e+40,
133.2,1.233e+40,
133.4,1.2312e+40,
133.6,1.2294e+40,
133.8,1.2276e+40,
134.0,1.2258e+40,
134.2,1.224e+40,
134.4,1.2222e+40,
134.6,1.2205e+40,
134.8,1.2187e+40,
135.0,1.2169e+40,
135.2,1.2152e+40,
135.4,1.2134e+40,
135.6,1.2117e+40,
135.8,1.2099e+40,
136.0,1.2082e+40,
136.2,1.2065e+40,
136.4,1.2047e+40,
136.6,1.203e+40,
136.8,1.2013e+40,
137.0,1.1996e+40,
137.2,1.1979e+40,
137.4,1.1962e+40,
137.6,1.1945e+40,
137.8,1.1928e+40,
138.0,1.1911e+40,
138.2,1.1894e+40,
138.4,1.1877e+40,
138.6,1.1861e+40,
138.8,1.1844e+40,
139.0,1.1827e+40,
139.2,1.1811e+40,
139.4,1.1794e+40,
139.6,1.1778e+40,
139.8,1.1761e+40,
140.0,1.1745e+40,
140.2,1.1728e+40,
140.4,1.1712e+40,
140.6,1.1696e+40,
140.8,1.1679e+40,
141.0,1.1663e+40,
141.2,1.1647e+40,
141.4,1.1631e+40,
141.6,1.1615e+40,
141.8,1.1599e+40,
142.0,1.1583e+40,
142.2,1.1567e+40,
142.4,1.1551e+40,
142.6,1.1535e+40,
142.8,1.1519e+40,
143.0,1.1503e+40,
143.2,1.1487e+40,
143.4,1.1472e+40,
143.6,1.1456e+40,
143.8,1.144e+40,
144.0,1.1425e+40,
144.2,1.1409e+40,
144.4,1.1393e+40,
144.6,1.1378e+40,
144.8,1.1362e+40,
145.0,1.1347e+40,
145.2,1.1331e+40,
145.4,1.1316e+40,
145.6,1.1301e+40,
145.8,1.1285e+40,
146.0,1.127e+40,
146.2,1.1255e+40,
146.4,1.1239e+40,
146.6,1.1224e+40,
146.8,1.1209e+40,
147.0,1.1194e+40,
147.2,1.1179e+40,
147.4,1.1163e+40,
147.6,1.1148e+40,
147.8,1.1133e+40,
148.0,1.1118e+40,
148.2,1.1103e+40,
148.4,1.1088e+40,
148.6,1.1073e+40,
148.8,1.1058e+40,
149.0,1.1043e+40,
149.2,1.1029e+40,
149.4,1.1014e+40,
149.6,1.0999e+40,
149.8,1.0984e+40,
150.0,1.0969e+40,
150.2,1.0955e+40,
150.4,1.094e+40,
150.6,1.0925e+40,
150.8,1.091e+40,
151.0,1.0896e+40,
151.2,1.0881e+40,
151.4,1.0867e+40,
151.6,1.0852e+40,
151.8,1.0837e+40,
152.0,1.0823e+40,
152.2,1.0808e+40,
152.4,1.0794e+40,
152.6,1.0779e+40,
152.8,1.0765e+40,
153.0,1.075e+40,
153.2,1.0736e+40,
153.4,1.0722e+40,
153.6,1.0707e+40,
153.8,1.0693e+40,
154.0,1.0679e+40,
154.2,1.0664e+40,
154.4,1.065e+40,
154.6,1.0636e+40,
154.8,1.0621e+40,
155.0,1.0607e+40,
155.2,1.0593e+40,
155.4,1.0579e+40,
155.6,1.0565e+40,
155.8,1.055e+40,
156.0,1.0536e+40,
156.2,1.0522e+40,
156.4,1.0508e+40,
156.6,1.0494e+40,
156.8,1.048e+40,
157.0,1.0466e+40,
157.2,1.0452e+40,
157.4,1.0438e+40,
157.6,1.0424e+40,
157.8,1.041e+40,
158.0,1.0396e+40,
158.2,1.0382e+40,
158.4,1.0368e+40,
158.6,1.0354e+40,
158.8,1.034e+40,
159.0,1.0326e+40,
159.2,1.0312e+40,
159.4,1.0298e+40,
159.6,1.0284e+40,
159.8,1.027e+40,
160.0,1.0257e+40,
160.2,1.0243e+40,
160.4,1.0229e+40,
160.6,1.0215e+40,
160.8,1.0201e+40,
161.0,1.0188e+40,
161.2,1.0174e+40,
161.4,1.016e+40,
161.6,1.0146e+40,
161.8,1.0133e+40,
162.0,1.0119e+40,
162.2,1.0105e+40,
162.4,1.0091e+40,
162.6,1.0078e+40,
162.8,1.0064e+40,
163.0,1.005e+40,
163.2,1.0037e+40,
163.4,1.0023e+40,
163.6,1.0009e+40,
163.8,9.9959e+39,
164.0,9.9823e+39,
164.2,9.9687e+39,
164.4,9.9551e+39,
164.6,9.9415e+39,
164.8,9.928e+39,
165.0,9.9144e+39,
165.2,9.9009e+39,
165.4,9.8873e+39,
165.6,9.8738e+39,
165.8,9.8603e+39,
166.0,9.8468e+39,
166.2,9.8333e+39,
166.4,9.8198e+39,
166.6,9.8064e+39,
166.8,9.7929e+39,
167.0,9.7794e+39,
167.2,9.766e+39,
167.4,9.7526e+39,
167.6,9.7391e+39,
167.8,9.7257e+39,
168.0,9.7123e+39,
168.2,9.6989e+39,
168.4,9.6855e+39,
168.6,9.6721e+39,
168.8,9.6587e+39,
169.0,9.6454e+39,
169.2,9.632e+39,
169.4,9.6187e+39,
169.6,9.6053e+39,
169.8,9.592e+39,
170.0,9.5787e+39,
170.2,9.5653e+39,
170.4,9.552e+39,
170.6,9.5387e+39,
170.8,9.5254e+39,
171.0,9.5121e+39,
171.2,9.4989e+39,
171.4,9.4856e+39,
171.6,9.4723e+39,
171.8,9.4591e+39,
172.0,9.4458e+39,
172.2,9.4326e+39,
172.4,9.4193e+39,
172.6,9.4061e+39,
172.8,9.3929e+39,
173.0,9.3797e+39,
173.2,9.3665e+39,
173.4,9.3533e+39,
173.6,9.3401e+39,
173.8,9.3269e+39,
174.0,9.3137e+39,
174.2,9.3005e+39,
174.4,9.2874e+39,
174.6,9.2742e+39,
174.8,9.261e+39,
175.0,9.2479e+39,
175.2,9.2348e+39,
175.4,9.2216e+39,
175.6,9.2085e+39,
175.8,9.1954e+39,
176.0,9.1823e+39,
176.2,9.1691e+39,
176.4,9.156e+39,
176.6,9.1429e+39,
176.8,9.1299e+39,
177.0,9.1168e+39,
177.2,9.1037e+39,
177.4,9.0906e+39,
177.6,9.0776e+39,
177.8,9.0645e+39,
178.0,9.0514e+39,
178.2,9.0384e+39,
178.4,9.0254e+39,
178.6,9.0123e+39,
178.8,8.9993e+39,
179.0,8.9863e+39,
179.2,8.9732e+39,
179.4,8.9602e+39,
179.6,8.9472e+39,
179.8,8.9342e+39,
180.0,8.9212e+39,
180.2,8.9082e+39,
180.4,8.8953e+39,
180.6,8.8823e+39,
180.8,8.8693e+39,
181.0,8.8563e+39,
181.2,8.8434e+39,
181.4,8.8304e+39,
181.6,8.8175e+39,
181.8,8.8045e+39,
182.0,8.7916e+39,
182.2,8.7787e+39,
182.4,8.7657e+39,
182.6,8.7528e+39,
182.8,8.7399e+39,
183.0,8.727e+39,
183.2,8.7141e+39,
183.4,8.7012e+39,
183.6,8.6883e+39,
183.8,8.6754e+39,
184.0,8.6625e+39,
184.2,8.6497e+39,
184.4,8.6368e+39,
184.6,8.6239e+39,
184.8,8.6111e+39,
185.0,8.5982e+39,
185.2,8.5854e+39,
185.4,8.5725e+39,
185.6,8.5597e+39,
185.8,8.5468e+39,
186.0,8.534e+39,
186.2,8.5212e+39,
186.4,8.5084e+39,
186.6,8.4956e+39,
186.8,8.4828e+39,
187.0,8.47e+39,
187.2,8.4572e+39,
187.4,8.4444e+39,
187.6,8.4316e+39,
187.8,8.4189e+39,
188.0,8.4061e+39,
188.2,8.3933e+39,
188.4,8.3806e+39,
188.6,8.3678e+39,
188.8,8.3551e+39,
189.0,8.3423e+39,
189.2,8.3296e+39,
189.4,8.3169e+39,
189.6,8.3041e+39,
189.8,8.2914e+39,
190.0,8.2787e+39,
190.2,8.266e+39,
190.4,8.2533e+39,
190.6,8.2406e+39,
190.8,8.2279e+39,
191.0,8.2153e+39,
191.2,8.2026e+39,
191.4,8.1899e+39,
191.6,8.1772e+39,
191.8,8.1646e+39,
192.0,8.1519e+39,
192.2,8.1393e+39,
192.4,8.1267e+39,
192.6,8.114e+39,
192.8,8.1014e+39,
193.0,8.0888e+39,
193.2,8.0762e+39,
193.4,8.0635e+39,
193.6,8.0509e+39,
193.8,8.0383e+39,
194.0,8.0258e+39,
194.2,8.0132e+39,
194.4,8.0006e+39,
194.6,7.988e+39,
194.8,7.9755e+39,
195.0,7.9629e+39,
195.2,7.9503e+39,
195.4,7.9378e+39,
195.6,7.9253e+39,
195.8,7.9127e+39,
196.0,7.9002e+39,
196.2,7.8877e+39,
196.4,7.8752e+39,
196.6,7.8627e+39,
196.8,7.8502e+39,
197.0,7.8377e+39,
197.2,7.8252e+39,
197.4,7.8127e+39,
197.6,7.8002e+39,
197.8,7.7878e+39,
198.0,7.7753e+39,
198.2,7.7628e+39,
198.4,7.7504e+39,
198.6,7.7379e+39,
198.8,7.7255e+39,
199.0,7.7131e+39,
199.2,7.7007e+39,
199.4,7.6883e+39,
199.6,7.6758e+39,
199.8,7.6634e+39,
200.0,7.6511e+39,
200.2,7.6387e+39,
