time,lumin,
21.6,1.1842e+42,
21.8,1.1559e+42,
22.0,1.1281e+42,
22.2,1.1007e+42,
22.4,1.0737e+42,
22.6,1.0472e+42,
22.8,1.0211e+42,
23.0,9.9552e+41,
23.2,9.7038e+41,
23.4,9.4572e+41,
23.6,9.2154e+41,
23.8,8.9783e+41,
24.0,8.7461e+41,
24.2,8.5186e+41,
24.4,8.296e+41,
24.6,8.0782e+41,
24.8,7.8652e+41,
25.0,7.6569e+41,
25.2,7.4534e+41,
25.4,7.2547e+41,
25.6,7.0605e+41,
25.8,6.871e+41,
26.0,6.6861e+41,
26.2,6.5057e+41,
26.4,6.3298e+41,
26.6,6.1582e+41,
26.8,5.991e+41,
27.0,5.8281e+41,
27.2,5.6693e+41,
27.4,5.5147e+41,
27.6,5.3642e+41,
27.8,5.2176e+41,
28.0,5.0749e+41,
28.2,4.9361e+41,
28.4,4.801e+41,
28.6,4.6696e+41,
28.8,4.5417e+41,
29.0,4.4174e+41,
29.2,4.2965e+41,
29.4,4.179e+41,
29.6,4.0648e+41,
29.8,3.9537e+41,
30.0,3.8458e+41,
30.2,3.7409e+41,
30.4,3.639e+41,
30.6,3.54e+41,
30.8,3.4438e+41,
31.0,3.3503e+41,
31.2,3.2595e+41,
31.4,3.1714e+41,
31.6,3.0857e+41,
31.8,3.0026e+41,
32.0,2.9218e+41,
32.2,2.8433e+41,
32.4,2.7672e+41,
32.6,2.6932e+41,
32.8,2.6214e+41,
33.0,2.5516e+41,
33.2,2.4839e+41,
33.4,2.4181e+41,
33.6,2.3543e+41,
33.8,2.2923e+41,
34.0,2.2321e+41,
34.2,2.1736e+41,
34.4,2.1169e+41,
34.6,2.0618e+41,
34.8,2.0083e+41,
35.0,1.9563e+41,
35.2,1.9059e+41,
35.4,1.8569e+41,
35.6,1.8093e+41,
35.8,1.7631e+41,
36.0,1.7183e+41,
36.2,1.6747e+41,
36.4,1.6325e+41,
36.6,1.5914e+41,
36.8,1.5515e+41,
37.0,1.5128e+41,
37.2,1.4751e+41,
37.4,1.4386e+41,
37.6,1.4031e+41,
37.8,1.3687e+41,
38.0,1.3352e+41,
38.2,1.3027e+41,
38.4,1.2711e+41,
38.6,1.2404e+41,
38.8,1.2106e+41,
39.0,1.1816e+41,
39.2,1.1535e+41,
39.4,1.1262e+41,
39.6,1.0996e+41,
39.8,1.0738e+41,
40.0,1.0487e+41,
40.2,1.0244e+41,
40.4,1.0007e+41,
40.6,9.777e+40,
40.8,9.5535e+40,
41.0,9.3363e+40,
41.2,9.1252e+40,
41.4,8.92e+40,
41.6,8.7206e+40,
41.8,8.5268e+40,
42.0,8.3384e+40,
42.2,8.1552e+40,
42.4,7.9772e+40,
42.6,7.8041e+40,
42.8,7.6359e+40,
43.0,7.4723e+40,
43.2,7.3133e+40,
43.4,7.1587e+40,
43.6,7.0083e+40,
43.8,6.8621e+40,
44.0,6.72e+40,
44.2,6.5817e+40,
44.4,6.4472e+40,
44.6,6.3165e+40,
44.8,6.1893e+40,
45.0,6.0656e+40,
45.2,5.9453e+40,
45.4,5.8282e+40,
45.6,5.7144e+40,
45.8,5.6036e+40,
46.0,5.4958e+40,
46.2,5.391e+40,
46.4,5.2889e+40,
46.6,5.1897e+40,
46.8,5.0931e+40,
47.0,4.999e+40,
47.2,4.9075e+40,
47.4,4.8185e+40,
47.6,4.7318e+40,
47.8,4.6474e+40,
48.0,4.5653e+40,
48.2,4.4854e+40,
48.4,4.4075e+40,
48.6,4.3317e+40,
48.8,4.2579e+40,
49.0,4.1861e+40,
49.2,4.1161e+40,
49.4,4.0479e+40,
49.6,3.9815e+40,
49.8,3.9169e+40,
50.0,3.8539e+40,
50.2,3.7925e+40,
50.4,3.7327e+40,
50.6,3.6745e+40,
50.8,3.6177e+40,
51.0,3.5624e+40,
51.2,3.5085e+40,
51.4,3.456e+40,
51.6,3.4048e+40,
51.8,3.3549e+40,
52.0,3.3062e+40,
52.2,3.2587e+40,
52.4,3.2125e+40,
52.6,3.1674e+40,
52.8,3.1234e+40,
53.0,3.0804e+40,
53.2,3.0386e+40,
53.4,2.9978e+40,
53.6,2.9579e+40,
53.8,2.919e+40,
54.0,2.8811e+40,
54.2,2.8441e+40,
54.4,2.808e+40,
54.6,2.7727e+40,
54.8,2.7383e+40,
55.0,2.7046e+40,
55.2,2.6718e+40,
55.4,2.6398e+40,
55.6,2.6085e+40,
55.8,2.5779e+40,
56.0,2.548e+40,
56.2,2.5188e+40,
56.4,2.4903e+40,
56.6,2.4624e+40,
56.8,2.4352e+40,
57.0,2.4086e+40,
57.2,2.3826e+40,
57.4,2.3571e+40,
57.6,2.3322e+40,
57.8,2.3079e+40,
58.0,2.2841e+40,
58.2,2.2608e+40,
58.4,2.2381e+40,
58.6,2.2158e+40,
58.8,2.194e+40,
59.0,2.1726e+40,
59.2,2.1518e+40,
59.4,2.1313e+40,
59.6,2.1113e+40,
59.8,2.0917e+40,
60.0,2.0725e+40,
60.2,2.0537e+40,
60.4,2.0352e+40,
60.6,2.0172e+40,
60.8,1.9995e+40,
61.0,1.9822e+40,
61.2,1.9652e+40,
61.4,1.9485e+40,
61.6,1.9322e+40,
61.8,1.9161e+40,
62.0,1.9004e+40,
62.2,1.885e+40,
62.4,1.8699e+40,
62.6,1.8551e+40,
62.8,1.8405e+40,
63.0,1.8262e+40,
63.2,1.8122e+40,
63.4,1.7984e+40,
63.6,1.7849e+40,
63.8,1.7716e+40,
64.0,1.7586e+40,
64.2,1.7458e+40,
64.4,1.7332e+40,
64.6,1.7208e+40,
64.8,1.7086e+40,
65.0,1.6967e+40,
65.2,1.6849e+40,
65.4,1.6734e+40,
65.6,1.662e+40,
65.8,1.6508e+40,
66.0,1.6398e+40,
66.2,1.629e+40,
66.4,1.6184e+40,
66.6,1.6079e+40,
66.8,1.5976e+40,
67.0,1.5875e+40,
67.2,1.5775e+40,
67.4,1.5676e+40,
67.6,1.558e+40,
67.8,1.5484e+40,
68.0,1.539e+40,
68.2,1.5298e+40,
68.4,1.5206e+40,
68.6,1.5116e+40,
68.8,1.5028e+40,
69.0,1.494e+40,
69.2,1.4854e+40,
69.4,1.4769e+40,
69.6,1.4686e+40,
69.8,1.4603e+40,
70.0,1.4522e+40,
70.2,1.4441e+40,
70.4,1.4362e+40,
70.6,1.4284e+40,
70.8,1.4206e+40,
71.0,1.413e+40,
71.2,1.4055e+40,
71.4,1.398e+40,
71.6,1.3907e+40,
71.8,1.3835e+40,
72.0,1.3763e+40,
72.2,1.3692e+40,
72.4,1.3622e+40,
72.6,1.3553e+40,
72.8,1.3485e+40,
73.0,1.3418e+40,
73.2,1.3351e+40,
73.4,1.3285e+40,
73.6,1.322e+40,
73.8,1.3156e+40,
74.0,1.3092e+40,
74.2,1.3029e+40,
74.4,1.2967e+40,
74.6,1.2906e+40,
74.8,1.2845e+40,
75.0,1.2784e+40,
75.2,1.2725e+40,
75.4,1.2666e+40,
75.6,1.2608e+40,
75.8,1.255e+40,
76.0,1.2493e+40,
76.2,1.2436e+40,
76.4,1.238e+40,
76.6,1.2325e+40,
76.8,1.227e+40,
77.0,1.2215e+40,
77.2,1.2162e+40,
77.4,1.2108e+40,
77.6,1.2055e+40,
77.8,1.2003e+40,
78.0,1.1951e+40,
78.2,1.19e+40,
78.4,1.1849e+40,
78.6,1.1799e+40,
78.8,1.1749e+40,
79.0,1.1699e+40,
79.2,1.165e+40,
79.4,1.1602e+40,
79.6,1.1554e+40,
79.8,1.1506e+40,
80.0,1.1459e+40,
80.2,1.1412e+40,
80.4,1.1365e+40,
80.6,1.1319e+40,
80.8,1.1273e+40,
81.0,1.1228e+40,
81.2,1.1183e+40,
81.4,1.1139e+40,
81.6,1.1094e+40,
81.8,1.1051e+40,
82.0,1.1007e+40,
82.2,1.0964e+40,
82.4,1.0921e+40,
82.6,1.0879e+40,
82.8,1.0837e+40,
83.0,1.0795e+40,
83.2,1.0753e+40,
83.4,1.0712e+40,
83.6,1.0671e+40,
83.8,1.0631e+40,
84.0,1.0591e+40,
84.2,1.0551e+40,
84.4,1.0511e+40,
84.6,1.0472e+40,
84.8,1.0433e+40,
85.0,1.0394e+40,
85.2,1.0356e+40,
85.4,1.0318e+40,
85.6,1.028e+40,
85.8,1.0243e+40,
86.0,1.0205e+40,
86.2,1.0168e+40,
86.4,1.0131e+40,
86.6,1.0095e+40,
86.8,1.0059e+40,
87.0,1.0023e+40,
87.2,9.9871e+39,
87.4,9.9516e+39,
87.6,9.9164e+39,
87.8,9.8815e+39,
88.0,9.8467e+39,
88.2,9.8122e+39,
88.4,9.778e+39,
88.6,9.744e+39,
88.8,9.7102e+39,
89.0,9.6767e+39,
89.2,9.6434e+39,
89.4,9.6103e+39,
89.6,9.5774e+39,
89.8,9.5448e+39,
90.0,9.5123e+39,
90.2,9.4801e+39,
90.4,9.4481e+39,
90.6,9.4164e+39,
90.8,9.3848e+39,
91.0,9.3534e+39,
91.2,9.3223e+39,
91.4,9.2913e+39,
91.6,9.2606e+39,
91.8,9.23e+39,
92.0,9.1997e+39,
92.2,9.1695e+39,
92.4,9.1396e+39,
92.6,9.1098e+39,
92.8,9.0802e+39,
93.0,9.0508e+39,
93.2,9.0216e+39,
93.4,8.9926e+39,
93.6,8.9638e+39,
93.8,8.9351e+39,
94.0,8.9067e+39,
94.2,8.8784e+39,
94.4,8.8503e+39,
94.6,8.8224e+39,
94.8,8.7946e+39,
95.0,8.767e+39,
95.2,8.7396e+39,
95.4,8.7124e+39,
95.6,8.6853e+39,
95.8,8.6584e+39,
96.0,8.6317e+39,
96.2,8.6051e+39,
96.4,8.5787e+39,
96.6,8.5525e+39,
96.8,8.5264e+39,
97.0,8.5005e+39,
97.2,8.4747e+39,
97.4,8.4491e+39,
97.6,8.4237e+39,
97.8,8.3984e+39,
98.0,8.3732e+39,
98.2,8.3483e+39,
98.4,8.3234e+39,
98.6,8.2987e+39,
98.8,8.2742e+39,
99.0,8.2498e+39,
99.2,8.2256e+39,
99.4,8.2015e+39,
99.6,8.1775e+39,
99.8,8.1537e+39,
100.0,8.13e+39,
100.2,8.1065e+39,
100.4,8.0831e+39,
100.6,8.0599e+39,
100.8,8.0368e+39,
101.0,8.0138e+39,
101.2,7.9909e+39,
101.4,7.9682e+39,
101.6,7.9457e+39,
101.8,7.9232e+39,
102.0,7.9009e+39,
102.2,7.8787e+39,
102.4,7.8567e+39,
102.6,7.8348e+39,
102.8,7.813e+39,
103.0,7.7913e+39,
103.2,7.7698e+39,
103.4,7.7484e+39,
103.6,7.7271e+39,
103.8,7.7059e+39,
104.0,7.6849e+39,
104.2,7.6639e+39,
104.4,7.6431e+39,
104.6,7.6225e+39,
104.8,7.6019e+39,
105.0,7.5815e+39,
105.2,7.5611e+39,
105.4,7.5409e+39,
105.6,7.5208e+39,
105.8,7.5008e+39,
106.0,7.481e+39,
106.2,7.4612e+39,
106.4,7.4416e+39,
106.6,7.422e+39,
106.8,7.4026e+39,
107.0,7.3833e+39,
107.2,7.3641e+39,
107.4,7.345e+39,
107.6,7.326e+39,
107.8,7.3071e+39,
108.0,7.2883e+39,
108.2,7.2697e+39,
108.4,7.2511e+39,
108.6,7.2326e+39,
108.8,7.2143e+39,
109.0,7.196e+39,
109.2,7.1779e+39,
109.4,7.1598e+39,
109.6,7.1418e+39,
109.8,7.124e+39,
110.0,7.1062e+39,
110.2,7.0886e+39,
110.4,7.071e+39,
110.6,7.0535e+39,
110.8,7.0361e+39,
111.0,7.0189e+39,
111.2,7.0017e+39,
111.4,6.9846e+39,
111.6,6.9676e+39,
111.8,6.9507e+39,
112.0,6.9339e+39,
112.2,6.9171e+39,
112.4,6.9005e+39,
112.6,6.8839e+39,
112.8,6.8675e+39,
113.0,6.8511e+39,
113.2,6.8348e+39,
113.4,6.8186e+39,
113.6,6.8025e+39,
113.8,6.7865e+39,
114.0,6.7706e+39,
114.2,6.7547e+39,
114.4,6.739e+39,
114.6,6.7233e+39,
114.8,6.7077e+39,
115.0,6.6921e+39,
115.2,6.6767e+39,
115.4,6.6613e+39,
115.6,6.6461e+39,
115.8,6.6309e+39,
116.0,6.6158e+39,
116.2,6.6007e+39,
116.4,6.5857e+39,
116.6,6.5709e+39,
116.8,6.5561e+39,
117.0,6.5413e+39,
117.2,6.5267e+39,
117.4,6.5121e+39,
117.6,6.4976e+39,
117.8,6.4831e+39,
118.0,6.4688e+39,
118.2,6.4545e+39,
118.4,6.4403e+39,
118.6,6.4261e+39,
118.8,6.4121e+39,
119.0,6.3981e+39,
119.2,6.3841e+39,
119.4,6.3703e+39,
119.6,6.3565e+39,
119.8,6.3428e+39,
120.0,6.3291e+39,
120.2,6.3155e+39,
120.4,6.302e+39,
120.6,6.2885e+39,
120.8,6.2752e+39,
121.0,6.2618e+39,
121.2,6.2486e+39,
121.4,6.2354e+39,
121.6,6.2223e+39,
121.8,6.2092e+39,
122.0,6.1962e+39,
122.2,6.1833e+39,
122.4,6.1704e+39,
122.6,6.1576e+39,
122.8,6.1448e+39,
123.0,6.1321e+39,
123.2,6.1195e+39,
123.4,6.1069e+39,
123.6,6.0944e+39,
123.8,6.082e+39,
124.0,6.0696e+39,
124.2,6.0572e+39,
124.4,6.045e+39,
124.6,6.0327e+39,
124.8,6.0206e+39,
125.0,6.0085e+39,
125.2,5.9964e+39,
125.4,5.9844e+39,
125.6,5.9725e+39,
125.8,5.9606e+39,
126.0,5.9488e+39,
126.2,5.937e+39,
126.4,5.9253e+39,
126.6,5.9136e+39,
126.8,5.902e+39,
127.0,5.8904e+39,
127.2,5.8789e+39,
127.4,5.8675e+39,
127.6,5.856e+39,
127.8,5.8447e+39,
128.0,5.8334e+39,
128.2,5.8221e+39,
128.4,5.8109e+39,
128.6,5.7997e+39,
128.8,5.7886e+39,
129.0,5.7776e+39,
129.2,5.7666e+39,
129.4,5.7556e+39,
129.6,5.7447e+39,
129.8,5.7338e+39,
130.0,5.723e+39,
130.2,5.7122e+39,
130.4,5.7015e+39,
130.6,5.6908e+39,
130.8,5.6801e+39,
131.0,5.6695e+39,
131.2,5.659e+39,
131.4,5.6485e+39,
131.6,5.638e+39,
131.8,5.6276e+39,
132.0,5.6172e+39,
132.2,5.6068e+39,
132.4,5.5966e+39,
132.6,5.5863e+39,
132.8,5.5761e+39,
133.0,5.5659e+39,
133.2,5.5558e+39,
133.4,5.5457e+39,
133.6,5.5356e+39,
133.8,5.5256e+39,
134.0,5.5157e+39,
134.2,5.5057e+39,
134.4,5.4958e+39,
134.6,5.486e+39,
134.8,5.4762e+39,
135.0,5.4664e+39,
135.2,5.4567e+39,
135.4,5.447e+39,
135.6,5.4373e+39,
135.8,5.4277e+39,
136.0,5.4181e+39,
136.2,5.4085e+39,
136.4,5.399e+39,
136.6,5.3895e+39,
136.8,5.3801e+39,
137.0,5.3707e+39,
137.2,5.3613e+39,
137.4,5.352e+39,
137.6,5.3426e+39,
137.8,5.3334e+39,
138.0,5.3241e+39,
138.2,5.3149e+39,
138.4,5.3058e+39,
138.6,5.2966e+39,
138.8,5.2875e+39,
139.0,5.2784e+39,
139.2,5.2694e+39,
139.4,5.2604e+39,
139.6,5.2514e+39,
139.8,5.2425e+39,
140.0,5.2335e+39,
140.2,5.2247e+39,
140.4,5.2158e+39,
140.6,5.207e+39,
140.8,5.1982e+39,
141.0,5.1894e+39,
141.2,5.1807e+39,
141.4,5.172e+39,
141.6,5.1633e+39,
141.8,5.1546e+39,
142.0,5.146e+39,
142.2,5.1374e+39,
142.4,5.1289e+39,
142.6,5.1203e+39,
142.8,5.1118e+39,
143.0,5.1033e+39,
143.2,5.0949e+39,
143.4,5.0865e+39,
143.6,5.0781e+39,
143.8,5.0697e+39,
144.0,5.0613e+39,
144.2,5.053e+39,
144.4,5.0447e+39,
144.6,5.0365e+39,
144.8,5.0282e+39,
145.0,5.02e+39,
145.2,5.0118e+39,
145.4,5.0036e+39,
145.6,4.9955e+39,
145.8,4.9874e+39,
146.0,4.9793e+39,
146.2,4.9712e+39,
146.4,4.9632e+39,
146.6,4.9551e+39,
146.8,4.9471e+39,
147.0,4.9392e+39,
147.2,4.9312e+39,
147.4,4.9233e+39,
147.6,4.9154e+39,
147.8,4.9075e+39,
148.0,4.8996e+39,
148.2,4.8918e+39,
148.4,4.884e+39,
148.6,4.8762e+39,
148.8,4.8684e+39,
149.0,4.8606e+39,
149.2,4.8529e+39,
149.4,4.8452e+39,
149.6,4.8375e+39,
149.8,4.8298e+39,
150.0,4.8222e+39,
150.2,4.8145e+39,
150.4,4.8069e+39,
150.6,4.7993e+39,
150.8,4.7918e+39,
151.0,4.7842e+39,
151.2,4.7767e+39,
151.4,4.7692e+39,
151.6,4.7617e+39,
151.8,4.7542e+39,
152.0,4.7467e+39,
152.2,4.7393e+39,
152.4,4.7319e+39,
152.6,4.7245e+39,
152.8,4.7171e+39,
153.0,4.7097e+39,
153.2,4.7024e+39,
153.4,4.695e+39,
153.6,4.6877e+39,
153.8,4.6804e+39,
154.0,4.6732e+39,
154.2,4.6659e+39,
154.4,4.6587e+39,
154.6,4.6514e+39,
154.8,4.6442e+39,
155.0,4.637e+39,
155.2,4.6298e+39,
155.4,4.6227e+39,
155.6,4.6155e+39,
155.8,4.6084e+39,
156.0,4.6013e+39,
156.2,4.5942e+39,
156.4,4.5871e+39,
156.6,4.58e+39,
156.8,4.573e+39,
157.0,4.566e+39,
157.2,4.5589e+39,
157.4,4.5519e+39,
157.6,4.5449e+39,
157.8,4.538e+39,
158.0,4.531e+39,
158.2,4.524e+39,
158.4,4.5171e+39,
158.6,4.5102e+39,
158.8,4.5033e+39,
159.0,4.4964e+39,
159.2,4.4895e+39,
159.4,4.4827e+39,
159.6,4.4758e+39,
159.8,4.469e+39,
160.0,4.4621e+39,
160.2,4.4553e+39,
160.4,4.4485e+39,
160.6,4.4417e+39,
160.8,4.435e+39,
161.0,4.4282e+39,
161.2,4.4215e+39,
161.4,4.4147e+39,
161.6,4.408e+39,
161.8,4.4013e+39,
162.0,4.3946e+39,
162.2,4.3879e+39,
162.4,4.3812e+39,
162.6,4.3746e+39,
162.8,4.3679e+39,
163.0,4.3613e+39,
163.2,4.3547e+39,
163.4,4.3481e+39,
163.6,4.3415e+39,
163.8,4.3349e+39,
164.0,4.3283e+39,
164.2,4.3217e+39,
164.4,4.3152e+39,
164.6,4.3086e+39,
164.8,4.3021e+39,
165.0,4.2955e+39,
165.2,4.289e+39,
165.4,4.2825e+39,
165.6,4.276e+39,
165.8,4.2696e+39,
166.0,4.2631e+39,
166.2,4.2566e+39,
166.4,4.2502e+39,
166.6,4.2437e+39,
166.8,4.2373e+39,
167.0,4.2309e+39,
167.2,4.2245e+39,
167.4,4.2181e+39,
167.6,4.2117e+39,
167.8,4.2053e+39,
168.0,4.1989e+39,
168.2,4.1925e+39,
168.4,4.1862e+39,
168.6,4.1798e+39,
168.8,4.1735e+39,
169.0,4.1672e+39,
169.2,4.1609e+39,
169.4,4.1546e+39,
169.6,4.1483e+39,
169.8,4.142e+39,
170.0,4.1357e+39,
170.2,4.1294e+39,
170.4,4.1232e+39,
170.6,4.1169e+39,
170.8,4.1107e+39,
171.0,4.1044e+39,
171.2,4.0982e+39,
171.4,4.092e+39,
171.6,4.0858e+39,
171.8,4.0796e+39,
172.0,4.0734e+39,
172.2,4.0672e+39,
172.4,4.061e+39,
172.6,4.0548e+39,
172.8,4.0487e+39,
173.0,4.0425e+39,
173.2,4.0364e+39,
173.4,4.0302e+39,
173.6,4.0241e+39,
173.8,4.018e+39,
174.0,4.0118e+39,
174.2,4.0057e+39,
174.4,3.9996e+39,
174.6,3.9935e+39,
174.8,3.9875e+39,
175.0,3.9814e+39,
175.2,3.9753e+39,
175.4,3.9692e+39,
175.6,3.9632e+39,
175.8,3.9571e+39,
176.0,3.9511e+39,
176.2,3.945e+39,
176.4,3.939e+39,
176.6,3.933e+39,
176.8,3.927e+39,
177.0,3.921e+39,
177.2,3.915e+39,
177.4,3.909e+39,
177.6,3.903e+39,
177.8,3.897e+39,
178.0,3.891e+39,
178.2,3.8851e+39,
178.4,3.8791e+39,
178.6,3.8732e+39,
178.8,3.8672e+39,
179.0,3.8613e+39,
179.2,3.8553e+39,
179.4,3.8494e+39,
179.6,3.8435e+39,
179.8,3.8376e+39,
180.0,3.8317e+39,
180.2,3.8258e+39,
180.4,3.8199e+39,
180.6,3.814e+39,
180.8,3.8081e+39,
181.0,3.8022e+39,
181.2,3.7963e+39,
181.4,3.7905e+39,
181.6,3.7846e+39,
181.8,3.7788e+39,
182.0,3.7729e+39,
182.2,3.7671e+39,
182.4,3.7612e+39,
182.6,3.7554e+39,
182.8,3.7496e+39,
183.0,3.7438e+39,
183.2,3.7379e+39,
183.4,3.7321e+39,
183.6,3.7263e+39,
183.8,3.7205e+39,
184.0,3.7148e+39,
184.2,3.709e+39,
184.4,3.7032e+39,
184.6,3.6974e+39,
184.8,3.6916e+39,
185.0,3.6859e+39,
185.2,3.6801e+39,
185.4,3.6744e+39,
185.6,3.6686e+39,
185.8,3.6629e+39,
186.0,3.6572e+39,
186.2,3.6514e+39,
186.4,3.6457e+39,
186.6,3.64e+39,
186.8,3.6343e+39,
187.0,3.6286e+39,
187.2,3.6229e+39,
187.4,3.6172e+39,
187.6,3.6115e+39,
187.8,3.6058e+39,
188.0,3.6001e+39,
188.2,3.5944e+39,
188.4,3.5888e+39,
188.6,3.5831e+39,
188.8,3.5774e+39,
189.0,3.5718e+39,
189.2,3.5661e+39,
189.4,3.5605e+39,
189.6,3.5548e+39,
189.8,3.5492e+39,
190.0,3.5436e+39,
190.2,3.5379e+39,
190.4,3.5323e+39,
190.6,3.5267e+39,
190.8,3.5211e+39,
191.0,3.5155e+39,
191.2,3.5099e+39,
191.4,3.5043e+39,
191.6,3.4987e+39,
191.8,3.4931e+39,
192.0,3.4875e+39,
192.2,3.482e+39,
192.4,3.4764e+39,
192.6,3.4708e+39,
192.8,3.4653e+39,
193.0,3.4597e+39,
193.2,3.4542e+39,
193.4,3.4486e+39,
193.6,3.4431e+39,
193.8,3.4375e+39,
194.0,3.432e+39,
194.2,3.4265e+39,
194.4,3.4209e+39,
194.6,3.4154e+39,
194.8,3.4099e+39,
195.0,3.4044e+39,
195.2,3.3989e+39,
195.4,3.3934e+39,
195.6,3.3879e+39,
195.8,3.3824e+39,
196.0,3.3769e+39,
196.2,3.3715e+39,
196.4,3.366e+39,
196.6,3.3605e+39,
196.8,3.355e+39,
197.0,3.3496e+39,
197.2,3.3441e+39,
197.4,3.3387e+39,
197.6,3.3332e+39,
197.8,3.3278e+39,
198.0,3.3223e+39,
198.2,3.3169e+39,
198.4,3.3115e+39,
198.6,3.306e+39,
198.8,3.3006e+39,
199.0,3.2952e+39,
199.2,3.2898e+39,
199.4,3.2844e+39,
199.6,3.279e+39,
199.8,3.2736e+39,
200.0,3.2682e+39,
200.2,3.2628e+39,
