time,lumin,
44.4,3.5017e+41,
44.6,3.4326e+41,
44.8,3.3653e+41,
45.0,3.2999e+41,
45.2,3.2363e+41,
45.4,3.1745e+41,
45.6,3.1143e+41,
45.8,3.0558e+41,
46.0,2.9989e+41,
46.2,2.9435e+41,
46.4,2.8896e+41,
46.6,2.8371e+41,
46.8,2.7861e+41,
47.0,2.7365e+41,
47.2,2.6882e+41,
47.4,2.6412e+41,
47.6,2.5954e+41,
47.8,2.5509e+41,
48.0,2.5075e+41,
48.2,2.4653e+41,
48.4,2.4242e+41,
48.6,2.3842e+41,
48.8,2.3453e+41,
49.0,2.3074e+41,
49.2,2.2704e+41,
49.4,2.2345e+41,
49.6,2.1994e+41,
49.8,2.1653e+41,
50.0,2.1321e+41,
50.2,2.0997e+41,
50.4,2.0681e+41,
50.6,2.0374e+41,
50.8,2.0074e+41,
51.0,1.9783e+41,
51.2,1.9498e+41,
51.4,1.9221e+41,
51.6,1.895e+41,
51.8,1.8687e+41,
52.0,1.843e+41,
52.2,1.8179e+41,
52.4,1.7935e+41,
52.6,1.7697e+41,
52.8,1.7464e+41,
53.0,1.7237e+41,
53.2,1.7016e+41,
53.4,1.68e+41,
53.6,1.659e+41,
53.8,1.6384e+41,
54.0,1.6183e+41,
54.2,1.5988e+41,
54.4,1.5796e+41,
54.6,1.561e+41,
54.8,1.5427e+41,
55.0,1.5249e+41,
55.2,1.5076e+41,
55.4,1.4906e+41,
55.6,1.474e+41,
55.8,1.4578e+41,
56.0,1.4419e+41,
56.2,1.4265e+41,
56.4,1.4113e+41,
56.6,1.3965e+41,
56.8,1.3821e+41,
57.0,1.3679e+41,
57.2,1.3541e+41,
57.4,1.3406e+41,
57.6,1.3274e+41,
57.8,1.3144e+41,
58.0,1.3018e+41,
58.2,1.2894e+41,
58.4,1.2772e+41,
58.6,1.2654e+41,
58.8,1.2537e+41,
59.0,1.2424e+41,
59.2,1.2312e+41,
59.4,1.2203e+41,
59.6,1.2096e+41,
59.8,1.1991e+41,
60.0,1.1889e+41,
60.2,1.1788e+41,
60.4,1.169e+41,
60.6,1.1593e+41,
60.8,1.1498e+41,
61.0,1.1405e+41,
61.2,1.1314e+41,
61.4,1.1225e+41,
61.6,1.1137e+41,
61.8,1.1051e+41,
62.0,1.0967e+41,
62.2,1.0884e+41,
62.4,1.0803e+41,
62.6,1.0723e+41,
62.8,1.0645e+41,
63.0,1.0568e+41,
63.2,1.0492e+41,
63.4,1.0418e+41,
63.6,1.0345e+41,
63.8,1.0273e+41,
64.0,1.0203e+41,
64.2,1.0134e+41,
64.4,1.0066e+41,
64.6,9.9988e+40,
64.8,9.933e+40,
65.0,9.8684e+40,
65.2,9.8047e+40,
65.4,9.7421e+40,
65.6,9.6806e+40,
65.8,9.62e+40,
66.0,9.5603e+40,
66.2,9.5016e+40,
66.4,9.4439e+40,
66.6,9.387e+40,
66.8,9.3309e+40,
67.0,9.2758e+40,
67.2,9.2214e+40,
67.4,9.1679e+40,
67.6,9.1151e+40,
67.8,9.0632e+40,
68.0,9.0119e+40,
68.2,8.9615e+40,
68.4,8.9117e+40,
68.6,8.8626e+40,
68.8,8.8142e+40,
69.0,8.7665e+40,
69.2,8.7195e+40,
69.4,8.673e+40,
69.6,8.6273e+40,
69.8,8.5821e+40,
70.0,8.5375e+40,
70.2,8.4935e+40,
70.4,8.4501e+40,
70.6,8.4072e+40,
70.8,8.3649e+40,
71.0,8.3231e+40,
71.2,8.2818e+40,
71.4,8.241e+40,
71.6,8.2008e+40,
71.8,8.161e+40,
72.0,8.1218e+40,
72.2,8.0829e+40,
72.4,8.0446e+40,
72.6,8.0067e+40,
72.8,7.9692e+40,
73.0,7.9322e+40,
73.2,7.8956e+40,
73.4,7.8594e+40,
73.6,7.8237e+40,
73.8,7.7883e+40,
74.0,7.7533e+40,
74.2,7.7187e+40,
74.4,7.6845e+40,
74.6,7.6506e+40,
74.8,7.6172e+40,
75.0,7.584e+40,
75.2,7.5512e+40,
75.4,7.5188e+40,
75.6,7.4867e+40,
75.8,7.4549e+40,
76.0,7.4235e+40,
76.2,7.3924e+40,
76.4,7.3616e+40,
76.6,7.3311e+40,
76.8,7.3008e+40,
77.0,7.2709e+40,
77.2,7.2413e+40,
77.4,7.212e+40,
77.6,7.183e+40,
77.8,7.1542e+40,
78.0,7.1257e+40,
78.2,7.0975e+40,
78.4,7.0695e+40,
78.6,7.0418e+40,
78.8,7.0144e+40,
79.0,6.9872e+40,
79.2,6.9602e+40,
79.4,6.9335e+40,
79.6,6.9071e+40,
79.8,6.8809e+40,
80.0,6.8549e+40,
80.2,6.8291e+40,
80.4,6.8036e+40,
80.6,6.7783e+40,
80.8,6.7532e+40,
81.0,6.7283e+40,
81.2,6.7036e+40,
81.4,6.6792e+40,
81.6,6.6549e+40,
81.8,6.6309e+40,
82.0,6.607e+40,
82.2,6.5834e+40,
82.4,6.56e+40,
82.6,6.5367e+40,
82.8,6.5136e+40,
83.0,6.4908e+40,
83.2,6.4681e+40,
83.4,6.4456e+40,
83.6,6.4232e+40,
83.8,6.4011e+40,
84.0,6.3791e+40,
84.2,6.3573e+40,
84.4,6.3357e+40,
84.6,6.3143e+40,
84.8,6.293e+40,
85.0,6.2719e+40,
85.2,6.2509e+40,
85.4,6.2301e+40,
85.6,6.2095e+40,
85.8,6.189e+40,
86.0,6.1687e+40,
86.2,6.1485e+40,
86.4,6.1285e+40,
86.6,6.1086e+40,
86.8,6.0889e+40,
87.0,6.0694e+40,
87.2,6.0499e+40,
87.4,6.0307e+40,
87.6,6.0115e+40,
87.8,5.9925e+40,
88.0,5.9737e+40,
88.2,5.955e+40,
88.4,5.9364e+40,
88.6,5.918e+40,
88.8,5.8996e+40,
89.0,5.8815e+40,
89.2,5.8634e+40,
89.4,5.8455e+40,
89.6,5.8277e+40,
89.8,5.8101e+40,
90.0,5.7925e+40,
90.2,5.7751e+40,
90.4,5.7578e+40,
90.6,5.7407e+40,
90.8,5.7236e+40,
91.0,5.7067e+40,
91.2,5.6899e+40,
91.4,5.6732e+40,
91.6,5.6566e+40,
91.8,5.6402e+40,
92.0,5.6238e+40,
92.2,5.6076e+40,
92.4,5.5915e+40,
92.6,5.5755e+40,
92.8,5.5596e+40,
93.0,5.5438e+40,
93.2,5.5281e+40,
93.4,5.5125e+40,
93.6,5.497e+40,
93.8,5.4817e+40,
94.0,5.4664e+40,
94.2,5.4512e+40,
94.4,5.4362e+40,
94.6,5.4212e+40,
94.8,5.4064e+40,
95.0,5.3916e+40,
95.2,5.377e+40,
95.4,5.3624e+40,
95.6,5.3479e+40,
95.8,5.3336e+40,
96.0,5.3193e+40,
96.2,5.3051e+40,
96.4,5.291e+40,
96.6,5.277e+40,
96.8,5.2631e+40,
97.0,5.2493e+40,
97.2,5.2356e+40,
97.4,5.2219e+40,
97.6,5.2084e+40,
97.8,5.1949e+40,
98.0,5.1816e+40,
98.2,5.1683e+40,
98.4,5.1551e+40,
98.6,5.142e+40,
98.8,5.1289e+40,
99.0,5.116e+40,
99.2,5.1031e+40,
99.4,5.0903e+40,
99.6,5.0776e+40,
99.8,5.065e+40,
100.0,5.0525e+40,
100.2,5.04e+40,
100.4,5.0276e+40,
100.6,5.0153e+40,
100.8,5.0031e+40,
101.0,4.9909e+40,
101.2,4.9789e+40,
101.4,4.9669e+40,
101.6,4.9549e+40,
101.8,4.9431e+40,
102.0,4.9313e+40,
102.2,4.9196e+40,
102.4,4.908e+40,
102.6,4.8964e+40,
102.8,4.8849e+40,
103.0,4.8735e+40,
103.2,4.8622e+40,
103.4,4.8509e+40,
103.6,4.8397e+40,
103.8,4.8285e+40,
104.0,4.8175e+40,
104.2,4.8065e+40,
104.4,4.7955e+40,
104.6,4.7846e+40,
104.8,4.7738e+40,
105.0,4.7631e+40,
105.2,4.7524e+40,
105.4,4.7418e+40,
105.6,4.7312e+40,
105.8,4.7207e+40,
106.0,4.7103e+40,
106.2,4.6999e+40,
106.4,4.6896e+40,
106.6,4.6794e+40,
106.8,4.6692e+40,
107.0,4.6591e+40,
107.2,4.649e+40,
107.4,4.639e+40,
107.6,4.6291e+40,
107.8,4.6192e+40,
108.0,4.6093e+40,
108.2,4.5996e+40,
108.4,4.5899e+40,
108.6,4.5802e+40,
108.8,4.5706e+40,
109.0,4.561e+40,
109.2,4.5515e+40,
109.4,4.5421e+40,
109.6,4.5327e+40,
109.8,4.5234e+40,
110.0,4.5141e+40,
110.2,4.5048e+40,
110.4,4.4957e+40,
110.6,4.4865e+40,
110.8,4.4775e+40,
111.0,4.4684e+40,
111.2,4.4594e+40,
111.4,4.4505e+40,
111.6,4.4416e+40,
111.8,4.4328e+40,
112.0,4.424e+40,
112.2,4.4153e+40,
112.4,4.4066e+40,
112.6,4.398e+40,
112.8,4.3894e+40,
113.0,4.3808e+40,
113.2,4.3723e+40,
113.4,4.3639e+40,
113.6,4.3555e+40,
113.8,4.3471e+40,
114.0,4.3388e+40,
114.2,4.3305e+40,
114.4,4.3223e+40,
114.6,4.3141e+40,
114.8,4.306e+40,
115.0,4.2979e+40,
115.2,4.2898e+40,
115.4,4.2818e+40,
115.6,4.2738e+40,
115.8,4.2659e+40,
116.0,4.258e+40,
116.2,4.2502e+40,
116.4,4.2423e+40,
116.6,4.2346e+40,
116.8,4.2268e+40,
117.0,4.2192e+40,
117.2,4.2115e+40,
117.4,4.2039e+40,
117.6,4.1963e+40,
117.8,4.1888e+40,
118.0,4.1813e+40,
118.2,4.1738e+40,
118.4,4.1664e+40,
118.6,4.159e+40,
118.8,4.1516e+40,
119.0,4.1443e+40,
119.2,4.137e+40,
119.4,4.1298e+40,
119.6,4.1226e+40,
119.8,4.1154e+40,
120.0,4.1082e+40,
120.2,4.1011e+40,
120.4,4.0941e+40,
120.6,4.087e+40,
120.8,4.08e+40,
121.0,4.073e+40,
121.2,4.0661e+40,
121.4,4.0592e+40,
121.6,4.0523e+40,
121.8,4.0454e+40,
122.0,4.0386e+40,
122.2,4.0318e+40,
122.4,4.0251e+40,
122.6,4.0184e+40,
122.8,4.0117e+40,
123.0,4.005e+40,
123.2,3.9984e+40,
123.4,3.9918e+40,
123.6,3.9852e+40,
123.8,3.9786e+40,
124.0,3.9721e+40,
124.2,3.9656e+40,
124.4,3.9592e+40,
124.6,3.9527e+40,
124.8,3.9463e+40,
125.0,3.94e+40,
125.2,3.9336e+40,
125.4,3.9273e+40,
125.6,3.921e+40,
125.8,3.9147e+40,
126.0,3.9085e+40,
126.2,3.9022e+40,
126.4,3.8961e+40,
126.6,3.8899e+40,
126.8,3.8837e+40,
127.0,3.8776e+40,
127.2,3.8715e+40,
127.4,3.8655e+40,
127.6,3.8594e+40,
127.8,3.8534e+40,
128.0,3.8474e+40,
128.2,3.8414e+40,
128.4,3.8355e+40,
128.6,3.8295e+40,
128.8,3.8236e+40,
129.0,3.8178e+40,
129.2,3.8119e+40,
129.4,3.8061e+40,
129.6,3.8002e+40,
129.8,3.7945e+40,
130.0,3.7887e+40,
130.2,3.7829e+40,
130.4,3.7772e+40,
130.6,3.7715e+40,
130.8,3.7658e+40,
131.0,3.7601e+40,
131.2,3.7545e+40,
131.4,3.7489e+40,
131.6,3.7433e+40,
131.8,3.7377e+40,
132.0,3.7321e+40,
132.2,3.7266e+40,
132.4,3.721e+40,
132.6,3.7155e+40,
132.8,3.71e+40,
133.0,3.7045e+40,
133.2,3.6991e+40,
133.4,3.6937e+40,
133.6,3.6882e+40,
133.8,3.6828e+40,
134.0,3.6775e+40,
134.2,3.6721e+40,
134.4,3.6667e+40,
134.6,3.6614e+40,
134.8,3.6561e+40,
135.0,3.6508e+40,
135.2,3.6455e+40,
135.4,3.6403e+40,
135.6,3.635e+40,
135.8,3.6298e+40,
136.0,3.6246e+40,
136.2,3.6194e+40,
136.4,3.6142e+40,
136.6,3.609e+40,
136.8,3.6039e+40,
137.0,3.5987e+40,
137.2,3.5936e+40,
137.4,3.5885e+40,
137.6,3.5834e+40,
137.8,3.5783e+40,
138.0,3.5733e+40,
138.2,3.5682e+40,
138.4,3.5632e+40,
138.6,3.5582e+40,
138.8,3.5532e+40,
139.0,3.5482e+40,
139.2,3.5432e+40,
139.4,3.5382e+40,
139.6,3.5333e+40,
139.8,3.5283e+40,
140.0,3.5234e+40,
140.2,3.5185e+40,
140.4,3.5136e+40,
140.6,3.5087e+40,
140.8,3.5038e+40,
141.0,3.4989e+40,
141.2,3.4941e+40,
141.4,3.4893e+40,
141.6,3.4844e+40,
141.8,3.4796e+40,
142.0,3.4748e+40,
142.2,3.47e+40,
142.4,3.4652e+40,
142.6,3.4605e+40,
142.8,3.4557e+40,
143.0,3.4509e+40,
143.2,3.4462e+40,
143.4,3.4415e+40,
143.6,3.4368e+40,
143.8,3.4321e+40,
144.0,3.4274e+40,
144.2,3.4227e+40,
144.4,3.418e+40,
144.6,3.4133e+40,
144.8,3.4087e+40,
145.0,3.404e+40,
145.2,3.3994e+40,
145.4,3.3948e+40,
145.6,3.3902e+40,
145.8,3.3855e+40,
146.0,3.3809e+40,
146.2,3.3764e+40,
146.4,3.3718e+40,
146.6,3.3672e+40,
146.8,3.3626e+40,
147.0,3.3581e+40,
147.2,3.3536e+40,
147.4,3.349e+40,
147.6,3.3445e+40,
147.8,3.34e+40,
148.0,3.3355e+40,
148.2,3.331e+40,
148.4,3.3265e+40,
148.6,3.322e+40,
148.8,3.3175e+40,
149.0,3.313e+40,
149.2,3.3086e+40,
149.4,3.3041e+40,
149.6,3.2997e+40,
149.8,3.2952e+40,
150.0,3.2908e+40,
150.2,3.2864e+40,
150.4,3.282e+40,
150.6,3.2775e+40,
150.8,3.2731e+40,
151.0,3.2687e+40,
151.2,3.2644e+40,
151.4,3.26e+40,
151.6,3.2556e+40,
151.8,3.2512e+40,
152.0,3.2469e+40,
152.2,3.2425e+40,
152.4,3.2382e+40,
152.6,3.2338e+40,
152.8,3.2295e+40,
153.0,3.2251e+40,
153.2,3.2208e+40,
153.4,3.2165e+40,
153.6,3.2122e+40,
153.8,3.2079e+40,
154.0,3.2036e+40,
154.2,3.1993e+40,
154.4,3.195e+40,
154.6,3.1907e+40,
154.8,3.1864e+40,
155.0,3.1822e+40,
155.2,3.1779e+40,
155.4,3.1736e+40,
155.6,3.1694e+40,
155.8,3.1651e+40,
156.0,3.1609e+40,
156.2,3.1566e+40,
156.4,3.1524e+40,
156.6,3.1482e+40,
156.8,3.1439e+40,
157.0,3.1397e+40,
157.2,3.1355e+40,
157.4,3.1313e+40,
157.6,3.1271e+40,
157.8,3.1229e+40,
158.0,3.1187e+40,
158.2,3.1145e+40,
158.4,3.1103e+40,
158.6,3.1061e+40,
158.8,3.102e+40,
159.0,3.0978e+40,
159.2,3.0936e+40,
159.4,3.0894e+40,
159.6,3.0853e+40,
159.8,3.0811e+40,
160.0,3.077e+40,
160.2,3.0728e+40,
160.4,3.0687e+40,
160.6,3.0645e+40,
160.8,3.0604e+40,
161.0,3.0563e+40,
161.2,3.0521e+40,
161.4,3.048e+40,
161.6,3.0439e+40,
161.8,3.0398e+40,
162.0,3.0356e+40,
162.2,3.0315e+40,
162.4,3.0274e+40,
162.6,3.0233e+40,
162.8,3.0192e+40,
163.0,3.0151e+40,
163.2,3.011e+40,
163.4,3.0069e+40,
163.6,3.0028e+40,
163.8,2.9988e+40,
164.0,2.9947e+40,
164.2,2.9906e+40,
164.4,2.9865e+40,
164.6,2.9825e+40,
164.8,2.9784e+40,
165.0,2.9743e+40,
165.2,2.9703e+40,
165.4,2.9662e+40,
165.6,2.9621e+40,
165.8,2.9581e+40,
166.0,2.954e+40,
166.2,2.95e+40,
166.4,2.9459e+40,
166.6,2.9419e+40,
166.8,2.9379e+40,
167.0,2.9338e+40,
167.2,2.9298e+40,
167.4,2.9258e+40,
167.6,2.9217e+40,
167.8,2.9177e+40,
168.0,2.9137e+40,
168.2,2.9097e+40,
168.4,2.9057e+40,
168.6,2.9016e+40,
168.8,2.8976e+40,
169.0,2.8936e+40,
169.2,2.8896e+40,
169.4,2.8856e+40,
169.6,2.8816e+40,
169.8,2.8776e+40,
170.0,2.8736e+40,
170.2,2.8696e+40,
170.4,2.8656e+40,
170.6,2.8616e+40,
170.8,2.8576e+40,
171.0,2.8536e+40,
171.2,2.8497e+40,
171.4,2.8457e+40,
171.6,2.8417e+40,
171.8,2.8377e+40,
172.0,2.8337e+40,
172.2,2.8298e+40,
172.4,2.8258e+40,
172.6,2.8218e+40,
172.8,2.8179e+40,
173.0,2.8139e+40,
173.2,2.8099e+40,
173.4,2.806e+40,
173.6,2.802e+40,
173.8,2.7981e+40,
174.0,2.7941e+40,
174.2,2.7902e+40,
174.4,2.7862e+40,
174.6,2.7823e+40,
174.8,2.7783e+40,
175.0,2.7744e+40,
175.2,2.7704e+40,
175.4,2.7665e+40,
175.6,2.7625e+40,
175.8,2.7586e+40,
176.0,2.7547e+40,
176.2,2.7507e+40,
176.4,2.7468e+40,
176.6,2.7429e+40,
176.8,2.739e+40,
177.0,2.735e+40,
177.2,2.7311e+40,
177.4,2.7272e+40,
177.6,2.7233e+40,
177.8,2.7193e+40,
178.0,2.7154e+40,
178.2,2.7115e+40,
178.4,2.7076e+40,
178.6,2.7037e+40,
178.8,2.6998e+40,
179.0,2.6959e+40,
179.2,2.692e+40,
179.4,2.6881e+40,
179.6,2.6842e+40,
179.8,2.6803e+40,
180.0,2.6764e+40,
180.2,2.6725e+40,
180.4,2.6686e+40,
180.6,2.6647e+40,
180.8,2.6608e+40,
181.0,2.6569e+40,
181.2,2.653e+40,
181.4,2.6491e+40,
181.6,2.6452e+40,
181.8,2.6414e+40,
182.0,2.6375e+40,
182.2,2.6336e+40,
182.4,2.6297e+40,
182.6,2.6258e+40,
182.8,2.622e+40,
183.0,2.6181e+40,
183.2,2.6142e+40,
183.4,2.6104e+40,
183.6,2.6065e+40,
183.8,2.6026e+40,
184.0,2.5988e+40,
184.2,2.5949e+40,
184.4,2.591e+40,
184.6,2.5872e+40,
184.8,2.5833e+40,
185.0,2.5795e+40,
185.2,2.5756e+40,
185.4,2.5718e+40,
185.6,2.5679e+40,
185.8,2.5641e+40,
186.0,2.5602e+40,
186.2,2.5564e+40,
186.4,2.5525e+40,
186.6,2.5487e+40,
186.8,2.5448e+40,
187.0,2.541e+40,
187.2,2.5372e+40,
187.4,2.5333e+40,
187.6,2.5295e+40,
187.8,2.5257e+40,
188.0,2.5218e+40,
188.2,2.518e+40,
188.4,2.5142e+40,
188.6,2.5103e+40,
188.8,2.5065e+40,
189.0,2.5027e+40,
189.2,2.4989e+40,
189.4,2.4951e+40,
189.6,2.4912e+40,
189.8,2.4874e+40,
190.0,2.4836e+40,
190.2,2.4798e+40,
190.4,2.476e+40,
190.6,2.4722e+40,
190.8,2.4684e+40,
191.0,2.4646e+40,
191.2,2.4608e+40,
191.4,2.457e+40,
191.6,2.4532e+40,
191.8,2.4494e+40,
192.0,2.4456e+40,
192.2,2.4418e+40,
192.4,2.438e+40,
192.6,2.4342e+40,
192.8,2.4304e+40,
193.0,2.4266e+40,
193.2,2.4228e+40,
193.4,2.4191e+40,
193.6,2.4153e+40,
193.8,2.4115e+40,
194.0,2.4077e+40,
194.2,2.404e+40,
194.4,2.4002e+40,
194.6,2.3964e+40,
194.8,2.3926e+40,
195.0,2.3889e+40,
195.2,2.3851e+40,
195.4,2.3813e+40,
195.6,2.3776e+40,
195.8,2.3738e+40,
196.0,2.3701e+40,
196.2,2.3663e+40,
196.4,2.3625e+40,
196.6,2.3588e+40,
196.8,2.355e+40,
197.0,2.3513e+40,
197.2,2.3476e+40,
197.4,2.3438e+40,
197.6,2.3401e+40,
197.8,2.3363e+40,
198.0,2.3326e+40,
198.2,2.3289e+40,
198.4,2.3251e+40,
198.6,2.3214e+40,
198.8,2.3177e+40,
199.0,2.3139e+40,
199.2,2.3102e+40,
199.4,2.3065e+40,
199.6,2.3028e+40,
199.8,2.299e+40,
200.0,2.2953e+40,
200.2,2.2916e+40,
