time,lumin,
33.6,4.9675e+41,
33.8,4.8364e+41,
34.0,4.709e+41,
34.2,4.5854e+41,
34.4,4.4653e+41,
34.6,4.3487e+41,
34.8,4.2355e+41,
35.0,4.1255e+41,
35.2,4.0187e+41,
35.4,3.9151e+41,
35.6,3.8144e+41,
35.8,3.7166e+41,
36.0,3.6216e+41,
36.2,3.5294e+41,
36.4,3.4399e+41,
36.6,3.3529e+41,
36.8,3.2684e+41,
37.0,3.1864e+41,
37.2,3.1068e+41,
37.4,3.0294e+41,
37.6,2.9542e+41,
37.8,2.8813e+41,
38.0,2.8104e+41,
38.2,2.7415e+41,
38.4,2.6746e+41,
38.6,2.6097e+41,
38.8,2.5465e+41,
39.0,2.4852e+41,
39.2,2.4257e+41,
39.4,2.3678e+41,
39.6,2.3116e+41,
39.8,2.257e+41,
40.0,2.2039e+41,
40.2,2.1523e+41,
40.4,2.1022e+41,
40.6,2.0535e+41,
40.8,2.0062e+41,
41.0,1.9603e+41,
41.2,1.9156e+41,
41.4,1.8721e+41,
41.6,1.8299e+41,
41.8,1.7889e+41,
42.0,1.749e+41,
42.2,1.7103e+41,
42.4,1.6726e+41,
42.6,1.636e+41,
42.8,1.6004e+41,
43.0,1.5657e+41,
43.2,1.5321e+41,
43.4,1.4994e+41,
43.6,1.4675e+41,
43.8,1.4366e+41,
44.0,1.4065e+41,
44.2,1.3772e+41,
44.4,1.3488e+41,
44.6,1.3211e+41,
44.8,1.2942e+41,
45.0,1.268e+41,
45.2,1.2426e+41,
45.4,1.2178e+41,
45.6,1.1937e+41,
45.8,1.1702e+41,
46.0,1.1474e+41,
46.2,1.1252e+41,
46.4,1.1036e+41,
46.6,1.0826e+41,
46.8,1.0622e+41,
47.0,1.0423e+41,
47.2,1.0229e+41,
47.4,1.0041e+41,
47.6,9.8571e+40,
47.8,9.6785e+40,
48.0,9.5047e+40,
48.2,9.3354e+40,
48.4,9.1707e+40,
48.6,9.0103e+40,
48.8,8.854e+40,
49.0,8.7019e+40,
49.2,8.5538e+40,
49.4,8.4096e+40,
49.6,8.2691e+40,
49.8,8.1322e+40,
50.0,7.9989e+40,
50.2,7.869e+40,
50.4,7.7425e+40,
50.6,7.6192e+40,
50.8,7.4991e+40,
51.0,7.3821e+40,
51.2,7.268e+40,
51.4,7.1568e+40,
51.6,7.0485e+40,
51.8,6.9429e+40,
52.0,6.8399e+40,
52.2,6.7395e+40,
52.4,6.6417e+40,
52.6,6.5462e+40,
52.8,6.4531e+40,
53.0,6.3624e+40,
53.2,6.2738e+40,
53.4,6.1875e+40,
53.6,6.1032e+40,
53.8,6.021e+40,
54.0,5.9408e+40,
54.2,5.8626e+40,
54.4,5.7862e+40,
54.6,5.7117e+40,
54.8,5.6389e+40,
55.0,5.5679e+40,
55.2,5.4985e+40,
55.4,5.4308e+40,
55.6,5.3647e+40,
55.8,5.3001e+40,
56.0,5.237e+40,
56.2,5.1754e+40,
56.4,5.1152e+40,
56.6,5.0564e+40,
56.8,4.9989e+40,
57.0,4.9427e+40,
57.2,4.8878e+40,
57.4,4.8341e+40,
57.6,4.7816e+40,
57.8,4.7303e+40,
58.0,4.6802e+40,
58.2,4.6311e+40,
58.4,4.5831e+40,
58.6,4.5361e+40,
58.8,4.4902e+40,
59.0,4.4452e+40,
59.2,4.4012e+40,
59.4,4.3582e+40,
59.6,4.316e+40,
59.8,4.2747e+40,
60.0,4.2343e+40,
60.2,4.1948e+40,
60.4,4.156e+40,
60.6,4.118e+40,
60.8,4.0808e+40,
61.0,4.0444e+40,
61.2,4.0087e+40,
61.4,3.9737e+40,
61.6,3.9393e+40,
61.8,3.9057e+40,
62.0,3.8727e+40,
62.2,3.8404e+40,
62.4,3.8086e+40,
62.6,3.7775e+40,
62.8,3.747e+40,
63.0,3.717e+40,
63.2,3.6876e+40,
63.4,3.6587e+40,
63.6,3.6304e+40,
63.8,3.6025e+40,
64.0,3.5752e+40,
64.2,3.5484e+40,
64.4,3.522e+40,
64.6,3.4961e+40,
64.8,3.4707e+40,
65.0,3.4457e+40,
65.2,3.4211e+40,
65.4,3.397e+40,
65.6,3.3732e+40,
65.8,3.3499e+40,
66.0,3.3269e+40,
66.2,3.3043e+40,
66.4,3.2821e+40,
66.6,3.2602e+40,
66.8,3.2387e+40,
67.0,3.2176e+40,
67.2,3.1967e+40,
67.4,3.1762e+40,
67.6,3.156e+40,
67.8,3.1361e+40,
68.0,3.1165e+40,
68.2,3.0972e+40,
68.4,3.0782e+40,
68.6,3.0595e+40,
68.8,3.0411e+40,
69.0,3.0229e+40,
69.2,3.0049e+40,
69.4,2.9873e+40,
69.6,2.9698e+40,
69.8,2.9527e+40,
70.0,2.9357e+40,
70.2,2.919e+40,
70.4,2.9025e+40,
70.6,2.8862e+40,
70.8,2.8702e+40,
71.0,2.8543e+40,
71.2,2.8387e+40,
71.4,2.8233e+40,
71.6,2.808e+40,
71.8,2.793e+40,
72.0,2.7781e+40,
72.2,2.7635e+40,
72.4,2.749e+40,
72.6,2.7346e+40,
72.8,2.7205e+40,
73.0,2.7065e+40,
73.2,2.6927e+40,
73.4,2.6791e+40,
73.6,2.6656e+40,
73.8,2.6522e+40,
74.0,2.639e+40,
74.2,2.626e+40,
74.4,2.6131e+40,
74.6,2.6004e+40,
74.8,2.5877e+40,
75.0,2.5753e+40,
75.2,2.5629e+40,
75.4,2.5507e+40,
75.6,2.5386e+40,
75.8,2.5267e+40,
76.0,2.5149e+40,
76.2,2.5031e+40,
76.4,2.4915e+40,
76.6,2.4801e+40,
76.8,2.4687e+40,
77.0,2.4575e+40,
77.2,2.4463e+40,
77.4,2.4353e+40,
77.6,2.4244e+40,
77.8,2.4135e+40,
78.0,2.4028e+40,
78.2,2.3922e+40,
78.4,2.3817e+40,
78.6,2.3713e+40,
78.8,2.3609e+40,
79.0,2.3507e+40,
79.2,2.3406e+40,
79.4,2.3305e+40,
79.6,2.3206e+40,
79.8,2.3107e+40,
80.0,2.3009e+40,
80.2,2.2912e+40,
80.4,2.2816e+40,
80.6,2.2721e+40,
80.8,2.2626e+40,
81.0,2.2532e+40,
81.2,2.2439e+40,
81.4,2.2347e+40,
81.6,2.2256e+40,
81.8,2.2165e+40,
82.0,2.2075e+40,
82.2,2.1986e+40,
82.4,2.1897e+40,
82.6,2.1809e+40,
82.8,2.1722e+40,
83.0,2.1636e+40,
83.2,2.155e+40,
83.4,2.1465e+40,
83.6,2.138e+40,
83.8,2.1296e+40,
84.0,2.1213e+40,
84.2,2.1131e+40,
84.4,2.1049e+40,
84.6,2.0967e+40,
84.8,2.0887e+40,
85.0,2.0807e+40,
85.2,2.0727e+40,
85.4,2.0648e+40,
85.6,2.057e+40,
85.8,2.0492e+40,
86.0,2.0415e+40,
86.2,2.0338e+40,
86.4,2.0262e+40,
86.6,2.0186e+40,
86.8,2.0111e+40,
87.0,2.0036e+40,
87.2,1.9962e+40,
87.4,1.9889e+40,
87.6,1.9816e+40,
87.8,1.9743e+40,
88.0,1.9671e+40,
88.2,1.96e+40,
88.4,1.9529e+40,
88.6,1.9458e+40,
88.8,1.9388e+40,
89.0,1.9318e+40,
89.2,1.9249e+40,
89.4,1.918e+40,
89.6,1.9112e+40,
89.8,1.9044e+40,
90.0,1.8977e+40,
90.2,1.891e+40,
90.4,1.8844e+40,
90.6,1.8778e+40,
90.8,1.8712e+40,
91.0,1.8647e+40,
91.2,1.8582e+40,
91.4,1.8518e+40,
91.6,1.8454e+40,
91.8,1.839e+40,
92.0,1.8327e+40,
92.2,1.8264e+40,
92.4,1.8202e+40,
92.6,1.814e+40,
92.8,1.8079e+40,
93.0,1.8017e+40,
93.2,1.7957e+40,
93.4,1.7896e+40,
93.6,1.7836e+40,
93.8,1.7776e+40,
94.0,1.7717e+40,
94.2,1.7658e+40,
94.4,1.76e+40,
94.6,1.7541e+40,
94.8,1.7484e+40,
95.0,1.7426e+40,
95.2,1.7369e+40,
95.4,1.7312e+40,
95.6,1.7256e+40,
95.8,1.72e+40,
96.0,1.7144e+40,
96.2,1.7088e+40,
96.4,1.7033e+40,
96.6,1.6978e+40,
96.8,1.6924e+40,
97.0,1.687e+40,
97.2,1.6816e+40,
97.4,1.6763e+40,
97.6,1.6709e+40,
97.8,1.6657e+40,
98.0,1.6604e+40,
98.2,1.6552e+40,
98.4,1.65e+40,
98.6,1.6448e+40,
98.8,1.6397e+40,
99.0,1.6346e+40,
99.2,1.6295e+40,
99.4,1.6245e+40,
99.6,1.6195e+40,
99.8,1.6145e+40,
100.0,1.6095e+40,
100.2,1.6046e+40,
100.4,1.5997e+40,
100.6,1.5948e+40,
100.8,1.59e+40,
101.0,1.5852e+40,
101.2,1.5804e+40,
101.4,1.5757e+40,
101.6,1.5709e+40,
101.8,1.5662e+40,
102.0,1.5615e+40,
102.2,1.5569e+40,
102.4,1.5523e+40,
102.6,1.5477e+40,
102.8,1.5431e+40,
103.0,1.5386e+40,
103.2,1.534e+40,
103.4,1.5296e+40,
103.6,1.5251e+40,
103.8,1.5206e+40,
104.0,1.5162e+40,
104.2,1.5118e+40,
104.4,1.5075e+40,
104.6,1.5031e+40,
104.8,1.4988e+40,
105.0,1.4945e+40,
105.2,1.4902e+40,
105.4,1.486e+40,
105.6,1.4818e+40,
105.8,1.4776e+40,
106.0,1.4734e+40,
106.2,1.4692e+40,
106.4,1.4651e+40,
106.6,1.461e+40,
106.8,1.4569e+40,
107.0,1.4529e+40,
107.2,1.4488e+40,
107.4,1.4448e+40,
107.6,1.4408e+40,
107.8,1.4368e+40,
108.0,1.4329e+40,
108.2,1.429e+40,
108.4,1.4251e+40,
108.6,1.4212e+40,
108.8,1.4173e+40,
109.0,1.4135e+40,
109.2,1.4096e+40,
109.4,1.4058e+40,
109.6,1.4021e+40,
109.8,1.3983e+40,
110.0,1.3946e+40,
110.2,1.3908e+40,
110.4,1.3871e+40,
110.6,1.3835e+40,
110.8,1.3798e+40,
111.0,1.3762e+40,
111.2,1.3725e+40,
111.4,1.3689e+40,
111.6,1.3653e+40,
111.8,1.3618e+40,
112.0,1.3582e+40,
112.2,1.3547e+40,
112.4,1.3512e+40,
112.6,1.3477e+40,
112.8,1.3443e+40,
113.0,1.3408e+40,
113.2,1.3374e+40,
113.4,1.334e+40,
113.6,1.3306e+40,
113.8,1.3272e+40,
114.0,1.3238e+40,
114.2,1.3205e+40,
114.4,1.3171e+40,
114.6,1.3138e+40,
114.8,1.3105e+40,
115.0,1.3073e+40,
115.2,1.304e+40,
115.4,1.3008e+40,
115.6,1.2976e+40,
115.8,1.2943e+40,
116.0,1.2912e+40,
116.2,1.288e+40,
116.4,1.2848e+40,
116.6,1.2817e+40,
116.8,1.2786e+40,
117.0,1.2755e+40,
117.2,1.2724e+40,
117.4,1.2693e+40,
117.6,1.2662e+40,
117.8,1.2632e+40,
118.0,1.2601e+40,
118.2,1.2571e+40,
118.4,1.2541e+40,
118.6,1.2511e+40,
118.8,1.2482e+40,
119.0,1.2452e+40,
119.2,1.2423e+40,
119.4,1.2394e+40,
119.6,1.2364e+40,
119.8,1.2336e+40,
120.0,1.2307e+40,
120.2,1.2278e+40,
120.4,1.225e+40,
120.6,1.2221e+40,
120.8,1.2193e+40,
121.0,1.2165e+40,
121.2,1.2137e+40,
121.4,1.2109e+40,
121.6,1.2081e+40,
121.8,1.2054e+40,
122.0,1.2026e+40,
122.2,1.1999e+40,
122.4,1.1972e+40,
122.6,1.1945e+40,
122.8,1.1918e+40,
123.0,1.1891e+40,
123.2,1.1865e+40,
123.4,1.1838e+40,
123.6,1.1812e+40,
123.8,1.1785e+40,
124.0,1.1759e+40,
124.2,1.1733e+40,
124.4,1.1707e+40,
124.6,1.1682e+40,
124.8,1.1656e+40,
125.0,1.1631e+40,
125.2,1.1605e+40,
125.4,1.158e+40,
125.6,1.1555e+40,
125.8,1.153e+40,
126.0,1.1505e+40,
126.2,1.148e+40,
126.4,1.1455e+40,
126.6,1.1431e+40,
126.8,1.1406e+40,
127.0,1.1382e+40,
127.2,1.1358e+40,
127.4,1.1334e+40,
127.6,1.1309e+40,
127.8,1.1286e+40,
128.0,1.1262e+40,
128.2,1.1238e+40,
128.4,1.1215e+40,
128.6,1.1191e+40,
128.8,1.1168e+40,
129.0,1.1144e+40,
129.2,1.1121e+40,
129.4,1.1098e+40,
129.6,1.1075e+40,
129.8,1.1052e+40,
130.0,1.103e+40,
130.2,1.1007e+40,
130.4,1.0984e+40,
130.6,1.0962e+40,
130.8,1.094e+40,
131.0,1.0917e+40,
131.2,1.0895e+40,
131.4,1.0873e+40,
131.6,1.0851e+40,
131.8,1.0829e+40,
132.0,1.0807e+40,
132.2,1.0786e+40,
132.4,1.0764e+40,
132.6,1.0743e+40,
132.8,1.0721e+40,
133.0,1.07e+40,
133.2,1.0679e+40,
133.4,1.0658e+40,
133.6,1.0637e+40,
133.8,1.0616e+40,
134.0,1.0595e+40,
134.2,1.0574e+40,
134.4,1.0553e+40,
134.6,1.0533e+40,
134.8,1.0512e+40,
135.0,1.0492e+40,
135.2,1.0471e+40,
135.4,1.0451e+40,
135.6,1.0431e+40,
135.8,1.0411e+40,
136.0,1.0391e+40,
136.2,1.0371e+40,
136.4,1.0351e+40,
136.6,1.0331e+40,
136.8,1.0311e+40,
137.0,1.0292e+40,
137.2,1.0272e+40,
137.4,1.0252e+40,
137.6,1.0233e+40,
137.8,1.0214e+40,
138.0,1.0194e+40,
138.2,1.0175e+40,
138.4,1.0156e+40,
138.6,1.0137e+40,
138.8,1.0118e+40,
139.0,1.0099e+40,
139.2,1.008e+40,
139.4,1.0062e+40,
139.6,1.0043e+40,
139.8,1.0024e+40,
140.0,1.0006e+40,
140.2,9.9873e+39,
140.4,9.9689e+39,
140.6,9.9505e+39,
140.8,9.9322e+39,
141.0,9.914e+39,
141.2,9.8959e+39,
141.4,9.8778e+39,
141.6,9.8598e+39,
141.8,9.8419e+39,
142.0,9.824e+39,
142.2,9.8062e+39,
142.4,9.7884e+39,
142.6,9.7707e+39,
142.8,9.7531e+39,
143.0,9.7355e+39,
143.2,9.718e+39,
143.4,9.7006e+39,
143.6,9.6832e+39,
143.8,9.6659e+39,
144.0,9.6486e+39,
144.2,9.6314e+39,
144.4,9.6143e+39,
144.6,9.5972e+39,
144.8,9.5802e+39,
145.0,9.5632e+39,
145.2,9.5463e+39,
145.4,9.5294e+39,
145.6,9.5126e+39,
145.8,9.4959e+39,
146.0,9.4792e+39,
146.2,9.4626e+39,
146.4,9.446e+39,
146.6,9.4295e+39,
146.8,9.413e+39,
147.0,9.3966e+39,
147.2,9.3802e+39,
147.4,9.3639e+39,
147.6,9.3476e+39,
147.8,9.3314e+39,
148.0,9.3153e+39,
148.2,9.2992e+39,
148.4,9.2831e+39,
148.6,9.2671e+39,
148.8,9.2511e+39,
149.0,9.2352e+39,
149.2,9.2194e+39,
149.4,9.2035e+39,
149.6,9.1878e+39,
149.8,9.1721e+39,
150.0,9.1564e+39,
150.2,9.1408e+39,
150.4,9.1252e+39,
150.6,9.1097e+39,
150.8,9.0942e+39,
151.0,9.0787e+39,
151.2,9.0633e+39,
151.4,9.048e+39,
151.6,9.0327e+39,
151.8,9.0174e+39,
152.0,9.0022e+39,
152.2,8.987e+39,
152.4,8.9719e+39,
152.6,8.9568e+39,
152.8,8.9418e+39,
153.0,8.9268e+39,
153.2,8.9118e+39,
153.4,8.8969e+39,
153.6,8.882e+39,
153.8,8.8672e+39,
154.0,8.8524e+39,
154.2,8.8376e+39,
154.4,8.8229e+39,
154.6,8.8082e+39,
154.8,8.7936e+39,
155.0,8.779e+39,
155.2,8.7644e+39,
155.4,8.7499e+39,
155.6,8.7354e+39,
155.8,8.721e+39,
156.0,8.7066e+39,
156.2,8.6922e+39,
156.4,8.6779e+39,
156.6,8.6636e+39,
156.8,8.6493e+39,
157.0,8.6351e+39,
157.2,8.6209e+39,
157.4,8.6067e+39,
157.6,8.5926e+39,
157.8,8.5785e+39,
158.0,8.5645e+39,
158.2,8.5505e+39,
158.4,8.5365e+39,
158.6,8.5225e+39,
158.8,8.5086e+39,
159.0,8.4947e+39,
159.2,8.4809e+39,
159.4,8.4671e+39,
159.6,8.4533e+39,
159.8,8.4395e+39,
160.0,8.4258e+39,
160.2,8.4121e+39,
160.4,8.3985e+39,
160.6,8.3848e+39,
160.8,8.3712e+39,
161.0,8.3577e+39,
161.2,8.3442e+39,
161.4,8.3306e+39,
161.6,8.3172e+39,
161.8,8.3037e+39,
162.0,8.2903e+39,
162.2,8.2769e+39,
162.4,8.2636e+39,
162.6,8.2503e+39,
162.8,8.237e+39,
163.0,8.2237e+39,
163.2,8.2105e+39,
163.4,8.1973e+39,
163.6,8.1841e+39,
163.8,8.1709e+39,
164.0,8.1578e+39,
164.2,8.1447e+39,
164.4,8.1316e+39,
164.6,8.1186e+39,
164.8,8.1055e+39,
165.0,8.0926e+39,
165.2,8.0796e+39,
165.4,8.0666e+39,
165.6,8.0537e+39,
165.8,8.0408e+39,
166.0,8.028e+39,
166.2,8.0151e+39,
166.4,8.0023e+39,
166.6,7.9895e+39,
166.8,7.9768e+39,
167.0,7.964e+39,
167.2,7.9513e+39,
167.4,7.9386e+39,
167.6,7.926e+39,
167.8,7.9133e+39,
168.0,7.9007e+39,
168.2,7.8881e+39,
168.4,7.8755e+39,
168.6,7.863e+39,
168.8,7.8505e+39,
169.0,7.838e+39,
169.2,7.8255e+39,
169.4,7.813e+39,
169.6,7.8006e+39,
169.8,7.7882e+39,
170.0,7.7758e+39,
170.2,7.7634e+39,
170.4,7.7511e+39,
170.6,7.7387e+39,
170.8,7.7264e+39,
171.0,7.7141e+39,
171.2,7.7019e+39,
171.4,7.6896e+39,
171.6,7.6774e+39,
171.8,7.6652e+39,
172.0,7.653e+39,
172.2,7.6409e+39,
172.4,7.6287e+39,
172.6,7.6166e+39,
172.8,7.6045e+39,
173.0,7.5924e+39,
173.2,7.5804e+39,
173.4,7.5683e+39,
173.6,7.5563e+39,
173.8,7.5443e+39,
174.0,7.5323e+39,
174.2,7.5204e+39,
174.4,7.5084e+39,
174.6,7.4965e+39,
174.8,7.4846e+39,
175.0,7.4727e+39,
175.2,7.4608e+39,
175.4,7.449e+39,
175.6,7.4371e+39,
175.8,7.4253e+39,
176.0,7.4135e+39,
176.2,7.4017e+39,
176.4,7.39e+39,
176.6,7.3782e+39,
176.8,7.3665e+39,
177.0,7.3548e+39,
177.2,7.3431e+39,
177.4,7.3314e+39,
177.6,7.3197e+39,
177.8,7.3081e+39,
178.0,7.2965e+39,
178.2,7.2849e+39,
178.4,7.2733e+39,
178.6,7.2617e+39,
178.8,7.2501e+39,
179.0,7.2386e+39,
179.2,7.2271e+39,
179.4,7.2156e+39,
179.6,7.2041e+39,
179.8,7.1926e+39,
180.0,7.1811e+39,
180.2,7.1697e+39,
180.4,7.1582e+39,
180.6,7.1468e+39,
180.8,7.1354e+39,
181.0,7.124e+39,
181.2,7.1126e+39,
181.4,7.1013e+39,
181.6,7.09e+39,
181.8,7.0786e+39,
182.0,7.0673e+39,
182.2,7.056e+39,
182.4,7.0447e+39,
182.6,7.0335e+39,
182.8,7.0222e+39,
183.0,7.011e+39,
183.2,6.9997e+39,
183.4,6.9885e+39,
183.6,6.9773e+39,
183.8,6.9662e+39,
184.0,6.955e+39,
184.2,6.9438e+39,
184.4,6.9327e+39,
184.6,6.9216e+39,
184.8,6.9105e+39,
185.0,6.8994e+39,
185.2,6.8883e+39,
185.4,6.8772e+39,
185.6,6.8662e+39,
185.8,6.8551e+39,
186.0,6.8441e+39,
186.2,6.8331e+39,
186.4,6.8221e+39,
186.6,6.8111e+39,
186.8,6.8001e+39,
187.0,6.7891e+39,
187.2,6.7782e+39,
187.4,6.7672e+39,
187.6,6.7563e+39,
187.8,6.7454e+39,
188.0,6.7345e+39,
188.2,6.7236e+39,
188.4,6.7127e+39,
188.6,6.7019e+39,
188.8,6.691e+39,
189.0,6.6802e+39,
189.2,6.6693e+39,
189.4,6.6585e+39,
189.6,6.6477e+39,
189.8,6.6369e+39,
190.0,6.6262e+39,
190.2,6.6154e+39,
190.4,6.6047e+39,
190.6,6.5939e+39,
190.8,6.5832e+39,
191.0,6.5725e+39,
191.2,6.5618e+39,
191.4,6.5511e+39,
191.6,6.5404e+39,
191.8,6.5297e+39,
192.0,6.5191e+39,
192.2,6.5084e+39,
192.4,6.4978e+39,
192.6,6.4872e+39,
192.8,6.4766e+39,
193.0,6.466e+39,
193.2,6.4554e+39,
193.4,6.4448e+39,
193.6,6.4342e+39,
193.8,6.4237e+39,
194.0,6.4131e+39,
194.2,6.4026e+39,
194.4,6.3921e+39,
194.6,6.3816e+39,
194.8,6.3711e+39,
195.0,6.3606e+39,
195.2,6.3501e+39,
195.4,6.3397e+39,
195.6,6.3292e+39,
195.8,6.3188e+39,
196.0,6.3083e+39,
196.2,6.2979e+39,
196.4,6.2875e+39,
196.6,6.2771e+39,
196.8,6.2667e+39,
197.0,6.2563e+39,
197.2,6.246e+39,
197.4,6.2356e+39,
197.6,6.2253e+39,
197.8,6.215e+39,
198.0,6.2046e+39,
198.2,6.1943e+39,
198.4,6.184e+39,
198.6,6.1737e+39,
198.8,6.1634e+39,
199.0,6.1532e+39,
199.2,6.1429e+39,
199.4,6.1327e+39,
199.6,6.1224e+39,
199.8,6.1122e+39,
200.0,6.102e+39,
200.2,6.0918e+39,
