time,lumin,
78.4,5.8981e+40,
78.6,5.8763e+40,
78.8,5.8547e+40,
79.0,5.8334e+40,
79.2,5.8122e+40,
79.4,5.7913e+40,
79.6,5.7705e+40,
79.8,5.7499e+40,
80.0,5.7295e+40,
80.2,5.7093e+40,
80.4,5.6893e+40,
80.6,5.6694e+40,
80.8,5.6497e+40,
81.0,5.6302e+40,
81.2,5.6109e+40,
81.4,5.5918e+40,
81.6,5.5728e+40,
81.8,5.5539e+40,
82.0,5.5353e+40,
82.2,5.5168e+40,
82.4,5.4984e+40,
82.6,5.4802e+40,
82.8,5.4622e+40,
83.0,5.4443e+40,
83.2,5.4266e+40,
83.4,5.409e+40,
83.6,5.3915e+40,
83.8,5.3742e+40,
84.0,5.3571e+40,
84.2,5.3401e+40,
84.4,5.3232e+40,
84.6,5.3064e+40,
84.8,5.2898e+40,
85.0,5.2734e+40,
85.2,5.257e+40,
85.4,5.2408e+40,
85.6,5.2247e+40,
85.8,5.2088e+40,
86.0,5.193e+40,
86.2,5.1773e+40,
86.4,5.1617e+40,
86.6,5.1462e+40,
86.8,5.1309e+40,
87.0,5.1157e+40,
87.2,5.1006e+40,
87.4,5.0856e+40,
87.6,5.0707e+40,
87.8,5.056e+40,
88.0,5.0413e+40,
88.2,5.0268e+40,
88.4,5.0124e+40,
88.6,4.9981e+40,
88.8,4.9839e+40,
89.0,4.9698e+40,
89.2,4.9558e+40,
89.4,4.9419e+40,
89.6,4.9282e+40,
89.8,4.9145e+40,
90.0,4.9009e+40,
90.2,4.8874e+40,
90.4,4.8741e+40,
90.6,4.8608e+40,
90.8,4.8476e+40,
91.0,4.8345e+40,
91.2,4.8215e+40,
91.4,4.8086e+40,
91.6,4.7958e+40,
91.8,4.7831e+40,
92.0,4.7705e+40,
92.2,4.758e+40,
92.4,4.7456e+40,
92.6,4.7332e+40,
92.8,4.721e+40,
93.0,4.7088e+40,
93.2,4.6967e+40,
93.4,4.6847e+40,
93.6,4.6728e+40,
93.8,4.661e+40,
94.0,4.6492e+40,
94.2,4.6375e+40,
94.4,4.626e+40,
94.6,4.6145e+40,
94.8,4.603e+40,
95.0,4.5917e+40,
95.2,4.5804e+40,
95.4,4.5693e+40,
95.6,4.5582e+40,
95.8,4.5471e+40,
96.0,4.5362e+40,
96.2,4.5253e+40,
96.4,4.5145e+40,
96.6,4.5038e+40,
96.8,4.4931e+40,
97.0,4.4825e+40,
97.2,4.472e+40,
97.4,4.4616e+40,
97.6,4.4512e+40,
97.8,4.4409e+40,
98.0,4.4306e+40,
98.2,4.4205e+40,
98.4,4.4104e+40,
98.6,4.4004e+40,
98.8,4.3904e+40,
99.0,4.3805e+40,
99.2,4.3707e+40,
99.4,4.3609e+40,
99.6,4.3512e+40,
99.8,4.3416e+40,
100.0,4.332e+40,
100.2,4.3225e+40,
100.4,4.313e+40,
100.6,4.3036e+40,
100.8,4.2943e+40,
101.0,4.285e+40,
101.2,4.2758e+40,
101.4,4.2667e+40,
101.6,4.2576e+40,
101.8,4.2486e+40,
102.0,4.2396e+40,
102.2,4.2307e+40,
102.4,4.2218e+40,
102.6,4.213e+40,
102.8,4.2043e+40,
103.0,4.1956e+40,
103.2,4.1869e+40,
103.4,4.1783e+40,
103.6,4.1698e+40,
103.8,4.1613e+40,
104.0,4.1529e+40,
104.2,4.1445e+40,
104.4,4.1362e+40,
104.6,4.1279e+40,
104.8,4.1197e+40,
105.0,4.1116e+40,
105.2,4.1034e+40,
105.4,4.0954e+40,
105.6,4.0874e+40,
105.8,4.0794e+40,
106.0,4.0715e+40,
106.2,4.0636e+40,
106.4,4.0558e+40,
106.6,4.048e+40,
106.8,4.0403e+40,
107.0,4.0326e+40,
107.2,4.0249e+40,
107.4,4.0173e+40,
107.6,4.0098e+40,
107.8,4.0023e+40,
108.0,3.9948e+40,
108.2,3.9874e+40,
108.4,3.98e+40,
108.6,3.9727e+40,
108.8,3.9654e+40,
109.0,3.9582e+40,
109.2,3.951e+40,
109.4,3.9438e+40,
109.6,3.9367e+40,
109.8,3.9296e+40,
110.0,3.9225e+40,
110.2,3.9155e+40,
110.4,3.9086e+40,
110.6,3.9017e+40,
110.8,3.8948e+40,
111.0,3.8879e+40,
111.2,3.8811e+40,
111.4,3.8743e+40,
111.6,3.8676e+40,
111.8,3.8609e+40,
112.0,3.8543e+40,
112.2,3.8476e+40,
112.4,3.841e+40,
112.6,3.8345e+40,
112.8,3.828e+40,
113.0,3.8215e+40,
113.2,3.815e+40,
113.4,3.8086e+40,
113.6,3.8023e+40,
113.8,3.7959e+40,
114.0,3.7896e+40,
114.2,3.7833e+40,
114.4,3.7771e+40,
114.6,3.7709e+40,
114.8,3.7647e+40,
115.0,3.7585e+40,
115.2,3.7524e+40,
115.4,3.7463e+40,
115.6,3.7403e+40,
115.8,3.7342e+40,
116.0,3.7282e+40,
116.2,3.7223e+40,
116.4,3.7163e+40,
116.6,3.7104e+40,
116.8,3.7046e+40,
117.0,3.6987e+40,
117.2,3.6929e+40,
117.4,3.6871e+40,
117.6,3.6813e+40,
117.8,3.6756e+40,
118.0,3.6699e+40,
118.2,3.6642e+40,
118.4,3.6585e+40,
118.6,3.6529e+40,
118.8,3.6473e+40,
119.0,3.6417e+40,
119.2,3.6362e+40,
119.4,3.6307e+40,
119.6,3.6252e+40,
119.8,3.6197e+40,
120.0,3.6142e+40,
120.2,3.6088e+40,
120.4,3.6034e+40,
120.6,3.598e+40,
120.8,3.5927e+40,
121.0,3.5874e+40,
121.2,3.5821e+40,
121.4,3.5768e+40,
121.6,3.5715e+40,
121.8,3.5663e+40,
122.0,3.5611e+40,
122.2,3.5559e+40,
122.4,3.5507e+40,
122.6,3.5456e+40,
122.8,3.5404e+40,
123.0,3.5353e+40,
123.2,3.5302e+40,
123.4,3.5252e+40,
123.6,3.5201e+40,
123.8,3.5151e+40,
124.0,3.5101e+40,
124.2,3.5051e+40,
124.4,3.5002e+40,
124.6,3.4952e+40,
124.8,3.4903e+40,
125.0,3.4854e+40,
125.2,3.4805e+40,
125.4,3.4756e+40,
125.6,3.4708e+40,
125.8,3.466e+40,
126.0,3.4612e+40,
126.2,3.4564e+40,
126.4,3.4516e+40,
126.6,3.4468e+40,
126.8,3.4421e+40,
127.0,3.4374e+40,
127.2,3.4327e+40,
127.4,3.428e+40,
127.6,3.4233e+40,
127.8,3.4186e+40,
128.0,3.414e+40,
128.2,3.4094e+40,
128.4,3.4048e+40,
128.6,3.4002e+40,
128.8,3.3956e+40,
129.0,3.391e+40,
129.2,3.3865e+40,
129.4,3.3819e+40,
129.6,3.3774e+40,
129.8,3.3729e+40,
130.0,3.3684e+40,
130.2,3.364e+40,
130.4,3.3595e+40,
130.6,3.355e+40,
130.8,3.3506e+40,
131.0,3.3462e+40,
131.2,3.3418e+40,
131.4,3.3374e+40,
131.6,3.333e+40,
131.8,3.3287e+40,
132.0,3.3243e+40,
132.2,3.32e+40,
132.4,3.3156e+40,
132.6,3.3113e+40,
132.8,3.307e+40,
133.0,3.3027e+40,
133.2,3.2984e+40,
133.4,3.2942e+40,
133.6,3.2899e+40,
133.8,3.2857e+40,
134.0,3.2814e+40,
134.2,3.2772e+40,
134.4,3.273e+40,
134.6,3.2688e+40,
134.8,3.2646e+40,
135.0,3.2604e+40,
135.2,3.2563e+40,
135.4,3.2521e+40,
135.6,3.248e+40,
135.8,3.2438e+40,
136.0,3.2397e+40,
136.2,3.2356e+40,
136.4,3.2315e+40,
136.6,3.2274e+40,
136.8,3.2233e+40,
137.0,3.2192e+40,
137.2,3.2152e+40,
137.4,3.2111e+40,
137.6,3.2071e+40,
137.8,3.203e+40,
138.0,3.199e+40,
138.2,3.195e+40,
138.4,3.1909e+40,
138.6,3.1869e+40,
138.8,3.1829e+40,
139.0,3.1789e+40,
139.2,3.175e+40,
139.4,3.171e+40,
139.6,3.167e+40,
139.8,3.1631e+40,
140.0,3.1591e+40,
140.2,3.1552e+40,
140.4,3.1512e+40,
140.6,3.1473e+40,
140.8,3.1434e+40,
141.0,3.1395e+40,
141.2,3.1356e+40,
141.4,3.1317e+40,
141.6,3.1278e+40,
141.8,3.1239e+40,
142.0,3.12e+40,
142.2,3.1161e+40,
142.4,3.1123e+40,
142.6,3.1084e+40,
142.8,3.1046e+40,
143.0,3.1007e+40,
143.2,3.0969e+40,
143.4,3.093e+40,
143.6,3.0892e+40,
143.8,3.0854e+40,
144.0,3.0816e+40,
144.2,3.0778e+40,
144.4,3.074e+40,
144.6,3.0702e+40,
144.8,3.0664e+40,
145.0,3.0626e+40,
145.2,3.0588e+40,
145.4,3.055e+40,
145.6,3.0513e+40,
145.8,3.0475e+40,
146.0,3.0437e+40,
146.2,3.04e+40,
146.4,3.0362e+40,
146.6,3.0325e+40,
146.8,3.0287e+40,
147.0,3.025e+40,
147.2,3.0213e+40,
147.4,3.0175e+40,
147.6,3.0138e+40,
147.8,3.0101e+40,
148.0,3.0064e+40,
148.2,3.0026e+40,
148.4,2.9989e+40,
148.6,2.9952e+40,
148.8,2.9915e+40,
149.0,2.9878e+40,
149.2,2.9842e+40,
149.4,2.9805e+40,
149.6,2.9768e+40,
149.8,2.9731e+40,
150.0,2.9694e+40,
150.2,2.9657e+40,
150.4,2.9621e+40,
150.6,2.9584e+40,
150.8,2.9547e+40,
151.0,2.9511e+40,
151.2,2.9474e+40,
151.4,2.9438e+40,
151.6,2.9401e+40,
151.8,2.9365e+40,
152.0,2.9328e+40,
152.2,2.9292e+40,
152.4,2.9256e+40,
152.6,2.9219e+40,
152.8,2.9183e+40,
153.0,2.9147e+40,
153.2,2.911e+40,
153.4,2.9074e+40,
153.6,2.9038e+40,
153.8,2.9002e+40,
154.0,2.8966e+40,
154.2,2.893e+40,
154.4,2.8893e+40,
154.6,2.8857e+40,
154.8,2.8821e+40,
155.0,2.8785e+40,
155.2,2.8749e+40,
155.4,2.8713e+40,
155.6,2.8677e+40,
155.8,2.8641e+40,
156.0,2.8605e+40,
156.2,2.857e+40,
156.4,2.8534e+40,
156.6,2.8498e+40,
156.8,2.8462e+40,
157.0,2.8426e+40,
157.2,2.839e+40,
157.4,2.8355e+40,
157.6,2.8319e+40,
157.8,2.8283e+40,
158.0,2.8247e+40,
158.2,2.8212e+40,
158.4,2.8176e+40,
158.6,2.814e+40,
158.8,2.8105e+40,
159.0,2.8069e+40,
159.2,2.8033e+40,
159.4,2.7998e+40,
159.6,2.7962e+40,
159.8,2.7927e+40,
160.0,2.7891e+40,
160.2,2.7856e+40,
160.4,2.782e+40,
160.6,2.7784e+40,
160.8,2.7749e+40,
161.0,2.7713e+40,
161.2,2.7678e+40,
161.4,2.7643e+40,
161.6,2.7607e+40,
161.8,2.7572e+40,
162.0,2.7536e+40,
162.2,2.7501e+40,
162.4,2.7465e+40,
162.6,2.743e+40,
162.8,2.7395e+40,
163.0,2.7359e+40,
163.2,2.7324e+40,
163.4,2.7289e+40,
163.6,2.7253e+40,
163.8,2.7218e+40,
164.0,2.7183e+40,
164.2,2.7147e+40,
164.4,2.7112e+40,
164.6,2.7077e+40,
164.8,2.7041e+40,
165.0,2.7006e+40,
165.2,2.6971e+40,
165.4,2.6936e+40,
165.6,2.69e+40,
165.8,2.6865e+40,
166.0,2.683e+40,
166.2,2.6795e+40,
166.4,2.6759e+40,
166.6,2.6724e+40,
166.8,2.6689e+40,
167.0,2.6654e+40,
167.2,2.6619e+40,
167.4,2.6584e+40,
167.6,2.6548e+40,
167.8,2.6513e+40,
168.0,2.6478e+40,
168.2,2.6443e+40,
168.4,2.6408e+40,
168.6,2.6373e+40,
168.8,2.6338e+40,
169.0,2.6302e+40,
169.2,2.6267e+40,
169.4,2.6232e+40,
169.6,2.6197e+40,
169.8,2.6162e+40,
170.0,2.6127e+40,
170.2,2.6092e+40,
170.4,2.6057e+40,
170.6,2.6022e+40,
170.8,2.5987e+40,
171.0,2.5952e+40,
171.2,2.5917e+40,
171.4,2.5882e+40,
171.6,2.5847e+40,
171.8,2.5811e+40,
172.0,2.5776e+40,
172.2,2.5741e+40,
172.4,2.5706e+40,
172.6,2.5671e+40,
172.8,2.5636e+40,
173.0,2.5601e+40,
173.2,2.5566e+40,
173.4,2.5531e+40,
173.6,2.5496e+40,
173.8,2.5461e+40,
174.0,2.5427e+40,
174.2,2.5392e+40,
174.4,2.5357e+40,
174.6,2.5322e+40,
174.8,2.5287e+40,
175.0,2.5252e+40,
175.2,2.5217e+40,
175.4,2.5182e+40,
175.6,2.5147e+40,
175.8,2.5112e+40,
176.0,2.5077e+40,
176.2,2.5042e+40,
176.4,2.5007e+40,
176.6,2.4972e+40,
176.8,2.4937e+40,
177.0,2.4903e+40,
177.2,2.4868e+40,
177.4,2.4833e+40,
177.6,2.4798e+40,
177.8,2.4763e+40,
178.0,2.4728e+40,
178.2,2.4693e+40,
178.4,2.4658e+40,
178.6,2.4624e+40,
178.8,2.4589e+40,
179.0,2.4554e+40,
179.2,2.4519e+40,
179.4,2.4484e+40,
179.6,2.4449e+40,
179.8,2.4415e+40,
180.0,2.438e+40,
180.2,2.4345e+40,
180.4,2.431e+40,
180.6,2.4275e+40,
180.8,2.4241e+40,
181.0,2.4206e+40,
181.2,2.4171e+40,
181.4,2.4136e+40,
181.6,2.4102e+40,
181.8,2.4067e+40,
182.0,2.4032e+40,
182.2,2.3997e+40,
182.4,2.3963e+40,
182.6,2.3928e+40,
182.8,2.3893e+40,
183.0,2.3858e+40,
183.2,2.3824e+40,
183.4,2.3789e+40,
183.6,2.3754e+40,
183.8,2.372e+40,
184.0,2.3685e+40,
184.2,2.365e+40,
184.4,2.3616e+40,
184.6,2.3581e+40,
184.8,2.3546e+40,
185.0,2.3512e+40,
185.2,2.3477e+40,
185.4,2.3442e+40,
185.6,2.3408e+40,
185.8,2.3373e+40,
186.0,2.3339e+40,
186.2,2.3304e+40,
186.4,2.3269e+40,
186.6,2.3235e+40,
186.8,2.32e+40,
187.0,2.3166e+40,
187.2,2.3131e+40,
187.4,2.3096e+40,
187.6,2.3062e+40,
187.8,2.3027e+40,
188.0,2.2993e+40,
188.2,2.2958e+40,
188.4,2.2924e+40,
188.6,2.2889e+40,
188.8,2.2855e+40,
189.0,2.282e+40,
189.2,2.2786e+40,
189.4,2.2751e+40,
189.6,2.2717e+40,
189.8,2.2683e+40,
190.0,2.2648e+40,
190.2,2.2614e+40,
190.4,2.2579e+40,
190.6,2.2545e+40,
190.8,2.2511e+40,
191.0,2.2476e+40,
191.2,2.2442e+40,
191.4,2.2407e+40,
191.6,2.2373e+40,
191.8,2.2339e+40,
192.0,2.2304e+40,
192.2,2.227e+40,
192.4,2.2236e+40,
192.6,2.2201e+40,
192.8,2.2167e+40,
193.0,2.2133e+40,
193.2,2.2099e+40,
193.4,2.2064e+40,
193.6,2.203e+40,
193.8,2.1996e+40,
194.0,2.1962e+40,
194.2,2.1928e+40,
194.4,2.1893e+40,
194.6,2.1859e+40,
194.8,2.1825e+40,
195.0,2.1791e+40,
195.2,2.1757e+40,
195.4,2.1723e+40,
195.6,2.1689e+40,
195.8,2.1654e+40,
196.0,2.162e+40,
196.2,2.1586e+40,
196.4,2.1552e+40,
196.6,2.1518e+40,
196.8,2.1484e+40,
197.0,2.145e+40,
197.2,2.1416e+40,
197.4,2.1382e+40,
197.6,2.1348e+40,
197.8,2.1314e+40,
198.0,2.128e+40,
198.2,2.1246e+40,
198.4,2.1212e+40,
198.6,2.1178e+40,
198.8,2.1145e+40,
199.0,2.1111e+40,
199.2,2.1077e+40,
199.4,2.1043e+40,
199.6,2.1009e+40,
199.8,2.0975e+40,
200.0,2.0942e+40,
200.2,2.0908e+40,
