time,lumin,
76.2,3.6962e+40,
76.4,3.6808e+40,
76.6,3.6655e+40,
76.8,3.6504e+40,
77.0,3.6355e+40,
77.2,3.6207e+40,
77.4,3.606e+40,
77.6,3.5915e+40,
77.8,3.5771e+40,
78.0,3.5629e+40,
78.2,3.5487e+40,
78.4,3.5348e+40,
78.6,3.5209e+40,
78.8,3.5072e+40,
79.0,3.4936e+40,
79.2,3.4801e+40,
79.4,3.4668e+40,
79.6,3.4535e+40,
79.8,3.4404e+40,
80.0,3.4274e+40,
80.2,3.4146e+40,
80.4,3.4018e+40,
80.6,3.3891e+40,
80.8,3.3766e+40,
81.0,3.3641e+40,
81.2,3.3518e+40,
81.4,3.3396e+40,
81.6,3.3275e+40,
81.8,3.3154e+40,
82.0,3.3035e+40,
82.2,3.2917e+40,
82.4,3.28e+40,
82.6,3.2683e+40,
82.8,3.2568e+40,
83.0,3.2454e+40,
83.2,3.234e+40,
83.4,3.2228e+40,
83.6,3.2116e+40,
83.8,3.2006e+40,
84.0,3.1896e+40,
84.2,3.1787e+40,
84.4,3.1679e+40,
84.6,3.1571e+40,
84.8,3.1465e+40,
85.0,3.1359e+40,
85.2,3.1255e+40,
85.4,3.1151e+40,
85.6,3.1047e+40,
85.8,3.0945e+40,
86.0,3.0843e+40,
86.2,3.0743e+40,
86.4,3.0643e+40,
86.6,3.0543e+40,
86.8,3.0445e+40,
87.0,3.0347e+40,
87.2,3.025e+40,
87.4,3.0153e+40,
87.6,3.0058e+40,
87.8,2.9963e+40,
88.0,2.9868e+40,
88.2,2.9775e+40,
88.4,2.9682e+40,
88.6,2.959e+40,
88.8,2.9498e+40,
89.0,2.9407e+40,
89.2,2.9317e+40,
89.4,2.9228e+40,
89.6,2.9139e+40,
89.8,2.905e+40,
90.0,2.8963e+40,
90.2,2.8876e+40,
90.4,2.8789e+40,
90.6,2.8703e+40,
90.8,2.8618e+40,
91.0,2.8533e+40,
91.2,2.8449e+40,
91.4,2.8366e+40,
91.6,2.8283e+40,
91.8,2.8201e+40,
92.0,2.8119e+40,
92.2,2.8038e+40,
92.4,2.7957e+40,
92.6,2.7877e+40,
92.8,2.7798e+40,
93.0,2.7719e+40,
93.2,2.764e+40,
93.4,2.7563e+40,
93.6,2.7485e+40,
93.8,2.7408e+40,
94.0,2.7332e+40,
94.2,2.7256e+40,
94.4,2.7181e+40,
94.6,2.7106e+40,
94.8,2.7032e+40,
95.0,2.6958e+40,
95.2,2.6885e+40,
95.4,2.6812e+40,
95.6,2.674e+40,
95.8,2.6668e+40,
96.0,2.6596e+40,
96.2,2.6525e+40,
96.4,2.6455e+40,
96.6,2.6385e+40,
96.8,2.6316e+40,
97.0,2.6246e+40,
97.2,2.6178e+40,
97.4,2.611e+40,
97.6,2.6042e+40,
97.8,2.5975e+40,
98.0,2.5908e+40,
98.2,2.5841e+40,
98.4,2.5775e+40,
98.6,2.571e+40,
98.8,2.5645e+40,
99.0,2.558e+40,
99.2,2.5516e+40,
99.4,2.5452e+40,
99.6,2.5388e+40,
99.8,2.5325e+40,
100.0,2.5262e+40,
100.2,2.52e+40,
100.4,2.5138e+40,
100.6,2.5077e+40,
100.8,2.5015e+40,
101.0,2.4955e+40,
101.2,2.4894e+40,
101.4,2.4834e+40,
101.6,2.4775e+40,
101.8,2.4715e+40,
102.0,2.4657e+40,
102.2,2.4598e+40,
102.4,2.454e+40,
102.6,2.4482e+40,
102.8,2.4425e+40,
103.0,2.4368e+40,
103.2,2.4311e+40,
103.4,2.4254e+40,
103.6,2.4198e+40,
103.8,2.4143e+40,
104.0,2.4087e+40,
104.2,2.4032e+40,
104.4,2.3978e+40,
104.6,2.3923e+40,
104.8,2.3869e+40,
105.0,2.3815e+40,
105.2,2.3762e+40,
105.4,2.3709e+40,
105.6,2.3656e+40,
105.8,2.3604e+40,
106.0,2.3552e+40,
106.2,2.35e+40,
106.4,2.3448e+40,
106.6,2.3397e+40,
106.8,2.3346e+40,
107.0,2.3295e+40,
107.2,2.3245e+40,
107.4,2.3195e+40,
107.6,2.3145e+40,
107.8,2.3096e+40,
108.0,2.3047e+40,
108.2,2.2998e+40,
108.4,2.2949e+40,
108.6,2.2901e+40,
108.8,2.2853e+40,
109.0,2.2805e+40,
109.2,2.2758e+40,
109.4,2.271e+40,
109.6,2.2663e+40,
109.8,2.2617e+40,
110.0,2.257e+40,
110.2,2.2524e+40,
110.4,2.2478e+40,
110.6,2.2433e+40,
110.8,2.2387e+40,
111.0,2.2342e+40,
111.2,2.2297e+40,
111.4,2.2253e+40,
111.6,2.2208e+40,
111.8,2.2164e+40,
112.0,2.212e+40,
112.2,2.2077e+40,
112.4,2.2033e+40,
112.6,2.199e+40,
112.8,2.1947e+40,
113.0,2.1904e+40,
113.2,2.1862e+40,
113.4,2.1819e+40,
113.6,2.1777e+40,
113.8,2.1736e+40,
114.0,2.1694e+40,
114.2,2.1653e+40,
114.4,2.1612e+40,
114.6,2.1571e+40,
114.8,2.153e+40,
115.0,2.1489e+40,
115.2,2.1449e+40,
115.4,2.1409e+40,
115.6,2.1369e+40,
115.8,2.133e+40,
116.0,2.129e+40,
116.2,2.1251e+40,
116.4,2.1212e+40,
116.6,2.1173e+40,
116.8,2.1134e+40,
117.0,2.1096e+40,
117.2,2.1058e+40,
117.4,2.1019e+40,
117.6,2.0982e+40,
117.8,2.0944e+40,
118.0,2.0906e+40,
118.2,2.0869e+40,
118.4,2.0832e+40,
118.6,2.0795e+40,
118.8,2.0758e+40,
119.0,2.0722e+40,
119.2,2.0685e+40,
119.4,2.0649e+40,
119.6,2.0613e+40,
119.8,2.0577e+40,
120.0,2.0541e+40,
120.2,2.0506e+40,
120.4,2.047e+40,
120.6,2.0435e+40,
120.8,2.04e+40,
121.0,2.0365e+40,
121.2,2.033e+40,
121.4,2.0296e+40,
121.6,2.0261e+40,
121.8,2.0227e+40,
122.0,2.0193e+40,
122.2,2.0159e+40,
122.4,2.0125e+40,
122.6,2.0092e+40,
122.8,2.0058e+40,
123.0,2.0025e+40,
123.2,1.9992e+40,
123.4,1.9959e+40,
123.6,1.9926e+40,
123.8,1.9893e+40,
124.0,1.9861e+40,
124.2,1.9828e+40,
124.4,1.9796e+40,
124.6,1.9764e+40,
124.8,1.9732e+40,
125.0,1.97e+40,
125.2,1.9668e+40,
125.4,1.9636e+40,
125.6,1.9605e+40,
125.8,1.9574e+40,
126.0,1.9542e+40,
126.2,1.9511e+40,
126.4,1.948e+40,
126.6,1.9449e+40,
126.8,1.9419e+40,
127.0,1.9388e+40,
127.2,1.9358e+40,
127.4,1.9327e+40,
127.6,1.9297e+40,
127.8,1.9267e+40,
128.0,1.9237e+40,
128.2,1.9207e+40,
128.4,1.9177e+40,
128.6,1.9148e+40,
128.8,1.9118e+40,
129.0,1.9089e+40,
129.2,1.9059e+40,
129.4,1.903e+40,
129.6,1.9001e+40,
129.8,1.8972e+40,
130.0,1.8943e+40,
130.2,1.8915e+40,
130.4,1.8886e+40,
130.6,1.8857e+40,
130.8,1.8829e+40,
131.0,1.8801e+40,
131.2,1.8772e+40,
131.4,1.8744e+40,
131.6,1.8716e+40,
131.8,1.8688e+40,
132.0,1.8661e+40,
132.2,1.8633e+40,
132.4,1.8605e+40,
132.6,1.8578e+40,
132.8,1.855e+40,
133.0,1.8523e+40,
133.2,1.8495e+40,
133.4,1.8468e+40,
133.6,1.8441e+40,
133.8,1.8414e+40,
134.0,1.8387e+40,
134.2,1.836e+40,
134.4,1.8334e+40,
134.6,1.8307e+40,
134.8,1.8281e+40,
135.0,1.8254e+40,
135.2,1.8228e+40,
135.4,1.8201e+40,
135.6,1.8175e+40,
135.8,1.8149e+40,
136.0,1.8123e+40,
136.2,1.8097e+40,
136.4,1.8071e+40,
136.6,1.8045e+40,
136.8,1.8019e+40,
137.0,1.7994e+40,
137.2,1.7968e+40,
137.4,1.7943e+40,
137.6,1.7917e+40,
137.8,1.7892e+40,
138.0,1.7866e+40,
138.2,1.7841e+40,
138.4,1.7816e+40,
138.6,1.7791e+40,
138.8,1.7766e+40,
139.0,1.7741e+40,
139.2,1.7716e+40,
139.4,1.7691e+40,
139.6,1.7666e+40,
139.8,1.7642e+40,
140.0,1.7617e+40,
140.2,1.7592e+40,
140.4,1.7568e+40,
140.6,1.7543e+40,
140.8,1.7519e+40,
141.0,1.7495e+40,
141.2,1.747e+40,
141.4,1.7446e+40,
141.6,1.7422e+40,
141.8,1.7398e+40,
142.0,1.7374e+40,
142.2,1.735e+40,
142.4,1.7326e+40,
142.6,1.7302e+40,
142.8,1.7278e+40,
143.0,1.7255e+40,
143.2,1.7231e+40,
143.4,1.7207e+40,
143.6,1.7184e+40,
143.8,1.716e+40,
144.0,1.7137e+40,
144.2,1.7113e+40,
144.4,1.709e+40,
144.6,1.7067e+40,
144.8,1.7043e+40,
145.0,1.702e+40,
145.2,1.6997e+40,
145.4,1.6974e+40,
145.6,1.6951e+40,
145.8,1.6928e+40,
146.0,1.6905e+40,
146.2,1.6882e+40,
146.4,1.6859e+40,
146.6,1.6836e+40,
146.8,1.6813e+40,
147.0,1.679e+40,
147.2,1.6768e+40,
147.4,1.6745e+40,
147.6,1.6722e+40,
147.8,1.67e+40,
148.0,1.6677e+40,
148.2,1.6655e+40,
148.4,1.6632e+40,
148.6,1.661e+40,
148.8,1.6588e+40,
149.0,1.6565e+40,
149.2,1.6543e+40,
149.4,1.6521e+40,
149.6,1.6498e+40,
149.8,1.6476e+40,
150.0,1.6454e+40,
150.2,1.6432e+40,
150.4,1.641e+40,
150.6,1.6388e+40,
150.8,1.6366e+40,
151.0,1.6344e+40,
151.2,1.6322e+40,
151.4,1.63e+40,
151.6,1.6278e+40,
151.8,1.6256e+40,
152.0,1.6234e+40,
152.2,1.6213e+40,
152.4,1.6191e+40,
152.6,1.6169e+40,
152.8,1.6147e+40,
153.0,1.6126e+40,
153.2,1.6104e+40,
153.4,1.6083e+40,
153.6,1.6061e+40,
153.8,1.6039e+40,
154.0,1.6018e+40,
154.2,1.5996e+40,
154.4,1.5975e+40,
154.6,1.5954e+40,
154.8,1.5932e+40,
155.0,1.5911e+40,
155.2,1.5889e+40,
155.4,1.5868e+40,
155.6,1.5847e+40,
155.8,1.5826e+40,
156.0,1.5804e+40,
156.2,1.5783e+40,
156.4,1.5762e+40,
156.6,1.5741e+40,
156.8,1.572e+40,
157.0,1.5699e+40,
157.2,1.5678e+40,
157.4,1.5657e+40,
157.6,1.5635e+40,
157.8,1.5614e+40,
158.0,1.5593e+40,
158.2,1.5573e+40,
158.4,1.5552e+40,
158.6,1.5531e+40,
158.8,1.551e+40,
159.0,1.5489e+40,
159.2,1.5468e+40,
159.4,1.5447e+40,
159.6,1.5426e+40,
159.8,1.5406e+40,
160.0,1.5385e+40,
160.2,1.5364e+40,
160.4,1.5343e+40,
160.6,1.5323e+40,
160.8,1.5302e+40,
161.0,1.5281e+40,
161.2,1.5261e+40,
161.4,1.524e+40,
161.6,1.5219e+40,
161.8,1.5199e+40,
162.0,1.5178e+40,
162.2,1.5158e+40,
162.4,1.5137e+40,
162.6,1.5117e+40,
162.8,1.5096e+40,
163.0,1.5076e+40,
163.2,1.5055e+40,
163.4,1.5035e+40,
163.6,1.5014e+40,
163.8,1.4994e+40,
164.0,1.4973e+40,
164.2,1.4953e+40,
164.4,1.4933e+40,
164.6,1.4912e+40,
164.8,1.4892e+40,
165.0,1.4872e+40,
165.2,1.4851e+40,
165.4,1.4831e+40,
165.6,1.4811e+40,
165.8,1.479e+40,
166.0,1.477e+40,
166.2,1.475e+40,
166.4,1.473e+40,
166.6,1.471e+40,
166.8,1.4689e+40,
167.0,1.4669e+40,
167.2,1.4649e+40,
167.4,1.4629e+40,
167.6,1.4609e+40,
167.8,1.4589e+40,
168.0,1.4568e+40,
168.2,1.4548e+40,
168.4,1.4528e+40,
168.6,1.4508e+40,
168.8,1.4488e+40,
169.0,1.4468e+40,
169.2,1.4448e+40,
169.4,1.4428e+40,
169.6,1.4408e+40,
169.8,1.4388e+40,
170.0,1.4368e+40,
170.2,1.4348e+40,
170.4,1.4328e+40,
170.6,1.4308e+40,
170.8,1.4288e+40,
171.0,1.4268e+40,
171.2,1.4248e+40,
171.4,1.4228e+40,
171.6,1.4208e+40,
171.8,1.4189e+40,
172.0,1.4169e+40,
172.2,1.4149e+40,
172.4,1.4129e+40,
172.6,1.4109e+40,
172.8,1.4089e+40,
173.0,1.407e+40,
173.2,1.405e+40,
173.4,1.403e+40,
173.6,1.401e+40,
173.8,1.399e+40,
174.0,1.3971e+40,
174.2,1.3951e+40,
174.4,1.3931e+40,
174.6,1.3911e+40,
174.8,1.3892e+40,
175.0,1.3872e+40,
175.2,1.3852e+40,
175.4,1.3832e+40,
175.6,1.3813e+40,
175.8,1.3793e+40,
176.0,1.3773e+40,
176.2,1.3754e+40,
176.4,1.3734e+40,
176.6,1.3714e+40,
176.8,1.3695e+40,
177.0,1.3675e+40,
177.2,1.3656e+40,
177.4,1.3636e+40,
177.6,1.3616e+40,
177.8,1.3597e+40,
178.0,1.3577e+40,
178.2,1.3558e+40,
178.4,1.3538e+40,
178.6,1.3518e+40,
178.8,1.3499e+40,
179.0,1.3479e+40,
179.2,1.346e+40,
179.4,1.344e+40,
179.6,1.3421e+40,
179.8,1.3401e+40,
180.0,1.3382e+40,
180.2,1.3362e+40,
180.4,1.3343e+40,
180.6,1.3323e+40,
180.8,1.3304e+40,
181.0,1.3285e+40,
181.2,1.3265e+40,
181.4,1.3246e+40,
181.6,1.3226e+40,
181.8,1.3207e+40,
182.0,1.3187e+40,
182.2,1.3168e+40,
182.4,1.3149e+40,
182.6,1.3129e+40,
182.8,1.311e+40,
183.0,1.309e+40,
183.2,1.3071e+40,
183.4,1.3052e+40,
183.6,1.3032e+40,
183.8,1.3013e+40,
184.0,1.2994e+40,
184.2,1.2974e+40,
184.4,1.2955e+40,
184.6,1.2936e+40,
184.8,1.2917e+40,
185.0,1.2897e+40,
185.2,1.2878e+40,
185.4,1.2859e+40,
185.6,1.284e+40,
185.8,1.282e+40,
186.0,1.2801e+40,
186.2,1.2782e+40,
186.4,1.2763e+40,
186.6,1.2743e+40,
186.8,1.2724e+40,
187.0,1.2705e+40,
187.2,1.2686e+40,
187.4,1.2667e+40,
187.6,1.2647e+40,
187.8,1.2628e+40,
188.0,1.2609e+40,
188.2,1.259e+40,
188.4,1.2571e+40,
188.6,1.2552e+40,
188.8,1.2533e+40,
189.0,1.2513e+40,
189.2,1.2494e+40,
189.4,1.2475e+40,
189.6,1.2456e+40,
189.8,1.2437e+40,
190.0,1.2418e+40,
190.2,1.2399e+40,
190.4,1.238e+40,
190.6,1.2361e+40,
190.8,1.2342e+40,
191.0,1.2323e+40,
191.2,1.2304e+40,
191.4,1.2285e+40,
191.6,1.2266e+40,
191.8,1.2247e+40,
192.0,1.2228e+40,
192.2,1.2209e+40,
192.4,1.219e+40,
192.6,1.2171e+40,
192.8,1.2152e+40,
193.0,1.2133e+40,
193.2,1.2114e+40,
193.4,1.2095e+40,
193.6,1.2076e+40,
193.8,1.2058e+40,
194.0,1.2039e+40,
194.2,1.202e+40,
194.4,1.2001e+40,
194.6,1.1982e+40,
194.8,1.1963e+40,
195.0,1.1944e+40,
195.2,1.1926e+40,
195.4,1.1907e+40,
195.6,1.1888e+40,
195.8,1.1869e+40,
196.0,1.185e+40,
196.2,1.1832e+40,
196.4,1.1813e+40,
196.6,1.1794e+40,
196.8,1.1775e+40,
197.0,1.1756e+40,
197.2,1.1738e+40,
197.4,1.1719e+40,
197.6,1.17e+40,
197.8,1.1682e+40,
198.0,1.1663e+40,
198.2,1.1644e+40,
198.4,1.1626e+40,
198.6,1.1607e+40,
198.8,1.1588e+40,
199.0,1.157e+40,
199.2,1.1551e+40,
199.4,1.1532e+40,
199.6,1.1514e+40,
199.8,1.1495e+40,
200.0,1.1477e+40,
200.2,1.1458e+40,
