time,lumin,
71.2,9.8383e+40,
71.4,9.7863e+40,
71.6,9.7349e+40,
71.8,9.6842e+40,
72.0,9.6341e+40,
72.2,9.5846e+40,
72.4,9.5357e+40,
72.6,9.4874e+40,
72.8,9.4396e+40,
73.0,9.3924e+40,
73.2,9.3458e+40,
73.4,9.2997e+40,
73.6,9.2542e+40,
73.8,9.2091e+40,
74.0,9.1646e+40,
74.2,9.1205e+40,
74.4,9.077e+40,
74.6,9.0339e+40,
74.8,8.9913e+40,
75.0,8.9491e+40,
75.2,8.9074e+40,
75.4,8.8661e+40,
75.6,8.8253e+40,
75.8,8.7848e+40,
76.0,8.7448e+40,
76.2,8.7052e+40,
76.4,8.666e+40,
76.6,8.6272e+40,
76.8,8.5888e+40,
77.0,8.5507e+40,
77.2,8.5131e+40,
77.4,8.4758e+40,
77.6,8.4388e+40,
77.8,8.4022e+40,
78.0,8.3659e+40,
78.2,8.33e+40,
78.4,8.2944e+40,
78.6,8.2592e+40,
78.8,8.2242e+40,
79.0,8.1896e+40,
79.2,8.1553e+40,
79.4,8.1213e+40,
79.6,8.0876e+40,
79.8,8.0542e+40,
80.0,8.0211e+40,
80.2,7.9882e+40,
80.4,7.9557e+40,
80.6,7.9234e+40,
80.8,7.8914e+40,
81.0,7.8597e+40,
81.2,7.8282e+40,
81.4,7.797e+40,
81.6,7.7661e+40,
81.8,7.7354e+40,
82.0,7.705e+40,
82.2,7.6748e+40,
82.4,7.6448e+40,
82.6,7.6151e+40,
82.8,7.5856e+40,
83.0,7.5564e+40,
83.2,7.5274e+40,
83.4,7.4986e+40,
83.6,7.47e+40,
83.8,7.4417e+40,
84.0,7.4136e+40,
84.2,7.3857e+40,
84.4,7.358e+40,
84.6,7.3305e+40,
84.8,7.3032e+40,
85.0,7.2761e+40,
85.2,7.2492e+40,
85.4,7.2225e+40,
85.6,7.1961e+40,
85.8,7.1698e+40,
86.0,7.1437e+40,
86.2,7.1178e+40,
86.4,7.092e+40,
86.6,7.0665e+40,
86.8,7.0411e+40,
87.0,7.016e+40,
87.2,6.991e+40,
87.4,6.9661e+40,
87.6,6.9415e+40,
87.8,6.917e+40,
88.0,6.8927e+40,
88.2,6.8686e+40,
88.4,6.8446e+40,
88.6,6.8208e+40,
88.8,6.7972e+40,
89.0,6.7737e+40,
89.2,6.7504e+40,
89.4,6.7272e+40,
89.6,6.7042e+40,
89.8,6.6813e+40,
90.0,6.6586e+40,
90.2,6.6361e+40,
90.4,6.6137e+40,
90.6,6.5914e+40,
90.8,6.5693e+40,
91.0,6.5474e+40,
91.2,6.5256e+40,
91.4,6.5039e+40,
91.6,6.4824e+40,
91.8,6.461e+40,
92.0,6.4398e+40,
92.2,6.4187e+40,
92.4,6.3977e+40,
92.6,6.3768e+40,
92.8,6.3561e+40,
93.0,6.3356e+40,
93.2,6.3151e+40,
93.4,6.2948e+40,
93.6,6.2747e+40,
93.8,6.2546e+40,
94.0,6.2347e+40,
94.2,6.2149e+40,
94.4,6.1952e+40,
94.6,6.1757e+40,
94.8,6.1562e+40,
95.0,6.1369e+40,
95.2,6.1177e+40,
95.4,6.0987e+40,
95.6,6.0797e+40,
95.8,6.0609e+40,
96.0,6.0422e+40,
96.2,6.0236e+40,
96.4,6.0051e+40,
96.6,5.9867e+40,
96.8,5.9685e+40,
97.0,5.9503e+40,
97.2,5.9323e+40,
97.4,5.9144e+40,
97.6,5.8966e+40,
97.8,5.8789e+40,
98.0,5.8613e+40,
98.2,5.8438e+40,
98.4,5.8264e+40,
98.6,5.8091e+40,
98.8,5.7919e+40,
99.0,5.7749e+40,
99.2,5.7579e+40,
99.4,5.741e+40,
99.6,5.7243e+40,
99.8,5.7076e+40,
100.0,5.691e+40,
100.2,5.6746e+40,
100.4,5.6582e+40,
100.6,5.6419e+40,
100.8,5.6257e+40,
101.0,5.6096e+40,
101.2,5.5937e+40,
101.4,5.5778e+40,
101.6,5.562e+40,
101.8,5.5463e+40,
102.0,5.5306e+40,
102.2,5.5151e+40,
102.4,5.4997e+40,
102.6,5.4843e+40,
102.8,5.4691e+40,
103.0,5.4539e+40,
103.2,5.4388e+40,
103.4,5.4239e+40,
103.6,5.409e+40,
103.8,5.3941e+40,
104.0,5.3794e+40,
104.2,5.3648e+40,
104.4,5.3502e+40,
104.6,5.3357e+40,
104.8,5.3213e+40,
105.0,5.307e+40,
105.2,5.2928e+40,
105.4,5.2786e+40,
105.6,5.2646e+40,
105.8,5.2506e+40,
106.0,5.2367e+40,
106.2,5.2228e+40,
106.4,5.2091e+40,
106.6,5.1954e+40,
106.8,5.1818e+40,
107.0,5.1683e+40,
107.2,5.1549e+40,
107.4,5.1415e+40,
107.6,5.1282e+40,
107.8,5.115e+40,
108.0,5.1018e+40,
108.2,5.0888e+40,
108.4,5.0758e+40,
108.6,5.0628e+40,
108.8,5.05e+40,
109.0,5.0372e+40,
109.2,5.0245e+40,
109.4,5.0119e+40,
109.6,4.9993e+40,
109.8,4.9868e+40,
110.0,4.9744e+40,
110.2,4.962e+40,
110.4,4.9497e+40,
110.6,4.9375e+40,
110.8,4.9253e+40,
111.0,4.9132e+40,
111.2,4.9012e+40,
111.4,4.8892e+40,
111.6,4.8773e+40,
111.8,4.8655e+40,
112.0,4.8537e+40,
112.2,4.842e+40,
112.4,4.8303e+40,
112.6,4.8188e+40,
112.8,4.8072e+40,
113.0,4.7958e+40,
113.2,4.7844e+40,
113.4,4.7731e+40,
113.6,4.7618e+40,
113.8,4.7506e+40,
114.0,4.7394e+40,
114.2,4.7283e+40,
114.4,4.7173e+40,
114.6,4.7063e+40,
114.8,4.6954e+40,
115.0,4.6845e+40,
115.2,4.6737e+40,
115.4,4.6629e+40,
115.6,4.6522e+40,
115.8,4.6416e+40,
116.0,4.631e+40,
116.2,4.6205e+40,
116.4,4.61e+40,
116.6,4.5996e+40,
116.8,4.5892e+40,
117.0,4.5789e+40,
117.2,4.5687e+40,
117.4,4.5585e+40,
117.6,4.5483e+40,
117.8,4.5382e+40,
118.0,4.5281e+40,
118.2,4.5181e+40,
118.4,4.5082e+40,
118.6,4.4983e+40,
118.8,4.4884e+40,
119.0,4.4786e+40,
119.2,4.4689e+40,
119.4,4.4592e+40,
119.6,4.4495e+40,
119.8,4.4399e+40,
120.0,4.4304e+40,
120.2,4.4209e+40,
120.4,4.4114e+40,
120.6,4.402e+40,
120.8,4.3926e+40,
121.0,4.3833e+40,
121.2,4.374e+40,
121.4,4.3648e+40,
121.6,4.3556e+40,
121.8,4.3464e+40,
122.0,4.3373e+40,
122.2,4.3283e+40,
122.4,4.3193e+40,
122.6,4.3103e+40,
122.8,4.3014e+40,
123.0,4.2925e+40,
123.2,4.2836e+40,
123.4,4.2748e+40,
123.6,4.2661e+40,
123.8,4.2574e+40,
124.0,4.2487e+40,
124.2,4.2401e+40,
124.4,4.2315e+40,
124.6,4.2229e+40,
124.8,4.2144e+40,
125.0,4.2059e+40,
125.2,4.1975e+40,
125.4,4.1891e+40,
125.6,4.1807e+40,
125.8,4.1724e+40,
126.0,4.1641e+40,
126.2,4.1559e+40,
126.4,4.1477e+40,
126.6,4.1395e+40,
126.8,4.1314e+40,
127.0,4.1233e+40,
127.2,4.1152e+40,
127.4,4.1072e+40,
127.6,4.0992e+40,
127.8,4.0913e+40,
128.0,4.0834e+40,
128.2,4.0755e+40,
128.4,4.0676e+40,
128.6,4.0598e+40,
128.8,4.052e+40,
129.0,4.0443e+40,
129.2,4.0366e+40,
129.4,4.0289e+40,
129.6,4.0213e+40,
129.8,4.0137e+40,
130.0,4.0061e+40,
130.2,3.9985e+40,
130.4,3.991e+40,
130.6,3.9835e+40,
130.8,3.9761e+40,
131.0,3.9687e+40,
131.2,3.9613e+40,
131.4,3.9539e+40,
131.6,3.9466e+40,
131.8,3.9393e+40,
132.0,3.932e+40,
132.2,3.9248e+40,
132.4,3.9176e+40,
132.6,3.9104e+40,
132.8,3.9033e+40,
133.0,3.8961e+40,
133.2,3.889e+40,
133.4,3.882e+40,
133.6,3.875e+40,
133.8,3.8679e+40,
134.0,3.861e+40,
134.2,3.854e+40,
134.4,3.8471e+40,
134.6,3.8402e+40,
134.8,3.8333e+40,
135.0,3.8265e+40,
135.2,3.8197e+40,
135.4,3.8129e+40,
135.6,3.8061e+40,
135.8,3.7994e+40,
136.0,3.7927e+40,
136.2,3.786e+40,
136.4,3.7793e+40,
136.6,3.7727e+40,
136.8,3.7661e+40,
137.0,3.7595e+40,
137.2,3.7529e+40,
137.4,3.7464e+40,
137.6,3.7399e+40,
137.8,3.7334e+40,
138.0,3.7269e+40,
138.2,3.7205e+40,
138.4,3.714e+40,
138.6,3.7076e+40,
138.8,3.7013e+40,
139.0,3.6949e+40,
139.2,3.6886e+40,
139.4,3.6823e+40,
139.6,3.676e+40,
139.8,3.6697e+40,
140.0,3.6635e+40,
140.2,3.6573e+40,
140.4,3.6511e+40,
140.6,3.6449e+40,
140.8,3.6387e+40,
141.0,3.6326e+40,
141.2,3.6265e+40,
141.4,3.6204e+40,
141.6,3.6143e+40,
141.8,3.6083e+40,
142.0,3.6022e+40,
142.2,3.5962e+40,
142.4,3.5902e+40,
142.6,3.5842e+40,
142.8,3.5783e+40,
143.0,3.5723e+40,
143.2,3.5664e+40,
143.4,3.5605e+40,
143.6,3.5546e+40,
143.8,3.5488e+40,
144.0,3.5429e+40,
144.2,3.5371e+40,
144.4,3.5313e+40,
144.6,3.5255e+40,
144.8,3.5198e+40,
145.0,3.514e+40,
145.2,3.5083e+40,
145.4,3.5026e+40,
145.6,3.4969e+40,
145.8,3.4912e+40,
146.0,3.4855e+40,
146.2,3.4799e+40,
146.4,3.4742e+40,
146.6,3.4686e+40,
146.8,3.463e+40,
147.0,3.4574e+40,
147.2,3.4518e+40,
147.4,3.4463e+40,
147.6,3.4408e+40,
147.8,3.4352e+40,
148.0,3.4297e+40,
148.2,3.4242e+40,
148.4,3.4188e+40,
148.6,3.4133e+40,
148.8,3.4079e+40,
149.0,3.4024e+40,
149.2,3.397e+40,
149.4,3.3916e+40,
149.6,3.3862e+40,
149.8,3.3809e+40,
150.0,3.3755e+40,
150.2,3.3702e+40,
150.4,3.3648e+40,
150.6,3.3595e+40,
150.8,3.3542e+40,
151.0,3.3489e+40,
151.2,3.3437e+40,
151.4,3.3384e+40,
151.6,3.3332e+40,
151.8,3.3279e+40,
152.0,3.3227e+40,
152.2,3.3175e+40,
152.4,3.3123e+40,
152.6,3.3071e+40,
152.8,3.302e+40,
153.0,3.2968e+40,
153.2,3.2917e+40,
153.4,3.2865e+40,
153.6,3.2814e+40,
153.8,3.2763e+40,
154.0,3.2712e+40,
154.2,3.2661e+40,
154.4,3.2611e+40,
154.6,3.256e+40,
154.8,3.251e+40,
155.0,3.2459e+40,
155.2,3.2409e+40,
155.4,3.2359e+40,
155.6,3.2309e+40,
155.8,3.2259e+40,
156.0,3.2209e+40,
156.2,3.2159e+40,
156.4,3.211e+40,
156.6,3.206e+40,
156.8,3.2011e+40,
157.0,3.1962e+40,
157.2,3.1913e+40,
157.4,3.1864e+40,
157.6,3.1815e+40,
157.8,3.1766e+40,
158.0,3.1717e+40,
158.2,3.1668e+40,
158.4,3.162e+40,
158.6,3.1571e+40,
158.8,3.1523e+40,
159.0,3.1475e+40,
159.2,3.1427e+40,
159.4,3.1379e+40,
159.6,3.1331e+40,
159.8,3.1283e+40,
160.0,3.1235e+40,
160.2,3.1187e+40,
160.4,3.114e+40,
160.6,3.1092e+40,
160.8,3.1045e+40,
161.0,3.0997e+40,
161.2,3.095e+40,
161.4,3.0903e+40,
161.6,3.0856e+40,
161.8,3.0809e+40,
162.0,3.0762e+40,
162.2,3.0715e+40,
162.4,3.0669e+40,
162.6,3.0622e+40,
162.8,3.0576e+40,
163.0,3.0529e+40,
163.2,3.0483e+40,
163.4,3.0436e+40,
163.6,3.039e+40,
163.8,3.0344e+40,
164.0,3.0298e+40,
164.2,3.0252e+40,
164.4,3.0206e+40,
164.6,3.016e+40,
164.8,3.0115e+40,
165.0,3.0069e+40,
165.2,3.0023e+40,
165.4,2.9978e+40,
165.6,2.9932e+40,
165.8,2.9887e+40,
166.0,2.9842e+40,
166.2,2.9796e+40,
166.4,2.9751e+40,
166.6,2.9706e+40,
166.8,2.9661e+40,
167.0,2.9616e+40,
167.2,2.9571e+40,
167.4,2.9526e+40,
167.6,2.9482e+40,
167.8,2.9437e+40,
168.0,2.9392e+40,
168.2,2.9348e+40,
168.4,2.9303e+40,
168.6,2.9259e+40,
168.8,2.9215e+40,
169.0,2.917e+40,
169.2,2.9126e+40,
169.4,2.9082e+40,
169.6,2.9038e+40,
169.8,2.8994e+40,
170.0,2.895e+40,
170.2,2.8906e+40,
170.4,2.8862e+40,
170.6,2.8818e+40,
170.8,2.8775e+40,
171.0,2.8731e+40,
171.2,2.8687e+40,
171.4,2.8644e+40,
171.6,2.86e+40,
171.8,2.8557e+40,
172.0,2.8514e+40,
172.2,2.847e+40,
172.4,2.8427e+40,
172.6,2.8384e+40,
172.8,2.8341e+40,
173.0,2.8298e+40,
173.2,2.8254e+40,
173.4,2.8211e+40,
173.6,2.8169e+40,
173.8,2.8126e+40,
174.0,2.8083e+40,
174.2,2.804e+40,
174.4,2.7997e+40,
174.6,2.7955e+40,
174.8,2.7912e+40,
175.0,2.787e+40,
175.2,2.7827e+40,
175.4,2.7785e+40,
175.6,2.7742e+40,
175.8,2.77e+40,
176.0,2.7658e+40,
176.2,2.7615e+40,
176.4,2.7573e+40,
176.6,2.7531e+40,
176.8,2.7489e+40,
177.0,2.7447e+40,
177.2,2.7405e+40,
177.4,2.7363e+40,
177.6,2.7321e+40,
177.8,2.7279e+40,
178.0,2.7237e+40,
178.2,2.7195e+40,
178.4,2.7154e+40,
178.6,2.7112e+40,
178.8,2.707e+40,
179.0,2.7029e+40,
179.2,2.6987e+40,
179.4,2.6946e+40,
179.6,2.6904e+40,
179.8,2.6863e+40,
180.0,2.6822e+40,
180.2,2.678e+40,
180.4,2.6739e+40,
180.6,2.6698e+40,
180.8,2.6657e+40,
181.0,2.6615e+40,
181.2,2.6574e+40,
181.4,2.6533e+40,
181.6,2.6492e+40,
181.8,2.6451e+40,
182.0,2.641e+40,
182.2,2.6369e+40,
182.4,2.6329e+40,
182.6,2.6288e+40,
182.8,2.6247e+40,
183.0,2.6206e+40,
183.2,2.6166e+40,
183.4,2.6125e+40,
183.6,2.6084e+40,
183.8,2.6044e+40,
184.0,2.6003e+40,
184.2,2.5963e+40,
184.4,2.5922e+40,
184.6,2.5882e+40,
184.8,2.5842e+40,
185.0,2.5801e+40,
185.2,2.5761e+40,
185.4,2.5721e+40,
185.6,2.568e+40,
185.8,2.564e+40,
186.0,2.56e+40,
186.2,2.556e+40,
186.4,2.552e+40,
186.6,2.548e+40,
186.8,2.544e+40,
187.0,2.54e+40,
187.2,2.536e+40,
187.4,2.532e+40,
187.6,2.528e+40,
187.8,2.5241e+40,
188.0,2.5201e+40,
188.2,2.5161e+40,
188.4,2.5121e+40,
188.6,2.5082e+40,
188.8,2.5042e+40,
189.0,2.5002e+40,
189.2,2.4963e+40,
189.4,2.4923e+40,
189.6,2.4884e+40,
189.8,2.4844e+40,
190.0,2.4805e+40,
190.2,2.4766e+40,
190.4,2.4726e+40,
190.6,2.4687e+40,
190.8,2.4648e+40,
191.0,2.4608e+40,
191.2,2.4569e+40,
191.4,2.453e+40,
191.6,2.4491e+40,
191.8,2.4452e+40,
192.0,2.4413e+40,
192.2,2.4374e+40,
192.4,2.4335e+40,
192.6,2.4296e+40,
192.8,2.4257e+40,
193.0,2.4218e+40,
193.2,2.4179e+40,
193.4,2.414e+40,
193.6,2.4101e+40,
193.8,2.4063e+40,
194.0,2.4024e+40,
194.2,2.3985e+40,
194.4,2.3947e+40,
194.6,2.3908e+40,
194.8,2.3869e+40,
195.0,2.3831e+40,
195.2,2.3792e+40,
195.4,2.3754e+40,
195.6,2.3715e+40,
195.8,2.3677e+40,
196.0,2.3639e+40,
196.2,2.36e+40,
196.4,2.3562e+40,
196.6,2.3524e+40,
196.8,2.3485e+40,
197.0,2.3447e+40,
197.2,2.3409e+40,
197.4,2.3371e+40,
197.6,2.3333e+40,
197.8,2.3294e+40,
198.0,2.3256e+40,
198.2,2.3218e+40,
198.4,2.318e+40,
198.6,2.3142e+40,
198.8,2.3104e+40,
199.0,2.3066e+40,
199.2,2.3029e+40,
199.4,2.2991e+40,
199.6,2.2953e+40,
199.8,2.2915e+40,
200.0,2.2877e+40,
200.2,2.284e+40,
