time,lumin,
22.6,6.8913e+42,
22.8,6.6973e+42,
23.0,6.5084e+42,
23.2,6.3245e+42,
23.4,6.1455e+42,
23.6,5.9713e+42,
23.8,5.8019e+42,
24.0,5.6371e+42,
24.2,5.4769e+42,
24.4,5.3211e+42,
24.6,5.1697e+42,
24.8,5.0226e+42,
25.0,4.8797e+42,
25.2,4.7408e+42,
25.4,4.6059e+42,
25.6,4.4749e+42,
25.8,4.3477e+42,
26.0,4.2241e+42,
26.2,4.1042e+42,
26.4,3.9878e+42,
26.6,3.8747e+42,
26.8,3.765e+42,
27.0,3.6585e+42,
27.2,3.5551e+42,
27.4,3.4548e+42,
27.6,3.3575e+42,
27.8,3.263e+42,
28.0,3.1713e+42,
28.2,3.0823e+42,
28.4,2.996e+42,
28.6,2.9123e+42,
28.8,2.831e+42,
29.0,2.7521e+42,
29.2,2.6756e+42,
29.4,2.6014e+42,
29.6,2.5293e+42,
29.8,2.4594e+42,
30.0,2.3916e+42,
30.2,2.3258e+42,
30.4,2.2619e+42,
30.6,2.2e+42,
30.8,2.1399e+42,
31.0,2.0815e+42,
31.2,2.0249e+42,
31.4,1.97e+42,
31.6,1.9167e+42,
31.8,1.865e+42,
32.0,1.8148e+42,
32.2,1.7661e+42,
32.4,1.7189e+42,
32.6,1.673e+42,
32.8,1.6285e+42,
33.0,1.5853e+42,
33.2,1.5434e+42,
33.4,1.5028e+42,
33.6,1.4633e+42,
33.8,1.425e+42,
34.0,1.3878e+42,
34.2,1.3517e+42,
34.4,1.3167e+42,
34.6,1.2827e+42,
34.8,1.2497e+42,
35.0,1.2177e+42,
35.2,1.1866e+42,
35.4,1.1564e+42,
35.6,1.1272e+42,
35.8,1.0987e+42,
36.0,1.0711e+42,
36.2,1.0444e+42,
36.4,1.0184e+42,
36.6,9.9311e+41,
36.8,9.686e+41,
37.0,9.4481e+41,
37.2,9.2172e+41,
37.4,8.9929e+41,
37.6,8.7752e+41,
37.8,8.5638e+41,
38.0,8.3586e+41,
38.2,8.1593e+41,
38.4,7.9659e+41,
38.6,7.778e+41,
38.8,7.5956e+41,
39.0,7.4184e+41,
39.2,7.2464e+41,
39.4,7.0793e+41,
39.6,6.9171e+41,
39.8,6.7595e+41,
40.0,6.6065e+41,
40.2,6.4579e+41,
40.4,6.3135e+41,
40.6,6.1733e+41,
40.8,6.0371e+41,
41.0,5.9049e+41,
41.2,5.7764e+41,
41.4,5.6515e+41,
41.6,5.5302e+41,
41.8,5.4124e+41,
42.0,5.298e+41,
42.2,5.1867e+41,
42.4,5.0787e+41,
42.6,4.9737e+41,
42.8,4.8717e+41,
43.0,4.7725e+41,
43.2,4.6762e+41,
43.4,4.5825e+41,
43.6,4.4915e+41,
43.8,4.403e+41,
44.0,4.317e+41,
44.2,4.2335e+41,
44.4,4.1522e+41,
44.6,4.0732e+41,
44.8,3.9964e+41,
45.0,3.9218e+41,
45.2,3.8492e+41,
45.4,3.7786e+41,
45.6,3.7099e+41,
45.8,3.6431e+41,
46.0,3.5782e+41,
46.2,3.515e+41,
46.4,3.4536e+41,
46.6,3.3938e+41,
46.8,3.3357e+41,
47.0,3.2791e+41,
47.2,3.2241e+41,
47.4,3.1705e+41,
47.6,3.1184e+41,
47.8,3.0677e+41,
48.0,3.0183e+41,
48.2,2.9702e+41,
48.4,2.9235e+41,
48.6,2.8779e+41,
48.8,2.8336e+41,
49.0,2.7904e+41,
49.2,2.7484e+41,
49.4,2.7074e+41,
49.6,2.6675e+41,
49.8,2.6287e+41,
50.0,2.5909e+41,
50.2,2.554e+41,
50.4,2.5181e+41,
50.6,2.4831e+41,
50.8,2.449e+41,
51.0,2.4157e+41,
51.2,2.3833e+41,
51.4,2.3517e+41,
51.6,2.3209e+41,
51.8,2.2909e+41,
52.0,2.2616e+41,
52.2,2.2331e+41,
52.4,2.2052e+41,
52.6,2.1781e+41,
52.8,2.1516e+41,
53.0,2.1257e+41,
53.2,2.1005e+41,
53.4,2.0758e+41,
53.6,2.0518e+41,
53.8,2.0283e+41,
54.0,2.0054e+41,
54.2,1.9831e+41,
54.4,1.9612e+41,
54.6,1.9399e+41,
54.8,1.9191e+41,
55.0,1.8987e+41,
55.2,1.8788e+41,
55.4,1.8594e+41,
55.6,1.8404e+41,
55.8,1.8218e+41,
56.0,1.8037e+41,
56.2,1.7859e+41,
56.4,1.7686e+41,
56.6,1.7516e+41,
56.8,1.735e+41,
57.0,1.7188e+41,
57.2,1.7029e+41,
57.4,1.6874e+41,
57.6,1.6722e+41,
57.8,1.6573e+41,
58.0,1.6428e+41,
58.2,1.6285e+41,
58.4,1.6145e+41,
58.6,1.6009e+41,
58.8,1.5875e+41,
59.0,1.5743e+41,
59.2,1.5615e+41,
59.4,1.5489e+41,
59.6,1.5365e+41,
59.8,1.5244e+41,
60.0,1.5126e+41,
60.2,1.501e+41,
60.4,1.4896e+41,
60.6,1.4784e+41,
60.8,1.4674e+41,
61.0,1.4566e+41,
61.2,1.4461e+41,
61.4,1.4357e+41,
61.6,1.4256e+41,
61.8,1.4156e+41,
62.0,1.4058e+41,
62.2,1.3961e+41,
62.4,1.3867e+41,
62.6,1.3774e+41,
62.8,1.3683e+41,
63.0,1.3593e+41,
63.2,1.3505e+41,
63.4,1.3419e+41,
63.6,1.3334e+41,
63.8,1.325e+41,
64.0,1.3168e+41,
64.2,1.3087e+41,
64.4,1.3008e+41,
64.6,1.293e+41,
64.8,1.2853e+41,
65.0,1.2777e+41,
65.2,1.2703e+41,
65.4,1.263e+41,
65.6,1.2558e+41,
65.8,1.2487e+41,
66.0,1.2417e+41,
66.2,1.2348e+41,
66.4,1.228e+41,
66.6,1.2214e+41,
66.8,1.2148e+41,
67.0,1.2083e+41,
67.2,1.202e+41,
67.4,1.1957e+41,
67.6,1.1895e+41,
67.8,1.1834e+41,
68.0,1.1774e+41,
68.2,1.1714e+41,
68.4,1.1656e+41,
68.6,1.1598e+41,
68.8,1.1541e+41,
69.0,1.1485e+41,
69.2,1.143e+41,
69.4,1.1375e+41,
69.6,1.1321e+41,
69.8,1.1268e+41,
70.0,1.1216e+41,
70.2,1.1164e+41,
70.4,1.1113e+41,
70.6,1.1062e+41,
70.8,1.1013e+41,
71.0,1.0964e+41,
71.2,1.0915e+41,
71.4,1.0867e+41,
71.6,1.082e+41,
71.8,1.0773e+41,
72.0,1.0727e+41,
72.2,1.0681e+41,
72.4,1.0636e+41,
72.6,1.0591e+41,
72.8,1.0547e+41,
73.0,1.0504e+41,
73.2,1.0461e+41,
73.4,1.0418e+41,
73.6,1.0376e+41,
73.8,1.0335e+41,
74.0,1.0293e+41,
74.2,1.0253e+41,
74.4,1.0213e+41,
74.6,1.0173e+41,
74.8,1.0134e+41,
75.0,1.0095e+41,
75.2,1.0056e+41,
75.4,1.0018e+41,
75.6,9.9805e+40,
75.8,9.9432e+40,
76.0,9.9064e+40,
76.2,9.8699e+40,
76.4,9.8338e+40,
76.6,9.7981e+40,
76.8,9.7628e+40,
77.0,9.7278e+40,
77.2,9.6932e+40,
77.4,9.6589e+40,
77.6,9.6249e+40,
77.8,9.5913e+40,
78.0,9.5581e+40,
78.2,9.5251e+40,
78.4,9.4925e+40,
78.6,9.4602e+40,
78.8,9.4283e+40,
79.0,9.3966e+40,
79.2,9.3652e+40,
79.4,9.3342e+40,
79.6,9.3034e+40,
79.8,9.2729e+40,
80.0,9.2427e+40,
80.2,9.2128e+40,
80.4,9.1832e+40,
80.6,9.1538e+40,
80.8,9.1247e+40,
81.0,9.0959e+40,
81.2,9.0673e+40,
81.4,9.039e+40,
81.6,9.011e+40,
81.8,8.9832e+40,
82.0,8.9557e+40,
82.2,8.9284e+40,
82.4,8.9013e+40,
82.6,8.8745e+40,
82.8,8.8479e+40,
83.0,8.8216e+40,
83.2,8.7955e+40,
83.4,8.7696e+40,
83.6,8.7439e+40,
83.8,8.7185e+40,
84.0,8.6933e+40,
84.2,8.6683e+40,
84.4,8.6435e+40,
84.6,8.6189e+40,
84.8,8.5945e+40,
85.0,8.5704e+40,
85.2,8.5464e+40,
85.4,8.5227e+40,
85.6,8.4991e+40,
85.8,8.4758e+40,
86.0,8.4526e+40,
86.2,8.4296e+40,
86.4,8.4068e+40,
86.6,8.3842e+40,
86.8,8.3618e+40,
87.0,8.3396e+40,
87.2,8.3175e+40,
87.4,8.2957e+40,
87.6,8.274e+40,
87.8,8.2525e+40,
88.0,8.2311e+40,
88.2,8.21e+40,
88.4,8.189e+40,
88.6,8.1681e+40,
88.8,8.1474e+40,
89.0,8.1269e+40,
89.2,8.1066e+40,
89.4,8.0864e+40,
89.6,8.0664e+40,
89.8,8.0465e+40,
90.0,8.0268e+40,
90.2,8.0073e+40,
90.4,7.9878e+40,
90.6,7.9686e+40,
90.8,7.9495e+40,
91.0,7.9305e+40,
91.2,7.9117e+40,
91.4,7.893e+40,
91.6,7.8745e+40,
91.8,7.8561e+40,
92.0,7.8379e+40,
92.2,7.8198e+40,
92.4,7.8018e+40,
92.6,7.784e+40,
92.8,7.7663e+40,
93.0,7.7487e+40,
93.2,7.7313e+40,
93.4,7.714e+40,
93.6,7.6968e+40,
93.8,7.6797e+40,
94.0,7.6628e+40,
94.2,7.646e+40,
94.4,7.6293e+40,
94.6,7.6128e+40,
94.8,7.5963e+40,
95.0,7.58e+40,
95.2,7.5638e+40,
95.4,7.5478e+40,
95.6,7.5318e+40,
95.8,7.516e+40,
96.0,7.5002e+40,
96.2,7.4846e+40,
96.4,7.4691e+40,
96.6,7.4537e+40,
96.8,7.4384e+40,
97.0,7.4233e+40,
97.2,7.4082e+40,
97.4,7.3932e+40,
97.6,7.3784e+40,
97.8,7.3636e+40,
98.0,7.349e+40,
98.2,7.3344e+40,
98.4,7.32e+40,
98.6,7.3057e+40,
98.8,7.2914e+40,
99.0,7.2773e+40,
99.2,7.2632e+40,
99.4,7.2493e+40,
99.6,7.2354e+40,
99.8,7.2217e+40,
100.0,7.208e+40,
100.2,7.1944e+40,
100.4,7.1809e+40,
100.6,7.1675e+40,
100.8,7.1542e+40,
101.0,7.141e+40,
101.2,7.1279e+40,
101.4,7.1149e+40,
101.6,7.1019e+40,
101.8,7.0891e+40,
102.0,7.0763e+40,
102.2,7.0636e+40,
102.4,7.051e+40,
102.6,7.0384e+40,
102.8,7.026e+40,
103.0,7.0136e+40,
103.2,7.0013e+40,
103.4,6.9891e+40,
103.6,6.977e+40,
103.8,6.965e+40,
104.0,6.953e+40,
104.2,6.9411e+40,
104.4,6.9293e+40,
104.6,6.9175e+40,
104.8,6.9058e+40,
105.0,6.8942e+40,
105.2,6.8827e+40,
105.4,6.8712e+40,
105.6,6.8599e+40,
105.8,6.8485e+40,
106.0,6.8373e+40,
106.2,6.8261e+40,
106.4,6.815e+40,
106.6,6.804e+40,
106.8,6.793e+40,
107.0,6.7821e+40,
107.2,6.7712e+40,
107.4,6.7604e+40,
107.6,6.7497e+40,
107.8,6.7391e+40,
108.0,6.7285e+40,
108.2,6.718e+40,
108.4,6.7075e+40,
108.6,6.6971e+40,
108.8,6.6867e+40,
109.0,6.6764e+40,
109.2,6.6662e+40,
109.4,6.656e+40,
109.6,6.6459e+40,
109.8,6.6359e+40,
110.0,6.6259e+40,
110.2,6.6159e+40,
110.4,6.6061e+40,
110.6,6.5962e+40,
110.8,6.5864e+40,
111.0,6.5767e+40,
111.2,6.567e+40,
111.4,6.5574e+40,
111.6,6.5479e+40,
111.8,6.5383e+40,
112.0,6.5289e+40,
112.2,6.5195e+40,
112.4,6.5101e+40,
112.6,6.5008e+40,
112.8,6.4915e+40,
113.0,6.4823e+40,
113.2,6.4731e+40,
113.4,6.464e+40,
113.6,6.4549e+40,
113.8,6.4459e+40,
114.0,6.4369e+40,
114.2,6.428e+40,
114.4,6.4191e+40,
114.6,6.4102e+40,
114.8,6.4014e+40,
115.0,6.3926e+40,
115.2,6.3839e+40,
115.4,6.3752e+40,
115.6,6.3666e+40,
115.8,6.358e+40,
116.0,6.3494e+40,
116.2,6.3409e+40,
116.4,6.3324e+40,
116.6,6.324e+40,
116.8,6.3156e+40,
117.0,6.3072e+40,
117.2,6.2989e+40,
117.4,6.2906e+40,
117.6,6.2824e+40,
117.8,6.2741e+40,
118.0,6.266e+40,
118.2,6.2578e+40,
118.4,6.2497e+40,
118.6,6.2416e+40,
118.8,6.2336e+40,
119.0,6.2256e+40,
119.2,6.2176e+40,
119.4,6.2097e+40,
119.6,6.2018e+40,
119.8,6.1939e+40,
120.0,6.1861e+40,
120.2,6.1783e+40,
120.4,6.1705e+40,
120.6,6.1628e+40,
120.8,6.155e+40,
121.0,6.1474e+40,
121.2,6.1397e+40,
121.4,6.1321e+40,
121.6,6.1245e+40,
121.8,6.1169e+40,
122.0,6.1094e+40,
122.2,6.1019e+40,
122.4,6.0944e+40,
122.6,6.0869e+40,
122.8,6.0795e+40,
123.0,6.0721e+40,
123.2,6.0647e+40,
123.4,6.0574e+40,
123.6,6.05e+40,
123.8,6.0427e+40,
124.0,6.0355e+40,
124.2,6.0282e+40,
124.4,6.021e+40,
124.6,6.0138e+40,
124.8,6.0066e+40,
125.0,5.9995e+40,
125.2,5.9923e+40,
125.4,5.9852e+40,
125.6,5.9781e+40,
125.8,5.9711e+40,
126.0,5.964e+40,
126.2,5.957e+40,
126.4,5.95e+40,
126.6,5.943e+40,
126.8,5.9361e+40,
127.0,5.9291e+40,
127.2,5.9222e+40,
127.4,5.9153e+40,
127.6,5.9084e+40,
127.8,5.9016e+40,
128.0,5.8947e+40,
128.2,5.8879e+40,
128.4,5.8811e+40,
128.6,5.8743e+40,
128.8,5.8675e+40,
129.0,5.8608e+40,
129.2,5.854e+40,
129.4,5.8473e+40,
129.6,5.8406e+40,
129.8,5.8339e+40,
130.0,5.8273e+40,
130.2,5.8206e+40,
130.4,5.814e+40,
130.6,5.8074e+40,
130.8,5.8008e+40,
131.0,5.7942e+40,
131.2,5.7876e+40,
131.4,5.781e+40,
131.6,5.7745e+40,
131.8,5.7679e+40,
132.0,5.7614e+40,
132.2,5.7549e+40,
132.4,5.7484e+40,
132.6,5.742e+40,
132.8,5.7355e+40,
133.0,5.729e+40,
133.2,5.7226e+40,
133.4,5.7162e+40,
133.6,5.7097e+40,
133.8,5.7033e+40,
134.0,5.6969e+40,
134.2,5.6906e+40,
134.4,5.6842e+40,
134.6,5.6778e+40,
134.8,5.6715e+40,
135.0,5.6652e+40,
135.2,5.6588e+40,
135.4,5.6525e+40,
135.6,5.6462e+40,
135.8,5.6399e+40,
136.0,5.6336e+40,
136.2,5.6273e+40,
136.4,5.6211e+40,
136.6,5.6148e+40,
136.8,5.6086e+40,
137.0,5.6023e+40,
137.2,5.5961e+40,
137.4,5.5899e+40,
137.6,5.5837e+40,
137.8,5.5774e+40,
138.0,5.5712e+40,
138.2,5.5651e+40,
138.4,5.5589e+40,
138.6,5.5527e+40,
138.8,5.5465e+40,
139.0,5.5404e+40,
139.2,5.5342e+40,
139.4,5.5281e+40,
139.6,5.5219e+40,
139.8,5.5158e+40,
140.0,5.5097e+40,
140.2,5.5035e+40,
140.4,5.4974e+40,
140.6,5.4913e+40,
140.8,5.4852e+40,
141.0,5.4791e+40,
141.2,5.473e+40,
141.4,5.467e+40,
141.6,5.4609e+40,
141.8,5.4548e+40,
142.0,5.4487e+40,
142.2,5.4427e+40,
142.4,5.4366e+40,
142.6,5.4305e+40,
142.8,5.4245e+40,
143.0,5.4184e+40,
143.2,5.4124e+40,
143.4,5.4064e+40,
143.6,5.4003e+40,
143.8,5.3943e+40,
144.0,5.3883e+40,
144.2,5.3823e+40,
144.4,5.3762e+40,
144.6,5.3702e+40,
144.8,5.3642e+40,
145.0,5.3582e+40,
145.2,5.3522e+40,
145.4,5.3462e+40,
145.6,5.3402e+40,
145.8,5.3342e+40,
146.0,5.3282e+40,
146.2,5.3222e+40,
146.4,5.3162e+40,
146.6,5.3103e+40,
146.8,5.3043e+40,
147.0,5.2983e+40,
147.2,5.2923e+40,
147.4,5.2863e+40,
147.6,5.2804e+40,
147.8,5.2744e+40,
148.0,5.2684e+40,
148.2,5.2625e+40,
148.4,5.2565e+40,
148.6,5.2505e+40,
148.8,5.2446e+40,
149.0,5.2386e+40,
149.2,5.2327e+40,
149.4,5.2267e+40,
149.6,5.2207e+40,
149.8,5.2148e+40,
150.0,5.2088e+40,
150.2,5.2029e+40,
150.4,5.1969e+40,
150.6,5.191e+40,
150.8,5.185e+40,
151.0,5.1791e+40,
151.2,5.1731e+40,
151.4,5.1672e+40,
151.6,5.1612e+40,
151.8,5.1553e+40,
152.0,5.1494e+40,
152.2,5.1434e+40,
152.4,5.1375e+40,
152.6,5.1315e+40,
152.8,5.1256e+40,
153.0,5.1196e+40,
153.2,5.1137e+40,
153.4,5.1078e+40,
153.6,5.1018e+40,
153.8,5.0959e+40,
154.0,5.0899e+40,
154.2,5.084e+40,
154.4,5.078e+40,
154.6,5.0721e+40,
154.8,5.0661e+40,
155.0,5.0602e+40,
155.2,5.0543e+40,
155.4,5.0483e+40,
155.6,5.0424e+40,
155.8,5.0364e+40,
156.0,5.0305e+40,
156.2,5.0245e+40,
156.4,5.0186e+40,
156.6,5.0126e+40,
156.8,5.0067e+40,
157.0,5.0007e+40,
157.2,4.9948e+40,
157.4,4.9888e+40,
157.6,4.9829e+40,
157.8,4.9769e+40,
158.0,4.971e+40,
158.2,4.965e+40,
158.4,4.9591e+40,
158.6,4.9531e+40,
158.8,4.9472e+40,
159.0,4.9412e+40,
159.2,4.9353e+40,
159.4,4.9293e+40,
159.6,4.9233e+40,
159.8,4.9174e+40,
160.0,4.9114e+40,
160.2,4.9055e+40,
160.4,4.8995e+40,
160.6,4.8935e+40,
160.8,4.8876e+40,
161.0,4.8816e+40,
161.2,4.8756e+40,
161.4,4.8697e+40,
161.6,4.8637e+40,
161.8,4.8577e+40,
162.0,4.8517e+40,
162.2,4.8458e+40,
162.4,4.8398e+40,
162.6,4.8338e+40,
162.8,4.8278e+40,
163.0,4.8219e+40,
163.2,4.8159e+40,
163.4,4.8099e+40,
163.6,4.8039e+40,
163.8,4.7979e+40,
164.0,4.7919e+40,
164.2,4.7859e+40,
164.4,4.78e+40,
164.6,4.774e+40,
164.8,4.768e+40,
165.0,4.762e+40,
165.2,4.756e+40,
165.4,4.75e+40,
165.6,4.744e+40,
165.8,4.738e+40,
166.0,4.732e+40,
166.2,4.726e+40,
166.4,4.72e+40,
166.6,4.714e+40,
166.8,4.708e+40,
167.0,4.702e+40,
167.2,4.696e+40,
167.4,4.69e+40,
167.6,4.684e+40,
167.8,4.6779e+40,
168.0,4.6719e+40,
168.2,4.6659e+40,
168.4,4.6599e+40,
168.6,4.6539e+40,
168.8,4.6479e+40,
169.0,4.6418e+40,
169.2,4.6358e+40,
169.4,4.6298e+40,
169.6,4.6238e+40,
169.8,4.6177e+40,
170.0,4.6117e+40,
170.2,4.6057e+40,
170.4,4.5997e+40,
170.6,4.5936e+40,
170.8,4.5876e+40,
171.0,4.5816e+40,
171.2,4.5755e+40,
171.4,4.5695e+40,
171.6,4.5635e+40,
171.8,4.5574e+40,
172.0,4.5514e+40,
172.2,4.5453e+40,
172.4,4.5393e+40,
172.6,4.5333e+40,
172.8,4.5272e+40,
173.0,4.5212e+40,
173.2,4.5151e+40,
173.4,4.5091e+40,
173.6,4.503e+40,
173.8,4.497e+40,
174.0,4.4909e+40,
174.2,4.4849e+40,
174.4,4.4788e+40,
174.6,4.4728e+40,
174.8,4.4667e+40,
175.0,4.4607e+40,
175.2,4.4546e+40,
175.4,4.4485e+40,
175.6,4.4425e+40,
175.8,4.4364e+40,
176.0,4.4304e+40,
176.2,4.4243e+40,
176.4,4.4182e+40,
176.6,4.4122e+40,
176.8,4.4061e+40,
177.0,4.4001e+40,
177.2,4.394e+40,
177.4,4.3879e+40,
177.6,4.3819e+40,
177.8,4.3758e+40,
178.0,4.3697e+40,
178.2,4.3637e+40,
178.4,4.3576e+40,
178.6,4.3515e+40,
178.8,4.3455e+40,
179.0,4.3394e+40,
179.2,4.3333e+40,
179.4,4.3272e+40,
179.6,4.3212e+40,
179.8,4.3151e+40,
180.0,4.309e+40,
180.2,4.3029e+40,
180.4,4.2969e+40,
180.6,4.2908e+40,
180.8,4.2847e+40,
181.0,4.2787e+40,
181.2,4.2726e+40,
181.4,4.2665e+40,
181.6,4.2604e+40,
181.8,4.2544e+40,
182.0,4.2483e+40,
182.2,4.2422e+40,
182.4,4.2361e+40,
182.6,4.23e+40,
182.8,4.224e+40,
183.0,4.2179e+40,
183.2,4.2118e+40,
183.4,4.2057e+40,
183.6,4.1997e+40,
183.8,4.1936e+40,
184.0,4.1875e+40,
184.2,4.1814e+40,
184.4,4.1754e+40,
184.6,4.1693e+40,
184.8,4.1632e+40,
185.0,4.1571e+40,
185.2,4.1511e+40,
185.4,4.145e+40,
185.6,4.1389e+40,
185.8,4.1328e+40,
186.0,4.1268e+40,
186.2,4.1207e+40,
186.4,4.1146e+40,
186.6,4.1085e+40,
186.8,4.1025e+40,
187.0,4.0964e+40,
187.2,4.0903e+40,
187.4,4.0843e+40,
187.6,4.0782e+40,
187.8,4.0721e+40,
188.0,4.066e+40,
188.2,4.06e+40,
188.4,4.0539e+40,
188.6,4.0478e+40,
188.8,4.0418e+40,
189.0,4.0357e+40,
189.2,4.0296e+40,
189.4,4.0236e+40,
189.6,4.0175e+40,
189.8,4.0115e+40,
190.0,4.0054e+40,
190.2,3.9993e+40,
190.4,3.9933e+40,
190.6,3.9872e+40,
190.8,3.9812e+40,
191.0,3.9751e+40,
191.2,3.9691e+40,
191.4,3.963e+40,
191.6,3.9569e+40,
191.8,3.9509e+40,
192.0,3.9448e+40,
192.2,3.9388e+40,
192.4,3.9327e+40,
192.6,3.9267e+40,
192.8,3.9207e+40,
193.0,3.9146e+40,
193.2,3.9086e+40,
193.4,3.9025e+40,
193.6,3.8965e+40,
193.8,3.8904e+40,
194.0,3.8844e+40,
194.2,3.8784e+40,
194.4,3.8723e+40,
194.6,3.8663e+40,
194.8,3.8603e+40,
195.0,3.8543e+40,
195.2,3.8482e+40,
195.4,3.8422e+40,
195.6,3.8362e+40,
195.8,3.8302e+40,
196.0,3.8241e+40,
196.2,3.8181e+40,
196.4,3.8121e+40,
196.6,3.8061e+40,
196.8,3.8001e+40,
197.0,3.7941e+40,
197.2,3.7881e+40,
197.4,3.7821e+40,
197.6,3.776e+40,
197.8,3.77e+40,
198.0,3.764e+40,
198.2,3.758e+40,
198.4,3.752e+40,
198.6,3.7461e+40,
198.8,3.7401e+40,
199.0,3.7341e+40,
199.2,3.7281e+40,
199.4,3.7221e+40,
199.6,3.7161e+40,
199.8,3.7101e+40,
200.0,3.7042e+40,
200.2,3.6982e+40,
