time,lumin,
17.226,3.0402e+44,
17.325,3.0566e+44,
17.424,3.0729e+44,
17.523,3.089e+44,
17.622,3.105e+44,
17.721,3.1208e+44,
17.82,3.1365e+44,
17.919,3.152e+44,
18.018,3.1674e+44,
18.117,3.1827e+44,
18.216,3.1978e+44,
18.315,3.2127e+44,
18.414,3.2275e+44,
18.513,3.2422e+44,
18.612,3.2567e+44,
18.711,3.2711e+44,
18.81,3.2853e+44,
18.909,3.2994e+44,
19.008,3.3133e+44,
19.107,3.327e+44,
19.206,3.3406e+44,
19.305,3.3541e+44,
19.404,3.3674e+44,
19.503,3.3805e+44,
19.602,3.3935e+44,
19.701,3.4064e+44,
19.8,3.4191e+44,
19.899,3.4316e+44,
19.998,3.444e+44,
20.097,3.4562e+44,
20.196,3.4683e+44,
20.295,3.4802e+44,
20.394,3.492e+44,
20.493,3.5036e+44,
20.592,3.5151e+44,
20.691,3.5264e+44,
20.79,3.5375e+44,
20.889,3.5485e+44,
20.988,3.5593e+44,
21.087,3.57e+44,
21.186,3.5806e+44,
21.285,3.5909e+44,
21.384,3.6012e+44,
21.483,3.6112e+44,
21.582,3.6211e+44,
21.681,3.6309e+44,
21.78,3.6405e+44,
21.879,3.6499e+44,
21.978,3.6592e+44,
22.077,3.6684e+44,
22.176,3.6773e+44,
22.275,3.6862e+44,
22.374,3.6948e+44,
22.473,3.7034e+44,
22.572,3.7117e+44,
22.671,3.72e+44,
22.77,3.728e+44,
22.869,3.736e+44,
22.968,3.7437e+44,
23.067,3.7513e+44,
23.166,3.7588e+44,
23.265,3.7661e+44,
23.364,3.7733e+44,
23.463,3.7803e+44,
23.562,3.7872e+44,
23.661,3.7939e+44,
23.76,3.8005e+44,
23.859,3.8069e+44,
23.958,3.8132e+44,
24.057,3.8193e+44,
24.156,3.8253e+44,
24.255,3.8311e+44,
24.354,3.8368e+44,
24.453,3.8424e+44,
24.552,3.8478e+44,
24.651,3.8531e+44,
24.75,3.8582e+44,
24.849,3.8632e+44,
24.948,3.868e+44,
25.047,3.8727e+44,
25.146,3.8773e+44,
25.245,3.8817e+44,
25.344,3.886e+44,
25.443,3.8902e+44,
25.542,3.8942e+44,
25.641,3.8981e+44,
25.74,3.9018e+44,
25.839,3.9054e+44,
25.938,3.9089e+44,
26.037,3.9123e+44,
26.136,3.9155e+44,
26.235,3.9186e+44,
26.334,3.9215e+44,
26.433,3.9243e+44,
26.532,3.927e+44,
26.631,3.9296e+44,
26.73,3.9321e+44,
26.829,3.9344e+44,
26.928,3.9366e+44,
27.027,3.9387e+44,
27.126,3.9406e+44,
27.225,3.9424e+44,
27.324,3.9441e+44,
27.423,3.9457e+44,
27.522,3.9472e+44,
27.621,3.9485e+44,
27.72,3.9498e+44,
27.819,3.9509e+44,
27.918,3.9519e+44,
28.017,3.9528e+44,
28.116,3.9535e+44,
28.215,3.9542e+44,
28.314,3.9548e+44,
28.413,3.9552e+44,
28.512,3.9555e+44,
28.611,3.9557e+44,
28.71,3.9559e+44,
28.809,3.9559e+44,
28.908,3.9558e+44,
29.007,3.9556e+44,
29.106,3.9552e+44,
29.205,3.9548e+44,
29.304,3.9543e+44,
29.403,3.9537e+44,
29.502,3.953e+44,
29.601,3.9522e+44,
29.7,3.9513e+44,
29.799,3.9503e+44,
29.898,3.9492e+44,
29.997,3.948e+44,
30.096,3.9467e+44,
30.195,3.9453e+44,
30.294,3.9438e+44,
30.393,3.9423e+44,
30.492,3.9406e+44,
30.591,3.9389e+44,
30.69,3.9371e+44,
30.789,3.9351e+44,
30.888,3.9331e+44,
30.987,3.9311e+44,
31.086,3.9289e+44,
31.185,3.9267e+44,
31.284,3.9243e+44,
31.383,3.9219e+44,
31.482,3.9194e+44,
31.581,3.9169e+44,
31.68,3.9142e+44,
31.779,3.9115e+44,
31.878,3.9087e+44,
31.977,3.9058e+44,
32.076,3.9029e+44,
32.175,3.8999e+44,
32.274,3.8968e+44,
32.373,3.8937e+44,
32.472,3.8904e+44,
32.571,3.8871e+44,
32.67,3.8838e+44,
32.769,3.8804e+44,
32.868,3.8769e+44,
32.967,3.8733e+44,
33.066,3.8697e+44,
33.165,3.866e+44,
33.264,3.8623e+44,
33.363,3.8585e+44,
33.462,3.8546e+44,
33.561,3.8507e+44,
33.66,3.8467e+44,
33.759,3.8427e+44,
33.858,3.8386e+44,
33.957,3.8345e+44,
34.056,3.8303e+44,
34.155,3.826e+44,
34.254,3.8217e+44,
34.353,3.8174e+44,
34.452,3.813e+44,
34.551,3.8085e+44,
34.65,3.8041e+44,
34.749,3.7995e+44,
34.848,3.7949e+44,
34.947,3.7903e+44,
35.046,3.7856e+44,
35.145,3.7809e+44,
35.244,3.7761e+44,
35.343,3.7713e+44,
35.442,3.7664e+44,
35.541,3.7615e+44,
35.64,3.7566e+44,
35.739,3.7516e+44,
35.838,3.7466e+44,
35.937,3.7416e+44,
36.036,3.7365e+44,
36.135,3.7314e+44,
36.234,3.7262e+44,
36.333,3.721e+44,
36.432,3.7158e+44,
36.531,3.7105e+44,
36.63,3.7052e+44,
36.729,3.6999e+44,
36.828,3.6946e+44,
36.927,3.6892e+44,
37.026,3.6838e+44,
37.125,3.6783e+44,
37.224,3.6729e+44,
37.323,3.6674e+44,
37.422,3.6619e+44,
37.521,3.6563e+44,
37.62,3.6508e+44,
37.719,3.6452e+44,
37.818,3.6395e+44,
37.917,3.6339e+44,
38.016,3.6282e+44,
38.115,3.6226e+44,
38.214,3.6168e+44,
38.313,3.6111e+44,
38.412,3.6054e+44,
38.511,3.5996e+44,
38.61,3.5938e+44,
38.709,3.588e+44,
38.808,3.5822e+44,
38.907,3.5764e+44,
39.006,3.5705e+44,
39.105,3.5647e+44,
39.204,3.5588e+44,
39.303,3.5529e+44,
39.402,3.547e+44,
39.501,3.541e+44,
39.6,3.5351e+44,
39.699,3.5292e+44,
39.798,3.5232e+44,
39.897,3.5172e+44,
39.996,3.5112e+44,
40.095,3.5053e+44,
40.194,3.4993e+44,
40.293,3.4932e+44,
40.392,3.4872e+44,
40.491,3.4812e+44,
40.59,3.4752e+44,
40.689,3.4691e+44,
40.788,3.4631e+44,
40.887,3.457e+44,
40.986,3.4509e+44,
41.085,3.4449e+44,
41.184,3.4388e+44,
41.283,3.4327e+44,
41.382,3.4266e+44,
41.481,3.4205e+44,
41.58,3.4145e+44,
41.679,3.4084e+44,
41.778,3.4023e+44,
41.877,3.3962e+44,
41.976,3.3901e+44,
42.075,3.384e+44,
42.174,3.3779e+44,
42.273,3.3717e+44,
42.372,3.3656e+44,
42.471,3.3595e+44,
42.57,3.3534e+44,
42.669,3.3473e+44,
42.768,3.3412e+44,
42.867,3.3351e+44,
42.966,3.329e+44,
43.065,3.3229e+44,
43.164,3.3168e+44,
43.263,3.3107e+44,
43.362,3.3046e+44,
43.461,3.2985e+44,
43.56,3.2924e+44,
43.659,3.2864e+44,
43.758,3.2803e+44,
43.857,3.2742e+44,
43.956,3.2681e+44,
44.055,3.2621e+44,
44.154,3.256e+44,
44.253,3.2499e+44,
44.352,3.2439e+44,
44.451,3.2378e+44,
44.55,3.2318e+44,
44.649,3.2258e+44,
44.748,3.2197e+44,
44.847,3.2137e+44,
44.946,3.2077e+44,
45.045,3.2017e+44,
45.144,3.1957e+44,
45.243,3.1897e+44,
45.342,3.1837e+44,
45.441,3.1777e+44,
45.54,3.1718e+44,
45.639,3.1658e+44,
45.738,3.1598e+44,
45.837,3.1539e+44,
45.936,3.1479e+44,
46.035,3.142e+44,
46.134,3.1361e+44,
46.233,3.1302e+44,
46.332,3.1243e+44,
46.431,3.1184e+44,
46.53,3.1125e+44,
46.629,3.1066e+44,
46.728,3.1008e+44,
46.827,3.0949e+44,
46.926,3.0891e+44,
47.025,3.0832e+44,
47.124,3.0774e+44,
47.223,3.0716e+44,
47.322,3.0658e+44,
47.421,3.06e+44,
47.52,3.0542e+44,
47.619,3.0484e+44,
47.718,3.0427e+44,
47.817,3.0369e+44,
47.916,3.0312e+44,
48.015,3.0254e+44,
48.114,3.0197e+44,
48.213,3.014e+44,
48.312,3.0083e+44,
48.411,3.0026e+44,
48.51,2.997e+44,
48.609,2.9913e+44,
48.708,2.9857e+44,
48.807,2.98e+44,
48.906,2.9744e+44,
49.005,2.9688e+44,
49.104,2.9632e+44,
49.203,2.9576e+44,
49.302,2.952e+44,
49.401,2.9465e+44,
49.5,2.9409e+44,
49.599,2.9354e+44,
49.698,2.9299e+44,
49.797,2.9243e+44,
49.896,2.9188e+44,
49.995,2.9134e+44,
50.094,2.9079e+44,
50.193,2.9024e+44,
50.292,2.897e+44,
50.391,2.8915e+44,
50.49,2.8861e+44,
50.589,2.8807e+44,
50.688,2.8753e+44,
50.787,2.8699e+44,
50.886,2.8645e+44,
50.985,2.8592e+44,
51.084,2.8538e+44,
51.183,2.8485e+44,
51.282,2.8432e+44,
51.381,2.8379e+44,
51.48,2.8326e+44,
51.579,2.8273e+44,
51.678,2.822e+44,
51.777,2.8168e+44,
51.876,2.8115e+44,
51.975,2.8063e+44,
52.074,2.8011e+44,
52.173,2.7959e+44,
52.272,2.7907e+44,
52.371,2.7855e+44,
52.47,2.7803e+44,
52.569,2.7752e+44,
52.668,2.7701e+44,
52.767,2.7649e+44,
52.866,2.7598e+44,
52.965,2.7547e+44,
53.064,2.7496e+44,
53.163,2.7446e+44,
53.262,2.7395e+44,
53.361,2.7345e+44,
53.46,2.7294e+44,
53.559,2.7244e+44,
53.658,2.7194e+44,
53.757,2.7144e+44,
53.856,2.7094e+44,
53.955,2.7044e+44,
54.054,2.6995e+44,
54.153,2.6945e+44,
54.252,2.6896e+44,
54.351,2.6847e+44,
54.45,2.6798e+44,
54.549,2.6749e+44,
54.648,2.67e+44,
54.747,2.6652e+44,
54.846,2.6603e+44,
54.945,2.6555e+44,
55.044,2.6506e+44,
55.143,2.6458e+44,
55.242,2.641e+44,
55.341,2.6362e+44,
55.44,2.6315e+44,
55.539,2.6267e+44,
55.638,2.622e+44,
55.737,2.6172e+44,
55.836,2.6125e+44,
55.935,2.6078e+44,
56.034,2.6031e+44,
56.133,2.5984e+44,
56.232,2.5937e+44,
56.331,2.5891e+44,
56.43,2.5844e+44,
56.529,2.5798e+44,
56.628,2.5751e+44,
56.727,2.5705e+44,
56.826,2.5659e+44,
56.925,2.5613e+44,
57.024,2.5568e+44,
57.123,2.5522e+44,
57.222,2.5476e+44,
57.321,2.5431e+44,
57.42,2.5386e+44,
57.519,2.5341e+44,
57.618,2.5296e+44,
57.717,2.5251e+44,
57.816,2.5206e+44,
57.915,2.5161e+44,
58.014,2.5117e+44,
58.113,2.5072e+44,
58.212,2.5028e+44,
58.311,2.4984e+44,
58.41,2.494e+44,
58.509,2.4896e+44,
58.608,2.4852e+44,
58.707,2.4808e+44,
58.806,2.4764e+44,
58.905,2.4721e+44,
59.004,2.4678e+44,
59.103,2.4634e+44,
59.202,2.4591e+44,
59.301,2.4548e+44,
59.4,2.4505e+44,
59.499,2.4462e+44,
59.598,2.442e+44,
59.697,2.4377e+44,
59.796,2.4335e+44,
59.895,2.4292e+44,
59.994,2.425e+44,
60.093,2.4208e+44,
60.192,2.4166e+44,
60.291,2.4124e+44,
60.39,2.4082e+44,
60.489,2.404e+44,
60.588,2.3999e+44,
60.687,2.3957e+44,
60.786,2.3916e+44,
60.885,2.3875e+44,
60.984,2.3834e+44,
61.083,2.3793e+44,
61.182,2.3752e+44,
61.281,2.3711e+44,
61.38,2.367e+44,
61.479,2.3629e+44,
61.578,2.3589e+44,
61.677,2.3549e+44,
61.776,2.3508e+44,
61.875,2.3468e+44,
61.974,2.3428e+44,
62.073,2.3388e+44,
62.172,2.3348e+44,
62.271,2.3308e+44,
62.37,2.3269e+44,
62.469,2.3229e+44,
62.568,2.319e+44,
62.667,2.315e+44,
62.766,2.3111e+44,
62.865,2.3072e+44,
62.964,2.3033e+44,
63.063,2.2994e+44,
63.162,2.2955e+44,
63.261,2.2916e+44,
63.36,2.2878e+44,
63.459,2.2839e+44,
63.558,2.28e+44,
63.657,2.2762e+44,
63.756,2.2724e+44,
63.855,2.2686e+44,
63.954,2.2648e+44,
64.053,2.261e+44,
64.152,2.2572e+44,
64.251,2.2534e+44,
64.35,2.2496e+44,
64.449,2.2459e+44,
64.548,2.2421e+44,
64.647,2.2384e+44,
64.746,2.2346e+44,
64.845,2.2309e+44,
64.944,2.2272e+44,
65.043,2.2235e+44,
65.142,2.2198e+44,
65.241,2.2161e+44,
65.34,2.2125e+44,
65.439,2.2088e+44,
65.538,2.2051e+44,
65.637,2.2015e+44,
65.736,2.1979e+44,
65.835,2.1942e+44,
65.934,2.1906e+44,
66.033,2.187e+44,
66.132,2.1834e+44,
66.231,2.1798e+44,
66.33,2.1762e+44,
66.429,2.1726e+44,
66.528,2.1691e+44,
66.627,2.1655e+44,
66.726,2.162e+44,
66.825,2.1584e+44,
66.924,2.1549e+44,
67.023,2.1514e+44,
67.122,2.1479e+44,
67.221,2.1444e+44,
67.32,2.1409e+44,
67.419,2.1374e+44,
67.518,2.1339e+44,
67.617,2.1304e+44,
67.716,2.127e+44,
67.815,2.1235e+44,
67.914,2.1201e+44,
68.013,2.1166e+44,
68.112,2.1132e+44,
68.211,2.1098e+44,
68.31,2.1064e+44,
68.409,2.103e+44,
68.508,2.0996e+44,
68.607,2.0962e+44,
68.706,2.0928e+44,
68.805,2.0894e+44,
68.904,2.0861e+44,
69.003,2.0827e+44,
69.102,2.0794e+44,
69.201,2.076e+44,
69.3,2.0727e+44,
69.399,2.0694e+44,
69.498,2.0661e+44,
69.597,2.0628e+44,
69.696,2.0595e+44,
69.795,2.0562e+44,
69.894,2.0529e+44,
69.993,2.0496e+44,
70.092,2.0463e+44,
70.191,2.0431e+44,
70.29,2.0398e+44,
70.389,2.0366e+44,
70.488,2.0333e+44,
70.587,2.0301e+44,
70.686,2.0269e+44,
70.785,2.0237e+44,
70.884,2.0205e+44,
70.983,2.0173e+44,
71.082,2.0141e+44,
71.181,2.0109e+44,
71.28,2.0077e+44,
71.379,2.0046e+44,
71.478,2.0014e+44,
71.577,1.9982e+44,
71.676,1.9951e+44,
71.775,1.992e+44,
71.874,1.9888e+44,
71.973,1.9857e+44,
72.072,1.9826e+44,
72.171,1.9795e+44,
72.27,1.9764e+44,
72.369,1.9733e+44,
72.468,1.9702e+44,
72.567,1.9671e+44,
72.666,1.964e+44,
72.765,1.961e+44,
72.864,1.9579e+44,
72.963,1.9549e+44,
73.062,1.9518e+44,
73.161,1.9488e+44,
73.26,1.9458e+44,
73.359,1.9427e+44,
73.458,1.9397e+44,
73.557,1.9367e+44,
73.656,1.9337e+44,
73.755,1.9307e+44,
73.854,1.9277e+44,
73.953,1.9247e+44,
74.052,1.9218e+44,
74.151,1.9188e+44,
74.25,1.9158e+44,
74.349,1.9129e+44,
74.448,1.9099e+44,
74.547,1.907e+44,
74.646,1.9041e+44,
74.745,1.9011e+44,
74.844,1.8982e+44,
74.943,1.8953e+44,
75.042,1.8924e+44,
75.141,1.8895e+44,
75.24,1.8866e+44,
75.339,1.8837e+44,
75.438,1.8808e+44,
75.537,1.8779e+44,
75.636,1.8751e+44,
75.735,1.8722e+44,
75.834,1.8693e+44,
75.933,1.8665e+44,
76.032,1.8637e+44,
76.131,1.8608e+44,
76.23,1.858e+44,
76.329,1.8552e+44,
76.428,1.8523e+44,
76.527,1.8495e+44,
76.626,1.8467e+44,
76.725,1.8439e+44,
76.824,1.8411e+44,
76.923,1.8384e+44,
77.022,1.8356e+44,
77.121,1.8328e+44,
77.22,1.83e+44,
77.319,1.8273e+44,
77.418,1.8245e+44,
77.517,1.8218e+44,
77.616,1.819e+44,
77.715,1.8163e+44,
77.814,1.8136e+44,
77.913,1.8108e+44,
78.012,1.8081e+44,
78.111,1.8054e+44,
78.21,1.8027e+44,
78.309,1.8e+44,
78.408,1.7973e+44,
78.507,1.7946e+44,
78.606,1.7919e+44,
78.705,1.7892e+44,
78.804,1.7866e+44,
78.903,1.7839e+44,
79.002,1.7812e+44,
79.101,1.7786e+44,
79.2,1.7759e+44,
79.299,1.7733e+44,
79.398,1.7707e+44,
79.497,1.768e+44,
79.596,1.7654e+44,
79.695,1.7628e+44,
79.794,1.7602e+44,
79.893,1.7576e+44,
79.992,1.755e+44,
80.091,1.7524e+44,
80.19,1.7498e+44,
80.289,1.7472e+44,
80.388,1.7446e+44,
80.487,1.742e+44,
80.586,1.7395e+44,
80.685,1.7369e+44,
80.784,1.7344e+44,
80.883,1.7318e+44,
80.982,1.7293e+44,
81.081,1.7267e+44,
81.18,1.7242e+44,
81.279,1.7216e+44,
81.378,1.7191e+44,
81.477,1.7166e+44,
81.576,1.7141e+44,
81.675,1.7116e+44,
81.774,1.7091e+44,
81.873,1.7066e+44,
81.972,1.7041e+44,
82.071,1.7016e+44,
82.17,1.6991e+44,
82.269,1.6966e+44,
82.368,1.6942e+44,
82.467,1.6917e+44,
82.566,1.6893e+44,
82.665,1.6868e+44,
82.764,1.6843e+44,
82.863,1.6819e+44,
82.962,1.6795e+44,
83.061,1.677e+44,
83.16,1.6746e+44,
83.259,1.6722e+44,
83.358,1.6698e+44,
83.457,1.6673e+44,
83.556,1.6649e+44,
83.655,1.6625e+44,
83.754,1.6601e+44,
83.853,1.6577e+44,
83.952,1.6554e+44,
84.051,1.653e+44,
84.15,1.6506e+44,
84.249,1.6482e+44,
84.348,1.6459e+44,
84.447,1.6435e+44,
84.546,1.6411e+44,
84.645,1.6388e+44,
84.744,1.6364e+44,
84.843,1.6341e+44,
84.942,1.6318e+44,
85.041,1.6294e+44,
85.14,1.6271e+44,
85.239,1.6248e+44,
85.338,1.6225e+44,
85.437,1.6201e+44,
85.536,1.6178e+44,
85.635,1.6155e+44,
85.734,1.6132e+44,
85.833,1.6109e+44,
85.932,1.6087e+44,
86.031,1.6064e+44,
86.13,1.6041e+44,
86.229,1.6018e+44,
86.328,1.5995e+44,
86.427,1.5973e+44,
86.526,1.595e+44,
86.625,1.5928e+44,
86.724,1.5905e+44,
86.823,1.5883e+44,
86.922,1.586e+44,
87.021,1.5838e+44,
87.12,1.5816e+44,
87.219,1.5793e+44,
87.318,1.5771e+44,
87.417,1.5749e+44,
87.516,1.5727e+44,
87.615,1.5705e+44,
87.714,1.5683e+44,
87.813,1.5661e+44,
87.912,1.5639e+44,
88.011,1.5617e+44,
88.11,1.5595e+44,
88.209,1.5573e+44,
88.308,1.5551e+44,
88.407,1.553e+44,
88.506,1.5508e+44,
88.605,1.5486e+44,
88.704,1.5465e+44,
88.803,1.5443e+44,
88.902,1.5422e+44,
89.001,1.54e+44,
89.1,1.5379e+44,
89.199,1.5357e+44,
89.298,1.5336e+44,
89.397,1.5315e+44,
89.496,1.5293e+44,
89.595,1.5272e+44,
89.694,1.5251e+44,
89.793,1.523e+44,
89.892,1.5209e+44,
89.991,1.5188e+44,
90.09,1.5167e+44,
90.189,1.5146e+44,
90.288,1.5125e+44,
90.387,1.5104e+44,
90.486,1.5083e+44,
90.585,1.5063e+44,
90.684,1.5042e+44,
90.783,1.5021e+44,
90.882,1.5001e+44,
90.981,1.498e+44,
91.08,1.4959e+44,
91.179,1.4939e+44,
91.278,1.4918e+44,
91.377,1.4898e+44,
91.476,1.4878e+44,
91.575,1.4857e+44,
91.674,1.4837e+44,
91.773,1.4817e+44,
91.872,1.4796e+44,
91.971,1.4776e+44,
92.07,1.4756e+44,
92.169,1.4736e+44,
92.268,1.4716e+44,
92.367,1.4696e+44,
92.466,1.4676e+44,
92.565,1.4656e+44,
92.664,1.4636e+44,
92.763,1.4616e+44,
92.862,1.4596e+44,
92.961,1.4577e+44,
93.06,1.4557e+44,
93.159,1.4537e+44,
93.258,1.4518e+44,
93.357,1.4498e+44,
93.456,1.4478e+44,
93.555,1.4459e+44,
93.654,1.4439e+44,
93.753,1.442e+44,
93.852,1.44e+44,
93.951,1.4381e+44,
94.05,1.4362e+44,
94.149,1.4342e+44,
94.248,1.4323e+44,
94.347,1.4304e+44,
94.446,1.4285e+44,
94.545,1.4266e+44,
94.644,1.4246e+44,
94.743,1.4227e+44,
94.842,1.4208e+44,
94.941,1.4189e+44,
95.04,1.417e+44,
95.139,1.4151e+44,
95.238,1.4133e+44,
95.337,1.4114e+44,
95.436,1.4095e+44,
95.535,1.4076e+44,
95.634,1.4057e+44,
95.733,1.4039e+44,
95.832,1.402e+44,
95.931,1.4001e+44,
96.03,1.3983e+44,
96.129,1.3964e+44,
96.228,1.3946e+44,
96.327,1.3927e+44,
96.426,1.3909e+44,
96.525,1.3891e+44,
96.624,1.3872e+44,
96.723,1.3854e+44,
96.822,1.3836e+44,
96.921,1.3817e+44,
97.02,1.3799e+44,
97.119,1.3781e+44,
97.218,1.3763e+44,
97.317,1.3745e+44,
97.416,1.3727e+44,
97.515,1.3709e+44,
97.614,1.3691e+44,
97.713,1.3673e+44,
97.812,1.3655e+44,
97.911,1.3637e+44,
98.01,1.3619e+44,
98.109,1.3601e+44,
98.208,1.3583e+44,
98.307,1.3566e+44,
98.406,1.3548e+44,
98.505,1.353e+44,
98.604,1.3512e+44,
98.703,1.3495e+44,
98.802,1.3477e+44,
98.901,1.346e+44,
99.0,1.3442e+44,
99.099,1.3425e+44,
