time,lumin,
21.285,2.0082e+44,
21.384,1.991e+44,
21.483,1.9738e+44,
21.582,1.9567e+44,
21.681,1.9396e+44,
21.78,1.9227e+44,
21.879,1.9058e+44,
21.978,1.8889e+44,
22.077,1.8722e+44,
22.176,1.8555e+44,
22.275,1.8389e+44,
22.374,1.8224e+44,
22.473,1.806e+44,
22.572,1.7897e+44,
22.671,1.7734e+44,
22.77,1.7572e+44,
22.869,1.7411e+44,
22.968,1.7251e+44,
23.067,1.7092e+44,
23.166,1.6934e+44,
23.265,1.6777e+44,
23.364,1.662e+44,
23.463,1.6465e+44,
23.562,1.631e+44,
23.661,1.6157e+44,
23.76,1.6004e+44,
23.859,1.5852e+44,
23.958,1.5701e+44,
24.057,1.5552e+44,
24.156,1.5403e+44,
24.255,1.5255e+44,
24.354,1.5108e+44,
24.453,1.4962e+44,
24.552,1.4818e+44,
24.651,1.4674e+44,
24.75,1.4531e+44,
24.849,1.4389e+44,
24.948,1.4248e+44,
25.047,1.4109e+44,
25.146,1.397e+44,
25.245,1.3832e+44,
25.344,1.3695e+44,
25.443,1.356e+44,
25.542,1.3425e+44,
25.641,1.3292e+44,
25.74,1.3159e+44,
25.839,1.3028e+44,
25.938,1.2897e+44,
26.037,1.2768e+44,
26.136,1.2639e+44,
26.235,1.2512e+44,
26.334,1.2386e+44,
26.433,1.2261e+44,
26.532,1.2136e+44,
26.631,1.2013e+44,
26.73,1.1891e+44,
26.829,1.177e+44,
26.928,1.165e+44,
27.027,1.1531e+44,
27.126,1.1413e+44,
27.225,1.1297e+44,
27.324,1.1181e+44,
27.423,1.1066e+44,
27.522,1.0952e+44,
27.621,1.084e+44,
27.72,1.0728e+44,
27.819,1.0617e+44,
27.918,1.0508e+44,
28.017,1.0399e+44,
28.116,1.0292e+44,
28.215,1.0185e+44,
28.314,1.0079e+44,
28.413,9.975e+43,
28.512,9.8715e+43,
28.611,9.7689e+43,
28.71,9.6674e+43,
28.809,9.5669e+43,
28.908,9.4674e+43,
29.007,9.3688e+43,
29.106,9.2713e+43,
29.205,9.1747e+43,
29.304,9.0791e+43,
29.403,8.9845e+43,
29.502,8.8908e+43,
29.601,8.7981e+43,
29.7,8.7063e+43,
29.799,8.6155e+43,
29.898,8.5257e+43,
29.997,8.4368e+43,
30.096,8.3488e+43,
30.195,8.2617e+43,
30.294,8.1756e+43,
30.393,8.0903e+43,
30.492,8.006e+43,
30.591,7.9226e+43,
30.69,7.8401e+43,
30.789,7.7585e+43,
30.888,7.6778e+43,
30.987,7.5979e+43,
31.086,7.519e+43,
31.185,7.4409e+43,
31.284,7.3636e+43,
31.383,7.2873e+43,
31.482,7.2117e+43,
31.581,7.1371e+43,
31.68,7.0632e+43,
31.779,6.9902e+43,
31.878,6.918e+43,
31.977,6.8466e+43,
32.076,6.7761e+43,
32.175,6.7063e+43,
32.274,6.6374e+43,
32.373,6.5692e+43,
32.472,6.5018e+43,
32.571,6.4353e+43,
32.67,6.3694e+43,
32.769,6.3044e+43,
32.868,6.2401e+43,
32.967,6.1765e+43,
33.066,6.1137e+43,
33.165,6.0517e+43,
33.264,5.9903e+43,
33.363,5.9297e+43,
33.462,5.8699e+43,
33.561,5.8107e+43,
33.66,5.7522e+43,
33.759,5.6945e+43,
33.858,5.6374e+43,
33.957,5.581e+43,
34.056,5.5253e+43,
34.155,5.4702e+43,
34.254,5.4159e+43,
34.353,5.3621e+43,
34.452,5.3091e+43,
34.551,5.2567e+43,
34.65,5.2049e+43,
34.749,5.1537e+43,
34.848,5.1032e+43,
34.947,5.0533e+43,
35.046,5.004e+43,
35.145,4.9553e+43,
35.244,4.9073e+43,
35.343,4.8598e+43,
35.442,4.8129e+43,
35.541,4.7665e+43,
35.64,4.7208e+43,
35.739,4.6756e+43,
35.838,4.631e+43,
35.937,4.5869e+43,
36.036,4.5434e+43,
36.135,4.5004e+43,
36.234,4.4579e+43,
36.333,4.416e+43,
36.432,4.3746e+43,
36.531,4.3338e+43,
36.63,4.2934e+43,
36.729,4.2536e+43,
36.828,4.2142e+43,
36.927,4.1753e+43,
37.026,4.137e+43,
37.125,4.0991e+43,
37.224,4.0617e+43,
37.323,4.0247e+43,
37.422,3.9882e+43,
37.521,3.9522e+43,
37.62,3.9167e+43,
37.719,3.8815e+43,
37.818,3.8469e+43,
37.917,3.8126e+43,
38.016,3.7788e+43,
38.115,3.7454e+43,
38.214,3.7125e+43,
38.313,3.6799e+43,
38.412,3.6478e+43,
38.511,3.616e+43,
38.61,3.5847e+43,
38.709,3.5538e+43,
38.808,3.5232e+43,
38.907,3.4931e+43,
39.006,3.4633e+43,
39.105,3.4339e+43,
39.204,3.4048e+43,
39.303,3.3761e+43,
39.402,3.3478e+43,
39.501,3.3198e+43,
39.6,3.2922e+43,
39.699,3.265e+43,
39.798,3.238e+43,
39.897,3.2115e+43,
39.996,3.1852e+43,
40.095,3.1593e+43,
40.194,3.1337e+43,
40.293,3.1084e+43,
40.392,3.0834e+43,
40.491,3.0587e+43,
40.59,3.0344e+43,
40.689,3.0103e+43,
40.788,2.9866e+43,
40.887,2.9631e+43,
40.986,2.9399e+43,
41.085,2.917e+43,
41.184,2.8944e+43,
41.283,2.8721e+43,
41.382,2.85e+43,
41.481,2.8282e+43,
41.58,2.8067e+43,
41.679,2.7854e+43,
41.778,2.7644e+43,
41.877,2.7437e+43,
41.976,2.7232e+43,
42.075,2.7029e+43,
42.174,2.6829e+43,
42.273,2.6632e+43,
42.372,2.6437e+43,
42.471,2.6244e+43,
42.57,2.6053e+43,
42.669,2.5865e+43,
42.768,2.5679e+43,
42.867,2.5495e+43,
42.966,2.5313e+43,
43.065,2.5134e+43,
43.164,2.4956e+43,
43.263,2.4781e+43,
43.362,2.4608e+43,
43.461,2.4436e+43,
43.56,2.4267e+43,
43.659,2.41e+43,
43.758,2.3934e+43,
43.857,2.3771e+43,
43.956,2.3609e+43,
44.055,2.345e+43,
44.154,2.3292e+43,
44.253,2.3136e+43,
44.352,2.2982e+43,
44.451,2.2829e+43,
44.55,2.2678e+43,
44.649,2.2529e+43,
44.748,2.2382e+43,
44.847,2.2236e+43,
44.946,2.2092e+43,
45.045,2.1949e+43,
45.144,2.1808e+43,
45.243,2.1669e+43,
45.342,2.1531e+43,
45.441,2.1395e+43,
45.54,2.126e+43,
45.639,2.1127e+43,
45.738,2.0995e+43,
45.837,2.0864e+43,
45.936,2.0735e+43,
46.035,2.0608e+43,
46.134,2.0481e+43,
46.233,2.0356e+43,
46.332,2.0233e+43,
46.431,2.011e+43,
46.53,1.9989e+43,
46.629,1.987e+43,
46.728,1.9751e+43,
46.827,1.9634e+43,
46.926,1.9518e+43,
47.025,1.9403e+43,
47.124,1.9289e+43,
47.223,1.9177e+43,
47.322,1.9065e+43,
47.421,1.8955e+43,
47.52,1.8846e+43,
47.619,1.8738e+43,
47.718,1.8631e+43,
47.817,1.8525e+43,
47.916,1.8421e+43,
48.015,1.8317e+43,
48.114,1.8214e+43,
48.213,1.8113e+43,
48.312,1.8012e+43,
48.411,1.7912e+43,
48.51,1.7813e+43,
48.609,1.7716e+43,
48.708,1.7619e+43,
48.807,1.7523e+43,
48.906,1.7428e+43,
49.005,1.7334e+43,
49.104,1.7241e+43,
49.203,1.7148e+43,
49.302,1.7057e+43,
49.401,1.6966e+43,
49.5,1.6876e+43,
49.599,1.6788e+43,
49.698,1.6699e+43,
49.797,1.6612e+43,
49.896,1.6526e+43,
49.995,1.644e+43,
50.094,1.6355e+43,
50.193,1.6271e+43,
50.292,1.6187e+43,
50.391,1.6105e+43,
50.49,1.6023e+43,
50.589,1.5942e+43,
50.688,1.5861e+43,
50.787,1.5781e+43,
50.886,1.5702e+43,
50.985,1.5624e+43,
51.084,1.5546e+43,
51.183,1.5469e+43,
51.282,1.5393e+43,
51.381,1.5317e+43,
51.48,1.5242e+43,
51.579,1.5168e+43,
51.678,1.5094e+43,
51.777,1.5021e+43,
51.876,1.4948e+43,
51.975,1.4876e+43,
52.074,1.4805e+43,
52.173,1.4734e+43,
52.272,1.4664e+43,
52.371,1.4594e+43,
52.47,1.4525e+43,
52.569,1.4456e+43,
52.668,1.4388e+43,
52.767,1.4321e+43,
52.866,1.4254e+43,
52.965,1.4188e+43,
53.064,1.4122e+43,
53.163,1.4057e+43,
53.262,1.3992e+43,
53.361,1.3927e+43,
53.46,1.3864e+43,
53.559,1.38e+43,
53.658,1.3738e+43,
53.757,1.3675e+43,
53.856,1.3613e+43,
53.955,1.3552e+43,
54.054,1.3491e+43,
54.153,1.3431e+43,
54.252,1.3371e+43,
54.351,1.3311e+43,
54.45,1.3252e+43,
54.549,1.3193e+43,
54.648,1.3135e+43,
54.747,1.3077e+43,
54.846,1.302e+43,
54.945,1.2963e+43,
55.044,1.2907e+43,
55.143,1.2851e+43,
55.242,1.2795e+43,
55.341,1.2739e+43,
55.44,1.2685e+43,
55.539,1.263e+43,
55.638,1.2576e+43,
55.737,1.2522e+43,
55.836,1.2469e+43,
55.935,1.2416e+43,
56.034,1.2363e+43,
56.133,1.2311e+43,
56.232,1.2259e+43,
56.331,1.2207e+43,
56.43,1.2156e+43,
56.529,1.2105e+43,
56.628,1.2055e+43,
56.727,1.2005e+43,
56.826,1.1955e+43,
56.925,1.1905e+43,
57.024,1.1856e+43,
57.123,1.1807e+43,
57.222,1.1759e+43,
57.321,1.1711e+43,
57.42,1.1663e+43,
57.519,1.1615e+43,
57.618,1.1568e+43,
57.717,1.1521e+43,
57.816,1.1475e+43,
57.915,1.1428e+43,
58.014,1.1382e+43,
58.113,1.1337e+43,
58.212,1.1291e+43,
58.311,1.1246e+43,
58.41,1.1201e+43,
58.509,1.1157e+43,
58.608,1.1113e+43,
58.707,1.1069e+43,
58.806,1.1025e+43,
58.905,1.0982e+43,
59.004,1.0938e+43,
59.103,1.0896e+43,
59.202,1.0853e+43,
59.301,1.0811e+43,
59.4,1.0769e+43,
59.499,1.0727e+43,
59.598,1.0685e+43,
59.697,1.0644e+43,
59.796,1.0603e+43,
59.895,1.0562e+43,
59.994,1.0521e+43,
60.093,1.0481e+43,
60.192,1.0441e+43,
60.291,1.0401e+43,
60.39,1.0362e+43,
60.489,1.0322e+43,
60.588,1.0283e+43,
60.687,1.0244e+43,
60.786,1.0206e+43,
60.885,1.0167e+43,
60.984,1.0129e+43,
61.083,1.0091e+43,
61.182,1.0053e+43,
61.281,1.0016e+43,
61.38,9.9785e+42,
61.479,9.9414e+42,
61.578,9.9045e+42,
61.677,9.8679e+42,
61.776,9.8314e+42,
61.875,9.7952e+42,
61.974,9.7591e+42,
62.073,9.7233e+42,
62.172,9.6877e+42,
62.271,9.6523e+42,
62.37,9.6171e+42,
62.469,9.582e+42,
62.568,9.5472e+42,
62.667,9.5126e+42,
62.766,9.4782e+42,
62.865,9.4439e+42,
62.964,9.4099e+42,
63.063,9.376e+42,
63.162,9.3424e+42,
63.261,9.3089e+42,
63.36,9.2756e+42,
63.459,9.2425e+42,
63.558,9.2095e+42,
63.657,9.1768e+42,
63.756,9.1442e+42,
63.855,9.1118e+42,
63.954,9.0796e+42,
64.053,9.0476e+42,
64.152,9.0157e+42,
64.251,8.984e+42,
64.35,8.9525e+42,
64.449,8.9211e+42,
64.548,8.8899e+42,
64.647,8.8589e+42,
64.746,8.8281e+42,
64.845,8.7974e+42,
64.944,8.7668e+42,
65.043,8.7365e+42,
65.142,8.7063e+42,
65.241,8.6762e+42,
65.34,8.6463e+42,
65.439,8.6166e+42,
65.538,8.587e+42,
65.637,8.5576e+42,
65.736,8.5284e+42,
65.835,8.4993e+42,
65.934,8.4703e+42,
66.033,8.4415e+42,
66.132,8.4128e+42,
66.231,8.3843e+42,
66.33,8.3559e+42,
66.429,8.3277e+42,
66.528,8.2997e+42,
66.627,8.2717e+42,
66.726,8.2439e+42,
66.825,8.2163e+42,
66.924,8.1888e+42,
67.023,8.1614e+42,
67.122,8.1342e+42,
67.221,8.1071e+42,
67.32,8.0802e+42,
67.419,8.0533e+42,
67.518,8.0267e+42,
67.617,8.0001e+42,
67.716,7.9737e+42,
67.815,7.9474e+42,
67.914,7.9213e+42,
68.013,7.8953e+42,
68.112,7.8694e+42,
68.211,7.8436e+42,
68.31,7.818e+42,
68.409,7.7925e+42,
68.508,7.7671e+42,
68.607,7.7418e+42,
68.706,7.7167e+42,
68.805,7.6917e+42,
68.904,7.6668e+42,
69.003,7.642e+42,
69.102,7.6174e+42,
69.201,7.5928e+42,
69.3,7.5684e+42,
69.399,7.5442e+42,
69.498,7.52e+42,
69.597,7.4959e+42,
69.696,7.472e+42,
69.795,7.4482e+42,
69.894,7.4245e+42,
69.993,7.4009e+42,
70.092,7.3774e+42,
70.191,7.354e+42,
70.29,7.3308e+42,
70.389,7.3076e+42,
70.488,7.2846e+42,
70.587,7.2616e+42,
70.686,7.2388e+42,
70.785,7.2161e+42,
70.884,7.1935e+42,
70.983,7.171e+42,
71.082,7.1486e+42,
71.181,7.1263e+42,
71.28,7.1041e+42,
71.379,7.0821e+42,
71.478,7.0601e+42,
71.577,7.0382e+42,
71.676,7.0164e+42,
71.775,6.9948e+42,
71.874,6.9732e+42,
71.973,6.9517e+42,
72.072,6.9304e+42,
72.171,6.9091e+42,
72.27,6.8879e+42,
72.369,6.8668e+42,
72.468,6.8459e+42,
72.567,6.825e+42,
72.666,6.8042e+42,
72.765,6.7835e+42,
72.864,6.7629e+42,
72.963,6.7424e+42,
73.062,6.722e+42,
73.161,6.7016e+42,
73.26,6.6814e+42,
73.359,6.6613e+42,
73.458,6.6412e+42,
73.557,6.6213e+42,
73.656,6.6014e+42,
73.755,6.5816e+42,
73.854,6.562e+42,
73.953,6.5424e+42,
74.052,6.5228e+42,
74.151,6.5034e+42,
74.25,6.4841e+42,
74.349,6.4648e+42,
74.448,6.4457e+42,
74.547,6.4266e+42,
74.646,6.4076e+42,
74.745,6.3887e+42,
74.844,6.3698e+42,
74.943,6.3511e+42,
75.042,6.3324e+42,
75.141,6.3139e+42,
75.24,6.2954e+42,
75.339,6.2769e+42,
75.438,6.2586e+42,
75.537,6.2403e+42,
75.636,6.2222e+42,
75.735,6.2041e+42,
75.834,6.186e+42,
75.933,6.1681e+42,
76.032,6.1502e+42,
76.131,6.1324e+42,
76.23,6.1147e+42,
76.329,6.0971e+42,
76.428,6.0795e+42,
76.527,6.0621e+42,
76.626,6.0447e+42,
76.725,6.0273e+42,
76.824,6.0101e+42,
76.923,5.9929e+42,
77.022,5.9758e+42,
77.121,5.9587e+42,
77.22,5.9418e+42,
77.319,5.9249e+42,
77.418,5.9081e+42,
77.517,5.8913e+42,
77.616,5.8746e+42,
77.715,5.858e+42,
77.814,5.8415e+42,
77.913,5.825e+42,
78.012,5.8086e+42,
78.111,5.7923e+42,
78.21,5.776e+42,
78.309,5.7598e+42,
78.408,5.7437e+42,
78.507,5.7277e+42,
78.606,5.7117e+42,
78.705,5.6957e+42,
78.804,5.6799e+42,
78.903,5.6641e+42,
79.002,5.6484e+42,
79.101,5.6327e+42,
79.2,5.6171e+42,
79.299,5.6016e+42,
79.398,5.5861e+42,
79.497,5.5707e+42,
79.596,5.5554e+42,
79.695,5.5401e+42,
79.794,5.5249e+42,
79.893,5.5097e+42,
79.992,5.4946e+42,
80.091,5.4796e+42,
80.19,5.4646e+42,
80.289,5.4497e+42,
80.388,5.4349e+42,
80.487,5.4201e+42,
80.586,5.4054e+42,
80.685,5.3907e+42,
80.784,5.3761e+42,
80.883,5.3616e+42,
80.982,5.3471e+42,
81.081,5.3327e+42,
81.18,5.3183e+42,
81.279,5.304e+42,
81.378,5.2897e+42,
81.477,5.2755e+42,
81.576,5.2614e+42,
81.675,5.2473e+42,
81.774,5.2333e+42,
81.873,5.2193e+42,
81.972,5.2054e+42,
82.071,5.1916e+42,
82.17,5.1778e+42,
82.269,5.164e+42,
82.368,5.1503e+42,
82.467,5.1367e+42,
82.566,5.1231e+42,
82.665,5.1096e+42,
82.764,5.0961e+42,
82.863,5.0827e+42,
82.962,5.0693e+42,
83.061,5.056e+42,
83.16,5.0427e+42,
83.259,5.0295e+42,
83.358,5.0163e+42,
83.457,5.0032e+42,
83.556,4.9902e+42,
83.655,4.9771e+42,
83.754,4.9642e+42,
83.853,4.9513e+42,
83.952,4.9384e+42,
84.051,4.9256e+42,
84.15,4.9129e+42,
84.249,4.9002e+42,
84.348,4.8875e+42,
84.447,4.8749e+42,
84.546,4.8623e+42,
84.645,4.8498e+42,
84.744,4.8374e+42,
84.843,4.8249e+42,
84.942,4.8126e+42,
85.041,4.8003e+42,
85.14,4.788e+42,
85.239,4.7758e+42,
85.338,4.7636e+42,
85.437,4.7515e+42,
85.536,4.7394e+42,
85.635,4.7273e+42,
85.734,4.7153e+42,
85.833,4.7034e+42,
85.932,4.6915e+42,
86.031,4.6796e+42,
86.13,4.6678e+42,
86.229,4.6561e+42,
86.328,4.6443e+42,
86.427,4.6327e+42,
86.526,4.621e+42,
86.625,4.6094e+42,
86.724,4.5979e+42,
86.823,4.5864e+42,
86.922,4.5749e+42,
87.021,4.5635e+42,
87.12,4.5521e+42,
87.219,4.5408e+42,
87.318,4.5295e+42,
87.417,4.5183e+42,
87.516,4.5071e+42,
87.615,4.4959e+42,
87.714,4.4848e+42,
87.813,4.4737e+42,
87.912,4.4627e+42,
88.011,4.4517e+42,
88.11,4.4407e+42,
88.209,4.4298e+42,
88.308,4.4189e+42,
88.407,4.4081e+42,
88.506,4.3973e+42,
88.605,4.3866e+42,
88.704,4.3759e+42,
88.803,4.3652e+42,
88.902,4.3545e+42,
89.001,4.3439e+42,
89.1,4.3334e+42,
89.199,4.3229e+42,
89.298,4.3124e+42,
89.397,4.302e+42,
89.496,4.2916e+42,
89.595,4.2812e+42,
89.694,4.2709e+42,
89.793,4.2606e+42,
89.892,4.2503e+42,
89.991,4.2401e+42,
90.09,4.2299e+42,
90.189,4.2198e+42,
90.288,4.2097e+42,
90.387,4.1996e+42,
90.486,4.1896e+42,
90.585,4.1796e+42,
90.684,4.1696e+42,
90.783,4.1597e+42,
90.882,4.1498e+42,
90.981,4.14e+42,
91.08,4.1302e+42,
91.179,4.1204e+42,
91.278,4.1106e+42,
91.377,4.1009e+42,
91.476,4.0913e+42,
91.575,4.0816e+42,
91.674,4.072e+42,
91.773,4.0625e+42,
91.872,4.0529e+42,
91.971,4.0434e+42,
92.07,4.0339e+42,
92.169,4.0245e+42,
92.268,4.0151e+42,
92.367,4.0057e+42,
92.466,3.9964e+42,
92.565,3.9871e+42,
92.664,3.9778e+42,
92.763,3.9686e+42,
92.862,3.9594e+42,
92.961,3.9502e+42,
93.06,3.9411e+42,
93.159,3.932e+42,
93.258,3.9229e+42,
93.357,3.9139e+42,
93.456,3.9049e+42,
93.555,3.8959e+42,
93.654,3.8869e+42,
93.753,3.878e+42,
93.852,3.8691e+42,
93.951,3.8603e+42,
94.05,3.8515e+42,
94.149,3.8427e+42,
94.248,3.8339e+42,
94.347,3.8252e+42,
94.446,3.8165e+42,
94.545,3.8078e+42,
94.644,3.7992e+42,
94.743,3.7906e+42,
94.842,3.782e+42,
94.941,3.7735e+42,
95.04,3.7649e+42,
95.139,3.7564e+42,
95.238,3.748e+42,
95.337,3.7396e+42,
95.436,3.7312e+42,
95.535,3.7228e+42,
95.634,3.7144e+42,
95.733,3.7061e+42,
95.832,3.6978e+42,
95.931,3.6896e+42,
96.03,3.6814e+42,
96.129,3.6732e+42,
96.228,3.665e+42,
96.327,3.6568e+42,
96.426,3.6487e+42,
96.525,3.6406e+42,
96.624,3.6326e+42,
96.723,3.6245e+42,
96.822,3.6165e+42,
96.921,3.6085e+42,
97.02,3.6006e+42,
97.119,3.5927e+42,
97.218,3.5848e+42,
97.317,3.5769e+42,
97.416,3.5691e+42,
97.515,3.5612e+42,
97.614,3.5534e+42,
97.713,3.5457e+42,
97.812,3.5379e+42,
97.911,3.5302e+42,
98.01,3.5225e+42,
98.109,3.5149e+42,
98.208,3.5072e+42,
98.307,3.4996e+42,
98.406,3.4921e+42,
98.505,3.4845e+42,
98.604,3.477e+42,
98.703,3.4695e+42,
98.802,3.462e+42,
98.901,3.4545e+42,
99.0,3.4471e+42,
99.099,3.4397e+42,
