time,lumin,
11.088,2.2333e+44,
11.187,2.2595e+44,
11.286,2.2856e+44,
11.385,2.3116e+44,
11.484,2.3374e+44,
11.583,2.3632e+44,
11.682,2.3889e+44,
11.781,2.4144e+44,
11.88,2.4399e+44,
11.979,2.4652e+44,
12.078,2.4904e+44,
12.177,2.5155e+44,
12.276,2.5405e+44,
12.375,2.5653e+44,
12.474,2.59e+44,
12.573,2.6146e+44,
12.672,2.639e+44,
12.771,2.6633e+44,
12.87,2.6875e+44,
12.969,2.7115e+44,
13.068,2.7354e+44,
13.167,2.7591e+44,
13.266,2.7827e+44,
13.365,2.8061e+44,
13.464,2.8293e+44,
13.563,2.8524e+44,
13.662,2.8754e+44,
13.761,2.8981e+44,
13.86,2.9208e+44,
13.959,2.9432e+44,
14.058,2.9655e+44,
14.157,2.9876e+44,
14.256,3.0095e+44,
14.355,3.0312e+44,
14.454,3.0528e+44,
14.553,3.0742e+44,
14.652,3.0954e+44,
14.751,3.1165e+44,
14.85,3.1373e+44,
14.949,3.158e+44,
15.048,3.1785e+44,
15.147,3.1988e+44,
15.246,3.2189e+44,
15.345,3.2388e+44,
15.444,3.2585e+44,
15.543,3.278e+44,
15.642,3.2973e+44,
15.741,3.3165e+44,
15.84,3.3354e+44,
15.939,3.3541e+44,
16.038,3.3727e+44,
16.137,3.391e+44,
16.236,3.4091e+44,
16.335,3.4271e+44,
16.434,3.4448e+44,
16.533,3.4623e+44,
16.632,3.4796e+44,
16.731,3.4967e+44,
16.83,3.5136e+44,
16.929,3.5303e+44,
17.028,3.5468e+44,
17.127,3.5631e+44,
17.226,3.5792e+44,
17.325,3.5951e+44,
17.424,3.6107e+44,
17.523,3.6262e+44,
17.622,3.6414e+44,
17.721,3.6564e+44,
17.82,3.6712e+44,
17.919,3.6858e+44,
18.018,3.7002e+44,
18.117,3.7144e+44,
18.216,3.7284e+44,
18.315,3.7421e+44,
18.414,3.7557e+44,
18.513,3.769e+44,
18.612,3.7821e+44,
18.711,3.795e+44,
18.81,3.8077e+44,
18.909,3.8202e+44,
19.008,3.8325e+44,
19.107,3.8445e+44,
19.206,3.8564e+44,
19.305,3.868e+44,
19.404,3.8794e+44,
19.503,3.8906e+44,
19.602,3.9016e+44,
19.701,3.9124e+44,
19.8,3.923e+44,
19.899,3.9334e+44,
19.998,3.9436e+44,
20.097,3.9535e+44,
20.196,3.9633e+44,
20.295,3.9728e+44,
20.394,3.9822e+44,
20.493,3.9913e+44,
20.592,4.0003e+44,
20.691,4.009e+44,
20.79,4.0175e+44,
20.889,4.0258e+44,
20.988,4.034e+44,
21.087,4.0419e+44,
21.186,4.0496e+44,
21.285,4.0571e+44,
21.384,4.0645e+44,
21.483,4.0716e+44,
21.582,4.0785e+44,
21.681,4.0853e+44,
21.78,4.0918e+44,
21.879,4.0982e+44,
21.978,4.1043e+44,
22.077,4.1103e+44,
22.176,4.1161e+44,
22.275,4.1217e+44,
22.374,4.1271e+44,
22.473,4.1323e+44,
22.572,4.1374e+44,
22.671,4.1422e+44,
22.77,4.1469e+44,
22.869,4.1514e+44,
22.968,4.1557e+44,
23.067,4.1598e+44,
23.166,4.1638e+44,
23.265,4.1676e+44,
23.364,4.1712e+44,
23.463,4.1746e+44,
23.562,4.1779e+44,
23.661,4.1809e+44,
23.76,4.1839e+44,
23.859,4.1866e+44,
23.958,4.1892e+44,
24.057,4.1916e+44,
24.156,4.1939e+44,
24.255,4.196e+44,
24.354,4.1979e+44,
24.453,4.1997e+44,
24.552,4.2013e+44,
24.651,4.2028e+44,
24.75,4.2041e+44,
24.849,4.2052e+44,
24.948,4.2063e+44,
25.047,4.2071e+44,
25.146,4.2078e+44,
25.245,4.2084e+44,
25.344,4.2088e+44,
25.443,4.2091e+44,
25.542,4.2092e+44,
25.641,4.2092e+44,
25.74,4.209e+44,
25.839,4.2088e+44,
25.938,4.2083e+44,
26.037,4.2078e+44,
26.136,4.2071e+44,
26.235,4.2063e+44,
26.334,4.2053e+44,
26.433,4.2043e+44,
26.532,4.2031e+44,
26.631,4.2017e+44,
26.73,4.2003e+44,
26.829,4.1987e+44,
26.928,4.197e+44,
27.027,4.1952e+44,
27.126,4.1933e+44,
27.225,4.1913e+44,
27.324,4.1891e+44,
27.423,4.1869e+44,
27.522,4.1845e+44,
27.621,4.182e+44,
27.72,4.1794e+44,
27.819,4.1767e+44,
27.918,4.1739e+44,
28.017,4.171e+44,
28.116,4.168e+44,
28.215,4.1649e+44,
28.314,4.1617e+44,
28.413,4.1584e+44,
28.512,4.155e+44,
28.611,4.1516e+44,
28.71,4.148e+44,
28.809,4.1443e+44,
28.908,4.1406e+44,
29.007,4.1367e+44,
29.106,4.1328e+44,
29.205,4.1288e+44,
29.304,4.1247e+44,
29.403,4.1205e+44,
29.502,4.1163e+44,
29.601,4.112e+44,
29.7,4.1076e+44,
29.799,4.1031e+44,
29.898,4.0985e+44,
29.997,4.0939e+44,
30.096,4.0892e+44,
30.195,4.0844e+44,
30.294,4.0796e+44,
30.393,4.0747e+44,
30.492,4.0697e+44,
30.591,4.0647e+44,
30.69,4.0596e+44,
30.789,4.0544e+44,
30.888,4.0492e+44,
30.987,4.0439e+44,
31.086,4.0386e+44,
31.185,4.0332e+44,
31.284,4.0278e+44,
31.383,4.0223e+44,
31.482,4.0167e+44,
31.581,4.0111e+44,
31.68,4.0055e+44,
31.779,3.9998e+44,
31.878,3.994e+44,
31.977,3.9882e+44,
32.076,3.9824e+44,
32.175,3.9765e+44,
32.274,3.9705e+44,
32.373,3.9646e+44,
32.472,3.9585e+44,
32.571,3.9525e+44,
32.67,3.9464e+44,
32.769,3.9403e+44,
32.868,3.9341e+44,
32.967,3.9279e+44,
33.066,3.9216e+44,
33.165,3.9154e+44,
33.264,3.9091e+44,
33.363,3.9027e+44,
33.462,3.8964e+44,
33.561,3.89e+44,
33.66,3.8835e+44,
33.759,3.8771e+44,
33.858,3.8706e+44,
33.957,3.8641e+44,
34.056,3.8576e+44,
34.155,3.851e+44,
34.254,3.8444e+44,
34.353,3.8378e+44,
34.452,3.8312e+44,
34.551,3.8246e+44,
34.65,3.8179e+44,
34.749,3.8112e+44,
34.848,3.8045e+44,
34.947,3.7978e+44,
35.046,3.791e+44,
35.145,3.7843e+44,
35.244,3.7775e+44,
35.343,3.7707e+44,
35.442,3.764e+44,
35.541,3.7571e+44,
35.64,3.7503e+44,
35.739,3.7435e+44,
35.838,3.7367e+44,
35.937,3.7298e+44,
36.036,3.7229e+44,
36.135,3.7161e+44,
36.234,3.7092e+44,
36.333,3.7023e+44,
36.432,3.6954e+44,
36.531,3.6885e+44,
36.63,3.6816e+44,
36.729,3.6747e+44,
36.828,3.6678e+44,
36.927,3.6609e+44,
37.026,3.6539e+44,
37.125,3.647e+44,
37.224,3.6401e+44,
37.323,3.6332e+44,
37.422,3.6262e+44,
37.521,3.6193e+44,
37.62,3.6124e+44,
37.719,3.6054e+44,
37.818,3.5985e+44,
37.917,3.5916e+44,
38.016,3.5846e+44,
38.115,3.5777e+44,
38.214,3.5708e+44,
38.313,3.5639e+44,
38.412,3.5569e+44,
38.511,3.55e+44,
38.61,3.5431e+44,
38.709,3.5362e+44,
38.808,3.5293e+44,
38.907,3.5224e+44,
39.006,3.5155e+44,
39.105,3.5086e+44,
39.204,3.5018e+44,
39.303,3.4949e+44,
39.402,3.488e+44,
39.501,3.4812e+44,
39.6,3.4743e+44,
39.699,3.4675e+44,
39.798,3.4606e+44,
39.897,3.4538e+44,
39.996,3.447e+44,
40.095,3.4402e+44,
40.194,3.4334e+44,
40.293,3.4266e+44,
40.392,3.4198e+44,
40.491,3.413e+44,
40.59,3.4063e+44,
40.689,3.3995e+44,
40.788,3.3928e+44,
40.887,3.3861e+44,
40.986,3.3793e+44,
41.085,3.3726e+44,
41.184,3.3659e+44,
41.283,3.3593e+44,
41.382,3.3526e+44,
41.481,3.3459e+44,
41.58,3.3393e+44,
41.679,3.3326e+44,
41.778,3.326e+44,
41.877,3.3194e+44,
41.976,3.3128e+44,
42.075,3.3062e+44,
42.174,3.2997e+44,
42.273,3.2931e+44,
42.372,3.2866e+44,
42.471,3.28e+44,
42.57,3.2735e+44,
42.669,3.267e+44,
42.768,3.2605e+44,
42.867,3.2541e+44,
42.966,3.2476e+44,
43.065,3.2412e+44,
43.164,3.2347e+44,
43.263,3.2283e+44,
43.362,3.2219e+44,
43.461,3.2155e+44,
43.56,3.2092e+44,
43.659,3.2028e+44,
43.758,3.1965e+44,
43.857,3.1902e+44,
43.956,3.1838e+44,
44.055,3.1776e+44,
44.154,3.1713e+44,
44.253,3.165e+44,
44.352,3.1588e+44,
44.451,3.1525e+44,
44.55,3.1463e+44,
44.649,3.1401e+44,
44.748,3.1339e+44,
44.847,3.1278e+44,
44.946,3.1216e+44,
45.045,3.1155e+44,
45.144,3.1093e+44,
45.243,3.1032e+44,
45.342,3.0971e+44,
45.441,3.0911e+44,
45.54,3.085e+44,
45.639,3.079e+44,
45.738,3.0729e+44,
45.837,3.0669e+44,
45.936,3.0609e+44,
46.035,3.0549e+44,
46.134,3.049e+44,
46.233,3.043e+44,
46.332,3.0371e+44,
46.431,3.0312e+44,
46.53,3.0253e+44,
46.629,3.0194e+44,
46.728,3.0135e+44,
46.827,3.0077e+44,
46.926,3.0018e+44,
47.025,2.996e+44,
47.124,2.9902e+44,
47.223,2.9844e+44,
47.322,2.9787e+44,
47.421,2.9729e+44,
47.52,2.9672e+44,
47.619,2.9614e+44,
47.718,2.9557e+44,
47.817,2.95e+44,
47.916,2.9443e+44,
48.015,2.9387e+44,
48.114,2.933e+44,
48.213,2.9274e+44,
48.312,2.9218e+44,
48.411,2.9162e+44,
48.51,2.9106e+44,
48.609,2.905e+44,
48.708,2.8995e+44,
48.807,2.894e+44,
48.906,2.8884e+44,
49.005,2.8829e+44,
49.104,2.8774e+44,
49.203,2.872e+44,
49.302,2.8665e+44,
49.401,2.8611e+44,
49.5,2.8556e+44,
49.599,2.8502e+44,
49.698,2.8448e+44,
49.797,2.8394e+44,
49.896,2.8341e+44,
49.995,2.8287e+44,
50.094,2.8234e+44,
50.193,2.818e+44,
50.292,2.8127e+44,
50.391,2.8074e+44,
50.49,2.8022e+44,
50.589,2.7969e+44,
50.688,2.7917e+44,
50.787,2.7864e+44,
50.886,2.7812e+44,
50.985,2.776e+44,
51.084,2.7708e+44,
51.183,2.7656e+44,
51.282,2.7605e+44,
51.381,2.7553e+44,
51.48,2.7502e+44,
51.579,2.7451e+44,
51.678,2.74e+44,
51.777,2.7349e+44,
51.876,2.7298e+44,
51.975,2.7247e+44,
52.074,2.7197e+44,
52.173,2.7147e+44,
52.272,2.7097e+44,
52.371,2.7046e+44,
52.47,2.6997e+44,
52.569,2.6947e+44,
52.668,2.6897e+44,
52.767,2.6848e+44,
52.866,2.6798e+44,
52.965,2.6749e+44,
53.064,2.67e+44,
53.163,2.6651e+44,
53.262,2.6602e+44,
53.361,2.6554e+44,
53.46,2.6505e+44,
53.559,2.6457e+44,
53.658,2.6408e+44,
53.757,2.636e+44,
53.856,2.6312e+44,
53.955,2.6265e+44,
54.054,2.6217e+44,
54.153,2.6169e+44,
54.252,2.6122e+44,
54.351,2.6074e+44,
54.45,2.6027e+44,
54.549,2.598e+44,
54.648,2.5933e+44,
54.747,2.5886e+44,
54.846,2.584e+44,
54.945,2.5793e+44,
55.044,2.5747e+44,
55.143,2.57e+44,
55.242,2.5654e+44,
55.341,2.5608e+44,
55.44,2.5562e+44,
55.539,2.5516e+44,
55.638,2.5471e+44,
55.737,2.5425e+44,
55.836,2.538e+44,
55.935,2.5334e+44,
56.034,2.5289e+44,
56.133,2.5244e+44,
56.232,2.5199e+44,
56.331,2.5154e+44,
56.43,2.511e+44,
56.529,2.5065e+44,
56.628,2.502e+44,
56.727,2.4976e+44,
56.826,2.4932e+44,
56.925,2.4888e+44,
57.024,2.4844e+44,
57.123,2.48e+44,
57.222,2.4756e+44,
57.321,2.4712e+44,
57.42,2.4669e+44,
57.519,2.4626e+44,
57.618,2.4582e+44,
57.717,2.4539e+44,
57.816,2.4496e+44,
57.915,2.4453e+44,
58.014,2.441e+44,
58.113,2.4367e+44,
58.212,2.4325e+44,
58.311,2.4282e+44,
58.41,2.424e+44,
58.509,2.4198e+44,
58.608,2.4155e+44,
58.707,2.4113e+44,
58.806,2.4071e+44,
58.905,2.403e+44,
59.004,2.3988e+44,
59.103,2.3946e+44,
59.202,2.3905e+44,
59.301,2.3863e+44,
59.4,2.3822e+44,
59.499,2.3781e+44,
59.598,2.374e+44,
59.697,2.3699e+44,
59.796,2.3658e+44,
59.895,2.3617e+44,
59.994,2.3576e+44,
60.093,2.3536e+44,
60.192,2.3495e+44,
60.291,2.3455e+44,
60.39,2.3415e+44,
60.489,2.3375e+44,
60.588,2.3335e+44,
60.687,2.3295e+44,
60.786,2.3255e+44,
60.885,2.3215e+44,
60.984,2.3175e+44,
61.083,2.3136e+44,
61.182,2.3096e+44,
61.281,2.3057e+44,
61.38,2.3018e+44,
61.479,2.2979e+44,
61.578,2.294e+44,
61.677,2.2901e+44,
61.776,2.2862e+44,
61.875,2.2823e+44,
61.974,2.2784e+44,
62.073,2.2746e+44,
62.172,2.2707e+44,
62.271,2.2669e+44,
62.37,2.2631e+44,
62.469,2.2593e+44,
62.568,2.2555e+44,
62.667,2.2517e+44,
62.766,2.2479e+44,
62.865,2.2441e+44,
62.964,2.2403e+44,
63.063,2.2366e+44,
63.162,2.2328e+44,
63.261,2.2291e+44,
63.36,2.2253e+44,
63.459,2.2216e+44,
63.558,2.2179e+44,
63.657,2.2142e+44,
63.756,2.2105e+44,
63.855,2.2068e+44,
63.954,2.2031e+44,
64.053,2.1995e+44,
64.152,2.1958e+44,
64.251,2.1922e+44,
64.35,2.1885e+44,
64.449,2.1849e+44,
64.548,2.1813e+44,
64.647,2.1776e+44,
64.746,2.174e+44,
64.845,2.1704e+44,
64.944,2.1669e+44,
65.043,2.1633e+44,
65.142,2.1597e+44,
65.241,2.1561e+44,
65.34,2.1526e+44,
65.439,2.149e+44,
65.538,2.1455e+44,
65.637,2.142e+44,
65.736,2.1385e+44,
65.835,2.135e+44,
65.934,2.1315e+44,
66.033,2.128e+44,
66.132,2.1245e+44,
66.231,2.121e+44,
66.33,2.1175e+44,
66.429,2.1141e+44,
66.528,2.1106e+44,
66.627,2.1072e+44,
66.726,2.1037e+44,
66.825,2.1003e+44,
66.924,2.0969e+44,
67.023,2.0935e+44,
67.122,2.0901e+44,
67.221,2.0867e+44,
67.32,2.0833e+44,
67.419,2.0799e+44,
67.518,2.0766e+44,
67.617,2.0732e+44,
67.716,2.0698e+44,
67.815,2.0665e+44,
67.914,2.0632e+44,
68.013,2.0598e+44,
68.112,2.0565e+44,
68.211,2.0532e+44,
68.31,2.0499e+44,
68.409,2.0466e+44,
68.508,2.0433e+44,
68.607,2.04e+44,
68.706,2.0367e+44,
68.805,2.0335e+44,
68.904,2.0302e+44,
69.003,2.027e+44,
69.102,2.0237e+44,
69.201,2.0205e+44,
69.3,2.0172e+44,
69.399,2.014e+44,
69.498,2.0108e+44,
69.597,2.0076e+44,
69.696,2.0044e+44,
69.795,2.0012e+44,
69.894,1.998e+44,
69.993,1.9949e+44,
70.092,1.9917e+44,
70.191,1.9885e+44,
70.29,1.9854e+44,
70.389,1.9822e+44,
70.488,1.9791e+44,
70.587,1.9759e+44,
70.686,1.9728e+44,
70.785,1.9697e+44,
70.884,1.9666e+44,
70.983,1.9635e+44,
71.082,1.9604e+44,
71.181,1.9573e+44,
71.28,1.9542e+44,
71.379,1.9511e+44,
71.478,1.9481e+44,
71.577,1.945e+44,
71.676,1.942e+44,
71.775,1.9389e+44,
71.874,1.9359e+44,
71.973,1.9328e+44,
72.072,1.9298e+44,
72.171,1.9268e+44,
72.27,1.9238e+44,
72.369,1.9208e+44,
72.468,1.9178e+44,
72.567,1.9148e+44,
72.666,1.9118e+44,
72.765,1.9088e+44,
72.864,1.9059e+44,
72.963,1.9029e+44,
73.062,1.8999e+44,
73.161,1.897e+44,
73.26,1.894e+44,
73.359,1.8911e+44,
73.458,1.8882e+44,
73.557,1.8853e+44,
73.656,1.8823e+44,
73.755,1.8794e+44,
73.854,1.8765e+44,
73.953,1.8736e+44,
74.052,1.8707e+44,
74.151,1.8679e+44,
74.25,1.865e+44,
74.349,1.8621e+44,
74.448,1.8592e+44,
74.547,1.8564e+44,
74.646,1.8535e+44,
74.745,1.8507e+44,
74.844,1.8479e+44,
74.943,1.845e+44,
75.042,1.8422e+44,
75.141,1.8394e+44,
75.24,1.8366e+44,
75.339,1.8338e+44,
75.438,1.831e+44,
75.537,1.8282e+44,
75.636,1.8254e+44,
75.735,1.8226e+44,
75.834,1.8198e+44,
75.933,1.817e+44,
76.032,1.8143e+44,
76.131,1.8115e+44,
76.23,1.8088e+44,
76.329,1.806e+44,
76.428,1.8033e+44,
76.527,1.8006e+44,
76.626,1.7978e+44,
76.725,1.7951e+44,
76.824,1.7924e+44,
76.923,1.7897e+44,
77.022,1.787e+44,
77.121,1.7843e+44,
77.22,1.7816e+44,
77.319,1.7789e+44,
77.418,1.7763e+44,
77.517,1.7736e+44,
77.616,1.7709e+44,
77.715,1.7683e+44,
77.814,1.7656e+44,
77.913,1.763e+44,
78.012,1.7603e+44,
78.111,1.7577e+44,
78.21,1.755e+44,
78.309,1.7524e+44,
78.408,1.7498e+44,
78.507,1.7472e+44,
78.606,1.7446e+44,
78.705,1.742e+44,
78.804,1.7394e+44,
78.903,1.7368e+44,
79.002,1.7342e+44,
79.101,1.7316e+44,
79.2,1.7291e+44,
79.299,1.7265e+44,
79.398,1.7239e+44,
79.497,1.7214e+44,
79.596,1.7188e+44,
79.695,1.7163e+44,
79.794,1.7138e+44,
79.893,1.7112e+44,
79.992,1.7087e+44,
80.091,1.7062e+44,
80.19,1.7037e+44,
80.289,1.7011e+44,
80.388,1.6986e+44,
80.487,1.6961e+44,
80.586,1.6936e+44,
80.685,1.6912e+44,
80.784,1.6887e+44,
80.883,1.6862e+44,
80.982,1.6837e+44,
81.081,1.6813e+44,
81.18,1.6788e+44,
81.279,1.6763e+44,
81.378,1.6739e+44,
81.477,1.6714e+44,
81.576,1.669e+44,
81.675,1.6666e+44,
81.774,1.6641e+44,
81.873,1.6617e+44,
81.972,1.6593e+44,
82.071,1.6569e+44,
82.17,1.6545e+44,
82.269,1.6521e+44,
82.368,1.6497e+44,
82.467,1.6473e+44,
82.566,1.6449e+44,
82.665,1.6425e+44,
82.764,1.6401e+44,
82.863,1.6378e+44,
82.962,1.6354e+44,
83.061,1.633e+44,
83.16,1.6307e+44,
83.259,1.6283e+44,
83.358,1.626e+44,
83.457,1.6236e+44,
83.556,1.6213e+44,
83.655,1.619e+44,
83.754,1.6167e+44,
83.853,1.6143e+44,
83.952,1.612e+44,
84.051,1.6097e+44,
84.15,1.6074e+44,
84.249,1.6051e+44,
84.348,1.6028e+44,
84.447,1.6005e+44,
84.546,1.5982e+44,
84.645,1.5959e+44,
84.744,1.5937e+44,
84.843,1.5914e+44,
84.942,1.5891e+44,
85.041,1.5869e+44,
85.14,1.5846e+44,
85.239,1.5824e+44,
85.338,1.5801e+44,
85.437,1.5779e+44,
85.536,1.5756e+44,
85.635,1.5734e+44,
85.734,1.5712e+44,
85.833,1.569e+44,
85.932,1.5667e+44,
86.031,1.5645e+44,
86.13,1.5623e+44,
86.229,1.5601e+44,
86.328,1.5579e+44,
86.427,1.5557e+44,
86.526,1.5535e+44,
86.625,1.5514e+44,
86.724,1.5492e+44,
86.823,1.547e+44,
86.922,1.5448e+44,
87.021,1.5427e+44,
87.12,1.5405e+44,
87.219,1.5384e+44,
87.318,1.5362e+44,
87.417,1.5341e+44,
87.516,1.5319e+44,
87.615,1.5298e+44,
87.714,1.5276e+44,
87.813,1.5255e+44,
87.912,1.5234e+44,
88.011,1.5213e+44,
88.11,1.5192e+44,
88.209,1.517e+44,
88.308,1.5149e+44,
88.407,1.5128e+44,
88.506,1.5107e+44,
88.605,1.5087e+44,
88.704,1.5066e+44,
88.803,1.5045e+44,
88.902,1.5024e+44,
89.001,1.5003e+44,
89.1,1.4983e+44,
89.199,1.4962e+44,
89.298,1.4941e+44,
89.397,1.4921e+44,
89.496,1.49e+44,
89.595,1.488e+44,
89.694,1.4859e+44,
89.793,1.4839e+44,
89.892,1.4819e+44,
89.991,1.4798e+44,
90.09,1.4778e+44,
90.189,1.4758e+44,
90.288,1.4738e+44,
90.387,1.4718e+44,
90.486,1.4697e+44,
90.585,1.4677e+44,
90.684,1.4657e+44,
90.783,1.4637e+44,
90.882,1.4618e+44,
90.981,1.4598e+44,
91.08,1.4578e+44,
91.179,1.4558e+44,
91.278,1.4538e+44,
91.377,1.4519e+44,
91.476,1.4499e+44,
91.575,1.4479e+44,
91.674,1.446e+44,
91.773,1.444e+44,
91.872,1.4421e+44,
91.971,1.4401e+44,
92.07,1.4382e+44,
92.169,1.4362e+44,
92.268,1.4343e+44,
92.367,1.4324e+44,
92.466,1.4305e+44,
92.565,1.4285e+44,
92.664,1.4266e+44,
92.763,1.4247e+44,
92.862,1.4228e+44,
92.961,1.4209e+44,
93.06,1.419e+44,
93.159,1.4171e+44,
93.258,1.4152e+44,
93.357,1.4133e+44,
93.456,1.4114e+44,
93.555,1.4096e+44,
93.654,1.4077e+44,
93.753,1.4058e+44,
93.852,1.4039e+44,
93.951,1.4021e+44,
94.05,1.4002e+44,
94.149,1.3984e+44,
94.248,1.3965e+44,
94.347,1.3947e+44,
94.446,1.3928e+44,
94.545,1.391e+44,
94.644,1.3891e+44,
94.743,1.3873e+44,
94.842,1.3855e+44,
94.941,1.3837e+44,
95.04,1.3818e+44,
95.139,1.38e+44,
95.238,1.3782e+44,
95.337,1.3764e+44,
95.436,1.3746e+44,
95.535,1.3728e+44,
95.634,1.371e+44,
95.733,1.3692e+44,
95.832,1.3674e+44,
95.931,1.3656e+44,
96.03,1.3638e+44,
96.129,1.3621e+44,
96.228,1.3603e+44,
96.327,1.3585e+44,
96.426,1.3568e+44,
96.525,1.355e+44,
96.624,1.3532e+44,
96.723,1.3515e+44,
96.822,1.3497e+44,
96.921,1.348e+44,
97.02,1.3462e+44,
97.119,1.3445e+44,
97.218,1.3427e+44,
97.317,1.341e+44,
97.416,1.3393e+44,
97.515,1.3376e+44,
97.614,1.3358e+44,
97.713,1.3341e+44,
97.812,1.3324e+44,
97.911,1.3307e+44,
98.01,1.329e+44,
98.109,1.3273e+44,
98.208,1.3256e+44,
98.307,1.3239e+44,
98.406,1.3222e+44,
98.505,1.3205e+44,
98.604,1.3188e+44,
98.703,1.3171e+44,
98.802,1.3154e+44,
98.901,1.3138e+44,
99.0,1.3121e+44,
99.099,1.3104e+44,
