time,lumin,
18.81,3.4031e+44,
18.909,3.4173e+44,
19.008,3.4314e+44,
19.107,3.4453e+44,
19.206,3.459e+44,
19.305,3.4726e+44,
19.404,3.486e+44,
19.503,3.4992e+44,
19.602,3.5122e+44,
19.701,3.5251e+44,
19.8,3.5378e+44,
19.899,3.5503e+44,
19.998,3.5626e+44,
20.097,3.5748e+44,
20.196,3.5868e+44,
20.295,3.5986e+44,
20.394,3.6103e+44,
20.493,3.6217e+44,
20.592,3.633e+44,
20.691,3.6442e+44,
20.79,3.6551e+44,
20.889,3.6659e+44,
20.988,3.6765e+44,
21.087,3.687e+44,
21.186,3.6972e+44,
21.285,3.7073e+44,
21.384,3.7172e+44,
21.483,3.727e+44,
21.582,3.7366e+44,
21.681,3.746e+44,
21.78,3.7552e+44,
21.879,3.7643e+44,
21.978,3.7731e+44,
22.077,3.7819e+44,
22.176,3.7904e+44,
22.275,3.7988e+44,
22.374,3.807e+44,
22.473,3.8151e+44,
22.572,3.8229e+44,
22.671,3.8307e+44,
22.77,3.8382e+44,
22.869,3.8456e+44,
22.968,3.8528e+44,
23.067,3.8598e+44,
23.166,3.8667e+44,
23.265,3.8734e+44,
23.364,3.88e+44,
23.463,3.8864e+44,
23.562,3.8926e+44,
23.661,3.8987e+44,
23.76,3.9046e+44,
23.859,3.9104e+44,
23.958,3.916e+44,
24.057,3.9214e+44,
24.156,3.9267e+44,
24.255,3.9318e+44,
24.354,3.9368e+44,
24.453,3.9416e+44,
24.552,3.9463e+44,
24.651,3.9508e+44,
24.75,3.9551e+44,
24.849,3.9593e+44,
24.948,3.9634e+44,
25.047,3.9673e+44,
25.146,3.9711e+44,
25.245,3.9747e+44,
25.344,3.9781e+44,
25.443,3.9815e+44,
25.542,3.9847e+44,
25.641,3.9877e+44,
25.74,3.9906e+44,
25.839,3.9933e+44,
25.938,3.996e+44,
26.037,3.9984e+44,
26.136,4.0008e+44,
26.235,4.003e+44,
26.334,4.005e+44,
26.433,4.007e+44,
26.532,4.0088e+44,
26.631,4.0104e+44,
26.73,4.012e+44,
26.829,4.0134e+44,
26.928,4.0147e+44,
27.027,4.0158e+44,
27.126,4.0168e+44,
27.225,4.0177e+44,
27.324,4.0185e+44,
27.423,4.0192e+44,
27.522,4.0197e+44,
27.621,4.0201e+44,
27.72,4.0204e+44,
27.819,4.0205e+44,
27.918,4.0206e+44,
28.017,4.0205e+44,
28.116,4.0204e+44,
28.215,4.0201e+44,
28.314,4.0197e+44,
28.413,4.0191e+44,
28.512,4.0185e+44,
28.611,4.0178e+44,
28.71,4.0169e+44,
28.809,4.016e+44,
28.908,4.0149e+44,
29.007,4.0138e+44,
29.106,4.0125e+44,
29.205,4.0112e+44,
29.304,4.0097e+44,
29.403,4.0081e+44,
29.502,4.0065e+44,
29.601,4.0047e+44,
29.7,4.0029e+44,
29.799,4.0009e+44,
29.898,3.9989e+44,
29.997,3.9968e+44,
30.096,3.9945e+44,
30.195,3.9922e+44,
30.294,3.9898e+44,
30.393,3.9873e+44,
30.492,3.9848e+44,
30.591,3.9821e+44,
30.69,3.9794e+44,
30.789,3.9765e+44,
30.888,3.9736e+44,
30.987,3.9706e+44,
31.086,3.9676e+44,
31.185,3.9644e+44,
31.284,3.9612e+44,
31.383,3.9579e+44,
31.482,3.9545e+44,
31.581,3.9511e+44,
31.68,3.9476e+44,
31.779,3.944e+44,
31.878,3.9403e+44,
31.977,3.9366e+44,
32.076,3.9328e+44,
32.175,3.929e+44,
32.274,3.925e+44,
32.373,3.921e+44,
32.472,3.917e+44,
32.571,3.9129e+44,
32.67,3.9087e+44,
32.769,3.9045e+44,
32.868,3.9002e+44,
32.967,3.8958e+44,
33.066,3.8914e+44,
33.165,3.8869e+44,
33.264,3.8824e+44,
33.363,3.8778e+44,
33.462,3.8732e+44,
33.561,3.8685e+44,
33.66,3.8638e+44,
33.759,3.859e+44,
33.858,3.8542e+44,
33.957,3.8493e+44,
34.056,3.8444e+44,
34.155,3.8394e+44,
34.254,3.8344e+44,
34.353,3.8293e+44,
34.452,3.8242e+44,
34.551,3.819e+44,
34.65,3.8139e+44,
34.749,3.8086e+44,
34.848,3.8034e+44,
34.947,3.7981e+44,
35.046,3.7927e+44,
35.145,3.7873e+44,
35.244,3.7819e+44,
35.343,3.7764e+44,
35.442,3.771e+44,
35.541,3.7654e+44,
35.64,3.7599e+44,
35.739,3.7543e+44,
35.838,3.7487e+44,
35.937,3.743e+44,
36.036,3.7374e+44,
36.135,3.7316e+44,
36.234,3.7259e+44,
36.333,3.7202e+44,
36.432,3.7144e+44,
36.531,3.7086e+44,
36.63,3.7027e+44,
36.729,3.6969e+44,
36.828,3.691e+44,
36.927,3.6851e+44,
37.026,3.6791e+44,
37.125,3.6732e+44,
37.224,3.6672e+44,
37.323,3.6612e+44,
37.422,3.6552e+44,
37.521,3.6492e+44,
37.62,3.6431e+44,
37.719,3.6371e+44,
37.818,3.631e+44,
37.917,3.6249e+44,
38.016,3.6188e+44,
38.115,3.6126e+44,
38.214,3.6065e+44,
38.313,3.6003e+44,
38.412,3.5942e+44,
38.511,3.588e+44,
38.61,3.5818e+44,
38.709,3.5756e+44,
38.808,3.5694e+44,
38.907,3.5632e+44,
39.006,3.5569e+44,
39.105,3.5507e+44,
39.204,3.5444e+44,
39.303,3.5382e+44,
39.402,3.5319e+44,
39.501,3.5256e+44,
39.6,3.5194e+44,
39.699,3.5131e+44,
39.798,3.5068e+44,
39.897,3.5005e+44,
39.996,3.4942e+44,
40.095,3.4879e+44,
40.194,3.4816e+44,
40.293,3.4752e+44,
40.392,3.4689e+44,
40.491,3.4626e+44,
40.59,3.4563e+44,
40.689,3.45e+44,
40.788,3.4436e+44,
40.887,3.4373e+44,
40.986,3.431e+44,
41.085,3.4247e+44,
41.184,3.4183e+44,
41.283,3.412e+44,
41.382,3.4057e+44,
41.481,3.3994e+44,
41.58,3.393e+44,
41.679,3.3867e+44,
41.778,3.3804e+44,
41.877,3.3741e+44,
41.976,3.3678e+44,
42.075,3.3615e+44,
42.174,3.3552e+44,
42.273,3.3489e+44,
42.372,3.3426e+44,
42.471,3.3363e+44,
42.57,3.33e+44,
42.669,3.3237e+44,
42.768,3.3175e+44,
42.867,3.3112e+44,
42.966,3.3049e+44,
43.065,3.2987e+44,
43.164,3.2924e+44,
43.263,3.2862e+44,
43.362,3.2799e+44,
43.461,3.2737e+44,
43.56,3.2675e+44,
43.659,3.2613e+44,
43.758,3.2551e+44,
43.857,3.2489e+44,
43.956,3.2427e+44,
44.055,3.2365e+44,
44.154,3.2303e+44,
44.253,3.2241e+44,
44.352,3.218e+44,
44.451,3.2118e+44,
44.55,3.2057e+44,
44.649,3.1996e+44,
44.748,3.1935e+44,
44.847,3.1873e+44,
44.946,3.1812e+44,
45.045,3.1752e+44,
45.144,3.1691e+44,
45.243,3.163e+44,
45.342,3.157e+44,
45.441,3.1509e+44,
45.54,3.1449e+44,
45.639,3.1388e+44,
45.738,3.1328e+44,
45.837,3.1268e+44,
45.936,3.1208e+44,
46.035,3.1149e+44,
46.134,3.1089e+44,
46.233,3.1029e+44,
46.332,3.097e+44,
46.431,3.0911e+44,
46.53,3.0851e+44,
46.629,3.0792e+44,
46.728,3.0733e+44,
46.827,3.0674e+44,
46.926,3.0616e+44,
47.025,3.0557e+44,
47.124,3.0499e+44,
47.223,3.044e+44,
47.322,3.0382e+44,
47.421,3.0324e+44,
47.52,3.0266e+44,
47.619,3.0208e+44,
47.718,3.0151e+44,
47.817,3.0093e+44,
47.916,3.0036e+44,
48.015,2.9978e+44,
48.114,2.9921e+44,
48.213,2.9864e+44,
48.312,2.9807e+44,
48.411,2.975e+44,
48.51,2.9694e+44,
48.609,2.9637e+44,
48.708,2.9581e+44,
48.807,2.9525e+44,
48.906,2.9469e+44,
49.005,2.9413e+44,
49.104,2.9357e+44,
49.203,2.9301e+44,
49.302,2.9246e+44,
49.401,2.919e+44,
49.5,2.9135e+44,
49.599,2.908e+44,
49.698,2.9025e+44,
49.797,2.897e+44,
49.896,2.8915e+44,
49.995,2.8861e+44,
50.094,2.8806e+44,
50.193,2.8752e+44,
50.292,2.8698e+44,
50.391,2.8644e+44,
50.49,2.859e+44,
50.589,2.8536e+44,
50.688,2.8482e+44,
50.787,2.8429e+44,
50.886,2.8376e+44,
50.985,2.8322e+44,
51.084,2.8269e+44,
51.183,2.8216e+44,
51.282,2.8164e+44,
51.381,2.8111e+44,
51.48,2.8058e+44,
51.579,2.8006e+44,
51.678,2.7954e+44,
51.777,2.7902e+44,
51.876,2.785e+44,
51.975,2.7798e+44,
52.074,2.7746e+44,
52.173,2.7695e+44,
52.272,2.7643e+44,
52.371,2.7592e+44,
52.47,2.7541e+44,
52.569,2.749e+44,
52.668,2.7439e+44,
52.767,2.7388e+44,
52.866,2.7338e+44,
52.965,2.7287e+44,
53.064,2.7237e+44,
53.163,2.7187e+44,
53.262,2.7137e+44,
53.361,2.7087e+44,
53.46,2.7037e+44,
53.559,2.6987e+44,
53.658,2.6938e+44,
53.757,2.6888e+44,
53.856,2.6839e+44,
53.955,2.679e+44,
54.054,2.6741e+44,
54.153,2.6692e+44,
54.252,2.6643e+44,
54.351,2.6595e+44,
54.45,2.6546e+44,
54.549,2.6498e+44,
54.648,2.645e+44,
54.747,2.6402e+44,
54.846,2.6354e+44,
54.945,2.6306e+44,
55.044,2.6258e+44,
55.143,2.6211e+44,
55.242,2.6163e+44,
55.341,2.6116e+44,
55.44,2.6069e+44,
55.539,2.6022e+44,
55.638,2.5975e+44,
55.737,2.5928e+44,
55.836,2.5882e+44,
55.935,2.5835e+44,
56.034,2.5789e+44,
56.133,2.5742e+44,
56.232,2.5696e+44,
56.331,2.565e+44,
56.43,2.5604e+44,
56.529,2.5558e+44,
56.628,2.5513e+44,
56.727,2.5467e+44,
56.826,2.5422e+44,
56.925,2.5377e+44,
57.024,2.5331e+44,
57.123,2.5286e+44,
57.222,2.5241e+44,
57.321,2.5197e+44,
57.42,2.5152e+44,
57.519,2.5107e+44,
57.618,2.5063e+44,
57.717,2.5019e+44,
57.816,2.4974e+44,
57.915,2.493e+44,
58.014,2.4886e+44,
58.113,2.4842e+44,
58.212,2.4799e+44,
58.311,2.4755e+44,
58.41,2.4712e+44,
58.509,2.4668e+44,
58.608,2.4625e+44,
58.707,2.4582e+44,
58.806,2.4539e+44,
58.905,2.4496e+44,
59.004,2.4453e+44,
59.103,2.441e+44,
59.202,2.4368e+44,
59.301,2.4325e+44,
59.4,2.4283e+44,
59.499,2.4241e+44,
59.598,2.4199e+44,
59.697,2.4156e+44,
59.796,2.4115e+44,
59.895,2.4073e+44,
59.994,2.4031e+44,
60.093,2.3989e+44,
60.192,2.3948e+44,
60.291,2.3907e+44,
60.39,2.3865e+44,
60.489,2.3824e+44,
60.588,2.3783e+44,
60.687,2.3742e+44,
60.786,2.3701e+44,
60.885,2.3661e+44,
60.984,2.362e+44,
61.083,2.358e+44,
61.182,2.3539e+44,
61.281,2.3499e+44,
61.38,2.3459e+44,
61.479,2.3419e+44,
61.578,2.3379e+44,
61.677,2.3339e+44,
61.776,2.3299e+44,
61.875,2.3259e+44,
61.974,2.322e+44,
62.073,2.318e+44,
62.172,2.3141e+44,
62.271,2.3101e+44,
62.37,2.3062e+44,
62.469,2.3023e+44,
62.568,2.2984e+44,
62.667,2.2945e+44,
62.766,2.2907e+44,
62.865,2.2868e+44,
62.964,2.2829e+44,
63.063,2.2791e+44,
63.162,2.2753e+44,
63.261,2.2714e+44,
63.36,2.2676e+44,
63.459,2.2638e+44,
63.558,2.26e+44,
63.657,2.2562e+44,
63.756,2.2524e+44,
63.855,2.2487e+44,
63.954,2.2449e+44,
64.053,2.2411e+44,
64.152,2.2374e+44,
64.251,2.2337e+44,
64.35,2.2299e+44,
64.449,2.2262e+44,
64.548,2.2225e+44,
64.647,2.2188e+44,
64.746,2.2151e+44,
64.845,2.2115e+44,
64.944,2.2078e+44,
65.043,2.2041e+44,
65.142,2.2005e+44,
65.241,2.1969e+44,
65.34,2.1932e+44,
65.439,2.1896e+44,
65.538,2.186e+44,
65.637,2.1824e+44,
65.736,2.1788e+44,
65.835,2.1752e+44,
65.934,2.1716e+44,
66.033,2.168e+44,
66.132,2.1645e+44,
66.231,2.1609e+44,
66.33,2.1574e+44,
66.429,2.1539e+44,
66.528,2.1503e+44,
66.627,2.1468e+44,
66.726,2.1433e+44,
66.825,2.1398e+44,
66.924,2.1363e+44,
67.023,2.1328e+44,
67.122,2.1294e+44,
67.221,2.1259e+44,
67.32,2.1224e+44,
67.419,2.119e+44,
67.518,2.1155e+44,
67.617,2.1121e+44,
67.716,2.1087e+44,
67.815,2.1053e+44,
67.914,2.1019e+44,
68.013,2.0985e+44,
68.112,2.0951e+44,
68.211,2.0917e+44,
68.31,2.0883e+44,
68.409,2.085e+44,
68.508,2.0816e+44,
68.607,2.0782e+44,
68.706,2.0749e+44,
68.805,2.0716e+44,
68.904,2.0682e+44,
69.003,2.0649e+44,
69.102,2.0616e+44,
69.201,2.0583e+44,
69.3,2.055e+44,
69.399,2.0517e+44,
69.498,2.0484e+44,
69.597,2.0452e+44,
69.696,2.0419e+44,
69.795,2.0386e+44,
69.894,2.0354e+44,
69.993,2.0322e+44,
70.092,2.0289e+44,
70.191,2.0257e+44,
70.29,2.0225e+44,
70.389,2.0193e+44,
70.488,2.0161e+44,
70.587,2.0129e+44,
70.686,2.0097e+44,
70.785,2.0065e+44,
70.884,2.0033e+44,
70.983,2.0002e+44,
71.082,1.997e+44,
71.181,1.9939e+44,
71.28,1.9907e+44,
71.379,1.9876e+44,
71.478,1.9845e+44,
71.577,1.9813e+44,
71.676,1.9782e+44,
71.775,1.9751e+44,
71.874,1.972e+44,
71.973,1.9689e+44,
72.072,1.9658e+44,
72.171,1.9628e+44,
72.27,1.9597e+44,
72.369,1.9566e+44,
72.468,1.9536e+44,
72.567,1.9505e+44,
72.666,1.9475e+44,
72.765,1.9444e+44,
72.864,1.9414e+44,
72.963,1.9384e+44,
73.062,1.9354e+44,
73.161,1.9324e+44,
73.26,1.9294e+44,
73.359,1.9264e+44,
73.458,1.9234e+44,
73.557,1.9204e+44,
73.656,1.9174e+44,
73.755,1.9144e+44,
73.854,1.9115e+44,
73.953,1.9085e+44,
74.052,1.9056e+44,
74.151,1.9026e+44,
74.25,1.8997e+44,
74.349,1.8968e+44,
74.448,1.8939e+44,
74.547,1.891e+44,
74.646,1.888e+44,
74.745,1.8851e+44,
74.844,1.8823e+44,
74.943,1.8794e+44,
75.042,1.8765e+44,
75.141,1.8736e+44,
75.24,1.8707e+44,
75.339,1.8679e+44,
75.438,1.865e+44,
75.537,1.8622e+44,
75.636,1.8593e+44,
75.735,1.8565e+44,
75.834,1.8537e+44,
75.933,1.8508e+44,
76.032,1.848e+44,
76.131,1.8452e+44,
76.23,1.8424e+44,
76.329,1.8396e+44,
76.428,1.8368e+44,
76.527,1.834e+44,
76.626,1.8313e+44,
76.725,1.8285e+44,
76.824,1.8257e+44,
76.923,1.823e+44,
77.022,1.8202e+44,
77.121,1.8175e+44,
77.22,1.8147e+44,
77.319,1.812e+44,
77.418,1.8092e+44,
77.517,1.8065e+44,
77.616,1.8038e+44,
77.715,1.8011e+44,
77.814,1.7984e+44,
77.913,1.7957e+44,
78.012,1.793e+44,
78.111,1.7903e+44,
78.21,1.7876e+44,
78.309,1.7849e+44,
78.408,1.7823e+44,
78.507,1.7796e+44,
78.606,1.7769e+44,
78.705,1.7743e+44,
78.804,1.7716e+44,
78.903,1.769e+44,
79.002,1.7664e+44,
79.101,1.7637e+44,
79.2,1.7611e+44,
79.299,1.7585e+44,
79.398,1.7559e+44,
79.497,1.7533e+44,
79.596,1.7507e+44,
79.695,1.7481e+44,
79.794,1.7455e+44,
79.893,1.7429e+44,
79.992,1.7403e+44,
80.091,1.7378e+44,
80.19,1.7352e+44,
80.289,1.7326e+44,
80.388,1.7301e+44,
80.487,1.7275e+44,
80.586,1.725e+44,
80.685,1.7224e+44,
80.784,1.7199e+44,
80.883,1.7174e+44,
80.982,1.7148e+44,
81.081,1.7123e+44,
81.18,1.7098e+44,
81.279,1.7073e+44,
81.378,1.7048e+44,
81.477,1.7023e+44,
81.576,1.6998e+44,
81.675,1.6973e+44,
81.774,1.6949e+44,
81.873,1.6924e+44,
81.972,1.6899e+44,
82.071,1.6874e+44,
82.17,1.685e+44,
82.269,1.6825e+44,
82.368,1.6801e+44,
82.467,1.6776e+44,
82.566,1.6752e+44,
82.665,1.6728e+44,
82.764,1.6703e+44,
82.863,1.6679e+44,
82.962,1.6655e+44,
83.061,1.6631e+44,
83.16,1.6607e+44,
83.259,1.6583e+44,
83.358,1.6559e+44,
83.457,1.6535e+44,
83.556,1.6511e+44,
83.655,1.6487e+44,
83.754,1.6464e+44,
83.853,1.644e+44,
83.952,1.6416e+44,
84.051,1.6393e+44,
84.15,1.6369e+44,
84.249,1.6346e+44,
84.348,1.6322e+44,
84.447,1.6299e+44,
84.546,1.6275e+44,
84.645,1.6252e+44,
84.744,1.6229e+44,
84.843,1.6205e+44,
84.942,1.6182e+44,
85.041,1.6159e+44,
85.14,1.6136e+44,
85.239,1.6113e+44,
85.338,1.609e+44,
85.437,1.6067e+44,
85.536,1.6044e+44,
85.635,1.6022e+44,
85.734,1.5999e+44,
85.833,1.5976e+44,
85.932,1.5953e+44,
86.031,1.5931e+44,
86.13,1.5908e+44,
86.229,1.5886e+44,
86.328,1.5863e+44,
86.427,1.5841e+44,
86.526,1.5818e+44,
86.625,1.5796e+44,
86.724,1.5774e+44,
86.823,1.5751e+44,
86.922,1.5729e+44,
87.021,1.5707e+44,
87.12,1.5685e+44,
87.219,1.5663e+44,
87.318,1.5641e+44,
87.417,1.5619e+44,
87.516,1.5597e+44,
87.615,1.5575e+44,
87.714,1.5553e+44,
87.813,1.5531e+44,
87.912,1.551e+44,
88.011,1.5488e+44,
88.11,1.5466e+44,
88.209,1.5445e+44,
88.308,1.5423e+44,
88.407,1.5402e+44,
88.506,1.538e+44,
88.605,1.5359e+44,
88.704,1.5337e+44,
88.803,1.5316e+44,
88.902,1.5295e+44,
89.001,1.5273e+44,
89.1,1.5252e+44,
89.199,1.5231e+44,
89.298,1.521e+44,
89.397,1.5189e+44,
89.496,1.5168e+44,
89.595,1.5147e+44,
89.694,1.5126e+44,
89.793,1.5105e+44,
89.892,1.5084e+44,
89.991,1.5063e+44,
90.09,1.5042e+44,
90.189,1.5022e+44,
90.288,1.5001e+44,
90.387,1.498e+44,
90.486,1.496e+44,
90.585,1.4939e+44,
90.684,1.4919e+44,
90.783,1.4898e+44,
90.882,1.4878e+44,
90.981,1.4857e+44,
91.08,1.4837e+44,
91.179,1.4817e+44,
91.278,1.4796e+44,
91.377,1.4776e+44,
91.476,1.4756e+44,
91.575,1.4736e+44,
91.674,1.4716e+44,
91.773,1.4696e+44,
91.872,1.4676e+44,
91.971,1.4656e+44,
92.07,1.4636e+44,
92.169,1.4616e+44,
92.268,1.4596e+44,
92.367,1.4576e+44,
92.466,1.4556e+44,
92.565,1.4537e+44,
92.664,1.4517e+44,
92.763,1.4497e+44,
92.862,1.4478e+44,
92.961,1.4458e+44,
93.06,1.4439e+44,
93.159,1.4419e+44,
93.258,1.44e+44,
93.357,1.438e+44,
93.456,1.4361e+44,
93.555,1.4341e+44,
93.654,1.4322e+44,
93.753,1.4303e+44,
93.852,1.4284e+44,
93.951,1.4265e+44,
94.05,1.4245e+44,
94.149,1.4226e+44,
94.248,1.4207e+44,
94.347,1.4188e+44,
94.446,1.4169e+44,
94.545,1.415e+44,
94.644,1.4131e+44,
94.743,1.4112e+44,
94.842,1.4094e+44,
94.941,1.4075e+44,
95.04,1.4056e+44,
95.139,1.4037e+44,
95.238,1.4019e+44,
95.337,1.4e+44,
95.436,1.3981e+44,
95.535,1.3963e+44,
95.634,1.3944e+44,
95.733,1.3926e+44,
95.832,1.3907e+44,
95.931,1.3889e+44,
96.03,1.3871e+44,
96.129,1.3852e+44,
96.228,1.3834e+44,
96.327,1.3816e+44,
96.426,1.3797e+44,
96.525,1.3779e+44,
96.624,1.3761e+44,
96.723,1.3743e+44,
96.822,1.3725e+44,
96.921,1.3707e+44,
97.02,1.3689e+44,
97.119,1.3671e+44,
97.218,1.3653e+44,
97.317,1.3635e+44,
97.416,1.3617e+44,
97.515,1.3599e+44,
97.614,1.3582e+44,
97.713,1.3564e+44,
97.812,1.3546e+44,
97.911,1.3528e+44,
98.01,1.3511e+44,
98.109,1.3493e+44,
98.208,1.3476e+44,
98.307,1.3458e+44,
98.406,1.344e+44,
98.505,1.3423e+44,
98.604,1.3406e+44,
98.703,1.3388e+44,
98.802,1.3371e+44,
98.901,1.3353e+44,
99.0,1.3336e+44,
99.099,1.3319e+44,
