time,lumin,
9.108,3.5978e+44,
9.207,3.6002e+44,
9.306,3.6022e+44,
9.405,3.6037e+44,
9.504,3.6047e+44,
9.603,3.6052e+44,
9.702,3.6053e+44,
9.801,3.605e+44,
9.9,3.6042e+44,
9.999,3.6029e+44,
10.098,3.6013e+44,
10.197,3.5992e+44,
10.296,3.5966e+44,
10.395,3.5937e+44,
10.494,3.5904e+44,
10.593,3.5867e+44,
10.692,3.5825e+44,
10.791,3.578e+44,
10.89,3.5731e+44,
10.989,3.5678e+44,
11.088,3.5622e+44,
11.187,3.5562e+44,
11.286,3.5498e+44,
11.385,3.5431e+44,
11.484,3.5361e+44,
11.583,3.5287e+44,
11.682,3.5209e+44,
11.781,3.5129e+44,
11.88,3.5045e+44,
11.979,3.4958e+44,
12.078,3.4868e+44,
12.177,3.4775e+44,
12.276,3.4679e+44,
12.375,3.458e+44,
12.474,3.4478e+44,
12.573,3.4374e+44,
12.672,3.4266e+44,
12.771,3.4156e+44,
12.87,3.4044e+44,
12.969,3.3928e+44,
13.068,3.3811e+44,
13.167,3.369e+44,
13.266,3.3568e+44,
13.365,3.3443e+44,
13.464,3.3316e+44,
13.563,3.3186e+44,
13.662,3.3055e+44,
13.761,3.2921e+44,
13.86,3.2785e+44,
13.959,3.2647e+44,
14.058,3.2507e+44,
14.157,3.2366e+44,
14.256,3.2222e+44,
14.355,3.2077e+44,
14.454,3.1929e+44,
14.553,3.1781e+44,
14.652,3.163e+44,
14.751,3.1478e+44,
14.85,3.1324e+44,
14.949,3.1169e+44,
15.048,3.1012e+44,
15.147,3.0854e+44,
15.246,3.0695e+44,
15.345,3.0534e+44,
15.444,3.0372e+44,
15.543,3.0209e+44,
15.642,3.0044e+44,
15.741,2.9879e+44,
15.84,2.9712e+44,
15.939,2.9544e+44,
16.038,2.9376e+44,
16.137,2.9206e+44,
16.236,2.9035e+44,
16.335,2.8864e+44,
16.434,2.8692e+44,
16.533,2.8519e+44,
16.632,2.8345e+44,
16.731,2.817e+44,
16.83,2.7995e+44,
16.929,2.7819e+44,
17.028,2.7643e+44,
17.127,2.7466e+44,
17.226,2.7289e+44,
17.325,2.7111e+44,
17.424,2.6933e+44,
17.523,2.6754e+44,
17.622,2.6575e+44,
17.721,2.6395e+44,
17.82,2.6216e+44,
17.919,2.6036e+44,
18.018,2.5856e+44,
18.117,2.5675e+44,
18.216,2.5495e+44,
18.315,2.5314e+44,
18.414,2.5133e+44,
18.513,2.4953e+44,
18.612,2.4772e+44,
18.711,2.4591e+44,
18.81,2.441e+44,
18.909,2.423e+44,
19.008,2.4049e+44,
19.107,2.3868e+44,
19.206,2.3688e+44,
19.305,2.3508e+44,
19.404,2.3328e+44,
19.503,2.3148e+44,
19.602,2.2969e+44,
19.701,2.2789e+44,
19.8,2.261e+44,
19.899,2.2432e+44,
19.998,2.2254e+44,
20.097,2.2076e+44,
20.196,2.1898e+44,
20.295,2.1721e+44,
20.394,2.1545e+44,
20.493,2.1368e+44,
20.592,2.1193e+44,
20.691,2.1018e+44,
20.79,2.0843e+44,
20.889,2.0669e+44,
20.988,2.0495e+44,
21.087,2.0323e+44,
21.186,2.015e+44,
21.285,1.9979e+44,
21.384,1.9807e+44,
21.483,1.9637e+44,
21.582,1.9467e+44,
21.681,1.9298e+44,
21.78,1.913e+44,
21.879,1.8962e+44,
21.978,1.8795e+44,
22.077,1.8629e+44,
22.176,1.8464e+44,
22.275,1.8299e+44,
22.374,1.8135e+44,
22.473,1.7972e+44,
22.572,1.781e+44,
22.671,1.7649e+44,
22.77,1.7488e+44,
22.869,1.7328e+44,
22.968,1.717e+44,
23.067,1.7012e+44,
23.166,1.6854e+44,
23.265,1.6698e+44,
23.364,1.6543e+44,
23.463,1.6389e+44,
23.562,1.6235e+44,
23.661,1.6083e+44,
23.76,1.5931e+44,
23.859,1.578e+44,
23.958,1.5631e+44,
24.057,1.5482e+44,
24.156,1.5334e+44,
24.255,1.5187e+44,
24.354,1.5041e+44,
24.453,1.4896e+44,
24.552,1.4752e+44,
24.651,1.461e+44,
24.75,1.4468e+44,
24.849,1.4327e+44,
24.948,1.4187e+44,
25.047,1.4048e+44,
25.146,1.391e+44,
25.245,1.3773e+44,
25.344,1.3637e+44,
25.443,1.3503e+44,
25.542,1.3369e+44,
25.641,1.3236e+44,
25.74,1.3104e+44,
25.839,1.2974e+44,
25.938,1.2844e+44,
26.037,1.2715e+44,
26.136,1.2588e+44,
26.235,1.2461e+44,
26.334,1.2336e+44,
26.433,1.2211e+44,
26.532,1.2088e+44,
26.631,1.1965e+44,
26.73,1.1844e+44,
26.829,1.1723e+44,
26.928,1.1604e+44,
27.027,1.1486e+44,
27.126,1.1369e+44,
27.225,1.1252e+44,
27.324,1.1137e+44,
27.423,1.1023e+44,
27.522,1.091e+44,
27.621,1.0798e+44,
27.72,1.0687e+44,
27.819,1.0577e+44,
27.918,1.0468e+44,
28.017,1.036e+44,
28.116,1.0253e+44,
28.215,1.0147e+44,
28.314,1.0042e+44,
28.413,9.9376e+43,
28.512,9.8346e+43,
28.611,9.7326e+43,
28.71,9.6316e+43,
28.809,9.5316e+43,
28.908,9.4325e+43,
29.007,9.3345e+43,
29.106,9.2374e+43,
29.205,9.1413e+43,
29.304,9.0462e+43,
29.403,8.952e+43,
29.502,8.8588e+43,
29.601,8.7665e+43,
29.7,8.6752e+43,
29.799,8.5848e+43,
29.898,8.4954e+43,
29.997,8.4068e+43,
30.096,8.3193e+43,
30.195,8.2326e+43,
30.294,8.1469e+43,
30.393,8.062e+43,
30.492,7.9781e+43,
30.591,7.8951e+43,
30.69,7.813e+43,
30.789,7.7317e+43,
30.888,7.6514e+43,
30.987,7.5719e+43,
31.086,7.4933e+43,
31.185,7.4155e+43,
31.284,7.3386e+43,
31.383,7.2626e+43,
31.482,7.1874e+43,
31.581,7.113e+43,
31.68,7.0395e+43,
31.779,6.9668e+43,
31.878,6.8949e+43,
31.977,6.8239e+43,
32.076,6.7536e+43,
32.175,6.6842e+43,
32.274,6.6155e+43,
32.373,6.5477e+43,
32.472,6.4806e+43,
32.571,6.4143e+43,
32.67,6.3487e+43,
32.769,6.2839e+43,
32.868,6.2199e+43,
32.967,6.1566e+43,
33.066,6.0941e+43,
33.165,6.0323e+43,
33.264,5.9712e+43,
33.363,5.9109e+43,
33.462,5.8512e+43,
33.561,5.7923e+43,
33.66,5.7341e+43,
33.759,5.6765e+43,
33.858,5.6197e+43,
33.957,5.5635e+43,
34.056,5.5081e+43,
34.155,5.4532e+43,
34.254,5.3991e+43,
34.353,5.3456e+43,
34.452,5.2927e+43,
34.551,5.2405e+43,
34.65,5.189e+43,
34.749,5.138e+43,
34.848,5.0877e+43,
34.947,5.038e+43,
35.046,4.9889e+43,
35.145,4.9404e+43,
35.244,4.8925e+43,
35.343,4.8452e+43,
35.442,4.7985e+43,
35.541,4.7523e+43,
35.64,4.7068e+43,
35.739,4.6617e+43,
35.838,4.6173e+43,
35.937,4.5734e+43,
36.036,4.53e+43,
36.135,4.4872e+43,
36.234,4.445e+43,
36.333,4.4032e+43,
36.432,4.362e+43,
36.531,4.3213e+43,
36.63,4.281e+43,
36.729,4.2413e+43,
36.828,4.2021e+43,
36.927,4.1634e+43,
37.026,4.1252e+43,
37.125,4.0875e+43,
37.224,4.0502e+43,
37.323,4.0134e+43,
37.422,3.977e+43,
37.521,3.9411e+43,
37.62,3.9057e+43,
37.719,3.8707e+43,
37.818,3.8362e+43,
37.917,3.8021e+43,
38.016,3.7684e+43,
38.115,3.7351e+43,
38.214,3.7023e+43,
38.313,3.6698e+43,
38.412,3.6378e+43,
38.511,3.6062e+43,
38.61,3.575e+43,
38.709,3.5442e+43,
38.808,3.5137e+43,
38.907,3.4837e+43,
39.006,3.454e+43,
39.105,3.4247e+43,
39.204,3.3958e+43,
39.303,3.3672e+43,
39.402,3.339e+43,
39.501,3.3111e+43,
39.6,3.2836e+43,
39.699,3.2564e+43,
39.798,3.2296e+43,
39.897,3.2031e+43,
39.996,3.1769e+43,
40.095,3.1511e+43,
40.194,3.1256e+43,
40.293,3.1004e+43,
40.392,3.0755e+43,
40.491,3.0509e+43,
40.59,3.0266e+43,
40.689,3.0027e+43,
40.788,2.979e+43,
40.887,2.9556e+43,
40.986,2.9325e+43,
41.085,2.9097e+43,
41.184,2.8872e+43,
41.283,2.8649e+43,
41.382,2.8429e+43,
41.481,2.8212e+43,
41.58,2.7998e+43,
41.679,2.7786e+43,
41.778,2.7577e+43,
41.877,2.737e+43,
41.976,2.7166e+43,
42.075,2.6964e+43,
42.174,2.6764e+43,
42.273,2.6568e+43,
42.372,2.6373e+43,
42.471,2.6181e+43,
42.57,2.5991e+43,
42.669,2.5803e+43,
42.768,2.5618e+43,
42.867,2.5434e+43,
42.966,2.5253e+43,
43.065,2.5074e+43,
43.164,2.4897e+43,
43.263,2.4723e+43,
43.362,2.455e+43,
43.461,2.4379e+43,
43.56,2.4211e+43,
43.659,2.4044e+43,
43.758,2.3879e+43,
43.857,2.3716e+43,
43.956,2.3555e+43,
44.055,2.3396e+43,
44.154,2.3239e+43,
44.253,2.3083e+43,
44.352,2.2929e+43,
44.451,2.2777e+43,
44.55,2.2627e+43,
44.649,2.2478e+43,
44.748,2.2331e+43,
44.847,2.2186e+43,
44.946,2.2043e+43,
45.045,2.19e+43,
45.144,2.176e+43,
45.243,2.1621e+43,
45.342,2.1484e+43,
45.441,2.1348e+43,
45.54,2.1213e+43,
45.639,2.108e+43,
45.738,2.0949e+43,
45.837,2.0819e+43,
45.936,2.069e+43,
46.035,2.0563e+43,
46.134,2.0437e+43,
46.233,2.0312e+43,
46.332,2.0189e+43,
46.431,2.0067e+43,
46.53,1.9947e+43,
46.629,1.9827e+43,
46.728,1.9709e+43,
46.827,1.9592e+43,
46.926,1.9476e+43,
47.025,1.9362e+43,
47.124,1.9249e+43,
47.223,1.9137e+43,
47.322,1.9026e+43,
47.421,1.8916e+43,
47.52,1.8807e+43,
47.619,1.8699e+43,
47.718,1.8593e+43,
47.817,1.8487e+43,
47.916,1.8383e+43,
48.015,1.8279e+43,
48.114,1.8177e+43,
48.213,1.8075e+43,
48.312,1.7975e+43,
48.411,1.7876e+43,
48.51,1.7777e+43,
48.609,1.768e+43,
48.708,1.7583e+43,
48.807,1.7487e+43,
48.906,1.7393e+43,
49.005,1.7299e+43,
49.104,1.7206e+43,
49.203,1.7114e+43,
49.302,1.7023e+43,
49.401,1.6932e+43,
49.5,1.6843e+43,
49.599,1.6754e+43,
49.698,1.6666e+43,
49.797,1.6579e+43,
49.896,1.6493e+43,
49.995,1.6408e+43,
50.094,1.6323e+43,
50.193,1.6239e+43,
50.292,1.6156e+43,
50.391,1.6073e+43,
50.49,1.5992e+43,
50.589,1.5911e+43,
50.688,1.583e+43,
50.787,1.5751e+43,
50.886,1.5672e+43,
50.985,1.5594e+43,
51.084,1.5516e+43,
51.183,1.5439e+43,
51.282,1.5363e+43,
51.381,1.5288e+43,
51.48,1.5213e+43,
51.579,1.5138e+43,
51.678,1.5065e+43,
51.777,1.4992e+43,
51.876,1.4919e+43,
51.975,1.4848e+43,
52.074,1.4776e+43,
52.173,1.4706e+43,
52.272,1.4636e+43,
52.371,1.4566e+43,
52.47,1.4497e+43,
52.569,1.4429e+43,
52.668,1.4361e+43,
52.767,1.4294e+43,
52.866,1.4227e+43,
52.965,1.4161e+43,
53.064,1.4095e+43,
53.163,1.403e+43,
53.262,1.3966e+43,
53.361,1.3901e+43,
53.46,1.3838e+43,
53.559,1.3775e+43,
53.658,1.3712e+43,
53.757,1.365e+43,
53.856,1.3588e+43,
53.955,1.3527e+43,
54.054,1.3466e+43,
54.153,1.3406e+43,
54.252,1.3346e+43,
54.351,1.3287e+43,
54.45,1.3228e+43,
54.549,1.3169e+43,
54.648,1.3111e+43,
54.747,1.3053e+43,
54.846,1.2996e+43,
54.945,1.2939e+43,
55.044,1.2883e+43,
55.143,1.2827e+43,
55.242,1.2771e+43,
55.341,1.2716e+43,
55.44,1.2661e+43,
55.539,1.2607e+43,
55.638,1.2553e+43,
55.737,1.2499e+43,
55.836,1.2446e+43,
55.935,1.2393e+43,
56.034,1.2341e+43,
56.133,1.2288e+43,
56.232,1.2237e+43,
56.331,1.2185e+43,
56.43,1.2134e+43,
56.529,1.2083e+43,
56.628,1.2033e+43,
56.727,1.1983e+43,
56.826,1.1933e+43,
56.925,1.1884e+43,
57.024,1.1835e+43,
57.123,1.1786e+43,
57.222,1.1738e+43,
57.321,1.169e+43,
57.42,1.1642e+43,
57.519,1.1594e+43,
57.618,1.1547e+43,
57.717,1.1501e+43,
57.816,1.1454e+43,
57.915,1.1408e+43,
58.014,1.1362e+43,
58.113,1.1316e+43,
58.212,1.1271e+43,
58.311,1.1226e+43,
58.41,1.1181e+43,
58.509,1.1137e+43,
58.608,1.1093e+43,
58.707,1.1049e+43,
58.806,1.1005e+43,
58.905,1.0962e+43,
59.004,1.0919e+43,
59.103,1.0876e+43,
59.202,1.0833e+43,
59.301,1.0791e+43,
59.4,1.0749e+43,
59.499,1.0707e+43,
59.598,1.0666e+43,
59.697,1.0625e+43,
59.796,1.0584e+43,
59.895,1.0543e+43,
59.994,1.0503e+43,
60.093,1.0462e+43,
60.192,1.0422e+43,
60.291,1.0383e+43,
60.39,1.0343e+43,
60.489,1.0304e+43,
60.588,1.0265e+43,
60.687,1.0226e+43,
60.786,1.0187e+43,
60.885,1.0149e+43,
60.984,1.0111e+43,
61.083,1.0073e+43,
61.182,1.0035e+43,
61.281,9.9978e+42,
61.38,9.9605e+42,
61.479,9.9235e+42,
61.578,9.8867e+42,
61.677,9.8501e+42,
61.776,9.8137e+42,
61.875,9.7775e+42,
61.974,9.7416e+42,
62.073,9.7058e+42,
62.172,9.6702e+42,
62.271,9.6349e+42,
62.37,9.5997e+42,
62.469,9.5647e+42,
62.568,9.53e+42,
62.667,9.4954e+42,
62.766,9.461e+42,
62.865,9.4269e+42,
62.964,9.3929e+42,
63.063,9.3591e+42,
63.162,9.3254e+42,
63.261,9.292e+42,
63.36,9.2588e+42,
63.459,9.2257e+42,
63.558,9.1928e+42,
63.657,9.1601e+42,
63.756,9.1276e+42,
63.855,9.0953e+42,
63.954,9.0631e+42,
64.053,9.0311e+42,
64.152,8.9993e+42,
64.251,8.9677e+42,
64.35,8.9362e+42,
64.449,8.9049e+42,
64.548,8.8737e+42,
64.647,8.8428e+42,
64.746,8.812e+42,
64.845,8.7813e+42,
64.944,8.7508e+42,
65.043,8.7205e+42,
65.142,8.6904e+42,
65.241,8.6604e+42,
65.34,8.6305e+42,
65.439,8.6008e+42,
65.538,8.5713e+42,
65.637,8.5419e+42,
65.736,8.5127e+42,
65.835,8.4837e+42,
65.934,8.4547e+42,
66.033,8.426e+42,
66.132,8.3974e+42,
66.231,8.3689e+42,
66.33,8.3406e+42,
66.429,8.3124e+42,
66.528,8.2844e+42,
66.627,8.2565e+42,
66.726,8.2287e+42,
66.825,8.2011e+42,
66.924,8.1737e+42,
67.023,8.1463e+42,
67.122,8.1191e+42,
67.221,8.0921e+42,
67.32,8.0652e+42,
67.419,8.0384e+42,
67.518,8.0118e+42,
67.617,7.9853e+42,
67.716,7.9589e+42,
67.815,7.9326e+42,
67.914,7.9065e+42,
68.013,7.8805e+42,
68.112,7.8547e+42,
68.211,7.829e+42,
68.31,7.8034e+42,
68.409,7.7779e+42,
68.508,7.7525e+42,
68.607,7.7273e+42,
68.706,7.7022e+42,
68.805,7.6773e+42,
68.904,7.6524e+42,
69.003,7.6277e+42,
69.102,7.6031e+42,
69.201,7.5786e+42,
69.3,7.5542e+42,
69.399,7.5299e+42,
69.498,7.5058e+42,
69.597,7.4818e+42,
69.696,7.4579e+42,
69.795,7.4341e+42,
69.894,7.4104e+42,
69.993,7.3868e+42,
70.092,7.3634e+42,
70.191,7.3401e+42,
70.29,7.3168e+42,
70.389,7.2937e+42,
70.488,7.2707e+42,
70.587,7.2478e+42,
70.686,7.225e+42,
70.785,7.2023e+42,
70.884,7.1798e+42,
70.983,7.1573e+42,
71.082,7.1349e+42,
71.181,7.1127e+42,
71.28,7.0905e+42,
71.379,7.0685e+42,
71.478,7.0465e+42,
71.577,7.0247e+42,
71.676,7.0029e+42,
71.775,6.9813e+42,
71.874,6.9598e+42,
71.973,6.9383e+42,
72.072,6.917e+42,
72.171,6.8957e+42,
72.27,6.8746e+42,
72.369,6.8535e+42,
72.468,6.8326e+42,
72.567,6.8117e+42,
72.666,6.791e+42,
72.765,6.7703e+42,
72.864,6.7497e+42,
72.963,6.7292e+42,
73.062,6.7089e+42,
73.161,6.6886e+42,
73.26,6.6684e+42,
73.359,6.6483e+42,
73.458,6.6282e+42,
73.557,6.6083e+42,
73.656,6.5885e+42,
73.755,6.5687e+42,
73.854,6.5491e+42,
73.953,6.5295e+42,
74.052,6.51e+42,
74.151,6.4906e+42,
74.25,6.4713e+42,
74.349,6.4521e+42,
74.448,6.4329e+42,
74.547,6.4139e+42,
74.646,6.3949e+42,
74.745,6.376e+42,
74.844,6.3572e+42,
74.943,6.3385e+42,
75.042,6.3198e+42,
75.141,6.3013e+42,
75.24,6.2828e+42,
75.339,6.2644e+42,
75.438,6.2461e+42,
75.537,6.2278e+42,
75.636,6.2097e+42,
75.735,6.1916e+42,
75.834,6.1736e+42,
75.933,6.1557e+42,
76.032,6.1379e+42,
76.131,6.1201e+42,
76.23,6.1024e+42,
76.329,6.0848e+42,
76.428,6.0673e+42,
76.527,6.0498e+42,
76.626,6.0324e+42,
76.725,6.0151e+42,
76.824,5.9979e+42,
76.923,5.9807e+42,
77.022,5.9636e+42,
77.121,5.9466e+42,
77.22,5.9297e+42,
77.319,5.9128e+42,
77.418,5.896e+42,
77.517,5.8793e+42,
77.616,5.8626e+42,
77.715,5.846e+42,
77.814,5.8295e+42,
77.913,5.813e+42,
78.012,5.7967e+42,
78.111,5.7804e+42,
78.21,5.7641e+42,
78.309,5.7479e+42,
78.408,5.7318e+42,
78.507,5.7158e+42,
78.606,5.6998e+42,
78.705,5.6839e+42,
78.804,5.6681e+42,
78.903,5.6523e+42,
79.002,5.6366e+42,
79.101,5.621e+42,
79.2,5.6054e+42,
79.299,5.5899e+42,
79.398,5.5744e+42,
79.497,5.5591e+42,
79.596,5.5437e+42,
79.695,5.5285e+42,
79.794,5.5133e+42,
79.893,5.4982e+42,
79.992,5.4831e+42,
80.091,5.4681e+42,
80.19,5.4531e+42,
80.289,5.4382e+42,
80.388,5.4234e+42,
80.487,5.4087e+42,
80.586,5.394e+42,
80.685,5.3793e+42,
80.784,5.3647e+42,
80.883,5.3502e+42,
80.982,5.3357e+42,
81.081,5.3213e+42,
81.18,5.307e+42,
81.279,5.2927e+42,
81.378,5.2784e+42,
81.477,5.2643e+42,
81.576,5.2501e+42,
81.675,5.2361e+42,
81.774,5.2221e+42,
81.873,5.2081e+42,
81.972,5.1942e+42,
82.071,5.1804e+42,
82.17,5.1666e+42,
82.269,5.1529e+42,
82.368,5.1392e+42,
82.467,5.1256e+42,
82.566,5.112e+42,
82.665,5.0985e+42,
82.764,5.085e+42,
82.863,5.0716e+42,
82.962,5.0583e+42,
83.061,5.0449e+42,
83.16,5.0317e+42,
83.259,5.0185e+42,
83.358,5.0054e+42,
83.457,4.9923e+42,
83.556,4.9792e+42,
83.655,4.9662e+42,
83.754,4.9533e+42,
83.853,4.9404e+42,
83.952,4.9276e+42,
84.051,4.9148e+42,
84.15,4.902e+42,
84.249,4.8893e+42,
84.348,4.8767e+42,
84.447,4.8641e+42,
84.546,4.8515e+42,
84.645,4.8391e+42,
84.744,4.8266e+42,
84.843,4.8142e+42,
84.942,4.8019e+42,
85.041,4.7896e+42,
85.14,4.7773e+42,
85.239,4.7651e+42,
85.338,4.7529e+42,
85.437,4.7408e+42,
85.536,4.7287e+42,
85.635,4.7167e+42,
85.734,4.7047e+42,
85.833,4.6928e+42,
85.932,4.6809e+42,
86.031,4.6691e+42,
86.13,4.6573e+42,
86.229,4.6455e+42,
86.328,4.6338e+42,
86.427,4.6222e+42,
86.526,4.6105e+42,
86.625,4.599e+42,
86.724,4.5874e+42,
86.823,4.5759e+42,
86.922,4.5645e+42,
87.021,4.5531e+42,
87.12,4.5417e+42,
87.219,4.5304e+42,
87.318,4.5191e+42,
87.417,4.5079e+42,
87.516,4.4967e+42,
87.615,4.4856e+42,
87.714,4.4745e+42,
87.813,4.4634e+42,
87.912,4.4524e+42,
88.011,4.4414e+42,
88.11,4.4305e+42,
88.209,4.4196e+42,
88.308,4.4087e+42,
88.407,4.3979e+42,
88.506,4.3871e+42,
88.605,4.3764e+42,
88.704,4.3657e+42,
88.803,4.355e+42,
88.902,4.3444e+42,
89.001,4.3338e+42,
89.1,4.3232e+42,
89.199,4.3127e+42,
89.298,4.3023e+42,
89.397,4.2918e+42,
89.496,4.2815e+42,
89.595,4.2711e+42,
89.694,4.2608e+42,
89.793,4.2505e+42,
89.892,4.2403e+42,
89.991,4.2301e+42,
90.09,4.2199e+42,
90.189,4.2098e+42,
90.288,4.1997e+42,
90.387,4.1896e+42,
90.486,4.1796e+42,
90.585,4.1696e+42,
90.684,4.1597e+42,
90.783,4.1498e+42,
90.882,4.1399e+42,
90.981,4.1301e+42,
91.08,4.1203e+42,
91.179,4.1105e+42,
91.278,4.1008e+42,
91.377,4.0911e+42,
91.476,4.0814e+42,
91.575,4.0718e+42,
91.674,4.0622e+42,
91.773,4.0526e+42,
91.872,4.0431e+42,
91.971,4.0336e+42,
92.07,4.0242e+42,
92.169,4.0147e+42,
92.268,4.0053e+42,
92.367,3.996e+42,
92.466,3.9867e+42,
92.565,3.9774e+42,
92.664,3.9681e+42,
92.763,3.9589e+42,
92.862,3.9497e+42,
92.961,3.9405e+42,
93.06,3.9314e+42,
93.159,3.9223e+42,
93.258,3.9133e+42,
93.357,3.9042e+42,
93.456,3.8952e+42,
93.555,3.8863e+42,
93.654,3.8773e+42,
93.753,3.8684e+42,
93.852,3.8596e+42,
93.951,3.8507e+42,
94.05,3.8419e+42,
94.149,3.8331e+42,
94.248,3.8244e+42,
94.347,3.8157e+42,
94.446,3.807e+42,
94.545,3.7983e+42,
94.644,3.7897e+42,
94.743,3.7811e+42,
94.842,3.7725e+42,
94.941,3.764e+42,
95.04,3.7555e+42,
95.139,3.747e+42,
95.238,3.7385e+42,
95.337,3.7301e+42,
95.436,3.7217e+42,
95.535,3.7134e+42,
95.634,3.705e+42,
95.733,3.6967e+42,
95.832,3.6884e+42,
95.931,3.6802e+42,
96.03,3.672e+42,
96.129,3.6638e+42,
96.228,3.6556e+42,
96.327,3.6475e+42,
96.426,3.6394e+42,
96.525,3.6313e+42,
96.624,3.6233e+42,
96.723,3.6152e+42,
96.822,3.6072e+42,
96.921,3.5993e+42,
97.02,3.5913e+42,
97.119,3.5834e+42,
97.218,3.5755e+42,
97.317,3.5677e+42,
97.416,3.5598e+42,
97.515,3.552e+42,
97.614,3.5442e+42,
97.713,3.5365e+42,
97.812,3.5287e+42,
97.911,3.521e+42,
98.01,3.5134e+42,
98.109,3.5057e+42,
98.208,3.4981e+42,
98.307,3.4905e+42,
98.406,3.4829e+42,
98.505,3.4754e+42,
98.604,3.4678e+42,
98.703,3.4603e+42,
98.802,3.4529e+42,
98.901,3.4454e+42,
99.0,3.438e+42,
99.099,3.4306e+42,
