time,lumin,
10.098,1.449e+44,
10.197,1.4704e+44,
10.296,1.4917e+44,
10.395,1.513e+44,
10.494,1.5344e+44,
10.593,1.5557e+44,
10.692,1.577e+44,
10.791,1.5984e+44,
10.89,1.6197e+44,
10.989,1.641e+44,
11.088,1.6623e+44,
11.187,1.6836e+44,
11.286,1.7049e+44,
11.385,1.7262e+44,
11.484,1.7474e+44,
11.583,1.7686e+44,
11.682,1.7898e+44,
11.781,1.811e+44,
11.88,1.8321e+44,
11.979,1.8532e+44,
12.078,1.8743e+44,
12.177,1.8953e+44,
12.276,1.9163e+44,
12.375,1.9372e+44,
12.474,1.9581e+44,
12.573,1.9789e+44,
12.672,1.9997e+44,
12.771,2.0205e+44,
12.87,2.0411e+44,
12.969,2.0618e+44,
13.068,2.0823e+44,
13.167,2.1029e+44,
13.266,2.1233e+44,
13.365,2.1437e+44,
13.464,2.164e+44,
13.563,2.1842e+44,
13.662,2.2044e+44,
13.761,2.2245e+44,
13.86,2.2445e+44,
13.959,2.2645e+44,
14.058,2.2844e+44,
14.157,2.3042e+44,
14.256,2.3239e+44,
14.355,2.3435e+44,
14.454,2.3631e+44,
14.553,2.3825e+44,
14.652,2.4019e+44,
14.751,2.4212e+44,
14.85,2.4404e+44,
14.949,2.4595e+44,
15.048,2.4785e+44,
15.147,2.4974e+44,
15.246,2.5162e+44,
15.345,2.5349e+44,
15.444,2.5535e+44,
15.543,2.572e+44,
15.642,2.5904e+44,
15.741,2.6087e+44,
15.84,2.6269e+44,
15.939,2.645e+44,
16.038,2.663e+44,
16.137,2.6809e+44,
16.236,2.6986e+44,
16.335,2.7163e+44,
16.434,2.7338e+44,
16.533,2.7512e+44,
16.632,2.7686e+44,
16.731,2.7857e+44,
16.83,2.8028e+44,
16.929,2.8198e+44,
17.028,2.8366e+44,
17.127,2.8533e+44,
17.226,2.8699e+44,
17.325,2.8864e+44,
17.424,2.9027e+44,
17.523,2.919e+44,
17.622,2.9351e+44,
17.721,2.951e+44,
17.82,2.9669e+44,
17.919,2.9826e+44,
18.018,2.9982e+44,
18.117,3.0137e+44,
18.216,3.029e+44,
18.315,3.0442e+44,
18.414,3.0593e+44,
18.513,3.0742e+44,
18.612,3.089e+44,
18.711,3.1037e+44,
18.81,3.1182e+44,
18.909,3.1326e+44,
19.008,3.1469e+44,
19.107,3.161e+44,
19.206,3.175e+44,
19.305,3.1889e+44,
19.404,3.2026e+44,
19.503,3.2162e+44,
19.602,3.2296e+44,
19.701,3.243e+44,
19.8,3.2561e+44,
19.899,3.2692e+44,
19.998,3.282e+44,
20.097,3.2948e+44,
20.196,3.3074e+44,
20.295,3.3199e+44,
20.394,3.3322e+44,
20.493,3.3444e+44,
20.592,3.3564e+44,
20.691,3.3683e+44,
20.79,3.3801e+44,
20.889,3.3917e+44,
20.988,3.4032e+44,
21.087,3.4145e+44,
21.186,3.4257e+44,
21.285,3.4367e+44,
21.384,3.4477e+44,
21.483,3.4584e+44,
21.582,3.469e+44,
21.681,3.4795e+44,
21.78,3.4898e+44,
21.879,3.5e+44,
21.978,3.5101e+44,
22.077,3.52e+44,
22.176,3.5297e+44,
22.275,3.5393e+44,
22.374,3.5488e+44,
22.473,3.5581e+44,
22.572,3.5673e+44,
22.671,3.5764e+44,
22.77,3.5853e+44,
22.869,3.594e+44,
22.968,3.6027e+44,
23.067,3.6111e+44,
23.166,3.6195e+44,
23.265,3.6277e+44,
23.364,3.6357e+44,
23.463,3.6436e+44,
23.562,3.6514e+44,
23.661,3.659e+44,
23.76,3.6665e+44,
23.859,3.6739e+44,
23.958,3.6811e+44,
24.057,3.6881e+44,
24.156,3.6951e+44,
24.255,3.7019e+44,
24.354,3.7085e+44,
24.453,3.7151e+44,
24.552,3.7214e+44,
24.651,3.7277e+44,
24.75,3.7338e+44,
24.849,3.7398e+44,
24.948,3.7456e+44,
25.047,3.7513e+44,
25.146,3.7569e+44,
25.245,3.7623e+44,
25.344,3.7676e+44,
25.443,3.7728e+44,
25.542,3.7778e+44,
25.641,3.7827e+44,
25.74,3.7875e+44,
25.839,3.7922e+44,
25.938,3.7967e+44,
26.037,3.8011e+44,
26.136,3.8053e+44,
26.235,3.8095e+44,
26.334,3.8135e+44,
26.433,3.8173e+44,
26.532,3.8211e+44,
26.631,3.8247e+44,
26.73,3.8282e+44,
26.829,3.8316e+44,
26.928,3.8349e+44,
27.027,3.838e+44,
27.126,3.841e+44,
27.225,3.8439e+44,
27.324,3.8467e+44,
27.423,3.8493e+44,
27.522,3.8519e+44,
27.621,3.8543e+44,
27.72,3.8566e+44,
27.819,3.8588e+44,
27.918,3.8609e+44,
28.017,3.8628e+44,
28.116,3.8646e+44,
28.215,3.8664e+44,
28.314,3.868e+44,
28.413,3.8695e+44,
28.512,3.8709e+44,
28.611,3.8722e+44,
28.71,3.8734e+44,
28.809,3.8744e+44,
28.908,3.8754e+44,
29.007,3.8762e+44,
29.106,3.877e+44,
29.205,3.8776e+44,
29.304,3.8782e+44,
29.403,3.8786e+44,
29.502,3.879e+44,
29.601,3.8792e+44,
29.7,3.8793e+44,
29.799,3.8794e+44,
29.898,3.8793e+44,
29.997,3.8791e+44,
30.096,3.8789e+44,
30.195,3.8785e+44,
30.294,3.8781e+44,
30.393,3.8775e+44,
30.492,3.8769e+44,
30.591,3.8762e+44,
30.69,3.8754e+44,
30.789,3.8745e+44,
30.888,3.8735e+44,
30.987,3.8724e+44,
31.086,3.8712e+44,
31.185,3.87e+44,
31.284,3.8686e+44,
31.383,3.8672e+44,
31.482,3.8657e+44,
31.581,3.8641e+44,
31.68,3.8624e+44,
31.779,3.8607e+44,
31.878,3.8588e+44,
31.977,3.8569e+44,
32.076,3.8549e+44,
32.175,3.8528e+44,
32.274,3.8507e+44,
32.373,3.8485e+44,
32.472,3.8462e+44,
32.571,3.8438e+44,
32.67,3.8414e+44,
32.769,3.8388e+44,
32.868,3.8363e+44,
32.967,3.8336e+44,
33.066,3.8309e+44,
33.165,3.8281e+44,
33.264,3.8252e+44,
33.363,3.8223e+44,
33.462,3.8193e+44,
33.561,3.8162e+44,
33.66,3.8131e+44,
33.759,3.8099e+44,
33.858,3.8067e+44,
33.957,3.8034e+44,
34.056,3.8e+44,
34.155,3.7966e+44,
34.254,3.7931e+44,
34.353,3.7895e+44,
34.452,3.7859e+44,
34.551,3.7823e+44,
34.65,3.7786e+44,
34.749,3.7748e+44,
34.848,3.771e+44,
34.947,3.7671e+44,
35.046,3.7632e+44,
35.145,3.7592e+44,
35.244,3.7552e+44,
35.343,3.7511e+44,
35.442,3.747e+44,
35.541,3.7428e+44,
35.64,3.7386e+44,
35.739,3.7343e+44,
35.838,3.73e+44,
35.937,3.7257e+44,
36.036,3.7213e+44,
36.135,3.7168e+44,
36.234,3.7124e+44,
36.333,3.7078e+44,
36.432,3.7033e+44,
36.531,3.6987e+44,
36.63,3.694e+44,
36.729,3.6894e+44,
36.828,3.6846e+44,
36.927,3.6799e+44,
37.026,3.6751e+44,
37.125,3.6703e+44,
37.224,3.6654e+44,
37.323,3.6605e+44,
37.422,3.6556e+44,
37.521,3.6506e+44,
37.62,3.6456e+44,
37.719,3.6406e+44,
37.818,3.6355e+44,
37.917,3.6304e+44,
38.016,3.6253e+44,
38.115,3.6202e+44,
38.214,3.615e+44,
38.313,3.6098e+44,
38.412,3.6046e+44,
38.511,3.5993e+44,
38.61,3.5941e+44,
38.709,3.5888e+44,
38.808,3.5834e+44,
38.907,3.5781e+44,
39.006,3.5727e+44,
39.105,3.5673e+44,
39.204,3.5619e+44,
39.303,3.5565e+44,
39.402,3.551e+44,
39.501,3.5455e+44,
39.6,3.54e+44,
39.699,3.5345e+44,
39.798,3.529e+44,
39.897,3.5234e+44,
39.996,3.5179e+44,
40.095,3.5123e+44,
40.194,3.5067e+44,
40.293,3.5011e+44,
40.392,3.4954e+44,
40.491,3.4898e+44,
40.59,3.4841e+44,
40.689,3.4785e+44,
40.788,3.4728e+44,
40.887,3.4671e+44,
40.986,3.4614e+44,
41.085,3.4556e+44,
41.184,3.4499e+44,
41.283,3.4442e+44,
41.382,3.4384e+44,
41.481,3.4326e+44,
41.58,3.4269e+44,
41.679,3.4211e+44,
41.778,3.4153e+44,
41.877,3.4095e+44,
41.976,3.4037e+44,
42.075,3.3979e+44,
42.174,3.3921e+44,
42.273,3.3862e+44,
42.372,3.3804e+44,
42.471,3.3746e+44,
42.57,3.3687e+44,
42.669,3.3629e+44,
42.768,3.357e+44,
42.867,3.3512e+44,
42.966,3.3453e+44,
43.065,3.3394e+44,
43.164,3.3336e+44,
43.263,3.3277e+44,
43.362,3.3218e+44,
43.461,3.316e+44,
43.56,3.3101e+44,
43.659,3.3042e+44,
43.758,3.2983e+44,
43.857,3.2925e+44,
43.956,3.2866e+44,
44.055,3.2807e+44,
44.154,3.2748e+44,
44.253,3.269e+44,
44.352,3.2631e+44,
44.451,3.2572e+44,
44.55,3.2513e+44,
44.649,3.2455e+44,
44.748,3.2396e+44,
44.847,3.2337e+44,
44.946,3.2279e+44,
45.045,3.222e+44,
45.144,3.2162e+44,
45.243,3.2103e+44,
45.342,3.2044e+44,
45.441,3.1986e+44,
45.54,3.1928e+44,
45.639,3.1869e+44,
45.738,3.1811e+44,
45.837,3.1753e+44,
45.936,3.1694e+44,
46.035,3.1636e+44,
46.134,3.1578e+44,
46.233,3.152e+44,
46.332,3.1462e+44,
46.431,3.1404e+44,
46.53,3.1346e+44,
46.629,3.1288e+44,
46.728,3.1231e+44,
46.827,3.1173e+44,
46.926,3.1115e+44,
47.025,3.1058e+44,
47.124,3.1e+44,
47.223,3.0943e+44,
47.322,3.0885e+44,
47.421,3.0828e+44,
47.52,3.0771e+44,
47.619,3.0714e+44,
47.718,3.0657e+44,
47.817,3.06e+44,
47.916,3.0543e+44,
48.015,3.0486e+44,
48.114,3.043e+44,
48.213,3.0373e+44,
48.312,3.0317e+44,
48.411,3.026e+44,
48.51,3.0204e+44,
48.609,3.0148e+44,
48.708,3.0092e+44,
48.807,3.0036e+44,
48.906,2.998e+44,
49.005,2.9924e+44,
49.104,2.9868e+44,
49.203,2.9813e+44,
49.302,2.9757e+44,
49.401,2.9702e+44,
49.5,2.9646e+44,
49.599,2.9591e+44,
49.698,2.9536e+44,
49.797,2.9481e+44,
49.896,2.9426e+44,
49.995,2.9372e+44,
50.094,2.9317e+44,
50.193,2.9262e+44,
50.292,2.9208e+44,
50.391,2.9154e+44,
50.49,2.9099e+44,
50.589,2.9045e+44,
50.688,2.8991e+44,
50.787,2.8937e+44,
50.886,2.8884e+44,
50.985,2.883e+44,
51.084,2.8776e+44,
51.183,2.8723e+44,
51.282,2.867e+44,
51.381,2.8616e+44,
51.48,2.8563e+44,
51.579,2.851e+44,
51.678,2.8458e+44,
51.777,2.8405e+44,
51.876,2.8352e+44,
51.975,2.83e+44,
52.074,2.8247e+44,
52.173,2.8195e+44,
52.272,2.8143e+44,
52.371,2.8091e+44,
52.47,2.8039e+44,
52.569,2.7987e+44,
52.668,2.7936e+44,
52.767,2.7884e+44,
52.866,2.7833e+44,
52.965,2.7782e+44,
53.064,2.773e+44,
53.163,2.7679e+44,
53.262,2.7629e+44,
53.361,2.7578e+44,
53.46,2.7527e+44,
53.559,2.7477e+44,
53.658,2.7426e+44,
53.757,2.7376e+44,
53.856,2.7326e+44,
53.955,2.7276e+44,
54.054,2.7226e+44,
54.153,2.7176e+44,
54.252,2.7126e+44,
54.351,2.7077e+44,
54.45,2.7027e+44,
54.549,2.6978e+44,
54.648,2.6929e+44,
54.747,2.688e+44,
54.846,2.6831e+44,
54.945,2.6782e+44,
55.044,2.6733e+44,
55.143,2.6685e+44,
55.242,2.6636e+44,
55.341,2.6588e+44,
55.44,2.654e+44,
55.539,2.6492e+44,
55.638,2.6444e+44,
55.737,2.6396e+44,
55.836,2.6348e+44,
55.935,2.6301e+44,
56.034,2.6253e+44,
56.133,2.6206e+44,
56.232,2.6159e+44,
56.331,2.6112e+44,
56.43,2.6065e+44,
56.529,2.6018e+44,
56.628,2.5971e+44,
56.727,2.5924e+44,
56.826,2.5878e+44,
56.925,2.5832e+44,
57.024,2.5785e+44,
57.123,2.5739e+44,
57.222,2.5693e+44,
57.321,2.5647e+44,
57.42,2.5602e+44,
57.519,2.5556e+44,
57.618,2.551e+44,
57.717,2.5465e+44,
57.816,2.542e+44,
57.915,2.5375e+44,
58.014,2.5329e+44,
58.113,2.5285e+44,
58.212,2.524e+44,
58.311,2.5195e+44,
58.41,2.515e+44,
58.509,2.5106e+44,
58.608,2.5062e+44,
58.707,2.5017e+44,
58.806,2.4973e+44,
58.905,2.4929e+44,
59.004,2.4885e+44,
59.103,2.4842e+44,
59.202,2.4798e+44,
59.301,2.4754e+44,
59.4,2.4711e+44,
59.499,2.4668e+44,
59.598,2.4625e+44,
59.697,2.4581e+44,
59.796,2.4538e+44,
59.895,2.4496e+44,
59.994,2.4453e+44,
60.093,2.441e+44,
60.192,2.4368e+44,
60.291,2.4325e+44,
60.39,2.4283e+44,
60.489,2.4241e+44,
60.588,2.4199e+44,
60.687,2.4157e+44,
60.786,2.4115e+44,
60.885,2.4073e+44,
60.984,2.4032e+44,
61.083,2.399e+44,
61.182,2.3949e+44,
61.281,2.3907e+44,
61.38,2.3866e+44,
61.479,2.3825e+44,
61.578,2.3784e+44,
61.677,2.3743e+44,
61.776,2.3702e+44,
61.875,2.3662e+44,
61.974,2.3621e+44,
62.073,2.3581e+44,
62.172,2.354e+44,
62.271,2.35e+44,
62.37,2.346e+44,
62.469,2.342e+44,
62.568,2.338e+44,
62.667,2.334e+44,
62.766,2.33e+44,
62.865,2.3261e+44,
62.964,2.3221e+44,
63.063,2.3182e+44,
63.162,2.3142e+44,
63.261,2.3103e+44,
63.36,2.3064e+44,
63.459,2.3025e+44,
63.558,2.2986e+44,
63.657,2.2947e+44,
63.756,2.2909e+44,
63.855,2.287e+44,
63.954,2.2832e+44,
64.053,2.2793e+44,
64.152,2.2755e+44,
64.251,2.2717e+44,
64.35,2.2678e+44,
64.449,2.264e+44,
64.548,2.2602e+44,
64.647,2.2565e+44,
64.746,2.2527e+44,
64.845,2.2489e+44,
64.944,2.2452e+44,
65.043,2.2414e+44,
65.142,2.2377e+44,
65.241,2.234e+44,
65.34,2.2303e+44,
65.439,2.2265e+44,
65.538,2.2228e+44,
65.637,2.2192e+44,
65.736,2.2155e+44,
65.835,2.2118e+44,
65.934,2.2081e+44,
66.033,2.2045e+44,
66.132,2.2009e+44,
66.231,2.1972e+44,
66.33,2.1936e+44,
66.429,2.19e+44,
66.528,2.1864e+44,
66.627,2.1828e+44,
66.726,2.1792e+44,
66.825,2.1756e+44,
66.924,2.172e+44,
67.023,2.1685e+44,
67.122,2.1649e+44,
67.221,2.1614e+44,
67.32,2.1579e+44,
67.419,2.1543e+44,
67.518,2.1508e+44,
67.617,2.1473e+44,
67.716,2.1438e+44,
67.815,2.1403e+44,
67.914,2.1368e+44,
68.013,2.1334e+44,
68.112,2.1299e+44,
68.211,2.1264e+44,
68.31,2.123e+44,
68.409,2.1195e+44,
68.508,2.1161e+44,
68.607,2.1127e+44,
68.706,2.1093e+44,
68.805,2.1059e+44,
68.904,2.1025e+44,
69.003,2.0991e+44,
69.102,2.0957e+44,
69.201,2.0923e+44,
69.3,2.089e+44,
69.399,2.0856e+44,
69.498,2.0823e+44,
69.597,2.0789e+44,
69.696,2.0756e+44,
69.795,2.0723e+44,
69.894,2.0689e+44,
69.993,2.0656e+44,
70.092,2.0623e+44,
70.191,2.059e+44,
70.29,2.0558e+44,
70.389,2.0525e+44,
70.488,2.0492e+44,
70.587,2.046e+44,
70.686,2.0427e+44,
70.785,2.0395e+44,
70.884,2.0362e+44,
70.983,2.033e+44,
71.082,2.0298e+44,
71.181,2.0265e+44,
71.28,2.0233e+44,
71.379,2.0201e+44,
71.478,2.0169e+44,
71.577,2.0138e+44,
71.676,2.0106e+44,
71.775,2.0074e+44,
71.874,2.0043e+44,
71.973,2.0011e+44,
72.072,1.998e+44,
72.171,1.9948e+44,
72.27,1.9917e+44,
72.369,1.9886e+44,
72.468,1.9854e+44,
72.567,1.9823e+44,
72.666,1.9792e+44,
72.765,1.9761e+44,
72.864,1.973e+44,
72.963,1.97e+44,
73.062,1.9669e+44,
73.161,1.9638e+44,
73.26,1.9608e+44,
73.359,1.9577e+44,
73.458,1.9547e+44,
73.557,1.9516e+44,
73.656,1.9486e+44,
73.755,1.9456e+44,
73.854,1.9426e+44,
73.953,1.9396e+44,
74.052,1.9365e+44,
74.151,1.9336e+44,
74.25,1.9306e+44,
74.349,1.9276e+44,
74.448,1.9246e+44,
74.547,1.9216e+44,
74.646,1.9187e+44,
74.745,1.9157e+44,
74.844,1.9128e+44,
74.943,1.9098e+44,
75.042,1.9069e+44,
75.141,1.904e+44,
75.24,1.901e+44,
75.339,1.8981e+44,
75.438,1.8952e+44,
75.537,1.8923e+44,
75.636,1.8894e+44,
75.735,1.8865e+44,
75.834,1.8837e+44,
75.933,1.8808e+44,
76.032,1.8779e+44,
76.131,1.8751e+44,
76.23,1.8722e+44,
76.329,1.8693e+44,
76.428,1.8665e+44,
76.527,1.8637e+44,
76.626,1.8608e+44,
76.725,1.858e+44,
76.824,1.8552e+44,
76.923,1.8524e+44,
77.022,1.8496e+44,
77.121,1.8468e+44,
77.22,1.844e+44,
77.319,1.8412e+44,
77.418,1.8384e+44,
77.517,1.8357e+44,
77.616,1.8329e+44,
77.715,1.8301e+44,
77.814,1.8274e+44,
77.913,1.8246e+44,
78.012,1.8219e+44,
78.111,1.8191e+44,
78.21,1.8164e+44,
78.309,1.8137e+44,
78.408,1.811e+44,
78.507,1.8083e+44,
78.606,1.8056e+44,
78.705,1.8029e+44,
78.804,1.8002e+44,
78.903,1.7975e+44,
79.002,1.7948e+44,
79.101,1.7921e+44,
79.2,1.7894e+44,
79.299,1.7868e+44,
79.398,1.7841e+44,
79.497,1.7815e+44,
79.596,1.7788e+44,
79.695,1.7762e+44,
79.794,1.7735e+44,
79.893,1.7709e+44,
79.992,1.7683e+44,
80.091,1.7657e+44,
80.19,1.7631e+44,
80.289,1.7605e+44,
80.388,1.7578e+44,
80.487,1.7553e+44,
80.586,1.7527e+44,
80.685,1.7501e+44,
80.784,1.7475e+44,
80.883,1.7449e+44,
80.982,1.7424e+44,
81.081,1.7398e+44,
81.18,1.7372e+44,
81.279,1.7347e+44,
81.378,1.7321e+44,
81.477,1.7296e+44,
81.576,1.7271e+44,
81.675,1.7245e+44,
81.774,1.722e+44,
81.873,1.7195e+44,
81.972,1.717e+44,
82.071,1.7145e+44,
82.17,1.712e+44,
82.269,1.7095e+44,
82.368,1.707e+44,
82.467,1.7045e+44,
82.566,1.702e+44,
82.665,1.6996e+44,
82.764,1.6971e+44,
82.863,1.6946e+44,
82.962,1.6922e+44,
83.061,1.6897e+44,
83.16,1.6873e+44,
83.259,1.6848e+44,
83.358,1.6824e+44,
83.457,1.6799e+44,
83.556,1.6775e+44,
83.655,1.6751e+44,
83.754,1.6727e+44,
83.853,1.6703e+44,
83.952,1.6679e+44,
84.051,1.6655e+44,
84.15,1.6631e+44,
84.249,1.6607e+44,
84.348,1.6583e+44,
84.447,1.6559e+44,
84.546,1.6535e+44,
84.645,1.6511e+44,
84.744,1.6488e+44,
84.843,1.6464e+44,
84.942,1.6441e+44,
85.041,1.6417e+44,
85.14,1.6394e+44,
85.239,1.637e+44,
85.338,1.6347e+44,
85.437,1.6324e+44,
85.536,1.63e+44,
85.635,1.6277e+44,
85.734,1.6254e+44,
85.833,1.6231e+44,
85.932,1.6208e+44,
86.031,1.6185e+44,
86.13,1.6162e+44,
86.229,1.6139e+44,
86.328,1.6116e+44,
86.427,1.6093e+44,
86.526,1.607e+44,
86.625,1.6047e+44,
86.724,1.6025e+44,
86.823,1.6002e+44,
86.922,1.5979e+44,
87.021,1.5957e+44,
87.12,1.5934e+44,
87.219,1.5912e+44,
87.318,1.589e+44,
87.417,1.5867e+44,
87.516,1.5845e+44,
87.615,1.5823e+44,
87.714,1.58e+44,
87.813,1.5778e+44,
87.912,1.5756e+44,
88.011,1.5734e+44,
88.11,1.5712e+44,
88.209,1.569e+44,
88.308,1.5668e+44,
88.407,1.5646e+44,
88.506,1.5624e+44,
88.605,1.5602e+44,
88.704,1.5581e+44,
88.803,1.5559e+44,
88.902,1.5537e+44,
89.001,1.5516e+44,
89.1,1.5494e+44,
89.199,1.5472e+44,
89.298,1.5451e+44,
89.397,1.5429e+44,
89.496,1.5408e+44,
89.595,1.5387e+44,
89.694,1.5365e+44,
89.793,1.5344e+44,
89.892,1.5323e+44,
89.991,1.5302e+44,
90.09,1.528e+44,
90.189,1.5259e+44,
90.288,1.5238e+44,
90.387,1.5217e+44,
90.486,1.5196e+44,
90.585,1.5175e+44,
90.684,1.5154e+44,
90.783,1.5133e+44,
90.882,1.5113e+44,
90.981,1.5092e+44,
91.08,1.5071e+44,
91.179,1.505e+44,
91.278,1.503e+44,
91.377,1.5009e+44,
91.476,1.4989e+44,
91.575,1.4968e+44,
91.674,1.4948e+44,
91.773,1.4927e+44,
91.872,1.4907e+44,
91.971,1.4886e+44,
92.07,1.4866e+44,
92.169,1.4846e+44,
92.268,1.4826e+44,
92.367,1.4805e+44,
92.466,1.4785e+44,
92.565,1.4765e+44,
92.664,1.4745e+44,
92.763,1.4725e+44,
92.862,1.4705e+44,
92.961,1.4685e+44,
93.06,1.4665e+44,
93.159,1.4645e+44,
93.258,1.4625e+44,
93.357,1.4606e+44,
93.456,1.4586e+44,
93.555,1.4566e+44,
93.654,1.4547e+44,
93.753,1.4527e+44,
93.852,1.4507e+44,
93.951,1.4488e+44,
94.05,1.4468e+44,
94.149,1.4449e+44,
94.248,1.4429e+44,
94.347,1.441e+44,
94.446,1.4391e+44,
94.545,1.4371e+44,
94.644,1.4352e+44,
94.743,1.4333e+44,
94.842,1.4314e+44,
94.941,1.4294e+44,
95.04,1.4275e+44,
95.139,1.4256e+44,
95.238,1.4237e+44,
95.337,1.4218e+44,
95.436,1.4199e+44,
95.535,1.418e+44,
95.634,1.4161e+44,
95.733,1.4142e+44,
95.832,1.4124e+44,
95.931,1.4105e+44,
96.03,1.4086e+44,
96.129,1.4067e+44,
96.228,1.4049e+44,
96.327,1.403e+44,
96.426,1.4011e+44,
96.525,1.3993e+44,
96.624,1.3974e+44,
96.723,1.3956e+44,
96.822,1.3937e+44,
96.921,1.3919e+44,
97.02,1.39e+44,
97.119,1.3882e+44,
97.218,1.3864e+44,
97.317,1.3846e+44,
97.416,1.3827e+44,
97.515,1.3809e+44,
97.614,1.3791e+44,
97.713,1.3773e+44,
97.812,1.3755e+44,
97.911,1.3737e+44,
98.01,1.3719e+44,
98.109,1.3701e+44,
98.208,1.3683e+44,
98.307,1.3665e+44,
98.406,1.3647e+44,
98.505,1.3629e+44,
98.604,1.3611e+44,
98.703,1.3593e+44,
98.802,1.3576e+44,
98.901,1.3558e+44,
99.0,1.354e+44,
99.099,1.3523e+44,
