time,lumin,
13.464,3.4866e+44,
13.563,3.4704e+44,
13.662,3.4539e+44,
13.761,3.4373e+44,
13.86,3.4204e+44,
13.959,3.4034e+44,
14.058,3.3861e+44,
14.157,3.3687e+44,
14.256,3.3511e+44,
14.355,3.3333e+44,
14.454,3.3154e+44,
14.553,3.2973e+44,
14.652,3.279e+44,
14.751,3.2606e+44,
14.85,3.2421e+44,
14.949,3.2234e+44,
15.048,3.2046e+44,
15.147,3.1856e+44,
15.246,3.1666e+44,
15.345,3.1474e+44,
15.444,3.1281e+44,
15.543,3.1087e+44,
15.642,3.0892e+44,
15.741,3.0696e+44,
15.84,3.0499e+44,
15.939,3.0302e+44,
16.038,3.0103e+44,
16.137,2.9904e+44,
16.236,2.9704e+44,
16.335,2.9504e+44,
16.434,2.9303e+44,
16.533,2.9101e+44,
16.632,2.8899e+44,
16.731,2.8696e+44,
16.83,2.8493e+44,
16.929,2.829e+44,
17.028,2.8086e+44,
17.127,2.7882e+44,
17.226,2.7678e+44,
17.325,2.7473e+44,
17.424,2.7268e+44,
17.523,2.7064e+44,
17.622,2.6859e+44,
17.721,2.6654e+44,
17.82,2.6449e+44,
17.919,2.6244e+44,
18.018,2.6039e+44,
18.117,2.5835e+44,
18.216,2.563e+44,
18.315,2.5426e+44,
18.414,2.5221e+44,
18.513,2.5017e+44,
18.612,2.4814e+44,
18.711,2.461e+44,
18.81,2.4407e+44,
18.909,2.4205e+44,
19.008,2.4003e+44,
19.107,2.3801e+44,
19.206,2.3599e+44,
19.305,2.3399e+44,
19.404,2.3198e+44,
19.503,2.2998e+44,
19.602,2.2799e+44,
19.701,2.2601e+44,
19.8,2.2403e+44,
19.899,2.2205e+44,
19.998,2.2009e+44,
20.097,2.1813e+44,
20.196,2.1617e+44,
20.295,2.1423e+44,
20.394,2.1229e+44,
20.493,2.1036e+44,
20.592,2.0844e+44,
20.691,2.0653e+44,
20.79,2.0462e+44,
20.889,2.0273e+44,
20.988,2.0084e+44,
21.087,1.9896e+44,
21.186,1.9709e+44,
21.285,1.9523e+44,
21.384,1.9338e+44,
21.483,1.9154e+44,
21.582,1.8971e+44,
21.681,1.8789e+44,
21.78,1.8608e+44,
21.879,1.8428e+44,
21.978,1.8249e+44,
22.077,1.8071e+44,
22.176,1.7895e+44,
22.275,1.7719e+44,
22.374,1.7544e+44,
22.473,1.7371e+44,
22.572,1.7198e+44,
22.671,1.7027e+44,
22.77,1.6857e+44,
22.869,1.6688e+44,
22.968,1.652e+44,
23.067,1.6353e+44,
23.166,1.6188e+44,
23.265,1.6024e+44,
23.364,1.586e+44,
23.463,1.5698e+44,
23.562,1.5538e+44,
23.661,1.5378e+44,
23.76,1.522e+44,
23.859,1.5063e+44,
23.958,1.4907e+44,
24.057,1.4752e+44,
24.156,1.4599e+44,
24.255,1.4446e+44,
24.354,1.4295e+44,
24.453,1.4146e+44,
24.552,1.3997e+44,
24.651,1.385e+44,
24.75,1.3704e+44,
24.849,1.3559e+44,
24.948,1.3415e+44,
25.047,1.3273e+44,
25.146,1.3132e+44,
25.245,1.2992e+44,
25.344,1.2853e+44,
25.443,1.2716e+44,
25.542,1.258e+44,
25.641,1.2445e+44,
25.74,1.2312e+44,
25.839,1.2179e+44,
25.938,1.2048e+44,
26.037,1.1918e+44,
26.136,1.179e+44,
26.235,1.1662e+44,
26.334,1.1536e+44,
26.433,1.1411e+44,
26.532,1.1287e+44,
26.631,1.1165e+44,
26.73,1.1043e+44,
26.829,1.0923e+44,
26.928,1.0804e+44,
27.027,1.0687e+44,
27.126,1.057e+44,
27.225,1.0455e+44,
27.324,1.0341e+44,
27.423,1.0228e+44,
27.522,1.0116e+44,
27.621,1.0006e+44,
27.72,9.8964e+43,
27.819,9.7881e+43,
27.918,9.6811e+43,
28.017,9.5752e+43,
28.116,9.4704e+43,
28.215,9.3668e+43,
28.314,9.2643e+43,
28.413,9.163e+43,
28.512,9.0627e+43,
28.611,8.9636e+43,
28.71,8.8656e+43,
28.809,8.7686e+43,
28.908,8.6728e+43,
29.007,8.5781e+43,
29.106,8.4844e+43,
29.205,8.3918e+43,
29.304,8.3003e+43,
29.403,8.2098e+43,
29.502,8.1204e+43,
29.601,8.032e+43,
29.7,7.9446e+43,
29.799,7.8583e+43,
29.898,7.7729e+43,
29.997,7.6886e+43,
30.096,7.6053e+43,
30.195,7.523e+43,
30.294,7.4416e+43,
30.393,7.3613e+43,
30.492,7.2819e+43,
30.591,7.2035e+43,
30.69,7.126e+43,
30.789,7.0494e+43,
30.888,6.9738e+43,
30.987,6.8991e+43,
31.086,6.8254e+43,
31.185,6.7525e+43,
31.284,6.6805e+43,
31.383,6.6095e+43,
31.482,6.5393e+43,
31.581,6.47e+43,
31.68,6.4015e+43,
31.779,6.3339e+43,
31.878,6.2672e+43,
31.977,6.2013e+43,
32.076,6.1362e+43,
32.175,6.072e+43,
32.274,6.0086e+43,
32.373,5.946e+43,
32.472,5.8841e+43,
32.571,5.8231e+43,
32.67,5.7628e+43,
32.769,5.7034e+43,
32.868,5.6446e+43,
32.967,5.5867e+43,
33.066,5.5295e+43,
33.165,5.473e+43,
33.264,5.4173e+43,
33.363,5.3622e+43,
33.462,5.3079e+43,
33.561,5.2543e+43,
33.66,5.2014e+43,
33.759,5.1492e+43,
33.858,5.0977e+43,
33.957,5.0468e+43,
34.056,4.9966e+43,
34.155,4.9471e+43,
34.254,4.8982e+43,
34.353,4.85e+43,
34.452,4.8024e+43,
34.551,4.7554e+43,
34.65,4.709e+43,
34.749,4.6633e+43,
34.848,4.6181e+43,
34.947,4.5736e+43,
35.046,4.5296e+43,
35.145,4.4862e+43,
35.244,4.4434e+43,
35.343,4.4012e+43,
35.442,4.3595e+43,
35.541,4.3184e+43,
35.64,4.2778e+43,
35.739,4.2377e+43,
35.838,4.1982e+43,
35.937,4.1592e+43,
36.036,4.1207e+43,
36.135,4.0828e+43,
36.234,4.0453e+43,
36.333,4.0083e+43,
36.432,3.9719e+43,
36.531,3.9359e+43,
36.63,3.9003e+43,
36.729,3.8653e+43,
36.828,3.8307e+43,
36.927,3.7966e+43,
37.026,3.7629e+43,
37.125,3.7297e+43,
37.224,3.6969e+43,
37.323,3.6645e+43,
37.422,3.6326e+43,
37.521,3.601e+43,
37.62,3.5699e+43,
37.719,3.5392e+43,
37.818,3.509e+43,
37.917,3.4791e+43,
38.016,3.4496e+43,
38.115,3.4204e+43,
38.214,3.3917e+43,
38.313,3.3633e+43,
38.412,3.3353e+43,
38.511,3.3077e+43,
38.61,3.2804e+43,
38.709,3.2535e+43,
38.808,3.2269e+43,
38.907,3.2007e+43,
39.006,3.1748e+43,
39.105,3.1493e+43,
39.204,3.124e+43,
39.303,3.0991e+43,
39.402,3.0745e+43,
39.501,3.0503e+43,
39.6,3.0263e+43,
39.699,3.0027e+43,
39.798,2.9793e+43,
39.897,2.9562e+43,
39.996,2.9335e+43,
40.095,2.911e+43,
40.194,2.8888e+43,
40.293,2.8669e+43,
40.392,2.8452e+43,
40.491,2.8238e+43,
40.59,2.8027e+43,
40.689,2.7819e+43,
40.788,2.7613e+43,
40.887,2.7409e+43,
40.986,2.7208e+43,
41.085,2.701e+43,
41.184,2.6814e+43,
41.283,2.6621e+43,
41.382,2.6429e+43,
41.481,2.624e+43,
41.58,2.6054e+43,
41.679,2.5869e+43,
41.778,2.5687e+43,
41.877,2.5507e+43,
41.976,2.5329e+43,
42.075,2.5154e+43,
42.174,2.498e+43,
42.273,2.4808e+43,
42.372,2.4639e+43,
42.471,2.4471e+43,
42.57,2.4306e+43,
42.669,2.4142e+43,
42.768,2.398e+43,
42.867,2.382e+43,
42.966,2.3662e+43,
43.065,2.3506e+43,
43.164,2.3351e+43,
43.263,2.3199e+43,
43.362,2.3048e+43,
43.461,2.2898e+43,
43.56,2.2751e+43,
43.659,2.2605e+43,
43.758,2.2461e+43,
43.857,2.2318e+43,
43.956,2.2177e+43,
44.055,2.2037e+43,
44.154,2.1899e+43,
44.253,2.1763e+43,
44.352,2.1627e+43,
44.451,2.1494e+43,
44.55,2.1362e+43,
44.649,2.1231e+43,
44.748,2.1102e+43,
44.847,2.0974e+43,
44.946,2.0847e+43,
45.045,2.0722e+43,
45.144,2.0598e+43,
45.243,2.0475e+43,
45.342,2.0354e+43,
45.441,2.0234e+43,
45.54,2.0115e+43,
45.639,1.9998e+43,
45.738,1.9881e+43,
45.837,1.9766e+43,
45.936,1.9652e+43,
46.035,1.9539e+43,
46.134,1.9427e+43,
46.233,1.9317e+43,
46.332,1.9207e+43,
46.431,1.9098e+43,
46.53,1.8991e+43,
46.629,1.8885e+43,
46.728,1.8779e+43,
46.827,1.8675e+43,
46.926,1.8572e+43,
47.025,1.847e+43,
47.124,1.8368e+43,
47.223,1.8268e+43,
47.322,1.8169e+43,
47.421,1.807e+43,
47.52,1.7973e+43,
47.619,1.7876e+43,
47.718,1.778e+43,
47.817,1.7686e+43,
47.916,1.7592e+43,
48.015,1.7499e+43,
48.114,1.7406e+43,
48.213,1.7315e+43,
48.312,1.7225e+43,
48.411,1.7135e+43,
48.51,1.7046e+43,
48.609,1.6958e+43,
48.708,1.687e+43,
48.807,1.6784e+43,
48.906,1.6698e+43,
49.005,1.6613e+43,
49.104,1.6529e+43,
49.203,1.6445e+43,
49.302,1.6362e+43,
49.401,1.628e+43,
49.5,1.6199e+43,
49.599,1.6118e+43,
49.698,1.6038e+43,
49.797,1.5959e+43,
49.896,1.588e+43,
49.995,1.5802e+43,
50.094,1.5724e+43,
50.193,1.5648e+43,
50.292,1.5571e+43,
50.391,1.5496e+43,
50.49,1.5421e+43,
50.589,1.5347e+43,
50.688,1.5273e+43,
50.787,1.52e+43,
50.886,1.5128e+43,
50.985,1.5056e+43,
51.084,1.4984e+43,
51.183,1.4914e+43,
51.282,1.4843e+43,
51.381,1.4774e+43,
51.48,1.4705e+43,
51.579,1.4636e+43,
51.678,1.4568e+43,
51.777,1.45e+43,
51.876,1.4433e+43,
51.975,1.4367e+43,
52.074,1.4301e+43,
52.173,1.4235e+43,
52.272,1.417e+43,
52.371,1.4106e+43,
52.47,1.4042e+43,
52.569,1.3978e+43,
52.668,1.3915e+43,
52.767,1.3853e+43,
52.866,1.379e+43,
52.965,1.3729e+43,
53.064,1.3668e+43,
53.163,1.3607e+43,
53.262,1.3546e+43,
53.361,1.3486e+43,
53.46,1.3427e+43,
53.559,1.3368e+43,
53.658,1.3309e+43,
53.757,1.3251e+43,
53.856,1.3193e+43,
53.955,1.3136e+43,
54.054,1.3079e+43,
54.153,1.3022e+43,
54.252,1.2966e+43,
54.351,1.291e+43,
54.45,1.2855e+43,
54.549,1.28e+43,
54.648,1.2745e+43,
54.747,1.2691e+43,
54.846,1.2637e+43,
54.945,1.2583e+43,
55.044,1.253e+43,
55.143,1.2477e+43,
55.242,1.2425e+43,
55.341,1.2373e+43,
55.44,1.2321e+43,
55.539,1.227e+43,
55.638,1.2218e+43,
55.737,1.2168e+43,
55.836,1.2117e+43,
55.935,1.2067e+43,
56.034,1.2017e+43,
56.133,1.1968e+43,
56.232,1.1919e+43,
56.331,1.187e+43,
56.43,1.1822e+43,
56.529,1.1773e+43,
56.628,1.1726e+43,
56.727,1.1678e+43,
56.826,1.1631e+43,
56.925,1.1584e+43,
57.024,1.1537e+43,
57.123,1.1491e+43,
57.222,1.1445e+43,
57.321,1.1399e+43,
57.42,1.1353e+43,
57.519,1.1308e+43,
57.618,1.1263e+43,
57.717,1.1219e+43,
57.816,1.1174e+43,
57.915,1.113e+43,
58.014,1.1086e+43,
58.113,1.1043e+43,
58.212,1.0999e+43,
58.311,1.0956e+43,
58.41,1.0914e+43,
58.509,1.0871e+43,
58.608,1.0829e+43,
58.707,1.0787e+43,
58.806,1.0745e+43,
58.905,1.0704e+43,
59.004,1.0662e+43,
59.103,1.0621e+43,
59.202,1.0581e+43,
59.301,1.054e+43,
59.4,1.05e+43,
59.499,1.046e+43,
59.598,1.042e+43,
59.697,1.038e+43,
59.796,1.0341e+43,
59.895,1.0302e+43,
59.994,1.0263e+43,
60.093,1.0224e+43,
60.192,1.0186e+43,
60.291,1.0148e+43,
60.39,1.011e+43,
60.489,1.0072e+43,
60.588,1.0034e+43,
60.687,9.997e+42,
60.786,9.9599e+42,
60.885,9.9229e+42,
60.984,9.8862e+42,
61.083,9.8497e+42,
61.182,9.8134e+42,
61.281,9.7773e+42,
61.38,9.7414e+42,
61.479,9.7057e+42,
61.578,9.6702e+42,
61.677,9.6349e+42,
61.776,9.5998e+42,
61.875,9.5649e+42,
61.974,9.5301e+42,
62.073,9.4956e+42,
62.172,9.4613e+42,
62.271,9.4271e+42,
62.37,9.3932e+42,
62.469,9.3594e+42,
62.568,9.3258e+42,
62.667,9.2924e+42,
62.766,9.2592e+42,
62.865,9.2261e+42,
62.964,9.1933e+42,
63.063,9.1606e+42,
63.162,9.1281e+42,
63.261,9.0957e+42,
63.36,9.0635e+42,
63.459,9.0316e+42,
63.558,8.9997e+42,
63.657,8.9681e+42,
63.756,8.9366e+42,
63.855,8.9053e+42,
63.954,8.8741e+42,
64.053,8.8431e+42,
64.152,8.8123e+42,
64.251,8.7816e+42,
64.35,8.7511e+42,
64.449,8.7208e+42,
64.548,8.6906e+42,
64.647,8.6606e+42,
64.746,8.6307e+42,
64.845,8.601e+42,
64.944,8.5714e+42,
65.043,8.542e+42,
65.142,8.5128e+42,
65.241,8.4837e+42,
65.34,8.4547e+42,
65.439,8.4259e+42,
65.538,8.3972e+42,
65.637,8.3687e+42,
65.736,8.3404e+42,
65.835,8.3121e+42,
65.934,8.2841e+42,
66.033,8.2561e+42,
66.132,8.2283e+42,
66.231,8.2007e+42,
66.33,8.1732e+42,
66.429,8.1458e+42,
66.528,8.1185e+42,
66.627,8.0914e+42,
66.726,8.0645e+42,
66.825,8.0376e+42,
66.924,8.0109e+42,
67.023,7.9844e+42,
67.122,7.9579e+42,
67.221,7.9316e+42,
67.32,7.9055e+42,
67.419,7.8794e+42,
67.518,7.8535e+42,
67.617,7.8277e+42,
67.716,7.8021e+42,
67.815,7.7765e+42,
67.914,7.7511e+42,
68.013,7.7258e+42,
68.112,7.7007e+42,
68.211,7.6756e+42,
68.31,7.6507e+42,
68.409,7.6259e+42,
68.508,7.6012e+42,
68.607,7.5767e+42,
68.706,7.5522e+42,
68.805,7.5279e+42,
68.904,7.5037e+42,
69.003,7.4796e+42,
69.102,7.4557e+42,
69.201,7.4318e+42,
69.3,7.4081e+42,
69.399,7.3844e+42,
69.498,7.3609e+42,
69.597,7.3375e+42,
69.696,7.3142e+42,
69.795,7.291e+42,
69.894,7.268e+42,
69.993,7.245e+42,
70.092,7.2222e+42,
70.191,7.1994e+42,
70.29,7.1768e+42,
70.389,7.1542e+42,
70.488,7.1318e+42,
70.587,7.1095e+42,
70.686,7.0873e+42,
70.785,7.0651e+42,
70.884,7.0431e+42,
70.983,7.0212e+42,
71.082,6.9994e+42,
71.181,6.9777e+42,
71.28,6.9561e+42,
71.379,6.9346e+42,
71.478,6.9132e+42,
71.577,6.8919e+42,
71.676,6.8707e+42,
71.775,6.8495e+42,
71.874,6.8285e+42,
71.973,6.8076e+42,
72.072,6.7868e+42,
72.171,6.766e+42,
72.27,6.7454e+42,
72.369,6.7249e+42,
72.468,6.7044e+42,
72.567,6.6841e+42,
72.666,6.6638e+42,
72.765,6.6436e+42,
72.864,6.6235e+42,
72.963,6.6035e+42,
73.062,6.5836e+42,
73.161,6.5638e+42,
73.26,6.5441e+42,
73.359,6.5245e+42,
73.458,6.5049e+42,
73.557,6.4855e+42,
73.656,6.4661e+42,
73.755,6.4468e+42,
73.854,6.4276e+42,
73.953,6.4085e+42,
74.052,6.3895e+42,
74.151,6.3705e+42,
74.25,6.3516e+42,
74.349,6.3329e+42,
74.448,6.3142e+42,
74.547,6.2956e+42,
74.646,6.277e+42,
74.745,6.2586e+42,
74.844,6.2402e+42,
74.943,6.2219e+42,
75.042,6.2037e+42,
75.141,6.1856e+42,
75.24,6.1675e+42,
75.339,6.1495e+42,
75.438,6.1316e+42,
75.537,6.1138e+42,
75.636,6.0961e+42,
75.735,6.0784e+42,
75.834,6.0608e+42,
75.933,6.0433e+42,
76.032,6.0259e+42,
76.131,6.0085e+42,
76.23,5.9912e+42,
76.329,5.974e+42,
76.428,5.9569e+42,
76.527,5.9398e+42,
76.626,5.9228e+42,
76.725,5.9059e+42,
76.824,5.8891e+42,
76.923,5.8723e+42,
77.022,5.8556e+42,
77.121,5.839e+42,
77.22,5.8224e+42,
77.319,5.8059e+42,
77.418,5.7895e+42,
77.517,5.7731e+42,
77.616,5.7568e+42,
77.715,5.7406e+42,
77.814,5.7245e+42,
77.913,5.7084e+42,
78.012,5.6924e+42,
78.111,5.6764e+42,
78.21,5.6606e+42,
78.309,5.6447e+42,
78.408,5.629e+42,
78.507,5.6133e+42,
78.606,5.5977e+42,
78.705,5.5822e+42,
78.804,5.5667e+42,
78.903,5.5512e+42,
79.002,5.5359e+42,
79.101,5.5206e+42,
79.2,5.5054e+42,
79.299,5.4902e+42,
79.398,5.4751e+42,
79.497,5.46e+42,
79.596,5.4451e+42,
79.695,5.4301e+42,
79.794,5.4153e+42,
79.893,5.4005e+42,
79.992,5.3857e+42,
80.091,5.3711e+42,
80.19,5.3565e+42,
80.289,5.3419e+42,
80.388,5.3274e+42,
80.487,5.313e+42,
80.586,5.2986e+42,
80.685,5.2843e+42,
80.784,5.27e+42,
80.883,5.2558e+42,
80.982,5.2416e+42,
81.081,5.2275e+42,
81.18,5.2135e+42,
81.279,5.1995e+42,
81.378,5.1856e+42,
81.477,5.1717e+42,
81.576,5.1579e+42,
81.675,5.1442e+42,
81.774,5.1305e+42,
81.873,5.1168e+42,
81.972,5.1032e+42,
82.071,5.0897e+42,
82.17,5.0762e+42,
82.269,5.0628e+42,
82.368,5.0494e+42,
82.467,5.0361e+42,
82.566,5.0228e+42,
82.665,5.0096e+42,
82.764,4.9964e+42,
82.863,4.9833e+42,
82.962,4.9702e+42,
83.061,4.9572e+42,
83.16,4.9443e+42,
83.259,4.9314e+42,
83.358,4.9185e+42,
83.457,4.9057e+42,
83.556,4.8929e+42,
83.655,4.8802e+42,
83.754,4.8676e+42,
83.853,4.855e+42,
83.952,4.8424e+42,
84.051,4.8299e+42,
84.15,4.8174e+42,
84.249,4.805e+42,
84.348,4.7927e+42,
84.447,4.7803e+42,
84.546,4.7681e+42,
84.645,4.7559e+42,
84.744,4.7437e+42,
84.843,4.7316e+42,
84.942,4.7195e+42,
85.041,4.7074e+42,
85.14,4.6954e+42,
85.239,4.6835e+42,
85.338,4.6716e+42,
85.437,4.6598e+42,
85.536,4.648e+42,
85.635,4.6362e+42,
85.734,4.6245e+42,
85.833,4.6128e+42,
85.932,4.6012e+42,
86.031,4.5896e+42,
86.13,4.5781e+42,
86.229,4.5666e+42,
86.328,4.5551e+42,
86.427,4.5437e+42,
86.526,4.5324e+42,
86.625,4.521e+42,
86.724,4.5098e+42,
86.823,4.4985e+42,
86.922,4.4873e+42,
87.021,4.4762e+42,
87.12,4.4651e+42,
87.219,4.454e+42,
87.318,4.443e+42,
87.417,4.432e+42,
87.516,4.4211e+42,
87.615,4.4102e+42,
87.714,4.3993e+42,
87.813,4.3885e+42,
87.912,4.3777e+42,
88.011,4.367e+42,
88.11,4.3563e+42,
88.209,4.3456e+42,
88.308,4.335e+42,
88.407,4.3244e+42,
88.506,4.3139e+42,
88.605,4.3034e+42,
88.704,4.2929e+42,
88.803,4.2825e+42,
88.902,4.2721e+42,
89.001,4.2618e+42,
89.1,4.2515e+42,
89.199,4.2412e+42,
89.298,4.231e+42,
89.397,4.2208e+42,
89.496,4.2106e+42,
89.595,4.2005e+42,
89.694,4.1904e+42,
89.793,4.1804e+42,
89.892,4.1704e+42,
89.991,4.1604e+42,
90.09,4.1505e+42,
90.189,4.1406e+42,
90.288,4.1307e+42,
90.387,4.1209e+42,
90.486,4.1111e+42,
90.585,4.1014e+42,
90.684,4.0916e+42,
90.783,4.082e+42,
90.882,4.0723e+42,
90.981,4.0627e+42,
91.08,4.0531e+42,
91.179,4.0436e+42,
91.278,4.0341e+42,
91.377,4.0246e+42,
91.476,4.0152e+42,
91.575,4.0057e+42,
91.674,3.9964e+42,
91.773,3.987e+42,
91.872,3.9777e+42,
91.971,3.9685e+42,
92.07,3.9592e+42,
92.169,3.95e+42,
92.268,3.9408e+42,
92.367,3.9317e+42,
92.466,3.9226e+42,
92.565,3.9135e+42,
92.664,3.9045e+42,
92.763,3.8955e+42,
92.862,3.8865e+42,
92.961,3.8776e+42,
93.06,3.8686e+42,
93.159,3.8598e+42,
93.258,3.8509e+42,
93.357,3.8421e+42,
93.456,3.8333e+42,
93.555,3.8246e+42,
93.654,3.8158e+42,
93.753,3.8071e+42,
93.852,3.7985e+42,
93.951,3.7898e+42,
94.05,3.7812e+42,
94.149,3.7727e+42,
94.248,3.7641e+42,
94.347,3.7556e+42,
94.446,3.7471e+42,
94.545,3.7387e+42,
94.644,3.7303e+42,
94.743,3.7219e+42,
94.842,3.7135e+42,
94.941,3.7052e+42,
95.04,3.6969e+42,
95.139,3.6886e+42,
95.238,3.6803e+42,
95.337,3.6721e+42,
95.436,3.6639e+42,
95.535,3.6558e+42,
95.634,3.6476e+42,
95.733,3.6395e+42,
95.832,3.6315e+42,
95.931,3.6234e+42,
96.03,3.6154e+42,
96.129,3.6074e+42,
96.228,3.5994e+42,
96.327,3.5915e+42,
96.426,3.5836e+42,
96.525,3.5757e+42,
96.624,3.5679e+42,
96.723,3.56e+42,
96.822,3.5522e+42,
96.921,3.5445e+42,
97.02,3.5367e+42,
97.119,3.529e+42,
97.218,3.5213e+42,
97.317,3.5136e+42,
97.416,3.506e+42,
97.515,3.4984e+42,
97.614,3.4908e+42,
97.713,3.4832e+42,
97.812,3.4757e+42,
97.911,3.4682e+42,
98.01,3.4607e+42,
98.109,3.4532e+42,
98.208,3.4458e+42,
98.307,3.4384e+42,
98.406,3.431e+42,
98.505,3.4237e+42,
98.604,3.4163e+42,
98.703,3.409e+42,
98.802,3.4017e+42,
98.901,3.3945e+42,
99.0,3.3873e+42,
99.099,3.38e+42,
