time,lumin,
19.899,2.193e+44,
19.998,2.1759e+44,
20.097,2.1587e+44,
20.196,2.1416e+44,
20.295,2.1246e+44,
20.394,2.1075e+44,
20.493,2.0906e+44,
20.592,2.0736e+44,
20.691,2.0567e+44,
20.79,2.0399e+44,
20.889,2.0231e+44,
20.988,2.0063e+44,
21.087,1.9896e+44,
21.186,1.973e+44,
21.285,1.9564e+44,
21.384,1.9398e+44,
21.483,1.9233e+44,
21.582,1.9069e+44,
21.681,1.8906e+44,
21.78,1.8743e+44,
21.879,1.8581e+44,
21.978,1.8419e+44,
22.077,1.8258e+44,
22.176,1.8098e+44,
22.275,1.7938e+44,
22.374,1.7779e+44,
22.473,1.7621e+44,
22.572,1.7464e+44,
22.671,1.7308e+44,
22.77,1.7152e+44,
22.869,1.6997e+44,
22.968,1.6843e+44,
23.067,1.6689e+44,
23.166,1.6537e+44,
23.265,1.6385e+44,
23.364,1.6234e+44,
23.463,1.6084e+44,
23.562,1.5935e+44,
23.661,1.5787e+44,
23.76,1.5639e+44,
23.859,1.5493e+44,
23.958,1.5347e+44,
24.057,1.5202e+44,
24.156,1.5058e+44,
24.255,1.4915e+44,
24.354,1.4773e+44,
24.453,1.4632e+44,
24.552,1.4492e+44,
24.651,1.4353e+44,
24.75,1.4215e+44,
24.849,1.4077e+44,
24.948,1.3941e+44,
25.047,1.3806e+44,
25.146,1.3671e+44,
25.245,1.3538e+44,
25.344,1.3405e+44,
25.443,1.3274e+44,
25.542,1.3143e+44,
25.641,1.3014e+44,
25.74,1.2885e+44,
25.839,1.2757e+44,
25.938,1.2631e+44,
26.037,1.2505e+44,
26.136,1.2381e+44,
26.235,1.2257e+44,
26.334,1.2134e+44,
26.433,1.2013e+44,
26.532,1.1892e+44,
26.631,1.1772e+44,
26.73,1.1654e+44,
26.829,1.1536e+44,
26.928,1.1419e+44,
27.027,1.1304e+44,
27.126,1.1189e+44,
27.225,1.1075e+44,
27.324,1.0963e+44,
27.423,1.0851e+44,
27.522,1.074e+44,
27.621,1.063e+44,
27.72,1.0522e+44,
27.819,1.0414e+44,
27.918,1.0307e+44,
28.017,1.0201e+44,
28.116,1.0097e+44,
28.215,9.9928e+43,
28.314,9.8899e+43,
28.413,9.7881e+43,
28.512,9.6872e+43,
28.611,9.5872e+43,
28.71,9.4882e+43,
28.809,9.3902e+43,
28.908,9.2931e+43,
29.007,9.197e+43,
29.106,9.1018e+43,
29.205,9.0076e+43,
29.304,8.9143e+43,
29.403,8.822e+43,
29.502,8.7305e+43,
29.601,8.64e+43,
29.7,8.5505e+43,
29.799,8.4618e+43,
29.898,8.3741e+43,
29.997,8.2872e+43,
30.096,8.2013e+43,
30.195,8.1162e+43,
30.294,8.0321e+43,
30.393,7.9488e+43,
30.492,7.8665e+43,
30.591,7.785e+43,
30.69,7.7043e+43,
30.789,7.6246e+43,
30.888,7.5457e+43,
30.987,7.4676e+43,
31.086,7.3904e+43,
31.185,7.3141e+43,
31.284,7.2385e+43,
31.383,7.1639e+43,
31.482,7.09e+43,
31.581,7.0169e+43,
31.68,6.9447e+43,
31.779,6.8733e+43,
31.878,6.8027e+43,
31.977,6.7329e+43,
32.076,6.6638e+43,
32.175,6.5956e+43,
32.274,6.5281e+43,
32.373,6.4614e+43,
32.472,6.3955e+43,
32.571,6.3303e+43,
32.67,6.2658e+43,
32.769,6.2022e+43,
32.868,6.1392e+43,
32.967,6.077e+43,
33.066,6.0155e+43,
33.165,5.9548e+43,
33.264,5.8947e+43,
33.363,5.8354e+43,
33.462,5.7767e+43,
33.561,5.7188e+43,
33.66,5.6615e+43,
33.759,5.6049e+43,
33.858,5.549e+43,
33.957,5.4938e+43,
34.056,5.4392e+43,
34.155,5.3853e+43,
34.254,5.332e+43,
34.353,5.2793e+43,
34.452,5.2273e+43,
34.551,5.176e+43,
34.65,5.1252e+43,
34.749,5.0751e+43,
34.848,5.0256e+43,
34.947,4.9767e+43,
35.046,4.9284e+43,
35.145,4.8806e+43,
35.244,4.8335e+43,
35.343,4.7869e+43,
35.442,4.741e+43,
35.541,4.6955e+43,
35.64,4.6507e+43,
35.739,4.6064e+43,
35.838,4.5626e+43,
35.937,4.5194e+43,
36.036,4.4767e+43,
36.135,4.4346e+43,
36.234,4.393e+43,
36.333,4.3519e+43,
36.432,4.3113e+43,
36.531,4.2712e+43,
36.63,4.2316e+43,
36.729,4.1925e+43,
36.828,4.1539e+43,
36.927,4.1158e+43,
37.026,4.0781e+43,
37.125,4.0409e+43,
37.224,4.0042e+43,
37.323,3.968e+43,
37.422,3.9322e+43,
37.521,3.8968e+43,
37.62,3.8619e+43,
37.719,3.8275e+43,
37.818,3.7934e+43,
37.917,3.7598e+43,
38.016,3.7267e+43,
38.115,3.6939e+43,
38.214,3.6615e+43,
38.313,3.6296e+43,
38.412,3.5981e+43,
38.511,3.5669e+43,
38.61,3.5362e+43,
38.709,3.5058e+43,
38.808,3.4758e+43,
38.907,3.4462e+43,
39.006,3.4169e+43,
39.105,3.3881e+43,
39.204,3.3595e+43,
39.303,3.3314e+43,
39.402,3.3036e+43,
39.501,3.2761e+43,
39.6,3.249e+43,
39.699,3.2222e+43,
39.798,3.1958e+43,
39.897,3.1697e+43,
39.996,3.1439e+43,
40.095,3.1184e+43,
40.194,3.0933e+43,
40.293,3.0684e+43,
40.392,3.0439e+43,
40.491,3.0197e+43,
40.59,2.9957e+43,
40.689,2.9721e+43,
40.788,2.9488e+43,
40.887,2.9257e+43,
40.986,2.9029e+43,
41.085,2.8805e+43,
41.184,2.8582e+43,
41.283,2.8363e+43,
41.382,2.8146e+43,
41.481,2.7932e+43,
41.58,2.7721e+43,
41.679,2.7512e+43,
41.778,2.7305e+43,
41.877,2.7101e+43,
41.976,2.69e+43,
42.075,2.6701e+43,
42.174,2.6504e+43,
42.273,2.631e+43,
42.372,2.6118e+43,
42.471,2.5929e+43,
42.57,2.5741e+43,
42.669,2.5556e+43,
42.768,2.5373e+43,
42.867,2.5192e+43,
42.966,2.5014e+43,
43.065,2.4837e+43,
43.164,2.4663e+43,
43.263,2.449e+43,
43.362,2.432e+43,
43.461,2.4152e+43,
43.56,2.3985e+43,
43.659,2.3821e+43,
43.758,2.3658e+43,
43.857,2.3497e+43,
43.956,2.3338e+43,
44.055,2.3181e+43,
44.154,2.3026e+43,
44.253,2.2873e+43,
44.352,2.2721e+43,
44.451,2.2571e+43,
44.55,2.2422e+43,
44.649,2.2276e+43,
44.748,2.2131e+43,
44.847,2.1987e+43,
44.946,2.1845e+43,
45.045,2.1705e+43,
45.144,2.1567e+43,
45.243,2.1429e+43,
45.342,2.1294e+43,
45.441,2.116e+43,
45.54,2.1027e+43,
45.639,2.0896e+43,
45.738,2.0766e+43,
45.837,2.0637e+43,
45.936,2.051e+43,
46.035,2.0385e+43,
46.134,2.026e+43,
46.233,2.0137e+43,
46.332,2.0015e+43,
46.431,1.9895e+43,
46.53,1.9776e+43,
46.629,1.9658e+43,
46.728,1.9541e+43,
46.827,1.9426e+43,
46.926,1.9311e+43,
47.025,1.9198e+43,
47.124,1.9086e+43,
47.223,1.8976e+43,
47.322,1.8866e+43,
47.421,1.8757e+43,
47.52,1.865e+43,
47.619,1.8544e+43,
47.718,1.8438e+43,
47.817,1.8334e+43,
47.916,1.8231e+43,
48.015,1.8128e+43,
48.114,1.8027e+43,
48.213,1.7927e+43,
48.312,1.7828e+43,
48.411,1.773e+43,
48.51,1.7632e+43,
48.609,1.7536e+43,
48.708,1.744e+43,
48.807,1.7346e+43,
48.906,1.7252e+43,
49.005,1.7159e+43,
49.104,1.7068e+43,
49.203,1.6976e+43,
49.302,1.6886e+43,
49.401,1.6797e+43,
49.5,1.6708e+43,
49.599,1.6621e+43,
49.698,1.6534e+43,
49.797,1.6448e+43,
49.896,1.6362e+43,
49.995,1.6278e+43,
50.094,1.6194e+43,
50.193,1.6111e+43,
50.292,1.6029e+43,
50.391,1.5947e+43,
50.49,1.5866e+43,
50.589,1.5786e+43,
50.688,1.5707e+43,
50.787,1.5628e+43,
50.886,1.555e+43,
50.985,1.5473e+43,
51.084,1.5396e+43,
51.183,1.532e+43,
51.282,1.5245e+43,
51.381,1.517e+43,
51.48,1.5096e+43,
51.579,1.5022e+43,
51.678,1.4949e+43,
51.777,1.4877e+43,
51.876,1.4805e+43,
51.975,1.4734e+43,
52.074,1.4664e+43,
52.173,1.4594e+43,
52.272,1.4525e+43,
52.371,1.4456e+43,
52.47,1.4388e+43,
52.569,1.432e+43,
52.668,1.4253e+43,
52.767,1.4186e+43,
52.866,1.412e+43,
52.965,1.4055e+43,
53.064,1.399e+43,
53.163,1.3925e+43,
53.262,1.3861e+43,
53.361,1.3797e+43,
53.46,1.3734e+43,
53.559,1.3672e+43,
53.658,1.361e+43,
53.757,1.3548e+43,
53.856,1.3487e+43,
53.955,1.3426e+43,
54.054,1.3366e+43,
54.153,1.3306e+43,
54.252,1.3247e+43,
54.351,1.3188e+43,
54.45,1.313e+43,
54.549,1.3072e+43,
54.648,1.3014e+43,
54.747,1.2957e+43,
54.846,1.29e+43,
54.945,1.2844e+43,
55.044,1.2788e+43,
55.143,1.2733e+43,
55.242,1.2678e+43,
55.341,1.2623e+43,
55.44,1.2569e+43,
55.539,1.2515e+43,
55.638,1.2461e+43,
55.737,1.2408e+43,
55.836,1.2355e+43,
55.935,1.2303e+43,
56.034,1.2251e+43,
56.133,1.2199e+43,
56.232,1.2147e+43,
56.331,1.2096e+43,
56.43,1.2046e+43,
56.529,1.1995e+43,
56.628,1.1946e+43,
56.727,1.1896e+43,
56.826,1.1847e+43,
56.925,1.1798e+43,
57.024,1.1749e+43,
57.123,1.1701e+43,
57.222,1.1653e+43,
57.321,1.1605e+43,
57.42,1.1558e+43,
57.519,1.1511e+43,
57.618,1.1464e+43,
57.717,1.1417e+43,
57.816,1.1371e+43,
57.915,1.1325e+43,
58.014,1.128e+43,
58.113,1.1235e+43,
58.212,1.119e+43,
58.311,1.1145e+43,
58.41,1.1101e+43,
58.509,1.1056e+43,
58.608,1.1013e+43,
58.707,1.0969e+43,
58.806,1.0926e+43,
58.905,1.0883e+43,
59.004,1.084e+43,
59.103,1.0798e+43,
59.202,1.0755e+43,
59.301,1.0713e+43,
59.4,1.0672e+43,
59.499,1.063e+43,
59.598,1.0589e+43,
59.697,1.0548e+43,
59.796,1.0507e+43,
59.895,1.0467e+43,
59.994,1.0427e+43,
60.093,1.0387e+43,
60.192,1.0347e+43,
60.291,1.0308e+43,
60.39,1.0269e+43,
60.489,1.023e+43,
60.588,1.0191e+43,
60.687,1.0152e+43,
60.786,1.0114e+43,
60.885,1.0076e+43,
60.984,1.0038e+43,
61.083,1e+43,
61.182,9.9629e+42,
61.281,9.9257e+42,
61.38,9.8887e+42,
61.479,9.8519e+42,
61.578,9.8154e+42,
61.677,9.779e+42,
61.776,9.7429e+42,
61.875,9.7069e+42,
61.974,9.6712e+42,
62.073,9.6357e+42,
62.172,9.6004e+42,
62.271,9.5652e+42,
62.37,9.5303e+42,
62.469,9.4956e+42,
62.568,9.461e+42,
62.667,9.4267e+42,
62.766,9.3925e+42,
62.865,9.3586e+42,
62.964,9.3248e+42,
63.063,9.2912e+42,
63.162,9.2578e+42,
63.261,9.2246e+42,
63.36,9.1916e+42,
63.459,9.1587e+42,
63.558,9.1261e+42,
63.657,9.0936e+42,
63.756,9.0613e+42,
63.855,9.0291e+42,
63.954,8.9972e+42,
64.053,8.9654e+42,
64.152,8.9338e+42,
64.251,8.9023e+42,
64.35,8.871e+42,
64.449,8.8399e+42,
64.548,8.809e+42,
64.647,8.7782e+42,
64.746,8.7476e+42,
64.845,8.7171e+42,
64.944,8.6868e+42,
65.043,8.6567e+42,
65.142,8.6267e+42,
65.241,8.5969e+42,
65.34,8.5673e+42,
65.439,8.5378e+42,
65.538,8.5084e+42,
65.637,8.4792e+42,
65.736,8.4502e+42,
65.835,8.4213e+42,
65.934,8.3925e+42,
66.033,8.364e+42,
66.132,8.3355e+42,
66.231,8.3072e+42,
66.33,8.279e+42,
66.429,8.251e+42,
66.528,8.2232e+42,
66.627,8.1954e+42,
66.726,8.1679e+42,
66.825,8.1404e+42,
66.924,8.1131e+42,
67.023,8.086e+42,
67.122,8.0589e+42,
67.221,8.032e+42,
67.32,8.0053e+42,
67.419,7.9787e+42,
67.518,7.9522e+42,
67.617,7.9258e+42,
67.716,7.8996e+42,
67.815,7.8735e+42,
67.914,7.8475e+42,
68.013,7.8217e+42,
68.112,7.796e+42,
68.211,7.7704e+42,
68.31,7.745e+42,
68.409,7.7196e+42,
68.508,7.6944e+42,
68.607,7.6693e+42,
68.706,7.6444e+42,
68.805,7.6196e+42,
68.904,7.5948e+42,
69.003,7.5702e+42,
69.102,7.5458e+42,
69.201,7.5214e+42,
69.3,7.4972e+42,
69.399,7.4731e+42,
69.498,7.4491e+42,
69.597,7.4252e+42,
69.696,7.4014e+42,
69.795,7.3777e+42,
69.894,7.3542e+42,
69.993,7.3308e+42,
70.092,7.3074e+42,
70.191,7.2842e+42,
70.29,7.2611e+42,
70.389,7.2381e+42,
70.488,7.2153e+42,
70.587,7.1925e+42,
70.686,7.1698e+42,
70.785,7.1473e+42,
70.884,7.1248e+42,
70.983,7.1025e+42,
71.082,7.0802e+42,
71.181,7.0581e+42,
71.28,7.036e+42,
71.379,7.0141e+42,
71.478,6.9923e+42,
71.577,6.9706e+42,
71.676,6.9489e+42,
71.775,6.9274e+42,
71.874,6.906e+42,
71.973,6.8847e+42,
72.072,6.8634e+42,
72.171,6.8423e+42,
72.27,6.8213e+42,
72.369,6.8003e+42,
72.468,6.7795e+42,
72.567,6.7587e+42,
72.666,6.7381e+42,
72.765,6.7175e+42,
72.864,6.6971e+42,
72.963,6.6767e+42,
73.062,6.6564e+42,
73.161,6.6362e+42,
73.26,6.6161e+42,
73.359,6.5961e+42,
73.458,6.5762e+42,
73.557,6.5564e+42,
73.656,6.5366e+42,
73.755,6.517e+42,
73.854,6.4974e+42,
73.953,6.478e+42,
74.052,6.4586e+42,
74.151,6.4393e+42,
74.25,6.4201e+42,
74.349,6.4009e+42,
74.448,6.3819e+42,
74.547,6.3629e+42,
74.646,6.3441e+42,
74.745,6.3253e+42,
74.844,6.3066e+42,
74.943,6.2879e+42,
75.042,6.2694e+42,
75.141,6.2509e+42,
75.24,6.2325e+42,
75.339,6.2142e+42,
75.438,6.196e+42,
75.537,6.1779e+42,
75.636,6.1598e+42,
75.735,6.1418e+42,
75.834,6.1239e+42,
75.933,6.1061e+42,
76.032,6.0884e+42,
76.131,6.0707e+42,
76.23,6.0531e+42,
76.329,6.0356e+42,
76.428,6.0181e+42,
76.527,6.0007e+42,
76.626,5.9834e+42,
76.725,5.9662e+42,
76.824,5.9491e+42,
76.923,5.932e+42,
77.022,5.915e+42,
77.121,5.8981e+42,
77.22,5.8812e+42,
77.319,5.8644e+42,
77.418,5.8477e+42,
77.517,5.8311e+42,
77.616,5.8145e+42,
77.715,5.798e+42,
77.814,5.7816e+42,
77.913,5.7652e+42,
78.012,5.7489e+42,
78.111,5.7327e+42,
78.21,5.7165e+42,
78.309,5.7004e+42,
78.408,5.6844e+42,
78.507,5.6684e+42,
78.606,5.6525e+42,
78.705,5.6367e+42,
78.804,5.621e+42,
78.903,5.6053e+42,
79.002,5.5896e+42,
79.101,5.5741e+42,
79.2,5.5586e+42,
79.299,5.5431e+42,
79.398,5.5278e+42,
79.497,5.5125e+42,
79.596,5.4972e+42,
79.695,5.482e+42,
79.794,5.4669e+42,
79.893,5.4519e+42,
79.992,5.4369e+42,
80.091,5.4219e+42,
80.19,5.4071e+42,
80.289,5.3922e+42,
80.388,5.3775e+42,
80.487,5.3628e+42,
80.586,5.3482e+42,
80.685,5.3336e+42,
80.784,5.3191e+42,
80.883,5.3046e+42,
80.982,5.2902e+42,
81.081,5.2759e+42,
81.18,5.2616e+42,
81.279,5.2474e+42,
81.378,5.2332e+42,
81.477,5.2191e+42,
81.576,5.2051e+42,
81.675,5.1911e+42,
81.774,5.1771e+42,
81.873,5.1632e+42,
81.972,5.1494e+42,
82.071,5.1356e+42,
82.17,5.1219e+42,
82.269,5.1083e+42,
82.368,5.0947e+42,
82.467,5.0811e+42,
82.566,5.0676e+42,
82.665,5.0541e+42,
82.764,5.0408e+42,
82.863,5.0274e+42,
82.962,5.0141e+42,
83.061,5.0009e+42,
83.16,4.9877e+42,
83.259,4.9746e+42,
83.358,4.9615e+42,
83.457,4.9484e+42,
83.556,4.9355e+42,
83.655,4.9225e+42,
83.754,4.9097e+42,
83.853,4.8968e+42,
83.952,4.8841e+42,
84.051,4.8713e+42,
84.15,4.8586e+42,
84.249,4.846e+42,
84.348,4.8334e+42,
84.447,4.8209e+42,
84.546,4.8084e+42,
84.645,4.796e+42,
84.744,4.7836e+42,
84.843,4.7713e+42,
84.942,4.759e+42,
85.041,4.7467e+42,
85.14,4.7345e+42,
85.239,4.7224e+42,
85.338,4.7103e+42,
85.437,4.6982e+42,
85.536,4.6862e+42,
85.635,4.6742e+42,
85.734,4.6623e+42,
85.833,4.6504e+42,
85.932,4.6386e+42,
86.031,4.6268e+42,
86.13,4.6151e+42,
86.229,4.6034e+42,
86.328,4.5917e+42,
86.427,4.5801e+42,
86.526,4.5686e+42,
86.625,4.5571e+42,
86.724,4.5456e+42,
86.823,4.5341e+42,
86.922,4.5228e+42,
87.021,4.5114e+42,
87.12,4.5001e+42,
87.219,4.4888e+42,
87.318,4.4776e+42,
87.417,4.4664e+42,
87.516,4.4553e+42,
87.615,4.4442e+42,
87.714,4.4332e+42,
87.813,4.4221e+42,
87.912,4.4112e+42,
88.011,4.4002e+42,
88.11,4.3894e+42,
88.209,4.3785e+42,
88.308,4.3677e+42,
88.407,4.3569e+42,
88.506,4.3462e+42,
88.605,4.3355e+42,
88.704,4.3249e+42,
88.803,4.3143e+42,
88.902,4.3037e+42,
89.001,4.2932e+42,
89.1,4.2827e+42,
89.199,4.2722e+42,
89.298,4.2618e+42,
89.397,4.2514e+42,
89.496,4.2411e+42,
89.595,4.2308e+42,
89.694,4.2205e+42,
89.793,4.2103e+42,
89.892,4.2001e+42,
89.991,4.1899e+42,
90.09,4.1798e+42,
90.189,4.1697e+42,
90.288,4.1597e+42,
90.387,4.1497e+42,
90.486,4.1397e+42,
90.585,4.1298e+42,
90.684,4.1199e+42,
90.783,4.11e+42,
90.882,4.1002e+42,
90.981,4.0904e+42,
91.08,4.0807e+42,
91.179,4.0709e+42,
91.278,4.0612e+42,
91.377,4.0516e+42,
91.476,4.042e+42,
91.575,4.0324e+42,
91.674,4.0228e+42,
91.773,4.0133e+42,
91.872,4.0039e+42,
91.971,3.9944e+42,
92.07,3.985e+42,
92.169,3.9756e+42,
92.268,3.9663e+42,
92.367,3.957e+42,
92.466,3.9477e+42,
92.565,3.9384e+42,
92.664,3.9292e+42,
92.763,3.92e+42,
92.862,3.9109e+42,
92.961,3.9018e+42,
93.06,3.8927e+42,
93.159,3.8836e+42,
93.258,3.8746e+42,
93.357,3.8656e+42,
93.456,3.8567e+42,
93.555,3.8478e+42,
93.654,3.8389e+42,
93.753,3.83e+42,
93.852,3.8212e+42,
93.951,3.8124e+42,
94.05,3.8036e+42,
94.149,3.7949e+42,
94.248,3.7862e+42,
94.347,3.7775e+42,
94.446,3.7688e+42,
94.545,3.7602e+42,
94.644,3.7516e+42,
94.743,3.7431e+42,
94.842,3.7345e+42,
94.941,3.726e+42,
95.04,3.7176e+42,
95.139,3.7091e+42,
95.238,3.7007e+42,
95.337,3.6924e+42,
95.436,3.684e+42,
95.535,3.6757e+42,
95.634,3.6674e+42,
95.733,3.6591e+42,
95.832,3.6509e+42,
95.931,3.6427e+42,
96.03,3.6345e+42,
96.129,3.6263e+42,
96.228,3.6182e+42,
96.327,3.6101e+42,
96.426,3.602e+42,
96.525,3.594e+42,
96.624,3.586e+42,
96.723,3.578e+42,
96.822,3.57e+42,
96.921,3.5621e+42,
97.02,3.5542e+42,
97.119,3.5463e+42,
97.218,3.5385e+42,
97.317,3.5307e+42,
97.416,3.5229e+42,
97.515,3.5151e+42,
97.614,3.5073e+42,
97.713,3.4996e+42,
97.812,3.4919e+42,
97.911,3.4843e+42,
98.01,3.4766e+42,
98.109,3.469e+42,
98.208,3.4614e+42,
98.307,3.4538e+42,
98.406,3.4463e+42,
98.505,3.4388e+42,
98.604,3.4313e+42,
98.703,3.4238e+42,
98.802,3.4164e+42,
98.901,3.409e+42,
99.0,3.4016e+42,
99.099,3.3942e+42,
