time,lumin,
50.391,2.9135e+44,
50.49,2.9081e+44,
50.589,2.9027e+44,
50.688,2.8973e+44,
50.787,2.8919e+44,
50.886,2.8866e+44,
50.985,2.8812e+44,
51.084,2.8759e+44,
51.183,2.8705e+44,
51.282,2.8652e+44,
51.381,2.8599e+44,
51.48,2.8546e+44,
51.579,2.8493e+44,
51.678,2.8441e+44,
51.777,2.8388e+44,
51.876,2.8336e+44,
51.975,2.8283e+44,
52.074,2.8231e+44,
52.173,2.8179e+44,
52.272,2.8127e+44,
52.371,2.8075e+44,
52.47,2.8023e+44,
52.569,2.7972e+44,
52.668,2.792e+44,
52.767,2.7869e+44,
52.866,2.7817e+44,
52.965,2.7766e+44,
53.064,2.7715e+44,
53.163,2.7664e+44,
53.262,2.7613e+44,
53.361,2.7563e+44,
53.46,2.7512e+44,
53.559,2.7462e+44,
53.658,2.7411e+44,
53.757,2.7361e+44,
53.856,2.7311e+44,
53.955,2.7261e+44,
54.054,2.7211e+44,
54.153,2.7162e+44,
54.252,2.7112e+44,
54.351,2.7063e+44,
54.45,2.7013e+44,
54.549,2.6964e+44,
54.648,2.6915e+44,
54.747,2.6866e+44,
54.846,2.6817e+44,
54.945,2.6768e+44,
55.044,2.672e+44,
55.143,2.6671e+44,
55.242,2.6623e+44,
55.341,2.6575e+44,
55.44,2.6527e+44,
55.539,2.6479e+44,
55.638,2.6431e+44,
55.737,2.6383e+44,
55.836,2.6335e+44,
55.935,2.6288e+44,
56.034,2.624e+44,
56.133,2.6193e+44,
56.232,2.6146e+44,
56.331,2.6099e+44,
56.43,2.6052e+44,
56.529,2.6005e+44,
56.628,2.5959e+44,
56.727,2.5912e+44,
56.826,2.5866e+44,
56.925,2.5819e+44,
57.024,2.5773e+44,
57.123,2.5727e+44,
57.222,2.5681e+44,
57.321,2.5635e+44,
57.42,2.559e+44,
57.519,2.5544e+44,
57.618,2.5499e+44,
57.717,2.5453e+44,
57.816,2.5408e+44,
57.915,2.5363e+44,
58.014,2.5318e+44,
58.113,2.5273e+44,
58.212,2.5228e+44,
58.311,2.5184e+44,
58.41,2.5139e+44,
58.509,2.5095e+44,
58.608,2.5051e+44,
58.707,2.5006e+44,
58.806,2.4962e+44,
58.905,2.4918e+44,
59.004,2.4875e+44,
59.103,2.4831e+44,
59.202,2.4787e+44,
59.301,2.4744e+44,
59.4,2.47e+44,
59.499,2.4657e+44,
59.598,2.4614e+44,
59.697,2.4571e+44,
59.796,2.4528e+44,
59.895,2.4485e+44,
59.994,2.4442e+44,
60.093,2.44e+44,
60.192,2.4357e+44,
60.291,2.4315e+44,
60.39,2.4273e+44,
60.489,2.4231e+44,
60.588,2.4189e+44,
60.687,2.4147e+44,
60.786,2.4105e+44,
60.885,2.4063e+44,
60.984,2.4022e+44,
61.083,2.398e+44,
61.182,2.3939e+44,
61.281,2.3897e+44,
61.38,2.3856e+44,
61.479,2.3815e+44,
61.578,2.3774e+44,
61.677,2.3733e+44,
61.776,2.3693e+44,
61.875,2.3652e+44,
61.974,2.3612e+44,
62.073,2.3571e+44,
62.172,2.3531e+44,
62.271,2.3491e+44,
62.37,2.3451e+44,
62.469,2.3411e+44,
62.568,2.3371e+44,
62.667,2.3331e+44,
62.766,2.3291e+44,
62.865,2.3252e+44,
62.964,2.3212e+44,
63.063,2.3173e+44,
63.162,2.3133e+44,
63.261,2.3094e+44,
63.36,2.3055e+44,
63.459,2.3016e+44,
63.558,2.2977e+44,
63.657,2.2938e+44,
63.756,2.29e+44,
63.855,2.2861e+44,
63.954,2.2823e+44,
64.053,2.2784e+44,
64.152,2.2746e+44,
64.251,2.2708e+44,
64.35,2.267e+44,
64.449,2.2632e+44,
64.548,2.2594e+44,
64.647,2.2556e+44,
64.746,2.2518e+44,
64.845,2.2481e+44,
64.944,2.2443e+44,
65.043,2.2406e+44,
65.142,2.2368e+44,
65.241,2.2331e+44,
65.34,2.2294e+44,
65.439,2.2257e+44,
65.538,2.222e+44,
65.637,2.2183e+44,
65.736,2.2147e+44,
65.835,2.211e+44,
65.934,2.2073e+44,
66.033,2.2037e+44,
66.132,2.2e+44,
66.231,2.1964e+44,
66.33,2.1928e+44,
66.429,2.1892e+44,
66.528,2.1856e+44,
66.627,2.182e+44,
66.726,2.1784e+44,
66.825,2.1748e+44,
66.924,2.1712e+44,
67.023,2.1677e+44,
67.122,2.1641e+44,
67.221,2.1606e+44,
67.32,2.1571e+44,
67.419,2.1535e+44,
67.518,2.15e+44,
67.617,2.1465e+44,
67.716,2.143e+44,
67.815,2.1395e+44,
67.914,2.1361e+44,
68.013,2.1326e+44,
68.112,2.1291e+44,
68.211,2.1257e+44,
68.31,2.1222e+44,
68.409,2.1188e+44,
68.508,2.1154e+44,
68.607,2.1119e+44,
68.706,2.1085e+44,
68.805,2.1051e+44,
68.904,2.1017e+44,
69.003,2.0983e+44,
69.102,2.095e+44,
69.201,2.0916e+44,
69.3,2.0882e+44,
69.399,2.0849e+44,
69.498,2.0815e+44,
69.597,2.0782e+44,
69.696,2.0749e+44,
69.795,2.0715e+44,
69.894,2.0682e+44,
69.993,2.0649e+44,
70.092,2.0616e+44,
70.191,2.0583e+44,
70.29,2.055e+44,
70.389,2.0518e+44,
70.488,2.0485e+44,
70.587,2.0452e+44,
70.686,2.042e+44,
70.785,2.0387e+44,
70.884,2.0355e+44,
70.983,2.0323e+44,
71.082,2.0291e+44,
71.181,2.0258e+44,
71.28,2.0226e+44,
71.379,2.0194e+44,
71.478,2.0163e+44,
71.577,2.0131e+44,
71.676,2.0099e+44,
71.775,2.0067e+44,
71.874,2.0036e+44,
71.973,2.0004e+44,
72.072,1.9973e+44,
72.171,1.9941e+44,
72.27,1.991e+44,
72.369,1.9879e+44,
72.468,1.9848e+44,
72.567,1.9817e+44,
72.666,1.9786e+44,
72.765,1.9755e+44,
72.864,1.9724e+44,
72.963,1.9693e+44,
73.062,1.9662e+44,
73.161,1.9632e+44,
73.26,1.9601e+44,
73.359,1.9571e+44,
73.458,1.954e+44,
73.557,1.951e+44,
73.656,1.9479e+44,
73.755,1.9449e+44,
73.854,1.9419e+44,
73.953,1.9389e+44,
74.052,1.9359e+44,
74.151,1.9329e+44,
74.25,1.9299e+44,
74.349,1.9269e+44,
74.448,1.924e+44,
74.547,1.921e+44,
74.646,1.918e+44,
74.745,1.9151e+44,
74.844,1.9121e+44,
74.943,1.9092e+44,
75.042,1.9063e+44,
75.141,1.9033e+44,
75.24,1.9004e+44,
75.339,1.8975e+44,
75.438,1.8946e+44,
75.537,1.8917e+44,
75.636,1.8888e+44,
75.735,1.8859e+44,
75.834,1.883e+44,
75.933,1.8802e+44,
76.032,1.8773e+44,
76.131,1.8744e+44,
76.23,1.8716e+44,
76.329,1.8687e+44,
76.428,1.8659e+44,
76.527,1.8631e+44,
76.626,1.8602e+44,
76.725,1.8574e+44,
76.824,1.8546e+44,
76.923,1.8518e+44,
77.022,1.849e+44,
77.121,1.8462e+44,
77.22,1.8434e+44,
77.319,1.8406e+44,
77.418,1.8378e+44,
77.517,1.8351e+44,
77.616,1.8323e+44,
77.715,1.8295e+44,
77.814,1.8268e+44,
77.913,1.824e+44,
78.012,1.8213e+44,
78.111,1.8185e+44,
78.21,1.8158e+44,
78.309,1.8131e+44,
78.408,1.8104e+44,
78.507,1.8077e+44,
78.606,1.805e+44,
78.705,1.8023e+44,
78.804,1.7996e+44,
78.903,1.7969e+44,
79.002,1.7942e+44,
79.101,1.7915e+44,
79.2,1.7889e+44,
79.299,1.7862e+44,
79.398,1.7835e+44,
79.497,1.7809e+44,
79.596,1.7782e+44,
79.695,1.7756e+44,
79.794,1.773e+44,
79.893,1.7703e+44,
79.992,1.7677e+44,
80.091,1.7651e+44,
80.19,1.7625e+44,
80.289,1.7599e+44,
80.388,1.7573e+44,
80.487,1.7547e+44,
80.586,1.7521e+44,
80.685,1.7495e+44,
80.784,1.7469e+44,
80.883,1.7444e+44,
80.982,1.7418e+44,
81.081,1.7392e+44,
81.18,1.7367e+44,
81.279,1.7341e+44,
81.378,1.7316e+44,
81.477,1.7291e+44,
81.576,1.7265e+44,
81.675,1.724e+44,
81.774,1.7215e+44,
81.873,1.719e+44,
81.972,1.7164e+44,
82.071,1.7139e+44,
82.17,1.7114e+44,
82.269,1.7089e+44,
82.368,1.7064e+44,
82.467,1.704e+44,
82.566,1.7015e+44,
82.665,1.699e+44,
82.764,1.6965e+44,
82.863,1.6941e+44,
82.962,1.6916e+44,
83.061,1.6892e+44,
83.16,1.6867e+44,
83.259,1.6843e+44,
83.358,1.6818e+44,
83.457,1.6794e+44,
83.556,1.677e+44,
83.655,1.6746e+44,
83.754,1.6721e+44,
83.853,1.6697e+44,
83.952,1.6673e+44,
84.051,1.6649e+44,
84.15,1.6625e+44,
84.249,1.6601e+44,
84.348,1.6578e+44,
84.447,1.6554e+44,
84.546,1.653e+44,
84.645,1.6506e+44,
84.744,1.6483e+44,
84.843,1.6459e+44,
84.942,1.6435e+44,
85.041,1.6412e+44,
85.14,1.6388e+44,
85.239,1.6365e+44,
85.338,1.6342e+44,
85.437,1.6318e+44,
85.536,1.6295e+44,
85.635,1.6272e+44,
85.734,1.6249e+44,
85.833,1.6226e+44,
85.932,1.6203e+44,
86.031,1.618e+44,
86.13,1.6157e+44,
86.229,1.6134e+44,
86.328,1.6111e+44,
86.427,1.6088e+44,
86.526,1.6065e+44,
86.625,1.6042e+44,
86.724,1.602e+44,
86.823,1.5997e+44,
86.922,1.5974e+44,
87.021,1.5952e+44,
87.12,1.5929e+44,
87.219,1.5907e+44,
87.318,1.5885e+44,
87.417,1.5862e+44,
87.516,1.584e+44,
87.615,1.5818e+44,
87.714,1.5795e+44,
87.813,1.5773e+44,
87.912,1.5751e+44,
88.011,1.5729e+44,
88.11,1.5707e+44,
88.209,1.5685e+44,
88.308,1.5663e+44,
88.407,1.5641e+44,
88.506,1.5619e+44,
88.605,1.5597e+44,
88.704,1.5576e+44,
88.803,1.5554e+44,
88.902,1.5532e+44,
89.001,1.5511e+44,
89.1,1.5489e+44,
89.199,1.5468e+44,
89.298,1.5446e+44,
89.397,1.5425e+44,
89.496,1.5403e+44,
89.595,1.5382e+44,
89.694,1.536e+44,
89.793,1.5339e+44,
89.892,1.5318e+44,
89.991,1.5297e+44,
90.09,1.5276e+44,
90.189,1.5255e+44,
90.288,1.5233e+44,
90.387,1.5212e+44,
90.486,1.5191e+44,
90.585,1.5171e+44,
90.684,1.515e+44,
90.783,1.5129e+44,
90.882,1.5108e+44,
90.981,1.5087e+44,
91.08,1.5066e+44,
91.179,1.5046e+44,
91.278,1.5025e+44,
91.377,1.5005e+44,
91.476,1.4984e+44,
91.575,1.4963e+44,
91.674,1.4943e+44,
91.773,1.4923e+44,
91.872,1.4902e+44,
91.971,1.4882e+44,
92.07,1.4862e+44,
92.169,1.4841e+44,
92.268,1.4821e+44,
92.367,1.4801e+44,
92.466,1.4781e+44,
92.565,1.4761e+44,
92.664,1.4741e+44,
92.763,1.472e+44,
92.862,1.4701e+44,
92.961,1.4681e+44,
93.06,1.4661e+44,
93.159,1.4641e+44,
93.258,1.4621e+44,
93.357,1.4601e+44,
93.456,1.4581e+44,
93.555,1.4562e+44,
93.654,1.4542e+44,
93.753,1.4522e+44,
93.852,1.4503e+44,
93.951,1.4483e+44,
94.05,1.4464e+44,
94.149,1.4444e+44,
94.248,1.4425e+44,
94.347,1.4406e+44,
94.446,1.4386e+44,
94.545,1.4367e+44,
94.644,1.4348e+44,
94.743,1.4328e+44,
94.842,1.4309e+44,
94.941,1.429e+44,
95.04,1.4271e+44,
95.139,1.4252e+44,
95.238,1.4233e+44,
95.337,1.4214e+44,
95.436,1.4195e+44,
95.535,1.4176e+44,
95.634,1.4157e+44,
95.733,1.4138e+44,
95.832,1.4119e+44,
95.931,1.41e+44,
96.03,1.4082e+44,
96.129,1.4063e+44,
96.228,1.4044e+44,
96.327,1.4026e+44,
96.426,1.4007e+44,
96.525,1.3988e+44,
96.624,1.397e+44,
96.723,1.3951e+44,
96.822,1.3933e+44,
96.921,1.3915e+44,
97.02,1.3896e+44,
97.119,1.3878e+44,
97.218,1.386e+44,
97.317,1.3841e+44,
97.416,1.3823e+44,
97.515,1.3805e+44,
97.614,1.3787e+44,
97.713,1.3769e+44,
97.812,1.375e+44,
97.911,1.3732e+44,
98.01,1.3714e+44,
98.109,1.3696e+44,
98.208,1.3678e+44,
98.307,1.3661e+44,
98.406,1.3643e+44,
98.505,1.3625e+44,
98.604,1.3607e+44,
98.703,1.3589e+44,
98.802,1.3571e+44,
98.901,1.3554e+44,
99.0,1.3536e+44,
99.099,1.3518e+44,
