time,lumin,
21.582,1.8785e+44,
21.681,1.8605e+44,
21.78,1.8427e+44,
21.879,1.825e+44,
21.978,1.8073e+44,
22.077,1.7898e+44,
22.176,1.7723e+44,
22.275,1.755e+44,
22.374,1.7378e+44,
22.473,1.7207e+44,
22.572,1.7037e+44,
22.671,1.6868e+44,
22.77,1.67e+44,
22.869,1.6533e+44,
22.968,1.6368e+44,
23.067,1.6203e+44,
23.166,1.604e+44,
23.265,1.5878e+44,
23.364,1.5717e+44,
23.463,1.5557e+44,
23.562,1.5398e+44,
23.661,1.524e+44,
23.76,1.5084e+44,
23.859,1.4929e+44,
23.958,1.4775e+44,
24.057,1.4622e+44,
24.156,1.447e+44,
24.255,1.432e+44,
24.354,1.4171e+44,
24.453,1.4023e+44,
24.552,1.3876e+44,
24.651,1.373e+44,
24.75,1.3586e+44,
24.849,1.3443e+44,
24.948,1.3301e+44,
25.047,1.316e+44,
25.146,1.3021e+44,
25.245,1.2883e+44,
25.344,1.2746e+44,
25.443,1.261e+44,
25.542,1.2475e+44,
25.641,1.2342e+44,
25.74,1.221e+44,
25.839,1.2079e+44,
25.938,1.1949e+44,
26.037,1.1821e+44,
26.136,1.1694e+44,
26.235,1.1567e+44,
26.334,1.1443e+44,
26.433,1.1319e+44,
26.532,1.1197e+44,
26.631,1.1075e+44,
26.73,1.0955e+44,
26.829,1.0836e+44,
26.928,1.0719e+44,
27.027,1.0602e+44,
27.126,1.0487e+44,
27.225,1.0373e+44,
27.324,1.026e+44,
27.423,1.0148e+44,
27.522,1.0038e+44,
27.621,9.9282e+43,
27.72,9.82e+43,
27.819,9.7128e+43,
27.918,9.6068e+43,
28.017,9.502e+43,
28.116,9.3982e+43,
28.215,9.2956e+43,
28.314,9.1941e+43,
28.413,9.0938e+43,
28.512,8.9945e+43,
28.611,8.8963e+43,
28.71,8.7992e+43,
28.809,8.7032e+43,
28.908,8.6083e+43,
29.007,8.5145e+43,
29.106,8.4217e+43,
29.205,8.33e+43,
29.304,8.2393e+43,
29.403,8.1497e+43,
29.502,8.0611e+43,
29.601,7.9735e+43,
29.7,7.8869e+43,
29.799,7.8014e+43,
29.898,7.7169e+43,
29.997,7.6333e+43,
30.096,7.5508e+43,
30.195,7.4692e+43,
30.294,7.3886e+43,
30.393,7.309e+43,
30.492,7.2303e+43,
30.591,7.1526e+43,
30.69,7.0758e+43,
30.789,6.9999e+43,
30.888,6.925e+43,
30.987,6.851e+43,
31.086,6.7778e+43,
31.185,6.7056e+43,
31.284,6.6343e+43,
31.383,6.5639e+43,
31.482,6.4943e+43,
31.581,6.4256e+43,
31.68,6.3578e+43,
31.779,6.2908e+43,
31.878,6.2246e+43,
31.977,6.1593e+43,
32.076,6.0948e+43,
32.175,6.0311e+43,
32.274,5.9682e+43,
32.373,5.9061e+43,
32.472,5.8448e+43,
32.571,5.7843e+43,
32.67,5.7246e+43,
32.769,5.6656e+43,
32.868,5.6074e+43,
32.967,5.5499e+43,
33.066,5.4932e+43,
33.165,5.4372e+43,
33.264,5.3819e+43,
33.363,5.3274e+43,
33.462,5.2735e+43,
33.561,5.2204e+43,
33.66,5.1679e+43,
33.759,5.1161e+43,
33.858,5.065e+43,
33.957,5.0146e+43,
34.056,4.9648e+43,
34.155,4.9157e+43,
34.254,4.8672e+43,
34.353,4.8194e+43,
34.452,4.7722e+43,
34.551,4.7256e+43,
34.65,4.6796e+43,
34.749,4.6342e+43,
34.848,4.5895e+43,
34.947,4.5453e+43,
35.046,4.5017e+43,
35.145,4.4586e+43,
35.244,4.4162e+43,
35.343,4.3743e+43,
35.442,4.333e+43,
35.541,4.2922e+43,
35.64,4.2519e+43,
35.739,4.2122e+43,
35.838,4.173e+43,
35.937,4.1343e+43,
36.036,4.0961e+43,
36.135,4.0585e+43,
36.234,4.0213e+43,
36.333,3.9846e+43,
36.432,3.9484e+43,
36.531,3.9127e+43,
36.63,3.8775e+43,
36.729,3.8427e+43,
36.828,3.8084e+43,
36.927,3.7746e+43,
37.026,3.7411e+43,
37.125,3.7082e+43,
37.224,3.6756e+43,
37.323,3.6435e+43,
37.422,3.6118e+43,
37.521,3.5806e+43,
37.62,3.5497e+43,
37.719,3.5193e+43,
37.818,3.4892e+43,
37.917,3.4595e+43,
38.016,3.4303e+43,
38.115,3.4014e+43,
38.214,3.3729e+43,
38.313,3.3447e+43,
38.412,3.3169e+43,
38.511,3.2895e+43,
38.61,3.2625e+43,
38.709,3.2358e+43,
38.808,3.2094e+43,
38.907,3.1834e+43,
39.006,3.1577e+43,
39.105,3.1323e+43,
39.204,3.1073e+43,
39.303,3.0826e+43,
39.402,3.0582e+43,
39.501,3.0341e+43,
39.6,3.0103e+43,
39.699,2.9868e+43,
39.798,2.9636e+43,
39.897,2.9408e+43,
39.996,2.9182e+43,
40.095,2.8958e+43,
40.194,2.8738e+43,
40.293,2.852e+43,
40.392,2.8306e+43,
40.491,2.8093e+43,
40.59,2.7884e+43,
40.689,2.7677e+43,
40.788,2.7473e+43,
40.887,2.7271e+43,
40.986,2.7071e+43,
41.085,2.6874e+43,
41.184,2.668e+43,
41.283,2.6488e+43,
41.382,2.6298e+43,
41.481,2.611e+43,
41.58,2.5925e+43,
41.679,2.5742e+43,
41.778,2.5561e+43,
41.877,2.5382e+43,
41.976,2.5206e+43,
42.075,2.5031e+43,
42.174,2.4859e+43,
42.273,2.4689e+43,
42.372,2.452e+43,
42.471,2.4354e+43,
42.57,2.419e+43,
42.669,2.4027e+43,
42.768,2.3866e+43,
42.867,2.3708e+43,
42.966,2.3551e+43,
43.065,2.3395e+43,
43.164,2.3242e+43,
43.263,2.309e+43,
43.362,2.294e+43,
43.461,2.2792e+43,
43.56,2.2646e+43,
43.659,2.2501e+43,
43.758,2.2357e+43,
43.857,2.2216e+43,
43.956,2.2075e+43,
44.055,2.1937e+43,
44.154,2.18e+43,
44.253,2.1664e+43,
44.352,2.153e+43,
44.451,2.1397e+43,
44.55,2.1266e+43,
44.649,2.1136e+43,
44.748,2.1008e+43,
44.847,2.0881e+43,
44.946,2.0755e+43,
45.045,2.0631e+43,
45.144,2.0507e+43,
45.243,2.0386e+43,
45.342,2.0265e+43,
45.441,2.0146e+43,
45.54,2.0028e+43,
45.639,1.9911e+43,
45.738,1.9795e+43,
45.837,1.9681e+43,
45.936,1.9567e+43,
46.035,1.9455e+43,
46.134,1.9344e+43,
46.233,1.9234e+43,
46.332,1.9125e+43,
46.431,1.9018e+43,
46.53,1.8911e+43,
46.629,1.8805e+43,
46.728,1.8701e+43,
46.827,1.8597e+43,
46.926,1.8494e+43,
47.025,1.8393e+43,
47.124,1.8292e+43,
47.223,1.8192e+43,
47.322,1.8094e+43,
47.421,1.7996e+43,
47.52,1.7899e+43,
47.619,1.7803e+43,
47.718,1.7708e+43,
47.817,1.7613e+43,
47.916,1.752e+43,
48.015,1.7428e+43,
48.114,1.7336e+43,
48.213,1.7245e+43,
48.312,1.7155e+43,
48.411,1.7066e+43,
48.51,1.6977e+43,
48.609,1.689e+43,
48.708,1.6803e+43,
48.807,1.6717e+43,
48.906,1.6632e+43,
49.005,1.6547e+43,
49.104,1.6463e+43,
49.203,1.638e+43,
49.302,1.6298e+43,
49.401,1.6216e+43,
49.5,1.6135e+43,
49.599,1.6055e+43,
49.698,1.5975e+43,
49.797,1.5896e+43,
49.896,1.5818e+43,
49.995,1.574e+43,
50.094,1.5663e+43,
50.193,1.5587e+43,
50.292,1.5511e+43,
50.391,1.5436e+43,
50.49,1.5362e+43,
50.589,1.5288e+43,
50.688,1.5214e+43,
50.787,1.5142e+43,
50.886,1.507e+43,
50.985,1.4998e+43,
51.084,1.4927e+43,
51.183,1.4857e+43,
51.282,1.4787e+43,
51.381,1.4717e+43,
51.48,1.4649e+43,
51.579,1.458e+43,
51.678,1.4513e+43,
51.777,1.4446e+43,
51.876,1.4379e+43,
51.975,1.4313e+43,
52.074,1.4247e+43,
52.173,1.4182e+43,
52.272,1.4117e+43,
52.371,1.4053e+43,
52.47,1.3989e+43,
52.569,1.3926e+43,
52.668,1.3863e+43,
52.767,1.3801e+43,
52.866,1.3739e+43,
52.965,1.3678e+43,
53.064,1.3617e+43,
53.163,1.3556e+43,
53.262,1.3496e+43,
53.361,1.3437e+43,
53.46,1.3377e+43,
53.559,1.3319e+43,
53.658,1.326e+43,
53.757,1.3202e+43,
53.856,1.3145e+43,
53.955,1.3088e+43,
54.054,1.3031e+43,
54.153,1.2974e+43,
54.252,1.2919e+43,
54.351,1.2863e+43,
54.45,1.2808e+43,
54.549,1.2753e+43,
54.648,1.2699e+43,
54.747,1.2645e+43,
54.846,1.2591e+43,
54.945,1.2537e+43,
55.044,1.2485e+43,
55.143,1.2432e+43,
55.242,1.238e+43,
55.341,1.2328e+43,
55.44,1.2276e+43,
55.539,1.2225e+43,
55.638,1.2174e+43,
55.737,1.2124e+43,
55.836,1.2073e+43,
55.935,1.2023e+43,
56.034,1.1974e+43,
56.133,1.1925e+43,
56.232,1.1876e+43,
56.331,1.1827e+43,
56.43,1.1779e+43,
56.529,1.1731e+43,
56.628,1.1683e+43,
56.727,1.1636e+43,
56.826,1.1589e+43,
56.925,1.1542e+43,
57.024,1.1496e+43,
57.123,1.1449e+43,
57.222,1.1403e+43,
57.321,1.1358e+43,
57.42,1.1313e+43,
57.519,1.1267e+43,
57.618,1.1223e+43,
57.717,1.1178e+43,
57.816,1.1134e+43,
57.915,1.109e+43,
58.014,1.1046e+43,
58.113,1.1003e+43,
58.212,1.096e+43,
58.311,1.0917e+43,
58.41,1.0874e+43,
58.509,1.0832e+43,
58.608,1.079e+43,
58.707,1.0748e+43,
58.806,1.0706e+43,
58.905,1.0665e+43,
59.004,1.0624e+43,
59.103,1.0583e+43,
59.202,1.0543e+43,
59.301,1.0502e+43,
59.4,1.0462e+43,
59.499,1.0422e+43,
59.598,1.0382e+43,
59.697,1.0343e+43,
59.796,1.0304e+43,
59.895,1.0265e+43,
59.994,1.0226e+43,
60.093,1.0188e+43,
60.192,1.0149e+43,
60.291,1.0111e+43,
60.39,1.0073e+43,
60.489,1.0036e+43,
60.588,9.9982e+42,
60.687,9.9609e+42,
60.786,9.9239e+42,
60.885,9.8871e+42,
60.984,9.8505e+42,
61.083,9.8141e+42,
61.182,9.7779e+42,
61.281,9.7419e+42,
61.38,9.7062e+42,
61.479,9.6706e+42,
61.578,9.6352e+42,
61.677,9.6e+42,
61.776,9.565e+42,
61.875,9.5302e+42,
61.974,9.4956e+42,
62.073,9.4612e+42,
62.172,9.427e+42,
62.271,9.3929e+42,
62.37,9.3591e+42,
62.469,9.3254e+42,
62.568,9.2919e+42,
62.667,9.2586e+42,
62.766,9.2255e+42,
62.865,9.1925e+42,
62.964,9.1598e+42,
63.063,9.1272e+42,
63.162,9.0948e+42,
63.261,9.0625e+42,
63.36,9.0305e+42,
63.459,8.9986e+42,
63.558,8.9668e+42,
63.657,8.9353e+42,
63.756,8.9039e+42,
63.855,8.8727e+42,
63.954,8.8416e+42,
64.053,8.8107e+42,
64.152,8.78e+42,
64.251,8.7494e+42,
64.35,8.719e+42,
64.449,8.6887e+42,
64.548,8.6586e+42,
64.647,8.6287e+42,
64.746,8.5989e+42,
64.845,8.5693e+42,
64.944,8.5398e+42,
65.043,8.5105e+42,
65.142,8.4813e+42,
65.241,8.4523e+42,
65.34,8.4234e+42,
65.439,8.3947e+42,
65.538,8.3661e+42,
65.637,8.3377e+42,
65.736,8.3094e+42,
65.835,8.2813e+42,
65.934,8.2533e+42,
66.033,8.2254e+42,
66.132,8.1977e+42,
66.231,8.1701e+42,
66.33,8.1427e+42,
66.429,8.1154e+42,
66.528,8.0882e+42,
66.627,8.0612e+42,
66.726,8.0343e+42,
66.825,8.0075e+42,
66.924,7.9809e+42,
67.023,7.9544e+42,
67.122,7.9281e+42,
67.221,7.9018e+42,
67.32,7.8757e+42,
67.419,7.8498e+42,
67.518,7.8239e+42,
67.617,7.7982e+42,
67.716,7.7726e+42,
67.815,7.7471e+42,
67.914,7.7218e+42,
68.013,7.6966e+42,
68.112,7.6715e+42,
68.211,7.6465e+42,
68.31,7.6217e+42,
68.409,7.5969e+42,
68.508,7.5723e+42,
68.607,7.5478e+42,
68.706,7.5235e+42,
68.805,7.4992e+42,
68.904,7.4751e+42,
69.003,7.451e+42,
69.102,7.4271e+42,
69.201,7.4033e+42,
69.3,7.3797e+42,
69.399,7.3561e+42,
69.498,7.3326e+42,
69.597,7.3093e+42,
69.696,7.2861e+42,
69.795,7.2629e+42,
69.894,7.2399e+42,
69.993,7.217e+42,
70.092,7.1942e+42,
70.191,7.1715e+42,
70.29,7.149e+42,
70.389,7.1265e+42,
70.488,7.1041e+42,
70.587,7.0818e+42,
70.686,7.0597e+42,
70.785,7.0376e+42,
70.884,7.0157e+42,
70.983,6.9938e+42,
71.082,6.972e+42,
71.181,6.9504e+42,
71.28,6.9288e+42,
71.379,6.9074e+42,
71.478,6.886e+42,
71.577,6.8648e+42,
71.676,6.8436e+42,
71.775,6.8226e+42,
71.874,6.8016e+42,
71.973,6.7807e+42,
72.072,6.7599e+42,
72.171,6.7393e+42,
72.27,6.7187e+42,
72.369,6.6982e+42,
72.468,6.6778e+42,
72.567,6.6575e+42,
72.666,6.6373e+42,
72.765,6.6171e+42,
72.864,6.5971e+42,
72.963,6.5772e+42,
73.062,6.5573e+42,
73.161,6.5376e+42,
73.26,6.5179e+42,
73.359,6.4983e+42,
73.458,6.4788e+42,
73.557,6.4594e+42,
73.656,6.4401e+42,
73.755,6.4208e+42,
73.854,6.4017e+42,
73.953,6.3826e+42,
74.052,6.3636e+42,
74.151,6.3447e+42,
74.25,6.3259e+42,
74.349,6.3072e+42,
74.448,6.2885e+42,
74.547,6.2699e+42,
74.646,6.2514e+42,
74.745,6.233e+42,
74.844,6.2147e+42,
74.943,6.1965e+42,
75.042,6.1783e+42,
75.141,6.1602e+42,
75.24,6.1422e+42,
75.339,6.1243e+42,
75.438,6.1064e+42,
75.537,6.0886e+42,
75.636,6.0709e+42,
75.735,6.0533e+42,
75.834,6.0358e+42,
75.933,6.0183e+42,
76.032,6.0009e+42,
76.131,5.9836e+42,
76.23,5.9663e+42,
76.329,5.9492e+42,
76.428,5.9321e+42,
76.527,5.9151e+42,
76.626,5.8981e+42,
76.725,5.8812e+42,
76.824,5.8644e+42,
76.923,5.8477e+42,
77.022,5.831e+42,
77.121,5.8144e+42,
77.22,5.7979e+42,
77.319,5.7814e+42,
77.418,5.7651e+42,
77.517,5.7487e+42,
77.616,5.7325e+42,
77.715,5.7163e+42,
77.814,5.7002e+42,
77.913,5.6842e+42,
78.012,5.6682e+42,
78.111,5.6523e+42,
78.21,5.6364e+42,
78.309,5.6207e+42,
78.408,5.605e+42,
78.507,5.5893e+42,
78.606,5.5737e+42,
78.705,5.5582e+42,
78.804,5.5428e+42,
78.903,5.5274e+42,
79.002,5.5121e+42,
79.101,5.4968e+42,
79.2,5.4816e+42,
79.299,5.4665e+42,
79.398,5.4514e+42,
79.497,5.4364e+42,
79.596,5.4214e+42,
79.695,5.4066e+42,
79.794,5.3917e+42,
79.893,5.377e+42,
79.992,5.3623e+42,
80.091,5.3476e+42,
80.19,5.333e+42,
80.289,5.3185e+42,
80.388,5.304e+42,
80.487,5.2896e+42,
80.586,5.2753e+42,
80.685,5.261e+42,
80.784,5.2468e+42,
80.883,5.2326e+42,
80.982,5.2185e+42,
81.081,5.2044e+42,
81.18,5.1904e+42,
81.279,5.1765e+42,
81.378,5.1626e+42,
81.477,5.1487e+42,
81.576,5.1349e+42,
81.675,5.1212e+42,
81.774,5.1076e+42,
81.873,5.0939e+42,
81.972,5.0804e+42,
82.071,5.0669e+42,
82.17,5.0534e+42,
82.269,5.04e+42,
82.368,5.0267e+42,
82.467,5.0134e+42,
82.566,5.0001e+42,
82.665,4.9869e+42,
82.764,4.9738e+42,
82.863,4.9607e+42,
82.962,4.9477e+42,
83.061,4.9347e+42,
83.16,4.9218e+42,
83.259,4.9089e+42,
83.358,4.8961e+42,
83.457,4.8833e+42,
83.556,4.8706e+42,
83.655,4.8579e+42,
83.754,4.8452e+42,
83.853,4.8327e+42,
83.952,4.8201e+42,
84.051,4.8077e+42,
84.15,4.7952e+42,
84.249,4.7828e+42,
84.348,4.7705e+42,
84.447,4.7582e+42,
84.546,4.746e+42,
84.645,4.7338e+42,
84.744,4.7216e+42,
84.843,4.7095e+42,
84.942,4.6975e+42,
85.041,4.6855e+42,
85.14,4.6735e+42,
85.239,4.6616e+42,
85.338,4.6497e+42,
85.437,4.6379e+42,
85.536,4.6261e+42,
85.635,4.6144e+42,
85.734,4.6027e+42,
85.833,4.5911e+42,
85.932,4.5795e+42,
86.031,4.5679e+42,
86.13,4.5564e+42,
86.229,4.5449e+42,
86.328,4.5335e+42,
86.427,4.5221e+42,
86.526,4.5108e+42,
86.625,4.4995e+42,
86.724,4.4882e+42,
86.823,4.477e+42,
86.922,4.4659e+42,
87.021,4.4547e+42,
87.12,4.4437e+42,
87.219,4.4326e+42,
87.318,4.4216e+42,
87.417,4.4107e+42,
87.516,4.3997e+42,
87.615,4.3889e+42,
87.714,4.378e+42,
87.813,4.3672e+42,
87.912,4.3565e+42,
88.011,4.3458e+42,
88.11,4.3351e+42,
88.209,4.3245e+42,
88.308,4.3139e+42,
88.407,4.3033e+42,
88.506,4.2928e+42,
88.605,4.2823e+42,
88.704,4.2719e+42,
88.803,4.2615e+42,
88.902,4.2511e+42,
89.001,4.2408e+42,
89.1,4.2305e+42,
89.199,4.2203e+42,
89.298,4.2101e+42,
89.397,4.1999e+42,
89.496,4.1897e+42,
89.595,4.1797e+42,
89.694,4.1696e+42,
89.793,4.1596e+42,
89.892,4.1496e+42,
89.991,4.1396e+42,
90.09,4.1297e+42,
90.189,4.1198e+42,
90.288,4.11e+42,
90.387,4.1002e+42,
90.486,4.0904e+42,
90.585,4.0807e+42,
90.684,4.071e+42,
90.783,4.0613e+42,
90.882,4.0517e+42,
90.981,4.0421e+42,
91.08,4.0326e+42,
91.179,4.023e+42,
91.278,4.0136e+42,
91.377,4.0041e+42,
91.476,3.9947e+42,
91.575,3.9853e+42,
91.674,3.9759e+42,
91.773,3.9666e+42,
91.872,3.9573e+42,
91.971,3.9481e+42,
92.07,3.9389e+42,
92.169,3.9297e+42,
92.268,3.9205e+42,
92.367,3.9114e+42,
92.466,3.9023e+42,
92.565,3.8933e+42,
92.664,3.8842e+42,
92.763,3.8753e+42,
92.862,3.8663e+42,
92.961,3.8574e+42,
93.06,3.8485e+42,
93.159,3.8396e+42,
93.258,3.8308e+42,
93.357,3.822e+42,
93.456,3.8132e+42,
93.555,3.8045e+42,
93.654,3.7958e+42,
93.753,3.7871e+42,
93.852,3.7785e+42,
93.951,3.7698e+42,
94.05,3.7613e+42,
94.149,3.7527e+42,
94.248,3.7442e+42,
94.347,3.7357e+42,
94.446,3.7272e+42,
94.545,3.7188e+42,
94.644,3.7104e+42,
94.743,3.702e+42,
94.842,3.6937e+42,
94.941,3.6853e+42,
95.04,3.6771e+42,
95.139,3.6688e+42,
95.238,3.6606e+42,
95.337,3.6524e+42,
95.436,3.6442e+42,
95.535,3.6361e+42,
95.634,3.6279e+42,
95.733,3.6199e+42,
95.832,3.6118e+42,
95.931,3.6038e+42,
96.03,3.5958e+42,
96.129,3.5878e+42,
96.228,3.5798e+42,
96.327,3.5719e+42,
96.426,3.564e+42,
96.525,3.5562e+42,
96.624,3.5483e+42,
96.723,3.5405e+42,
96.822,3.5327e+42,
96.921,3.525e+42,
97.02,3.5173e+42,
97.119,3.5095e+42,
97.218,3.5019e+42,
97.317,3.4942e+42,
97.416,3.4866e+42,
97.515,3.479e+42,
97.614,3.4714e+42,
97.713,3.4639e+42,
97.812,3.4564e+42,
97.911,3.4489e+42,
98.01,3.4414e+42,
98.109,3.434e+42,
98.208,3.4265e+42,
98.307,3.4191e+42,
98.406,3.4118e+42,
98.505,3.4044e+42,
98.604,3.3971e+42,
98.703,3.3898e+42,
98.802,3.3826e+42,
98.901,3.3753e+42,
99.0,3.3681e+42,
99.099,3.3609e+42,
