time,lumin,
12.969,2.1216e+44,
13.068,2.1431e+44,
13.167,2.1647e+44,
13.266,2.1861e+44,
13.365,2.2075e+44,
13.464,2.2288e+44,
13.563,2.25e+44,
13.662,2.2712e+44,
13.761,2.2923e+44,
13.86,2.3133e+44,
13.959,2.3342e+44,
14.058,2.3551e+44,
14.157,2.3758e+44,
14.256,2.3965e+44,
14.355,2.4171e+44,
14.454,2.4375e+44,
14.553,2.4579e+44,
14.652,2.4782e+44,
14.751,2.4984e+44,
14.85,2.5185e+44,
14.949,2.5385e+44,
15.048,2.5584e+44,
15.147,2.5782e+44,
15.246,2.5978e+44,
15.345,2.6174e+44,
15.444,2.6368e+44,
15.543,2.6562e+44,
15.642,2.6754e+44,
15.741,2.6945e+44,
15.84,2.7135e+44,
15.939,2.7324e+44,
16.038,2.7511e+44,
16.137,2.7698e+44,
16.236,2.7883e+44,
16.335,2.8066e+44,
16.434,2.8249e+44,
16.533,2.843e+44,
16.632,2.861e+44,
16.731,2.8789e+44,
16.83,2.8966e+44,
16.929,2.9142e+44,
17.028,2.9317e+44,
17.127,2.949e+44,
17.226,2.9662e+44,
17.325,2.9833e+44,
17.424,3.0002e+44,
17.523,3.017e+44,
17.622,3.0336e+44,
17.721,3.0501e+44,
17.82,3.0665e+44,
17.919,3.0827e+44,
18.018,3.0987e+44,
18.117,3.1146e+44,
18.216,3.1304e+44,
18.315,3.146e+44,
18.414,3.1615e+44,
18.513,3.1768e+44,
18.612,3.192e+44,
18.711,3.207e+44,
18.81,3.2219e+44,
18.909,3.2366e+44,
19.008,3.2512e+44,
19.107,3.2656e+44,
19.206,3.2799e+44,
19.305,3.294e+44,
19.404,3.308e+44,
19.503,3.3218e+44,
19.602,3.3354e+44,
19.701,3.3489e+44,
19.8,3.3623e+44,
19.899,3.3754e+44,
19.998,3.3884e+44,
20.097,3.4013e+44,
20.196,3.414e+44,
20.295,3.4266e+44,
20.394,3.439e+44,
20.493,3.4512e+44,
20.592,3.4633e+44,
20.691,3.4752e+44,
20.79,3.4869e+44,
20.889,3.4985e+44,
20.988,3.51e+44,
21.087,3.5212e+44,
21.186,3.5324e+44,
21.285,3.5433e+44,
21.384,3.5541e+44,
21.483,3.5648e+44,
21.582,3.5752e+44,
21.681,3.5856e+44,
21.78,3.5957e+44,
21.879,3.6057e+44,
21.978,3.6156e+44,
22.077,3.6253e+44,
22.176,3.6348e+44,
22.275,3.6441e+44,
22.374,3.6534e+44,
22.473,3.6624e+44,
22.572,3.6713e+44,
22.671,3.6801e+44,
22.77,3.6886e+44,
22.869,3.6971e+44,
22.968,3.7053e+44,
23.067,3.7134e+44,
23.166,3.7214e+44,
23.265,3.7292e+44,
23.364,3.7369e+44,
23.463,3.7443e+44,
23.562,3.7517e+44,
23.661,3.7589e+44,
23.76,3.7659e+44,
23.859,3.7728e+44,
23.958,3.7795e+44,
24.057,3.7861e+44,
24.156,3.7925e+44,
24.255,3.7988e+44,
24.354,3.8049e+44,
24.453,3.8109e+44,
24.552,3.8168e+44,
24.651,3.8224e+44,
24.75,3.828e+44,
24.849,3.8334e+44,
24.948,3.8386e+44,
25.047,3.8437e+44,
25.146,3.8487e+44,
25.245,3.8535e+44,
25.344,3.8582e+44,
25.443,3.8627e+44,
25.542,3.8671e+44,
25.641,3.8714e+44,
25.74,3.8755e+44,
25.839,3.8794e+44,
25.938,3.8833e+44,
26.037,3.887e+44,
26.136,3.8905e+44,
26.235,3.894e+44,
26.334,3.8973e+44,
26.433,3.9004e+44,
26.532,3.9034e+44,
26.631,3.9063e+44,
26.73,3.9091e+44,
26.829,3.9117e+44,
26.928,3.9143e+44,
27.027,3.9166e+44,
27.126,3.9189e+44,
27.225,3.921e+44,
27.324,3.923e+44,
27.423,3.9249e+44,
27.522,3.9266e+44,
27.621,3.9283e+44,
27.72,3.9298e+44,
27.819,3.9312e+44,
27.918,3.9324e+44,
28.017,3.9336e+44,
28.116,3.9346e+44,
28.215,3.9356e+44,
28.314,3.9364e+44,
28.413,3.9371e+44,
28.512,3.9376e+44,
28.611,3.9381e+44,
28.71,3.9384e+44,
28.809,3.9387e+44,
28.908,3.9388e+44,
29.007,3.9389e+44,
29.106,3.9388e+44,
29.205,3.9386e+44,
29.304,3.9383e+44,
29.403,3.9379e+44,
29.502,3.9374e+44,
29.601,3.9368e+44,
29.7,3.9361e+44,
29.799,3.9353e+44,
29.898,3.9344e+44,
29.997,3.9334e+44,
30.096,3.9323e+44,
30.195,3.9312e+44,
30.294,3.9299e+44,
30.393,3.9285e+44,
30.492,3.927e+44,
30.591,3.9255e+44,
30.69,3.9238e+44,
30.789,3.9221e+44,
30.888,3.9203e+44,
30.987,3.9184e+44,
31.086,3.9164e+44,
31.185,3.9143e+44,
31.284,3.9121e+44,
31.383,3.9099e+44,
31.482,3.9076e+44,
31.581,3.9052e+44,
31.68,3.9027e+44,
31.779,3.9001e+44,
31.878,3.8975e+44,
31.977,3.8948e+44,
32.076,3.892e+44,
32.175,3.8891e+44,
32.274,3.8862e+44,
32.373,3.8832e+44,
32.472,3.8801e+44,
32.571,3.8769e+44,
32.67,3.8737e+44,
32.769,3.8704e+44,
32.868,3.8671e+44,
32.967,3.8636e+44,
33.066,3.8602e+44,
33.165,3.8566e+44,
33.264,3.853e+44,
33.363,3.8493e+44,
33.462,3.8456e+44,
33.561,3.8418e+44,
33.66,3.8379e+44,
33.759,3.834e+44,
33.858,3.83e+44,
33.957,3.826e+44,
34.056,3.8219e+44,
34.155,3.8178e+44,
34.254,3.8136e+44,
34.353,3.8093e+44,
34.452,3.805e+44,
34.551,3.8007e+44,
34.65,3.7963e+44,
34.749,3.7919e+44,
34.848,3.7874e+44,
34.947,3.7828e+44,
35.046,3.7782e+44,
35.145,3.7736e+44,
35.244,3.7689e+44,
35.343,3.7642e+44,
35.442,3.7594e+44,
35.541,3.7546e+44,
35.64,3.7498e+44,
35.739,3.7449e+44,
35.838,3.74e+44,
35.937,3.735e+44,
36.036,3.73e+44,
36.135,3.725e+44,
36.234,3.7199e+44,
36.333,3.7148e+44,
36.432,3.7096e+44,
36.531,3.7045e+44,
36.63,3.6992e+44,
36.729,3.694e+44,
36.828,3.6887e+44,
36.927,3.6834e+44,
37.026,3.6781e+44,
37.125,3.6727e+44,
37.224,3.6673e+44,
37.323,3.6619e+44,
37.422,3.6564e+44,
37.521,3.651e+44,
37.62,3.6455e+44,
37.719,3.6399e+44,
37.818,3.6344e+44,
37.917,3.6288e+44,
38.016,3.6232e+44,
38.115,3.6176e+44,
38.214,3.6119e+44,
38.313,3.6063e+44,
38.412,3.6006e+44,
38.511,3.5949e+44,
38.61,3.5891e+44,
38.709,3.5834e+44,
38.808,3.5776e+44,
38.907,3.5718e+44,
39.006,3.566e+44,
39.105,3.5602e+44,
39.204,3.5544e+44,
39.303,3.5486e+44,
39.402,3.5427e+44,
39.501,3.5368e+44,
39.6,3.5309e+44,
39.699,3.525e+44,
39.798,3.5191e+44,
39.897,3.5132e+44,
39.996,3.5073e+44,
40.095,3.5013e+44,
40.194,3.4954e+44,
40.293,3.4894e+44,
40.392,3.4834e+44,
40.491,3.4774e+44,
40.59,3.4714e+44,
40.689,3.4654e+44,
40.788,3.4594e+44,
40.887,3.4534e+44,
40.986,3.4474e+44,
41.085,3.4414e+44,
41.184,3.4353e+44,
41.283,3.4293e+44,
41.382,3.4232e+44,
41.481,3.4172e+44,
41.58,3.4111e+44,
41.679,3.4051e+44,
41.778,3.399e+44,
41.877,3.3929e+44,
41.976,3.3869e+44,
42.075,3.3808e+44,
42.174,3.3747e+44,
42.273,3.3687e+44,
42.372,3.3626e+44,
42.471,3.3565e+44,
42.57,3.3505e+44,
42.669,3.3444e+44,
42.768,3.3383e+44,
42.867,3.3322e+44,
42.966,3.3262e+44,
43.065,3.3201e+44,
43.164,3.314e+44,
43.263,3.308e+44,
43.362,3.3019e+44,
43.461,3.2958e+44,
43.56,3.2898e+44,
43.659,3.2837e+44,
43.758,3.2777e+44,
43.857,3.2716e+44,
43.956,3.2656e+44,
44.055,3.2595e+44,
44.154,3.2535e+44,
44.253,3.2474e+44,
44.352,3.2414e+44,
44.451,3.2354e+44,
44.55,3.2294e+44,
44.649,3.2234e+44,
44.748,3.2174e+44,
44.847,3.2114e+44,
44.946,3.2054e+44,
45.045,3.1994e+44,
45.144,3.1934e+44,
45.243,3.1874e+44,
45.342,3.1815e+44,
45.441,3.1755e+44,
45.54,3.1696e+44,
45.639,3.1636e+44,
45.738,3.1577e+44,
45.837,3.1517e+44,
45.936,3.1458e+44,
46.035,3.1399e+44,
46.134,3.134e+44,
46.233,3.1281e+44,
46.332,3.1222e+44,
46.431,3.1164e+44,
46.53,3.1105e+44,
46.629,3.1046e+44,
46.728,3.0988e+44,
46.827,3.093e+44,
46.926,3.0871e+44,
47.025,3.0813e+44,
47.124,3.0755e+44,
47.223,3.0697e+44,
47.322,3.0639e+44,
47.421,3.0581e+44,
47.52,3.0524e+44,
47.619,3.0466e+44,
47.718,3.0409e+44,
47.817,3.0351e+44,
47.916,3.0294e+44,
48.015,3.0237e+44,
48.114,3.018e+44,
48.213,3.0123e+44,
48.312,3.0066e+44,
48.411,3.001e+44,
48.51,2.9953e+44,
48.609,2.9897e+44,
48.708,2.984e+44,
48.807,2.9784e+44,
48.906,2.9728e+44,
49.005,2.9672e+44,
49.104,2.9616e+44,
49.203,2.956e+44,
49.302,2.9505e+44,
49.401,2.9449e+44,
49.5,2.9394e+44,
49.599,2.9339e+44,
49.698,2.9283e+44,
49.797,2.9228e+44,
49.896,2.9174e+44,
49.995,2.9119e+44,
50.094,2.9064e+44,
50.193,2.901e+44,
50.292,2.8955e+44,
50.391,2.8901e+44,
50.49,2.8847e+44,
50.589,2.8793e+44,
50.688,2.8739e+44,
50.787,2.8685e+44,
50.886,2.8632e+44,
50.985,2.8578e+44,
51.084,2.8525e+44,
51.183,2.8471e+44,
51.282,2.8418e+44,
51.381,2.8365e+44,
51.48,2.8313e+44,
51.579,2.826e+44,
51.678,2.8207e+44,
51.777,2.8155e+44,
51.876,2.8102e+44,
51.975,2.805e+44,
52.074,2.7998e+44,
52.173,2.7946e+44,
52.272,2.7894e+44,
52.371,2.7843e+44,
52.47,2.7791e+44,
52.569,2.774e+44,
52.668,2.7688e+44,
52.767,2.7637e+44,
52.866,2.7586e+44,
52.965,2.7535e+44,
53.064,2.7484e+44,
53.163,2.7434e+44,
53.262,2.7383e+44,
53.361,2.7333e+44,
53.46,2.7283e+44,
53.559,2.7232e+44,
53.658,2.7182e+44,
53.757,2.7133e+44,
53.856,2.7083e+44,
53.955,2.7033e+44,
54.054,2.6984e+44,
54.153,2.6934e+44,
54.252,2.6885e+44,
54.351,2.6836e+44,
54.45,2.6787e+44,
54.549,2.6738e+44,
54.648,2.669e+44,
54.747,2.6641e+44,
54.846,2.6593e+44,
54.945,2.6544e+44,
55.044,2.6496e+44,
55.143,2.6448e+44,
55.242,2.64e+44,
55.341,2.6352e+44,
55.44,2.6304e+44,
55.539,2.6257e+44,
55.638,2.6209e+44,
55.737,2.6162e+44,
55.836,2.6115e+44,
55.935,2.6068e+44,
56.034,2.6021e+44,
56.133,2.5974e+44,
56.232,2.5927e+44,
56.331,2.5881e+44,
56.43,2.5834e+44,
56.529,2.5788e+44,
56.628,2.5742e+44,
56.727,2.5696e+44,
56.826,2.565e+44,
56.925,2.5604e+44,
57.024,2.5558e+44,
57.123,2.5513e+44,
57.222,2.5467e+44,
57.321,2.5422e+44,
57.42,2.5377e+44,
57.519,2.5331e+44,
57.618,2.5286e+44,
57.717,2.5242e+44,
57.816,2.5197e+44,
57.915,2.5152e+44,
58.014,2.5108e+44,
58.113,2.5063e+44,
58.212,2.5019e+44,
58.311,2.4975e+44,
58.41,2.4931e+44,
58.509,2.4887e+44,
58.608,2.4843e+44,
58.707,2.4799e+44,
58.806,2.4756e+44,
58.905,2.4712e+44,
59.004,2.4669e+44,
59.103,2.4626e+44,
59.202,2.4583e+44,
59.301,2.454e+44,
59.4,2.4497e+44,
59.499,2.4454e+44,
59.598,2.4411e+44,
59.697,2.4369e+44,
59.796,2.4326e+44,
59.895,2.4284e+44,
59.994,2.4242e+44,
60.093,2.42e+44,
60.192,2.4158e+44,
60.291,2.4116e+44,
60.39,2.4074e+44,
60.489,2.4032e+44,
60.588,2.3991e+44,
60.687,2.3949e+44,
60.786,2.3908e+44,
60.885,2.3867e+44,
60.984,2.3826e+44,
61.083,2.3785e+44,
61.182,2.3744e+44,
61.281,2.3703e+44,
61.38,2.3662e+44,
61.479,2.3622e+44,
61.578,2.3581e+44,
61.677,2.3541e+44,
61.776,2.3501e+44,
61.875,2.3461e+44,
61.974,2.342e+44,
62.073,2.3381e+44,
62.172,2.3341e+44,
62.271,2.3301e+44,
62.37,2.3261e+44,
62.469,2.3222e+44,
62.568,2.3182e+44,
62.667,2.3143e+44,
62.766,2.3104e+44,
62.865,2.3065e+44,
62.964,2.3026e+44,
63.063,2.2987e+44,
63.162,2.2948e+44,
63.261,2.2909e+44,
63.36,2.287e+44,
63.459,2.2832e+44,
63.558,2.2793e+44,
63.657,2.2755e+44,
63.756,2.2717e+44,
63.855,2.2679e+44,
63.954,2.2641e+44,
64.053,2.2603e+44,
64.152,2.2565e+44,
64.251,2.2527e+44,
64.35,2.2489e+44,
64.449,2.2452e+44,
64.548,2.2414e+44,
64.647,2.2377e+44,
64.746,2.234e+44,
64.845,2.2303e+44,
64.944,2.2265e+44,
65.043,2.2228e+44,
65.142,2.2192e+44,
65.241,2.2155e+44,
65.34,2.2118e+44,
65.439,2.2081e+44,
65.538,2.2045e+44,
65.637,2.2008e+44,
65.736,2.1972e+44,
65.835,2.1936e+44,
65.934,2.19e+44,
66.033,2.1863e+44,
66.132,2.1827e+44,
66.231,2.1792e+44,
66.33,2.1756e+44,
66.429,2.172e+44,
66.528,2.1684e+44,
66.627,2.1649e+44,
66.726,2.1613e+44,
66.825,2.1578e+44,
66.924,2.1543e+44,
67.023,2.1507e+44,
67.122,2.1472e+44,
67.221,2.1437e+44,
67.32,2.1402e+44,
67.419,2.1368e+44,
67.518,2.1333e+44,
67.617,2.1298e+44,
67.716,2.1263e+44,
67.815,2.1229e+44,
67.914,2.1195e+44,
68.013,2.116e+44,
68.112,2.1126e+44,
68.211,2.1092e+44,
68.31,2.1058e+44,
68.409,2.1024e+44,
68.508,2.099e+44,
68.607,2.0956e+44,
68.706,2.0922e+44,
68.805,2.0888e+44,
68.904,2.0855e+44,
69.003,2.0821e+44,
69.102,2.0788e+44,
69.201,2.0754e+44,
69.3,2.0721e+44,
69.399,2.0688e+44,
69.498,2.0655e+44,
69.597,2.0622e+44,
69.696,2.0589e+44,
69.795,2.0556e+44,
69.894,2.0523e+44,
69.993,2.049e+44,
70.092,2.0458e+44,
70.191,2.0425e+44,
70.29,2.0393e+44,
70.389,2.036e+44,
70.488,2.0328e+44,
70.587,2.0296e+44,
70.686,2.0263e+44,
70.785,2.0231e+44,
70.884,2.0199e+44,
70.983,2.0167e+44,
71.082,2.0135e+44,
71.181,2.0103e+44,
71.28,2.0072e+44,
71.379,2.004e+44,
71.478,2.0008e+44,
71.577,1.9977e+44,
71.676,1.9946e+44,
71.775,1.9914e+44,
71.874,1.9883e+44,
71.973,1.9852e+44,
72.072,1.982e+44,
72.171,1.9789e+44,
72.27,1.9758e+44,
72.369,1.9727e+44,
72.468,1.9697e+44,
72.567,1.9666e+44,
72.666,1.9635e+44,
72.765,1.9604e+44,
72.864,1.9574e+44,
72.963,1.9543e+44,
73.062,1.9513e+44,
73.161,1.9483e+44,
73.26,1.9452e+44,
73.359,1.9422e+44,
73.458,1.9392e+44,
73.557,1.9362e+44,
73.656,1.9332e+44,
73.755,1.9302e+44,
73.854,1.9272e+44,
73.953,1.9242e+44,
74.052,1.9212e+44,
74.151,1.9183e+44,
74.25,1.9153e+44,
74.349,1.9124e+44,
74.448,1.9094e+44,
74.547,1.9065e+44,
74.646,1.9035e+44,
74.745,1.9006e+44,
74.844,1.8977e+44,
74.943,1.8948e+44,
75.042,1.8919e+44,
75.141,1.889e+44,
75.24,1.8861e+44,
75.339,1.8832e+44,
75.438,1.8803e+44,
75.537,1.8774e+44,
75.636,1.8746e+44,
75.735,1.8717e+44,
75.834,1.8688e+44,
75.933,1.866e+44,
76.032,1.8632e+44,
76.131,1.8603e+44,
76.23,1.8575e+44,
76.329,1.8547e+44,
76.428,1.8519e+44,
76.527,1.849e+44,
76.626,1.8462e+44,
76.725,1.8434e+44,
76.824,1.8407e+44,
76.923,1.8379e+44,
77.022,1.8351e+44,
77.121,1.8323e+44,
77.22,1.8295e+44,
77.319,1.8268e+44,
77.418,1.824e+44,
77.517,1.8213e+44,
77.616,1.8185e+44,
77.715,1.8158e+44,
77.814,1.8131e+44,
77.913,1.8103e+44,
78.012,1.8076e+44,
78.111,1.8049e+44,
78.21,1.8022e+44,
78.309,1.7995e+44,
78.408,1.7968e+44,
78.507,1.7941e+44,
78.606,1.7914e+44,
78.705,1.7888e+44,
78.804,1.7861e+44,
78.903,1.7834e+44,
79.002,1.7808e+44,
79.101,1.7781e+44,
79.2,1.7755e+44,
79.299,1.7728e+44,
79.398,1.7702e+44,
79.497,1.7676e+44,
79.596,1.7649e+44,
79.695,1.7623e+44,
79.794,1.7597e+44,
79.893,1.7571e+44,
79.992,1.7545e+44,
80.091,1.7519e+44,
80.19,1.7493e+44,
80.289,1.7467e+44,
80.388,1.7442e+44,
80.487,1.7416e+44,
80.586,1.739e+44,
80.685,1.7365e+44,
80.784,1.7339e+44,
80.883,1.7314e+44,
80.982,1.7288e+44,
81.081,1.7263e+44,
81.18,1.7237e+44,
81.279,1.7212e+44,
81.378,1.7187e+44,
81.477,1.7162e+44,
81.576,1.7136e+44,
81.675,1.7111e+44,
81.774,1.7086e+44,
81.873,1.7061e+44,
81.972,1.7037e+44,
82.071,1.7012e+44,
82.17,1.6987e+44,
82.269,1.6962e+44,
82.368,1.6937e+44,
82.467,1.6913e+44,
82.566,1.6888e+44,
82.665,1.6864e+44,
82.764,1.6839e+44,
82.863,1.6815e+44,
82.962,1.679e+44,
83.061,1.6766e+44,
83.16,1.6742e+44,
83.259,1.6718e+44,
83.358,1.6693e+44,
83.457,1.6669e+44,
83.556,1.6645e+44,
83.655,1.6621e+44,
83.754,1.6597e+44,
83.853,1.6573e+44,
83.952,1.6549e+44,
84.051,1.6526e+44,
84.15,1.6502e+44,
84.249,1.6478e+44,
84.348,1.6454e+44,
84.447,1.6431e+44,
84.546,1.6407e+44,
84.645,1.6384e+44,
84.744,1.636e+44,
84.843,1.6337e+44,
84.942,1.6313e+44,
85.041,1.629e+44,
85.14,1.6267e+44,
85.239,1.6244e+44,
85.338,1.622e+44,
85.437,1.6197e+44,
85.536,1.6174e+44,
85.635,1.6151e+44,
85.734,1.6128e+44,
85.833,1.6105e+44,
85.932,1.6082e+44,
86.031,1.606e+44,
86.13,1.6037e+44,
86.229,1.6014e+44,
86.328,1.5991e+44,
86.427,1.5969e+44,
86.526,1.5946e+44,
86.625,1.5924e+44,
86.724,1.5901e+44,
86.823,1.5879e+44,
86.922,1.5856e+44,
87.021,1.5834e+44,
87.12,1.5812e+44,
87.219,1.5789e+44,
87.318,1.5767e+44,
87.417,1.5745e+44,
87.516,1.5723e+44,
87.615,1.5701e+44,
87.714,1.5679e+44,
87.813,1.5657e+44,
87.912,1.5635e+44,
88.011,1.5613e+44,
88.11,1.5591e+44,
88.209,1.5569e+44,
88.308,1.5547e+44,
88.407,1.5526e+44,
88.506,1.5504e+44,
88.605,1.5482e+44,
88.704,1.5461e+44,
88.803,1.5439e+44,
88.902,1.5418e+44,
89.001,1.5396e+44,
89.1,1.5375e+44,
89.199,1.5353e+44,
89.298,1.5332e+44,
89.397,1.5311e+44,
89.496,1.529e+44,
89.595,1.5268e+44,
89.694,1.5247e+44,
89.793,1.5226e+44,
89.892,1.5205e+44,
89.991,1.5184e+44,
90.09,1.5163e+44,
90.189,1.5142e+44,
90.288,1.5121e+44,
90.387,1.51e+44,
90.486,1.508e+44,
90.585,1.5059e+44,
90.684,1.5038e+44,
90.783,1.5017e+44,
90.882,1.4997e+44,
90.981,1.4976e+44,
91.08,1.4956e+44,
91.179,1.4935e+44,
91.278,1.4915e+44,
91.377,1.4894e+44,
91.476,1.4874e+44,
91.575,1.4854e+44,
91.674,1.4833e+44,
91.773,1.4813e+44,
91.872,1.4793e+44,
91.971,1.4773e+44,
92.07,1.4752e+44,
92.169,1.4732e+44,
92.268,1.4712e+44,
92.367,1.4692e+44,
92.466,1.4672e+44,
92.565,1.4652e+44,
92.664,1.4632e+44,
92.763,1.4613e+44,
92.862,1.4593e+44,
92.961,1.4573e+44,
93.06,1.4553e+44,
93.159,1.4534e+44,
93.258,1.4514e+44,
93.357,1.4494e+44,
93.456,1.4475e+44,
93.555,1.4455e+44,
93.654,1.4436e+44,
93.753,1.4416e+44,
93.852,1.4397e+44,
93.951,1.4377e+44,
94.05,1.4358e+44,
94.149,1.4339e+44,
94.248,1.432e+44,
94.347,1.43e+44,
94.446,1.4281e+44,
94.545,1.4262e+44,
94.644,1.4243e+44,
94.743,1.4224e+44,
94.842,1.4205e+44,
94.941,1.4186e+44,
95.04,1.4167e+44,
95.139,1.4148e+44,
95.238,1.4129e+44,
95.337,1.411e+44,
95.436,1.4091e+44,
95.535,1.4073e+44,
95.634,1.4054e+44,
95.733,1.4035e+44,
95.832,1.4017e+44,
95.931,1.3998e+44,
96.03,1.3979e+44,
96.129,1.3961e+44,
96.228,1.3942e+44,
96.327,1.3924e+44,
96.426,1.3905e+44,
96.525,1.3887e+44,
96.624,1.3869e+44,
96.723,1.385e+44,
96.822,1.3832e+44,
96.921,1.3814e+44,
97.02,1.3796e+44,
97.119,1.3777e+44,
97.218,1.3759e+44,
97.317,1.3741e+44,
97.416,1.3723e+44,
97.515,1.3705e+44,
97.614,1.3687e+44,
97.713,1.3669e+44,
97.812,1.3651e+44,
97.911,1.3633e+44,
98.01,1.3615e+44,
98.109,1.3598e+44,
98.208,1.358e+44,
98.307,1.3562e+44,
98.406,1.3544e+44,
98.505,1.3527e+44,
98.604,1.3509e+44,
98.703,1.3492e+44,
98.802,1.3474e+44,
98.901,1.3456e+44,
99.0,1.3439e+44,
99.099,1.3421e+44,
