time,lumin,
13.167,2.9645e+44,
13.266,2.9889e+44,
13.365,3.0131e+44,
13.464,3.0371e+44,
13.563,3.0609e+44,
13.662,3.0846e+44,
13.761,3.108e+44,
13.86,3.1312e+44,
13.959,3.1542e+44,
14.058,3.177e+44,
14.157,3.1996e+44,
14.256,3.222e+44,
14.355,3.2442e+44,
14.454,3.2662e+44,
14.553,3.2879e+44,
14.652,3.3094e+44,
14.751,3.3308e+44,
14.85,3.3519e+44,
14.949,3.3727e+44,
15.048,3.3934e+44,
15.147,3.4138e+44,
15.246,3.434e+44,
15.345,3.454e+44,
15.444,3.4737e+44,
15.543,3.4932e+44,
15.642,3.5125e+44,
15.741,3.5315e+44,
15.84,3.5504e+44,
15.939,3.5689e+44,
16.038,3.5873e+44,
16.137,3.6054e+44,
16.236,3.6233e+44,
16.335,3.6409e+44,
16.434,3.6583e+44,
16.533,3.6755e+44,
16.632,3.6924e+44,
16.731,3.7091e+44,
16.83,3.7255e+44,
16.929,3.7417e+44,
17.028,3.7577e+44,
17.127,3.7734e+44,
17.226,3.7889e+44,
17.325,3.8041e+44,
17.424,3.8191e+44,
17.523,3.8339e+44,
17.622,3.8484e+44,
17.721,3.8627e+44,
17.82,3.8767e+44,
17.919,3.8905e+44,
18.018,3.904e+44,
18.117,3.9173e+44,
18.216,3.9304e+44,
18.315,3.9432e+44,
18.414,3.9558e+44,
18.513,3.9681e+44,
18.612,3.9802e+44,
18.711,3.9921e+44,
18.81,4.0037e+44,
18.909,4.0151e+44,
19.008,4.0263e+44,
19.107,4.0372e+44,
19.206,4.0479e+44,
19.305,4.0583e+44,
19.404,4.0685e+44,
19.503,4.0785e+44,
19.602,4.0883e+44,
19.701,4.0978e+44,
19.8,4.1071e+44,
19.899,4.1161e+44,
19.998,4.1249e+44,
20.097,4.1335e+44,
20.196,4.1419e+44,
20.295,4.15e+44,
20.394,4.158e+44,
20.493,4.1657e+44,
20.592,4.1731e+44,
20.691,4.1804e+44,
20.79,4.1874e+44,
20.889,4.1942e+44,
20.988,4.2008e+44,
21.087,4.2072e+44,
21.186,4.2134e+44,
21.285,4.2194e+44,
21.384,4.2251e+44,
21.483,4.2306e+44,
21.582,4.236e+44,
21.681,4.2411e+44,
21.78,4.246e+44,
21.879,4.2507e+44,
21.978,4.2552e+44,
22.077,4.2595e+44,
22.176,4.2637e+44,
22.275,4.2676e+44,
22.374,4.2713e+44,
22.473,4.2748e+44,
22.572,4.2781e+44,
22.671,4.2813e+44,
22.77,4.2842e+44,
22.869,4.287e+44,
22.968,4.2896e+44,
23.067,4.292e+44,
23.166,4.2942e+44,
23.265,4.2962e+44,
23.364,4.2981e+44,
23.463,4.2998e+44,
23.562,4.3013e+44,
23.661,4.3026e+44,
23.76,4.3038e+44,
23.859,4.3048e+44,
23.958,4.3056e+44,
24.057,4.3063e+44,
24.156,4.3068e+44,
24.255,4.3071e+44,
24.354,4.3073e+44,
24.453,4.3073e+44,
24.552,4.3072e+44,
24.651,4.3069e+44,
24.75,4.3065e+44,
24.849,4.3059e+44,
24.948,4.3052e+44,
25.047,4.3043e+44,
25.146,4.3033e+44,
25.245,4.3021e+44,
25.344,4.3008e+44,
25.443,4.2994e+44,
25.542,4.2978e+44,
25.641,4.2961e+44,
25.74,4.2942e+44,
25.839,4.2922e+44,
25.938,4.2901e+44,
26.037,4.2879e+44,
26.136,4.2856e+44,
26.235,4.2831e+44,
26.334,4.2805e+44,
26.433,4.2778e+44,
26.532,4.2749e+44,
26.631,4.272e+44,
26.73,4.2689e+44,
26.829,4.2657e+44,
26.928,4.2624e+44,
27.027,4.259e+44,
27.126,4.2555e+44,
27.225,4.2519e+44,
27.324,4.2482e+44,
27.423,4.2444e+44,
27.522,4.2405e+44,
27.621,4.2365e+44,
27.72,4.2324e+44,
27.819,4.2282e+44,
27.918,4.2239e+44,
28.017,4.2195e+44,
28.116,4.2151e+44,
28.215,4.2105e+44,
28.314,4.2059e+44,
28.413,4.2012e+44,
28.512,4.1964e+44,
28.611,4.1915e+44,
28.71,4.1865e+44,
28.809,4.1815e+44,
28.908,4.1764e+44,
29.007,4.1712e+44,
29.106,4.1659e+44,
29.205,4.1606e+44,
29.304,4.1552e+44,
29.403,4.1497e+44,
29.502,4.1442e+44,
29.601,4.1386e+44,
29.7,4.133e+44,
29.799,4.1273e+44,
29.898,4.1215e+44,
29.997,4.1156e+44,
30.096,4.1097e+44,
30.195,4.1038e+44,
30.294,4.0978e+44,
30.393,4.0917e+44,
30.492,4.0856e+44,
30.591,4.0795e+44,
30.69,4.0733e+44,
30.789,4.067e+44,
30.888,4.0607e+44,
30.987,4.0544e+44,
31.086,4.048e+44,
31.185,4.0416e+44,
31.284,4.0351e+44,
31.383,4.0286e+44,
31.482,4.022e+44,
31.581,4.0155e+44,
31.68,4.0088e+44,
31.779,4.0022e+44,
31.878,3.9955e+44,
31.977,3.9888e+44,
32.076,3.982e+44,
32.175,3.9752e+44,
32.274,3.9684e+44,
32.373,3.9616e+44,
32.472,3.9547e+44,
32.571,3.9478e+44,
32.67,3.9409e+44,
32.769,3.934e+44,
32.868,3.927e+44,
32.967,3.92e+44,
33.066,3.913e+44,
33.165,3.906e+44,
33.264,3.8989e+44,
33.363,3.8919e+44,
33.462,3.8848e+44,
33.561,3.8777e+44,
33.66,3.8706e+44,
33.759,3.8634e+44,
33.858,3.8563e+44,
33.957,3.8491e+44,
34.056,3.8419e+44,
34.155,3.8348e+44,
34.254,3.8276e+44,
34.353,3.8204e+44,
34.452,3.8131e+44,
34.551,3.8059e+44,
34.65,3.7987e+44,
34.749,3.7915e+44,
34.848,3.7842e+44,
34.947,3.777e+44,
35.046,3.7697e+44,
35.145,3.7624e+44,
35.244,3.7552e+44,
35.343,3.7479e+44,
35.442,3.7406e+44,
35.541,3.7334e+44,
35.64,3.7261e+44,
35.739,3.7188e+44,
35.838,3.7115e+44,
35.937,3.7043e+44,
36.036,3.697e+44,
36.135,3.6897e+44,
36.234,3.6824e+44,
36.333,3.6752e+44,
36.432,3.6679e+44,
36.531,3.6606e+44,
36.63,3.6534e+44,
36.729,3.6461e+44,
36.828,3.6389e+44,
36.927,3.6316e+44,
37.026,3.6244e+44,
37.125,3.6172e+44,
37.224,3.6099e+44,
37.323,3.6027e+44,
37.422,3.5955e+44,
37.521,3.5883e+44,
37.62,3.5811e+44,
37.719,3.5739e+44,
37.818,3.5667e+44,
37.917,3.5596e+44,
38.016,3.5524e+44,
38.115,3.5452e+44,
38.214,3.5381e+44,
38.313,3.531e+44,
38.412,3.5238e+44,
38.511,3.5167e+44,
38.61,3.5096e+44,
38.709,3.5025e+44,
38.808,3.4954e+44,
38.907,3.4884e+44,
39.006,3.4813e+44,
39.105,3.4743e+44,
39.204,3.4673e+44,
39.303,3.4602e+44,
39.402,3.4532e+44,
39.501,3.4462e+44,
39.6,3.4393e+44,
39.699,3.4323e+44,
39.798,3.4253e+44,
39.897,3.4184e+44,
39.996,3.4115e+44,
40.095,3.4046e+44,
40.194,3.3977e+44,
40.293,3.3908e+44,
40.392,3.3839e+44,
40.491,3.3771e+44,
40.59,3.3703e+44,
40.689,3.3634e+44,
40.788,3.3566e+44,
40.887,3.3498e+44,
40.986,3.3431e+44,
41.085,3.3363e+44,
41.184,3.3296e+44,
41.283,3.3228e+44,
41.382,3.3161e+44,
41.481,3.3094e+44,
41.58,3.3028e+44,
41.679,3.2961e+44,
41.778,3.2894e+44,
41.877,3.2828e+44,
41.976,3.2762e+44,
42.075,3.2696e+44,
42.174,3.263e+44,
42.273,3.2565e+44,
42.372,3.2499e+44,
42.471,3.2434e+44,
42.57,3.2369e+44,
42.669,3.2304e+44,
42.768,3.2239e+44,
42.867,3.2174e+44,
42.966,3.211e+44,
43.065,3.2046e+44,
43.164,3.1982e+44,
43.263,3.1918e+44,
43.362,3.1854e+44,
43.461,3.179e+44,
43.56,3.1727e+44,
43.659,3.1664e+44,
43.758,3.1601e+44,
43.857,3.1538e+44,
43.956,3.1475e+44,
44.055,3.1412e+44,
44.154,3.135e+44,
44.253,3.1288e+44,
44.352,3.1226e+44,
44.451,3.1164e+44,
44.55,3.1102e+44,
44.649,3.1041e+44,
44.748,3.0979e+44,
44.847,3.0918e+44,
44.946,3.0857e+44,
45.045,3.0796e+44,
45.144,3.0736e+44,
45.243,3.0675e+44,
45.342,3.0615e+44,
45.441,3.0555e+44,
45.54,3.0495e+44,
45.639,3.0435e+44,
45.738,3.0375e+44,
45.837,3.0316e+44,
45.936,3.0256e+44,
46.035,3.0197e+44,
46.134,3.0138e+44,
46.233,3.0079e+44,
46.332,3.0021e+44,
46.431,2.9962e+44,
46.53,2.9904e+44,
46.629,2.9846e+44,
46.728,2.9788e+44,
46.827,2.973e+44,
46.926,2.9672e+44,
47.025,2.9615e+44,
47.124,2.9558e+44,
47.223,2.95e+44,
47.322,2.9443e+44,
47.421,2.9387e+44,
47.52,2.933e+44,
47.619,2.9274e+44,
47.718,2.9217e+44,
47.817,2.9161e+44,
47.916,2.9105e+44,
48.015,2.9049e+44,
48.114,2.8993e+44,
48.213,2.8938e+44,
48.312,2.8883e+44,
48.411,2.8827e+44,
48.51,2.8772e+44,
48.609,2.8717e+44,
48.708,2.8663e+44,
48.807,2.8608e+44,
48.906,2.8554e+44,
49.005,2.8499e+44,
49.104,2.8445e+44,
49.203,2.8391e+44,
49.302,2.8338e+44,
49.401,2.8284e+44,
49.5,2.823e+44,
49.599,2.8177e+44,
49.698,2.8124e+44,
49.797,2.8071e+44,
49.896,2.8018e+44,
49.995,2.7965e+44,
50.094,2.7913e+44,
50.193,2.786e+44,
50.292,2.7808e+44,
50.391,2.7756e+44,
50.49,2.7704e+44,
50.589,2.7652e+44,
50.688,2.76e+44,
50.787,2.7549e+44,
50.886,2.7497e+44,
50.985,2.7446e+44,
51.084,2.7395e+44,
51.183,2.7344e+44,
51.282,2.7293e+44,
51.381,2.7242e+44,
51.48,2.7192e+44,
51.579,2.7141e+44,
51.678,2.7091e+44,
51.777,2.7041e+44,
51.876,2.6991e+44,
51.975,2.6941e+44,
52.074,2.6892e+44,
52.173,2.6842e+44,
52.272,2.6793e+44,
52.371,2.6743e+44,
52.47,2.6694e+44,
52.569,2.6645e+44,
52.668,2.6596e+44,
52.767,2.6547e+44,
52.866,2.6499e+44,
52.965,2.645e+44,
53.064,2.6402e+44,
53.163,2.6354e+44,
53.262,2.6306e+44,
53.361,2.6258e+44,
53.46,2.621e+44,
53.559,2.6162e+44,
53.658,2.6115e+44,
53.757,2.6067e+44,
53.856,2.602e+44,
53.955,2.5973e+44,
54.054,2.5926e+44,
54.153,2.5879e+44,
54.252,2.5832e+44,
54.351,2.5785e+44,
54.45,2.5739e+44,
54.549,2.5693e+44,
54.648,2.5646e+44,
54.747,2.56e+44,
54.846,2.5554e+44,
54.945,2.5508e+44,
55.044,2.5462e+44,
55.143,2.5417e+44,
55.242,2.5371e+44,
55.341,2.5326e+44,
55.44,2.5281e+44,
55.539,2.5235e+44,
55.638,2.519e+44,
55.737,2.5145e+44,
55.836,2.5101e+44,
55.935,2.5056e+44,
56.034,2.5011e+44,
56.133,2.4967e+44,
56.232,2.4923e+44,
56.331,2.4878e+44,
56.43,2.4834e+44,
56.529,2.479e+44,
56.628,2.4746e+44,
56.727,2.4703e+44,
56.826,2.4659e+44,
56.925,2.4615e+44,
57.024,2.4572e+44,
57.123,2.4529e+44,
57.222,2.4486e+44,
57.321,2.4443e+44,
57.42,2.44e+44,
57.519,2.4357e+44,
57.618,2.4314e+44,
57.717,2.4271e+44,
57.816,2.4229e+44,
57.915,2.4186e+44,
58.014,2.4144e+44,
58.113,2.4102e+44,
58.212,2.406e+44,
58.311,2.4018e+44,
58.41,2.3976e+44,
58.509,2.3934e+44,
58.608,2.3893e+44,
58.707,2.3851e+44,
58.806,2.381e+44,
58.905,2.3769e+44,
59.004,2.3727e+44,
59.103,2.3686e+44,
59.202,2.3645e+44,
59.301,2.3604e+44,
59.4,2.3564e+44,
59.499,2.3523e+44,
59.598,2.3482e+44,
59.697,2.3442e+44,
59.796,2.3401e+44,
59.895,2.3361e+44,
59.994,2.3321e+44,
60.093,2.3281e+44,
60.192,2.3241e+44,
60.291,2.3201e+44,
60.39,2.3161e+44,
60.489,2.3122e+44,
60.588,2.3082e+44,
60.687,2.3043e+44,
60.786,2.3003e+44,
60.885,2.2964e+44,
60.984,2.2925e+44,
61.083,2.2886e+44,
61.182,2.2847e+44,
61.281,2.2808e+44,
61.38,2.2769e+44,
61.479,2.2731e+44,
61.578,2.2692e+44,
61.677,2.2653e+44,
61.776,2.2615e+44,
61.875,2.2577e+44,
61.974,2.2539e+44,
62.073,2.2501e+44,
62.172,2.2463e+44,
62.271,2.2425e+44,
62.37,2.2387e+44,
62.469,2.2349e+44,
62.568,2.2311e+44,
62.667,2.2274e+44,
62.766,2.2236e+44,
62.865,2.2199e+44,
62.964,2.2162e+44,
63.063,2.2125e+44,
63.162,2.2088e+44,
63.261,2.2051e+44,
63.36,2.2014e+44,
63.459,2.1977e+44,
63.558,2.194e+44,
63.657,2.1904e+44,
63.756,2.1867e+44,
63.855,2.1831e+44,
63.954,2.1794e+44,
64.053,2.1758e+44,
64.152,2.1722e+44,
64.251,2.1686e+44,
64.35,2.165e+44,
64.449,2.1614e+44,
64.548,2.1578e+44,
64.647,2.1542e+44,
64.746,2.1507e+44,
64.845,2.1471e+44,
64.944,2.1436e+44,
65.043,2.14e+44,
65.142,2.1365e+44,
65.241,2.133e+44,
65.34,2.1295e+44,
65.439,2.1259e+44,
65.538,2.1224e+44,
65.637,2.119e+44,
65.736,2.1155e+44,
65.835,2.112e+44,
65.934,2.1085e+44,
66.033,2.1051e+44,
66.132,2.1016e+44,
66.231,2.0982e+44,
66.33,2.0948e+44,
66.429,2.0914e+44,
66.528,2.0879e+44,
66.627,2.0845e+44,
66.726,2.0811e+44,
66.825,2.0778e+44,
66.924,2.0744e+44,
67.023,2.071e+44,
67.122,2.0676e+44,
67.221,2.0643e+44,
67.32,2.0609e+44,
67.419,2.0576e+44,
67.518,2.0543e+44,
67.617,2.0509e+44,
67.716,2.0476e+44,
67.815,2.0443e+44,
67.914,2.041e+44,
68.013,2.0377e+44,
68.112,2.0344e+44,
68.211,2.0311e+44,
68.31,2.0279e+44,
68.409,2.0246e+44,
68.508,2.0214e+44,
68.607,2.0181e+44,
68.706,2.0149e+44,
68.805,2.0116e+44,
68.904,2.0084e+44,
69.003,2.0052e+44,
69.102,2.002e+44,
69.201,1.9988e+44,
69.3,1.9956e+44,
69.399,1.9924e+44,
69.498,1.9892e+44,
69.597,1.9861e+44,
69.696,1.9829e+44,
69.795,1.9797e+44,
69.894,1.9766e+44,
69.993,1.9734e+44,
70.092,1.9703e+44,
70.191,1.9672e+44,
70.29,1.9641e+44,
70.389,1.9609e+44,
70.488,1.9578e+44,
70.587,1.9547e+44,
70.686,1.9517e+44,
70.785,1.9486e+44,
70.884,1.9455e+44,
70.983,1.9424e+44,
71.082,1.9394e+44,
71.181,1.9363e+44,
71.28,1.9333e+44,
71.379,1.9302e+44,
71.478,1.9272e+44,
71.577,1.9242e+44,
71.676,1.9211e+44,
71.775,1.9181e+44,
71.874,1.9151e+44,
71.973,1.9121e+44,
72.072,1.9091e+44,
72.171,1.9061e+44,
72.27,1.9032e+44,
72.369,1.9002e+44,
72.468,1.8972e+44,
72.567,1.8943e+44,
72.666,1.8913e+44,
72.765,1.8884e+44,
72.864,1.8854e+44,
72.963,1.8825e+44,
73.062,1.8796e+44,
73.161,1.8767e+44,
73.26,1.8738e+44,
73.359,1.8709e+44,
73.458,1.868e+44,
73.557,1.8651e+44,
73.656,1.8622e+44,
73.755,1.8593e+44,
73.854,1.8564e+44,
73.953,1.8536e+44,
74.052,1.8507e+44,
74.151,1.8479e+44,
74.25,1.845e+44,
74.349,1.8422e+44,
74.448,1.8394e+44,
74.547,1.8365e+44,
74.646,1.8337e+44,
74.745,1.8309e+44,
74.844,1.8281e+44,
74.943,1.8253e+44,
75.042,1.8225e+44,
75.141,1.8197e+44,
75.24,1.8169e+44,
75.339,1.8142e+44,
75.438,1.8114e+44,
75.537,1.8086e+44,
75.636,1.8059e+44,
75.735,1.8031e+44,
75.834,1.8004e+44,
75.933,1.7977e+44,
76.032,1.7949e+44,
76.131,1.7922e+44,
76.23,1.7895e+44,
76.329,1.7868e+44,
76.428,1.7841e+44,
76.527,1.7814e+44,
76.626,1.7787e+44,
76.725,1.776e+44,
76.824,1.7733e+44,
76.923,1.7706e+44,
77.022,1.768e+44,
77.121,1.7653e+44,
77.22,1.7626e+44,
77.319,1.76e+44,
77.418,1.7574e+44,
77.517,1.7547e+44,
77.616,1.7521e+44,
77.715,1.7495e+44,
77.814,1.7468e+44,
77.913,1.7442e+44,
78.012,1.7416e+44,
78.111,1.739e+44,
78.21,1.7364e+44,
78.309,1.7338e+44,
78.408,1.7312e+44,
78.507,1.7287e+44,
78.606,1.7261e+44,
78.705,1.7235e+44,
78.804,1.721e+44,
78.903,1.7184e+44,
79.002,1.7158e+44,
79.101,1.7133e+44,
79.2,1.7108e+44,
79.299,1.7082e+44,
79.398,1.7057e+44,
79.497,1.7032e+44,
79.596,1.7007e+44,
79.695,1.6982e+44,
79.794,1.6956e+44,
79.893,1.6931e+44,
79.992,1.6907e+44,
80.091,1.6882e+44,
80.19,1.6857e+44,
80.289,1.6832e+44,
80.388,1.6807e+44,
80.487,1.6783e+44,
80.586,1.6758e+44,
80.685,1.6734e+44,
80.784,1.6709e+44,
80.883,1.6685e+44,
80.982,1.666e+44,
81.081,1.6636e+44,
81.18,1.6612e+44,
81.279,1.6587e+44,
81.378,1.6563e+44,
81.477,1.6539e+44,
81.576,1.6515e+44,
81.675,1.6491e+44,
81.774,1.6467e+44,
81.873,1.6443e+44,
81.972,1.6419e+44,
82.071,1.6396e+44,
82.17,1.6372e+44,
82.269,1.6348e+44,
82.368,1.6324e+44,
82.467,1.6301e+44,
82.566,1.6277e+44,
82.665,1.6254e+44,
82.764,1.623e+44,
82.863,1.6207e+44,
82.962,1.6184e+44,
83.061,1.6161e+44,
83.16,1.6137e+44,
83.259,1.6114e+44,
83.358,1.6091e+44,
83.457,1.6068e+44,
83.556,1.6045e+44,
83.655,1.6022e+44,
83.754,1.5999e+44,
83.853,1.5976e+44,
83.952,1.5953e+44,
84.051,1.5931e+44,
84.15,1.5908e+44,
84.249,1.5885e+44,
84.348,1.5863e+44,
84.447,1.584e+44,
84.546,1.5818e+44,
84.645,1.5795e+44,
84.744,1.5773e+44,
84.843,1.575e+44,
84.942,1.5728e+44,
85.041,1.5706e+44,
85.14,1.5684e+44,
85.239,1.5662e+44,
85.338,1.5639e+44,
85.437,1.5617e+44,
85.536,1.5595e+44,
85.635,1.5573e+44,
85.734,1.5551e+44,
85.833,1.553e+44,
85.932,1.5508e+44,
86.031,1.5486e+44,
86.13,1.5464e+44,
86.229,1.5443e+44,
86.328,1.5421e+44,
86.427,1.5399e+44,
86.526,1.5378e+44,
86.625,1.5356e+44,
86.724,1.5335e+44,
86.823,1.5314e+44,
86.922,1.5292e+44,
87.021,1.5271e+44,
87.12,1.525e+44,
87.219,1.5229e+44,
87.318,1.5207e+44,
87.417,1.5186e+44,
87.516,1.5165e+44,
87.615,1.5144e+44,
87.714,1.5123e+44,
87.813,1.5102e+44,
87.912,1.5081e+44,
88.011,1.5061e+44,
88.11,1.504e+44,
88.209,1.5019e+44,
88.308,1.4998e+44,
88.407,1.4978e+44,
88.506,1.4957e+44,
88.605,1.4937e+44,
88.704,1.4916e+44,
88.803,1.4896e+44,
88.902,1.4875e+44,
89.001,1.4855e+44,
89.1,1.4835e+44,
89.199,1.4814e+44,
89.298,1.4794e+44,
89.397,1.4774e+44,
89.496,1.4754e+44,
89.595,1.4734e+44,
89.694,1.4714e+44,
89.793,1.4694e+44,
89.892,1.4674e+44,
89.991,1.4654e+44,
90.09,1.4634e+44,
90.189,1.4614e+44,
90.288,1.4594e+44,
90.387,1.4575e+44,
90.486,1.4555e+44,
90.585,1.4535e+44,
90.684,1.4516e+44,
90.783,1.4496e+44,
90.882,1.4476e+44,
90.981,1.4457e+44,
91.08,1.4438e+44,
91.179,1.4418e+44,
91.278,1.4399e+44,
91.377,1.4379e+44,
91.476,1.436e+44,
91.575,1.4341e+44,
91.674,1.4322e+44,
91.773,1.4303e+44,
91.872,1.4284e+44,
91.971,1.4264e+44,
92.07,1.4245e+44,
92.169,1.4226e+44,
92.268,1.4208e+44,
92.367,1.4189e+44,
92.466,1.417e+44,
92.565,1.4151e+44,
92.664,1.4132e+44,
92.763,1.4113e+44,
92.862,1.4095e+44,
92.961,1.4076e+44,
93.06,1.4058e+44,
93.159,1.4039e+44,
93.258,1.402e+44,
93.357,1.4002e+44,
93.456,1.3984e+44,
93.555,1.3965e+44,
93.654,1.3947e+44,
93.753,1.3929e+44,
93.852,1.391e+44,
93.951,1.3892e+44,
94.05,1.3874e+44,
94.149,1.3856e+44,
94.248,1.3838e+44,
94.347,1.3819e+44,
94.446,1.3801e+44,
94.545,1.3783e+44,
94.644,1.3765e+44,
94.743,1.3748e+44,
94.842,1.373e+44,
94.941,1.3712e+44,
95.04,1.3694e+44,
95.139,1.3676e+44,
95.238,1.3659e+44,
95.337,1.3641e+44,
95.436,1.3623e+44,
95.535,1.3606e+44,
95.634,1.3588e+44,
95.733,1.3571e+44,
95.832,1.3553e+44,
95.931,1.3536e+44,
96.03,1.3518e+44,
96.129,1.3501e+44,
96.228,1.3484e+44,
96.327,1.3466e+44,
96.426,1.3449e+44,
96.525,1.3432e+44,
96.624,1.3415e+44,
96.723,1.3398e+44,
96.822,1.338e+44,
96.921,1.3363e+44,
97.02,1.3346e+44,
97.119,1.3329e+44,
97.218,1.3312e+44,
97.317,1.3296e+44,
97.416,1.3279e+44,
97.515,1.3262e+44,
97.614,1.3245e+44,
97.713,1.3228e+44,
97.812,1.3212e+44,
97.911,1.3195e+44,
98.01,1.3178e+44,
98.109,1.3162e+44,
98.208,1.3145e+44,
98.307,1.3128e+44,
98.406,1.3112e+44,
98.505,1.3096e+44,
98.604,1.3079e+44,
98.703,1.3063e+44,
98.802,1.3046e+44,
98.901,1.303e+44,
99.0,1.3014e+44,
99.099,1.2998e+44,
