time,lumin,
24.166,4.2812e+44,
24.265,4.2819e+44,
24.364,4.2825e+44,
24.463,4.2828e+44,
24.562,4.283e+44,
24.661,4.2831e+44,
24.76,4.283e+44,
24.859,4.2827e+44,
24.958,4.2823e+44,
25.057,4.2817e+44,
25.156,4.281e+44,
25.255,4.2802e+44,
25.354,4.2791e+44,
25.453,4.278e+44,
25.552,4.2767e+44,
25.651,4.2753e+44,
25.75,4.2737e+44,
25.849,4.272e+44,
25.948,4.2702e+44,
26.047,4.2682e+44,
26.146,4.2661e+44,
26.245,4.2639e+44,
26.344,4.2616e+44,
26.443,4.2591e+44,
26.542,4.2565e+44,
26.641,4.2538e+44,
26.74,4.251e+44,
26.839,4.248e+44,
26.938,4.245e+44,
27.037,4.2418e+44,
27.136,4.2386e+44,
27.235,4.2352e+44,
27.334,4.2317e+44,
27.433,4.2281e+44,
27.532,4.2244e+44,
27.631,4.2206e+44,
27.73,4.2167e+44,
27.829,4.2127e+44,
27.928,4.2087e+44,
28.027,4.2045e+44,
28.126,4.2002e+44,
28.225,4.1959e+44,
28.324,4.1914e+44,
28.423,4.1869e+44,
28.522,4.1823e+44,
28.621,4.1776e+44,
28.72,4.1728e+44,
28.819,4.1679e+44,
28.918,4.163e+44,
29.017,4.158e+44,
29.116,4.1529e+44,
29.215,4.1477e+44,
29.314,4.1425e+44,
29.413,4.1372e+44,
29.512,4.1318e+44,
29.611,4.1264e+44,
29.71,4.1209e+44,
29.809,4.1153e+44,
29.908,4.1097e+44,
30.007,4.104e+44,
30.106,4.0983e+44,
30.205,4.0925e+44,
30.304,4.0866e+44,
30.403,4.0807e+44,
30.502,4.0747e+44,
30.601,4.0687e+44,
30.7,4.0626e+44,
30.799,4.0565e+44,
30.898,4.0503e+44,
30.997,4.0441e+44,
31.096,4.0379e+44,
31.195,4.0316e+44,
31.294,4.0252e+44,
31.393,4.0188e+44,
31.492,4.0124e+44,
31.591,4.0059e+44,
31.69,3.9994e+44,
31.789,3.9929e+44,
31.888,3.9863e+44,
31.987,3.9797e+44,
32.086,3.9731e+44,
32.185,3.9664e+44,
32.284,3.9597e+44,
32.383,3.9529e+44,
32.482,3.9462e+44,
32.581,3.9394e+44,
32.68,3.9326e+44,
32.779,3.9257e+44,
32.878,3.9189e+44,
32.977,3.912e+44,
33.076,3.9051e+44,
33.175,3.8981e+44,
33.274,3.8912e+44,
33.373,3.8842e+44,
33.472,3.8772e+44,
33.571,3.8702e+44,
33.67,3.8631e+44,
33.769,3.8561e+44,
33.868,3.849e+44,
33.967,3.842e+44,
34.066,3.8349e+44,
34.165,3.8278e+44,
34.264,3.8206e+44,
34.363,3.8135e+44,
34.462,3.8064e+44,
34.561,3.7992e+44,
34.66,3.7921e+44,
34.759,3.7849e+44,
34.858,3.7777e+44,
34.957,3.7706e+44,
35.056,3.7634e+44,
35.155,3.7562e+44,
35.254,3.749e+44,
35.353,3.7418e+44,
35.452,3.7346e+44,
35.551,3.7274e+44,
35.65,3.7202e+44,
35.749,3.713e+44,
35.848,3.7058e+44,
35.947,3.6986e+44,
36.046,3.6913e+44,
36.145,3.6841e+44,
36.244,3.6769e+44,
36.343,3.6697e+44,
36.442,3.6625e+44,
36.541,3.6553e+44,
36.64,3.6481e+44,
36.739,3.6409e+44,
36.838,3.6337e+44,
36.937,3.6265e+44,
37.036,3.6193e+44,
37.135,3.6121e+44,
37.234,3.605e+44,
37.333,3.5978e+44,
37.432,3.5906e+44,
37.531,3.5835e+44,
37.63,3.5763e+44,
37.729,3.5692e+44,
37.828,3.5621e+44,
37.927,3.5549e+44,
38.026,3.5478e+44,
38.125,3.5407e+44,
38.224,3.5336e+44,
38.323,3.5265e+44,
38.422,3.5194e+44,
38.521,3.5124e+44,
38.62,3.5053e+44,
38.719,3.4983e+44,
38.818,3.4912e+44,
38.917,3.4842e+44,
39.016,3.4772e+44,
39.115,3.4702e+44,
39.214,3.4632e+44,
39.313,3.4562e+44,
39.412,3.4493e+44,
39.511,3.4423e+44,
39.61,3.4354e+44,
39.709,3.4284e+44,
39.808,3.4215e+44,
39.907,3.4146e+44,
40.006,3.4077e+44,
40.105,3.4009e+44,
40.204,3.394e+44,
40.303,3.3871e+44,
40.402,3.3803e+44,
40.501,3.3735e+44,
40.6,3.3667e+44,
40.699,3.3599e+44,
40.798,3.3531e+44,
40.897,3.3464e+44,
40.996,3.3396e+44,
41.095,3.3329e+44,
41.194,3.3262e+44,
41.293,3.3195e+44,
41.392,3.3128e+44,
41.491,3.3062e+44,
41.59,3.2995e+44,
41.689,3.2929e+44,
41.788,3.2863e+44,
41.887,3.2797e+44,
41.986,3.2731e+44,
42.085,3.2665e+44,
42.184,3.26e+44,
42.283,3.2534e+44,
42.382,3.2469e+44,
42.481,3.2404e+44,
42.58,3.2339e+44,
42.679,3.2274e+44,
42.778,3.221e+44,
42.877,3.2145e+44,
42.976,3.2081e+44,
43.075,3.2017e+44,
43.174,3.1953e+44,
43.273,3.189e+44,
43.372,3.1826e+44,
43.471,3.1763e+44,
43.57,3.17e+44,
43.669,3.1636e+44,
43.768,3.1574e+44,
43.867,3.1511e+44,
43.966,3.1448e+44,
44.065,3.1386e+44,
44.164,3.1324e+44,
44.263,3.1262e+44,
44.362,3.12e+44,
44.461,3.1138e+44,
44.56,3.1077e+44,
44.659,3.1015e+44,
44.758,3.0954e+44,
44.857,3.0893e+44,
44.956,3.0832e+44,
45.055,3.0772e+44,
45.154,3.0711e+44,
45.253,3.0651e+44,
45.352,3.0591e+44,
45.451,3.0531e+44,
45.55,3.0471e+44,
45.649,3.0411e+44,
45.748,3.0352e+44,
45.847,3.0293e+44,
45.946,3.0233e+44,
46.045,3.0174e+44,
46.144,3.0116e+44,
46.243,3.0057e+44,
46.342,2.9998e+44,
46.441,2.994e+44,
46.54,2.9882e+44,
46.639,2.9824e+44,
46.738,2.9766e+44,
46.837,2.9709e+44,
46.936,2.9651e+44,
47.035,2.9594e+44,
47.134,2.9537e+44,
47.233,2.948e+44,
47.332,2.9423e+44,
47.431,2.9366e+44,
47.53,2.9309e+44,
47.629,2.9253e+44,
47.728,2.9197e+44,
47.827,2.9141e+44,
47.926,2.9085e+44,
48.025,2.9029e+44,
48.124,2.8974e+44,
48.223,2.8918e+44,
48.322,2.8863e+44,
48.421,2.8808e+44,
48.52,2.8753e+44,
48.619,2.8698e+44,
48.718,2.8644e+44,
48.817,2.8589e+44,
48.916,2.8535e+44,
49.015,2.8481e+44,
49.114,2.8427e+44,
49.213,2.8373e+44,
49.312,2.8319e+44,
49.411,2.8266e+44,
49.51,2.8212e+44,
49.609,2.8159e+44,
49.708,2.8106e+44,
49.807,2.8053e+44,
49.906,2.8e+44,
50.005,2.7948e+44,
50.104,2.7895e+44,
50.203,2.7843e+44,
50.302,2.7791e+44,
50.401,2.7739e+44,
50.5,2.7687e+44,
50.599,2.7635e+44,
50.698,2.7583e+44,
50.797,2.7532e+44,
50.896,2.7481e+44,
50.995,2.7429e+44,
51.094,2.7378e+44,
51.193,2.7327e+44,
51.292,2.7277e+44,
51.391,2.7226e+44,
51.49,2.7176e+44,
51.589,2.7125e+44,
51.688,2.7075e+44,
51.787,2.7025e+44,
51.886,2.6975e+44,
51.985,2.6925e+44,
52.084,2.6876e+44,
52.183,2.6826e+44,
52.282,2.6777e+44,
52.381,2.6728e+44,
52.48,2.6679e+44,
52.579,2.663e+44,
52.678,2.6581e+44,
52.777,2.6532e+44,
52.876,2.6484e+44,
52.975,2.6435e+44,
53.074,2.6387e+44,
53.173,2.6339e+44,
53.272,2.6291e+44,
53.371,2.6243e+44,
53.47,2.6195e+44,
53.569,2.6148e+44,
53.668,2.61e+44,
53.767,2.6053e+44,
53.866,2.6006e+44,
53.965,2.5958e+44,
54.064,2.5911e+44,
54.163,2.5865e+44,
54.262,2.5818e+44,
54.361,2.5771e+44,
54.46,2.5725e+44,
54.559,2.5678e+44,
54.658,2.5632e+44,
54.757,2.5586e+44,
54.856,2.554e+44,
54.955,2.5494e+44,
55.054,2.5449e+44,
55.153,2.5403e+44,
55.252,2.5358e+44,
55.351,2.5312e+44,
55.45,2.5267e+44,
55.549,2.5222e+44,
55.648,2.5177e+44,
55.747,2.5132e+44,
55.846,2.5087e+44,
55.945,2.5043e+44,
56.044,2.4998e+44,
56.143,2.4954e+44,
56.242,2.4909e+44,
56.341,2.4865e+44,
56.44,2.4821e+44,
56.539,2.4777e+44,
56.638,2.4733e+44,
56.737,2.469e+44,
56.836,2.4646e+44,
56.935,2.4603e+44,
57.034,2.4559e+44,
57.133,2.4516e+44,
57.232,2.4473e+44,
57.331,2.443e+44,
57.43,2.4387e+44,
57.529,2.4344e+44,
57.628,2.4302e+44,
57.727,2.4259e+44,
57.826,2.4217e+44,
57.925,2.4174e+44,
58.024,2.4132e+44,
58.123,2.409e+44,
58.222,2.4048e+44,
58.321,2.4006e+44,
58.42,2.3964e+44,
58.519,2.3922e+44,
58.618,2.3881e+44,
58.717,2.3839e+44,
58.816,2.3798e+44,
58.915,2.3757e+44,
59.014,2.3715e+44,
59.113,2.3674e+44,
59.212,2.3633e+44,
59.311,2.3593e+44,
59.41,2.3552e+44,
59.509,2.3511e+44,
59.608,2.3471e+44,
59.707,2.343e+44,
59.806,2.339e+44,
59.905,2.335e+44,
60.004,2.331e+44,
60.103,2.327e+44,
60.202,2.323e+44,
60.301,2.319e+44,
60.4,2.315e+44,
60.499,2.311e+44,
60.598,2.3071e+44,
60.697,2.3031e+44,
60.796,2.2992e+44,
60.895,2.2953e+44,
60.994,2.2914e+44,
61.093,2.2875e+44,
61.192,2.2836e+44,
61.291,2.2797e+44,
61.39,2.2758e+44,
61.489,2.272e+44,
61.588,2.2681e+44,
61.687,2.2643e+44,
61.786,2.2604e+44,
61.885,2.2566e+44,
61.984,2.2528e+44,
62.083,2.249e+44,
62.182,2.2452e+44,
62.281,2.2414e+44,
62.38,2.2376e+44,
62.479,2.2338e+44,
62.578,2.2301e+44,
62.677,2.2263e+44,
62.776,2.2226e+44,
62.875,2.2189e+44,
62.974,2.2151e+44,
63.073,2.2114e+44,
63.172,2.2077e+44,
63.271,2.204e+44,
63.37,2.2003e+44,
63.469,2.1967e+44,
63.568,2.193e+44,
63.667,2.1893e+44,
63.766,2.1857e+44,
63.865,2.182e+44,
63.964,2.1784e+44,
64.063,2.1748e+44,
64.162,2.1712e+44,
64.261,2.1676e+44,
64.36,2.164e+44,
64.459,2.1604e+44,
64.558,2.1568e+44,
64.657,2.1532e+44,
64.756,2.1497e+44,
64.855,2.1461e+44,
64.954,2.1426e+44,
65.053,2.139e+44,
65.152,2.1355e+44,
65.251,2.132e+44,
65.35,2.1285e+44,
65.449,2.125e+44,
65.548,2.1215e+44,
65.647,2.118e+44,
65.746,2.1145e+44,
65.845,2.111e+44,
65.944,2.1076e+44,
66.043,2.1041e+44,
66.142,2.1007e+44,
66.241,2.0973e+44,
66.34,2.0938e+44,
66.439,2.0904e+44,
66.538,2.087e+44,
66.637,2.0836e+44,
66.736,2.0802e+44,
66.835,2.0768e+44,
66.934,2.0734e+44,
67.033,2.0701e+44,
67.132,2.0667e+44,
67.231,2.0633e+44,
67.33,2.06e+44,
67.429,2.0567e+44,
67.528,2.0533e+44,
67.627,2.05e+44,
67.726,2.0467e+44,
67.825,2.0434e+44,
67.924,2.0401e+44,
68.023,2.0368e+44,
68.122,2.0335e+44,
68.221,2.0302e+44,
68.32,2.027e+44,
68.419,2.0237e+44,
68.518,2.0204e+44,
68.617,2.0172e+44,
68.716,2.014e+44,
68.815,2.0107e+44,
68.914,2.0075e+44,
69.013,2.0043e+44,
69.112,2.0011e+44,
69.211,1.9979e+44,
69.31,1.9947e+44,
69.409,1.9915e+44,
69.508,1.9883e+44,
69.607,1.9852e+44,
69.706,1.982e+44,
69.805,1.9789e+44,
69.904,1.9757e+44,
70.003,1.9726e+44,
70.102,1.9694e+44,
70.201,1.9663e+44,
70.3,1.9632e+44,
70.399,1.9601e+44,
70.498,1.957e+44,
70.597,1.9539e+44,
70.696,1.9508e+44,
70.795,1.9477e+44,
70.894,1.9446e+44,
70.993,1.9416e+44,
71.092,1.9385e+44,
71.191,1.9355e+44,
71.29,1.9324e+44,
71.389,1.9294e+44,
71.488,1.9263e+44,
71.587,1.9233e+44,
71.686,1.9203e+44,
71.785,1.9173e+44,
71.884,1.9143e+44,
71.983,1.9113e+44,
72.082,1.9083e+44,
72.181,1.9053e+44,
72.28,1.9023e+44,
72.379,1.8994e+44,
72.478,1.8964e+44,
72.577,1.8934e+44,
72.676,1.8905e+44,
72.775,1.8876e+44,
72.874,1.8846e+44,
72.973,1.8817e+44,
73.072,1.8788e+44,
73.171,1.8759e+44,
73.27,1.8729e+44,
73.369,1.87e+44,
73.468,1.8671e+44,
73.567,1.8643e+44,
73.666,1.8614e+44,
73.765,1.8585e+44,
73.864,1.8556e+44,
73.963,1.8528e+44,
74.062,1.8499e+44,
74.161,1.8471e+44,
74.26,1.8442e+44,
74.359,1.8414e+44,
74.458,1.8386e+44,
74.557,1.8357e+44,
74.656,1.8329e+44,
74.755,1.8301e+44,
74.854,1.8273e+44,
74.953,1.8245e+44,
75.052,1.8217e+44,
75.151,1.8189e+44,
75.25,1.8162e+44,
75.349,1.8134e+44,
75.448,1.8106e+44,
75.547,1.8079e+44,
75.646,1.8051e+44,
75.745,1.8024e+44,
75.844,1.7996e+44,
75.943,1.7969e+44,
76.042,1.7942e+44,
76.141,1.7914e+44,
76.24,1.7887e+44,
76.339,1.786e+44,
76.438,1.7833e+44,
76.537,1.7806e+44,
76.636,1.7779e+44,
76.735,1.7752e+44,
76.834,1.7725e+44,
76.933,1.7699e+44,
77.032,1.7672e+44,
77.131,1.7645e+44,
77.23,1.7619e+44,
77.329,1.7592e+44,
77.428,1.7566e+44,
77.527,1.754e+44,
77.626,1.7513e+44,
77.725,1.7487e+44,
77.824,1.7461e+44,
77.923,1.7435e+44,
78.022,1.7409e+44,
78.121,1.7383e+44,
78.22,1.7357e+44,
78.319,1.7331e+44,
78.418,1.7305e+44,
78.517,1.7279e+44,
78.616,1.7253e+44,
78.715,1.7228e+44,
78.814,1.7202e+44,
78.913,1.7177e+44,
79.012,1.7151e+44,
79.111,1.7126e+44,
79.21,1.71e+44,
79.309,1.7075e+44,
79.408,1.705e+44,
79.507,1.7025e+44,
79.606,1.6999e+44,
79.705,1.6974e+44,
79.804,1.6949e+44,
79.903,1.6924e+44,
80.002,1.6899e+44,
80.101,1.6874e+44,
80.2,1.685e+44,
80.299,1.6825e+44,
80.398,1.68e+44,
80.497,1.6776e+44,
80.596,1.6751e+44,
80.695,1.6726e+44,
80.794,1.6702e+44,
80.893,1.6678e+44,
80.992,1.6653e+44,
81.091,1.6629e+44,
81.19,1.6605e+44,
81.289,1.658e+44,
81.388,1.6556e+44,
81.487,1.6532e+44,
81.586,1.6508e+44,
81.685,1.6484e+44,
81.784,1.646e+44,
81.883,1.6436e+44,
81.982,1.6412e+44,
82.081,1.6389e+44,
82.18,1.6365e+44,
82.279,1.6341e+44,
82.378,1.6318e+44,
82.477,1.6294e+44,
82.576,1.627e+44,
82.675,1.6247e+44,
82.774,1.6224e+44,
82.873,1.62e+44,
82.972,1.6177e+44,
83.071,1.6154e+44,
83.17,1.613e+44,
83.269,1.6107e+44,
83.368,1.6084e+44,
83.467,1.6061e+44,
83.566,1.6038e+44,
83.665,1.6015e+44,
83.764,1.5992e+44,
83.863,1.5969e+44,
83.962,1.5947e+44,
84.061,1.5924e+44,
84.16,1.5901e+44,
84.259,1.5879e+44,
84.358,1.5856e+44,
84.457,1.5833e+44,
84.556,1.5811e+44,
84.655,1.5789e+44,
84.754,1.5766e+44,
84.853,1.5744e+44,
84.952,1.5721e+44,
85.051,1.5699e+44,
85.15,1.5677e+44,
85.249,1.5655e+44,
85.348,1.5633e+44,
85.447,1.5611e+44,
85.546,1.5589e+44,
85.645,1.5567e+44,
85.744,1.5545e+44,
85.843,1.5523e+44,
85.942,1.5501e+44,
86.041,1.5479e+44,
86.14,1.5458e+44,
86.239,1.5436e+44,
86.338,1.5414e+44,
86.437,1.5393e+44,
86.536,1.5371e+44,
86.635,1.535e+44,
86.734,1.5329e+44,
86.833,1.5307e+44,
86.932,1.5286e+44,
87.031,1.5265e+44,
87.13,1.5243e+44,
87.229,1.5222e+44,
87.328,1.5201e+44,
87.427,1.518e+44,
87.526,1.5159e+44,
87.625,1.5138e+44,
87.724,1.5117e+44,
87.823,1.5096e+44,
87.922,1.5075e+44,
88.021,1.5054e+44,
88.12,1.5034e+44,
88.219,1.5013e+44,
88.318,1.4992e+44,
88.417,1.4972e+44,
88.516,1.4951e+44,
88.615,1.493e+44,
88.714,1.491e+44,
88.813,1.4889e+44,
88.912,1.4869e+44,
89.011,1.4849e+44,
89.11,1.4828e+44,
89.209,1.4808e+44,
89.308,1.4788e+44,
89.407,1.4768e+44,
89.506,1.4748e+44,
89.605,1.4727e+44,
89.704,1.4707e+44,
89.803,1.4687e+44,
89.902,1.4667e+44,
90.001,1.4648e+44,
90.1,1.4628e+44,
90.199,1.4608e+44,
90.298,1.4588e+44,
90.397,1.4568e+44,
90.496,1.4549e+44,
90.595,1.4529e+44,
90.694,1.4509e+44,
90.793,1.449e+44,
90.892,1.447e+44,
90.991,1.4451e+44,
91.09,1.4431e+44,
91.189,1.4412e+44,
91.288,1.4393e+44,
91.387,1.4373e+44,
91.486,1.4354e+44,
91.585,1.4335e+44,
91.684,1.4316e+44,
91.783,1.4297e+44,
91.882,1.4278e+44,
91.981,1.4258e+44,
92.08,1.4239e+44,
92.179,1.422e+44,
92.278,1.4202e+44,
92.377,1.4183e+44,
92.476,1.4164e+44,
92.575,1.4145e+44,
92.674,1.4126e+44,
92.773,1.4108e+44,
92.872,1.4089e+44,
92.971,1.407e+44,
93.07,1.4052e+44,
93.169,1.4033e+44,
93.268,1.4015e+44,
93.367,1.3996e+44,
93.466,1.3978e+44,
93.565,1.3959e+44,
93.664,1.3941e+44,
93.763,1.3923e+44,
93.862,1.3904e+44,
93.961,1.3886e+44,
94.06,1.3868e+44,
94.159,1.385e+44,
94.258,1.3832e+44,
94.357,1.3814e+44,
94.456,1.3796e+44,
94.555,1.3778e+44,
94.654,1.376e+44,
94.753,1.3742e+44,
94.852,1.3724e+44,
94.951,1.3706e+44,
95.05,1.3688e+44,
95.149,1.3671e+44,
95.248,1.3653e+44,
95.347,1.3635e+44,
95.446,1.3618e+44,
95.545,1.36e+44,
95.644,1.3582e+44,
95.743,1.3565e+44,
95.842,1.3547e+44,
95.941,1.353e+44,
96.04,1.3513e+44,
96.139,1.3495e+44,
96.238,1.3478e+44,
96.337,1.3461e+44,
96.436,1.3443e+44,
96.535,1.3426e+44,
96.634,1.3409e+44,
96.733,1.3392e+44,
96.832,1.3375e+44,
96.931,1.3358e+44,
97.03,1.3341e+44,
97.129,1.3324e+44,
97.228,1.3307e+44,
97.327,1.329e+44,
97.426,1.3273e+44,
97.525,1.3256e+44,
97.624,1.3239e+44,
97.723,1.3223e+44,
97.822,1.3206e+44,
97.921,1.3189e+44,
98.02,1.3173e+44,
98.119,1.3156e+44,
98.218,1.314e+44,
98.317,1.3123e+44,
98.416,1.3106e+44,
98.515,1.309e+44,
98.614,1.3074e+44,
98.713,1.3057e+44,
98.812,1.3041e+44,
98.911,1.3025e+44,
99.01,1.3008e+44,
99.109,1.2992e+44,
99.208,1.2976e+44,
99.307,1.296e+44,
99.406,1.2944e+44,
99.505,1.2927e+44,
99.604,1.2911e+44,
99.703,1.2895e+44,
99.802,1.2879e+44,
99.901,1.2863e+44,
100.0,1.2848e+44,
100.1,1.2832e+44,
