time,lumin,
18.81,3.1021e+44,
18.909,3.1167e+44,
19.008,3.1311e+44,
19.107,3.1454e+44,
19.206,3.1596e+44,
19.305,3.1736e+44,
19.404,3.1875e+44,
19.503,3.2012e+44,
19.602,3.2148e+44,
19.701,3.2283e+44,
19.8,3.2416e+44,
19.899,3.2548e+44,
19.998,3.2678e+44,
20.097,3.2807e+44,
20.196,3.2935e+44,
20.295,3.3061e+44,
20.394,3.3186e+44,
20.493,3.3309e+44,
20.592,3.3431e+44,
20.691,3.3552e+44,
20.79,3.3671e+44,
20.889,3.3788e+44,
20.988,3.3904e+44,
21.087,3.4019e+44,
21.186,3.4133e+44,
21.285,3.4245e+44,
21.384,3.4355e+44,
21.483,3.4464e+44,
21.582,3.4572e+44,
21.681,3.4678e+44,
21.78,3.4782e+44,
21.879,3.4886e+44,
21.978,3.4988e+44,
22.077,3.5088e+44,
22.176,3.5187e+44,
22.275,3.5284e+44,
22.374,3.538e+44,
22.473,3.5475e+44,
22.572,3.5568e+44,
22.671,3.566e+44,
22.77,3.575e+44,
22.869,3.5839e+44,
22.968,3.5927e+44,
23.067,3.6013e+44,
23.166,3.6097e+44,
23.265,3.618e+44,
23.364,3.6262e+44,
23.463,3.6342e+44,
23.562,3.6421e+44,
23.661,3.6499e+44,
23.76,3.6575e+44,
23.859,3.665e+44,
23.958,3.6723e+44,
24.057,3.6795e+44,
24.156,3.6865e+44,
24.255,3.6934e+44,
24.354,3.7002e+44,
24.453,3.7068e+44,
24.552,3.7133e+44,
24.651,3.7197e+44,
24.75,3.7259e+44,
24.849,3.732e+44,
24.948,3.7379e+44,
25.047,3.7437e+44,
25.146,3.7494e+44,
25.245,3.7549e+44,
25.344,3.7603e+44,
25.443,3.7656e+44,
25.542,3.7707e+44,
25.641,3.7757e+44,
25.74,3.7806e+44,
25.839,3.7853e+44,
25.938,3.7899e+44,
26.037,3.7944e+44,
26.136,3.7988e+44,
26.235,3.803e+44,
26.334,3.8071e+44,
26.433,3.811e+44,
26.532,3.8149e+44,
26.631,3.8186e+44,
26.73,3.8222e+44,
26.829,3.8256e+44,
26.928,3.829e+44,
27.027,3.8322e+44,
27.126,3.8353e+44,
27.225,3.8383e+44,
27.324,3.8411e+44,
27.423,3.8438e+44,
27.522,3.8465e+44,
27.621,3.8489e+44,
27.72,3.8513e+44,
27.819,3.8536e+44,
27.918,3.8557e+44,
28.017,3.8577e+44,
28.116,3.8597e+44,
28.215,3.8615e+44,
28.314,3.8631e+44,
28.413,3.8647e+44,
28.512,3.8662e+44,
28.611,3.8675e+44,
28.71,3.8688e+44,
28.809,3.8699e+44,
28.908,3.8709e+44,
29.007,3.8718e+44,
29.106,3.8726e+44,
29.205,3.8733e+44,
29.304,3.8739e+44,
29.403,3.8744e+44,
29.502,3.8748e+44,
29.601,3.8751e+44,
29.7,3.8753e+44,
29.799,3.8754e+44,
29.898,3.8754e+44,
29.997,3.8753e+44,
30.096,3.8751e+44,
30.195,3.8748e+44,
30.294,3.8744e+44,
30.393,3.8739e+44,
30.492,3.8733e+44,
30.591,3.8726e+44,
30.69,3.8719e+44,
30.789,3.871e+44,
30.888,3.8701e+44,
30.987,3.869e+44,
31.086,3.8679e+44,
31.185,3.8667e+44,
31.284,3.8654e+44,
31.383,3.864e+44,
31.482,3.8625e+44,
31.581,3.861e+44,
31.68,3.8594e+44,
31.779,3.8576e+44,
31.878,3.8559e+44,
31.977,3.854e+44,
32.076,3.852e+44,
32.175,3.85e+44,
32.274,3.8479e+44,
32.373,3.8457e+44,
32.472,3.8434e+44,
32.571,3.8411e+44,
32.67,3.8387e+44,
32.769,3.8362e+44,
32.868,3.8337e+44,
32.967,3.831e+44,
33.066,3.8283e+44,
33.165,3.8256e+44,
33.264,3.8228e+44,
33.363,3.8199e+44,
33.462,3.8169e+44,
33.561,3.8139e+44,
33.66,3.8108e+44,
33.759,3.8076e+44,
33.858,3.8044e+44,
33.957,3.8011e+44,
34.056,3.7978e+44,
34.155,3.7944e+44,
34.254,3.7909e+44,
34.353,3.7874e+44,
34.452,3.7838e+44,
34.551,3.7802e+44,
34.65,3.7765e+44,
34.749,3.7728e+44,
34.848,3.769e+44,
34.947,3.7652e+44,
35.046,3.7613e+44,
35.145,3.7573e+44,
35.244,3.7533e+44,
35.343,3.7493e+44,
35.442,3.7452e+44,
35.541,3.741e+44,
35.64,3.7368e+44,
35.739,3.7326e+44,
35.838,3.7283e+44,
35.937,3.724e+44,
36.036,3.7196e+44,
36.135,3.7152e+44,
36.234,3.7107e+44,
36.333,3.7062e+44,
36.432,3.7017e+44,
36.531,3.6971e+44,
36.63,3.6924e+44,
36.729,3.6878e+44,
36.828,3.6831e+44,
36.927,3.6783e+44,
37.026,3.6736e+44,
37.125,3.6688e+44,
37.224,3.6639e+44,
37.323,3.659e+44,
37.422,3.6541e+44,
37.521,3.6492e+44,
37.62,3.6442e+44,
37.719,3.6392e+44,
37.818,3.6342e+44,
37.917,3.6291e+44,
38.016,3.624e+44,
38.115,3.6189e+44,
38.214,3.6137e+44,
38.313,3.6085e+44,
38.412,3.6033e+44,
38.511,3.5981e+44,
38.61,3.5928e+44,
38.709,3.5875e+44,
38.808,3.5822e+44,
38.907,3.5769e+44,
39.006,3.5715e+44,
39.105,3.5662e+44,
39.204,3.5608e+44,
39.303,3.5553e+44,
39.402,3.5499e+44,
39.501,3.5444e+44,
39.6,3.5389e+44,
39.699,3.5334e+44,
39.798,3.5279e+44,
39.897,3.5224e+44,
39.996,3.5168e+44,
40.095,3.5112e+44,
40.194,3.5057e+44,
40.293,3.5001e+44,
40.392,3.4944e+44,
40.491,3.4888e+44,
40.59,3.4831e+44,
40.689,3.4775e+44,
40.788,3.4718e+44,
40.887,3.4661e+44,
40.986,3.4604e+44,
41.085,3.4547e+44,
41.184,3.449e+44,
41.283,3.4433e+44,
41.382,3.4375e+44,
41.481,3.4318e+44,
41.58,3.426e+44,
41.679,3.4202e+44,
41.778,3.4144e+44,
41.877,3.4086e+44,
41.976,3.4028e+44,
42.075,3.397e+44,
42.174,3.3912e+44,
42.273,3.3854e+44,
42.372,3.3796e+44,
42.471,3.3738e+44,
42.57,3.3679e+44,
42.669,3.3621e+44,
42.768,3.3562e+44,
42.867,3.3504e+44,
42.966,3.3445e+44,
43.065,3.3387e+44,
43.164,3.3328e+44,
43.263,3.327e+44,
43.362,3.3211e+44,
43.461,3.3152e+44,
43.56,3.3094e+44,
43.659,3.3035e+44,
43.758,3.2976e+44,
43.857,3.2918e+44,
43.956,3.2859e+44,
44.055,3.28e+44,
44.154,3.2742e+44,
44.253,3.2683e+44,
44.352,3.2624e+44,
44.451,3.2566e+44,
44.55,3.2507e+44,
44.649,3.2448e+44,
44.748,3.239e+44,
44.847,3.2331e+44,
44.946,3.2273e+44,
45.045,3.2214e+44,
45.144,3.2156e+44,
45.243,3.2097e+44,
45.342,3.2039e+44,
45.441,3.198e+44,
45.54,3.1922e+44,
45.639,3.1864e+44,
45.738,3.1805e+44,
45.837,3.1747e+44,
45.936,3.1689e+44,
46.035,3.1631e+44,
46.134,3.1573e+44,
46.233,3.1515e+44,
46.332,3.1457e+44,
46.431,3.1399e+44,
46.53,3.1341e+44,
46.629,3.1283e+44,
46.728,3.1225e+44,
46.827,3.1168e+44,
46.926,3.111e+44,
47.025,3.1053e+44,
47.124,3.0995e+44,
47.223,3.0938e+44,
47.322,3.0881e+44,
47.421,3.0823e+44,
47.52,3.0766e+44,
47.619,3.0709e+44,
47.718,3.0652e+44,
47.817,3.0595e+44,
47.916,3.0539e+44,
48.015,3.0482e+44,
48.114,3.0425e+44,
48.213,3.0369e+44,
48.312,3.0312e+44,
48.411,3.0256e+44,
48.51,3.02e+44,
48.609,3.0144e+44,
48.708,3.0087e+44,
48.807,3.0031e+44,
48.906,2.9976e+44,
49.005,2.992e+44,
49.104,2.9864e+44,
49.203,2.9809e+44,
49.302,2.9753e+44,
49.401,2.9698e+44,
49.5,2.9642e+44,
49.599,2.9587e+44,
49.698,2.9532e+44,
49.797,2.9477e+44,
49.896,2.9422e+44,
49.995,2.9368e+44,
50.094,2.9313e+44,
50.193,2.9259e+44,
50.292,2.9204e+44,
50.391,2.915e+44,
50.49,2.9096e+44,
50.589,2.9042e+44,
50.688,2.8988e+44,
50.787,2.8934e+44,
50.886,2.888e+44,
50.985,2.8826e+44,
51.084,2.8773e+44,
51.183,2.8719e+44,
51.282,2.8666e+44,
51.381,2.8613e+44,
51.48,2.856e+44,
51.579,2.8507e+44,
51.678,2.8454e+44,
51.777,2.8401e+44,
51.876,2.8349e+44,
51.975,2.8296e+44,
52.074,2.8244e+44,
52.173,2.8192e+44,
52.272,2.814e+44,
52.371,2.8088e+44,
52.47,2.8036e+44,
52.569,2.7984e+44,
52.668,2.7933e+44,
52.767,2.7881e+44,
52.866,2.783e+44,
52.965,2.7779e+44,
53.064,2.7727e+44,
53.163,2.7676e+44,
53.262,2.7625e+44,
53.361,2.7575e+44,
53.46,2.7524e+44,
53.559,2.7474e+44,
53.658,2.7423e+44,
53.757,2.7373e+44,
53.856,2.7323e+44,
53.955,2.7273e+44,
54.054,2.7223e+44,
54.153,2.7173e+44,
54.252,2.7123e+44,
54.351,2.7074e+44,
54.45,2.7024e+44,
54.549,2.6975e+44,
54.648,2.6926e+44,
54.747,2.6877e+44,
54.846,2.6828e+44,
54.945,2.6779e+44,
55.044,2.6731e+44,
55.143,2.6682e+44,
55.242,2.6634e+44,
55.341,2.6585e+44,
55.44,2.6537e+44,
55.539,2.6489e+44,
55.638,2.6441e+44,
55.737,2.6393e+44,
55.836,2.6346e+44,
55.935,2.6298e+44,
56.034,2.6251e+44,
56.133,2.6203e+44,
56.232,2.6156e+44,
56.331,2.6109e+44,
56.43,2.6062e+44,
56.529,2.6015e+44,
56.628,2.5969e+44,
56.727,2.5922e+44,
56.826,2.5875e+44,
56.925,2.5829e+44,
57.024,2.5783e+44,
57.123,2.5737e+44,
57.222,2.5691e+44,
57.321,2.5645e+44,
57.42,2.5599e+44,
57.519,2.5554e+44,
57.618,2.5508e+44,
57.717,2.5463e+44,
57.816,2.5417e+44,
57.915,2.5372e+44,
58.014,2.5327e+44,
58.113,2.5282e+44,
58.212,2.5237e+44,
58.311,2.5193e+44,
58.41,2.5148e+44,
58.509,2.5104e+44,
58.608,2.5059e+44,
58.707,2.5015e+44,
58.806,2.4971e+44,
58.905,2.4927e+44,
59.004,2.4883e+44,
59.103,2.4839e+44,
59.202,2.4796e+44,
59.301,2.4752e+44,
59.4,2.4709e+44,
59.499,2.4666e+44,
59.598,2.4622e+44,
59.697,2.4579e+44,
59.796,2.4536e+44,
59.895,2.4494e+44,
59.994,2.4451e+44,
60.093,2.4408e+44,
60.192,2.4366e+44,
60.291,2.4323e+44,
60.39,2.4281e+44,
60.489,2.4239e+44,
60.588,2.4197e+44,
60.687,2.4155e+44,
60.786,2.4113e+44,
60.885,2.4071e+44,
60.984,2.403e+44,
61.083,2.3988e+44,
61.182,2.3947e+44,
61.281,2.3905e+44,
61.38,2.3864e+44,
61.479,2.3823e+44,
61.578,2.3782e+44,
61.677,2.3741e+44,
61.776,2.37e+44,
61.875,2.366e+44,
61.974,2.3619e+44,
62.073,2.3579e+44,
62.172,2.3538e+44,
62.271,2.3498e+44,
62.37,2.3458e+44,
62.469,2.3418e+44,
62.568,2.3378e+44,
62.667,2.3338e+44,
62.766,2.3299e+44,
62.865,2.3259e+44,
62.964,2.3219e+44,
63.063,2.318e+44,
63.162,2.3141e+44,
63.261,2.3101e+44,
63.36,2.3062e+44,
63.459,2.3023e+44,
63.558,2.2984e+44,
63.657,2.2946e+44,
63.756,2.2907e+44,
63.855,2.2868e+44,
63.954,2.283e+44,
64.053,2.2791e+44,
64.152,2.2753e+44,
64.251,2.2715e+44,
64.35,2.2677e+44,
64.449,2.2639e+44,
64.548,2.2601e+44,
64.647,2.2563e+44,
64.746,2.2525e+44,
64.845,2.2488e+44,
64.944,2.245e+44,
65.043,2.2413e+44,
65.142,2.2375e+44,
65.241,2.2338e+44,
65.34,2.2301e+44,
65.439,2.2264e+44,
65.538,2.2227e+44,
65.637,2.219e+44,
65.736,2.2153e+44,
65.835,2.2116e+44,
65.934,2.208e+44,
66.033,2.2043e+44,
66.132,2.2007e+44,
66.231,2.1971e+44,
66.33,2.1934e+44,
66.429,2.1898e+44,
66.528,2.1862e+44,
66.627,2.1826e+44,
66.726,2.179e+44,
66.825,2.1755e+44,
66.924,2.1719e+44,
67.023,2.1683e+44,
67.122,2.1648e+44,
67.221,2.1612e+44,
67.32,2.1577e+44,
67.419,2.1542e+44,
67.518,2.1507e+44,
67.617,2.1471e+44,
67.716,2.1436e+44,
67.815,2.1402e+44,
67.914,2.1367e+44,
68.013,2.1332e+44,
68.112,2.1297e+44,
68.211,2.1263e+44,
68.31,2.1228e+44,
68.409,2.1194e+44,
68.508,2.116e+44,
68.607,2.1125e+44,
68.706,2.1091e+44,
68.805,2.1057e+44,
68.904,2.1023e+44,
69.003,2.0989e+44,
69.102,2.0956e+44,
69.201,2.0922e+44,
69.3,2.0888e+44,
69.399,2.0855e+44,
69.498,2.0821e+44,
69.597,2.0788e+44,
69.696,2.0754e+44,
69.795,2.0721e+44,
69.894,2.0688e+44,
69.993,2.0655e+44,
70.092,2.0622e+44,
70.191,2.0589e+44,
70.29,2.0556e+44,
70.389,2.0523e+44,
70.488,2.0491e+44,
70.587,2.0458e+44,
70.686,2.0426e+44,
70.785,2.0393e+44,
70.884,2.0361e+44,
70.983,2.0328e+44,
71.082,2.0296e+44,
71.181,2.0264e+44,
71.28,2.0232e+44,
71.379,2.02e+44,
71.478,2.0168e+44,
71.577,2.0136e+44,
71.676,2.0104e+44,
71.775,2.0073e+44,
71.874,2.0041e+44,
71.973,2.001e+44,
72.072,1.9978e+44,
72.171,1.9947e+44,
72.27,1.9915e+44,
72.369,1.9884e+44,
72.468,1.9853e+44,
72.567,1.9822e+44,
72.666,1.9791e+44,
72.765,1.976e+44,
72.864,1.9729e+44,
72.963,1.9698e+44,
73.062,1.9668e+44,
73.161,1.9637e+44,
73.26,1.9606e+44,
73.359,1.9576e+44,
73.458,1.9545e+44,
73.557,1.9515e+44,
73.656,1.9485e+44,
73.755,1.9454e+44,
73.854,1.9424e+44,
73.953,1.9394e+44,
74.052,1.9364e+44,
74.151,1.9334e+44,
74.25,1.9304e+44,
74.349,1.9275e+44,
74.448,1.9245e+44,
74.547,1.9215e+44,
74.646,1.9185e+44,
74.745,1.9156e+44,
74.844,1.9126e+44,
74.943,1.9097e+44,
75.042,1.9068e+44,
75.141,1.9038e+44,
75.24,1.9009e+44,
75.339,1.898e+44,
75.438,1.8951e+44,
75.537,1.8922e+44,
75.636,1.8893e+44,
75.735,1.8864e+44,
75.834,1.8835e+44,
75.933,1.8807e+44,
76.032,1.8778e+44,
76.131,1.8749e+44,
76.23,1.8721e+44,
76.329,1.8692e+44,
76.428,1.8664e+44,
76.527,1.8635e+44,
76.626,1.8607e+44,
76.725,1.8579e+44,
76.824,1.8551e+44,
76.923,1.8523e+44,
77.022,1.8495e+44,
77.121,1.8467e+44,
77.22,1.8439e+44,
77.319,1.8411e+44,
77.418,1.8383e+44,
77.517,1.8355e+44,
77.616,1.8328e+44,
77.715,1.83e+44,
77.814,1.8273e+44,
77.913,1.8245e+44,
78.012,1.8218e+44,
78.111,1.819e+44,
78.21,1.8163e+44,
78.309,1.8136e+44,
78.408,1.8109e+44,
78.507,1.8081e+44,
78.606,1.8054e+44,
78.705,1.8027e+44,
78.804,1.8e+44,
78.903,1.7974e+44,
79.002,1.7947e+44,
79.101,1.792e+44,
79.2,1.7893e+44,
79.299,1.7867e+44,
79.398,1.784e+44,
79.497,1.7813e+44,
79.596,1.7787e+44,
79.695,1.7761e+44,
79.794,1.7734e+44,
79.893,1.7708e+44,
79.992,1.7682e+44,
80.091,1.7656e+44,
80.19,1.7629e+44,
80.289,1.7603e+44,
80.388,1.7577e+44,
80.487,1.7551e+44,
80.586,1.7526e+44,
80.685,1.75e+44,
80.784,1.7474e+44,
80.883,1.7448e+44,
80.982,1.7422e+44,
81.081,1.7397e+44,
81.18,1.7371e+44,
81.279,1.7346e+44,
81.378,1.732e+44,
81.477,1.7295e+44,
81.576,1.727e+44,
81.675,1.7244e+44,
81.774,1.7219e+44,
81.873,1.7194e+44,
81.972,1.7169e+44,
82.071,1.7144e+44,
82.17,1.7119e+44,
82.269,1.7094e+44,
82.368,1.7069e+44,
82.467,1.7044e+44,
82.566,1.7019e+44,
82.665,1.6994e+44,
82.764,1.697e+44,
82.863,1.6945e+44,
82.962,1.6921e+44,
83.061,1.6896e+44,
83.16,1.6872e+44,
83.259,1.6847e+44,
83.358,1.6823e+44,
83.457,1.6798e+44,
83.556,1.6774e+44,
83.655,1.675e+44,
83.754,1.6726e+44,
83.853,1.6702e+44,
83.952,1.6677e+44,
84.051,1.6653e+44,
84.15,1.663e+44,
84.249,1.6606e+44,
84.348,1.6582e+44,
84.447,1.6558e+44,
84.546,1.6534e+44,
84.645,1.651e+44,
84.744,1.6487e+44,
84.843,1.6463e+44,
84.942,1.644e+44,
85.041,1.6416e+44,
85.14,1.6393e+44,
85.239,1.6369e+44,
85.338,1.6346e+44,
85.437,1.6322e+44,
85.536,1.6299e+44,
85.635,1.6276e+44,
85.734,1.6253e+44,
85.833,1.623e+44,
85.932,1.6207e+44,
86.031,1.6184e+44,
86.13,1.6161e+44,
86.229,1.6138e+44,
86.328,1.6115e+44,
86.427,1.6092e+44,
86.526,1.6069e+44,
86.625,1.6046e+44,
86.724,1.6024e+44,
86.823,1.6001e+44,
86.922,1.5978e+44,
87.021,1.5956e+44,
87.12,1.5933e+44,
87.219,1.5911e+44,
87.318,1.5889e+44,
87.417,1.5866e+44,
87.516,1.5844e+44,
87.615,1.5822e+44,
87.714,1.5799e+44,
87.813,1.5777e+44,
87.912,1.5755e+44,
88.011,1.5733e+44,
88.11,1.5711e+44,
88.209,1.5689e+44,
88.308,1.5667e+44,
88.407,1.5645e+44,
88.506,1.5623e+44,
88.605,1.5601e+44,
88.704,1.558e+44,
88.803,1.5558e+44,
88.902,1.5536e+44,
89.001,1.5515e+44,
89.1,1.5493e+44,
89.199,1.5471e+44,
89.298,1.545e+44,
89.397,1.5428e+44,
89.496,1.5407e+44,
89.595,1.5386e+44,
89.694,1.5364e+44,
89.793,1.5343e+44,
89.892,1.5322e+44,
89.991,1.5301e+44,
90.09,1.5279e+44,
90.189,1.5258e+44,
90.288,1.5237e+44,
90.387,1.5216e+44,
90.486,1.5195e+44,
90.585,1.5174e+44,
90.684,1.5153e+44,
90.783,1.5133e+44,
90.882,1.5112e+44,
90.981,1.5091e+44,
91.08,1.507e+44,
91.179,1.505e+44,
91.278,1.5029e+44,
91.377,1.5008e+44,
91.476,1.4988e+44,
91.575,1.4967e+44,
91.674,1.4947e+44,
91.773,1.4926e+44,
91.872,1.4906e+44,
91.971,1.4886e+44,
92.07,1.4865e+44,
92.169,1.4845e+44,
92.268,1.4825e+44,
92.367,1.4804e+44,
92.466,1.4784e+44,
92.565,1.4764e+44,
92.664,1.4744e+44,
92.763,1.4724e+44,
92.862,1.4704e+44,
92.961,1.4684e+44,
93.06,1.4664e+44,
93.159,1.4644e+44,
93.258,1.4625e+44,
93.357,1.4605e+44,
93.456,1.4585e+44,
93.555,1.4565e+44,
93.654,1.4546e+44,
93.753,1.4526e+44,
93.852,1.4506e+44,
93.951,1.4487e+44,
94.05,1.4467e+44,
94.149,1.4448e+44,
94.248,1.4428e+44,
94.347,1.4409e+44,
94.446,1.439e+44,
94.545,1.437e+44,
94.644,1.4351e+44,
94.743,1.4332e+44,
94.842,1.4313e+44,
94.941,1.4293e+44,
95.04,1.4274e+44,
95.139,1.4255e+44,
95.238,1.4236e+44,
95.337,1.4217e+44,
95.436,1.4198e+44,
95.535,1.4179e+44,
95.634,1.416e+44,
95.733,1.4141e+44,
95.832,1.4123e+44,
95.931,1.4104e+44,
96.03,1.4085e+44,
96.129,1.4066e+44,
96.228,1.4048e+44,
96.327,1.4029e+44,
96.426,1.401e+44,
96.525,1.3992e+44,
96.624,1.3973e+44,
96.723,1.3955e+44,
96.822,1.3936e+44,
96.921,1.3918e+44,
97.02,1.39e+44,
97.119,1.3881e+44,
97.218,1.3863e+44,
97.317,1.3845e+44,
97.416,1.3826e+44,
97.515,1.3808e+44,
97.614,1.379e+44,
97.713,1.3772e+44,
97.812,1.3754e+44,
97.911,1.3736e+44,
98.01,1.3718e+44,
98.109,1.37e+44,
98.208,1.3682e+44,
98.307,1.3664e+44,
98.406,1.3646e+44,
98.505,1.3628e+44,
98.604,1.361e+44,
98.703,1.3593e+44,
98.802,1.3575e+44,
98.901,1.3557e+44,
99.0,1.3539e+44,
99.099,1.3522e+44,
