time,lumin,
78.408,1.7663e+44,
78.507,1.7637e+44,
78.606,1.761e+44,
78.705,1.7584e+44,
78.804,1.7558e+44,
78.903,1.7532e+44,
79.002,1.7506e+44,
79.101,1.748e+44,
79.2,1.7454e+44,
79.299,1.7428e+44,
79.398,1.7402e+44,
79.497,1.7376e+44,
79.596,1.735e+44,
79.695,1.7325e+44,
79.794,1.7299e+44,
79.893,1.7273e+44,
79.992,1.7248e+44,
80.091,1.7222e+44,
80.19,1.7197e+44,
80.289,1.7171e+44,
80.388,1.7146e+44,
80.487,1.7121e+44,
80.586,1.7096e+44,
80.685,1.7071e+44,
80.784,1.7045e+44,
80.883,1.702e+44,
80.982,1.6995e+44,
81.081,1.697e+44,
81.18,1.6946e+44,
81.279,1.6921e+44,
81.378,1.6896e+44,
81.477,1.6871e+44,
81.576,1.6847e+44,
81.675,1.6822e+44,
81.774,1.6797e+44,
81.873,1.6773e+44,
81.972,1.6748e+44,
82.071,1.6724e+44,
82.17,1.67e+44,
82.269,1.6675e+44,
82.368,1.6651e+44,
82.467,1.6627e+44,
82.566,1.6603e+44,
82.665,1.6579e+44,
82.764,1.6555e+44,
82.863,1.6531e+44,
82.962,1.6507e+44,
83.061,1.6483e+44,
83.16,1.6459e+44,
83.259,1.6435e+44,
83.358,1.6412e+44,
83.457,1.6388e+44,
83.556,1.6364e+44,
83.655,1.6341e+44,
83.754,1.6317e+44,
83.853,1.6294e+44,
83.952,1.627e+44,
84.051,1.6247e+44,
84.15,1.6224e+44,
84.249,1.62e+44,
84.348,1.6177e+44,
84.447,1.6154e+44,
84.546,1.6131e+44,
84.645,1.6108e+44,
84.744,1.6085e+44,
84.843,1.6062e+44,
84.942,1.6039e+44,
85.041,1.6016e+44,
85.14,1.5993e+44,
85.239,1.597e+44,
85.338,1.5948e+44,
85.437,1.5925e+44,
85.536,1.5902e+44,
85.635,1.588e+44,
85.734,1.5857e+44,
85.833,1.5835e+44,
85.932,1.5812e+44,
86.031,1.579e+44,
86.13,1.5767e+44,
86.229,1.5745e+44,
86.328,1.5723e+44,
86.427,1.5701e+44,
86.526,1.5679e+44,
86.625,1.5656e+44,
86.724,1.5634e+44,
86.823,1.5612e+44,
86.922,1.559e+44,
87.021,1.5568e+44,
87.12,1.5547e+44,
87.219,1.5525e+44,
87.318,1.5503e+44,
87.417,1.5481e+44,
87.516,1.5459e+44,
87.615,1.5438e+44,
87.714,1.5416e+44,
87.813,1.5395e+44,
87.912,1.5373e+44,
88.011,1.5352e+44,
88.11,1.533e+44,
88.209,1.5309e+44,
88.308,1.5288e+44,
88.407,1.5266e+44,
88.506,1.5245e+44,
88.605,1.5224e+44,
88.704,1.5203e+44,
88.803,1.5182e+44,
88.902,1.516e+44,
89.001,1.5139e+44,
89.1,1.5118e+44,
89.199,1.5098e+44,
89.298,1.5077e+44,
89.397,1.5056e+44,
89.496,1.5035e+44,
89.595,1.5014e+44,
89.694,1.4994e+44,
89.793,1.4973e+44,
89.892,1.4952e+44,
89.991,1.4932e+44,
90.09,1.4911e+44,
90.189,1.4891e+44,
90.288,1.487e+44,
90.387,1.485e+44,
90.486,1.4829e+44,
90.585,1.4809e+44,
90.684,1.4789e+44,
90.783,1.4769e+44,
90.882,1.4748e+44,
90.981,1.4728e+44,
91.08,1.4708e+44,
91.179,1.4688e+44,
91.278,1.4668e+44,
91.377,1.4648e+44,
91.476,1.4628e+44,
91.575,1.4608e+44,
91.674,1.4588e+44,
91.773,1.4568e+44,
91.872,1.4549e+44,
91.971,1.4529e+44,
92.07,1.4509e+44,
92.169,1.449e+44,
92.268,1.447e+44,
92.367,1.445e+44,
92.466,1.4431e+44,
92.565,1.4411e+44,
92.664,1.4392e+44,
92.763,1.4372e+44,
92.862,1.4353e+44,
92.961,1.4334e+44,
93.06,1.4314e+44,
93.159,1.4295e+44,
93.258,1.4276e+44,
93.357,1.4257e+44,
93.456,1.4238e+44,
93.555,1.4219e+44,
93.654,1.4199e+44,
93.753,1.418e+44,
93.852,1.4161e+44,
93.951,1.4143e+44,
94.05,1.4124e+44,
94.149,1.4105e+44,
94.248,1.4086e+44,
94.347,1.4067e+44,
94.446,1.4048e+44,
94.545,1.403e+44,
94.644,1.4011e+44,
94.743,1.3992e+44,
94.842,1.3974e+44,
94.941,1.3955e+44,
95.04,1.3937e+44,
95.139,1.3918e+44,
95.238,1.39e+44,
95.337,1.3881e+44,
95.436,1.3863e+44,
95.535,1.3845e+44,
95.634,1.3827e+44,
95.733,1.3808e+44,
95.832,1.379e+44,
95.931,1.3772e+44,
96.03,1.3754e+44,
96.129,1.3736e+44,
96.228,1.3718e+44,
96.327,1.37e+44,
96.426,1.3682e+44,
96.525,1.3664e+44,
96.624,1.3646e+44,
96.723,1.3628e+44,
96.822,1.361e+44,
96.921,1.3592e+44,
97.02,1.3575e+44,
97.119,1.3557e+44,
97.218,1.3539e+44,
97.317,1.3521e+44,
97.416,1.3504e+44,
97.515,1.3486e+44,
97.614,1.3469e+44,
97.713,1.3451e+44,
97.812,1.3434e+44,
97.911,1.3416e+44,
98.01,1.3399e+44,
98.109,1.3382e+44,
98.208,1.3364e+44,
98.307,1.3347e+44,
98.406,1.333e+44,
98.505,1.3312e+44,
98.604,1.3295e+44,
98.703,1.3278e+44,
98.802,1.3261e+44,
98.901,1.3244e+44,
99.0,1.3227e+44,
99.099,1.321e+44,
