time,lumin,
9.999,1.7808e+44,
10.098,1.8061e+44,
10.197,1.8314e+44,
10.296,1.8566e+44,
10.395,1.8818e+44,
10.494,1.907e+44,
10.593,1.9321e+44,
10.692,1.9572e+44,
10.791,1.9823e+44,
10.89,2.0072e+44,
10.989,2.0322e+44,
11.088,2.057e+44,
11.187,2.0818e+44,
11.286,2.1066e+44,
11.385,2.1313e+44,
11.484,2.1559e+44,
11.583,2.1804e+44,
11.682,2.2048e+44,
11.781,2.2292e+44,
11.88,2.2535e+44,
11.979,2.2777e+44,
12.078,2.3018e+44,
12.177,2.3258e+44,
12.276,2.3497e+44,
12.375,2.3736e+44,
12.474,2.3973e+44,
12.573,2.4209e+44,
12.672,2.4444e+44,
12.771,2.4678e+44,
12.87,2.4911e+44,
12.969,2.5143e+44,
13.068,2.5373e+44,
13.167,2.5603e+44,
13.266,2.5831e+44,
13.365,2.6058e+44,
13.464,2.6283e+44,
13.563,2.6508e+44,
13.662,2.6731e+44,
13.761,2.6953e+44,
13.86,2.7173e+44,
13.959,2.7392e+44,
14.058,2.761e+44,
14.157,2.7826e+44,
14.256,2.8041e+44,
14.355,2.8254e+44,
14.454,2.8466e+44,
14.553,2.8676e+44,
14.652,2.8885e+44,
14.751,2.9093e+44,
14.85,2.9298e+44,
14.949,2.9503e+44,
15.048,2.9706e+44,
15.147,2.9907e+44,
15.246,3.0106e+44,
15.345,3.0304e+44,
15.444,3.0501e+44,
15.543,3.0695e+44,
15.642,3.0888e+44,
15.741,3.108e+44,
15.84,3.1269e+44,
15.939,3.1457e+44,
16.038,3.1644e+44,
16.137,3.1828e+44,
16.236,3.2011e+44,
16.335,3.2192e+44,
16.434,3.2372e+44,
16.533,3.2549e+44,
16.632,3.2725e+44,
16.731,3.2899e+44,
16.83,3.3072e+44,
16.929,3.3242e+44,
17.028,3.3411e+44,
17.127,3.3578e+44,
17.226,3.3743e+44,
17.325,3.3906e+44,
17.424,3.4067e+44,
17.523,3.4227e+44,
17.622,3.4385e+44,
17.721,3.4541e+44,
17.82,3.4695e+44,
17.919,3.4847e+44,
18.018,3.4997e+44,
18.117,3.5146e+44,
18.216,3.5292e+44,
18.315,3.5437e+44,
18.414,3.558e+44,
18.513,3.5721e+44,
18.612,3.586e+44,
18.711,3.5997e+44,
18.81,3.6132e+44,
18.909,3.6266e+44,
19.008,3.6397e+44,
19.107,3.6527e+44,
19.206,3.6654e+44,
19.305,3.678e+44,
19.404,3.6904e+44,
19.503,3.7026e+44,
19.602,3.7146e+44,
19.701,3.7264e+44,
19.8,3.7381e+44,
19.899,3.7495e+44,
19.998,3.7608e+44,
20.097,3.7718e+44,
20.196,3.7827e+44,
20.295,3.7934e+44,
20.394,3.8039e+44,
20.493,3.8142e+44,
20.592,3.8243e+44,
20.691,3.8343e+44,
20.79,3.844e+44,
20.889,3.8536e+44,
20.988,3.863e+44,
21.087,3.8722e+44,
21.186,3.8812e+44,
21.285,3.89e+44,
21.384,3.8986e+44,
21.483,3.9071e+44,
21.582,3.9154e+44,
21.681,3.9235e+44,
21.78,3.9314e+44,
21.879,3.9391e+44,
21.978,3.9466e+44,
22.077,3.954e+44,
22.176,3.9612e+44,
22.275,3.9682e+44,
22.374,3.975e+44,
22.473,3.9817e+44,
22.572,3.9882e+44,
22.671,3.9945e+44,
22.77,4.0006e+44,
22.869,4.0066e+44,
22.968,4.0124e+44,
23.067,4.018e+44,
23.166,4.0234e+44,
23.265,4.0287e+44,
23.364,4.0338e+44,
23.463,4.0388e+44,
23.562,4.0436e+44,
23.661,4.0482e+44,
23.76,4.0526e+44,
23.859,4.0569e+44,
23.958,4.061e+44,
24.057,4.065e+44,
24.156,4.0688e+44,
24.255,4.0724e+44,
24.354,4.0759e+44,
24.453,4.0792e+44,
24.552,4.0824e+44,
24.651,4.0854e+44,
24.75,4.0883e+44,
24.849,4.091e+44,
24.948,4.0935e+44,
25.047,4.096e+44,
25.146,4.0982e+44,
25.245,4.1003e+44,
25.344,4.1023e+44,
25.443,4.1041e+44,
25.542,4.1058e+44,
25.641,4.1073e+44,
25.74,4.1087e+44,
25.839,4.11e+44,
25.938,4.1111e+44,
26.037,4.1121e+44,
26.136,4.113e+44,
26.235,4.1137e+44,
26.334,4.1142e+44,
26.433,4.1147e+44,
26.532,4.115e+44,
26.631,4.1152e+44,
26.73,4.1153e+44,
26.829,4.1152e+44,
26.928,4.115e+44,
27.027,4.1147e+44,
27.126,4.1143e+44,
27.225,4.1137e+44,
27.324,4.113e+44,
27.423,4.1122e+44,
27.522,4.1113e+44,
27.621,4.1103e+44,
27.72,4.1091e+44,
27.819,4.1079e+44,
27.918,4.1065e+44,
28.017,4.105e+44,
28.116,4.1035e+44,
28.215,4.1018e+44,
28.314,4.1e+44,
28.413,4.0981e+44,
28.512,4.096e+44,
28.611,4.0939e+44,
28.71,4.0917e+44,
28.809,4.0894e+44,
28.908,4.087e+44,
29.007,4.0845e+44,
29.106,4.0819e+44,
29.205,4.0792e+44,
29.304,4.0764e+44,
29.403,4.0736e+44,
29.502,4.0706e+44,
29.601,4.0675e+44,
29.7,4.0644e+44,
29.799,4.0612e+44,
29.898,4.0579e+44,
29.997,4.0545e+44,
30.096,4.051e+44,
30.195,4.0474e+44,
30.294,4.0438e+44,
30.393,4.0401e+44,
30.492,4.0363e+44,
30.591,4.0324e+44,
30.69,4.0285e+44,
30.789,4.0244e+44,
30.888,4.0204e+44,
30.987,4.0162e+44,
31.086,4.012e+44,
31.185,4.0077e+44,
31.284,4.0033e+44,
31.383,3.9989e+44,
31.482,3.9944e+44,
31.581,3.9898e+44,
31.68,3.9852e+44,
31.779,3.9805e+44,
31.878,3.9758e+44,
31.977,3.971e+44,
32.076,3.9661e+44,
32.175,3.9612e+44,
32.274,3.9563e+44,
32.373,3.9512e+44,
32.472,3.9462e+44,
32.571,3.941e+44,
32.67,3.9359e+44,
32.769,3.9306e+44,
32.868,3.9254e+44,
32.967,3.92e+44,
33.066,3.9147e+44,
33.165,3.9093e+44,
33.264,3.9038e+44,
33.363,3.8983e+44,
33.462,3.8927e+44,
33.561,3.8872e+44,
33.66,3.8815e+44,
33.759,3.8759e+44,
33.858,3.8702e+44,
33.957,3.8644e+44,
34.056,3.8586e+44,
34.155,3.8528e+44,
34.254,3.847e+44,
34.353,3.8411e+44,
34.452,3.8352e+44,
34.551,3.8292e+44,
34.65,3.8233e+44,
34.749,3.8172e+44,
34.848,3.8112e+44,
34.947,3.8051e+44,
35.046,3.799e+44,
35.145,3.7929e+44,
35.244,3.7868e+44,
35.343,3.7806e+44,
35.442,3.7744e+44,
35.541,3.7682e+44,
35.64,3.7619e+44,
35.739,3.7557e+44,
35.838,3.7494e+44,
35.937,3.7431e+44,
36.036,3.7368e+44,
36.135,3.7304e+44,
36.234,3.7241e+44,
36.333,3.7177e+44,
36.432,3.7113e+44,
36.531,3.7049e+44,
36.63,3.6984e+44,
36.729,3.692e+44,
36.828,3.6855e+44,
36.927,3.6791e+44,
37.026,3.6726e+44,
37.125,3.6661e+44,
37.224,3.6596e+44,
37.323,3.6531e+44,
37.422,3.6465e+44,
37.521,3.64e+44,
37.62,3.6335e+44,
37.719,3.6269e+44,
37.818,3.6203e+44,
37.917,3.6138e+44,
38.016,3.6072e+44,
38.115,3.6006e+44,
38.214,3.594e+44,
38.313,3.5874e+44,
38.412,3.5808e+44,
38.511,3.5742e+44,
38.61,3.5676e+44,
38.709,3.561e+44,
38.808,3.5544e+44,
38.907,3.5478e+44,
39.006,3.5412e+44,
39.105,3.5345e+44,
39.204,3.5279e+44,
39.303,3.5213e+44,
39.402,3.5147e+44,
39.501,3.5081e+44,
39.6,3.5014e+44,
39.699,3.4948e+44,
39.798,3.4882e+44,
39.897,3.4816e+44,
39.996,3.475e+44,
40.095,3.4684e+44,
40.194,3.4618e+44,
40.293,3.4552e+44,
40.392,3.4486e+44,
40.491,3.442e+44,
40.59,3.4354e+44,
40.689,3.4288e+44,
40.788,3.4222e+44,
40.887,3.4156e+44,
40.986,3.4091e+44,
41.085,3.4025e+44,
41.184,3.396e+44,
41.283,3.3894e+44,
41.382,3.3829e+44,
41.481,3.3763e+44,
41.58,3.3698e+44,
41.679,3.3633e+44,
41.778,3.3568e+44,
41.877,3.3503e+44,
41.976,3.3438e+44,
42.075,3.3373e+44,
42.174,3.3308e+44,
42.273,3.3243e+44,
42.372,3.3179e+44,
42.471,3.3114e+44,
42.57,3.305e+44,
42.669,3.2985e+44,
42.768,3.2921e+44,
42.867,3.2857e+44,
42.966,3.2793e+44,
43.065,3.2729e+44,
43.164,3.2665e+44,
43.263,3.2602e+44,
43.362,3.2538e+44,
43.461,3.2475e+44,
43.56,3.2411e+44,
43.659,3.2348e+44,
43.758,3.2285e+44,
43.857,3.2222e+44,
43.956,3.2159e+44,
44.055,3.2096e+44,
44.154,3.2034e+44,
44.253,3.1971e+44,
44.352,3.1909e+44,
44.451,3.1847e+44,
44.55,3.1785e+44,
44.649,3.1723e+44,
44.748,3.1661e+44,
44.847,3.1599e+44,
44.946,3.1538e+44,
45.045,3.1476e+44,
45.144,3.1415e+44,
45.243,3.1354e+44,
45.342,3.1293e+44,
45.441,3.1232e+44,
45.54,3.1171e+44,
45.639,3.111e+44,
45.738,3.105e+44,
45.837,3.0989e+44,
45.936,3.0929e+44,
46.035,3.0869e+44,
46.134,3.0809e+44,
46.233,3.075e+44,
46.332,3.069e+44,
46.431,3.063e+44,
46.53,3.0571e+44,
46.629,3.0512e+44,
46.728,3.0453e+44,
46.827,3.0394e+44,
46.926,3.0335e+44,
47.025,3.0276e+44,
47.124,3.0218e+44,
47.223,3.016e+44,
47.322,3.0101e+44,
47.421,3.0043e+44,
47.52,2.9986e+44,
47.619,2.9928e+44,
47.718,2.987e+44,
47.817,2.9813e+44,
47.916,2.9755e+44,
48.015,2.9698e+44,
48.114,2.9641e+44,
48.213,2.9584e+44,
48.312,2.9528e+44,
48.411,2.9471e+44,
48.51,2.9415e+44,
48.609,2.9359e+44,
48.708,2.9302e+44,
48.807,2.9247e+44,
48.906,2.9191e+44,
49.005,2.9135e+44,
49.104,2.908e+44,
49.203,2.9024e+44,
49.302,2.8969e+44,
49.401,2.8914e+44,
49.5,2.8859e+44,
49.599,2.8804e+44,
49.698,2.875e+44,
49.797,2.8695e+44,
49.896,2.8641e+44,
49.995,2.8587e+44,
50.094,2.8532e+44,
50.193,2.8479e+44,
50.292,2.8425e+44,
50.391,2.8371e+44,
50.49,2.8318e+44,
50.589,2.8265e+44,
50.688,2.8211e+44,
50.787,2.8158e+44,
50.886,2.8105e+44,
50.985,2.8053e+44,
51.084,2.8e+44,
51.183,2.7948e+44,
51.282,2.7895e+44,
51.381,2.7843e+44,
51.48,2.7791e+44,
51.579,2.7739e+44,
51.678,2.7688e+44,
51.777,2.7636e+44,
51.876,2.7585e+44,
51.975,2.7533e+44,
52.074,2.7482e+44,
52.173,2.7431e+44,
52.272,2.738e+44,
52.371,2.733e+44,
52.47,2.7279e+44,
52.569,2.7229e+44,
52.668,2.7178e+44,
52.767,2.7128e+44,
52.866,2.7078e+44,
52.965,2.7028e+44,
53.064,2.6978e+44,
53.163,2.6929e+44,
53.262,2.6879e+44,
53.361,2.683e+44,
53.46,2.6781e+44,
53.559,2.6732e+44,
53.658,2.6683e+44,
53.757,2.6634e+44,
53.856,2.6585e+44,
53.955,2.6537e+44,
54.054,2.6488e+44,
54.153,2.644e+44,
54.252,2.6392e+44,
54.351,2.6344e+44,
54.45,2.6296e+44,
54.549,2.6248e+44,
54.648,2.6201e+44,
54.747,2.6153e+44,
54.846,2.6106e+44,
54.945,2.6059e+44,
55.044,2.6012e+44,
55.143,2.5965e+44,
55.242,2.5918e+44,
55.341,2.5871e+44,
55.44,2.5825e+44,
55.539,2.5778e+44,
55.638,2.5732e+44,
55.737,2.5686e+44,
55.836,2.5639e+44,
55.935,2.5594e+44,
56.034,2.5548e+44,
56.133,2.5502e+44,
56.232,2.5456e+44,
56.331,2.5411e+44,
56.43,2.5366e+44,
56.529,2.532e+44,
56.628,2.5275e+44,
56.727,2.523e+44,
56.826,2.5186e+44,
56.925,2.5141e+44,
57.024,2.5096e+44,
57.123,2.5052e+44,
57.222,2.5007e+44,
57.321,2.4963e+44,
57.42,2.4919e+44,
57.519,2.4875e+44,
57.618,2.4831e+44,
57.717,2.4787e+44,
57.816,2.4744e+44,
57.915,2.47e+44,
58.014,2.4657e+44,
58.113,2.4614e+44,
58.212,2.457e+44,
58.311,2.4527e+44,
58.41,2.4484e+44,
58.509,2.4441e+44,
58.608,2.4399e+44,
58.707,2.4356e+44,
58.806,2.4314e+44,
58.905,2.4271e+44,
59.004,2.4229e+44,
59.103,2.4187e+44,
59.202,2.4145e+44,
59.301,2.4103e+44,
59.4,2.4061e+44,
59.499,2.4019e+44,
59.598,2.3978e+44,
59.697,2.3936e+44,
59.796,2.3895e+44,
59.895,2.3853e+44,
59.994,2.3812e+44,
60.093,2.3771e+44,
60.192,2.373e+44,
60.291,2.3689e+44,
60.39,2.3649e+44,
60.489,2.3608e+44,
60.588,2.3567e+44,
60.687,2.3527e+44,
60.786,2.3487e+44,
60.885,2.3446e+44,
60.984,2.3406e+44,
61.083,2.3366e+44,
61.182,2.3326e+44,
61.281,2.3286e+44,
61.38,2.3247e+44,
61.479,2.3207e+44,
61.578,2.3168e+44,
61.677,2.3128e+44,
61.776,2.3089e+44,
61.875,2.305e+44,
61.974,2.301e+44,
62.073,2.2971e+44,
62.172,2.2933e+44,
62.271,2.2894e+44,
62.37,2.2855e+44,
62.469,2.2816e+44,
62.568,2.2778e+44,
62.667,2.2739e+44,
62.766,2.2701e+44,
62.865,2.2663e+44,
62.964,2.2625e+44,
63.063,2.2587e+44,
63.162,2.2549e+44,
63.261,2.2511e+44,
63.36,2.2473e+44,
63.459,2.2436e+44,
63.558,2.2398e+44,
63.657,2.236e+44,
63.756,2.2323e+44,
63.855,2.2286e+44,
63.954,2.2249e+44,
64.053,2.2212e+44,
64.152,2.2175e+44,
64.251,2.2138e+44,
64.35,2.2101e+44,
64.449,2.2064e+44,
64.548,2.2027e+44,
64.647,2.1991e+44,
64.746,2.1954e+44,
64.845,2.1918e+44,
64.944,2.1882e+44,
65.043,2.1846e+44,
65.142,2.1809e+44,
65.241,2.1773e+44,
65.34,2.1738e+44,
65.439,2.1702e+44,
65.538,2.1666e+44,
65.637,2.163e+44,
65.736,2.1595e+44,
65.835,2.1559e+44,
65.934,2.1524e+44,
66.033,2.1489e+44,
66.132,2.1453e+44,
66.231,2.1418e+44,
66.33,2.1383e+44,
66.429,2.1348e+44,
66.528,2.1313e+44,
66.627,2.1278e+44,
66.726,2.1244e+44,
66.825,2.1209e+44,
66.924,2.1175e+44,
67.023,2.114e+44,
67.122,2.1106e+44,
67.221,2.1071e+44,
67.32,2.1037e+44,
67.419,2.1003e+44,
67.518,2.0969e+44,
67.617,2.0935e+44,
67.716,2.0901e+44,
67.815,2.0867e+44,
67.914,2.0834e+44,
68.013,2.08e+44,
68.112,2.0766e+44,
68.211,2.0733e+44,
68.31,2.0699e+44,
68.409,2.0666e+44,
68.508,2.0633e+44,
68.607,2.06e+44,
68.706,2.0567e+44,
68.805,2.0534e+44,
68.904,2.0501e+44,
69.003,2.0468e+44,
69.102,2.0435e+44,
69.201,2.0402e+44,
69.3,2.037e+44,
69.399,2.0337e+44,
69.498,2.0305e+44,
69.597,2.0272e+44,
69.696,2.024e+44,
69.795,2.0208e+44,
69.894,2.0176e+44,
69.993,2.0143e+44,
70.092,2.0111e+44,
70.191,2.0079e+44,
70.29,2.0048e+44,
70.389,2.0016e+44,
70.488,1.9984e+44,
70.587,1.9952e+44,
70.686,1.9921e+44,
70.785,1.9889e+44,
70.884,1.9858e+44,
70.983,1.9827e+44,
71.082,1.9795e+44,
71.181,1.9764e+44,
71.28,1.9733e+44,
71.379,1.9702e+44,
71.478,1.9671e+44,
71.577,1.964e+44,
71.676,1.9609e+44,
71.775,1.9578e+44,
71.874,1.9548e+44,
71.973,1.9517e+44,
72.072,1.9487e+44,
72.171,1.9456e+44,
72.27,1.9426e+44,
72.369,1.9395e+44,
72.468,1.9365e+44,
72.567,1.9335e+44,
72.666,1.9305e+44,
72.765,1.9275e+44,
72.864,1.9245e+44,
72.963,1.9215e+44,
73.062,1.9185e+44,
73.161,1.9155e+44,
73.26,1.9125e+44,
73.359,1.9095e+44,
73.458,1.9066e+44,
73.557,1.9036e+44,
73.656,1.9007e+44,
73.755,1.8978e+44,
73.854,1.8948e+44,
73.953,1.8919e+44,
74.052,1.889e+44,
74.151,1.8861e+44,
74.25,1.8832e+44,
74.349,1.8803e+44,
74.448,1.8774e+44,
74.547,1.8745e+44,
74.646,1.8716e+44,
74.745,1.8687e+44,
74.844,1.8659e+44,
74.943,1.863e+44,
75.042,1.8601e+44,
75.141,1.8573e+44,
75.24,1.8544e+44,
75.339,1.8516e+44,
75.438,1.8488e+44,
75.537,1.846e+44,
75.636,1.8431e+44,
75.735,1.8403e+44,
75.834,1.8375e+44,
75.933,1.8347e+44,
76.032,1.8319e+44,
76.131,1.8292e+44,
76.23,1.8264e+44,
76.329,1.8236e+44,
76.428,1.8208e+44,
76.527,1.8181e+44,
76.626,1.8153e+44,
76.725,1.8126e+44,
76.824,1.8098e+44,
76.923,1.8071e+44,
77.022,1.8044e+44,
77.121,1.8016e+44,
77.22,1.7989e+44,
77.319,1.7962e+44,
77.418,1.7935e+44,
77.517,1.7908e+44,
77.616,1.7881e+44,
77.715,1.7854e+44,
77.814,1.7828e+44,
77.913,1.7801e+44,
78.012,1.7774e+44,
78.111,1.7747e+44,
78.21,1.7721e+44,
78.309,1.7694e+44,
78.408,1.7668e+44,
78.507,1.7641e+44,
78.606,1.7615e+44,
78.705,1.7589e+44,
78.804,1.7563e+44,
78.903,1.7536e+44,
79.002,1.751e+44,
79.101,1.7484e+44,
79.2,1.7458e+44,
79.299,1.7432e+44,
79.398,1.7406e+44,
79.497,1.7381e+44,
79.596,1.7355e+44,
79.695,1.7329e+44,
79.794,1.7303e+44,
79.893,1.7278e+44,
79.992,1.7252e+44,
80.091,1.7227e+44,
80.19,1.7201e+44,
80.289,1.7176e+44,
80.388,1.7151e+44,
80.487,1.7125e+44,
80.586,1.71e+44,
80.685,1.7075e+44,
80.784,1.705e+44,
80.883,1.7025e+44,
80.982,1.7e+44,
81.081,1.6975e+44,
81.18,1.695e+44,
81.279,1.6925e+44,
81.378,1.69e+44,
81.477,1.6876e+44,
81.576,1.6851e+44,
81.675,1.6826e+44,
81.774,1.6802e+44,
81.873,1.6777e+44,
81.972,1.6753e+44,
82.071,1.6728e+44,
82.17,1.6704e+44,
82.269,1.668e+44,
82.368,1.6656e+44,
82.467,1.6631e+44,
82.566,1.6607e+44,
82.665,1.6583e+44,
82.764,1.6559e+44,
82.863,1.6535e+44,
82.962,1.6511e+44,
83.061,1.6487e+44,
83.16,1.6463e+44,
83.259,1.644e+44,
83.358,1.6416e+44,
83.457,1.6392e+44,
83.556,1.6369e+44,
83.655,1.6345e+44,
83.754,1.6321e+44,
83.853,1.6298e+44,
83.952,1.6275e+44,
84.051,1.6251e+44,
84.15,1.6228e+44,
84.249,1.6205e+44,
84.348,1.6181e+44,
84.447,1.6158e+44,
84.546,1.6135e+44,
84.645,1.6112e+44,
84.744,1.6089e+44,
84.843,1.6066e+44,
84.942,1.6043e+44,
85.041,1.602e+44,
85.14,1.5997e+44,
85.239,1.5975e+44,
85.338,1.5952e+44,
85.437,1.5929e+44,
85.536,1.5906e+44,
85.635,1.5884e+44,
85.734,1.5861e+44,
85.833,1.5839e+44,
85.932,1.5816e+44,
86.031,1.5794e+44,
86.13,1.5772e+44,
86.229,1.5749e+44,
86.328,1.5727e+44,
86.427,1.5705e+44,
86.526,1.5683e+44,
86.625,1.5661e+44,
86.724,1.5638e+44,
86.823,1.5616e+44,
86.922,1.5594e+44,
87.021,1.5573e+44,
87.12,1.5551e+44,
87.219,1.5529e+44,
87.318,1.5507e+44,
87.417,1.5485e+44,
87.516,1.5464e+44,
87.615,1.5442e+44,
87.714,1.542e+44,
87.813,1.5399e+44,
87.912,1.5377e+44,
88.011,1.5356e+44,
88.11,1.5334e+44,
88.209,1.5313e+44,
88.308,1.5292e+44,
88.407,1.527e+44,
88.506,1.5249e+44,
88.605,1.5228e+44,
88.704,1.5207e+44,
88.803,1.5186e+44,
88.902,1.5164e+44,
89.001,1.5143e+44,
89.1,1.5122e+44,
89.199,1.5102e+44,
89.298,1.5081e+44,
89.397,1.506e+44,
89.496,1.5039e+44,
89.595,1.5018e+44,
89.694,1.4997e+44,
89.793,1.4977e+44,
89.892,1.4956e+44,
89.991,1.4936e+44,
90.09,1.4915e+44,
90.189,1.4895e+44,
90.288,1.4874e+44,
90.387,1.4854e+44,
90.486,1.4833e+44,
90.585,1.4813e+44,
90.684,1.4793e+44,
90.783,1.4772e+44,
90.882,1.4752e+44,
90.981,1.4732e+44,
91.08,1.4712e+44,
91.179,1.4692e+44,
91.278,1.4672e+44,
91.377,1.4652e+44,
91.476,1.4632e+44,
91.575,1.4612e+44,
91.674,1.4592e+44,
91.773,1.4572e+44,
91.872,1.4552e+44,
91.971,1.4533e+44,
92.07,1.4513e+44,
92.169,1.4493e+44,
92.268,1.4474e+44,
92.367,1.4454e+44,
92.466,1.4435e+44,
92.565,1.4415e+44,
92.664,1.4396e+44,
92.763,1.4376e+44,
92.862,1.4357e+44,
92.961,1.4337e+44,
93.06,1.4318e+44,
93.159,1.4299e+44,
93.258,1.428e+44,
93.357,1.4261e+44,
93.456,1.4241e+44,
93.555,1.4222e+44,
93.654,1.4203e+44,
93.753,1.4184e+44,
93.852,1.4165e+44,
93.951,1.4146e+44,
94.05,1.4127e+44,
94.149,1.4109e+44,
94.248,1.409e+44,
94.347,1.4071e+44,
94.446,1.4052e+44,
94.545,1.4033e+44,
94.644,1.4015e+44,
94.743,1.3996e+44,
94.842,1.3978e+44,
94.941,1.3959e+44,
95.04,1.394e+44,
95.139,1.3922e+44,
95.238,1.3904e+44,
95.337,1.3885e+44,
95.436,1.3867e+44,
95.535,1.3848e+44,
95.634,1.383e+44,
95.733,1.3812e+44,
95.832,1.3794e+44,
95.931,1.3776e+44,
96.03,1.3757e+44,
96.129,1.3739e+44,
96.228,1.3721e+44,
96.327,1.3703e+44,
96.426,1.3685e+44,
96.525,1.3667e+44,
96.624,1.3649e+44,
96.723,1.3631e+44,
96.822,1.3614e+44,
96.921,1.3596e+44,
97.02,1.3578e+44,
97.119,1.356e+44,
97.218,1.3543e+44,
97.317,1.3525e+44,
97.416,1.3507e+44,
97.515,1.349e+44,
97.614,1.3472e+44,
97.713,1.3455e+44,
97.812,1.3437e+44,
97.911,1.342e+44,
98.01,1.3402e+44,
98.109,1.3385e+44,
98.208,1.3368e+44,
98.307,1.335e+44,
98.406,1.3333e+44,
98.505,1.3316e+44,
98.604,1.3299e+44,
98.703,1.3282e+44,
98.802,1.3264e+44,
98.901,1.3247e+44,
99.0,1.323e+44,
99.099,1.3213e+44,
