time,lumin,
37.323,3.6633e+44,
37.422,3.6578e+44,
37.521,3.6523e+44,
37.62,3.6468e+44,
37.719,3.6412e+44,
37.818,3.6357e+44,
37.917,3.6301e+44,
38.016,3.6245e+44,
38.115,3.6188e+44,
38.214,3.6132e+44,
38.313,3.6075e+44,
38.412,3.6018e+44,
38.511,3.596e+44,
38.61,3.5903e+44,
38.709,3.5845e+44,
38.808,3.5788e+44,
38.907,3.573e+44,
39.006,3.5672e+44,
39.105,3.5613e+44,
39.204,3.5555e+44,
39.303,3.5496e+44,
39.402,3.5438e+44,
39.501,3.5379e+44,
39.6,3.532e+44,
39.699,3.5261e+44,
39.798,3.5201e+44,
39.897,3.5142e+44,
39.996,3.5083e+44,
40.095,3.5023e+44,
40.194,3.4963e+44,
40.293,3.4904e+44,
40.392,3.4844e+44,
40.491,3.4784e+44,
40.59,3.4724e+44,
40.689,3.4664e+44,
40.788,3.4603e+44,
40.887,3.4543e+44,
40.986,3.4483e+44,
41.085,3.4422e+44,
41.184,3.4362e+44,
41.283,3.4301e+44,
41.382,3.4241e+44,
41.481,3.418e+44,
41.58,3.412e+44,
41.679,3.4059e+44,
41.778,3.3998e+44,
41.877,3.3938e+44,
41.976,3.3877e+44,
42.075,3.3816e+44,
42.174,3.3755e+44,
42.273,3.3694e+44,
42.372,3.3634e+44,
42.471,3.3573e+44,
42.57,3.3512e+44,
42.669,3.3451e+44,
42.768,3.339e+44,
42.867,3.333e+44,
42.966,3.3269e+44,
43.065,3.3208e+44,
43.164,3.3147e+44,
43.263,3.3086e+44,
43.362,3.3026e+44,
43.461,3.2965e+44,
43.56,3.2904e+44,
43.659,3.2844e+44,
43.758,3.2783e+44,
43.857,3.2723e+44,
43.956,3.2662e+44,
44.055,3.2602e+44,
44.154,3.2541e+44,
44.253,3.2481e+44,
44.352,3.242e+44,
44.451,3.236e+44,
44.55,3.23e+44,
44.649,3.224e+44,
44.748,3.218e+44,
44.847,3.212e+44,
44.946,3.206e+44,
45.045,3.2e+44,
45.144,3.194e+44,
45.243,3.188e+44,
45.342,3.182e+44,
45.441,3.1761e+44,
45.54,3.1701e+44,
45.639,3.1642e+44,
45.738,3.1582e+44,
45.837,3.1523e+44,
45.936,3.1464e+44,
46.035,3.1404e+44,
46.134,3.1345e+44,
46.233,3.1286e+44,
46.332,3.1227e+44,
46.431,3.1169e+44,
46.53,3.111e+44,
46.629,3.1051e+44,
46.728,3.0993e+44,
46.827,3.0934e+44,
46.926,3.0876e+44,
47.025,3.0818e+44,
47.124,3.076e+44,
47.223,3.0702e+44,
47.322,3.0644e+44,
47.421,3.0586e+44,
47.52,3.0528e+44,
47.619,3.0471e+44,
47.718,3.0413e+44,
47.817,3.0356e+44,
47.916,3.0298e+44,
48.015,3.0241e+44,
48.114,3.0184e+44,
48.213,3.0127e+44,
48.312,3.007e+44,
48.411,3.0014e+44,
48.51,2.9957e+44,
48.609,2.9901e+44,
48.708,2.9844e+44,
48.807,2.9788e+44,
48.906,2.9732e+44,
49.005,2.9676e+44,
49.104,2.962e+44,
49.203,2.9564e+44,
49.302,2.9509e+44,
49.401,2.9453e+44,
49.5,2.9398e+44,
49.599,2.9342e+44,
49.698,2.9287e+44,
49.797,2.9232e+44,
49.896,2.9177e+44,
49.995,2.9122e+44,
50.094,2.9068e+44,
50.193,2.9013e+44,
50.292,2.8959e+44,
50.391,2.8905e+44,
50.49,2.885e+44,
50.589,2.8796e+44,
50.688,2.8742e+44,
50.787,2.8689e+44,
50.886,2.8635e+44,
50.985,2.8582e+44,
51.084,2.8528e+44,
51.183,2.8475e+44,
51.282,2.8422e+44,
51.381,2.8369e+44,
51.48,2.8316e+44,
51.579,2.8263e+44,
51.678,2.821e+44,
51.777,2.8158e+44,
51.876,2.8106e+44,
51.975,2.8053e+44,
52.074,2.8001e+44,
52.173,2.7949e+44,
52.272,2.7897e+44,
52.371,2.7846e+44,
52.47,2.7794e+44,
52.569,2.7743e+44,
52.668,2.7691e+44,
52.767,2.764e+44,
52.866,2.7589e+44,
52.965,2.7538e+44,
53.064,2.7487e+44,
53.163,2.7437e+44,
53.262,2.7386e+44,
53.361,2.7336e+44,
53.46,2.7286e+44,
53.559,2.7235e+44,
53.658,2.7185e+44,
53.757,2.7135e+44,
53.856,2.7086e+44,
53.955,2.7036e+44,
54.054,2.6987e+44,
54.153,2.6937e+44,
54.252,2.6888e+44,
54.351,2.6839e+44,
54.45,2.679e+44,
54.549,2.6741e+44,
54.648,2.6692e+44,
54.747,2.6644e+44,
54.846,2.6595e+44,
54.945,2.6547e+44,
55.044,2.6499e+44,
55.143,2.645e+44,
55.242,2.6403e+44,
55.341,2.6355e+44,
55.44,2.6307e+44,
55.539,2.6259e+44,
55.638,2.6212e+44,
55.737,2.6165e+44,
55.836,2.6117e+44,
55.935,2.607e+44,
56.034,2.6023e+44,
56.133,2.5977e+44,
56.232,2.593e+44,
56.331,2.5883e+44,
56.43,2.5837e+44,
56.529,2.579e+44,
56.628,2.5744e+44,
56.727,2.5698e+44,
56.826,2.5652e+44,
56.925,2.5606e+44,
57.024,2.5561e+44,
57.123,2.5515e+44,
57.222,2.5469e+44,
57.321,2.5424e+44,
57.42,2.5379e+44,
57.519,2.5334e+44,
57.618,2.5289e+44,
57.717,2.5244e+44,
57.816,2.5199e+44,
57.915,2.5154e+44,
58.014,2.511e+44,
58.113,2.5066e+44,
58.212,2.5021e+44,
58.311,2.4977e+44,
58.41,2.4933e+44,
58.509,2.4889e+44,
58.608,2.4845e+44,
58.707,2.4802e+44,
58.806,2.4758e+44,
58.905,2.4715e+44,
59.004,2.4671e+44,
59.103,2.4628e+44,
59.202,2.4585e+44,
59.301,2.4542e+44,
59.4,2.4499e+44,
59.499,2.4456e+44,
59.598,2.4413e+44,
59.697,2.4371e+44,
59.796,2.4328e+44,
59.895,2.4286e+44,
59.994,2.4244e+44,
60.093,2.4202e+44,
60.192,2.416e+44,
60.291,2.4118e+44,
60.39,2.4076e+44,
60.489,2.4034e+44,
60.588,2.3993e+44,
60.687,2.3951e+44,
60.786,2.391e+44,
60.885,2.3869e+44,
60.984,2.3828e+44,
61.083,2.3787e+44,
61.182,2.3746e+44,
61.281,2.3705e+44,
61.38,2.3664e+44,
61.479,2.3624e+44,
61.578,2.3583e+44,
61.677,2.3543e+44,
61.776,2.3503e+44,
61.875,2.3462e+44,
61.974,2.3422e+44,
62.073,2.3382e+44,
62.172,2.3343e+44,
62.271,2.3303e+44,
62.37,2.3263e+44,
62.469,2.3224e+44,
62.568,2.3184e+44,
62.667,2.3145e+44,
62.766,2.3106e+44,
62.865,2.3066e+44,
62.964,2.3027e+44,
63.063,2.2988e+44,
63.162,2.295e+44,
63.261,2.2911e+44,
63.36,2.2872e+44,
63.459,2.2834e+44,
63.558,2.2795e+44,
63.657,2.2757e+44,
63.756,2.2719e+44,
63.855,2.268e+44,
63.954,2.2642e+44,
64.053,2.2604e+44,
64.152,2.2567e+44,
64.251,2.2529e+44,
64.35,2.2491e+44,
64.449,2.2454e+44,
64.548,2.2416e+44,
64.647,2.2379e+44,
64.746,2.2341e+44,
64.845,2.2304e+44,
64.944,2.2267e+44,
65.043,2.223e+44,
65.142,2.2193e+44,
65.241,2.2156e+44,
65.34,2.212e+44,
65.439,2.2083e+44,
65.538,2.2046e+44,
65.637,2.201e+44,
65.736,2.1974e+44,
65.835,2.1937e+44,
65.934,2.1901e+44,
66.033,2.1865e+44,
66.132,2.1829e+44,
66.231,2.1793e+44,
66.33,2.1757e+44,
66.429,2.1722e+44,
66.528,2.1686e+44,
66.627,2.165e+44,
66.726,2.1615e+44,
66.825,2.158e+44,
66.924,2.1544e+44,
67.023,2.1509e+44,
67.122,2.1474e+44,
67.221,2.1439e+44,
67.32,2.1404e+44,
67.419,2.1369e+44,
67.518,2.1334e+44,
67.617,2.13e+44,
67.716,2.1265e+44,
67.815,2.123e+44,
67.914,2.1196e+44,
68.013,2.1162e+44,
68.112,2.1127e+44,
68.211,2.1093e+44,
68.31,2.1059e+44,
68.409,2.1025e+44,
68.508,2.0991e+44,
68.607,2.0957e+44,
68.706,2.0924e+44,
68.805,2.089e+44,
68.904,2.0856e+44,
69.003,2.0823e+44,
69.102,2.0789e+44,
69.201,2.0756e+44,
69.3,2.0723e+44,
69.399,2.0689e+44,
69.498,2.0656e+44,
69.597,2.0623e+44,
69.696,2.059e+44,
69.795,2.0557e+44,
69.894,2.0524e+44,
69.993,2.0492e+44,
70.092,2.0459e+44,
70.191,2.0426e+44,
70.29,2.0394e+44,
70.389,2.0362e+44,
70.488,2.0329e+44,
70.587,2.0297e+44,
70.686,2.0265e+44,
70.785,2.0233e+44,
70.884,2.0201e+44,
70.983,2.0169e+44,
71.082,2.0137e+44,
71.181,2.0105e+44,
71.28,2.0073e+44,
71.379,2.0041e+44,
71.478,2.001e+44,
71.577,1.9978e+44,
71.676,1.9947e+44,
71.775,1.9916e+44,
71.874,1.9884e+44,
71.973,1.9853e+44,
72.072,1.9822e+44,
72.171,1.9791e+44,
72.27,1.976e+44,
72.369,1.9729e+44,
72.468,1.9698e+44,
72.567,1.9667e+44,
72.666,1.9636e+44,
72.765,1.9606e+44,
72.864,1.9575e+44,
72.963,1.9545e+44,
73.062,1.9514e+44,
73.161,1.9484e+44,
73.26,1.9454e+44,
73.359,1.9423e+44,
73.458,1.9393e+44,
73.557,1.9363e+44,
73.656,1.9333e+44,
73.755,1.9303e+44,
73.854,1.9273e+44,
73.953,1.9243e+44,
74.052,1.9214e+44,
74.151,1.9184e+44,
74.25,1.9154e+44,
74.349,1.9125e+44,
74.448,1.9095e+44,
74.547,1.9066e+44,
74.646,1.9037e+44,
74.745,1.9007e+44,
74.844,1.8978e+44,
74.943,1.8949e+44,
75.042,1.892e+44,
75.141,1.8891e+44,
75.24,1.8862e+44,
75.339,1.8833e+44,
75.438,1.8804e+44,
75.537,1.8776e+44,
75.636,1.8747e+44,
75.735,1.8718e+44,
75.834,1.869e+44,
75.933,1.8661e+44,
76.032,1.8633e+44,
76.131,1.8604e+44,
76.23,1.8576e+44,
76.329,1.8548e+44,
76.428,1.852e+44,
76.527,1.8492e+44,
76.626,1.8464e+44,
76.725,1.8436e+44,
76.824,1.8408e+44,
76.923,1.838e+44,
77.022,1.8352e+44,
77.121,1.8324e+44,
77.22,1.8297e+44,
77.319,1.8269e+44,
77.418,1.8242e+44,
77.517,1.8214e+44,
77.616,1.8187e+44,
77.715,1.8159e+44,
77.814,1.8132e+44,
77.913,1.8105e+44,
78.012,1.8078e+44,
78.111,1.805e+44,
78.21,1.8023e+44,
78.309,1.7996e+44,
78.408,1.7969e+44,
78.507,1.7942e+44,
78.606,1.7916e+44,
78.705,1.7889e+44,
78.804,1.7862e+44,
78.903,1.7836e+44,
79.002,1.7809e+44,
79.101,1.7782e+44,
79.2,1.7756e+44,
79.299,1.773e+44,
79.398,1.7703e+44,
79.497,1.7677e+44,
79.596,1.7651e+44,
79.695,1.7624e+44,
79.794,1.7598e+44,
79.893,1.7572e+44,
79.992,1.7546e+44,
80.091,1.752e+44,
80.19,1.7494e+44,
80.289,1.7469e+44,
80.388,1.7443e+44,
80.487,1.7417e+44,
80.586,1.7391e+44,
80.685,1.7366e+44,
80.784,1.734e+44,
80.883,1.7315e+44,
80.982,1.7289e+44,
81.081,1.7264e+44,
81.18,1.7238e+44,
81.279,1.7213e+44,
81.378,1.7188e+44,
81.477,1.7163e+44,
81.576,1.7138e+44,
81.675,1.7113e+44,
81.774,1.7088e+44,
81.873,1.7063e+44,
81.972,1.7038e+44,
82.071,1.7013e+44,
82.17,1.6988e+44,
82.269,1.6963e+44,
82.368,1.6939e+44,
82.467,1.6914e+44,
82.566,1.6889e+44,
82.665,1.6865e+44,
82.764,1.684e+44,
82.863,1.6816e+44,
82.962,1.6791e+44,
83.061,1.6767e+44,
83.16,1.6743e+44,
83.259,1.6719e+44,
83.358,1.6694e+44,
83.457,1.667e+44,
83.556,1.6646e+44,
83.655,1.6622e+44,
83.754,1.6598e+44,
83.853,1.6574e+44,
83.952,1.655e+44,
84.051,1.6527e+44,
84.15,1.6503e+44,
84.249,1.6479e+44,
84.348,1.6455e+44,
84.447,1.6432e+44,
84.546,1.6408e+44,
84.645,1.6385e+44,
84.744,1.6361e+44,
84.843,1.6338e+44,
84.942,1.6314e+44,
85.041,1.6291e+44,
85.14,1.6268e+44,
85.239,1.6245e+44,
85.338,1.6221e+44,
85.437,1.6198e+44,
85.536,1.6175e+44,
85.635,1.6152e+44,
85.734,1.6129e+44,
85.833,1.6106e+44,
85.932,1.6083e+44,
86.031,1.6061e+44,
86.13,1.6038e+44,
86.229,1.6015e+44,
86.328,1.5992e+44,
86.427,1.597e+44,
86.526,1.5947e+44,
86.625,1.5925e+44,
86.724,1.5902e+44,
86.823,1.588e+44,
86.922,1.5857e+44,
87.021,1.5835e+44,
87.12,1.5813e+44,
87.219,1.579e+44,
87.318,1.5768e+44,
87.417,1.5746e+44,
87.516,1.5724e+44,
87.615,1.5702e+44,
87.714,1.568e+44,
87.813,1.5658e+44,
87.912,1.5636e+44,
88.011,1.5614e+44,
88.11,1.5592e+44,
88.209,1.557e+44,
88.308,1.5548e+44,
88.407,1.5527e+44,
88.506,1.5505e+44,
88.605,1.5483e+44,
88.704,1.5462e+44,
88.803,1.544e+44,
88.902,1.5419e+44,
89.001,1.5397e+44,
89.1,1.5376e+44,
89.199,1.5354e+44,
89.298,1.5333e+44,
89.397,1.5312e+44,
89.496,1.5291e+44,
89.595,1.5269e+44,
89.694,1.5248e+44,
89.793,1.5227e+44,
89.892,1.5206e+44,
89.991,1.5185e+44,
90.09,1.5164e+44,
90.189,1.5143e+44,
90.288,1.5122e+44,
90.387,1.5101e+44,
90.486,1.5081e+44,
90.585,1.506e+44,
90.684,1.5039e+44,
90.783,1.5018e+44,
90.882,1.4998e+44,
90.981,1.4977e+44,
91.08,1.4957e+44,
91.179,1.4936e+44,
91.278,1.4916e+44,
91.377,1.4895e+44,
91.476,1.4875e+44,
91.575,1.4854e+44,
91.674,1.4834e+44,
91.773,1.4814e+44,
91.872,1.4794e+44,
91.971,1.4773e+44,
92.07,1.4753e+44,
92.169,1.4733e+44,
92.268,1.4713e+44,
92.367,1.4693e+44,
92.466,1.4673e+44,
92.565,1.4653e+44,
92.664,1.4633e+44,
92.763,1.4614e+44,
92.862,1.4594e+44,
92.961,1.4574e+44,
93.06,1.4554e+44,
93.159,1.4535e+44,
93.258,1.4515e+44,
93.357,1.4495e+44,
93.456,1.4476e+44,
93.555,1.4456e+44,
93.654,1.4437e+44,
93.753,1.4417e+44,
93.852,1.4398e+44,
93.951,1.4378e+44,
94.05,1.4359e+44,
94.149,1.434e+44,
94.248,1.432e+44,
94.347,1.4301e+44,
94.446,1.4282e+44,
94.545,1.4263e+44,
94.644,1.4244e+44,
94.743,1.4225e+44,
94.842,1.4206e+44,
94.941,1.4187e+44,
95.04,1.4168e+44,
95.139,1.4149e+44,
95.238,1.413e+44,
95.337,1.4111e+44,
95.436,1.4092e+44,
95.535,1.4074e+44,
95.634,1.4055e+44,
95.733,1.4036e+44,
95.832,1.4017e+44,
95.931,1.3999e+44,
96.03,1.398e+44,
96.129,1.3962e+44,
96.228,1.3943e+44,
96.327,1.3925e+44,
96.426,1.3906e+44,
96.525,1.3888e+44,
96.624,1.387e+44,
96.723,1.3851e+44,
96.822,1.3833e+44,
96.921,1.3815e+44,
97.02,1.3796e+44,
97.119,1.3778e+44,
97.218,1.376e+44,
97.317,1.3742e+44,
97.416,1.3724e+44,
97.515,1.3706e+44,
97.614,1.3688e+44,
97.713,1.367e+44,
97.812,1.3652e+44,
97.911,1.3634e+44,
98.01,1.3616e+44,
98.109,1.3599e+44,
98.208,1.3581e+44,
98.307,1.3563e+44,
98.406,1.3545e+44,
98.505,1.3528e+44,
98.604,1.351e+44,
98.703,1.3492e+44,
98.802,1.3475e+44,
98.901,1.3457e+44,
99.0,1.344e+44,
99.099,1.3422e+44,
