time,lumin,
14.454,3.3384e+44,
14.553,3.3201e+44,
14.652,3.3016e+44,
14.751,3.283e+44,
14.85,3.2642e+44,
14.949,3.2453e+44,
15.048,3.2263e+44,
15.147,3.2071e+44,
15.246,3.1878e+44,
15.345,3.1684e+44,
15.444,3.1489e+44,
15.543,3.1293e+44,
15.642,3.1096e+44,
15.741,3.0898e+44,
15.84,3.0699e+44,
15.939,3.0499e+44,
16.038,3.0299e+44,
16.137,3.0097e+44,
16.236,2.9895e+44,
16.335,2.9692e+44,
16.434,2.9489e+44,
16.533,2.9285e+44,
16.632,2.9081e+44,
16.731,2.8876e+44,
16.83,2.8671e+44,
16.929,2.8465e+44,
17.028,2.826e+44,
17.127,2.8053e+44,
17.226,2.7847e+44,
17.325,2.764e+44,
17.424,2.7434e+44,
17.523,2.7227e+44,
17.622,2.702e+44,
17.721,2.6813e+44,
17.82,2.6606e+44,
17.919,2.6399e+44,
18.018,2.6192e+44,
18.117,2.5986e+44,
18.216,2.5779e+44,
18.315,2.5573e+44,
18.414,2.5367e+44,
18.513,2.5161e+44,
18.612,2.4955e+44,
18.711,2.475e+44,
18.81,2.4545e+44,
18.909,2.4341e+44,
19.008,2.4137e+44,
19.107,2.3933e+44,
19.206,2.373e+44,
19.305,2.3527e+44,
19.404,2.3325e+44,
19.503,2.3124e+44,
19.602,2.2923e+44,
19.701,2.2722e+44,
19.8,2.2523e+44,
19.899,2.2324e+44,
19.998,2.2125e+44,
20.097,2.1928e+44,
20.196,2.1731e+44,
20.295,2.1535e+44,
20.394,2.134e+44,
20.493,2.1145e+44,
20.592,2.0951e+44,
20.691,2.0759e+44,
20.79,2.0567e+44,
20.889,2.0376e+44,
20.988,2.0185e+44,
21.087,1.9996e+44,
21.186,1.9808e+44,
21.285,1.9621e+44,
21.384,1.9434e+44,
21.483,1.9249e+44,
21.582,1.9065e+44,
21.681,1.8881e+44,
21.78,1.8699e+44,
21.879,1.8518e+44,
21.978,1.8337e+44,
22.077,1.8158e+44,
22.176,1.798e+44,
22.275,1.7803e+44,
22.374,1.7627e+44,
22.473,1.7453e+44,
22.572,1.7279e+44,
22.671,1.7107e+44,
22.77,1.6935e+44,
22.869,1.6765e+44,
22.968,1.6596e+44,
23.067,1.6429e+44,
23.166,1.6262e+44,
23.265,1.6097e+44,
23.364,1.5932e+44,
23.463,1.5769e+44,
23.562,1.5608e+44,
23.661,1.5447e+44,
23.76,1.5288e+44,
23.859,1.513e+44,
23.958,1.4973e+44,
24.057,1.4817e+44,
24.156,1.4663e+44,
24.255,1.4509e+44,
24.354,1.4358e+44,
24.453,1.4207e+44,
24.552,1.4057e+44,
24.651,1.3909e+44,
24.75,1.3762e+44,
24.849,1.3617e+44,
24.948,1.3472e+44,
25.047,1.3329e+44,
25.146,1.3187e+44,
25.245,1.3047e+44,
25.344,1.2907e+44,
25.443,1.2769e+44,
25.542,1.2632e+44,
25.641,1.2497e+44,
25.74,1.2362e+44,
25.839,1.2229e+44,
25.938,1.2097e+44,
26.037,1.1967e+44,
26.136,1.1838e+44,
26.235,1.1709e+44,
26.334,1.1583e+44,
26.433,1.1457e+44,
26.532,1.1333e+44,
26.631,1.1209e+44,
26.73,1.1087e+44,
26.829,1.0967e+44,
26.928,1.0847e+44,
27.027,1.0729e+44,
27.126,1.0612e+44,
27.225,1.0496e+44,
27.324,1.0381e+44,
27.423,1.0268e+44,
27.522,1.0156e+44,
27.621,1.0044e+44,
27.72,9.9346e+43,
27.819,9.8258e+43,
27.918,9.7182e+43,
28.017,9.6118e+43,
28.116,9.5065e+43,
28.215,9.4024e+43,
28.314,9.2994e+43,
28.413,9.1975e+43,
28.512,9.0968e+43,
28.611,8.9972e+43,
28.71,8.8987e+43,
28.809,8.8013e+43,
28.908,8.7051e+43,
29.007,8.6099e+43,
29.106,8.5157e+43,
29.205,8.4227e+43,
29.304,8.3307e+43,
29.403,8.2398e+43,
29.502,8.15e+43,
29.601,8.0612e+43,
29.7,7.9734e+43,
29.799,7.8867e+43,
29.898,7.801e+43,
29.997,7.7163e+43,
30.096,7.6326e+43,
30.195,7.5499e+43,
30.294,7.4682e+43,
30.393,7.3874e+43,
30.492,7.3077e+43,
30.591,7.2289e+43,
30.69,7.1511e+43,
30.789,7.0742e+43,
30.888,6.9982e+43,
30.987,6.9232e+43,
31.086,6.8491e+43,
31.185,6.7759e+43,
31.284,6.7037e+43,
31.383,6.6323e+43,
31.482,6.5618e+43,
31.581,6.4922e+43,
31.68,6.4234e+43,
31.779,6.3555e+43,
31.878,6.2885e+43,
31.977,6.2223e+43,
32.076,6.157e+43,
32.175,6.0925e+43,
32.274,6.0288e+43,
32.373,5.9659e+43,
32.472,5.9038e+43,
32.571,5.8425e+43,
32.67,5.782e+43,
32.769,5.7222e+43,
32.868,5.6633e+43,
32.967,5.6051e+43,
33.066,5.5476e+43,
33.165,5.4909e+43,
33.264,5.4349e+43,
33.363,5.3797e+43,
33.462,5.3251e+43,
33.561,5.2713e+43,
33.66,5.2182e+43,
33.759,5.1657e+43,
33.858,5.114e+43,
33.957,5.0629e+43,
34.056,5.0125e+43,
34.155,4.9628e+43,
34.254,4.9137e+43,
34.353,4.8653e+43,
34.452,4.8175e+43,
34.551,4.7703e+43,
34.65,4.7237e+43,
34.749,4.6778e+43,
34.848,4.6325e+43,
34.947,4.5877e+43,
35.046,4.5436e+43,
35.145,4.5e+43,
35.244,4.457e+43,
35.343,4.4146e+43,
35.442,4.3728e+43,
35.541,4.3315e+43,
35.64,4.2907e+43,
35.739,4.2505e+43,
35.838,4.2108e+43,
35.937,4.1717e+43,
36.036,4.1331e+43,
36.135,4.0949e+43,
36.234,4.0573e+43,
36.333,4.0202e+43,
36.432,3.9836e+43,
36.531,3.9474e+43,
36.63,3.9118e+43,
36.729,3.8766e+43,
36.828,3.8419e+43,
36.927,3.8076e+43,
37.026,3.7738e+43,
37.125,3.7404e+43,
37.224,3.7075e+43,
37.323,3.675e+43,
37.422,3.6429e+43,
37.521,3.6113e+43,
37.62,3.5801e+43,
37.719,3.5492e+43,
37.818,3.5188e+43,
37.917,3.4888e+43,
38.016,3.4592e+43,
38.115,3.43e+43,
38.214,3.4011e+43,
38.313,3.3726e+43,
38.412,3.3445e+43,
38.511,3.3168e+43,
38.61,3.2894e+43,
38.709,3.2624e+43,
38.808,3.2357e+43,
38.907,3.2094e+43,
39.006,3.1834e+43,
39.105,3.1577e+43,
39.204,3.1324e+43,
39.303,3.1074e+43,
39.402,3.0827e+43,
39.501,3.0584e+43,
39.6,3.0343e+43,
39.699,3.0106e+43,
39.798,2.9871e+43,
39.897,2.964e+43,
39.996,2.9411e+43,
40.095,2.9186e+43,
40.194,2.8963e+43,
40.293,2.8743e+43,
40.392,2.8525e+43,
40.491,2.8311e+43,
40.59,2.8099e+43,
40.689,2.789e+43,
40.788,2.7683e+43,
40.887,2.7479e+43,
40.986,2.7277e+43,
41.085,2.7078e+43,
41.184,2.6881e+43,
41.283,2.6687e+43,
41.382,2.6495e+43,
41.481,2.6305e+43,
41.58,2.6118e+43,
41.679,2.5933e+43,
41.778,2.575e+43,
41.877,2.557e+43,
41.976,2.5391e+43,
42.075,2.5215e+43,
42.174,2.504e+43,
42.273,2.4868e+43,
42.372,2.4698e+43,
42.471,2.453e+43,
42.57,2.4364e+43,
42.669,2.4199e+43,
42.768,2.4037e+43,
42.867,2.3877e+43,
42.966,2.3718e+43,
43.065,2.3561e+43,
43.164,2.3406e+43,
43.263,2.3253e+43,
43.362,2.3101e+43,
43.461,2.2951e+43,
43.56,2.2803e+43,
43.659,2.2657e+43,
43.758,2.2512e+43,
43.857,2.2369e+43,
43.956,2.2227e+43,
44.055,2.2087e+43,
44.154,2.1949e+43,
44.253,2.1812e+43,
44.352,2.1676e+43,
44.451,2.1542e+43,
44.55,2.141e+43,
44.649,2.1278e+43,
44.748,2.1149e+43,
44.847,2.102e+43,
44.946,2.0893e+43,
45.045,2.0768e+43,
45.144,2.0643e+43,
45.243,2.052e+43,
45.342,2.0399e+43,
45.441,2.0278e+43,
45.54,2.0159e+43,
45.639,2.0041e+43,
45.738,1.9924e+43,
45.837,1.9808e+43,
45.936,1.9694e+43,
46.035,1.9581e+43,
46.134,1.9469e+43,
46.233,1.9358e+43,
46.332,1.9248e+43,
46.431,1.9139e+43,
46.53,1.9031e+43,
46.629,1.8925e+43,
46.728,1.8819e+43,
46.827,1.8714e+43,
46.926,1.8611e+43,
47.025,1.8508e+43,
47.124,1.8407e+43,
47.223,1.8306e+43,
47.322,1.8206e+43,
47.421,1.8108e+43,
47.52,1.801e+43,
47.619,1.7913e+43,
47.718,1.7817e+43,
47.817,1.7722e+43,
47.916,1.7628e+43,
48.015,1.7534e+43,
48.114,1.7442e+43,
48.213,1.735e+43,
48.312,1.7259e+43,
48.411,1.7169e+43,
48.51,1.708e+43,
48.609,1.6992e+43,
48.708,1.6904e+43,
48.807,1.6817e+43,
48.906,1.6731e+43,
49.005,1.6646e+43,
49.104,1.6562e+43,
49.203,1.6478e+43,
49.302,1.6395e+43,
49.401,1.6312e+43,
49.5,1.6231e+43,
49.599,1.615e+43,
49.698,1.6069e+43,
49.797,1.599e+43,
49.896,1.5911e+43,
49.995,1.5833e+43,
50.094,1.5755e+43,
50.193,1.5678e+43,
50.292,1.5602e+43,
50.391,1.5526e+43,
50.49,1.5451e+43,
50.589,1.5376e+43,
50.688,1.5302e+43,
50.787,1.5229e+43,
50.886,1.5157e+43,
50.985,1.5084e+43,
51.084,1.5013e+43,
51.183,1.4942e+43,
51.282,1.4872e+43,
51.381,1.4802e+43,
51.48,1.4732e+43,
51.579,1.4664e+43,
51.678,1.4595e+43,
51.777,1.4528e+43,
51.876,1.4461e+43,
51.975,1.4394e+43,
52.074,1.4328e+43,
52.173,1.4262e+43,
52.272,1.4197e+43,
52.371,1.4132e+43,
52.47,1.4068e+43,
52.569,1.4004e+43,
52.668,1.3941e+43,
52.767,1.3878e+43,
52.866,1.3816e+43,
52.965,1.3754e+43,
53.064,1.3693e+43,
53.163,1.3632e+43,
53.262,1.3572e+43,
53.361,1.3511e+43,
53.46,1.3452e+43,
53.559,1.3393e+43,
53.658,1.3334e+43,
53.757,1.3276e+43,
53.856,1.3218e+43,
53.955,1.316e+43,
54.054,1.3103e+43,
54.153,1.3046e+43,
54.252,1.299e+43,
54.351,1.2934e+43,
54.45,1.2878e+43,
54.549,1.2823e+43,
54.648,1.2768e+43,
54.747,1.2714e+43,
54.846,1.266e+43,
54.945,1.2606e+43,
55.044,1.2553e+43,
55.143,1.25e+43,
55.242,1.2448e+43,
55.341,1.2395e+43,
55.44,1.2343e+43,
55.539,1.2292e+43,
55.638,1.2241e+43,
55.737,1.219e+43,
55.836,1.2139e+43,
55.935,1.2089e+43,
56.034,1.2039e+43,
56.133,1.199e+43,
56.232,1.194e+43,
56.331,1.1892e+43,
56.43,1.1843e+43,
56.529,1.1795e+43,
56.628,1.1747e+43,
56.727,1.1699e+43,
56.826,1.1652e+43,
56.925,1.1605e+43,
57.024,1.1558e+43,
57.123,1.1512e+43,
57.222,1.1465e+43,
57.321,1.1419e+43,
57.42,1.1374e+43,
57.519,1.1329e+43,
57.618,1.1284e+43,
57.717,1.1239e+43,
57.816,1.1194e+43,
57.915,1.115e+43,
58.014,1.1106e+43,
58.113,1.1063e+43,
58.212,1.1019e+43,
58.311,1.0976e+43,
58.41,1.0933e+43,
58.509,1.0891e+43,
58.608,1.0848e+43,
58.707,1.0806e+43,
58.806,1.0764e+43,
58.905,1.0723e+43,
59.004,1.0682e+43,
59.103,1.0641e+43,
59.202,1.06e+43,
59.301,1.0559e+43,
59.4,1.0519e+43,
59.499,1.0479e+43,
59.598,1.0439e+43,
59.697,1.0399e+43,
59.796,1.036e+43,
59.895,1.032e+43,
59.994,1.0282e+43,
60.093,1.0243e+43,
60.192,1.0204e+43,
60.291,1.0166e+43,
60.39,1.0128e+43,
60.489,1.009e+43,
60.588,1.0052e+43,
60.687,1.0015e+43,
60.786,9.9778e+42,
60.885,9.9408e+42,
60.984,9.9041e+42,
61.083,9.8675e+42,
61.182,9.8311e+42,
61.281,9.7949e+42,
61.38,9.759e+42,
61.479,9.7232e+42,
61.578,9.6877e+42,
61.677,9.6523e+42,
61.776,9.6172e+42,
61.875,9.5822e+42,
61.974,9.5474e+42,
62.073,9.5128e+42,
62.172,9.4784e+42,
62.271,9.4442e+42,
62.37,9.4102e+42,
62.469,9.3764e+42,
62.568,9.3428e+42,
62.667,9.3093e+42,
62.766,9.276e+42,
62.865,9.2429e+42,
62.964,9.21e+42,
63.063,9.1773e+42,
63.162,9.1447e+42,
63.261,9.1123e+42,
63.36,9.0801e+42,
63.459,9.048e+42,
63.558,9.0162e+42,
63.657,8.9845e+42,
63.756,8.9529e+42,
63.855,8.9216e+42,
63.954,8.8904e+42,
64.053,8.8593e+42,
64.152,8.8285e+42,
64.251,8.7978e+42,
64.35,8.7672e+42,
64.449,8.7368e+42,
64.548,8.7066e+42,
64.647,8.6765e+42,
64.746,8.6466e+42,
64.845,8.6168e+42,
64.944,8.5872e+42,
65.043,8.5578e+42,
65.142,8.5285e+42,
65.241,8.4993e+42,
65.34,8.4704e+42,
65.439,8.4415e+42,
65.538,8.4128e+42,
65.637,8.3842e+42,
65.736,8.3558e+42,
65.835,8.3276e+42,
65.934,8.2995e+42,
66.033,8.2715e+42,
66.132,8.2436e+42,
66.231,8.216e+42,
66.33,8.1884e+42,
66.429,8.161e+42,
66.528,8.1337e+42,
66.627,8.1066e+42,
66.726,8.0796e+42,
66.825,8.0527e+42,
66.924,8.026e+42,
67.023,7.9994e+42,
67.122,7.9729e+42,
67.221,7.9465e+42,
67.32,7.9203e+42,
67.419,7.8943e+42,
67.518,7.8683e+42,
67.617,7.8425e+42,
67.716,7.8168e+42,
67.815,7.7912e+42,
67.914,7.7658e+42,
68.013,7.7405e+42,
68.112,7.7153e+42,
68.211,7.6902e+42,
68.31,7.6652e+42,
68.409,7.6404e+42,
68.508,7.6157e+42,
68.607,7.5911e+42,
68.706,7.5666e+42,
68.805,7.5423e+42,
68.904,7.5181e+42,
69.003,7.4939e+42,
69.102,7.4699e+42,
69.201,7.446e+42,
69.3,7.4223e+42,
69.399,7.3986e+42,
69.498,7.3751e+42,
69.597,7.3516e+42,
69.696,7.3283e+42,
69.795,7.3051e+42,
69.894,7.282e+42,
69.993,7.259e+42,
70.092,7.2361e+42,
70.191,7.2133e+42,
70.29,7.1907e+42,
70.389,7.1681e+42,
70.488,7.1456e+42,
70.587,7.1233e+42,
70.686,7.101e+42,
70.785,7.0789e+42,
70.884,7.0569e+42,
70.983,7.0349e+42,
71.082,7.0131e+42,
71.181,6.9913e+42,
71.28,6.9697e+42,
71.379,6.9482e+42,
71.478,6.9267e+42,
71.577,6.9054e+42,
71.676,6.8842e+42,
71.775,6.863e+42,
71.874,6.842e+42,
71.973,6.821e+42,
72.072,6.8002e+42,
72.171,6.7794e+42,
72.27,6.7588e+42,
72.369,6.7382e+42,
72.468,6.7177e+42,
72.567,6.6973e+42,
72.666,6.677e+42,
72.765,6.6568e+42,
72.864,6.6367e+42,
72.963,6.6167e+42,
73.062,6.5968e+42,
73.161,6.577e+42,
73.26,6.5572e+42,
73.359,6.5376e+42,
73.458,6.518e+42,
73.557,6.4985e+42,
73.656,6.4791e+42,
73.755,6.4598e+42,
73.854,6.4406e+42,
73.953,6.4214e+42,
74.052,6.4024e+42,
74.151,6.3834e+42,
74.25,6.3645e+42,
74.349,6.3457e+42,
74.448,6.327e+42,
74.547,6.3084e+42,
74.646,6.2898e+42,
74.745,6.2713e+42,
74.844,6.2529e+42,
74.943,6.2346e+42,
75.042,6.2164e+42,
75.141,6.1982e+42,
75.24,6.1802e+42,
75.339,6.1622e+42,
75.438,6.1443e+42,
75.537,6.1264e+42,
75.636,6.1087e+42,
75.735,6.091e+42,
75.834,6.0734e+42,
75.933,6.0558e+42,
76.032,6.0384e+42,
76.131,6.021e+42,
76.23,6.0037e+42,
76.329,5.9865e+42,
76.428,5.9693e+42,
76.527,5.9522e+42,
76.626,5.9352e+42,
76.725,5.9183e+42,
76.824,5.9014e+42,
76.923,5.8846e+42,
77.022,5.8679e+42,
77.121,5.8512e+42,
77.22,5.8346e+42,
77.319,5.8181e+42,
77.418,5.8017e+42,
77.517,5.7853e+42,
77.616,5.769e+42,
77.715,5.7528e+42,
77.814,5.7366e+42,
77.913,5.7205e+42,
78.012,5.7045e+42,
78.111,5.6885e+42,
78.21,5.6726e+42,
78.309,5.6568e+42,
78.408,5.641e+42,
78.507,5.6253e+42,
78.606,5.6097e+42,
78.705,5.5941e+42,
78.804,5.5786e+42,
78.903,5.5632e+42,
79.002,5.5478e+42,
79.101,5.5325e+42,
79.2,5.5172e+42,
79.299,5.5021e+42,
79.398,5.4869e+42,
79.497,5.4719e+42,
79.596,5.4569e+42,
79.695,5.4419e+42,
79.794,5.4271e+42,
79.893,5.4122e+42,
79.992,5.3975e+42,
80.091,5.3828e+42,
80.19,5.3682e+42,
80.289,5.3536e+42,
80.388,5.3391e+42,
80.487,5.3246e+42,
80.586,5.3102e+42,
80.685,5.2959e+42,
80.784,5.2816e+42,
80.883,5.2674e+42,
80.982,5.2532e+42,
81.081,5.2391e+42,
81.18,5.2251e+42,
81.279,5.2111e+42,
81.378,5.1971e+42,
81.477,5.1832e+42,
81.576,5.1694e+42,
81.675,5.1556e+42,
81.774,5.1419e+42,
81.873,5.1283e+42,
81.972,5.1147e+42,
82.071,5.1011e+42,
82.17,5.0876e+42,
82.269,5.0742e+42,
82.368,5.0608e+42,
82.467,5.0474e+42,
82.566,5.0341e+42,
82.665,5.0209e+42,
82.764,5.0077e+42,
82.863,4.9946e+42,
82.962,4.9815e+42,
83.061,4.9685e+42,
83.16,4.9555e+42,
83.259,4.9426e+42,
83.358,4.9297e+42,
83.457,4.9169e+42,
83.556,4.9041e+42,
83.655,4.8914e+42,
83.754,4.8787e+42,
83.853,4.8661e+42,
83.952,4.8535e+42,
84.051,4.841e+42,
84.15,4.8285e+42,
84.249,4.8161e+42,
84.348,4.8037e+42,
84.447,4.7914e+42,
84.546,4.7791e+42,
84.645,4.7669e+42,
84.744,4.7547e+42,
84.843,4.7426e+42,
84.942,4.7305e+42,
85.041,4.7184e+42,
85.14,4.7064e+42,
85.239,4.6945e+42,
85.338,4.6826e+42,
85.437,4.6707e+42,
85.536,4.6589e+42,
85.635,4.6471e+42,
85.734,4.6354e+42,
85.833,4.6237e+42,
85.932,4.6121e+42,
86.031,4.6005e+42,
86.13,4.5889e+42,
86.229,4.5774e+42,
86.328,4.566e+42,
86.427,4.5545e+42,
86.526,4.5432e+42,
86.625,4.5318e+42,
86.724,4.5205e+42,
86.823,4.5093e+42,
86.922,4.4981e+42,
87.021,4.4869e+42,
87.12,4.4758e+42,
87.219,4.4647e+42,
87.318,4.4537e+42,
87.417,4.4427e+42,
87.516,4.4318e+42,
87.615,4.4208e+42,
87.714,4.41e+42,
87.813,4.3991e+42,
87.912,4.3884e+42,
88.011,4.3776e+42,
88.11,4.3669e+42,
88.209,4.3562e+42,
88.308,4.3456e+42,
88.407,4.335e+42,
88.506,4.3245e+42,
88.605,4.314e+42,
88.704,4.3035e+42,
88.803,4.293e+42,
88.902,4.2827e+42,
89.001,4.2723e+42,
89.1,4.262e+42,
89.199,4.2517e+42,
89.298,4.2415e+42,
89.397,4.2313e+42,
89.496,4.2211e+42,
89.595,4.211e+42,
89.694,4.2009e+42,
89.793,4.1908e+42,
89.892,4.1808e+42,
89.991,4.1708e+42,
90.09,4.1609e+42,
90.189,4.151e+42,
90.288,4.1411e+42,
90.387,4.1313e+42,
90.486,4.1215e+42,
90.585,4.1117e+42,
90.684,4.102e+42,
90.783,4.0923e+42,
90.882,4.0826e+42,
90.981,4.073e+42,
91.08,4.0634e+42,
91.179,4.0538e+42,
91.278,4.0443e+42,
91.377,4.0348e+42,
91.476,4.0254e+42,
91.575,4.016e+42,
91.674,4.0066e+42,
91.773,3.9972e+42,
91.872,3.9879e+42,
91.971,3.9787e+42,
92.07,3.9694e+42,
92.169,3.9602e+42,
92.268,3.951e+42,
92.367,3.9419e+42,
92.466,3.9327e+42,
92.565,3.9237e+42,
92.664,3.9146e+42,
92.763,3.9056e+42,
92.862,3.8966e+42,
92.961,3.8877e+42,
93.06,3.8787e+42,
93.159,3.8698e+42,
93.258,3.861e+42,
93.357,3.8522e+42,
93.456,3.8434e+42,
93.555,3.8346e+42,
93.654,3.8259e+42,
93.753,3.8172e+42,
93.852,3.8085e+42,
93.951,3.7998e+42,
94.05,3.7912e+42,
94.149,3.7827e+42,
94.248,3.7741e+42,
94.347,3.7656e+42,
94.446,3.7571e+42,
94.545,3.7486e+42,
94.644,3.7402e+42,
94.743,3.7318e+42,
94.842,3.7234e+42,
94.941,3.7151e+42,
95.04,3.7068e+42,
95.139,3.6985e+42,
95.238,3.6902e+42,
95.337,3.682e+42,
95.436,3.6738e+42,
95.535,3.6656e+42,
95.634,3.6575e+42,
95.733,3.6494e+42,
95.832,3.6413e+42,
95.931,3.6332e+42,
96.03,3.6252e+42,
96.129,3.6172e+42,
96.228,3.6093e+42,
96.327,3.6013e+42,
96.426,3.5934e+42,
96.525,3.5855e+42,
96.624,3.5776e+42,
96.723,3.5698e+42,
96.822,3.562e+42,
96.921,3.5542e+42,
97.02,3.5465e+42,
97.119,3.5387e+42,
97.218,3.531e+42,
97.317,3.5234e+42,
97.416,3.5157e+42,
97.515,3.5081e+42,
97.614,3.5005e+42,
97.713,3.4929e+42,
97.812,3.4854e+42,
97.911,3.4779e+42,
98.01,3.4704e+42,
98.109,3.4629e+42,
98.208,3.4555e+42,
98.307,3.448e+42,
98.406,3.4407e+42,
98.505,3.4333e+42,
98.604,3.4259e+42,
98.703,3.4186e+42,
98.802,3.4113e+42,
98.901,3.4041e+42,
99.0,3.3968e+42,
99.099,3.3896e+42,
