time,lumin,
10.89,2.2722e+44,
10.989,2.3003e+44,
11.088,2.3283e+44,
11.187,2.3562e+44,
11.286,2.3841e+44,
11.385,2.4118e+44,
11.484,2.4393e+44,
11.583,2.4668e+44,
11.682,2.4942e+44,
11.781,2.5214e+44,
11.88,2.5485e+44,
11.979,2.5755e+44,
12.078,2.6024e+44,
12.177,2.6291e+44,
12.276,2.6556e+44,
12.375,2.6821e+44,
12.474,2.7083e+44,
12.573,2.7344e+44,
12.672,2.7604e+44,
12.771,2.7862e+44,
12.87,2.8118e+44,
12.969,2.8373e+44,
13.068,2.8626e+44,
13.167,2.8877e+44,
13.266,2.9127e+44,
13.365,2.9374e+44,
13.464,2.962e+44,
13.563,2.9864e+44,
13.662,3.0106e+44,
13.761,3.0346e+44,
13.86,3.0584e+44,
13.959,3.0821e+44,
14.058,3.1055e+44,
14.157,3.1287e+44,
14.256,3.1517e+44,
14.355,3.1745e+44,
14.454,3.1971e+44,
14.553,3.2195e+44,
14.652,3.2417e+44,
14.751,3.2637e+44,
14.85,3.2854e+44,
14.949,3.3069e+44,
15.048,3.3282e+44,
15.147,3.3493e+44,
15.246,3.3702e+44,
15.345,3.3908e+44,
15.444,3.4112e+44,
15.543,3.4314e+44,
15.642,3.4513e+44,
15.741,3.471e+44,
15.84,3.4905e+44,
15.939,3.5097e+44,
16.038,3.5287e+44,
16.137,3.5475e+44,
16.236,3.566e+44,
16.335,3.5843e+44,
16.434,3.6024e+44,
16.533,3.6202e+44,
16.632,3.6378e+44,
16.731,3.6551e+44,
16.83,3.6722e+44,
16.929,3.689e+44,
17.028,3.7056e+44,
17.127,3.722e+44,
17.226,3.7381e+44,
17.325,3.7539e+44,
17.424,3.7696e+44,
17.523,3.7849e+44,
17.622,3.8001e+44,
17.721,3.8149e+44,
17.82,3.8296e+44,
17.919,3.844e+44,
18.018,3.8581e+44,
18.117,3.872e+44,
18.216,3.8856e+44,
18.315,3.899e+44,
18.414,3.9122e+44,
18.513,3.9251e+44,
18.612,3.9378e+44,
18.711,3.9502e+44,
18.81,3.9624e+44,
18.909,3.9743e+44,
19.008,3.986e+44,
19.107,3.9975e+44,
19.206,4.0087e+44,
19.305,4.0197e+44,
19.404,4.0304e+44,
19.503,4.0409e+44,
19.602,4.0512e+44,
19.701,4.0612e+44,
19.8,4.071e+44,
19.899,4.0805e+44,
19.998,4.0899e+44,
20.097,4.0989e+44,
20.196,4.1078e+44,
20.295,4.1164e+44,
20.394,4.1248e+44,
20.493,4.1329e+44,
20.592,4.1409e+44,
20.691,4.1486e+44,
20.79,4.1561e+44,
20.889,4.1633e+44,
20.988,4.1704e+44,
21.087,4.1772e+44,
21.186,4.1838e+44,
21.285,4.1901e+44,
21.384,4.1963e+44,
21.483,4.2023e+44,
21.582,4.208e+44,
21.681,4.2135e+44,
21.78,4.2188e+44,
21.879,4.2239e+44,
21.978,4.2288e+44,
22.077,4.2335e+44,
22.176,4.238e+44,
22.275,4.2423e+44,
22.374,4.2463e+44,
22.473,4.2502e+44,
22.572,4.2539e+44,
22.671,4.2574e+44,
22.77,4.2607e+44,
22.869,4.2638e+44,
22.968,4.2667e+44,
23.067,4.2694e+44,
23.166,4.272e+44,
23.265,4.2743e+44,
23.364,4.2765e+44,
23.463,4.2785e+44,
23.562,4.2803e+44,
23.661,4.282e+44,
23.76,4.2834e+44,
23.859,4.2847e+44,
23.958,4.2858e+44,
24.057,4.2868e+44,
24.156,4.2876e+44,
24.255,4.2882e+44,
24.354,4.2886e+44,
24.453,4.2889e+44,
24.552,4.2891e+44,
24.651,4.289e+44,
24.75,4.2889e+44,
24.849,4.2885e+44,
24.948,4.2881e+44,
25.047,4.2874e+44,
25.146,4.2866e+44,
25.245,4.2857e+44,
25.344,4.2846e+44,
25.443,4.2834e+44,
25.542,4.2821e+44,
25.641,4.2806e+44,
25.74,4.279e+44,
25.839,4.2772e+44,
25.938,4.2753e+44,
26.037,4.2733e+44,
26.136,4.2712e+44,
26.235,4.2689e+44,
26.334,4.2665e+44,
26.433,4.264e+44,
26.532,4.2613e+44,
26.631,4.2586e+44,
26.73,4.2557e+44,
26.829,4.2527e+44,
26.928,4.2496e+44,
27.027,4.2464e+44,
27.126,4.2431e+44,
27.225,4.2396e+44,
27.324,4.2361e+44,
27.423,4.2325e+44,
27.522,4.2287e+44,
27.621,4.2249e+44,
27.72,4.2209e+44,
27.819,4.2169e+44,
27.918,4.2128e+44,
28.017,4.2086e+44,
28.116,4.2043e+44,
28.215,4.1999e+44,
28.314,4.1954e+44,
28.413,4.1908e+44,
28.512,4.1861e+44,
28.611,4.1814e+44,
28.71,4.1766e+44,
28.809,4.1717e+44,
28.908,4.1667e+44,
29.007,4.1617e+44,
29.106,4.1565e+44,
29.205,4.1513e+44,
29.304,4.1461e+44,
29.403,4.1407e+44,
29.502,4.1353e+44,
29.601,4.1299e+44,
29.7,4.1243e+44,
29.799,4.1187e+44,
29.898,4.1131e+44,
29.997,4.1073e+44,
30.096,4.1016e+44,
30.195,4.0957e+44,
30.294,4.0898e+44,
30.393,4.0839e+44,
30.492,4.0779e+44,
30.591,4.0718e+44,
30.69,4.0657e+44,
30.789,4.0596e+44,
30.888,4.0534e+44,
30.987,4.0472e+44,
31.086,4.0409e+44,
31.185,4.0345e+44,
31.284,4.0282e+44,
31.383,4.0218e+44,
31.482,4.0153e+44,
31.581,4.0088e+44,
31.68,4.0023e+44,
31.779,3.9957e+44,
31.878,3.9891e+44,
31.977,3.9825e+44,
32.076,3.9758e+44,
32.175,3.9691e+44,
32.274,3.9624e+44,
32.373,3.9556e+44,
32.472,3.9488e+44,
32.571,3.942e+44,
32.67,3.9352e+44,
32.769,3.9283e+44,
32.868,3.9214e+44,
32.967,3.9145e+44,
33.066,3.9076e+44,
33.165,3.9006e+44,
33.264,3.8936e+44,
33.363,3.8866e+44,
33.462,3.8796e+44,
33.561,3.8726e+44,
33.66,3.8655e+44,
33.759,3.8585e+44,
33.858,3.8514e+44,
33.957,3.8443e+44,
34.056,3.8372e+44,
34.155,3.8301e+44,
34.254,3.8229e+44,
34.353,3.8158e+44,
34.452,3.8086e+44,
34.551,3.8015e+44,
34.65,3.7943e+44,
34.749,3.7871e+44,
34.848,3.7799e+44,
34.947,3.7727e+44,
35.046,3.7655e+44,
35.145,3.7583e+44,
35.244,3.7511e+44,
35.343,3.7439e+44,
35.442,3.7367e+44,
35.541,3.7294e+44,
35.64,3.7222e+44,
35.739,3.715e+44,
35.838,3.7078e+44,
35.937,3.7005e+44,
36.036,3.6933e+44,
36.135,3.6861e+44,
36.234,3.6788e+44,
36.333,3.6716e+44,
36.432,3.6644e+44,
36.531,3.6572e+44,
36.63,3.65e+44,
36.729,3.6427e+44,
36.828,3.6355e+44,
36.927,3.6283e+44,
37.026,3.6211e+44,
37.125,3.6139e+44,
37.224,3.6068e+44,
37.323,3.5996e+44,
37.422,3.5924e+44,
37.521,3.5852e+44,
37.62,3.5781e+44,
37.719,3.5709e+44,
37.818,3.5638e+44,
37.917,3.5566e+44,
38.016,3.5495e+44,
38.115,3.5424e+44,
38.214,3.5353e+44,
38.313,3.5282e+44,
38.412,3.5211e+44,
38.511,3.514e+44,
38.61,3.5069e+44,
38.709,3.4999e+44,
38.808,3.4928e+44,
38.907,3.4858e+44,
39.006,3.4788e+44,
39.105,3.4717e+44,
39.204,3.4647e+44,
39.303,3.4577e+44,
39.402,3.4508e+44,
39.501,3.4438e+44,
39.6,3.4369e+44,
39.699,3.4299e+44,
39.798,3.423e+44,
39.897,3.4161e+44,
39.996,3.4092e+44,
40.095,3.4023e+44,
40.194,3.3954e+44,
40.293,3.3886e+44,
40.392,3.3817e+44,
40.491,3.3749e+44,
40.59,3.3681e+44,
40.689,3.3613e+44,
40.788,3.3545e+44,
40.887,3.3478e+44,
40.986,3.341e+44,
41.085,3.3343e+44,
41.184,3.3276e+44,
41.283,3.3208e+44,
41.382,3.3142e+44,
41.481,3.3075e+44,
41.58,3.3008e+44,
41.679,3.2942e+44,
41.778,3.2876e+44,
41.877,3.2809e+44,
41.976,3.2744e+44,
42.075,3.2678e+44,
42.174,3.2612e+44,
42.273,3.2547e+44,
42.372,3.2481e+44,
42.471,3.2416e+44,
42.57,3.2351e+44,
42.669,3.2287e+44,
42.768,3.2222e+44,
42.867,3.2158e+44,
42.966,3.2093e+44,
43.065,3.2029e+44,
43.164,3.1965e+44,
43.263,3.1901e+44,
43.362,3.1838e+44,
43.461,3.1774e+44,
43.56,3.1711e+44,
43.659,3.1648e+44,
43.758,3.1585e+44,
43.857,3.1522e+44,
43.956,3.146e+44,
44.055,3.1397e+44,
44.154,3.1335e+44,
44.253,3.1273e+44,
44.352,3.1211e+44,
44.451,3.1149e+44,
44.55,3.1088e+44,
44.649,3.1026e+44,
44.748,3.0965e+44,
44.847,3.0904e+44,
44.946,3.0843e+44,
45.045,3.0782e+44,
45.144,3.0722e+44,
45.243,3.0662e+44,
45.342,3.0601e+44,
45.441,3.0541e+44,
45.54,3.0481e+44,
45.639,3.0422e+44,
45.738,3.0362e+44,
45.837,3.0303e+44,
45.936,3.0244e+44,
46.035,3.0185e+44,
46.134,3.0126e+44,
46.233,3.0067e+44,
46.332,3.0008e+44,
46.431,2.995e+44,
46.53,2.9892e+44,
46.629,2.9834e+44,
46.728,2.9776e+44,
46.827,2.9718e+44,
46.926,2.9661e+44,
47.025,2.9603e+44,
47.124,2.9546e+44,
47.223,2.9489e+44,
47.322,2.9432e+44,
47.421,2.9375e+44,
47.52,2.9319e+44,
47.619,2.9262e+44,
47.718,2.9206e+44,
47.817,2.915e+44,
47.916,2.9094e+44,
48.015,2.9038e+44,
48.114,2.8983e+44,
48.213,2.8927e+44,
48.312,2.8872e+44,
48.411,2.8817e+44,
48.51,2.8762e+44,
48.609,2.8707e+44,
48.708,2.8653e+44,
48.807,2.8598e+44,
48.906,2.8544e+44,
49.005,2.849e+44,
49.104,2.8435e+44,
49.203,2.8382e+44,
49.302,2.8328e+44,
49.401,2.8274e+44,
49.5,2.8221e+44,
49.599,2.8168e+44,
49.698,2.8114e+44,
49.797,2.8061e+44,
49.896,2.8009e+44,
49.995,2.7956e+44,
50.094,2.7903e+44,
50.193,2.7851e+44,
50.292,2.7799e+44,
50.391,2.7747e+44,
50.49,2.7695e+44,
50.589,2.7643e+44,
50.688,2.7591e+44,
50.787,2.754e+44,
50.886,2.7489e+44,
50.985,2.7437e+44,
51.084,2.7386e+44,
51.183,2.7335e+44,
51.282,2.7285e+44,
51.381,2.7234e+44,
51.48,2.7183e+44,
51.579,2.7133e+44,
51.678,2.7083e+44,
51.777,2.7033e+44,
51.876,2.6983e+44,
51.975,2.6933e+44,
52.074,2.6883e+44,
52.173,2.6834e+44,
52.272,2.6785e+44,
52.371,2.6735e+44,
52.47,2.6686e+44,
52.569,2.6637e+44,
52.668,2.6588e+44,
52.767,2.654e+44,
52.866,2.6491e+44,
52.965,2.6443e+44,
53.064,2.6394e+44,
53.163,2.6346e+44,
53.262,2.6298e+44,
53.361,2.625e+44,
53.46,2.6203e+44,
53.559,2.6155e+44,
53.658,2.6107e+44,
53.757,2.606e+44,
53.856,2.6013e+44,
53.955,2.5966e+44,
54.054,2.5919e+44,
54.153,2.5872e+44,
54.252,2.5825e+44,
54.351,2.5778e+44,
54.45,2.5732e+44,
54.549,2.5686e+44,
54.648,2.5639e+44,
54.747,2.5593e+44,
54.846,2.5547e+44,
54.945,2.5501e+44,
55.044,2.5456e+44,
55.143,2.541e+44,
55.242,2.5364e+44,
55.341,2.5319e+44,
55.44,2.5274e+44,
55.539,2.5229e+44,
55.638,2.5184e+44,
55.737,2.5139e+44,
55.836,2.5094e+44,
55.935,2.5049e+44,
56.034,2.5005e+44,
56.133,2.496e+44,
56.232,2.4916e+44,
56.331,2.4872e+44,
56.43,2.4828e+44,
56.529,2.4784e+44,
56.628,2.474e+44,
56.727,2.4696e+44,
56.826,2.4653e+44,
56.925,2.4609e+44,
57.024,2.4566e+44,
57.123,2.4523e+44,
57.222,2.4479e+44,
57.321,2.4436e+44,
57.42,2.4393e+44,
57.519,2.4351e+44,
57.618,2.4308e+44,
57.717,2.4265e+44,
57.816,2.4223e+44,
57.915,2.418e+44,
58.014,2.4138e+44,
58.113,2.4096e+44,
58.212,2.4054e+44,
58.311,2.4012e+44,
58.41,2.397e+44,
58.509,2.3929e+44,
58.608,2.3887e+44,
58.707,2.3845e+44,
58.806,2.3804e+44,
58.905,2.3763e+44,
59.004,2.3722e+44,
59.103,2.368e+44,
59.202,2.3639e+44,
59.301,2.3599e+44,
59.4,2.3558e+44,
59.499,2.3517e+44,
59.598,2.3477e+44,
59.697,2.3436e+44,
59.796,2.3396e+44,
59.895,2.3356e+44,
59.994,2.3315e+44,
60.093,2.3275e+44,
60.192,2.3235e+44,
60.291,2.3196e+44,
60.39,2.3156e+44,
60.489,2.3116e+44,
60.588,2.3077e+44,
60.687,2.3037e+44,
60.786,2.2998e+44,
60.885,2.2959e+44,
60.984,2.292e+44,
61.083,2.288e+44,
61.182,2.2842e+44,
61.281,2.2803e+44,
61.38,2.2764e+44,
61.479,2.2725e+44,
61.578,2.2687e+44,
61.677,2.2648e+44,
61.776,2.261e+44,
61.875,2.2572e+44,
61.974,2.2533e+44,
62.073,2.2495e+44,
62.172,2.2457e+44,
62.271,2.2419e+44,
62.37,2.2382e+44,
62.469,2.2344e+44,
62.568,2.2306e+44,
62.667,2.2269e+44,
62.766,2.2231e+44,
62.865,2.2194e+44,
62.964,2.2157e+44,
63.063,2.212e+44,
63.162,2.2083e+44,
63.261,2.2046e+44,
63.36,2.2009e+44,
63.459,2.1972e+44,
63.558,2.1935e+44,
63.657,2.1899e+44,
63.756,2.1862e+44,
63.855,2.1826e+44,
63.954,2.1789e+44,
64.053,2.1753e+44,
64.152,2.1717e+44,
64.251,2.1681e+44,
64.35,2.1645e+44,
64.449,2.1609e+44,
64.548,2.1573e+44,
64.647,2.1537e+44,
64.746,2.1502e+44,
64.845,2.1466e+44,
64.944,2.1431e+44,
65.043,2.1395e+44,
65.142,2.136e+44,
65.241,2.1325e+44,
65.34,2.129e+44,
65.439,2.1255e+44,
65.538,2.122e+44,
65.637,2.1185e+44,
65.736,2.115e+44,
65.835,2.1115e+44,
65.934,2.1081e+44,
66.033,2.1046e+44,
66.132,2.1012e+44,
66.231,2.0977e+44,
66.33,2.0943e+44,
66.429,2.0909e+44,
66.528,2.0875e+44,
66.627,2.0841e+44,
66.726,2.0807e+44,
66.825,2.0773e+44,
66.924,2.0739e+44,
67.023,2.0705e+44,
67.122,2.0672e+44,
67.221,2.0638e+44,
67.32,2.0605e+44,
67.419,2.0571e+44,
67.518,2.0538e+44,
67.617,2.0505e+44,
67.716,2.0472e+44,
67.815,2.0439e+44,
67.914,2.0406e+44,
68.013,2.0373e+44,
68.112,2.034e+44,
68.211,2.0307e+44,
68.31,2.0274e+44,
68.409,2.0242e+44,
68.508,2.0209e+44,
68.607,2.0177e+44,
68.706,2.0144e+44,
68.805,2.0112e+44,
68.904,2.008e+44,
69.003,2.0048e+44,
69.102,2.0016e+44,
69.201,1.9984e+44,
69.3,1.9952e+44,
69.399,1.992e+44,
69.498,1.9888e+44,
69.597,1.9856e+44,
69.696,1.9825e+44,
69.795,1.9793e+44,
69.894,1.9762e+44,
69.993,1.973e+44,
70.092,1.9699e+44,
70.191,1.9668e+44,
70.29,1.9636e+44,
70.389,1.9605e+44,
70.488,1.9574e+44,
70.587,1.9543e+44,
70.686,1.9512e+44,
70.785,1.9482e+44,
70.884,1.9451e+44,
70.983,1.942e+44,
71.082,1.939e+44,
71.181,1.9359e+44,
71.28,1.9329e+44,
71.379,1.9298e+44,
71.478,1.9268e+44,
71.577,1.9238e+44,
71.676,1.9207e+44,
71.775,1.9177e+44,
71.874,1.9147e+44,
71.973,1.9117e+44,
72.072,1.9087e+44,
72.171,1.9057e+44,
72.27,1.9028e+44,
72.369,1.8998e+44,
72.468,1.8968e+44,
72.567,1.8939e+44,
72.666,1.8909e+44,
72.765,1.888e+44,
72.864,1.885e+44,
72.963,1.8821e+44,
73.062,1.8792e+44,
73.161,1.8763e+44,
73.26,1.8734e+44,
73.359,1.8705e+44,
73.458,1.8676e+44,
73.557,1.8647e+44,
73.656,1.8618e+44,
73.755,1.8589e+44,
73.854,1.8561e+44,
73.953,1.8532e+44,
74.052,1.8503e+44,
74.151,1.8475e+44,
74.25,1.8446e+44,
74.349,1.8418e+44,
74.448,1.839e+44,
74.547,1.8361e+44,
74.646,1.8333e+44,
74.745,1.8305e+44,
74.844,1.8277e+44,
74.943,1.8249e+44,
75.042,1.8221e+44,
75.141,1.8193e+44,
75.24,1.8166e+44,
75.339,1.8138e+44,
75.438,1.811e+44,
75.537,1.8083e+44,
75.636,1.8055e+44,
75.735,1.8028e+44,
75.834,1.8e+44,
75.933,1.7973e+44,
76.032,1.7946e+44,
76.131,1.7918e+44,
76.23,1.7891e+44,
76.329,1.7864e+44,
76.428,1.7837e+44,
76.527,1.781e+44,
76.626,1.7783e+44,
76.725,1.7756e+44,
76.824,1.7729e+44,
76.923,1.7703e+44,
77.022,1.7676e+44,
77.121,1.7649e+44,
77.22,1.7623e+44,
77.319,1.7596e+44,
77.418,1.757e+44,
77.517,1.7544e+44,
77.616,1.7517e+44,
77.715,1.7491e+44,
77.814,1.7465e+44,
77.913,1.7439e+44,
78.012,1.7413e+44,
78.111,1.7386e+44,
78.21,1.7361e+44,
78.309,1.7335e+44,
78.408,1.7309e+44,
78.507,1.7283e+44,
78.606,1.7257e+44,
78.705,1.7232e+44,
78.804,1.7206e+44,
78.903,1.718e+44,
79.002,1.7155e+44,
79.101,1.7129e+44,
79.2,1.7104e+44,
79.299,1.7079e+44,
79.398,1.7053e+44,
79.497,1.7028e+44,
79.596,1.7003e+44,
79.695,1.6978e+44,
79.794,1.6953e+44,
79.893,1.6928e+44,
79.992,1.6903e+44,
80.091,1.6878e+44,
80.19,1.6853e+44,
80.289,1.6829e+44,
80.388,1.6804e+44,
80.487,1.6779e+44,
80.586,1.6755e+44,
80.685,1.673e+44,
80.784,1.6706e+44,
80.883,1.6681e+44,
80.982,1.6657e+44,
81.081,1.6632e+44,
81.18,1.6608e+44,
81.279,1.6584e+44,
81.378,1.656e+44,
81.477,1.6536e+44,
81.576,1.6512e+44,
81.675,1.6488e+44,
81.774,1.6464e+44,
81.873,1.644e+44,
81.972,1.6416e+44,
82.071,1.6392e+44,
82.17,1.6368e+44,
82.269,1.6345e+44,
82.368,1.6321e+44,
82.467,1.6298e+44,
82.566,1.6274e+44,
82.665,1.6251e+44,
82.764,1.6227e+44,
82.863,1.6204e+44,
82.962,1.618e+44,
83.061,1.6157e+44,
83.16,1.6134e+44,
83.259,1.6111e+44,
83.358,1.6088e+44,
83.457,1.6065e+44,
83.556,1.6042e+44,
83.655,1.6019e+44,
83.754,1.5996e+44,
83.853,1.5973e+44,
83.952,1.595e+44,
84.051,1.5927e+44,
84.15,1.5905e+44,
84.249,1.5882e+44,
84.348,1.5859e+44,
84.447,1.5837e+44,
84.546,1.5814e+44,
84.645,1.5792e+44,
84.744,1.5769e+44,
84.843,1.5747e+44,
84.942,1.5725e+44,
85.041,1.5703e+44,
85.14,1.568e+44,
85.239,1.5658e+44,
85.338,1.5636e+44,
85.437,1.5614e+44,
85.536,1.5592e+44,
85.635,1.557e+44,
85.734,1.5548e+44,
85.833,1.5526e+44,
85.932,1.5505e+44,
86.031,1.5483e+44,
86.13,1.5461e+44,
86.229,1.5439e+44,
86.328,1.5418e+44,
86.427,1.5396e+44,
86.526,1.5375e+44,
86.625,1.5353e+44,
86.724,1.5332e+44,
86.823,1.531e+44,
86.922,1.5289e+44,
87.021,1.5268e+44,
87.12,1.5247e+44,
87.219,1.5225e+44,
87.318,1.5204e+44,
87.417,1.5183e+44,
87.516,1.5162e+44,
87.615,1.5141e+44,
87.714,1.512e+44,
87.813,1.5099e+44,
87.912,1.5078e+44,
88.011,1.5057e+44,
88.11,1.5037e+44,
88.209,1.5016e+44,
88.308,1.4995e+44,
88.407,1.4975e+44,
88.506,1.4954e+44,
88.605,1.4934e+44,
88.704,1.4913e+44,
88.803,1.4893e+44,
88.902,1.4872e+44,
89.001,1.4852e+44,
89.1,1.4831e+44,
89.199,1.4811e+44,
89.298,1.4791e+44,
89.397,1.4771e+44,
89.496,1.4751e+44,
89.595,1.4731e+44,
89.694,1.4711e+44,
89.793,1.4691e+44,
89.892,1.4671e+44,
89.991,1.4651e+44,
90.09,1.4631e+44,
90.189,1.4611e+44,
90.288,1.4591e+44,
90.387,1.4571e+44,
90.486,1.4552e+44,
90.585,1.4532e+44,
90.684,1.4512e+44,
90.783,1.4493e+44,
90.882,1.4473e+44,
90.981,1.4454e+44,
91.08,1.4434e+44,
91.179,1.4415e+44,
91.278,1.4396e+44,
91.377,1.4376e+44,
91.476,1.4357e+44,
91.575,1.4338e+44,
91.674,1.4319e+44,
91.773,1.43e+44,
91.872,1.428e+44,
91.971,1.4261e+44,
92.07,1.4242e+44,
92.169,1.4223e+44,
92.268,1.4204e+44,
92.367,1.4186e+44,
92.466,1.4167e+44,
92.565,1.4148e+44,
92.664,1.4129e+44,
92.763,1.411e+44,
92.862,1.4092e+44,
92.961,1.4073e+44,
93.06,1.4055e+44,
93.159,1.4036e+44,
93.258,1.4017e+44,
93.357,1.3999e+44,
93.456,1.3981e+44,
93.555,1.3962e+44,
93.654,1.3944e+44,
93.753,1.3926e+44,
93.852,1.3907e+44,
93.951,1.3889e+44,
94.05,1.3871e+44,
94.149,1.3853e+44,
94.248,1.3835e+44,
94.347,1.3816e+44,
94.446,1.3798e+44,
94.545,1.378e+44,
94.644,1.3763e+44,
94.743,1.3745e+44,
94.842,1.3727e+44,
94.941,1.3709e+44,
95.04,1.3691e+44,
95.139,1.3673e+44,
95.238,1.3656e+44,
95.337,1.3638e+44,
95.436,1.362e+44,
95.535,1.3603e+44,
95.634,1.3585e+44,
95.733,1.3568e+44,
95.832,1.355e+44,
95.931,1.3533e+44,
96.03,1.3515e+44,
96.129,1.3498e+44,
96.228,1.3481e+44,
96.327,1.3463e+44,
96.426,1.3446e+44,
96.525,1.3429e+44,
96.624,1.3412e+44,
96.723,1.3395e+44,
96.822,1.3378e+44,
96.921,1.336e+44,
97.02,1.3343e+44,
97.119,1.3326e+44,
97.218,1.331e+44,
97.317,1.3293e+44,
97.416,1.3276e+44,
97.515,1.3259e+44,
97.614,1.3242e+44,
97.713,1.3225e+44,
97.812,1.3209e+44,
97.911,1.3192e+44,
98.01,1.3175e+44,
98.109,1.3159e+44,
98.208,1.3142e+44,
98.307,1.3126e+44,
98.406,1.3109e+44,
98.505,1.3093e+44,
98.604,1.3076e+44,
98.703,1.306e+44,
98.802,1.3043e+44,
98.901,1.3027e+44,
99.0,1.3011e+44,
99.099,1.2995e+44,
