time,lumin,
23.364,4.0256e+44,
23.463,4.0307e+44,
23.562,4.0356e+44,
23.661,4.0403e+44,
23.76,4.0448e+44,
23.859,4.0492e+44,
23.958,4.0535e+44,
24.057,4.0575e+44,
24.156,4.0614e+44,
24.255,4.0652e+44,
24.354,4.0688e+44,
24.453,4.0722e+44,
24.552,4.0754e+44,
24.651,4.0786e+44,
24.75,4.0815e+44,
24.849,4.0843e+44,
24.948,4.087e+44,
25.047,4.0895e+44,
25.146,4.0918e+44,
25.245,4.094e+44,
25.344,4.0961e+44,
25.443,4.098e+44,
25.542,4.0998e+44,
25.641,4.1014e+44,
25.74,4.1029e+44,
25.839,4.1042e+44,
25.938,4.1054e+44,
26.037,4.1065e+44,
26.136,4.1074e+44,
26.235,4.1082e+44,
26.334,4.1089e+44,
26.433,4.1094e+44,
26.532,4.1098e+44,
26.631,4.11e+44,
26.73,4.1102e+44,
26.829,4.1102e+44,
26.928,4.1101e+44,
27.027,4.1098e+44,
27.126,4.1094e+44,
27.225,4.1089e+44,
27.324,4.1083e+44,
27.423,4.1076e+44,
27.522,4.1068e+44,
27.621,4.1058e+44,
27.72,4.1047e+44,
27.819,4.1035e+44,
27.918,4.1022e+44,
28.017,4.1008e+44,
28.116,4.0993e+44,
28.215,4.0976e+44,
28.314,4.0959e+44,
28.413,4.094e+44,
28.512,4.0921e+44,
28.611,4.09e+44,
28.71,4.0879e+44,
28.809,4.0856e+44,
28.908,4.0833e+44,
29.007,4.0808e+44,
29.106,4.0783e+44,
29.205,4.0756e+44,
29.304,4.0729e+44,
29.403,4.0701e+44,
29.502,4.0672e+44,
29.601,4.0641e+44,
29.7,4.0611e+44,
29.799,4.0579e+44,
29.898,4.0546e+44,
29.997,4.0513e+44,
30.096,4.0478e+44,
30.195,4.0443e+44,
30.294,4.0407e+44,
30.393,4.037e+44,
30.492,4.0333e+44,
30.591,4.0295e+44,
30.69,4.0256e+44,
30.789,4.0216e+44,
30.888,4.0175e+44,
30.987,4.0134e+44,
31.086,4.0092e+44,
31.185,4.005e+44,
31.284,4.0006e+44,
31.383,3.9962e+44,
31.482,3.9918e+44,
31.581,3.9873e+44,
31.68,3.9827e+44,
31.779,3.978e+44,
31.878,3.9733e+44,
31.977,3.9686e+44,
32.076,3.9637e+44,
32.175,3.9589e+44,
32.274,3.9539e+44,
32.373,3.9489e+44,
32.472,3.9439e+44,
32.571,3.9388e+44,
32.67,3.9336e+44,
32.769,3.9284e+44,
32.868,3.9232e+44,
32.967,3.9179e+44,
33.066,3.9126e+44,
33.165,3.9072e+44,
33.264,3.9017e+44,
33.363,3.8963e+44,
33.462,3.8907e+44,
33.561,3.8852e+44,
33.66,3.8796e+44,
33.759,3.8739e+44,
33.858,3.8683e+44,
33.957,3.8625e+44,
34.056,3.8568e+44,
34.155,3.851e+44,
34.254,3.8452e+44,
34.353,3.8393e+44,
34.452,3.8334e+44,
34.551,3.8275e+44,
34.65,3.8215e+44,
34.749,3.8156e+44,
34.848,3.8095e+44,
34.947,3.8035e+44,
35.046,3.7974e+44,
35.145,3.7913e+44,
35.244,3.7852e+44,
35.343,3.779e+44,
35.442,3.7729e+44,
35.541,3.7667e+44,
35.64,3.7604e+44,
35.739,3.7542e+44,
35.838,3.7479e+44,
35.937,3.7416e+44,
36.036,3.7353e+44,
36.135,3.729e+44,
36.234,3.7227e+44,
36.333,3.7163e+44,
36.432,3.7099e+44,
36.531,3.7035e+44,
36.63,3.6971e+44,
36.729,3.6907e+44,
36.828,3.6842e+44,
36.927,3.6778e+44,
37.026,3.6713e+44,
37.125,3.6648e+44,
37.224,3.6584e+44,
37.323,3.6519e+44,
37.422,3.6453e+44,
37.521,3.6388e+44,
37.62,3.6323e+44,
37.719,3.6257e+44,
37.818,3.6192e+44,
37.917,3.6126e+44,
38.016,3.6061e+44,
38.115,3.5995e+44,
38.214,3.5929e+44,
38.313,3.5863e+44,
38.412,3.5798e+44,
38.511,3.5732e+44,
38.61,3.5666e+44,
38.709,3.56e+44,
38.808,3.5534e+44,
38.907,3.5468e+44,
39.006,3.5402e+44,
39.105,3.5336e+44,
39.204,3.527e+44,
39.303,3.5203e+44,
39.402,3.5137e+44,
39.501,3.5071e+44,
39.6,3.5005e+44,
39.699,3.4939e+44,
39.798,3.4873e+44,
39.897,3.4807e+44,
39.996,3.4741e+44,
40.095,3.4675e+44,
40.194,3.4609e+44,
40.293,3.4543e+44,
40.392,3.4477e+44,
40.491,3.4411e+44,
40.59,3.4346e+44,
40.689,3.428e+44,
40.788,3.4214e+44,
40.887,3.4148e+44,
40.986,3.4083e+44,
41.085,3.4017e+44,
41.184,3.3952e+44,
41.283,3.3886e+44,
41.382,3.3821e+44,
41.481,3.3756e+44,
41.58,3.3691e+44,
41.679,3.3625e+44,
41.778,3.356e+44,
41.877,3.3495e+44,
41.976,3.343e+44,
42.075,3.3366e+44,
42.174,3.3301e+44,
42.273,3.3236e+44,
42.372,3.3172e+44,
42.471,3.3107e+44,
42.57,3.3043e+44,
42.669,3.2979e+44,
42.768,3.2915e+44,
42.867,3.2851e+44,
42.966,3.2787e+44,
43.065,3.2723e+44,
43.164,3.2659e+44,
43.263,3.2595e+44,
43.362,3.2532e+44,
43.461,3.2469e+44,
43.56,3.2405e+44,
43.659,3.2342e+44,
43.758,3.2279e+44,
43.857,3.2216e+44,
43.956,3.2153e+44,
44.055,3.2091e+44,
44.154,3.2028e+44,
44.253,3.1966e+44,
44.352,3.1903e+44,
44.451,3.1841e+44,
44.55,3.1779e+44,
44.649,3.1717e+44,
44.748,3.1656e+44,
44.847,3.1594e+44,
44.946,3.1532e+44,
45.045,3.1471e+44,
45.144,3.141e+44,
45.243,3.1349e+44,
45.342,3.1288e+44,
45.441,3.1227e+44,
45.54,3.1166e+44,
45.639,3.1105e+44,
45.738,3.1045e+44,
45.837,3.0985e+44,
45.936,3.0924e+44,
46.035,3.0864e+44,
46.134,3.0805e+44,
46.233,3.0745e+44,
46.332,3.0685e+44,
46.431,3.0626e+44,
46.53,3.0567e+44,
46.629,3.0507e+44,
46.728,3.0448e+44,
46.827,3.0389e+44,
46.926,3.0331e+44,
47.025,3.0272e+44,
47.124,3.0214e+44,
47.223,3.0155e+44,
47.322,3.0097e+44,
47.421,3.0039e+44,
47.52,2.9981e+44,
47.619,2.9924e+44,
47.718,2.9866e+44,
47.817,2.9809e+44,
47.916,2.9751e+44,
48.015,2.9694e+44,
48.114,2.9637e+44,
48.213,2.9581e+44,
48.312,2.9524e+44,
48.411,2.9467e+44,
48.51,2.9411e+44,
48.609,2.9355e+44,
48.708,2.9299e+44,
48.807,2.9243e+44,
48.906,2.9187e+44,
49.005,2.9131e+44,
49.104,2.9076e+44,
49.203,2.9021e+44,
49.302,2.8965e+44,
49.401,2.891e+44,
49.5,2.8855e+44,
49.599,2.8801e+44,
49.698,2.8746e+44,
49.797,2.8692e+44,
49.896,2.8637e+44,
49.995,2.8583e+44,
50.094,2.8529e+44,
50.193,2.8475e+44,
50.292,2.8422e+44,
50.391,2.8368e+44,
50.49,2.8315e+44,
50.589,2.8261e+44,
50.688,2.8208e+44,
50.787,2.8155e+44,
50.886,2.8102e+44,
50.985,2.805e+44,
51.084,2.7997e+44,
51.183,2.7945e+44,
51.282,2.7892e+44,
51.381,2.784e+44,
51.48,2.7788e+44,
51.579,2.7736e+44,
51.678,2.7685e+44,
51.777,2.7633e+44,
51.876,2.7582e+44,
51.975,2.753e+44,
52.074,2.7479e+44,
52.173,2.7428e+44,
52.272,2.7377e+44,
52.371,2.7327e+44,
52.47,2.7276e+44,
52.569,2.7226e+44,
52.668,2.7175e+44,
52.767,2.7125e+44,
52.866,2.7075e+44,
52.965,2.7025e+44,
53.064,2.6976e+44,
53.163,2.6926e+44,
53.262,2.6877e+44,
53.361,2.6827e+44,
53.46,2.6778e+44,
53.559,2.6729e+44,
53.658,2.668e+44,
53.757,2.6631e+44,
53.856,2.6583e+44,
53.955,2.6534e+44,
54.054,2.6486e+44,
54.153,2.6438e+44,
54.252,2.6389e+44,
54.351,2.6341e+44,
54.45,2.6294e+44,
54.549,2.6246e+44,
54.648,2.6198e+44,
54.747,2.6151e+44,
54.846,2.6103e+44,
54.945,2.6056e+44,
55.044,2.6009e+44,
55.143,2.5962e+44,
55.242,2.5915e+44,
55.341,2.5869e+44,
55.44,2.5822e+44,
55.539,2.5776e+44,
55.638,2.5729e+44,
55.737,2.5683e+44,
55.836,2.5637e+44,
55.935,2.5591e+44,
56.034,2.5545e+44,
56.133,2.55e+44,
56.232,2.5454e+44,
56.331,2.5409e+44,
56.43,2.5363e+44,
56.529,2.5318e+44,
56.628,2.5273e+44,
56.727,2.5228e+44,
56.826,2.5183e+44,
56.925,2.5139e+44,
57.024,2.5094e+44,
57.123,2.505e+44,
57.222,2.5005e+44,
57.321,2.4961e+44,
57.42,2.4917e+44,
57.519,2.4873e+44,
57.618,2.4829e+44,
57.717,2.4785e+44,
57.816,2.4742e+44,
57.915,2.4698e+44,
58.014,2.4655e+44,
58.113,2.4611e+44,
58.212,2.4568e+44,
58.311,2.4525e+44,
58.41,2.4482e+44,
58.509,2.4439e+44,
58.608,2.4397e+44,
58.707,2.4354e+44,
58.806,2.4312e+44,
58.905,2.4269e+44,
59.004,2.4227e+44,
59.103,2.4185e+44,
59.202,2.4143e+44,
59.301,2.4101e+44,
59.4,2.4059e+44,
59.499,2.4017e+44,
59.598,2.3976e+44,
59.697,2.3934e+44,
59.796,2.3893e+44,
59.895,2.3851e+44,
59.994,2.381e+44,
60.093,2.3769e+44,
60.192,2.3728e+44,
60.291,2.3687e+44,
60.39,2.3647e+44,
60.489,2.3606e+44,
60.588,2.3565e+44,
60.687,2.3525e+44,
60.786,2.3485e+44,
60.885,2.3444e+44,
60.984,2.3404e+44,
61.083,2.3364e+44,
61.182,2.3324e+44,
61.281,2.3285e+44,
61.38,2.3245e+44,
61.479,2.3205e+44,
61.578,2.3166e+44,
61.677,2.3126e+44,
61.776,2.3087e+44,
61.875,2.3048e+44,
61.974,2.3009e+44,
62.073,2.297e+44,
62.172,2.2931e+44,
62.271,2.2892e+44,
62.37,2.2853e+44,
62.469,2.2815e+44,
62.568,2.2776e+44,
62.667,2.2738e+44,
62.766,2.2699e+44,
62.865,2.2661e+44,
62.964,2.2623e+44,
63.063,2.2585e+44,
63.162,2.2547e+44,
63.261,2.2509e+44,
63.36,2.2471e+44,
63.459,2.2434e+44,
63.558,2.2396e+44,
63.657,2.2359e+44,
63.756,2.2321e+44,
63.855,2.2284e+44,
63.954,2.2247e+44,
64.053,2.221e+44,
64.152,2.2173e+44,
64.251,2.2136e+44,
64.35,2.2099e+44,
64.449,2.2062e+44,
64.548,2.2026e+44,
64.647,2.1989e+44,
64.746,2.1953e+44,
64.845,2.1916e+44,
64.944,2.188e+44,
65.043,2.1844e+44,
65.142,2.1808e+44,
65.241,2.1772e+44,
65.34,2.1736e+44,
65.439,2.17e+44,
65.538,2.1664e+44,
65.637,2.1629e+44,
65.736,2.1593e+44,
65.835,2.1558e+44,
65.934,2.1522e+44,
66.033,2.1487e+44,
66.132,2.1452e+44,
66.231,2.1417e+44,
66.33,2.1382e+44,
66.429,2.1347e+44,
66.528,2.1312e+44,
66.627,2.1277e+44,
66.726,2.1242e+44,
66.825,2.1208e+44,
66.924,2.1173e+44,
67.023,2.1139e+44,
67.122,2.1104e+44,
67.221,2.107e+44,
67.32,2.1036e+44,
67.419,2.1002e+44,
67.518,2.0967e+44,
67.617,2.0934e+44,
67.716,2.09e+44,
67.815,2.0866e+44,
67.914,2.0832e+44,
68.013,2.0798e+44,
68.112,2.0765e+44,
68.211,2.0731e+44,
68.31,2.0698e+44,
68.409,2.0665e+44,
68.508,2.0631e+44,
68.607,2.0598e+44,
68.706,2.0565e+44,
68.805,2.0532e+44,
68.904,2.0499e+44,
69.003,2.0466e+44,
69.102,2.0434e+44,
69.201,2.0401e+44,
69.3,2.0368e+44,
69.399,2.0336e+44,
69.498,2.0303e+44,
69.597,2.0271e+44,
69.696,2.0239e+44,
69.795,2.0206e+44,
69.894,2.0174e+44,
69.993,2.0142e+44,
70.092,2.011e+44,
70.191,2.0078e+44,
70.29,2.0046e+44,
70.389,2.0014e+44,
70.488,1.9983e+44,
70.587,1.9951e+44,
70.686,1.992e+44,
70.785,1.9888e+44,
70.884,1.9857e+44,
70.983,1.9825e+44,
71.082,1.9794e+44,
71.181,1.9763e+44,
71.28,1.9732e+44,
71.379,1.9701e+44,
71.478,1.967e+44,
71.577,1.9639e+44,
71.676,1.9608e+44,
71.775,1.9577e+44,
71.874,1.9546e+44,
71.973,1.9516e+44,
72.072,1.9485e+44,
72.171,1.9455e+44,
72.27,1.9424e+44,
72.369,1.9394e+44,
72.468,1.9364e+44,
72.567,1.9333e+44,
72.666,1.9303e+44,
72.765,1.9273e+44,
72.864,1.9243e+44,
72.963,1.9213e+44,
73.062,1.9183e+44,
73.161,1.9154e+44,
73.26,1.9124e+44,
73.359,1.9094e+44,
73.458,1.9065e+44,
73.557,1.9035e+44,
73.656,1.9006e+44,
73.755,1.8976e+44,
73.854,1.8947e+44,
73.953,1.8918e+44,
74.052,1.8888e+44,
74.151,1.8859e+44,
74.25,1.883e+44,
74.349,1.8801e+44,
74.448,1.8772e+44,
74.547,1.8743e+44,
74.646,1.8715e+44,
74.745,1.8686e+44,
74.844,1.8657e+44,
74.943,1.8629e+44,
75.042,1.86e+44,
75.141,1.8572e+44,
75.24,1.8543e+44,
75.339,1.8515e+44,
75.438,1.8487e+44,
75.537,1.8458e+44,
75.636,1.843e+44,
75.735,1.8402e+44,
75.834,1.8374e+44,
75.933,1.8346e+44,
76.032,1.8318e+44,
76.131,1.829e+44,
76.23,1.8263e+44,
76.329,1.8235e+44,
76.428,1.8207e+44,
76.527,1.818e+44,
76.626,1.8152e+44,
76.725,1.8125e+44,
76.824,1.8097e+44,
76.923,1.807e+44,
77.022,1.8043e+44,
77.121,1.8015e+44,
77.22,1.7988e+44,
77.319,1.7961e+44,
77.418,1.7934e+44,
77.517,1.7907e+44,
77.616,1.788e+44,
77.715,1.7853e+44,
77.814,1.7826e+44,
77.913,1.78e+44,
78.012,1.7773e+44,
78.111,1.7746e+44,
78.21,1.772e+44,
78.309,1.7693e+44,
78.408,1.7667e+44,
78.507,1.764e+44,
78.606,1.7614e+44,
78.705,1.7588e+44,
78.804,1.7561e+44,
78.903,1.7535e+44,
79.002,1.7509e+44,
79.101,1.7483e+44,
79.2,1.7457e+44,
79.299,1.7431e+44,
79.398,1.7405e+44,
79.497,1.7379e+44,
79.596,1.7354e+44,
79.695,1.7328e+44,
79.794,1.7302e+44,
79.893,1.7277e+44,
79.992,1.7251e+44,
80.091,1.7226e+44,
80.19,1.72e+44,
80.289,1.7175e+44,
80.388,1.715e+44,
80.487,1.7124e+44,
80.586,1.7099e+44,
80.685,1.7074e+44,
80.784,1.7049e+44,
80.883,1.7024e+44,
80.982,1.6999e+44,
81.081,1.6974e+44,
81.18,1.6949e+44,
81.279,1.6924e+44,
81.378,1.6899e+44,
81.477,1.6875e+44,
81.576,1.685e+44,
81.675,1.6825e+44,
81.774,1.6801e+44,
81.873,1.6776e+44,
81.972,1.6752e+44,
82.071,1.6727e+44,
82.17,1.6703e+44,
82.269,1.6679e+44,
82.368,1.6654e+44,
82.467,1.663e+44,
82.566,1.6606e+44,
82.665,1.6582e+44,
82.764,1.6558e+44,
82.863,1.6534e+44,
82.962,1.651e+44,
83.061,1.6486e+44,
83.16,1.6462e+44,
83.259,1.6439e+44,
83.358,1.6415e+44,
83.457,1.6391e+44,
83.556,1.6368e+44,
83.655,1.6344e+44,
83.754,1.632e+44,
83.853,1.6297e+44,
83.952,1.6274e+44,
84.051,1.625e+44,
84.15,1.6227e+44,
84.249,1.6204e+44,
84.348,1.618e+44,
84.447,1.6157e+44,
84.546,1.6134e+44,
84.645,1.6111e+44,
84.744,1.6088e+44,
84.843,1.6065e+44,
84.942,1.6042e+44,
85.041,1.6019e+44,
85.14,1.5996e+44,
85.239,1.5973e+44,
85.338,1.5951e+44,
85.437,1.5928e+44,
85.536,1.5905e+44,
85.635,1.5883e+44,
85.734,1.586e+44,
85.833,1.5838e+44,
85.932,1.5815e+44,
86.031,1.5793e+44,
86.13,1.5771e+44,
86.229,1.5748e+44,
86.328,1.5726e+44,
86.427,1.5704e+44,
86.526,1.5682e+44,
86.625,1.5659e+44,
86.724,1.5637e+44,
86.823,1.5615e+44,
86.922,1.5593e+44,
87.021,1.5571e+44,
87.12,1.555e+44,
87.219,1.5528e+44,
87.318,1.5506e+44,
87.417,1.5484e+44,
87.516,1.5463e+44,
87.615,1.5441e+44,
87.714,1.5419e+44,
87.813,1.5398e+44,
87.912,1.5376e+44,
88.011,1.5355e+44,
88.11,1.5333e+44,
88.209,1.5312e+44,
88.308,1.5291e+44,
88.407,1.5269e+44,
88.506,1.5248e+44,
88.605,1.5227e+44,
88.704,1.5206e+44,
88.803,1.5185e+44,
88.902,1.5163e+44,
89.001,1.5142e+44,
89.1,1.5121e+44,
89.199,1.5101e+44,
89.298,1.508e+44,
89.397,1.5059e+44,
89.496,1.5038e+44,
89.595,1.5017e+44,
89.694,1.4997e+44,
89.793,1.4976e+44,
89.892,1.4955e+44,
89.991,1.4935e+44,
90.09,1.4914e+44,
90.189,1.4894e+44,
90.288,1.4873e+44,
90.387,1.4853e+44,
90.486,1.4832e+44,
90.585,1.4812e+44,
90.684,1.4792e+44,
90.783,1.4771e+44,
90.882,1.4751e+44,
90.981,1.4731e+44,
91.08,1.4711e+44,
91.179,1.4691e+44,
91.278,1.4671e+44,
91.377,1.4651e+44,
91.476,1.4631e+44,
91.575,1.4611e+44,
91.674,1.4591e+44,
91.773,1.4571e+44,
91.872,1.4551e+44,
91.971,1.4532e+44,
92.07,1.4512e+44,
92.169,1.4492e+44,
92.268,1.4473e+44,
92.367,1.4453e+44,
92.466,1.4434e+44,
92.565,1.4414e+44,
92.664,1.4395e+44,
92.763,1.4375e+44,
92.862,1.4356e+44,
92.961,1.4337e+44,
93.06,1.4317e+44,
93.159,1.4298e+44,
93.258,1.4279e+44,
93.357,1.426e+44,
93.456,1.424e+44,
93.555,1.4221e+44,
93.654,1.4202e+44,
93.753,1.4183e+44,
93.852,1.4164e+44,
93.951,1.4145e+44,
94.05,1.4126e+44,
94.149,1.4108e+44,
94.248,1.4089e+44,
94.347,1.407e+44,
94.446,1.4051e+44,
94.545,1.4033e+44,
94.644,1.4014e+44,
94.743,1.3995e+44,
94.842,1.3977e+44,
94.941,1.3958e+44,
95.04,1.394e+44,
95.139,1.3921e+44,
95.238,1.3903e+44,
95.337,1.3884e+44,
95.436,1.3866e+44,
95.535,1.3848e+44,
95.634,1.3829e+44,
95.733,1.3811e+44,
95.832,1.3793e+44,
95.931,1.3775e+44,
96.03,1.3757e+44,
96.129,1.3738e+44,
96.228,1.372e+44,
96.327,1.3702e+44,
96.426,1.3684e+44,
96.525,1.3666e+44,
96.624,1.3648e+44,
96.723,1.3631e+44,
96.822,1.3613e+44,
96.921,1.3595e+44,
97.02,1.3577e+44,
97.119,1.3559e+44,
97.218,1.3542e+44,
97.317,1.3524e+44,
97.416,1.3506e+44,
97.515,1.3489e+44,
97.614,1.3471e+44,
97.713,1.3454e+44,
97.812,1.3436e+44,
97.911,1.3419e+44,
98.01,1.3402e+44,
98.109,1.3384e+44,
98.208,1.3367e+44,
98.307,1.335e+44,
98.406,1.3332e+44,
98.505,1.3315e+44,
98.604,1.3298e+44,
98.703,1.3281e+44,
98.802,1.3264e+44,
98.901,1.3247e+44,
99.0,1.3229e+44,
99.099,1.3212e+44,
