time,lumin,
12.969,2.1696e+44,
13.068,2.1911e+44,
13.167,2.2124e+44,
13.266,2.2337e+44,
13.365,2.255e+44,
13.464,2.2761e+44,
13.563,2.2972e+44,
13.662,2.3181e+44,
13.761,2.339e+44,
13.86,2.3599e+44,
13.959,2.3806e+44,
14.058,2.4012e+44,
14.157,2.4217e+44,
14.256,2.4422e+44,
14.355,2.4625e+44,
14.454,2.4828e+44,
14.553,2.5029e+44,
14.652,2.523e+44,
14.751,2.5429e+44,
14.85,2.5628e+44,
14.949,2.5825e+44,
15.048,2.6021e+44,
15.147,2.6216e+44,
15.246,2.641e+44,
15.345,2.6603e+44,
15.444,2.6795e+44,
15.543,2.6985e+44,
15.642,2.7174e+44,
15.741,2.7363e+44,
15.84,2.755e+44,
15.939,2.7735e+44,
16.038,2.792e+44,
16.137,2.8103e+44,
16.236,2.8285e+44,
16.335,2.8466e+44,
16.434,2.8645e+44,
16.533,2.8823e+44,
16.632,2.9e+44,
16.731,2.9175e+44,
16.83,2.9349e+44,
16.929,2.9522e+44,
17.028,2.9694e+44,
17.127,2.9864e+44,
17.226,3.0032e+44,
17.325,3.0199e+44,
17.424,3.0365e+44,
17.523,3.053e+44,
17.622,3.0693e+44,
17.721,3.0855e+44,
17.82,3.1015e+44,
17.919,3.1173e+44,
18.018,3.1331e+44,
18.117,3.1487e+44,
18.216,3.1641e+44,
18.315,3.1794e+44,
18.414,3.1945e+44,
18.513,3.2095e+44,
18.612,3.2244e+44,
18.711,3.2391e+44,
18.81,3.2536e+44,
18.909,3.268e+44,
19.008,3.2822e+44,
19.107,3.2963e+44,
19.206,3.3103e+44,
19.305,3.3241e+44,
19.404,3.3377e+44,
19.503,3.3512e+44,
19.602,3.3645e+44,
19.701,3.3777e+44,
19.8,3.3907e+44,
19.899,3.4035e+44,
19.998,3.4162e+44,
20.097,3.4288e+44,
20.196,3.4412e+44,
20.295,3.4534e+44,
20.394,3.4655e+44,
20.493,3.4774e+44,
20.592,3.4892e+44,
20.691,3.5008e+44,
20.79,3.5122e+44,
20.889,3.5235e+44,
20.988,3.5347e+44,
21.087,3.5456e+44,
21.186,3.5565e+44,
21.285,3.5671e+44,
21.384,3.5776e+44,
21.483,3.588e+44,
21.582,3.5982e+44,
21.681,3.6082e+44,
21.78,3.6181e+44,
21.879,3.6278e+44,
21.978,3.6374e+44,
22.077,3.6468e+44,
22.176,3.6561e+44,
22.275,3.6652e+44,
22.374,3.6741e+44,
22.473,3.6829e+44,
22.572,3.6915e+44,
22.671,3.7e+44,
22.77,3.7083e+44,
22.869,3.7165e+44,
22.968,3.7245e+44,
23.067,3.7324e+44,
23.166,3.7401e+44,
23.265,3.7477e+44,
23.364,3.7551e+44,
23.463,3.7623e+44,
23.562,3.7694e+44,
23.661,3.7764e+44,
23.76,3.7832e+44,
23.859,3.7898e+44,
23.958,3.7963e+44,
24.057,3.8027e+44,
24.156,3.8089e+44,
24.255,3.815e+44,
24.354,3.8209e+44,
24.453,3.8267e+44,
24.552,3.8323e+44,
24.651,3.8378e+44,
24.75,3.8431e+44,
24.849,3.8483e+44,
24.948,3.8533e+44,
25.047,3.8582e+44,
25.146,3.863e+44,
25.245,3.8676e+44,
25.344,3.8721e+44,
25.443,3.8764e+44,
25.542,3.8806e+44,
25.641,3.8847e+44,
25.74,3.8886e+44,
25.839,3.8924e+44,
25.938,3.8961e+44,
26.037,3.8996e+44,
26.136,3.903e+44,
26.235,3.9063e+44,
26.334,3.9094e+44,
26.433,3.9124e+44,
26.532,3.9152e+44,
26.631,3.918e+44,
26.73,3.9206e+44,
26.829,3.9231e+44,
26.928,3.9254e+44,
27.027,3.9276e+44,
27.126,3.9297e+44,
27.225,3.9317e+44,
27.324,3.9336e+44,
27.423,3.9353e+44,
27.522,3.9369e+44,
27.621,3.9384e+44,
27.72,3.9398e+44,
27.819,3.941e+44,
27.918,3.9422e+44,
28.017,3.9432e+44,
28.116,3.9441e+44,
28.215,3.9449e+44,
28.314,3.9456e+44,
28.413,3.9461e+44,
28.512,3.9466e+44,
28.611,3.9469e+44,
28.71,3.9471e+44,
28.809,3.9473e+44,
28.908,3.9473e+44,
29.007,3.9472e+44,
29.106,3.947e+44,
29.205,3.9467e+44,
29.304,3.9463e+44,
29.403,3.9458e+44,
29.502,3.9452e+44,
29.601,3.9445e+44,
29.7,3.9437e+44,
29.799,3.9428e+44,
29.898,3.9418e+44,
29.997,3.9407e+44,
30.096,3.9395e+44,
30.195,3.9382e+44,
30.294,3.9369e+44,
30.393,3.9354e+44,
30.492,3.9338e+44,
30.591,3.9322e+44,
30.69,3.9305e+44,
30.789,3.9286e+44,
30.888,3.9267e+44,
30.987,3.9247e+44,
31.086,3.9226e+44,
31.185,3.9205e+44,
31.284,3.9182e+44,
31.383,3.9159e+44,
31.482,3.9135e+44,
31.581,3.911e+44,
31.68,3.9085e+44,
31.779,3.9058e+44,
31.878,3.9031e+44,
31.977,3.9003e+44,
32.076,3.8974e+44,
32.175,3.8945e+44,
32.274,3.8915e+44,
32.373,3.8884e+44,
32.472,3.8853e+44,
32.571,3.882e+44,
32.67,3.8787e+44,
32.769,3.8754e+44,
32.868,3.872e+44,
32.967,3.8685e+44,
33.066,3.8649e+44,
33.165,3.8613e+44,
33.264,3.8576e+44,
33.363,3.8539e+44,
33.462,3.8501e+44,
33.561,3.8462e+44,
33.66,3.8423e+44,
33.759,3.8384e+44,
33.858,3.8343e+44,
33.957,3.8302e+44,
34.056,3.8261e+44,
34.155,3.8219e+44,
34.254,3.8177e+44,
34.353,3.8134e+44,
34.452,3.809e+44,
34.551,3.8046e+44,
34.65,3.8002e+44,
34.749,3.7957e+44,
34.848,3.7911e+44,
34.947,3.7865e+44,
35.046,3.7819e+44,
35.145,3.7772e+44,
35.244,3.7725e+44,
35.343,3.7677e+44,
35.442,3.7629e+44,
35.541,3.7581e+44,
35.64,3.7532e+44,
35.739,3.7483e+44,
35.838,3.7433e+44,
35.937,3.7383e+44,
36.036,3.7332e+44,
36.135,3.7282e+44,
36.234,3.723e+44,
36.333,3.7179e+44,
36.432,3.7127e+44,
36.531,3.7075e+44,
36.63,3.7022e+44,
36.729,3.697e+44,
36.828,3.6916e+44,
36.927,3.6863e+44,
37.026,3.6809e+44,
37.125,3.6755e+44,
37.224,3.6701e+44,
37.323,3.6646e+44,
37.422,3.6591e+44,
37.521,3.6536e+44,
37.62,3.6481e+44,
37.719,3.6425e+44,
37.818,3.637e+44,
37.917,3.6313e+44,
38.016,3.6257e+44,
38.115,3.6201e+44,
38.214,3.6144e+44,
38.313,3.6087e+44,
38.412,3.603e+44,
38.511,3.5972e+44,
38.61,3.5915e+44,
38.709,3.5857e+44,
38.808,3.5799e+44,
38.907,3.5741e+44,
39.006,3.5683e+44,
39.105,3.5624e+44,
39.204,3.5566e+44,
39.303,3.5507e+44,
39.402,3.5448e+44,
39.501,3.5389e+44,
39.6,3.533e+44,
39.699,3.5271e+44,
39.798,3.5212e+44,
39.897,3.5152e+44,
39.996,3.5093e+44,
40.095,3.5033e+44,
40.194,3.4973e+44,
40.293,3.4913e+44,
40.392,3.4853e+44,
40.491,3.4793e+44,
40.59,3.4733e+44,
40.689,3.4673e+44,
40.788,3.4612e+44,
40.887,3.4552e+44,
40.986,3.4492e+44,
41.085,3.4431e+44,
41.184,3.4371e+44,
41.283,3.431e+44,
41.382,3.4249e+44,
41.481,3.4189e+44,
41.58,3.4128e+44,
41.679,3.4067e+44,
41.778,3.4006e+44,
41.877,3.3946e+44,
41.976,3.3885e+44,
42.075,3.3824e+44,
42.174,3.3763e+44,
42.273,3.3702e+44,
42.372,3.3641e+44,
42.471,3.358e+44,
42.57,3.3519e+44,
42.669,3.3459e+44,
42.768,3.3398e+44,
42.867,3.3337e+44,
42.966,3.3276e+44,
43.065,3.3215e+44,
43.164,3.3154e+44,
43.263,3.3093e+44,
43.362,3.3033e+44,
43.461,3.2972e+44,
43.56,3.2911e+44,
43.659,3.285e+44,
43.758,3.279e+44,
43.857,3.2729e+44,
43.956,3.2668e+44,
44.055,3.2608e+44,
44.154,3.2547e+44,
44.253,3.2487e+44,
44.352,3.2427e+44,
44.451,3.2366e+44,
44.55,3.2306e+44,
44.649,3.2246e+44,
44.748,3.2186e+44,
44.847,3.2125e+44,
44.946,3.2065e+44,
45.045,3.2005e+44,
45.144,3.1945e+44,
45.243,3.1886e+44,
45.342,3.1826e+44,
45.441,3.1766e+44,
45.54,3.1707e+44,
45.639,3.1647e+44,
45.738,3.1588e+44,
45.837,3.1528e+44,
45.936,3.1469e+44,
46.035,3.141e+44,
46.134,3.1351e+44,
46.233,3.1292e+44,
46.332,3.1233e+44,
46.431,3.1174e+44,
46.53,3.1115e+44,
46.629,3.1056e+44,
46.728,3.0998e+44,
46.827,3.0939e+44,
46.926,3.0881e+44,
47.025,3.0823e+44,
47.124,3.0764e+44,
47.223,3.0706e+44,
47.322,3.0648e+44,
47.421,3.0591e+44,
47.52,3.0533e+44,
47.619,3.0475e+44,
47.718,3.0418e+44,
47.817,3.036e+44,
47.916,3.0303e+44,
48.015,3.0246e+44,
48.114,3.0189e+44,
48.213,3.0132e+44,
48.312,3.0075e+44,
48.411,3.0018e+44,
48.51,2.9961e+44,
48.609,2.9905e+44,
48.708,2.9848e+44,
48.807,2.9792e+44,
48.906,2.9736e+44,
49.005,2.968e+44,
49.104,2.9624e+44,
49.203,2.9568e+44,
49.302,2.9513e+44,
49.401,2.9457e+44,
49.5,2.9402e+44,
49.599,2.9346e+44,
49.698,2.9291e+44,
49.797,2.9236e+44,
49.896,2.9181e+44,
49.995,2.9126e+44,
50.094,2.9071e+44,
50.193,2.9017e+44,
50.292,2.8962e+44,
50.391,2.8908e+44,
50.49,2.8854e+44,
50.589,2.88e+44,
50.688,2.8746e+44,
50.787,2.8692e+44,
50.886,2.8639e+44,
50.985,2.8585e+44,
51.084,2.8532e+44,
51.183,2.8478e+44,
51.282,2.8425e+44,
51.381,2.8372e+44,
51.48,2.8319e+44,
51.579,2.8266e+44,
51.678,2.8214e+44,
51.777,2.8161e+44,
51.876,2.8109e+44,
51.975,2.8057e+44,
52.074,2.8004e+44,
52.173,2.7952e+44,
52.272,2.7901e+44,
52.371,2.7849e+44,
52.47,2.7797e+44,
52.569,2.7746e+44,
52.668,2.7694e+44,
52.767,2.7643e+44,
52.866,2.7592e+44,
52.965,2.7541e+44,
53.064,2.749e+44,
53.163,2.744e+44,
53.262,2.7389e+44,
53.361,2.7339e+44,
53.46,2.7288e+44,
53.559,2.7238e+44,
53.658,2.7188e+44,
53.757,2.7138e+44,
53.856,2.7089e+44,
53.955,2.7039e+44,
54.054,2.6989e+44,
54.153,2.694e+44,
54.252,2.6891e+44,
54.351,2.6842e+44,
54.45,2.6793e+44,
54.549,2.6744e+44,
54.648,2.6695e+44,
54.747,2.6646e+44,
54.846,2.6598e+44,
54.945,2.6549e+44,
55.044,2.6501e+44,
55.143,2.6453e+44,
55.242,2.6405e+44,
55.341,2.6357e+44,
55.44,2.631e+44,
55.539,2.6262e+44,
55.638,2.6214e+44,
55.737,2.6167e+44,
55.836,2.612e+44,
55.935,2.6073e+44,
56.034,2.6026e+44,
56.133,2.5979e+44,
56.232,2.5932e+44,
56.331,2.5886e+44,
56.43,2.5839e+44,
56.529,2.5793e+44,
56.628,2.5747e+44,
56.727,2.57e+44,
56.826,2.5655e+44,
56.925,2.5609e+44,
57.024,2.5563e+44,
57.123,2.5517e+44,
57.222,2.5472e+44,
57.321,2.5426e+44,
57.42,2.5381e+44,
57.519,2.5336e+44,
57.618,2.5291e+44,
57.717,2.5246e+44,
57.816,2.5201e+44,
57.915,2.5157e+44,
58.014,2.5112e+44,
58.113,2.5068e+44,
58.212,2.5023e+44,
58.311,2.4979e+44,
58.41,2.4935e+44,
58.509,2.4891e+44,
58.608,2.4847e+44,
58.707,2.4804e+44,
58.806,2.476e+44,
58.905,2.4717e+44,
59.004,2.4673e+44,
59.103,2.463e+44,
59.202,2.4587e+44,
59.301,2.4544e+44,
59.4,2.4501e+44,
59.499,2.4458e+44,
59.598,2.4416e+44,
59.697,2.4373e+44,
59.796,2.4331e+44,
59.895,2.4288e+44,
59.994,2.4246e+44,
60.093,2.4204e+44,
60.192,2.4162e+44,
60.291,2.412e+44,
60.39,2.4078e+44,
60.489,2.4036e+44,
60.588,2.3995e+44,
60.687,2.3953e+44,
60.786,2.3912e+44,
60.885,2.3871e+44,
60.984,2.383e+44,
61.083,2.3789e+44,
61.182,2.3748e+44,
61.281,2.3707e+44,
61.38,2.3666e+44,
61.479,2.3626e+44,
61.578,2.3585e+44,
61.677,2.3545e+44,
61.776,2.3504e+44,
61.875,2.3464e+44,
61.974,2.3424e+44,
62.073,2.3384e+44,
62.172,2.3344e+44,
62.271,2.3305e+44,
62.37,2.3265e+44,
62.469,2.3225e+44,
62.568,2.3186e+44,
62.667,2.3147e+44,
62.766,2.3107e+44,
62.865,2.3068e+44,
62.964,2.3029e+44,
63.063,2.299e+44,
63.162,2.2951e+44,
63.261,2.2913e+44,
63.36,2.2874e+44,
63.459,2.2835e+44,
63.558,2.2797e+44,
63.657,2.2759e+44,
63.756,2.272e+44,
63.855,2.2682e+44,
63.954,2.2644e+44,
64.053,2.2606e+44,
64.152,2.2568e+44,
64.251,2.2531e+44,
64.35,2.2493e+44,
64.449,2.2455e+44,
64.548,2.2418e+44,
64.647,2.238e+44,
64.746,2.2343e+44,
64.845,2.2306e+44,
64.944,2.2269e+44,
65.043,2.2232e+44,
65.142,2.2195e+44,
65.241,2.2158e+44,
65.34,2.2121e+44,
65.439,2.2085e+44,
65.538,2.2048e+44,
65.637,2.2012e+44,
65.736,2.1975e+44,
65.835,2.1939e+44,
65.934,2.1903e+44,
66.033,2.1867e+44,
66.132,2.1831e+44,
66.231,2.1795e+44,
66.33,2.1759e+44,
66.429,2.1723e+44,
66.528,2.1688e+44,
66.627,2.1652e+44,
66.726,2.1617e+44,
66.825,2.1581e+44,
66.924,2.1546e+44,
67.023,2.1511e+44,
67.122,2.1475e+44,
67.221,2.144e+44,
67.32,2.1405e+44,
67.419,2.1371e+44,
67.518,2.1336e+44,
67.617,2.1301e+44,
67.716,2.1267e+44,
67.815,2.1232e+44,
67.914,2.1198e+44,
68.013,2.1163e+44,
68.112,2.1129e+44,
68.211,2.1095e+44,
68.31,2.1061e+44,
68.409,2.1027e+44,
68.508,2.0993e+44,
68.607,2.0959e+44,
68.706,2.0925e+44,
68.805,2.0891e+44,
68.904,2.0858e+44,
69.003,2.0824e+44,
69.102,2.0791e+44,
69.201,2.0757e+44,
69.3,2.0724e+44,
69.399,2.0691e+44,
69.498,2.0658e+44,
69.597,2.0625e+44,
69.696,2.0592e+44,
69.795,2.0559e+44,
69.894,2.0526e+44,
69.993,2.0493e+44,
70.092,2.0461e+44,
70.191,2.0428e+44,
70.29,2.0395e+44,
70.389,2.0363e+44,
70.488,2.0331e+44,
70.587,2.0298e+44,
70.686,2.0266e+44,
70.785,2.0234e+44,
70.884,2.0202e+44,
70.983,2.017e+44,
71.082,2.0138e+44,
71.181,2.0106e+44,
71.28,2.0075e+44,
71.379,2.0043e+44,
71.478,2.0011e+44,
71.577,1.998e+44,
71.676,1.9948e+44,
71.775,1.9917e+44,
71.874,1.9886e+44,
71.973,1.9854e+44,
72.072,1.9823e+44,
72.171,1.9792e+44,
72.27,1.9761e+44,
72.369,1.973e+44,
72.468,1.9699e+44,
72.567,1.9669e+44,
72.666,1.9638e+44,
72.765,1.9607e+44,
72.864,1.9577e+44,
72.963,1.9546e+44,
73.062,1.9516e+44,
73.161,1.9485e+44,
73.26,1.9455e+44,
73.359,1.9425e+44,
73.458,1.9395e+44,
73.557,1.9364e+44,
73.656,1.9334e+44,
73.755,1.9304e+44,
73.854,1.9275e+44,
73.953,1.9245e+44,
74.052,1.9215e+44,
74.151,1.9185e+44,
74.25,1.9156e+44,
74.349,1.9126e+44,
74.448,1.9097e+44,
74.547,1.9067e+44,
74.646,1.9038e+44,
74.745,1.9009e+44,
74.844,1.8979e+44,
74.943,1.895e+44,
75.042,1.8921e+44,
75.141,1.8892e+44,
75.24,1.8863e+44,
75.339,1.8834e+44,
75.438,1.8806e+44,
75.537,1.8777e+44,
75.636,1.8748e+44,
75.735,1.872e+44,
75.834,1.8691e+44,
75.933,1.8662e+44,
76.032,1.8634e+44,
76.131,1.8606e+44,
76.23,1.8577e+44,
76.329,1.8549e+44,
76.428,1.8521e+44,
76.527,1.8493e+44,
76.626,1.8465e+44,
76.725,1.8437e+44,
76.824,1.8409e+44,
76.923,1.8381e+44,
77.022,1.8353e+44,
77.121,1.8326e+44,
77.22,1.8298e+44,
77.319,1.827e+44,
77.418,1.8243e+44,
77.517,1.8215e+44,
77.616,1.8188e+44,
77.715,1.816e+44,
77.814,1.8133e+44,
77.913,1.8106e+44,
78.012,1.8079e+44,
78.111,1.8052e+44,
78.21,1.8025e+44,
78.309,1.7998e+44,
78.408,1.7971e+44,
78.507,1.7944e+44,
78.606,1.7917e+44,
78.705,1.789e+44,
78.804,1.7863e+44,
78.903,1.7837e+44,
79.002,1.781e+44,
79.101,1.7784e+44,
79.2,1.7757e+44,
79.299,1.7731e+44,
79.398,1.7704e+44,
79.497,1.7678e+44,
79.596,1.7652e+44,
79.695,1.7626e+44,
79.794,1.7599e+44,
79.893,1.7573e+44,
79.992,1.7547e+44,
80.091,1.7521e+44,
80.19,1.7496e+44,
80.289,1.747e+44,
80.388,1.7444e+44,
80.487,1.7418e+44,
80.586,1.7392e+44,
80.685,1.7367e+44,
80.784,1.7341e+44,
80.883,1.7316e+44,
80.982,1.729e+44,
81.081,1.7265e+44,
81.18,1.724e+44,
81.279,1.7214e+44,
81.378,1.7189e+44,
81.477,1.7164e+44,
81.576,1.7139e+44,
81.675,1.7114e+44,
81.774,1.7089e+44,
81.873,1.7064e+44,
81.972,1.7039e+44,
82.071,1.7014e+44,
82.17,1.6989e+44,
82.269,1.6964e+44,
82.368,1.694e+44,
82.467,1.6915e+44,
82.566,1.689e+44,
82.665,1.6866e+44,
82.764,1.6841e+44,
82.863,1.6817e+44,
82.962,1.6793e+44,
83.061,1.6768e+44,
83.16,1.6744e+44,
83.259,1.672e+44,
83.358,1.6695e+44,
83.457,1.6671e+44,
83.556,1.6647e+44,
83.655,1.6623e+44,
83.754,1.6599e+44,
83.853,1.6575e+44,
83.952,1.6551e+44,
84.051,1.6528e+44,
84.15,1.6504e+44,
84.249,1.648e+44,
84.348,1.6456e+44,
84.447,1.6433e+44,
84.546,1.6409e+44,
84.645,1.6386e+44,
84.744,1.6362e+44,
84.843,1.6339e+44,
84.942,1.6316e+44,
85.041,1.6292e+44,
85.14,1.6269e+44,
85.239,1.6246e+44,
85.338,1.6223e+44,
85.437,1.6199e+44,
85.536,1.6176e+44,
85.635,1.6153e+44,
85.734,1.613e+44,
85.833,1.6107e+44,
85.932,1.6084e+44,
86.031,1.6062e+44,
86.13,1.6039e+44,
86.229,1.6016e+44,
86.328,1.5993e+44,
86.427,1.5971e+44,
86.526,1.5948e+44,
86.625,1.5926e+44,
86.724,1.5903e+44,
86.823,1.5881e+44,
86.922,1.5858e+44,
87.021,1.5836e+44,
87.12,1.5814e+44,
87.219,1.5791e+44,
87.318,1.5769e+44,
87.417,1.5747e+44,
87.516,1.5725e+44,
87.615,1.5703e+44,
87.714,1.5681e+44,
87.813,1.5659e+44,
87.912,1.5637e+44,
88.011,1.5615e+44,
88.11,1.5593e+44,
88.209,1.5571e+44,
88.308,1.5549e+44,
88.407,1.5528e+44,
88.506,1.5506e+44,
88.605,1.5484e+44,
88.704,1.5463e+44,
88.803,1.5441e+44,
88.902,1.542e+44,
89.001,1.5398e+44,
89.1,1.5377e+44,
89.199,1.5355e+44,
89.298,1.5334e+44,
89.397,1.5313e+44,
89.496,1.5292e+44,
89.595,1.527e+44,
89.694,1.5249e+44,
89.793,1.5228e+44,
89.892,1.5207e+44,
89.991,1.5186e+44,
90.09,1.5165e+44,
90.189,1.5144e+44,
90.288,1.5123e+44,
90.387,1.5102e+44,
90.486,1.5081e+44,
90.585,1.5061e+44,
90.684,1.504e+44,
90.783,1.5019e+44,
90.882,1.4999e+44,
90.981,1.4978e+44,
91.08,1.4958e+44,
91.179,1.4937e+44,
91.278,1.4917e+44,
91.377,1.4896e+44,
91.476,1.4876e+44,
91.575,1.4855e+44,
91.674,1.4835e+44,
91.773,1.4815e+44,
91.872,1.4795e+44,
91.971,1.4774e+44,
92.07,1.4754e+44,
92.169,1.4734e+44,
92.268,1.4714e+44,
92.367,1.4694e+44,
92.466,1.4674e+44,
92.565,1.4654e+44,
92.664,1.4634e+44,
92.763,1.4614e+44,
92.862,1.4595e+44,
92.961,1.4575e+44,
93.06,1.4555e+44,
93.159,1.4535e+44,
93.258,1.4516e+44,
93.357,1.4496e+44,
93.456,1.4477e+44,
93.555,1.4457e+44,
93.654,1.4438e+44,
93.753,1.4418e+44,
93.852,1.4399e+44,
93.951,1.4379e+44,
94.05,1.436e+44,
94.149,1.4341e+44,
94.248,1.4321e+44,
94.347,1.4302e+44,
94.446,1.4283e+44,
94.545,1.4264e+44,
94.644,1.4245e+44,
94.743,1.4226e+44,
94.842,1.4207e+44,
94.941,1.4188e+44,
95.04,1.4169e+44,
95.139,1.415e+44,
95.238,1.4131e+44,
95.337,1.4112e+44,
95.436,1.4093e+44,
95.535,1.4074e+44,
95.634,1.4056e+44,
95.733,1.4037e+44,
95.832,1.4018e+44,
95.931,1.4e+44,
96.03,1.3981e+44,
96.129,1.3963e+44,
96.228,1.3944e+44,
96.327,1.3926e+44,
96.426,1.3907e+44,
96.525,1.3889e+44,
96.624,1.387e+44,
96.723,1.3852e+44,
96.822,1.3834e+44,
96.921,1.3816e+44,
97.02,1.3797e+44,
97.119,1.3779e+44,
97.218,1.3761e+44,
97.317,1.3743e+44,
97.416,1.3725e+44,
97.515,1.3707e+44,
97.614,1.3689e+44,
97.713,1.3671e+44,
97.812,1.3653e+44,
97.911,1.3635e+44,
98.01,1.3617e+44,
98.109,1.3599e+44,
98.208,1.3582e+44,
98.307,1.3564e+44,
98.406,1.3546e+44,
98.505,1.3528e+44,
98.604,1.3511e+44,
98.703,1.3493e+44,
98.802,1.3476e+44,
98.901,1.3458e+44,
99.0,1.3441e+44,
99.099,1.3423e+44,
