time,lumin,
13.959,2.823e+44,
14.058,2.8461e+44,
14.157,2.8691e+44,
14.256,2.892e+44,
14.355,2.9146e+44,
14.454,2.9371e+44,
14.553,2.9595e+44,
14.652,2.9816e+44,
14.751,3.0036e+44,
14.85,3.0254e+44,
14.949,3.0471e+44,
15.048,3.0685e+44,
15.147,3.0898e+44,
15.246,3.1109e+44,
15.345,3.1318e+44,
15.444,3.1525e+44,
15.543,3.173e+44,
15.642,3.1934e+44,
15.741,3.2135e+44,
15.84,3.2334e+44,
15.939,3.2532e+44,
16.038,3.2727e+44,
16.137,3.2921e+44,
16.236,3.3113e+44,
16.335,3.3302e+44,
16.434,3.3489e+44,
16.533,3.3675e+44,
16.632,3.3858e+44,
16.731,3.404e+44,
16.83,3.4219e+44,
16.929,3.4396e+44,
17.028,3.4571e+44,
17.127,3.4744e+44,
17.226,3.4914e+44,
17.325,3.5083e+44,
17.424,3.525e+44,
17.523,3.5414e+44,
17.622,3.5576e+44,
17.721,3.5736e+44,
17.82,3.5894e+44,
17.919,3.605e+44,
18.018,3.6204e+44,
18.117,3.6355e+44,
18.216,3.6504e+44,
18.315,3.6651e+44,
18.414,3.6796e+44,
18.513,3.6939e+44,
18.612,3.7079e+44,
18.711,3.7218e+44,
18.81,3.7354e+44,
18.909,3.7488e+44,
19.008,3.7619e+44,
19.107,3.7749e+44,
19.206,3.7876e+44,
19.305,3.8002e+44,
19.404,3.8125e+44,
19.503,3.8245e+44,
19.602,3.8364e+44,
19.701,3.8481e+44,
19.8,3.8595e+44,
19.899,3.8707e+44,
19.998,3.8817e+44,
20.097,3.8925e+44,
20.196,3.903e+44,
20.295,3.9134e+44,
20.394,3.9235e+44,
20.493,3.9335e+44,
20.592,3.9432e+44,
20.691,3.9527e+44,
20.79,3.962e+44,
20.889,3.9711e+44,
20.988,3.9799e+44,
21.087,3.9886e+44,
21.186,3.997e+44,
21.285,4.0053e+44,
21.384,4.0133e+44,
21.483,4.0212e+44,
21.582,4.0288e+44,
21.681,4.0362e+44,
21.78,4.0434e+44,
21.879,4.0505e+44,
21.978,4.0573e+44,
22.077,4.0639e+44,
22.176,4.0704e+44,
22.275,4.0766e+44,
22.374,4.0826e+44,
22.473,4.0885e+44,
22.572,4.0941e+44,
22.671,4.0996e+44,
22.77,4.1049e+44,
22.869,4.1099e+44,
22.968,4.1148e+44,
23.067,4.1195e+44,
23.166,4.1241e+44,
23.265,4.1284e+44,
23.364,4.1326e+44,
23.463,4.1365e+44,
23.562,4.1403e+44,
23.661,4.1439e+44,
23.76,4.1474e+44,
23.859,4.1507e+44,
23.958,4.1538e+44,
24.057,4.1567e+44,
24.156,4.1594e+44,
24.255,4.162e+44,
24.354,4.1644e+44,
24.453,4.1667e+44,
24.552,4.1688e+44,
24.651,4.1707e+44,
24.75,4.1725e+44,
24.849,4.1741e+44,
24.948,4.1755e+44,
25.047,4.1768e+44,
25.146,4.178e+44,
25.245,4.1789e+44,
25.344,4.1798e+44,
25.443,4.1805e+44,
25.542,4.181e+44,
25.641,4.1814e+44,
25.74,4.1816e+44,
25.839,4.1817e+44,
25.938,4.1817e+44,
26.037,4.1815e+44,
26.136,4.1812e+44,
26.235,4.1808e+44,
26.334,4.1802e+44,
26.433,4.1795e+44,
26.532,4.1786e+44,
26.631,4.1776e+44,
26.73,4.1765e+44,
26.829,4.1753e+44,
26.928,4.1739e+44,
27.027,4.1724e+44,
27.126,4.1708e+44,
27.225,4.1691e+44,
27.324,4.1673e+44,
27.423,4.1653e+44,
27.522,4.1633e+44,
27.621,4.1611e+44,
27.72,4.1588e+44,
27.819,4.1564e+44,
27.918,4.1539e+44,
28.017,4.1512e+44,
28.116,4.1485e+44,
28.215,4.1457e+44,
28.314,4.1428e+44,
28.413,4.1397e+44,
28.512,4.1366e+44,
28.611,4.1334e+44,
28.71,4.1301e+44,
28.809,4.1267e+44,
28.908,4.1232e+44,
29.007,4.1196e+44,
29.106,4.1159e+44,
29.205,4.1121e+44,
29.304,4.1082e+44,
29.403,4.1043e+44,
29.502,4.1003e+44,
29.601,4.0962e+44,
29.7,4.092e+44,
29.799,4.0877e+44,
29.898,4.0834e+44,
29.997,4.0789e+44,
30.096,4.0745e+44,
30.195,4.0699e+44,
30.294,4.0653e+44,
30.393,4.0605e+44,
30.492,4.0558e+44,
30.591,4.0509e+44,
30.69,4.046e+44,
30.789,4.041e+44,
30.888,4.036e+44,
30.987,4.0309e+44,
31.086,4.0258e+44,
31.185,4.0205e+44,
31.284,4.0153e+44,
31.383,4.0099e+44,
31.482,4.0045e+44,
31.581,3.9991e+44,
31.68,3.9936e+44,
31.779,3.9881e+44,
31.878,3.9825e+44,
31.977,3.9768e+44,
32.076,3.9711e+44,
32.175,3.9654e+44,
32.274,3.9596e+44,
32.373,3.9538e+44,
32.472,3.9479e+44,
32.571,3.942e+44,
32.67,3.936e+44,
32.769,3.93e+44,
32.868,3.924e+44,
32.967,3.9179e+44,
33.066,3.9118e+44,
33.165,3.9057e+44,
33.264,3.8995e+44,
33.363,3.8933e+44,
33.462,3.887e+44,
33.561,3.8808e+44,
33.66,3.8745e+44,
33.759,3.8681e+44,
33.858,3.8618e+44,
33.957,3.8554e+44,
34.056,3.8489e+44,
34.155,3.8425e+44,
34.254,3.836e+44,
34.353,3.8295e+44,
34.452,3.823e+44,
34.551,3.8165e+44,
34.65,3.8099e+44,
34.749,3.8033e+44,
34.848,3.7967e+44,
34.947,3.7901e+44,
35.046,3.7835e+44,
35.145,3.7768e+44,
35.244,3.7702e+44,
35.343,3.7635e+44,
35.442,3.7568e+44,
35.541,3.75e+44,
35.64,3.7433e+44,
35.739,3.7366e+44,
35.838,3.7298e+44,
35.937,3.7231e+44,
36.036,3.7163e+44,
36.135,3.7095e+44,
36.234,3.7027e+44,
36.333,3.6959e+44,
36.432,3.6891e+44,
36.531,3.6822e+44,
36.63,3.6754e+44,
36.729,3.6686e+44,
36.828,3.6617e+44,
36.927,3.6549e+44,
37.026,3.6481e+44,
37.125,3.6412e+44,
37.224,3.6343e+44,
37.323,3.6275e+44,
37.422,3.6206e+44,
37.521,3.6138e+44,
37.62,3.6069e+44,
37.719,3.6e+44,
37.818,3.5932e+44,
37.917,3.5863e+44,
38.016,3.5794e+44,
38.115,3.5726e+44,
38.214,3.5657e+44,
38.313,3.5588e+44,
38.412,3.552e+44,
38.511,3.5451e+44,
38.61,3.5383e+44,
38.709,3.5314e+44,
38.808,3.5246e+44,
38.907,3.5177e+44,
39.006,3.5109e+44,
39.105,3.5041e+44,
39.204,3.4972e+44,
39.303,3.4904e+44,
39.402,3.4836e+44,
39.501,3.4768e+44,
39.6,3.47e+44,
39.699,3.4632e+44,
39.798,3.4564e+44,
39.897,3.4496e+44,
39.996,3.4428e+44,
40.095,3.4361e+44,
40.194,3.4293e+44,
40.293,3.4226e+44,
40.392,3.4158e+44,
40.491,3.4091e+44,
40.59,3.4024e+44,
40.689,3.3957e+44,
40.788,3.389e+44,
40.887,3.3823e+44,
40.986,3.3756e+44,
41.085,3.369e+44,
41.184,3.3623e+44,
41.283,3.3557e+44,
41.382,3.349e+44,
41.481,3.3424e+44,
41.58,3.3358e+44,
41.679,3.3292e+44,
41.778,3.3226e+44,
41.877,3.3161e+44,
41.976,3.3095e+44,
42.075,3.303e+44,
42.174,3.2964e+44,
42.273,3.2899e+44,
42.372,3.2834e+44,
42.471,3.2769e+44,
42.57,3.2704e+44,
42.669,3.2639e+44,
42.768,3.2575e+44,
42.867,3.251e+44,
42.966,3.2446e+44,
43.065,3.2382e+44,
43.164,3.2318e+44,
43.263,3.2254e+44,
43.362,3.2191e+44,
43.461,3.2127e+44,
43.56,3.2064e+44,
43.659,3.2e+44,
43.758,3.1937e+44,
43.857,3.1874e+44,
43.956,3.1811e+44,
44.055,3.1749e+44,
44.154,3.1686e+44,
44.253,3.1624e+44,
44.352,3.1562e+44,
44.451,3.1499e+44,
44.55,3.1438e+44,
44.649,3.1376e+44,
44.748,3.1314e+44,
44.847,3.1253e+44,
44.946,3.1191e+44,
45.045,3.113e+44,
45.144,3.1069e+44,
45.243,3.1008e+44,
45.342,3.0948e+44,
45.441,3.0887e+44,
45.54,3.0827e+44,
45.639,3.0767e+44,
45.738,3.0706e+44,
45.837,3.0647e+44,
45.936,3.0587e+44,
46.035,3.0527e+44,
46.134,3.0468e+44,
46.233,3.0408e+44,
46.332,3.0349e+44,
46.431,3.029e+44,
46.53,3.0231e+44,
46.629,3.0173e+44,
46.728,3.0114e+44,
46.827,3.0056e+44,
46.926,2.9998e+44,
47.025,2.994e+44,
47.124,2.9882e+44,
47.223,2.9824e+44,
47.322,2.9767e+44,
47.421,2.9709e+44,
47.52,2.9652e+44,
47.619,2.9595e+44,
47.718,2.9538e+44,
47.817,2.9481e+44,
47.916,2.9424e+44,
48.015,2.9368e+44,
48.114,2.9312e+44,
48.213,2.9256e+44,
48.312,2.92e+44,
48.411,2.9144e+44,
48.51,2.9088e+44,
48.609,2.9032e+44,
48.708,2.8977e+44,
48.807,2.8922e+44,
48.906,2.8867e+44,
49.005,2.8812e+44,
49.104,2.8757e+44,
49.203,2.8702e+44,
49.302,2.8648e+44,
49.401,2.8594e+44,
49.5,2.8539e+44,
49.599,2.8485e+44,
49.698,2.8432e+44,
49.797,2.8378e+44,
49.896,2.8324e+44,
49.995,2.8271e+44,
50.094,2.8218e+44,
50.193,2.8164e+44,
50.292,2.8112e+44,
50.391,2.8059e+44,
50.49,2.8006e+44,
50.589,2.7953e+44,
50.688,2.7901e+44,
50.787,2.7849e+44,
50.886,2.7797e+44,
50.985,2.7745e+44,
51.084,2.7693e+44,
51.183,2.7641e+44,
51.282,2.759e+44,
51.381,2.7539e+44,
51.48,2.7487e+44,
51.579,2.7436e+44,
51.678,2.7385e+44,
51.777,2.7334e+44,
51.876,2.7284e+44,
51.975,2.7233e+44,
52.074,2.7183e+44,
52.173,2.7133e+44,
52.272,2.7083e+44,
52.371,2.7033e+44,
52.47,2.6983e+44,
52.569,2.6933e+44,
52.668,2.6884e+44,
52.767,2.6834e+44,
52.866,2.6785e+44,
52.965,2.6736e+44,
53.064,2.6687e+44,
53.163,2.6638e+44,
53.262,2.6589e+44,
53.361,2.6541e+44,
53.46,2.6492e+44,
53.559,2.6444e+44,
53.658,2.6396e+44,
53.757,2.6348e+44,
53.856,2.63e+44,
53.955,2.6252e+44,
54.054,2.6204e+44,
54.153,2.6157e+44,
54.252,2.6109e+44,
54.351,2.6062e+44,
54.45,2.6015e+44,
54.549,2.5968e+44,
54.648,2.5921e+44,
54.747,2.5874e+44,
54.846,2.5828e+44,
54.945,2.5781e+44,
55.044,2.5735e+44,
55.143,2.5689e+44,
55.242,2.5642e+44,
55.341,2.5596e+44,
55.44,2.5551e+44,
55.539,2.5505e+44,
55.638,2.5459e+44,
55.737,2.5414e+44,
55.836,2.5368e+44,
55.935,2.5323e+44,
56.034,2.5278e+44,
56.133,2.5233e+44,
56.232,2.5188e+44,
56.331,2.5143e+44,
56.43,2.5098e+44,
56.529,2.5054e+44,
56.628,2.501e+44,
56.727,2.4965e+44,
56.826,2.4921e+44,
56.925,2.4877e+44,
57.024,2.4833e+44,
57.123,2.4789e+44,
57.222,2.4745e+44,
57.321,2.4702e+44,
57.42,2.4658e+44,
57.519,2.4615e+44,
57.618,2.4572e+44,
57.717,2.4529e+44,
57.816,2.4486e+44,
57.915,2.4443e+44,
58.014,2.44e+44,
58.113,2.4357e+44,
58.212,2.4315e+44,
58.311,2.4272e+44,
58.41,2.423e+44,
58.509,2.4188e+44,
58.608,2.4145e+44,
58.707,2.4103e+44,
58.806,2.4061e+44,
58.905,2.402e+44,
59.004,2.3978e+44,
59.103,2.3936e+44,
59.202,2.3895e+44,
59.301,2.3854e+44,
59.4,2.3812e+44,
59.499,2.3771e+44,
59.598,2.373e+44,
59.697,2.3689e+44,
59.796,2.3648e+44,
59.895,2.3608e+44,
59.994,2.3567e+44,
60.093,2.3526e+44,
60.192,2.3486e+44,
60.291,2.3446e+44,
60.39,2.3405e+44,
60.489,2.3365e+44,
60.588,2.3325e+44,
60.687,2.3285e+44,
60.786,2.3246e+44,
60.885,2.3206e+44,
60.984,2.3166e+44,
61.083,2.3127e+44,
61.182,2.3087e+44,
61.281,2.3048e+44,
61.38,2.3009e+44,
61.479,2.297e+44,
61.578,2.2931e+44,
61.677,2.2892e+44,
61.776,2.2853e+44,
61.875,2.2814e+44,
61.974,2.2776e+44,
62.073,2.2737e+44,
62.172,2.2699e+44,
62.271,2.266e+44,
62.37,2.2622e+44,
62.469,2.2584e+44,
62.568,2.2546e+44,
62.667,2.2508e+44,
62.766,2.247e+44,
62.865,2.2432e+44,
62.964,2.2395e+44,
63.063,2.2357e+44,
63.162,2.232e+44,
63.261,2.2282e+44,
63.36,2.2245e+44,
63.459,2.2208e+44,
63.558,2.2171e+44,
63.657,2.2134e+44,
63.756,2.2097e+44,
63.855,2.206e+44,
63.954,2.2023e+44,
64.053,2.1986e+44,
64.152,2.195e+44,
64.251,2.1913e+44,
64.35,2.1877e+44,
64.449,2.1841e+44,
64.548,2.1805e+44,
64.647,2.1768e+44,
64.746,2.1732e+44,
64.845,2.1696e+44,
64.944,2.1661e+44,
65.043,2.1625e+44,
65.142,2.1589e+44,
65.241,2.1554e+44,
65.34,2.1518e+44,
65.439,2.1483e+44,
65.538,2.1447e+44,
65.637,2.1412e+44,
65.736,2.1377e+44,
65.835,2.1342e+44,
65.934,2.1307e+44,
66.033,2.1272e+44,
66.132,2.1237e+44,
66.231,2.1202e+44,
66.33,2.1168e+44,
66.429,2.1133e+44,
66.528,2.1099e+44,
66.627,2.1064e+44,
66.726,2.103e+44,
66.825,2.0996e+44,
66.924,2.0961e+44,
67.023,2.0927e+44,
67.122,2.0893e+44,
67.221,2.0859e+44,
67.32,2.0826e+44,
67.419,2.0792e+44,
67.518,2.0758e+44,
67.617,2.0725e+44,
67.716,2.0691e+44,
67.815,2.0658e+44,
67.914,2.0624e+44,
68.013,2.0591e+44,
68.112,2.0558e+44,
68.211,2.0525e+44,
68.31,2.0492e+44,
68.409,2.0459e+44,
68.508,2.0426e+44,
68.607,2.0393e+44,
68.706,2.036e+44,
68.805,2.0327e+44,
68.904,2.0295e+44,
69.003,2.0262e+44,
69.102,2.023e+44,
69.201,2.0198e+44,
69.3,2.0165e+44,
69.399,2.0133e+44,
69.498,2.0101e+44,
69.597,2.0069e+44,
69.696,2.0037e+44,
69.795,2.0005e+44,
69.894,1.9973e+44,
69.993,1.9942e+44,
70.092,1.991e+44,
70.191,1.9878e+44,
70.29,1.9847e+44,
70.389,1.9815e+44,
70.488,1.9784e+44,
70.587,1.9753e+44,
70.686,1.9721e+44,
70.785,1.969e+44,
70.884,1.9659e+44,
70.983,1.9628e+44,
71.082,1.9597e+44,
71.181,1.9566e+44,
71.28,1.9535e+44,
71.379,1.9505e+44,
71.478,1.9474e+44,
71.577,1.9443e+44,
71.676,1.9413e+44,
71.775,1.9382e+44,
71.874,1.9352e+44,
71.973,1.9322e+44,
72.072,1.9292e+44,
72.171,1.9261e+44,
72.27,1.9231e+44,
72.369,1.9201e+44,
72.468,1.9171e+44,
72.567,1.9141e+44,
72.666,1.9112e+44,
72.765,1.9082e+44,
72.864,1.9052e+44,
72.963,1.9022e+44,
73.062,1.8993e+44,
73.161,1.8963e+44,
73.26,1.8934e+44,
73.359,1.8905e+44,
73.458,1.8875e+44,
73.557,1.8846e+44,
73.656,1.8817e+44,
73.755,1.8788e+44,
73.854,1.8759e+44,
73.953,1.873e+44,
74.052,1.8701e+44,
74.151,1.8672e+44,
74.25,1.8643e+44,
74.349,1.8615e+44,
74.448,1.8586e+44,
74.547,1.8558e+44,
74.646,1.8529e+44,
74.745,1.8501e+44,
74.844,1.8472e+44,
74.943,1.8444e+44,
75.042,1.8416e+44,
75.141,1.8387e+44,
75.24,1.8359e+44,
75.339,1.8331e+44,
75.438,1.8303e+44,
75.537,1.8275e+44,
75.636,1.8248e+44,
75.735,1.822e+44,
75.834,1.8192e+44,
75.933,1.8164e+44,
76.032,1.8137e+44,
76.131,1.8109e+44,
76.23,1.8082e+44,
76.329,1.8054e+44,
76.428,1.8027e+44,
76.527,1.8e+44,
76.626,1.7972e+44,
76.725,1.7945e+44,
76.824,1.7918e+44,
76.923,1.7891e+44,
77.022,1.7864e+44,
77.121,1.7837e+44,
77.22,1.781e+44,
77.319,1.7783e+44,
77.418,1.7757e+44,
77.517,1.773e+44,
77.616,1.7703e+44,
77.715,1.7677e+44,
77.814,1.765e+44,
77.913,1.7624e+44,
78.012,1.7597e+44,
78.111,1.7571e+44,
78.21,1.7545e+44,
78.309,1.7518e+44,
78.408,1.7492e+44,
78.507,1.7466e+44,
78.606,1.744e+44,
78.705,1.7414e+44,
78.804,1.7388e+44,
78.903,1.7362e+44,
79.002,1.7336e+44,
79.101,1.7311e+44,
79.2,1.7285e+44,
79.299,1.7259e+44,
79.398,1.7234e+44,
79.497,1.7208e+44,
79.596,1.7183e+44,
79.695,1.7157e+44,
79.794,1.7132e+44,
79.893,1.7106e+44,
79.992,1.7081e+44,
80.091,1.7056e+44,
80.19,1.7031e+44,
80.289,1.7006e+44,
80.388,1.6981e+44,
80.487,1.6956e+44,
80.586,1.6931e+44,
80.685,1.6906e+44,
80.784,1.6881e+44,
80.883,1.6856e+44,
80.982,1.6832e+44,
81.081,1.6807e+44,
81.18,1.6782e+44,
81.279,1.6758e+44,
81.378,1.6733e+44,
81.477,1.6709e+44,
81.576,1.6684e+44,
81.675,1.666e+44,
81.774,1.6636e+44,
81.873,1.6612e+44,
81.972,1.6587e+44,
82.071,1.6563e+44,
82.17,1.6539e+44,
82.269,1.6515e+44,
82.368,1.6491e+44,
82.467,1.6467e+44,
82.566,1.6443e+44,
82.665,1.642e+44,
82.764,1.6396e+44,
82.863,1.6372e+44,
82.962,1.6348e+44,
83.061,1.6325e+44,
83.16,1.6301e+44,
83.259,1.6278e+44,
83.358,1.6254e+44,
83.457,1.6231e+44,
83.556,1.6208e+44,
83.655,1.6184e+44,
83.754,1.6161e+44,
83.853,1.6138e+44,
83.952,1.6115e+44,
84.051,1.6092e+44,
84.15,1.6069e+44,
84.249,1.6046e+44,
84.348,1.6023e+44,
84.447,1.6e+44,
84.546,1.5977e+44,
84.645,1.5954e+44,
84.744,1.5931e+44,
84.843,1.5909e+44,
84.942,1.5886e+44,
85.041,1.5863e+44,
85.14,1.5841e+44,
85.239,1.5818e+44,
85.338,1.5796e+44,
85.437,1.5773e+44,
85.536,1.5751e+44,
85.635,1.5729e+44,
85.734,1.5707e+44,
85.833,1.5684e+44,
85.932,1.5662e+44,
86.031,1.564e+44,
86.13,1.5618e+44,
86.229,1.5596e+44,
86.328,1.5574e+44,
86.427,1.5552e+44,
86.526,1.553e+44,
86.625,1.5508e+44,
86.724,1.5487e+44,
86.823,1.5465e+44,
86.922,1.5443e+44,
87.021,1.5421e+44,
87.12,1.54e+44,
87.219,1.5378e+44,
87.318,1.5357e+44,
87.417,1.5335e+44,
87.516,1.5314e+44,
87.615,1.5293e+44,
87.714,1.5271e+44,
87.813,1.525e+44,
87.912,1.5229e+44,
88.011,1.5208e+44,
88.11,1.5186e+44,
88.209,1.5165e+44,
88.308,1.5144e+44,
88.407,1.5123e+44,
88.506,1.5102e+44,
88.605,1.5081e+44,
88.704,1.5061e+44,
88.803,1.504e+44,
88.902,1.5019e+44,
89.001,1.4998e+44,
89.1,1.4978e+44,
89.199,1.4957e+44,
89.298,1.4936e+44,
89.397,1.4916e+44,
89.496,1.4895e+44,
89.595,1.4875e+44,
89.694,1.4854e+44,
89.793,1.4834e+44,
89.892,1.4814e+44,
89.991,1.4793e+44,
90.09,1.4773e+44,
90.189,1.4753e+44,
90.288,1.4733e+44,
90.387,1.4713e+44,
90.486,1.4692e+44,
90.585,1.4672e+44,
90.684,1.4652e+44,
90.783,1.4632e+44,
90.882,1.4613e+44,
90.981,1.4593e+44,
91.08,1.4573e+44,
91.179,1.4553e+44,
91.278,1.4533e+44,
91.377,1.4514e+44,
91.476,1.4494e+44,
91.575,1.4474e+44,
91.674,1.4455e+44,
91.773,1.4435e+44,
91.872,1.4416e+44,
91.971,1.4396e+44,
92.07,1.4377e+44,
92.169,1.4358e+44,
92.268,1.4338e+44,
92.367,1.4319e+44,
92.466,1.43e+44,
92.565,1.4281e+44,
92.664,1.4261e+44,
92.763,1.4242e+44,
92.862,1.4223e+44,
92.961,1.4204e+44,
93.06,1.4185e+44,
93.159,1.4166e+44,
93.258,1.4147e+44,
93.357,1.4128e+44,
93.456,1.411e+44,
93.555,1.4091e+44,
93.654,1.4072e+44,
93.753,1.4053e+44,
93.852,1.4035e+44,
93.951,1.4016e+44,
94.05,1.3997e+44,
94.149,1.3979e+44,
94.248,1.396e+44,
94.347,1.3942e+44,
94.446,1.3923e+44,
94.545,1.3905e+44,
94.644,1.3887e+44,
94.743,1.3868e+44,
94.842,1.385e+44,
94.941,1.3832e+44,
95.04,1.3814e+44,
95.139,1.3795e+44,
95.238,1.3777e+44,
95.337,1.3759e+44,
95.436,1.3741e+44,
95.535,1.3723e+44,
95.634,1.3705e+44,
95.733,1.3687e+44,
95.832,1.3669e+44,
95.931,1.3652e+44,
96.03,1.3634e+44,
96.129,1.3616e+44,
96.228,1.3598e+44,
96.327,1.3581e+44,
96.426,1.3563e+44,
96.525,1.3545e+44,
96.624,1.3528e+44,
96.723,1.351e+44,
96.822,1.3493e+44,
96.921,1.3475e+44,
97.02,1.3458e+44,
97.119,1.344e+44,
97.218,1.3423e+44,
97.317,1.3405e+44,
97.416,1.3388e+44,
97.515,1.3371e+44,
97.614,1.3354e+44,
97.713,1.3337e+44,
97.812,1.3319e+44,
97.911,1.3302e+44,
98.01,1.3285e+44,
98.109,1.3268e+44,
98.208,1.3251e+44,
98.307,1.3234e+44,
98.406,1.3217e+44,
98.505,1.32e+44,
98.604,1.3183e+44,
98.703,1.3167e+44,
98.802,1.315e+44,
98.901,1.3133e+44,
99.0,1.3116e+44,
99.099,1.31e+44,
