time,lumin,
65.736,2.138e+44,
65.835,2.1345e+44,
65.934,2.131e+44,
66.033,2.1275e+44,
66.132,2.124e+44,
66.231,2.1205e+44,
66.33,2.1171e+44,
66.429,2.1136e+44,
66.528,2.1102e+44,
66.627,2.1067e+44,
66.726,2.1033e+44,
66.825,2.0999e+44,
66.924,2.0964e+44,
67.023,2.093e+44,
67.122,2.0896e+44,
67.221,2.0862e+44,
67.32,2.0829e+44,
67.419,2.0795e+44,
67.518,2.0761e+44,
67.617,2.0727e+44,
67.716,2.0694e+44,
67.815,2.0661e+44,
67.914,2.0627e+44,
68.013,2.0594e+44,
68.112,2.0561e+44,
68.211,2.0528e+44,
68.31,2.0494e+44,
68.409,2.0461e+44,
68.508,2.0429e+44,
68.607,2.0396e+44,
68.706,2.0363e+44,
68.805,2.033e+44,
68.904,2.0298e+44,
69.003,2.0265e+44,
69.102,2.0233e+44,
69.201,2.02e+44,
69.3,2.0168e+44,
69.399,2.0136e+44,
69.498,2.0104e+44,
69.597,2.0072e+44,
69.696,2.004e+44,
69.795,2.0008e+44,
69.894,1.9976e+44,
69.993,1.9944e+44,
70.092,1.9913e+44,
70.191,1.9881e+44,
70.29,1.985e+44,
70.389,1.9818e+44,
70.488,1.9787e+44,
70.587,1.9755e+44,
70.686,1.9724e+44,
70.785,1.9693e+44,
70.884,1.9662e+44,
70.983,1.9631e+44,
71.082,1.96e+44,
71.181,1.9569e+44,
71.28,1.9538e+44,
71.379,1.9507e+44,
71.478,1.9477e+44,
71.577,1.9446e+44,
71.676,1.9416e+44,
71.775,1.9385e+44,
71.874,1.9355e+44,
71.973,1.9324e+44,
72.072,1.9294e+44,
72.171,1.9264e+44,
72.27,1.9234e+44,
72.369,1.9204e+44,
72.468,1.9174e+44,
72.567,1.9144e+44,
72.666,1.9114e+44,
72.765,1.9084e+44,
72.864,1.9055e+44,
72.963,1.9025e+44,
73.062,1.8995e+44,
73.161,1.8966e+44,
73.26,1.8937e+44,
73.359,1.8907e+44,
73.458,1.8878e+44,
73.557,1.8849e+44,
73.656,1.882e+44,
73.755,1.879e+44,
73.854,1.8761e+44,
73.953,1.8732e+44,
74.052,1.8704e+44,
74.151,1.8675e+44,
74.25,1.8646e+44,
74.349,1.8617e+44,
74.448,1.8589e+44,
74.547,1.856e+44,
74.646,1.8532e+44,
74.745,1.8503e+44,
74.844,1.8475e+44,
74.943,1.8446e+44,
75.042,1.8418e+44,
75.141,1.839e+44,
75.24,1.8362e+44,
75.339,1.8334e+44,
75.438,1.8306e+44,
75.537,1.8278e+44,
75.636,1.825e+44,
75.735,1.8222e+44,
75.834,1.8194e+44,
75.933,1.8167e+44,
76.032,1.8139e+44,
76.131,1.8112e+44,
76.23,1.8084e+44,
76.329,1.8057e+44,
76.428,1.8029e+44,
76.527,1.8002e+44,
76.626,1.7975e+44,
76.725,1.7948e+44,
76.824,1.792e+44,
76.923,1.7893e+44,
77.022,1.7866e+44,
77.121,1.7839e+44,
77.22,1.7813e+44,
77.319,1.7786e+44,
77.418,1.7759e+44,
77.517,1.7732e+44,
77.616,1.7706e+44,
77.715,1.7679e+44,
77.814,1.7652e+44,
77.913,1.7626e+44,
78.012,1.76e+44,
78.111,1.7573e+44,
78.21,1.7547e+44,
78.309,1.7521e+44,
78.408,1.7494e+44,
78.507,1.7468e+44,
78.606,1.7442e+44,
78.705,1.7416e+44,
78.804,1.739e+44,
78.903,1.7364e+44,
79.002,1.7339e+44,
79.101,1.7313e+44,
79.2,1.7287e+44,
79.299,1.7261e+44,
79.398,1.7236e+44,
79.497,1.721e+44,
79.596,1.7185e+44,
79.695,1.7159e+44,
79.794,1.7134e+44,
79.893,1.7109e+44,
79.992,1.7083e+44,
80.091,1.7058e+44,
80.19,1.7033e+44,
80.289,1.7008e+44,
80.388,1.6983e+44,
80.487,1.6958e+44,
80.586,1.6933e+44,
80.685,1.6908e+44,
80.784,1.6883e+44,
80.883,1.6859e+44,
80.982,1.6834e+44,
81.081,1.6809e+44,
81.18,1.6785e+44,
81.279,1.676e+44,
81.378,1.6735e+44,
81.477,1.6711e+44,
81.576,1.6687e+44,
81.675,1.6662e+44,
81.774,1.6638e+44,
81.873,1.6614e+44,
81.972,1.659e+44,
82.071,1.6565e+44,
82.17,1.6541e+44,
82.269,1.6517e+44,
82.368,1.6493e+44,
82.467,1.6469e+44,
82.566,1.6446e+44,
82.665,1.6422e+44,
82.764,1.6398e+44,
82.863,1.6374e+44,
82.962,1.6351e+44,
83.061,1.6327e+44,
83.16,1.6303e+44,
83.259,1.628e+44,
83.358,1.6257e+44,
83.457,1.6233e+44,
83.556,1.621e+44,
83.655,1.6186e+44,
83.754,1.6163e+44,
83.853,1.614e+44,
83.952,1.6117e+44,
84.051,1.6094e+44,
84.15,1.6071e+44,
84.249,1.6048e+44,
84.348,1.6025e+44,
84.447,1.6002e+44,
84.546,1.5979e+44,
84.645,1.5956e+44,
84.744,1.5933e+44,
84.843,1.5911e+44,
84.942,1.5888e+44,
85.041,1.5866e+44,
85.14,1.5843e+44,
85.239,1.582e+44,
85.338,1.5798e+44,
85.437,1.5776e+44,
85.536,1.5753e+44,
85.635,1.5731e+44,
85.734,1.5709e+44,
85.833,1.5686e+44,
85.932,1.5664e+44,
86.031,1.5642e+44,
86.13,1.562e+44,
86.229,1.5598e+44,
86.328,1.5576e+44,
86.427,1.5554e+44,
86.526,1.5532e+44,
86.625,1.551e+44,
86.724,1.5489e+44,
86.823,1.5467e+44,
86.922,1.5445e+44,
87.021,1.5424e+44,
87.12,1.5402e+44,
87.219,1.538e+44,
87.318,1.5359e+44,
87.417,1.5337e+44,
87.516,1.5316e+44,
87.615,1.5295e+44,
87.714,1.5273e+44,
87.813,1.5252e+44,
87.912,1.5231e+44,
88.011,1.521e+44,
88.11,1.5188e+44,
88.209,1.5167e+44,
88.308,1.5146e+44,
88.407,1.5125e+44,
88.506,1.5104e+44,
88.605,1.5083e+44,
88.704,1.5063e+44,
88.803,1.5042e+44,
88.902,1.5021e+44,
89.001,1.5e+44,
89.1,1.498e+44,
89.199,1.4959e+44,
89.298,1.4938e+44,
89.397,1.4918e+44,
89.496,1.4897e+44,
89.595,1.4877e+44,
89.694,1.4856e+44,
89.793,1.4836e+44,
89.892,1.4816e+44,
89.991,1.4795e+44,
90.09,1.4775e+44,
90.189,1.4755e+44,
90.288,1.4735e+44,
90.387,1.4715e+44,
90.486,1.4694e+44,
90.585,1.4674e+44,
90.684,1.4654e+44,
90.783,1.4634e+44,
90.882,1.4615e+44,
90.981,1.4595e+44,
91.08,1.4575e+44,
91.179,1.4555e+44,
91.278,1.4535e+44,
91.377,1.4516e+44,
91.476,1.4496e+44,
91.575,1.4476e+44,
91.674,1.4457e+44,
91.773,1.4437e+44,
91.872,1.4418e+44,
91.971,1.4398e+44,
92.07,1.4379e+44,
92.169,1.436e+44,
92.268,1.434e+44,
92.367,1.4321e+44,
92.466,1.4302e+44,
92.565,1.4282e+44,
92.664,1.4263e+44,
92.763,1.4244e+44,
92.862,1.4225e+44,
92.961,1.4206e+44,
93.06,1.4187e+44,
93.159,1.4168e+44,
93.258,1.4149e+44,
93.357,1.413e+44,
93.456,1.4112e+44,
93.555,1.4093e+44,
93.654,1.4074e+44,
93.753,1.4055e+44,
93.852,1.4037e+44,
93.951,1.4018e+44,
94.05,1.3999e+44,
94.149,1.3981e+44,
94.248,1.3962e+44,
94.347,1.3944e+44,
94.446,1.3925e+44,
94.545,1.3907e+44,
94.644,1.3889e+44,
94.743,1.387e+44,
94.842,1.3852e+44,
94.941,1.3834e+44,
95.04,1.3816e+44,
95.139,1.3797e+44,
95.238,1.3779e+44,
95.337,1.3761e+44,
95.436,1.3743e+44,
95.535,1.3725e+44,
95.634,1.3707e+44,
95.733,1.3689e+44,
95.832,1.3671e+44,
95.931,1.3653e+44,
96.03,1.3636e+44,
96.129,1.3618e+44,
96.228,1.36e+44,
96.327,1.3582e+44,
96.426,1.3565e+44,
96.525,1.3547e+44,
96.624,1.3529e+44,
96.723,1.3512e+44,
96.822,1.3494e+44,
96.921,1.3477e+44,
97.02,1.3459e+44,
97.119,1.3442e+44,
97.218,1.3425e+44,
97.317,1.3407e+44,
97.416,1.339e+44,
97.515,1.3373e+44,
97.614,1.3356e+44,
97.713,1.3338e+44,
97.812,1.3321e+44,
97.911,1.3304e+44,
98.01,1.3287e+44,
98.109,1.327e+44,
98.208,1.3253e+44,
98.307,1.3236e+44,
98.406,1.3219e+44,
98.505,1.3202e+44,
98.604,1.3185e+44,
98.703,1.3168e+44,
98.802,1.3152e+44,
98.901,1.3135e+44,
99.0,1.3118e+44,
99.099,1.3102e+44,
